#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=12.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:16
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(12)' coupled to the particle 'H(1)'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   22.0933       6.4437e+017   2.35306932e-024    
   22.0933       7.3150e+017   2.15176054e-024    
   22.0933       8.3041e+017   1.96748899e-024    
   22.0933       9.4270e+017   1.79884325e-024    
   22.0933       1.0702e+018   1.64452027e-024    
   22.0933       1.2149e+018   1.50331944e-024    
   22.0933       1.3792e+018   1.37413713e-024    
   22.0933       1.5657e+018   1.25596110e-024    
   22.0933       1.7774e+018   1.14786488e-024    
   22.0933       2.0177e+018   1.04900161e-024    
   22.0933       2.2906e+018   9.58597731e-025    
   22.0933       2.6003e+018   8.75946384e-025    
   22.0933       2.9519e+018   8.00400840e-025    
   22.0933       3.3511e+018   7.31368207e-025    
   22.0933       3.8042e+018   6.68303601e-025    
   22.0933       4.3186e+018   6.10705004e-025    
   22.0933       4.9026e+018   5.58108897e-025    
   22.0933       5.5656e+018   5.10086721e-025    
   22.0933       6.3182e+018   4.66242118e-025    
   22.0933       7.1725e+018   4.26208833e-025    
   22.0933       8.1424e+018   3.89649148e-025    
   22.0933       9.2434e+018   3.56252647e-025    
   22.0933       1.0493e+019   3.25735173e-025    
   22.0933       1.1912e+019   2.97837793e-025    
   22.0933       1.3523e+019   2.72325670e-025    
   22.0933       1.5352e+019   2.48986757e-025    
   22.0933       1.7428e+019   2.27630269e-025    
   22.0933       1.9784e+019   2.08084960e-025    
   22.0933       2.2460e+019   1.90197224e-025    
   22.0933       2.5497e+019   1.73829109e-025    
   22.0933       2.8944e+019   1.58856319e-025    
   22.0933       3.2858e+019   1.45166285e-025    
   22.0933       3.7301e+019   1.32656391e-025    
   22.0933       4.2345e+019   1.21232406e-025    
   22.0933       4.8071e+019   1.10807165e-025    
   22.0933       5.4572e+019   1.01299508e-025    
   22.0933       6.1951e+019   9.26334801e-026    
   22.0933       7.0328e+019   8.47377589e-026    
   22.0933       7.9838e+019   7.75452822e-026    
   22.0933       9.0634e+019   7.09930359e-026    
   22.0933       1.0289e+020   6.50219574e-026    
   22.0933       1.1680e+020   5.95769185e-026    
   22.0933       1.3260e+020   5.46067509e-026    
   22.0933       1.5053e+020   5.00642854e-026    
   22.0933       1.7088e+020   4.59063810e-026    
   22.0933       1.9399e+020   4.20939239e-026    
   22.0933       2.2022e+020   3.85917840e-026    
   22.0933       2.5000e+020   3.53687187e-026    
   22.7866       5.0000e+017   2.89351487e-024    
   22.7866       5.6761e+017   2.64634329e-024    
   22.7866       6.4437e+017   2.41999121e-024    
   22.7866       7.3150e+017   2.21276044e-024    
   22.7866       8.3041e+017   2.02307903e-024    
   22.7866       9.4270e+017   1.84949330e-024    
   22.7866       1.0702e+018   1.69066104e-024    
   22.7866       1.2149e+018   1.54534542e-024    
   22.7866       1.3792e+018   1.41240932e-024    
   22.7866       1.5657e+018   1.29080967e-024    
   22.7866       1.7774e+018   1.17959163e-024    
   22.7866       2.0177e+018   1.07788234e-024    
   22.7866       2.2906e+018   9.84884475e-025    
   22.7866       2.6003e+018   8.99869441e-025    
   22.7866       2.9519e+018   8.22170696e-025    
   22.7866       3.3511e+018   7.51177259e-025    
   22.7866       3.8042e+018   6.86327723e-025    
   22.7866       4.3186e+018   6.27104944e-025    
   22.7866       4.9026e+018   5.73031530e-025    
   22.7866       5.5656e+018   5.23666169e-025    
   22.7866       6.3182e+018   4.78600753e-025    
   22.7866       7.1725e+018   4.37458194e-025    
   22.7866       8.1424e+018   3.99890778e-025    
   22.7866       9.2434e+018   3.65578879e-025    
   22.7866       1.0493e+019   3.34229864e-025    
   22.7866       1.1912e+019   3.05577028e-025    
   22.7866       1.3523e+019   2.79378428e-025    
   22.7866       1.5352e+019   2.55415545e-025    
   22.7866       1.7428e+019   2.33491728e-025    
   22.7866       1.9784e+019   2.13430427e-025    
   22.7866       2.2460e+019   1.95073262e-025    
   22.7866       2.5497e+019   1.78277985e-025    
   22.7866       2.8944e+019   1.62916442e-025    
   22.7866       3.2858e+019   1.48872591e-025    
   22.7866       3.7301e+019   1.36040686e-025    
   22.7866       4.2345e+019   1.24323665e-025    
   22.7866       4.8071e+019   1.13631786e-025    
   22.7866       5.4572e+019   1.03881540e-025    
   22.7866       6.1951e+019   9.49948135e-026    
   22.7866       7.0328e+019   8.68982962e-026    
   22.7866       7.9838e+019   7.95230904e-026    
   22.7866       9.0634e+019   7.28044843e-026    
   22.7866       1.0289e+020   6.66818462e-026    
   22.7866       1.1680e+020   6.10986005e-026    
   22.7866       1.3260e+020   5.60022488e-026    
   22.7866       1.5053e+020   5.13444061e-026    
   22.7866       1.7088e+020   4.70808266e-026    
   22.7866       1.9399e+020   4.31714012e-026    
   22.7866       2.2022e+020   3.95801100e-026    
   22.7866       2.5000e+020   3.62749225e-026    
   23.5017       5.0000e+017   2.97476954e-024    
   23.5017       5.6761e+017   2.72043866e-024    
   23.5017       6.4437e+017   2.48754048e-024    
   23.5017       7.3150e+017   2.27432715e-024    
   23.5017       8.3041e+017   2.07918072e-024    
   23.5017       9.4270e+017   1.90060483e-024    
   23.5017       1.0702e+018   1.73721772e-024    
   23.5017       1.2149e+018   1.58774598e-024    
   23.5017       1.3792e+018   1.45101864e-024    
   23.5017       1.5657e+018   1.32596147e-024    
   23.5017       1.7774e+018   1.21159094e-024    
   23.5017       2.0177e+018   1.10700793e-024    
   23.5017       2.2906e+018   1.01139103e-024    
   23.5017       2.6003e+018   9.23989695e-025    
   23.5017       2.9519e+018   8.44117329e-025    
   23.5017       3.3511e+018   7.71144661e-025    
   23.5017       3.8042e+018   7.04493577e-025    
   23.5017       4.3186e+018   6.43631646e-025    
   23.5017       4.9026e+018   5.88067459e-025    
   23.5017       5.5656e+018   5.37346818e-025    
   23.5017       6.3182e+018   4.91049751e-025    
   23.5017       7.1725e+018   4.48788227e-025    
   23.5017       8.1424e+018   4.10204439e-025    
   23.5017       9.2434e+018   3.74969454e-025    
   23.5017       1.0493e+019   3.42782078e-025    
   23.5017       1.1912e+019   3.13367746e-025    
   23.5017       1.3523e+019   2.86477329e-025    
   23.5017       1.5352e+019   2.61885761e-025    
   23.5017       1.7428e+019   2.39390452e-025    
   23.5017       1.9784e+019   2.18809485e-025    
   23.5017       2.2460e+019   1.99979641e-025    
   23.5017       2.5497e+019   1.82754324e-025    
   23.5017       2.8944e+019   1.67001470e-025    
   23.5017       3.2858e+019   1.52601524e-025    
   23.5017       3.7301e+019   1.39445573e-025    
   23.5017       4.2345e+019   1.27433690e-025    
   23.5017       4.8071e+019   1.16473534e-025    
   23.5017       5.4572e+019   1.06479222e-025    
   23.5017       6.1951e+019   9.73704650e-026    
   23.5017       7.0328e+019   8.90719486e-026    
   23.5017       7.9838e+019   8.15129267e-026    
   23.5017       9.0634e+019   7.46269785e-026    
   23.5017       1.0289e+020   6.83518931e-026    
   23.5017       1.1680e+020   6.26296387e-026    
   23.5017       1.3260e+020   5.74063785e-026    
   23.5017       1.5053e+020   5.26325036e-026    
   23.5017       1.7088e+020   4.82626567e-026    
   23.5017       1.9399e+020   4.42557260e-026    
   23.5017       2.2022e+020   4.05747955e-026    
   23.5017       2.5000e+020   3.71870409e-026    
   24.2393       5.0000e+017   3.05675071e-024    
   24.2393       5.6761e+017   2.79519121e-024    
   24.2393       6.4437e+017   2.55568362e-024    
   24.2393       7.3150e+017   2.33643001e-024    
   24.2393       8.3041e+017   2.13576598e-024    
   24.2393       9.4270e+017   1.95215212e-024    
   24.2393       1.0702e+018   1.78416677e-024    
   24.2393       1.2149e+018   1.63049954e-024    
   24.2393       1.3792e+018   1.48994533e-024    
   24.2393       1.5657e+018   1.36139839e-024    
   24.2393       1.7774e+018   1.24384624e-024    
   24.2393       2.0177e+018   1.13636318e-024    
   24.2393       2.2906e+018   1.03810349e-024    
   24.2393       2.6003e+018   9.48294403e-025    
   24.2393       2.9519e+018   8.66229069e-025    
   24.2393       3.3511e+018   7.91259726e-025    
   24.2393       3.8042e+018   7.22791376e-025    
   24.2393       4.3186e+018   6.60276147e-025    
   24.2393       4.9026e+018   6.03208471e-025    
   24.2393       5.5656e+018   5.51121145e-025    
   24.2393       6.3182e+018   5.03582216e-025    
   24.2393       7.1725e+018   4.60192612e-025    
   24.2393       8.1424e+018   4.20584335e-025    
   24.2393       9.2434e+018   3.84419059e-025    
   24.2393       1.0493e+019   3.51386941e-025    
   24.2393       1.1912e+019   3.21205476e-025    
   24.2393       1.3523e+019   2.93618274e-025    
   24.2393       1.5352e+019   2.68393647e-025    
   24.2393       1.7428e+019   2.45322999e-025    
   24.2393       1.9784e+019   2.24218979e-025    
   24.2393       2.2460e+019   2.04913472e-025    
   24.2393       2.5497e+019   1.87255480e-025    
   24.2393       2.8944e+019   1.71108982e-025    
   24.2393       3.2858e+019   1.56350870e-025    
   24.2393       3.7301e+019   1.42869026e-025    
   24.2393       4.2345e+019   1.30560632e-025    
   24.2393       4.8071e+019   1.19330720e-025    
   24.2393       5.4572e+019   1.09091012e-025    
   24.2393       6.1951e+019   9.97590248e-026    
   24.2393       7.0328e+019   9.12574286e-026    
   24.2393       7.9838e+019   8.35136153e-026    
   24.2393       9.0634e+019   7.64594448e-026    
   24.2393       1.0289e+020   7.00311181e-026    
   24.2393       1.1680e+020   6.41691388e-026    
   24.2393       1.3260e+020   5.88183243e-026    
   24.2393       1.5053e+020   5.39278349e-026    
   24.2393       1.7088e+020   4.94511948e-026    
   24.2393       1.9399e+020   4.53462834e-026    
   24.2393       2.2022e+020   4.15752824e-026    
   24.2393       2.5000e+020   3.81045677e-026    
   25.0000       5.0000e+017   3.13940964e-024    
   25.0000       5.6761e+017   2.87055638e-024    
   25.0000       6.4437e+017   2.62437989e-024    
   25.0000       7.3150e+017   2.39903174e-024    
   25.0000       8.3041e+017   2.19280071e-024    
   25.0000       9.4270e+017   2.00410398e-024    
   25.0000       1.0702e+018   1.83147962e-024    
   25.0000       1.2149e+018   1.67357996e-024    
   25.0000       1.3792e+018   1.52916545e-024    
   25.0000       1.5657e+018   1.39709855e-024    
   25.0000       1.7774e+018   1.27633751e-024    
   25.0000       2.0177e+018   1.16592979e-024    
   25.0000       2.2906e+018   1.06500511e-024    
   25.0000       2.6003e+018   9.72768267e-025    
   25.0000       2.9519e+018   8.88491940e-025    
   25.0000       3.3511e+018   8.11509690e-025    
   25.0000       3.8042e+018   7.41209467e-025    
   25.0000       4.3186e+018   6.77027808e-025    
   25.0000       4.9026e+018   6.18444858e-025    
   25.0000       5.5656e+018   5.64980287e-025    
   25.0000       6.3182e+018   5.16190061e-025    
   25.0000       7.1725e+018   4.71663967e-025    
   25.0000       8.1424e+018   4.31023728e-025    
   25.0000       9.2434e+018   3.93921542e-025    
   25.0000       1.0493e+019   3.60038837e-025    
   25.0000       1.1912e+019   3.29085095e-025    
   25.0000       1.3523e+019   3.00796587e-025    
   25.0000       1.5352e+019   2.74934939e-025    
   25.0000       1.7428e+019   2.51285479e-025    
   25.0000       1.9784e+019   2.29655363e-025    
   25.0000       2.2460e+019   2.09871524e-025    
   25.0000       2.5497e+019   1.91778510e-025    
   25.0000       2.8944e+019   1.75236301e-025    
   25.0000       3.2858e+019   1.60118192e-025    
   25.0000       3.7301e+019   1.46308830e-025    
   25.0000       4.2345e+019   1.33702475e-025    
   25.0000       4.8071e+019   1.22201509e-025    
   25.0000       5.4572e+019   1.11715241e-025    
   25.0000       6.1951e+019   1.02158978e-025    
   25.0000       7.0328e+019   9.34533586e-026    
   25.0000       7.9838e+019   8.55239043e-026    
   25.0000       9.0634e+019   7.83007457e-026    
   25.0000       1.0289e+020   7.17184879e-026    
   25.0000       1.1680e+020   6.57161625e-026    
   25.0000       1.3260e+020   6.02372346e-026    
   25.0000       1.5053e+020   5.52296275e-026    
   25.0000       1.7088e+020   5.06457411e-026    
   25.0000       1.9399e+020   4.64424400e-026    
   25.0000       2.2022e+020   4.25809982e-026    
   25.0000       2.5000e+020   3.90269866e-026    
