#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=9.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:16
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(9)' coupled to the particle 'H(1)'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   22.0933       6.4437e+017   6.08903268e-024    
   22.0933       7.3150e+017   5.58796178e-024    
   22.0933       8.3041e+017   5.12672163e-024    
   22.0933       9.4270e+017   4.70234909e-024    
   22.0933       1.0702e+018   4.31206105e-024    
   22.0933       1.2149e+018   3.95325302e-024    
   22.0933       1.3792e+018   3.62349714e-024    
   22.0933       1.5657e+018   3.32053844e-024    
   22.0933       1.7774e+018   3.04228928e-024    
   22.0933       2.0177e+018   2.78682145e-024    
   22.0933       2.2906e+018   2.55235626e-024    
   22.0933       2.6003e+018   2.33725313e-024    
   22.0933       2.9519e+018   2.13999730e-024    
   22.0933       3.3511e+018   1.95918746e-024    
   22.0933       3.8042e+018   1.79352416e-024    
   22.0933       4.3186e+018   1.64179939e-024    
   22.0933       4.9026e+018   1.50288799e-024    
   22.0933       5.5656e+018   1.37574080e-024    
   22.0933       6.3182e+018   1.25937968e-024    
   22.0933       7.1725e+018   1.15289407e-024    
   22.0933       8.1424e+018   1.05543865e-024    
   22.0933       9.2434e+018   9.66231827e-025    
   22.0933       1.0493e+019   8.84554343e-025    
   22.0933       1.1912e+019   8.09747868e-025    
   22.0933       1.3523e+019   7.41213064e-025    
   22.0933       1.5352e+019   6.78407016e-025    
   22.0933       1.7428e+019   6.20839916e-025    
   22.0933       1.9784e+019   5.68071055e-025    
   22.0933       2.2460e+019   5.19704241e-025    
   22.0933       2.5497e+019   4.75382855e-025    
   22.0933       2.8944e+019   4.34784802e-025    
   22.0933       3.2858e+019   3.97617589e-025    
   22.0933       3.7301e+019   3.63613764e-025    
   22.0933       4.2345e+019   3.32526886e-025    
   22.0933       4.8071e+019   3.04128143e-025    
   22.0933       5.4572e+019   2.78203651e-025    
   22.0933       6.1951e+019   2.54552451e-025    
   22.0933       7.0328e+019   2.32985106e-025    
   22.0933       7.9838e+019   2.13322846e-025    
   22.0933       9.0634e+019   1.95397126e-025    
   22.0933       1.0289e+020   1.79049489e-025    
   22.0933       1.1680e+020   1.64131642e-025    
   22.0933       1.3260e+020   1.50505628e-025    
   22.0933       1.5053e+020   1.38044028e-025    
   22.0933       1.7088e+020   1.26630117e-025    
   22.0933       1.9399e+020   1.16157938e-025    
   22.0933       2.2022e+020   1.06532236e-025    
   22.0933       2.5000e+020   9.76682422e-026    
   22.7866       5.0000e+017   7.42072950e-024    
   22.7866       5.6761e+017   6.81379049e-024    
   22.7866       6.4437e+017   6.25447013e-024    
   22.7866       7.3150e+017   5.73934828e-024    
   22.7866       8.3041e+017   5.26519309e-024    
   22.7866       9.4270e+017   4.82895865e-024    
   22.7866       1.0702e+018   4.42778350e-024    
   22.7866       1.2149e+018   4.05898929e-024    
   22.7866       1.3792e+018   3.72007864e-024    
   22.7866       1.5657e+018   3.40873158e-024    
   22.7866       1.7774e+018   3.12279983e-024    
   22.7866       2.0177e+018   2.86029889e-024    
   22.7866       2.2906e+018   2.61939800e-024    
   22.7866       2.6003e+018   2.39840854e-024    
   22.7866       2.9519e+018   2.19577148e-024    
   22.7866       3.3511e+018   2.01004479e-024    
   22.7866       3.8042e+018   1.83989144e-024    
   22.7866       4.3186e+018   1.68406877e-024    
   22.7866       4.9026e+018   1.54141954e-024    
   22.7866       5.5656e+018   1.41086485e-024    
   22.7866       6.3182e+018   1.29139895e-024    
   22.7866       7.1725e+018   1.18208559e-024    
   22.7866       8.1424e+018   1.08205558e-024    
   22.7866       9.2434e+018   9.90505136e-025    
   22.7866       1.0493e+019   9.06694491e-025    
   22.7866       1.1912e+019   8.29946355e-025    
   22.7866       1.3523e+019   7.59643974e-025    
   22.7866       1.5352e+019   6.95228497e-025    
   22.7866       1.7428e+019   6.36195610e-025    
   22.7866       1.9784e+019   5.82091448e-025    
   22.7866       2.2460e+019   5.32507931e-025    
   22.7866       2.5497e+019   4.87077724e-025    
   22.7866       2.8944e+019   4.45469079e-025    
   22.7866       3.2858e+019   4.07380801e-025    
   22.7866       3.7301e+019   3.72537575e-025    
   22.7866       4.2345e+019   3.40685829e-025    
   22.7866       4.8071e+019   3.11590249e-025    
   22.7866       5.4572e+019   2.85031004e-025    
   22.7866       6.1951e+019   2.60801655e-025    
   22.7866       7.0328e+019   2.38707709e-025    
   22.7866       7.9838e+019   2.18565708e-025    
   22.7866       9.0634e+019   2.00202759e-025    
   22.7866       1.0289e+020   1.83456379e-025    
   22.7866       1.1680e+020   1.68174548e-025    
   22.7866       1.3260e+020   1.54215879e-025    
   22.7866       1.5053e+020   1.41449809e-025    
   22.7866       1.7088e+020   1.29756756e-025    
   22.7866       1.9399e+020   1.19028181e-025    
   22.7866       2.2022e+020   1.09166521e-025    
   22.7866       2.5000e+020   1.00084964e-025    
   23.5017       5.0000e+017   7.61955322e-024    
   23.5017       5.6761e+017   6.99588929e-024    
   23.5017       6.4437e+017   6.42116933e-024    
   23.5017       7.3150e+017   5.89188080e-024    
   23.5017       8.3041e+017   5.40470404e-024    
   23.5017       9.4270e+017   4.95650987e-024    
   23.5017       1.0702e+018   4.54435798e-024    
   23.5017       1.2149e+018   4.16549562e-024    
   23.5017       1.3792e+018   3.81735544e-024    
   23.5017       1.5657e+018   3.49755189e-024    
   23.5017       1.7774e+018   3.20387556e-024    
   23.5017       2.0177e+018   2.93428515e-024    
   23.5017       2.2906e+018   2.68689738e-024    
   23.5017       2.6003e+018   2.45997513e-024    
   23.5017       2.9519e+018   2.25191471e-024    
   23.5017       3.3511e+018   2.06123297e-024    
   23.5017       3.8042e+018   1.88655499e-024    
   23.5017       4.3186e+018   1.72660316e-024    
   23.5017       4.9026e+018   1.58018789e-024    
   23.5017       5.5656e+018   1.44620031e-024    
   23.5017       6.3182e+018   1.32360683e-024    
   23.5017       7.1725e+018   1.21144532e-024    
   23.5017       8.1424e+018   1.10882252e-024    
   23.5017       9.2434e+018   1.01491231e-024    
   23.5017       1.0493e+019   9.28954181e-025    
   23.5017       1.1912e+019   8.50251740e-025    
   23.5017       1.3523e+019   7.78170641e-025    
   23.5017       1.5352e+019   7.12135939e-025    
   23.5017       1.7428e+019   6.51628654e-025    
   23.5017       1.9784e+019   5.96181619e-025    
   23.5017       2.2460e+019   5.45374732e-025    
   23.5017       2.5497e+019   4.98829821e-025    
   23.5017       2.8944e+019   4.56205374e-025    
   23.5017       3.2858e+019   4.17191400e-025    
   23.5017       3.7301e+019   3.81504639e-025    
   23.5017       4.2345e+019   3.48884318e-025    
   23.5017       4.8071e+019   3.19088572e-025    
   23.5017       5.4572e+019   2.91891569e-025    
   23.5017       6.1951e+019   2.67081357e-025    
   23.5017       7.0328e+019   2.44458352e-025    
   23.5017       7.9838e+019   2.23834384e-025    
   23.5017       9.0634e+019   2.05032192e-025    
   23.5017       1.0289e+020   1.87885245e-025    
   23.5017       1.1680e+020   1.72237782e-025    
   23.5017       1.3260e+020   1.57944967e-025    
   23.5017       1.5053e+020   1.44873080e-025    
   23.5017       1.7088e+020   1.32899664e-025    
   23.5017       1.9399e+020   1.21913588e-025    
   23.5017       2.2022e+020   1.11814965e-025    
   23.5017       2.5000e+020   1.02514927e-025    
   24.2393       5.0000e+017   7.81979545e-024    
   24.2393       5.6761e+017   7.17927962e-024    
   24.2393       6.4437e+017   6.58904255e-024    
   24.2393       7.3150e+017   6.04547885e-024    
   24.2393       8.3041e+017   5.54518063e-024    
   24.2393       9.4270e+017   5.08493498e-024    
   24.2393       1.0702e+018   4.66172230e-024    
   24.2393       1.2149e+018   4.27271496e-024    
   24.2393       1.3792e+018   3.91527515e-024    
   24.2393       1.5657e+018   3.58695129e-024    
   24.2393       1.7774e+018   3.28547236e-024    
   24.2393       2.0177e+018   3.00873979e-024    
   24.2393       2.2906e+018   2.75481731e-024    
   24.2393       2.6003e+018   2.52191889e-024    
   24.2393       2.9519e+018   2.30839581e-024    
   24.2393       3.3511e+018   2.11272342e-024    
   24.2393       3.8042e+018   1.93348862e-024    
   24.2393       4.3186e+018   1.76937854e-024    
   24.2393       4.9026e+018   1.61917102e-024    
   24.2393       5.5656e+018   1.48172699e-024    
   24.2393       6.3182e+018   1.35598482e-024    
   24.2393       7.1725e+018   1.24095629e-024    
   24.2393       8.1424e+018   1.13572392e-024    
   24.2393       9.2434e+018   1.03943904e-024    
   24.2393       1.0493e+019   9.51320298e-025    
   24.2393       1.1912e+019   8.70651988e-025    
   24.2393       1.3523e+019   7.96782027e-025    
   24.2393       1.5352e+019   7.29119215e-025    
   24.2393       1.7428e+019   6.67129761e-025    
   24.2393       1.9784e+019   6.10333057e-025    
   24.2393       2.2460e+019   5.58296848e-025    
   24.2393       2.5497e+019   5.10632005e-025    
   24.2393       2.8944e+019   4.66987151e-025    
   24.2393       3.2858e+019   4.27043405e-025    
   24.2393       3.7301e+019   3.90509486e-025    
   24.2393       4.2345e+019   3.57117358e-025    
   24.2393       4.8071e+019   3.26618543e-025    
   24.2393       5.4572e+019   2.98781171e-025    
   24.2393       6.1951e+019   2.73387740e-025    
   24.2393       7.0328e+019   2.50233549e-025    
   24.2393       7.9838e+019   2.29125691e-025    
   24.2393       9.0634e+019   2.09882518e-025    
   24.2393       1.0289e+020   1.92333434e-025    
   24.2393       1.1680e+020   1.76318920e-025    
   24.2393       1.3260e+020   1.61690681e-025    
   24.2393       1.5053e+020   1.48311825e-025    
   24.2393       1.7088e+020   1.36057008e-025    
   24.2393       1.9399e+020   1.24812490e-025    
   24.2393       2.2022e+020   1.14476053e-025    
   24.2393       2.5000e+020   1.04956757e-025    
   25.0000       5.0000e+017   8.02133196e-024    
   25.0000       5.6761e+017   7.36384746e-024    
   25.0000       6.4437e+017   6.75798516e-024    
   25.0000       7.3150e+017   6.20004641e-024    
   25.0000       8.3041e+017   5.68653474e-024    
   25.0000       9.4270e+017   5.21415311e-024    
   25.0000       1.0702e+018   4.77980225e-024    
   25.0000       1.2149e+018   4.38057923e-024    
   25.0000       1.3792e+018   4.01377534e-024    
   25.0000       1.5657e+018   3.67687254e-024    
   25.0000       1.7774e+018   3.36753774e-024    
   25.0000       2.0177e+018   3.08361471e-024    
   25.0000       2.2906e+018   2.82311374e-024    
   25.0000       2.6003e+018   2.58419951e-024    
   25.0000       2.9519e+018   2.36517788e-024    
   25.0000       3.3511e+018   2.16448240e-024    
   25.0000       3.8042e+018   1.98066148e-024    
   25.0000       4.3186e+018   1.81236673e-024    
   25.0000       4.9026e+018   1.65834318e-024    
   25.0000       5.5656e+018   1.51742136e-024    
   25.0000       6.3182e+018   1.38851140e-024    
   25.0000       7.1725e+018   1.27059886e-024    
   25.0000       8.1424e+018   1.16274182e-024    
   25.0000       9.2434e+018   1.06406896e-024    
   25.0000       1.0493e+019   9.73777872e-025    
   25.0000       1.1912e+019   8.91133428e-025    
   25.0000       1.3523e+019   8.15465645e-025    
   25.0000       1.5352e+019   7.46166928e-025    
   25.0000       1.7428e+019   6.82688533e-025    
   25.0000       1.9784e+019   6.24536277e-025    
   25.0000       2.2460e+019   5.71265631e-025    
   25.0000       2.5497e+019   5.22476397e-025    
   25.0000       2.8944e+019   4.77807232e-025    
   25.0000       3.2858e+019   4.36930281e-025    
   25.0000       3.7301e+019   3.99546169e-025    
   25.0000       4.2345e+019   3.65379532e-025    
   25.0000       4.8071e+019   3.34175237e-025    
   25.0000       5.4572e+019   3.05695331e-025    
   25.0000       6.1951e+019   2.79716734e-025    
   25.0000       7.0328e+019   2.56029598e-025    
   25.0000       7.9838e+019   2.34436263e-025    
   25.0000       9.0634e+019   2.14750676e-025    
   25.0000       1.0289e+020   1.96798164e-025    
   25.0000       1.1680e+020   1.80415439e-025    
   25.0000       1.3260e+020   1.65450730e-025    
   25.0000       1.5053e+020   1.51763965e-025    
   25.0000       1.7088e+020   1.39226902e-025    
   25.0000       1.9399e+020   1.27723183e-025    
   25.0000       2.2022e+020   1.17148244e-025    
   25.0000       2.5000e+020   1.07409064e-025    
