#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=8.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:16
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(8)' coupled to the particle 'H(1)'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   15.2483       4.2345e+019   3.63055106e-025    
   15.2483       4.8071e+019   3.32187401e-025    
   15.2483       5.4572e+019   3.03971353e-025    
   15.2483       6.1951e+019   2.78200707e-025    
   15.2483       7.0328e+019   2.54679182e-025    
   15.2483       7.9838e+019   2.33219901e-025    
   15.2483       9.0634e+019   2.13645253e-025    
   15.2483       1.0289e+020   1.95787068e-025    
   15.2483       1.1680e+020   1.79486969e-025    
   15.2483       1.3260e+020   1.64596810e-025    
   15.2483       1.5053e+020   1.50979095e-025    
   15.2483       1.7088e+020   1.38507338e-025    
   15.2483       1.9399e+020   1.27066280e-025    
   15.2483       2.2022e+020   1.16551952e-025    
   15.2483       2.5000e+020   1.06871549e-025    
   15.7268       5.0000e+017   7.53569162e-024    
   15.7268       5.6761e+017   6.94476626e-024    
   15.7268       6.4437e+017   6.39748204e-024    
   15.7268       7.3150e+017   5.89101695e-024    
   15.7268       8.3041e+017   5.42265726e-024    
   15.7268       9.4270e+017   4.98980647e-024    
   15.7268       1.0702e+018   4.58999387e-024    
   15.7268       1.2149e+018   4.22088173e-024    
   15.7268       1.3792e+018   3.88027031e-024    
   15.7268       1.5657e+018   3.56609987e-024    
   15.7268       1.7774e+018   3.27644931e-024    
   15.7268       2.0177e+018   3.00953152e-024    
   15.7268       2.2906e+018   2.76368594e-024    
   15.7268       2.6003e+018   2.53736899e-024    
   15.7268       2.9519e+018   2.32914349e-024    
   15.7268       3.3511e+018   2.13766791e-024    
   15.7268       3.8042e+018   1.96168650e-024    
   15.7268       4.3186e+018   1.80002083e-024    
   15.7268       4.9026e+018   1.65156319e-024    
   15.7268       5.5656e+018   1.51527203e-024    
   15.7268       6.3182e+018   1.39016915e-024    
   15.7268       7.1725e+018   1.27533838e-024    
   15.7268       8.1424e+018   1.16992525e-024    
   15.7268       9.2434e+018   1.07313712e-024    
   15.7268       1.0493e+019   9.84243204e-025    
   15.7268       1.1912e+019   9.02574116e-025    
   15.7268       1.3523e+019   8.27520588e-025    
   15.7268       1.5352e+019   7.58531168e-025    
   15.7268       1.7428e+019   6.95108896e-025    
   15.7268       1.9784e+019   6.36807034e-025    
   15.7268       2.2460e+019   5.83224070e-025    
   15.7268       2.5497e+019   5.33998286e-025    
   15.7268       2.8944e+019   4.88802207e-025    
   15.7268       3.2858e+019   4.47337229e-025    
   15.7268       3.7301e+019   4.09328706e-025    
   15.7268       4.2345e+019   3.74521690e-025    
   15.7268       4.8071e+019   3.42677444e-025    
   15.7268       5.4572e+019   3.13570760e-025    
   15.7268       6.1951e+019   2.86988075e-025    
   15.7268       7.0328e+019   2.62726275e-025    
   15.7268       7.9838e+019   2.40592085e-025    
   15.7268       9.0634e+019   2.20401919e-025    
   15.7268       1.0289e+020   2.01982028e-025    
   15.7268       1.1680e+020   1.85168861e-025    
   15.7268       1.3260e+020   1.69809488e-025    
   15.7268       1.5053e+020   1.55762035e-025    
   15.7268       1.7088e+020   1.42896031e-025    
   15.7268       1.9399e+020   1.31092629e-025    
   15.7268       2.2022e+020   1.20244659e-025    
   15.7268       2.5000e+020   1.10256488e-025    
   16.2204       5.0000e+017   7.79335106e-024    
   16.2204       5.6761e+017   7.18163887e-024    
   16.2204       6.4437e+017   6.61512228e-024    
   16.2204       7.3150e+017   6.09088154e-024    
   16.2204       8.3041e+017   5.60610835e-024    
   16.2204       9.4270e+017   5.15811508e-024    
   16.2204       1.0702e+018   4.74434361e-024    
   16.2204       1.2149e+018   4.36237287e-024    
   16.2204       1.3792e+018   4.00992409e-024    
   16.2204       1.5657e+018   3.68486299e-024    
   16.2204       1.7774e+018   3.38519853e-024    
   16.2204       2.0177e+018   3.10907827e-024    
   16.2204       2.2906e+018   2.85478082e-024    
   16.2204       2.6003e+018   2.62070605e-024    
   16.2204       2.9519e+018   2.40536421e-024    
   16.2204       3.3511e+018   2.20736496e-024    
   16.2204       3.8042e+018   2.02540702e-024    
   16.2204       4.3186e+018   1.85826954e-024    
   16.2204       4.9026e+018   1.70480514e-024    
   16.2204       5.5656e+018   1.56393513e-024    
   16.2204       6.3182e+018   1.43464655e-024    
   16.2204       7.1725e+018   1.31599070e-024    
   16.2204       8.1424e+018   1.20708279e-024    
   16.2204       9.2434e+018   1.10710194e-024    
   16.2204       1.0493e+019   1.01529121e-024    
   16.2204       1.1912e+019   9.30957117e-025    
   16.2204       1.3523e+019   8.53468292e-025    
   16.2204       1.5352e+019   7.82253123e-025    
   16.2204       1.7428e+019   7.16796332e-025    
   16.2204       1.9784e+019   6.56634599e-025    
   16.2204       2.2460e+019   6.01351428e-025    
   16.2204       2.5497e+019   5.50571570e-025    
   16.2204       2.8944e+019   5.03955303e-025    
   16.2204       3.2858e+019   4.61192910e-025    
   16.2204       3.7301e+019   4.21999612e-025    
   16.2204       4.2345e+019   3.86111167e-025    
   16.2204       4.8071e+019   3.53280265e-025    
   16.2204       5.4572e+019   3.23273751e-025    
   16.2204       6.1951e+019   2.95870657e-025    
   16.2204       7.0328e+019   2.70860951e-025    
   16.2204       7.9838e+019   2.48044893e-025    
   16.2204       9.0634e+019   2.27232850e-025    
   16.2204       1.0289e+020   2.08245441e-025    
   16.2204       1.1680e+020   1.90913882e-025    
   16.2204       1.3260e+020   1.75080417e-025    
   16.2204       1.5053e+020   1.60598746e-025    
   16.2204       1.7088e+020   1.47334374e-025    
   16.2204       1.9399e+020   1.35164828e-025    
   16.2204       2.2022e+020   1.23979704e-025    
   16.2204       2.5000e+020   1.13680512e-025    
   16.7294       5.0000e+017   8.05253143e-024    
   16.7294       5.6761e+017   7.41988746e-024    
   16.7294       6.4437e+017   6.83400442e-024    
   16.7294       7.3150e+017   6.29186447e-024    
   16.7294       8.3041e+017   5.79056428e-024    
   16.7294       9.4270e+017   5.32732461e-024    
   16.7294       1.0702e+018   4.89949943e-024    
   16.7294       1.2149e+018   4.50458379e-024    
   16.7294       1.3792e+018   4.14021931e-024    
   16.7294       1.5657e+018   3.80419660e-024    
   16.7294       1.7774e+018   3.49445412e-024    
   16.7294       2.0177e+018   3.20907353e-024    
   16.7294       2.2906e+018   2.94627206e-024    
   16.7294       2.6003e+018   2.70439253e-024    
   16.7294       2.9519e+018   2.48189219e-024    
   16.7294       3.3511e+018   2.27733143e-024    
   16.7294       3.8042e+018   2.08936312e-024    
   16.7294       4.3186e+018   1.91672363e-024    
   16.7294       4.9026e+018   1.75822562e-024    
   16.7294       5.5656e+018   1.61275300e-024    
   16.7294       6.3182e+018   1.47925779e-024    
   16.7294       7.1725e+018   1.35675858e-024    
   16.7294       8.1424e+018   1.24433997e-024    
   16.7294       9.2434e+018   1.14115266e-024    
   16.7294       1.0493e+019   1.04641335e-024    
   16.7294       1.1912e+019   9.59404251e-025    
   16.7294       1.3523e+019   8.79471684e-025    
   16.7294       1.5352e+019   8.06023680e-025    
   16.7294       1.7428e+019   7.38526461e-025    
   16.7294       1.9784e+019   6.76499948e-025    
   16.7294       2.2460e+019   6.19512503e-025    
   16.7294       2.5497e+019   5.67175195e-025    
   16.7294       2.8944e+019   5.19135934e-025    
   16.7294       3.2858e+019   4.75073778e-025    
   16.7294       3.7301e+019   4.34693720e-025    
   16.7294       4.2345e+019   3.97722150e-025    
   16.7294       4.8071e+019   3.63903126e-025    
   16.7294       5.4572e+019   3.32995494e-025    
   16.7294       6.1951e+019   3.04770845e-025    
   16.7294       7.0328e+019   2.79012203e-025    
   16.7294       7.9838e+019   2.55513338e-025    
   16.7294       9.0634e+019   2.34078557e-025    
   16.7294       1.0289e+020   2.14522832e-025    
   16.7294       1.1680e+020   1.96672140e-025    
   16.7294       1.3260e+020   1.80363889e-025    
   16.7294       1.5053e+020   1.65447348e-025    
   16.7294       1.7088e+020   1.51783992e-025    
   16.7294       1.9399e+020   1.39247720e-025    
   16.7294       2.2022e+020   1.27724888e-025    
   16.7294       2.5000e+020   1.17114146e-025    
   17.2544       5.0000e+017   8.31423330e-024    
   17.2544       5.6761e+017   7.66043875e-024    
   17.2544       6.4437e+017   7.05498643e-024    
   17.2544       7.3150e+017   6.49475966e-024    
   17.2544       8.3041e+017   5.97675940e-024    
   17.2544       9.4270e+017   5.49811403e-024    
   17.2544       1.0702e+018   5.05608885e-024    
   17.2544       1.2149e+018   4.64809423e-024    
   17.2544       1.3792e+018   4.27169139e-024    
   17.2544       1.5657e+018   3.92459501e-024    
   17.2544       1.7774e+018   3.60467226e-024    
   17.2544       2.0177e+018   3.30993815e-024    
   17.2544       2.2906e+018   3.03854780e-024    
   17.2544       2.6003e+018   2.78878629e-024    
   17.2544       2.9519e+018   2.55905728e-024    
   17.2544       3.3511e+018   2.34787128e-024    
   17.2544       3.8042e+018   2.15383483e-024    
   17.2544       4.3186e+018   1.97564103e-024    
   17.2544       4.9026e+018   1.81206216e-024    
   17.2544       5.5656e+018   1.66194434e-024    
   17.2544       6.3182e+018   1.52420423e-024    
   17.2544       7.1725e+018   1.39782732e-024    
   17.2544       8.1424e+018   1.28186732e-024    
   17.2544       9.2434e+018   1.17544618e-024    
   17.2544       1.0493e+019   1.07775393e-024    
   17.2544       1.1912e+019   9.88048186e-025    
   17.2544       1.3523e+019   9.05652694e-025    
   17.2544       1.5352e+019   8.29954858e-025    
   17.2544       1.7428e+019   7.60402146e-025    
   17.2544       1.9784e+019   6.96497491e-025    
   17.2544       2.2460e+019   6.37793899e-025    
   17.2544       2.5497e+019   5.83888570e-025    
   17.2544       2.8944e+019   5.34416871e-025    
   17.2544       3.2858e+019   4.89046491e-025    
   17.2544       3.7301e+019   4.47472067e-025    
   17.2544       4.2345e+019   4.09410513e-025    
   17.2544       4.8071e+019   3.74597159e-025    
   17.2544       5.4572e+019   3.42782778e-025    
   17.2544       6.1951e+019   3.13731454e-025    
   17.2544       7.0328e+019   2.87219211e-025    
   17.2544       7.9838e+019   2.63033281e-025    
   17.2544       9.0634e+019   2.40971870e-025    
   17.2544       1.0289e+020   2.20844267e-025    
   17.2544       1.1680e+020   2.02471177e-025    
   17.2544       1.3260e+020   1.85685143e-025    
   17.2544       1.5053e+020   1.70330976e-025    
   17.2544       1.7088e+020   1.56266098e-025    
   17.2544       1.9399e+020   1.43360756e-025    
   17.2544       2.2022e+020   1.31498047e-025    
   17.2544       2.5000e+020   1.20573741e-025    
   17.7959       5.0000e+017   8.57904990e-024    
   17.7959       5.6761e+017   7.90384074e-024    
   17.7959       6.4437e+017   7.27857419e-024    
   17.7959       7.3150e+017   6.70003389e-024    
   17.7959       8.3041e+017   6.16512417e-024    
   17.7959       9.4270e+017   5.67088013e-024    
   17.7959       1.0702e+018   5.21447744e-024    
   17.7959       1.2149e+018   4.79324085e-024    
   17.7959       1.3792e+018   4.40465021e-024    
   17.7959       1.5657e+018   4.04634333e-024    
   17.7959       1.7774e+018   3.71611516e-024    
   17.7959       2.0177e+018   3.41191316e-024    
   17.7959       2.2906e+018   3.13182952e-024    
   17.7959       2.6003e+018   2.87409080e-024    
   17.7959       2.9519e+018   2.63704627e-024    
   17.7959       3.3511e+018   2.41915599e-024    
   17.7959       3.8042e+018   2.21897948e-024    
   17.7959       4.3186e+018   2.03516607e-024    
   17.7959       4.9026e+018   1.86644712e-024    
   17.7959       5.5656e+018   1.71163050e-024    
   17.7959       6.3182e+018   1.56959708e-024    
   17.7959       7.1725e+018   1.43929883e-024    
   17.7959       8.1424e+018   1.31975821e-024    
   17.7959       9.2434e+018   1.21006801e-024    
   17.7959       1.0493e+019   1.10939126e-024    
   17.7959       1.1912e+019   1.01696062e-024    
   17.7959       1.3523e+019   9.32076950e-025    
   17.7959       1.5352e+019   8.54106703e-025    
   17.7959       1.7428e+019   7.82478309e-025    
   17.7959       1.9784e+019   7.16677445e-025    
   17.7959       2.2460e+019   6.56241514e-025    
   17.7959       2.5497e+019   6.00753628e-025    
   17.7959       2.8944e+019   5.49836413e-025    
   17.7959       3.2858e+019   5.03146016e-025    
   17.7959       3.7301e+019   4.60366570e-025    
   17.7959       4.2345e+019   4.21205380e-025    
   17.7959       4.8071e+019   3.85388940e-025    
   17.7959       5.4572e+019   3.52659852e-025    
   17.7959       6.1951e+019   3.22774610e-025    
   17.7959       7.0328e+019   2.95502165e-025    
   17.7959       7.9838e+019   2.70623152e-025    
   17.7959       9.0634e+019   2.47929618e-025    
   17.7959       1.0289e+020   2.27225120e-025    
   17.7959       1.1680e+020   2.08325044e-025    
   17.7959       1.3260e+020   1.91057028e-025    
   17.7959       1.5053e+020   1.75261386e-025    
   17.7959       1.7088e+020   1.60791452e-025    
   17.7959       1.9399e+020   1.47513788e-025    
   17.7959       2.2022e+020   1.35308203e-025    
   17.7959       2.5000e+020   1.24067561e-025    
   18.3544       5.0000e+017   8.84688370e-024    
   18.3544       5.6761e+017   8.15000421e-024    
   18.3544       6.4437e+017   7.50468609e-024    
   18.3544       7.3150e+017   6.90761250e-024    
   18.3544       8.3041e+017   6.35559028e-024    
   18.3544       9.4270e+017   5.84556038e-024    
   18.3544       1.0702e+018   5.37460798e-024    
   18.3544       1.2149e+018   4.93997127e-024    
   18.3544       1.3792e+018   4.53904781e-024    
   18.3544       1.5657e+018   4.16939766e-024    
   18.3544       1.7774e+018   3.82874264e-024    
   18.3544       2.0177e+018   3.51496181e-024    
   18.3544       2.2906e+018   3.22608358e-024    
   18.3544       2.6003e+018   2.96027523e-024    
   18.3544       2.9519e+018   2.71583099e-024    
   18.3544       3.3511e+018   2.49115973e-024    
   18.3544       3.8042e+018   2.28477342e-024    
   18.3544       4.3186e+018   2.09527706e-024    
   18.3544       4.9026e+018   1.92136061e-024    
   18.3544       5.5656e+018   1.76179325e-024    
   18.3544       6.3182e+018   1.61541961e-024    
   18.3544       7.1725e+018   1.48115777e-024    
   18.3544       8.1424e+018   1.35799854e-024    
   18.3544       9.2434e+018   1.24500520e-024    
   18.3544       1.0493e+019   1.14131344e-024    
   18.3544       1.1912e+019   1.04613064e-024    
   18.3544       1.3523e+019   9.58734414e-025    
   18.3544       1.5352e+019   8.78469998e-025    
   18.3544       1.7428e+019   8.04746491e-025    
   18.3544       1.9784e+019   7.37032046e-025    
   18.3544       2.2460e+019   6.74848227e-025    
   18.3544       2.5497e+019   6.17763836e-025    
   18.3544       2.8944e+019   5.65388570e-025    
   18.3544       3.2858e+019   5.17366861e-025    
   18.3544       3.7301e+019   4.73372192e-025    
   18.3544       4.2345e+019   4.33102132e-025    
   18.3544       4.8071e+019   3.96274230e-025    
   18.3544       5.4572e+019   3.62622824e-025    
   18.3544       6.1951e+019   3.31896740e-025    
   18.3544       7.0328e+019   3.03857787e-025    
   18.3544       7.9838e+019   2.78279941e-025    
   18.3544       9.0634e+019   2.54949038e-025    
   18.3544       1.0289e+020   2.33662853e-025    
   18.3544       1.1680e+020   2.14231413e-025    
   18.3544       1.3260e+020   1.96477410e-025    
   18.3544       1.5053e+020   1.80236625e-025    
   18.3544       1.7088e+020   1.65358269e-025    
   18.3544       1.9399e+020   1.51705189e-025    
   18.3544       2.2022e+020   1.39153876e-025    
   18.3544       2.5000e+020   1.27594262e-025    
   18.9304       5.0000e+017   9.11705812e-024    
   18.9304       5.6761e+017   8.39830671e-024    
   18.9304       6.4437e+017   7.73274972e-024    
   18.9304       7.3150e+017   7.11696928e-024    
   18.9304       8.3041e+017   6.54767418e-024    
   18.9304       9.4270e+017   6.02171059e-024    
   18.9304       1.0702e+018   5.53607255e-024    
   18.9304       1.2149e+018   5.08791101e-024    
   18.9304       1.3792e+018   4.67454057e-024    
   18.9304       1.5657e+018   4.29344279e-024    
   18.9304       1.7774e+018   3.94226564e-024    
   18.9304       2.0177e+018   3.61881910e-024    
   18.9304       2.2906e+018   3.32106714e-024    
   18.9304       2.6003e+018   3.04711713e-024    
   18.9304       2.9519e+018   2.79520766e-024    
   18.9304       3.3511e+018   2.56369592e-024    
   18.9304       3.8042e+018   2.35104584e-024    
   18.9304       4.3186e+018   2.15581765e-024    
   18.9304       4.9026e+018   1.97665953e-024    
   18.9304       5.5656e+018   1.81230161e-024    
   18.9304       6.3182e+018   1.66155195e-024    
   18.9304       7.1725e+018   1.52329443e-024    
   18.9304       8.1424e+018   1.39648791e-024    
   18.9304       9.2434e+018   1.28016590e-024    
   18.9304       1.0493e+019   1.17343642e-024    
   18.9304       1.1912e+019   1.07548133e-024    
   18.9304       1.3523e+019   9.85554744e-025    
   18.9304       1.5352e+019   9.02980413e-025    
   18.9304       1.7428e+019   8.27147870e-025    
   18.9304       1.9784e+019   7.57507525e-025    
   18.9304       2.2460e+019   6.93564897e-025    
   18.9304       2.5497e+019   6.34874295e-025    
   18.9304       2.8944e+019   5.81032324e-025    
   18.9304       3.2858e+019   5.31671559e-025    
   18.9304       3.7301e+019   4.86454712e-025    
   18.9304       4.2345e+019   4.45069511e-025    
   18.9304       4.8071e+019   4.07224477e-025    
   18.9304       5.4572e+019   3.72645611e-025    
   18.9304       6.1951e+019   3.41074009e-025    
   18.9304       7.0328e+019   3.12264291e-025    
   18.9304       7.9838e+019   2.85983728e-025    
   18.9304       9.0634e+019   2.62011910e-025    
   18.9304       1.0289e+020   2.40140800e-025    
   18.9304       1.1680e+020   2.20175034e-025    
   18.9304       1.3260e+020   2.01932332e-025    
   18.9304       1.5053e+020   1.85243918e-025    
   18.9304       1.7088e+020   1.69954859e-025    
   18.9304       1.9399e+020   1.55924264e-025    
   18.9304       2.2022e+020   1.43025287e-025    
   18.9304       2.5000e+020   1.31144909e-025    
   19.5245       5.0000e+017   9.38756885e-024    
   19.5245       5.6761e+017   8.64690370e-024    
   19.5245       6.4437e+017   7.96106836e-024    
   19.5245       7.3150e+017   7.32654415e-024    
   19.5245       8.3041e+017   6.73994199e-024    
   19.5245       9.4270e+017   6.19801339e-024    
   19.5245       1.0702e+018   5.69766126e-024    
   19.5245       1.2149e+018   5.23594930e-024    
   19.5245       1.3792e+018   4.81010901e-024    
   19.5245       1.5657e+018   4.41754333e-024    
   19.5245       1.7774e+018   4.05582621e-024    
   19.5245       2.0177e+018   3.72269833e-024    
   19.5245       2.2906e+018   3.41605901e-024    
   19.5245       2.6003e+018   3.13395552e-024    
   19.5245       2.9519e+018   2.87457061e-024    
   19.5245       3.3511e+018   2.63620967e-024    
   19.5245       3.8042e+018   2.41728842e-024    
   19.5245       4.3186e+018   2.21632223e-024    
   19.5245       4.9026e+018   2.03191743e-024    
   19.5245       5.5656e+018   1.86276499e-024    
   19.5245       6.3182e+018   1.70763636e-024    
   19.5245       7.1725e+018   1.56538118e-024    
   19.5245       8.1424e+018   1.43492626e-024    
   19.5245       9.2434e+018   1.31527528e-024    
   19.5245       1.0493e+019   1.20550853e-024    
   19.5245       1.1912e+019   1.10478224e-024    
   19.5245       1.3523e+019   1.01232694e-024    
   19.5245       1.5352e+019   9.27444793e-025    
   19.5245       1.7428e+019   8.49505659e-025    
   19.5245       1.9784e+019   7.77942110e-025    
   19.5245       2.2460e+019   7.12243522e-025    
   19.5245       2.5497e+019   6.51949630e-025    
   19.5245       2.8944e+019   5.96643871e-025    
   19.5245       3.2858e+019   5.45946906e-025    
   19.5245       3.7301e+019   4.99510623e-025    
   19.5245       4.2345e+019   4.57012882e-025    
   19.5245       4.8071e+019   4.18153148e-025    
   19.5245       5.4572e+019   3.82649076e-025    
   19.5245       6.1951e+019   3.50234030e-025    
   19.5245       7.0328e+019   3.20655443e-025    
   19.5245       7.9838e+019   2.93673893e-025    
   19.5245       9.0634e+019   2.69062732e-025    
   19.5245       1.0289e+020   2.46608125e-025    
   19.5245       1.1680e+020   2.26109333e-025    
   19.5245       1.3260e+020   2.07379114e-025    
   19.5245       1.5053e+020   1.90244149e-025    
   19.5245       1.7088e+020   1.74545369e-025    
   19.5245       1.9399e+020   1.60138154e-025    
   19.5245       2.2022e+020   1.46892330e-025    
   19.5245       2.5000e+020   1.34691932e-025    
   20.1373       5.0000e+017   9.66058532e-024    
   20.1373       5.6761e+017   8.89779557e-024    
   20.1373       6.4437e+017   8.19148558e-024    
   20.1373       7.3150e+017   7.53803537e-024    
   20.1373       8.3041e+017   6.93395741e-024    
   20.1373       9.4270e+017   6.37590797e-024    
   20.1373       1.0702e+018   5.86069817e-024    
   20.1373       1.2149e+018   5.38530378e-024    
   20.1373       1.3792e+018   4.94687253e-024    
   20.1373       1.5657e+018   4.54272798e-024    
   20.1373       1.7774e+018   4.17036937e-024    
   20.1373       2.0177e+018   3.82746736e-024    
   20.1373       2.2906e+018   3.51185596e-024    
   20.1373       2.6003e+018   3.22152170e-024    
   20.1373       2.9519e+018   2.95459091e-024    
   20.1373       3.3511e+018   2.70931659e-024    
   20.1373       3.8042e+018   2.48406582e-024    
   20.1373       4.3186e+018   2.27730863e-024    
   20.1373       4.9026e+018   2.08760911e-024    
   20.1373       5.5656e+018   1.91361871e-024    
   20.1373       6.3182e+018   1.75407194e-024    
   20.1373       7.1725e+018   1.60778383e-024    
   20.1373       8.1424e+018   1.47364888e-024    
   20.1373       9.2434e+018   1.35064062e-024    
   20.1373       1.0493e+019   1.23781134e-024    
   20.1373       1.1912e+019   1.13429133e-024    
   20.1373       1.3523e+019   1.03928729e-024    
   20.1373       1.5352e+019   9.52079514e-025    
   20.1373       1.7428e+019   8.72017954e-025    
   20.1373       1.9784e+019   7.98517106e-025    
   20.1373       2.2460e+019   7.31049995e-025    
   20.1373       2.5497e+019   6.69141586e-025    
   20.1373       2.8944e+019   6.12361979e-025    
   20.1373       3.2858e+019   5.60319770e-025    
   20.1373       3.7301e+019   5.12655899e-025    
   20.1373       4.2345e+019   4.69038246e-025    
   20.1373       4.8071e+019   4.29157130e-025    
   20.1373       5.4572e+019   3.92721782e-025    
   20.1373       6.1951e+019   3.59457768e-025    
   20.1373       7.0328e+019   3.29105281e-025    
   20.1373       7.9838e+019   3.01418156e-025    
   20.1373       9.0634e+019   2.76163470e-025    
   20.1373       1.0289e+020   2.53121551e-025    
   20.1373       1.1680e+020   2.32086249e-025    
   20.1373       1.3260e+020   2.12865334e-025    
   20.1373       1.5053e+020   1.95280911e-025    
   20.1373       1.7088e+020   1.79169751e-025    
   20.1373       1.9399e+020   1.64383479e-025    
   20.1373       2.2022e+020   1.50788565e-025    
   20.1373       2.5000e+020   1.38266079e-025    
   20.7692       5.0000e+017   9.93602894e-024    
   20.7692       5.6761e+017   9.15090995e-024    
   20.7692       6.4437e+017   8.42393473e-024    
   20.7692       7.3150e+017   7.75138151e-024    
   20.7692       8.3041e+017   7.12966382e-024    
   20.7692       9.4270e+017   6.55534209e-024    
   20.7692       1.0702e+018   6.02513508e-024    
   20.7692       1.2149e+018   5.53592998e-024    
   20.7692       1.3792e+018   5.08479005e-024    
   20.7692       1.5657e+018   4.66895883e-024    
   20.7692       1.7774e+018   4.28586013e-024    
   20.7692       2.0177e+018   3.93309390e-024    
   20.7692       2.2906e+018   3.60842820e-024    
   20.7692       2.6003e+018   3.30978816e-024    
   20.7692       2.9519e+018   3.03524314e-024    
   20.7692       3.3511e+018   2.78299324e-024    
   20.7692       3.8042e+018   2.55135638e-024    
   20.7692       4.3186e+018   2.33875686e-024    
   20.7692       4.9026e+018   2.14371610e-024    
   20.7692       5.5656e+018   1.96484571e-024    
   20.7692       6.3182e+018   1.80084288e-024    
   20.7692       7.1725e+018   1.65048778e-024    
   20.7692       8.1424e+018   1.51264226e-024    
   20.7692       9.2434e+018   1.38624943e-024    
   20.7692       1.0493e+019   1.27033327e-024    
   20.7692       1.1912e+019   1.16399791e-024    
   20.7692       1.3523e+019   1.06642590e-024    
   20.7692       1.5352e+019   9.76875431e-025    
   20.7692       1.7428e+019   8.94676304e-025    
   20.7692       1.9784e+019   8.19224709e-025    
   20.7692       2.2460e+019   7.49977111e-025    
   20.7692       2.5497e+019   6.86443516e-025    
   20.7692       2.8944e+019   6.28180518e-025    
   20.7692       3.2858e+019   5.74784503e-025    
   20.7692       3.7301e+019   5.25885335e-025    
   20.7692       4.2345e+019   4.81140807e-025    
   20.7692       4.8071e+019   4.40232003e-025    
   20.7692       5.4572e+019   4.02859655e-025    
   20.7692       6.1951e+019   3.68741471e-025    
   20.7692       7.0328e+019   3.37610347e-025    
   20.7692       7.9838e+019   3.09213334e-025    
   20.7692       9.0634e+019   2.83311191e-025    
   20.7692       1.0289e+020   2.59678377e-025    
   20.7692       1.1680e+020   2.38103300e-025    
   20.7692       1.3260e+020   2.18388711e-025    
   20.7692       1.5053e+020   2.00352112e-025    
   20.7692       1.7088e+020   1.83826088e-025    
   20.7692       1.9399e+020   1.68658484e-025    
   20.7692       2.2022e+020   1.54712393e-025    
   20.7692       2.5000e+020   1.41865896e-025    
   21.4210       5.0000e+017   1.02137974e-023    
   21.4210       5.6761e+017   9.40615309e-024    
   21.4210       6.4437e+017   8.65832984e-024    
   21.4210       7.3150e+017   7.96650372e-024    
   21.4210       8.3041e+017   7.32698886e-024    
   21.4210       9.4270e+017   6.73624935e-024    
   21.4210       1.0702e+018   6.19091103e-024    
   21.4210       1.2149e+018   5.68777193e-024    
   21.4210       1.3792e+018   5.22381021e-024    
   21.4210       1.5657e+018   4.79618871e-024    
   21.4210       1.7774e+018   4.40225517e-024    
   21.4210       2.0177e+018   4.03953817e-024    
   21.4210       2.2906e+018   3.70573917e-024    
   21.4210       2.6003e+018   3.39872134e-024    
   21.4210       2.9519e+018   3.11649649e-024    
   21.4210       3.3511e+018   2.85721130e-024    
   21.4210       3.8042e+018   2.61913408e-024    
   21.4210       4.3186e+018   2.40064299e-024    
   21.4210       4.9026e+018   2.20021640e-024    
   21.4210       5.5656e+018   2.01642572e-024    
   21.4210       6.3182e+018   1.84793056e-024    
   21.4210       7.1725e+018   1.69347586e-024    
   21.4210       8.1424e+018   1.55189058e-024    
   21.4210       9.2434e+018   1.42208711e-024    
   21.4210       1.0493e+019   1.30306089e-024    
   21.4210       1.1912e+019   1.19388957e-024    
   21.4210       1.3523e+019   1.09373133e-024    
   21.4210       1.5352e+019   1.00182200e-024    
   21.4210       1.7428e+019   9.17470997e-025    
   21.4210       1.9784e+019   8.40055975e-025    
   21.4210       2.2460e+019   7.69016636e-025    
   21.4210       2.5497e+019   7.03847842e-025    
   21.4210       2.8944e+019   6.44092518e-025    
   21.4210       3.2858e+019   5.89334694e-025    
   21.4210       3.7301e+019   5.39193037e-025    
   21.4210       4.2345e+019   4.93315148e-025    
   21.4210       4.8071e+019   4.51372789e-025    
   21.4210       5.4572e+019   4.13058122e-025    
   21.4210       6.1951e+019   3.78080934e-025    
   21.4210       7.0328e+019   3.46166777e-025    
   21.4210       7.9838e+019   3.17055874e-025    
   21.4210       9.0634e+019   2.90502633e-025    
   21.4210       1.0289e+020   2.66275607e-025    
   21.4210       1.1680e+020   2.44157734e-025    
   21.4210       1.3260e+020   2.23946721e-025    
   21.4210       1.5053e+020   2.05455441e-025    
   21.4210       1.7088e+020   1.88512266e-025    
   21.4210       1.9399e+020   1.72961240e-025    
   21.4210       2.2022e+020   1.58662056e-025    
   21.4210       2.5000e+020   1.45489784e-025    
   22.0933       5.0000e+017   1.04918107e-023    
   22.0933       5.6761e+017   9.66161344e-024    
