#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=10.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:16
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(10)' coupled to the particle 'H(1)'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   22.0933       6.4437e+017   4.31087997e-024    
   22.0933       7.3150e+017   3.94966042e-024    
   22.0933       8.3041e+017   3.61802449e-024    
   22.0933       9.4270e+017   3.31365125e-024    
   22.0933       1.0702e+018   3.03437942e-024    
   22.0933       1.2149e+018   2.77820204e-024    
   22.0933       1.3792e+018   2.54326114e-024    
   22.0933       1.5657e+018   2.32784171e-024    
   22.0933       1.7774e+018   2.13036487e-024    
   22.0933       2.0177e+018   1.94937970e-024    
   22.0933       2.2906e+018   1.78355419e-024    
   22.0933       2.6003e+018   1.63166529e-024    
   22.0933       2.9519e+018   1.49258872e-024    
   22.0933       3.3511e+018   1.36528898e-024    
   22.0933       3.8042e+018   1.24880991e-024    
   22.0933       4.3186e+018   1.14226651e-024    
   22.0933       4.9026e+018   1.04483787e-024    
   22.0933       5.5656e+018   9.55761621e-025    
   22.0933       6.3182e+018   8.74329709e-025    
   22.0933       7.1725e+018   7.99885287e-025    
   22.0933       8.1424e+018   7.31820524e-025    
   22.0933       9.2434e+018   6.69574959e-025    
   22.0933       1.0493e+019   6.12634113e-025    
   22.0933       1.1912e+019   5.60528060e-025    
   22.0933       1.3523e+019   5.12829743e-025    
   22.0933       1.5352e+019   4.69152887e-025    
   22.0933       1.7428e+019   4.29149443e-025    
   22.0933       1.9784e+019   3.92506604e-025    
   22.0933       2.2460e+019   3.58943448e-025    
   22.0933       2.5497e+019   3.28207381e-025    
   22.0933       2.8944e+019   3.00070515e-025    
   22.0933       3.2858e+019   2.74326165e-025    
   22.0933       3.7301e+019   2.50785605e-025    
   22.0933       4.2345e+019   2.29275213e-025    
   22.0933       4.8071e+019   2.09634060e-025    
   22.0933       5.4572e+019   1.91711988e-025    
   22.0933       6.1951e+019   1.75368163e-025    
   22.0933       7.0328e+019   1.60470064e-025    
   22.0933       7.9838e+019   1.46892838e-025    
   22.0933       9.0634e+019   1.34518950e-025    
   22.0933       1.0289e+020   1.23238055e-025    
   22.0933       1.1680e+020   1.12947009e-025    
   22.0933       1.3260e+020   1.03549955e-025    
   22.0933       1.5053e+020   9.49584340e-026    
   22.0933       1.7088e+020   8.70914728e-026    
   22.0933       1.9399e+020   7.98756057e-026    
   22.0933       2.2022e+020   7.32448161e-026    
   22.0933       2.5000e+020   6.71403719e-026    
   22.7866       5.0000e+017   5.27519643e-024    
   22.7866       5.6761e+017   4.83488797e-024    
   22.7866       6.4437e+017   4.43032029e-024    
   22.7866       7.3150e+017   4.05875796e-024    
   22.7866       8.3041e+017   3.71764300e-024    
   22.7866       9.4270e+017   3.40458748e-024    
   22.7866       1.0702e+018   3.11736741e-024    
   22.7866       1.2149e+018   2.85391726e-024    
   22.7866       1.3792e+018   2.61232443e-024    
   22.7866       1.5657e+018   2.39082321e-024    
   22.7866       1.7774e+018   2.18778774e-024    
   22.7866       2.0177e+018   2.00172381e-024    
   22.7866       2.2906e+018   1.83125952e-024    
   22.7866       2.6003e+018   1.67513524e-024    
   22.7866       2.9519e+018   1.53219315e-024    
   22.7866       3.3511e+018   1.40136697e-024    
   22.7866       3.8042e+018   1.28167234e-024    
   22.7866       4.3186e+018   1.17219828e-024    
   22.7866       4.9026e+018   1.07209998e-024    
   22.7866       5.5656e+018   9.80593011e-025    
   22.7866       6.3182e+018   8.96948876e-025    
   22.7866       7.1725e+018   8.20491819e-025    
   22.7866       8.1424e+018   7.50596486e-025    
   22.7866       9.2434e+018   6.86686204e-025    
   22.7866       1.0493e+019   6.28231529e-025    
   22.7866       1.1912e+019   5.74748760e-025    
   22.7866       1.3523e+019   5.25798214e-025    
   22.7866       1.5352e+019   4.80982087e-025    
   22.7866       1.7428e+019   4.39941859e-025    
   22.7866       1.9784e+019   4.02355236e-025    
   22.7866       2.2460e+019   3.67932742e-025    
   22.7866       2.5497e+019   3.36414079e-025    
   22.7866       2.8944e+019   3.07564424e-025    
   22.7866       3.2858e+019   2.81170849e-025    
   22.7866       3.7301e+019   2.57038996e-025    
   22.7866       4.2345e+019   2.34990135e-025    
   22.7866       4.8071e+019   2.14858690e-025    
   22.7866       5.4572e+019   1.96490254e-025    
   22.7866       6.1951e+019   1.79740086e-025    
   22.7866       7.0328e+019   1.64472063e-025    
   22.7866       7.9838e+019   1.50557996e-025    
   22.7866       9.0634e+019   1.37877267e-025    
   22.7866       1.0289e+020   1.26316670e-025    
   22.7866       1.1680e+020   1.15770422e-025    
   22.7866       1.3260e+020   1.06140237e-025    
   22.7866       1.5053e+020   9.73354359e-026    
   22.7866       1.7088e+020   8.92730228e-026    
   22.7866       1.9399e+020   8.18777104e-026    
   22.7866       2.2022e+020   7.50818526e-026    
   22.7866       2.5000e+020   6.88252745e-026    
   23.5017       5.0000e+017   5.41942137e-024    
   23.5017       5.6761e+017   4.96671152e-024    
   23.5017       6.4437e+017   4.55076293e-024    
   23.5017       7.3150e+017   4.16876343e-024    
   23.5017       8.3041e+017   3.81808301e-024    
   23.5017       9.4270e+017   3.49626624e-024    
   23.5017       1.0702e+018   3.20102591e-024    
   23.5017       1.2149e+018   2.93023739e-024    
   23.5017       1.3792e+018   2.68193299e-024    
   23.5017       1.5657e+018   2.45429582e-024    
   23.5017       1.7774e+018   2.24565260e-024    
   23.5017       2.0177e+018   2.05446536e-024    
   23.5017       2.2906e+018   1.87932196e-024    
   23.5017       2.6003e+018   1.71892578e-024    
   23.5017       2.9519e+018   1.57208512e-024    
   23.5017       3.3511e+018   1.43770262e-024    
   23.5017       3.8042e+018   1.31476541e-024    
   23.5017       4.3186e+018   1.20233633e-024    
   23.5017       4.9026e+018   1.09954642e-024    
   23.5017       5.5656e+018   1.00558898e-024    
   23.5017       6.3182e+018   9.19714922e-025    
   23.5017       7.1725e+018   8.41229395e-025    
   23.5017       8.1424e+018   7.69489371e-025    
   23.5017       9.2434e+018   7.03901821e-025    
   23.5017       1.0493e+019   6.43922190e-025    
   23.5017       1.1912e+019   5.89052868e-025    
   23.5017       1.3523e+019   5.38841411e-025    
   23.5017       1.5352e+019   4.92878367e-025    
   23.5017       1.7428e+019   4.50794617e-025    
   23.5017       1.9784e+019   4.12258277e-025    
   23.5017       2.2460e+019   3.76971210e-025    
   23.5017       2.5497e+019   3.44665320e-025    
   23.5017       2.8944e+019   3.15098772e-025    
   23.5017       3.2858e+019   2.88052323e-025    
   23.5017       3.7301e+019   2.63325915e-025    
   23.5017       4.2345e+019   2.40735663e-025    
   23.5017       4.8071e+019   2.20111300e-025    
   23.5017       5.4572e+019   2.01294132e-025    
   23.5017       6.1951e+019   1.84135484e-025    
   23.5017       7.0328e+019   1.68495605e-025    
   23.5017       7.9838e+019   1.54242952e-025    
   23.5017       9.0634e+019   1.41253799e-025    
   23.5017       1.0289e+020   1.29412072e-025    
   23.5017       1.1680e+020   1.18609330e-025    
   23.5017       1.3260e+020   1.08744849e-025    
   23.5017       1.5053e+020   9.97257116e-026    
   23.5017       1.7088e+020   9.14668923e-026    
   23.5017       1.9399e+020   8.38912696e-026    
   23.5017       2.2022e+020   7.69295576e-026    
   23.5017       2.5000e+020   7.05201281e-026    
   24.2393       5.0000e+017   5.56478993e-024    
   24.2393       5.6761e+017   5.09957286e-024    
   24.2393       6.4437e+017   4.67214611e-024    
   24.2393       7.3150e+017   4.27962021e-024    
   24.2393       8.3041e+017   3.91929264e-024    
   24.2393       9.4270e+017   3.58863998e-024    
   24.2393       1.0702e+018   3.28531131e-024    
   24.2393       1.2149e+018   3.00712244e-024    
   24.2393       1.3792e+018   2.75205015e-024    
   24.2393       1.5657e+018   2.51822591e-024    
   24.2393       1.7774e+018   2.30392862e-024    
   24.2393       2.0177e+018   2.10757612e-024    
   24.2393       2.2906e+018   1.92771562e-024    
   24.2393       2.6003e+018   1.76301319e-024    
   24.2393       2.9519e+018   1.61224289e-024    
   24.2393       3.3511e+018   1.47427600e-024    
   24.2393       3.8042e+018   1.34807088e-024    
   24.2393       4.3186e+018   1.23266392e-024    
   24.2393       4.9026e+018   1.12716185e-024    
   24.2393       5.5656e+018   1.03073549e-024    
   24.2393       6.3182e+018   9.42614966e-025    
   24.2393       7.1725e+018   8.62086205e-025    
   24.2393       8.1424e+018   7.88488351e-025    
   24.2393       9.2434e+018   7.21211875e-025    
   24.2393       1.0493e+019   6.59696983e-025    
   24.2393       1.1912e+019   6.03432022e-025    
   24.2393       1.3523e+019   5.51951667e-025    
   24.2393       1.5352e+019   5.04834692e-025    
   24.2393       1.7428e+019   4.61701272e-025    
   24.2393       1.9784e+019   4.22209819e-025    
   24.2393       2.2460e+019   3.86053441e-025    
   24.2393       2.5497e+019   3.52956153e-025    
   24.2393       2.8944e+019   3.22669028e-025    
   24.2393       3.2858e+019   2.94966438e-025    
   24.2393       3.7301e+019   2.69642570e-025    
   24.2393       4.2345e+019   2.46508330e-025    
   24.2393       4.8071e+019   2.25388721e-025    
   24.2393       5.4572e+019   2.06120728e-025    
   24.2393       6.1951e+019   1.88551714e-025    
   24.2393       7.0328e+019   1.72538275e-025    
   24.2393       7.9838e+019   1.57945498e-025    
   24.2393       9.0634e+019   1.44646534e-025    
   24.2393       1.0289e+020   1.32522422e-025    
   24.2393       1.1680e+020   1.21462056e-025    
   24.2393       1.3260e+020   1.11362258e-025    
   24.2393       1.5053e+020   1.02127866e-025    
   24.2393       1.7088e+020   9.36718112e-026    
   24.2393       1.9399e+020   8.59151287e-026    
   24.2393       2.2022e+020   7.87868826e-026    
   24.2393       2.5000e+020   7.22239825e-026    
   25.0000       5.0000e+017   5.71121324e-024    
   25.0000       5.6761e+017   5.23339061e-024    
   25.0000       6.4437e+017   4.79439527e-024    
   25.0000       7.3150e+017   4.39125999e-024    
   25.0000       8.3041e+017   4.02120930e-024    
   25.0000       9.4270e+017   3.68165133e-024    
   25.0000       1.0702e+018   3.37017104e-024    
   25.0000       1.2149e+018   3.08452425e-024    
   25.0000       1.3792e+018   2.82263180e-024    
   25.0000       1.5657e+018   2.58257309e-024    
   25.0000       1.7774e+018   2.36257879e-024    
   25.0000       2.0177e+018   2.16102220e-024    
   25.0000       2.2906e+018   1.97640950e-024    
   25.0000       2.6003e+018   1.80736911e-024    
   25.0000       2.9519e+018   1.65264054e-024    
   25.0000       3.3511e+018   1.51106343e-024    
   25.0000       3.8042e+018   1.38156711e-024    
   25.0000       4.3186e+018   1.26316131e-024    
   25.0000       4.9026e+018   1.15492823e-024    
   25.0000       5.5656e+018   1.05601605e-024    
   25.0000       6.3182e+018   9.65633960e-025    
   25.0000       7.1725e+018   8.83048508e-025    
   25.0000       8.1424e+018   8.07580877e-025    
   25.0000       9.2434e+018   7.38604911e-025    
   25.0000       1.0493e+019   6.75545447e-025    
   25.0000       1.1912e+019   6.17876675e-025    
   25.0000       1.3523e+019   5.65120266e-025    
   25.0000       1.5352e+019   5.16843112e-025    
   25.0000       1.7428e+019   4.72654568e-025    
   25.0000       1.9784e+019   4.32203247e-025    
   25.0000       2.2460e+019   3.95173404e-025    
   25.0000       2.5497e+019   3.61281084e-025    
   25.0000       2.8944e+019   3.30270189e-025    
   25.0000       3.2858e+019   3.01908642e-025    
   25.0000       3.7301e+019   2.75984817e-025    
   25.0000       4.2345e+019   2.52304368e-025    
   25.0000       4.8071e+019   2.30687527e-025    
   25.0000       5.4572e+019   2.10966926e-025    
   25.0000       6.1951e+019   1.92985942e-025    
   25.0000       7.0328e+019   1.76597499e-025    
   25.0000       7.9838e+019   1.61663293e-025    
   25.0000       9.0634e+019   1.48053343e-025    
   25.0000       1.0289e+020   1.35645787e-025    
   25.0000       1.1680e+020   1.24326844e-025    
   25.0000       1.3260e+020   1.13990872e-025    
   25.0000       1.5053e+020   1.04540454e-025    
   25.0000       1.7088e+020   9.58864698e-026    
   25.0000       1.9399e+020   8.79481021e-026    
   25.0000       2.2022e+020   8.06527563e-026    
   25.0000       2.5000e+020   7.39358709e-026    
