#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=15.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:16
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(15)' coupled to the particle 'H(1)'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   22.0933       6.4437e+017   1.11424795e-024    
   22.0933       7.3150e+017   1.01750192e-024    
   22.0933       8.3041e+017   9.29129057e-025    
   22.0933       9.4270e+017   8.48411168e-025    
   22.0933       1.0702e+018   7.74688727e-025    
   22.0933       1.2149e+018   7.07357055e-025    
   22.0933       1.3792e+018   6.45862788e-025    
   22.0933       1.5657e+018   5.89700485e-025    
   22.0933       1.7774e+018   5.38409235e-025    
   22.0933       2.0177e+018   4.91569220e-025    
   22.0933       2.2906e+018   4.48798202e-025    
   22.0933       2.6003e+018   4.09748006e-025    
   22.0933       2.9519e+018   3.74101072e-025    
   22.0933       3.3511e+018   3.41567180e-025    
   22.0933       3.8042e+018   3.11880443e-025    
   22.0933       4.3186e+018   2.84796661e-025    
   22.0933       4.9026e+018   2.60091062e-025    
   22.0933       5.5656e+018   2.37556461e-025    
   22.0933       6.3182e+018   2.17001791e-025    
   22.0933       7.1725e+018   1.98250979e-025    
   22.0933       8.1424e+018   1.81142071e-025    
   22.0933       9.2434e+018   1.65526540e-025    
   22.0933       1.0493e+019   1.51268686e-025    
   22.0933       1.1912e+019   1.38245063e-025    
   22.0933       1.3523e+019   1.26343876e-025    
   22.0933       1.5352e+019   1.15464297e-025    
   22.0933       1.7428e+019   1.05515707e-025    
   22.0933       1.9784e+019   9.64168398e-026    
   22.0933       2.2460e+019   8.80948626e-026    
   22.0933       2.5497e+019   8.04844228e-026    
   22.0933       2.8944e+019   7.35266909e-026    
   22.0933       3.2858e+019   6.71684444e-026    
   22.0933       3.7301e+019   6.13612245e-026    
   22.0933       4.2345e+019   5.60605925e-026    
   22.0933       4.8071e+019   5.12255026e-026    
   22.0933       5.4572e+019   4.68177972e-026    
   22.0933       6.1951e+019   4.28018220e-026    
   22.0933       7.0328e+019   3.91441499e-026    
   22.0933       7.9838e+019   3.58133973e-026    
   22.0933       9.0634e+019   3.27801155e-026    
   22.0933       1.0289e+020   3.00167372e-026    
   22.0933       1.1680e+020   2.74975593e-026    
   22.0933       1.3260e+020   2.51987480e-026    
   22.0933       1.5053e+020   2.30983496e-026    
   22.0933       1.7088e+020   2.11762986e-026    
   22.0933       1.9399e+020   1.94144119e-026    
   22.0933       2.2022e+020   1.77963649e-026    
   22.0933       2.5000e+020   1.63076429e-026    
   22.7866       5.0000e+017   1.37517983e-024    
   22.7866       5.6761e+017   1.25577335e-024    
   22.7866       6.4437e+017   1.14667832e-024    
   22.7866       7.3150e+017   1.04701946e-024    
   22.7866       8.3041e+017   9.55991558e-025    
   22.7866       9.4270e+017   8.72854312e-025    
   22.7866       1.0702e+018   7.96927844e-025    
   22.7866       1.2149e+018   7.27588749e-025    
   22.7866       1.3792e+018   6.64266457e-025    
   22.7866       1.5657e+018   6.06439749e-025    
   22.7866       1.7774e+018   5.53633277e-025    
   22.7866       2.0177e+018   5.05414035e-025    
   22.7866       2.2906e+018   4.61387770e-025    
   22.7866       2.6003e+018   4.21195371e-025    
   22.7866       2.9519e+018   3.84509327e-025    
   22.7866       3.3511e+018   3.51030363e-025    
   22.7866       3.8042e+018   3.20484347e-025    
   22.7866       4.3186e+018   2.92619552e-025    
   22.7866       4.9026e+018   2.67204321e-025    
   22.7866       5.5656e+018   2.44025159e-025    
   22.7866       6.3182e+018   2.22885203e-025    
   22.7866       7.1725e+018   2.03603052e-025    
   22.7866       8.1424e+018   1.86011849e-025    
   22.7866       9.2434e+018   1.69958558e-025    
   22.7866       1.0493e+019   1.55303345e-025    
   22.7866       1.1912e+019   1.41918979e-025    
   22.7866       1.3523e+019   1.29690210e-025    
   22.7866       1.5352e+019   1.18513074e-025    
   22.7866       1.7428e+019   1.08294107e-025    
   22.7866       1.9784e+019   9.89494791e-026    
   22.7866       2.2460e+019   9.04040505e-026    
   22.7866       2.5497e+019   8.25903954e-026    
   22.7866       2.8944e+019   7.54478228e-026    
   22.7866       3.2858e+019   6.89214375e-026    
   22.7866       3.7301e+019   6.29612735e-026    
   22.7866       4.2345e+019   5.75215294e-026    
   22.7866       4.8071e+019   5.25599220e-026    
   22.7866       5.4572e+019   4.80371643e-026    
   22.7866       6.1951e+019   4.39165669e-026    
   22.7866       7.0328e+019   4.01637499e-026    
   22.7866       7.9838e+019   3.67464511e-026    
   22.7866       9.0634e+019   3.36344098e-026    
   22.7866       1.0289e+020   3.07993088e-026    
   22.7866       1.1680e+020   2.82147545e-026    
   22.7866       1.3260e+020   2.58562784e-026    
   22.7866       1.5053e+020   2.37013474e-026    
   22.7866       1.7088e+020   2.17293700e-026    
   22.7866       1.9399e+020   1.99216891e-026    
   22.7866       2.2022e+020   1.82615565e-026    
   22.7866       2.5000e+020   1.67340828e-026    
   23.5017       5.0000e+017   1.41471300e-024    
   23.5017       5.6761e+017   1.29176487e-024    
   23.5017       6.4437e+017   1.17943958e-024    
   23.5017       7.3150e+017   1.07683549e-024    
   23.5017       8.3041e+017   9.83123142e-025    
   23.5017       9.4270e+017   8.97539864e-025    
   23.5017       1.0702e+018   8.19385203e-025    
   23.5017       1.2149e+018   7.48016813e-025    
   23.5017       1.3792e+018   6.82846723e-025    
   23.5017       1.5657e+018   6.23337745e-025    
   23.5017       1.7774e+018   5.68999918e-025    
   23.5017       2.0177e+018   5.19386892e-025    
   23.5017       2.2906e+018   4.74092247e-025    
   23.5017       2.6003e+018   4.32745798e-025    
   23.5017       2.9519e+018   3.95009961e-025    
   23.5017       3.3511e+018   3.60576298e-025    
   23.5017       3.8042e+018   3.29162330e-025    
   23.5017       4.3186e+018   3.00508715e-025    
   23.5017       4.9026e+018   2.74376836e-025    
   23.5017       5.5656e+018   2.50546815e-025    
   23.5017       6.3182e+018   2.28815932e-025    
   23.5017       7.1725e+018   2.08997397e-025    
   23.5017       8.1424e+018   1.90919397e-025    
   23.5017       9.2434e+018   1.74424342e-025    
   23.5017       1.0493e+019   1.59368213e-025    
   23.5017       1.1912e+019   1.45619949e-025    
   23.5017       1.3523e+019   1.33060806e-025    
   23.5017       1.5352e+019   1.21583641e-025    
   23.5017       1.7428e+019   1.11092112e-025    
   23.5017       1.9784e+019   1.01499791e-025    
   23.5017       2.2460e+019   9.27291988e-026    
   23.5017       2.5497e+019   8.47108088e-026    
   23.5017       2.8944e+019   7.73820439e-026    
   23.5017       3.2858e+019   7.06863143e-026    
   23.5017       3.7301e+019   6.45721283e-026    
   23.5017       4.2345e+019   5.89923057e-026    
   23.5017       4.8071e+019   5.39033121e-026    
   23.5017       5.4572e+019   4.92647200e-026    
   23.5017       6.1951e+019   4.50387949e-026    
   23.5017       7.0328e+019   4.11901965e-026    
   23.5017       7.9838e+019   3.76857763e-026    
   23.5017       9.0634e+019   3.44944559e-026    
   23.5017       1.0289e+020   3.15871630e-026    
   23.5017       1.1680e+020   2.89368081e-026    
   23.5017       1.3260e+020   2.65182842e-026    
   23.5017       1.5053e+020   2.43084744e-026    
   23.5017       1.7088e+020   2.22862571e-026    
   23.5017       1.9399e+020   2.04324977e-026    
   23.5017       2.2022e+020   1.87300213e-026    
   23.5017       2.5000e+020   1.71635602e-026    
   24.2393       5.0000e+017   1.45463299e-024    
   24.2393       5.6761e+017   1.32810565e-024    
   24.2393       6.4437e+017   1.21251594e-024    
   24.2393       7.3150e+017   1.10693559e-024    
   24.2393       8.3041e+017   1.01051061e-024    
   24.2393       9.4270e+017   9.22455743e-025    
   24.2393       1.0702e+018   8.42049744e-025    
   24.2393       1.2149e+018   7.68631123e-025    
   24.2393       1.3792e+018   7.01594313e-025    
   24.2393       1.5657e+018   6.40385981e-025    
   24.2393       1.7774e+018   5.84501386e-025    
   24.2393       2.0177e+018   5.33480673e-025    
   24.2393       2.2906e+018   4.86905114e-025    
   24.2393       2.6003e+018   4.44393318e-025    
   24.2393       2.9519e+018   4.05597511e-025    
   24.2393       3.3511e+018   3.70199981e-025    
   24.2393       3.8042e+018   3.37909811e-025    
   24.2393       4.3186e+018   3.08459957e-025    
   24.2393       4.9026e+018   2.81604766e-025    
   24.2393       5.5656e+018   2.57117911e-025    
   24.2393       6.3182e+018   2.34790753e-025    
   24.2393       7.1725e+018   2.14431058e-025    
   24.2393       8.1424e+018   1.95862008e-025    
   24.2393       9.2434e+018   1.78921407e-025    
   24.2393       1.0493e+019   1.63461010e-025    
   24.2393       1.1912e+019   1.49345883e-025    
   24.2393       1.3523e+019   1.36453747e-025    
   24.2393       1.5352e+019   1.24674242e-025    
   24.2393       1.7428e+019   1.13908114e-025    
   24.2393       1.9784e+019   1.04066302e-025    
   24.2393       2.2460e+019   9.50689580e-026    
   24.2393       2.5497e+019   8.68444279e-026    
   24.2393       2.8944e+019   7.93282243e-026    
   24.2393       3.2858e+019   7.24620418e-026    
   24.2393       3.7301e+019   6.61928445e-026    
   24.2393       4.2345e+019   6.04720583e-026    
   24.2393       4.8071e+019   5.52548846e-026    
   24.2393       5.4572e+019   5.04997440e-026    
   24.2393       6.1951e+019   4.61678484e-026    
   24.2393       7.0328e+019   4.22228888e-026    
   24.2393       7.9838e+019   3.86308244e-026    
   24.2393       9.0634e+019   3.53597530e-026    
   24.2393       1.0289e+020   3.23798425e-026    
   24.2393       1.1680e+020   2.96633032e-026    
   24.2393       1.3260e+020   2.71843850e-026    
   24.2393       1.5053e+020   2.49193838e-026    
   24.2393       1.7088e+020   2.28466443e-026    
   24.2393       1.9399e+020   2.09465511e-026    
   24.2393       2.2022e+020   1.92014989e-026    
   24.2393       2.5000e+020   1.75958393e-026    
   25.0000       5.0000e+017   1.49491664e-024    
   25.0000       5.6761e+017   1.36477456e-024    
   25.0000       6.4437e+017   1.24588810e-024    
   25.0000       7.3150e+017   1.13730210e-024    
   25.0000       8.3041e+017   1.03813781e-024    
   25.0000       9.4270e+017   9.47587192e-025    
   25.0000       1.0702e+018   8.64907975e-025    
   25.0000       1.2149e+018   7.89419341e-025    
   25.0000       1.3792e+018   7.20497946e-025    
   25.0000       1.5657e+018   6.57574143e-025    
   25.0000       1.7774e+018   6.00128249e-025    
   25.0000       2.0177e+018   5.47686759e-025    
   25.0000       2.2906e+018   4.99818497e-025    
   25.0000       2.6003e+018   4.56130740e-025    
   25.0000       2.9519e+018   4.16265409e-025    
   25.0000       3.3511e+018   3.79895419e-025    
   25.0000       3.8042e+018   3.46721318e-025    
   25.0000       4.3186e+018   3.16468284e-025    
   25.0000       4.9026e+018   2.88883554e-025    
   25.0000       5.5656e+018   2.63734288e-025    
   25.0000       6.3182e+018   2.40805870e-025    
   25.0000       7.1725e+018   2.19900573e-025    
   25.0000       8.1424e+018   2.00836521e-025    
   25.0000       9.2434e+018   1.83446871e-025    
   25.0000       1.0493e+019   1.67579105e-025    
   25.0000       1.1912e+019   1.53094381e-025    
   25.0000       1.3523e+019   1.39866843e-025    
   25.0000       1.5352e+019   1.27782881e-025    
   25.0000       1.7428e+019   1.16740292e-025    
   25.0000       1.9784e+019   1.06647351e-025    
   25.0000       2.2460e+019   9.74218154e-026    
   25.0000       2.5497e+019   8.89898751e-026    
   25.0000       2.8944e+019   8.12851100e-026    
   25.0000       3.2858e+019   7.42474788e-026    
   25.0000       3.7301e+019   6.78223842e-026    
   25.0000       4.2345e+019   6.19598434e-026    
   25.0000       4.8071e+019   5.66137812e-026    
   25.0000       5.4572e+019   5.17414564e-026    
   25.0000       6.1951e+019   4.73030183e-026    
   25.0000       7.0328e+019   4.32611825e-026    
   25.0000       7.9838e+019   3.95810097e-026    
   25.0000       9.0634e+019   3.62297692e-026    
   25.0000       1.0289e+020   3.31768642e-026    
   25.0000       1.1680e+020   3.03938009e-026    
   25.0000       1.3260e+020   2.78541827e-026    
   25.0000       1.5053e+020   2.55337146e-026    
   25.0000       1.7088e+020   2.34102046e-026    
   25.0000       1.9399e+020   2.14635531e-026    
   25.0000       2.2022e+020   1.96757219e-026    
   25.0000       2.5000e+020   1.80306787e-026    
