#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=17.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:17
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(17)' coupled to the particle 'H(1)'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   22.0933       6.4437e+017   7.30069733e-025    
   22.0933       7.3150e+017   6.66345414e-025    
   22.0933       8.3041e+017   6.08179325e-025    
   22.0933       9.4270e+017   5.55089142e-025    
   22.0933       1.0702e+018   5.06632727e-025    
   22.0933       1.2149e+018   4.62405366e-025    
   22.0933       1.3792e+018   4.22037246e-025    
   22.0933       1.5657e+018   3.85191037e-025    
   22.0933       1.7774e+018   3.51559520e-025    
   22.0933       2.0177e+018   3.20863189e-025    
   22.0933       2.2906e+018   2.92847844e-025    
   22.0933       2.6003e+018   2.67282187e-025    
   22.0933       2.9519e+018   2.43955478e-025    
   22.0933       3.3511e+018   2.22675329e-025    
   22.0933       3.8042e+018   2.03265673e-025    
   22.0933       4.3186e+018   1.85564978e-025    
   22.0933       4.9026e+018   1.69424724e-025    
   22.0933       5.5656e+018   1.54708156e-025    
   22.0933       6.3182e+018   1.41289287e-025    
   22.0933       7.1725e+018   1.29052129e-025    
   22.0933       8.1424e+018   1.17890086e-025    
   22.0933       9.2434e+018   1.07705477e-025    
   22.0933       1.0493e+019   9.84091191e-026    
   22.0933       1.1912e+019   8.99199313e-026    
   22.0933       1.3523e+019   8.21645215e-026    
   22.0933       1.5352e+019   7.50767282e-026    
   22.0933       1.7428e+019   6.85971088e-026    
   22.0933       1.9784e+019   6.26723737e-026    
   22.0933       2.2460e+019   5.72547789e-026    
   22.0933       2.5497e+019   5.23014964e-026    
   22.0933       2.8944e+019   4.77739861e-026    
   22.0933       3.2858e+019   4.36373945e-026    
   22.0933       3.7301e+019   3.98600012e-026    
   22.0933       4.2345e+019   3.64127319e-026    
   22.0933       4.8071e+019   3.32687463e-026    
   22.0933       5.4572e+019   3.04031073e-026    
   22.0933       6.1951e+019   2.77925272e-026    
   22.0933       7.0328e+019   2.54151854e-026    
   22.0933       7.9838e+019   2.32506068e-026    
   22.0933       9.0634e+019   2.12795884e-026    
   22.0933       1.0289e+020   1.94841620e-026    
   22.0933       1.1680e+020   1.78475816e-026    
   22.0933       1.3260e+020   1.63543245e-026    
   22.0933       1.5053e+020   1.49900966e-026    
   22.0933       1.7088e+020   1.37418365e-026    
   22.0933       1.9399e+020   1.25977105e-026    
   22.0933       2.2022e+020   1.15470957e-026    
   22.0933       2.5000e+020   1.05805482e-026    
   22.7866       5.0000e+017   9.02265595e-025    
   22.7866       5.6761e+017   8.23467208e-025    
   22.7866       6.4437e+017   7.51532164e-025    
   22.7866       7.3150e+017   6.85870153e-025    
   22.7866       8.3041e+017   6.25939214e-025    
   22.7866       9.4270e+017   5.71242014e-025    
   22.7866       1.0702e+018   5.21322621e-025    
   22.7866       1.2149e+018   4.75763658e-025    
   22.7866       1.3792e+018   4.34183694e-025    
   22.7866       1.5657e+018   3.96234765e-025    
   22.7866       1.7774e+018   3.61599935e-025    
   22.7866       2.0177e+018   3.29990835e-025    
   22.7866       2.2906e+018   3.01145199e-025    
   22.7866       2.6003e+018   2.74824393e-025    
   22.7866       2.9519e+018   2.50811015e-025    
   22.7866       3.3511e+018   2.28906617e-025    
   22.7866       3.8042e+018   2.08929618e-025    
   22.7866       4.3186e+018   1.90713459e-025    
   22.7866       4.9026e+018   1.74105029e-025    
   22.7866       5.5656e+018   1.58963364e-025    
   22.7866       6.3182e+018   1.45158620e-025    
   22.7866       7.1725e+018   1.32571262e-025    
   22.7866       8.1424e+018   1.21091436e-025    
   22.7866       9.2434e+018   1.10618469e-025    
   22.7866       1.0493e+019   1.01060434e-025    
   22.7866       1.1912e+019   9.23337409e-026    
   22.7866       1.3523e+019   8.43627100e-026    
   22.7866       1.5352e+019   7.70791020e-026    
   22.7866       1.7428e+019   7.04215939e-026    
   22.7866       1.9784e+019   6.43352004e-026    
   22.7866       2.2460e+019   5.87706520e-026    
   22.7866       2.5497e+019   5.36837507e-026    
   22.7866       2.8944e+019   4.90347271e-026    
   22.7866       3.2858e+019   4.47876227e-026    
   22.7866       3.7301e+019   4.09097221e-026    
   22.7866       4.2345e+019   3.73710516e-026    
   22.7866       4.8071e+019   3.41439544e-026    
   22.7866       5.4572e+019   3.12027481e-026    
   22.7866       6.1951e+019   2.85234627e-026    
   22.7866       7.0328e+019   2.60836495e-026    
   22.7866       7.9838e+019   2.38622543e-026    
   22.7866       9.0634e+019   2.18395391e-026    
   22.7866       1.0289e+020   1.99970421e-026    
   22.7866       1.1680e+020   1.83175626e-026    
   22.7866       1.3260e+020   1.67851601e-026    
   22.7866       1.5053e+020   1.53851596e-026    
   22.7866       1.7088e+020   1.41041533e-026    
   22.7866       1.9399e+020   1.29299959e-026    
   22.7866       2.2022e+020   1.18517859e-026    
   22.7866       2.5000e+020   1.08598330e-026    
   23.5017       5.0000e+017   9.28466563e-025    
   23.5017       5.6761e+017   8.47307385e-025    
   23.5017       6.4437e+017   7.73220965e-025    
   23.5017       7.3150e+017   7.05599009e-025    
   23.5017       8.3041e+017   6.43883035e-025    
   23.5017       9.4270e+017   5.87560526e-025    
   23.5017       1.0702e+018   5.36161598e-025    
   23.5017       1.2149e+018   4.89256058e-025    
   23.5017       1.3792e+018   4.46450720e-025    
   23.5017       1.5657e+018   4.07386856e-025    
   23.5017       1.7774e+018   3.71737687e-025    
   23.5017       2.0177e+018   3.39205874e-025    
   23.5017       2.2906e+018   3.09520978e-025    
   23.5017       2.6003e+018   2.82436938e-025    
   23.5017       2.9519e+018   2.57729602e-025    
   23.5017       3.3511e+018   2.35194387e-025    
   23.5017       3.8042e+018   2.14644132e-025    
   23.5017       4.3186e+018   1.95907190e-025    
   23.5017       4.9026e+018   1.78825801e-025    
   23.5017       5.5656e+018   1.63254748e-025    
   23.5017       6.3182e+018   1.49060285e-025    
   23.5017       7.1725e+018   1.36119289e-025    
   23.5017       8.1424e+018   1.24318613e-025    
   23.5017       9.2434e+018   1.13554557e-025    
   23.5017       1.0493e+019   1.03732418e-025    
   23.5017       1.1912e+019   9.47660673e-026    
   23.5017       1.3523e+019   8.65775082e-026    
   23.5017       1.5352e+019   7.90963975e-026    
   23.5017       1.7428e+019   7.22595068e-026    
   23.5017       1.9784e+019   6.60101320e-026    
   23.5017       2.2460e+019   6.02974572e-026    
   23.5017       2.5497e+019   5.50758958e-026    
   23.5017       2.8944e+019   5.03044319e-026    
   23.5017       3.2858e+019   4.59459876e-026    
   23.5017       3.7301e+019   4.19668400e-026    
   23.5017       4.2345e+019   3.83361048e-026    
   23.5017       4.8071e+019   3.50252995e-026    
   23.5017       5.4572e+019   3.20079892e-026    
   23.5017       6.1951e+019   2.92595142e-026    
   23.5017       7.0328e+019   2.67567926e-026    
   23.5017       7.9838e+019   2.44781860e-026    
   23.5017       9.0634e+019   2.24034174e-026    
   23.5017       1.0289e+020   2.05135278e-026    
   23.5017       1.1680e+020   1.87908580e-026    
   23.5017       1.3260e+020   1.72190473e-026    
   23.5017       1.5053e+020   1.57830362e-026    
   23.5017       1.7088e+020   1.44690685e-026    
   23.5017       1.9399e+020   1.32646845e-026    
   23.5017       2.2022e+020   1.21587019e-026    
   23.5017       2.5000e+020   1.11411817e-026    
   24.2393       5.0000e+017   9.54933014e-025    
   24.2393       5.6761e+017   8.71387143e-025    
   24.2393       6.4437e+017   7.95125810e-025    
   24.2393       7.3150e+017   7.25522539e-025    
   24.2393       8.3041e+017   6.62002150e-025    
   24.2393       9.4270e+017   6.04036776e-025    
   24.2393       1.0702e+018   5.51142425e-025    
   24.2393       1.2149e+018   5.02875947e-025    
   24.2393       1.3792e+018   4.58832265e-025    
   24.2393       1.5657e+018   4.18641759e-025    
   24.2393       1.7774e+018   3.81967696e-025    
   24.2393       2.0177e+018   3.48503653e-025    
   24.2393       2.2906e+018   3.17970922e-025    
   24.2393       2.6003e+018   2.90115922e-025    
   24.2393       2.9519e+018   2.64707670e-025    
   24.2393       3.3511e+018   2.41535374e-025    
   24.2393       3.8042e+018   2.20406225e-025    
   24.2393       4.3186e+018   2.01143431e-025    
   24.2393       4.9026e+018   1.83584531e-025    
   24.2393       5.5656e+018   1.67580011e-025    
   24.2393       6.3182e+018   1.52992175e-025    
   24.2393       7.1725e+018   1.39694280e-025    
   24.2393       8.1424e+018   1.27569848e-025    
   24.2393       9.2434e+018   1.16512119e-025    
   24.2393       1.0493e+019   1.06423584e-025    
   24.2393       1.1912e+019   9.72155462e-026    
   24.2393       1.3523e+019   8.88076655e-026    
   24.2393       1.5352e+019   8.11274682e-026    
   24.2393       1.7428e+019   7.41097968e-026    
   24.2393       1.9784e+019   6.76962061e-026    
   24.2393       2.2460e+019   6.18343134e-026    
   24.2393       2.5497e+019   5.64771251e-026    
   24.2393       2.8944e+019   5.15823628e-026    
   24.2393       3.2858e+019   4.71118149e-026    
   24.2393       3.7301e+019   4.30307383e-026    
   24.2393       4.2345e+019   3.93073282e-026    
   24.2393       4.8071e+019   3.59122673e-026    
   24.2393       5.4572e+019   3.28183603e-026    
   24.2393       6.1951e+019   3.00002523e-026    
   24.2393       7.0328e+019   2.74342224e-026    
   24.2393       7.9838e+019   2.50980437e-026    
   24.2393       9.0634e+019   2.29708964e-026    
   24.2393       1.0289e+020   2.10333204e-026    
   24.2393       1.1680e+020   1.92671956e-026    
   24.2393       1.3260e+020   1.76557376e-026    
   24.2393       1.5053e+020   1.61835003e-026    
   24.2393       1.7088e+020   1.48363763e-026    
   24.2393       1.9399e+020   1.36015892e-026    
   24.2393       2.2022e+020   1.24676739e-026    
   24.2393       2.5000e+020   1.14244404e-026    
   25.0000       5.0000e+017   9.81649744e-025    
   25.0000       5.6761e+017   8.95692600e-025    
   25.0000       6.4437e+017   8.17234018e-025    
   25.0000       7.3150e+017   7.45629161e-025    
   25.0000       8.3041e+017   6.80285975e-025    
   25.0000       9.4270e+017   6.20661089e-025    
   25.0000       1.0702e+018   5.66256259e-025    
   25.0000       1.2149e+018   5.16615240e-025    
   25.0000       1.3792e+018   4.71320936e-025    
   25.0000       1.5657e+018   4.29992719e-025    
   25.0000       1.7774e+018   3.92283787e-025    
   25.0000       2.0177e+018   3.57878530e-025    
   25.0000       2.2906e+018   3.26489876e-025    
   25.0000       2.6003e+018   2.97856638e-025    
   25.0000       2.9519e+018   2.71740920e-025    
   25.0000       3.3511e+018   2.47925653e-025    
   25.0000       3.8042e+018   2.26212316e-025    
   25.0000       4.3186e+018   2.06418914e-025    
   25.0000       4.9026e+018   1.88378241e-025    
   25.0000       5.5656e+018   1.71936431e-025    
   25.0000       6.3182e+018   1.56951809e-025    
   25.0000       7.1725e+018   1.43293970e-025    
   25.0000       8.1424e+018   1.30843073e-025    
   25.0000       9.2434e+018   1.19489269e-025    
   25.0000       1.0493e+019   1.09132212e-025    
   25.0000       1.1912e+019   9.96806081e-026    
   25.0000       1.3523e+019   9.10517498e-026    
   25.0000       1.5352e+019   8.31710081e-026    
   25.0000       1.7428e+019   7.59712732e-026    
   25.0000       1.9784e+019   6.93923374e-026    
   25.0000       2.2460e+019   6.33802318e-026    
   25.0000       2.5497e+019   5.78865383e-026    
   25.0000       2.8944e+019   5.28677002e-026    
   25.0000       3.2858e+019   4.82843587e-026    
   25.0000       3.7301e+019   4.41007388e-026    
   25.0000       4.2345e+019   4.02841050e-026    
   25.0000       4.8071e+019   3.68042968e-026    
   25.0000       5.4572e+019   3.36333519e-026    
   25.0000       6.1951e+019   3.07452138e-026    
   25.0000       7.0328e+019   2.81155180e-026    
   25.0000       7.9838e+019   2.57214450e-026    
   25.0000       9.0634e+019   2.35416285e-026    
   25.0000       1.0289e+020   2.15561045e-026    
   25.0000       1.1680e+020   1.97462887e-026    
   25.0000       1.3260e+020   1.80949710e-026    
   25.0000       1.5053e+020   1.65863160e-026    
   25.0000       1.7088e+020   1.52058628e-026    
   25.0000       1.9399e+020   1.39405166e-026    
   25.0000       2.2022e+020   1.27785270e-026    
   25.0000       2.5000e+020   1.17094515e-026    
