#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=6.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:16
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(6)' coupled to the particle 'H(1)'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   5.5000        5.0000e+017   3.34340514e-024    
   5.5000        5.6761e+017   3.12854324e-024    
   5.5000        6.4437e+017   2.92467672e-024    
   5.5000        7.3150e+017   2.73162796e-024    
   5.5000        8.3041e+017   2.54915002e-024    
   5.5000        9.4270e+017   2.37694135e-024    
   5.5000        1.0702e+018   2.21466021e-024    
   5.5000        1.2149e+018   2.06193816e-024    
   5.5000        1.3792e+018   1.91839172e-024    
   5.5000        1.5657e+018   1.78363167e-024    
   5.5000        1.7774e+018   1.65726978e-024    
   5.5000        2.0177e+018   1.53892287e-024    
   5.5000        2.2906e+018   1.42821464e-024    
   5.5000        2.6003e+018   1.32477577e-024    
   5.5000        2.9519e+018   1.22824289e-024    
   5.5000        3.3511e+018   1.13825713e-024    
   5.5000        3.8042e+018   1.05446284e-024    
   5.5000        4.3186e+018   9.76506952e-025    
   5.5000        4.9026e+018   9.04039143e-025    
   5.5000        5.5656e+018   8.36713054e-025    
   5.5000        6.3182e+018   7.74188362e-025    
   5.5000        7.1725e+018   7.16133536e-025    
   5.5000        8.1424e+018   6.62228981e-025    
   5.5000        9.2434e+018   6.12170223e-025    
   5.5000        1.0493e+019   5.65670822e-025    
   5.5000        1.1912e+019   5.22464717e-025    
   5.5000        1.3523e+019   4.82307793e-025    
   5.5000        1.5352e+019   4.44978540e-025    
   5.5000        1.7428e+019   4.10277781e-025    
   5.5000        1.9784e+019   3.78027512e-025    
   5.5000        2.2460e+019   3.48069006e-025    
   5.5000        2.5497e+019   3.20260367e-025    
   5.5000        2.8944e+019   2.94473774e-025    
   5.5000        3.2858e+019   2.70592629e-025    
   5.5000        3.7301e+019   2.48508859e-025    
   5.5000        4.2345e+019   2.28120500e-025    
   5.5000        4.8071e+019   2.09329736e-025    
   5.5000        5.4572e+019   1.92041407e-025    
   5.5000        6.1951e+019   1.76162040e-025    
   5.5000        7.0328e+019   1.61599335e-025    
   5.5000        7.9838e+019   1.48262060e-025    
   5.5000        9.0634e+019   1.36060266e-025    
   5.5000        1.0289e+020   1.24905723e-025    
   5.5000        1.1680e+020   1.14712508e-025    
   5.5000        1.3260e+020   1.05397650e-025    
   5.5000        1.5053e+020   9.68817891e-026    
   5.5000        1.7088e+020   8.90897836e-026    
   5.5000        1.9399e+020   8.19512449e-026    
   5.5000        2.2022e+020   7.54009676e-026    
   5.5000        2.5000e+020   6.93792436e-026    
   5.6726        5.0000e+017   3.59831046e-024    
   5.6726        5.6761e+017   3.36668495e-024    
   5.6726        6.4437e+017   3.14693040e-024    
   5.6726        7.3150e+017   2.93885408e-024    
   5.6726        8.3041e+017   2.74218866e-024    
   5.6726        9.4270e+017   2.55660796e-024    
   5.6726        1.0702e+018   2.38174261e-024    
   5.6726        1.2149e+018   2.21719450e-024    
   5.6726        1.3792e+018   2.06254934e-024    
   5.6726        1.5657e+018   1.91738664e-024    
   5.6726        1.7774e+018   1.78128694e-024    
   5.6726        2.0177e+018   1.65383612e-024    
   5.6726        2.2906e+018   1.53462740e-024    
   5.6726        2.6003e+018   1.42326144e-024    
   5.6726        2.9519e+018   1.31934523e-024    
   5.6726        3.3511e+018   1.22249062e-024    
   5.6726        3.8042e+018   1.13231294e-024    
   5.6726        4.3186e+018   1.04843037e-024    
   5.6726        4.9026e+018   9.70464209e-025    
   5.6726        5.5656e+018   8.98040178e-025    
   5.6726        6.3182e+018   8.30790718e-025    
   5.6726        7.1725e+018   7.68357956e-025    
   5.6726        8.1424e+018   7.10397086e-025    
   5.6726        9.2434e+018   6.56579781e-025    
   5.6726        1.0493e+019   6.06597297e-025    
   5.6726        1.1912e+019   5.60162948e-025    
   5.6726        1.3523e+019   5.17013747e-025    
   5.6726        1.5352e+019   4.76911065e-025    
   5.6726        1.7428e+019   4.39640288e-025    
   5.6726        1.9784e+019   4.05009536e-025    
   5.6726        2.2460e+019   3.72847590e-025    
   5.6726        2.5497e+019   3.43001250e-025    
   5.6726        2.8944e+019   3.15332367e-025    
   5.6726        3.2858e+019   2.89714795e-025    
   5.6726        3.7301e+019   2.66031495e-025    
   5.6726        4.2345e+019   2.44171985e-025    
   5.6726        4.8071e+019   2.24030244e-025    
   5.6726        5.4572e+019   2.05503152e-025    
   5.6726        6.1951e+019   1.88489466e-025    
   5.6726        7.0328e+019   1.72889296e-025    
   5.6726        7.9838e+019   1.58604007e-025    
   5.6726        9.0634e+019   1.45536461e-025    
   5.6726        1.0289e+020   1.33591488e-025    
   5.6726        1.1680e+020   1.22676518e-025    
   5.6726        1.3260e+020   1.12702272e-025    
   5.6726        1.5053e+020   1.03583457e-025    
   5.6726        1.7088e+020   9.52394098e-026    
   5.6726        1.9399e+020   8.75946587e-026    
   5.6726        2.2022e+020   8.05793721e-026    
   5.6726        2.5000e+020   7.41296798e-026    
   5.8506        5.0000e+017   3.86473893e-024    
   5.8506        5.6761e+017   3.61556598e-024    
   5.8506        6.4437e+017   3.37918123e-024    
   5.8506        7.3150e+017   3.15537625e-024    
   5.8506        8.3041e+017   2.94386238e-024    
   5.8506        9.4270e+017   2.74428774e-024    
   5.8506        1.0702e+018   2.55625401e-024    
   5.8506        1.2149e+018   2.37933204e-024    
   5.8506        1.3792e+018   2.21307524e-024    
   5.8506        1.5657e+018   2.05703036e-024    
   5.8506        1.7774e+018   1.91074517e-024    
   5.8506        2.0177e+018   1.77377309e-024    
   5.8506        2.2906e+018   1.64567536e-024    
   5.8506        2.6003e+018   1.52602110e-024    
   5.8506        2.9519e+018   1.41438621e-024    
   5.8506        3.3511e+018   1.31035177e-024    
   5.8506        3.8042e+018   1.21350266e-024    
   5.8506        4.3186e+018   1.12342689e-024    
   5.8506        4.9026e+018   1.03971599e-024    
   5.8506        5.5656e+018   9.61966406e-025    
   5.8506        6.3182e+018   8.89782042e-025    
   5.8506        7.1725e+018   8.22777418e-025    
   5.8506        8.1424e+018   7.60581324e-025    
   5.8506        9.2434e+018   7.02840457e-025    
   5.8506        1.0493e+019   6.49222713e-025    
   5.8506        1.1912e+019   5.99419812e-025    
   5.8506        1.3523e+019   5.53149002e-025    
   5.8506        1.5352e+019   5.10153718e-025    
   5.8506        1.7428e+019   4.70203166e-025    
   5.8506        1.9784e+019   4.33090907e-025    
   5.8506        2.2460e+019   3.98632611e-025    
   5.8506        2.5497e+019   3.66663202e-025    
   5.8506        2.8944e+019   3.37033674e-025    
   5.8506        3.2858e+019   3.09607834e-025    
   5.8506        3.7301e+019   2.84259217e-025    
   5.8506        4.2345e+019   2.60868372e-025    
   5.8506        4.8071e+019   2.39320655e-025    
   5.8506        5.4572e+019   2.19504577e-025    
   5.8506        6.1951e+019   2.01310740e-025    
   5.8506        7.0328e+019   1.84631292e-025    
   5.8506        7.9838e+019   1.69359844e-025    
   5.8506        9.0634e+019   1.55391733e-025    
   5.8506        1.0289e+020   1.42624536e-025    
   5.8506        1.1680e+020   1.30958744e-025    
   5.8506        1.3260e+020   1.20298498e-025    
   5.8506        1.5053e+020   1.10552324e-025    
   5.8506        1.7088e+020   1.01633814e-025    
   5.8506        1.9399e+020   9.34622138e-026    
   5.8506        2.2022e+020   8.59628888e-026    
   5.8506        2.5000e+020   7.90676524e-026    
   6.0342        5.0000e+017   4.14288492e-024    
   6.0342        5.6761e+017   3.87536585e-024    
   6.0342        6.4437e+017   3.62159472e-024    
   6.0342        7.3150e+017   3.38134674e-024    
   6.0342        8.3041e+017   3.15431104e-024    
   6.0342        9.4270e+017   2.94010889e-024    
   6.0342        1.0702e+018   2.73831176e-024    
   6.0342        1.2149e+018   2.54845800e-024    
   6.0342        1.3792e+018   2.37006725e-024    
   6.0342        1.5657e+018   2.20265196e-024    
   6.0342        1.7774e+018   2.04572554e-024    
   6.0342        2.0177e+018   1.89880743e-024    
   6.0342        2.2906e+018   1.76142531e-024    
   6.0342        2.6003e+018   1.63311525e-024    
   6.0342        2.9519e+018   1.51342053e-024    
   6.0342        3.3511e+018   1.40188998e-024    
   6.0342        3.8042e+018   1.29807654e-024    
   6.0342        4.3186e+018   1.20153665e-024    
   6.0342        4.9026e+018   1.11183060e-024    
   6.0342        5.5656e+018   1.02852423e-024    
   6.0342        6.3182e+018   9.51191532e-025    
   6.0342        7.1725e+018   8.79418159e-025    
   6.0342        8.1424e+018   8.12805273e-025    
   6.0342        9.2434e+018   7.50973442e-025    
   6.0342        1.0493e+019   6.93566134e-025    
   6.0342        1.1912e+019   6.40252478e-025    
   6.0342        1.3523e+019   5.90729042e-025    
   6.0342        1.5352e+019   5.44720487e-025    
   6.0342        1.7428e+019   5.01979073e-025    
   6.0342        1.9784e+019   4.62283108e-025    
   6.0342        2.2460e+019   4.25434508e-025    
   6.0342        2.5497e+019   3.91255735e-025    
   6.0342        2.8944e+019   3.59586382e-025    
   6.0342        3.2858e+019   3.30279700e-025    
   6.0342        3.7301e+019   3.03199316e-025    
   6.0342        4.2345e+019   2.78216361e-025    
   6.0342        4.8071e+019   2.55207133e-025    
   6.0342        5.4572e+019   2.34051362e-025    
   6.0342        6.1951e+019   2.14631099e-025    
   6.0342        7.0328e+019   1.96830157e-025    
   6.0342        7.9838e+019   1.80534033e-025    
   6.0342        9.0634e+019   1.65630200e-025    
   6.0342        1.0289e+020   1.52008667e-025    
   6.0342        1.1680e+020   1.39562689e-025    
   6.0342        1.3260e+020   1.28189554e-025    
   6.0342        1.5053e+020   1.17791358e-025    
   6.0342        1.7088e+020   1.08275724e-025    
   6.0342        1.9399e+020   9.95564133e-026    
   6.0342        2.2022e+020   9.15538097e-026    
   6.0342        2.5000e+020   8.41952565e-026    
   6.2236        5.0000e+017   4.43328461e-024    
   6.2236        5.6761e+017   4.14656759e-024    
   6.2236        6.4437e+017   3.87460436e-024    
   6.2236        7.3150e+017   3.61715311e-024    
   6.2236        8.3041e+017   3.37387974e-024    
   6.2236        9.4270e+017   3.14437742e-024    
   6.2236        1.0702e+018   2.92818597e-024    
   6.2236        1.2149e+018   2.72480966e-024    
   6.2236        1.3792e+018   2.53373273e-024    
   6.2236        1.5657e+018   2.35443157e-024    
   6.2236        1.7774e+018   2.18638355e-024    
   6.2236        2.0177e+018   2.02907237e-024    
   6.2236        2.2906e+018   1.88199044e-024    
   6.2236        2.6003e+018   1.74463910e-024    
   6.2236        2.9519e+018   1.61652734e-024    
   6.2236        3.3511e+018   1.49717009e-024    
   6.2236        3.8042e+018   1.38608678e-024    
   6.2236        4.3186e+018   1.28280064e-024    
   6.2236        4.9026e+018   1.18683926e-024    
   6.2236        5.5656e+018   1.09773632e-024    
   6.2236        6.3182e+018   1.01503450e-024    
   6.2236        7.1725e+018   9.38289185e-025    
   6.2236        8.1424e+018   8.67072596e-025    
   6.2236        9.2434e+018   8.00977937e-025    
   6.2236        1.0493e+019   7.39623085e-025    
   6.2236        1.1912e+019   6.82653501e-025    
   6.2236        1.3523e+019   6.29744080e-025    
   6.2236        1.5352e+019   5.80599794e-025    
   6.2236        1.7428e+019   5.34955125e-025    
   6.2236        1.9784e+019   4.92572357e-025    
   6.2236        2.2460e+019   4.53238956e-025    
   6.2236        2.5497e+019   4.16764271e-025    
   6.2236        2.8944e+019   3.82975899e-025    
   6.2236        3.2858e+019   3.51715976e-025    
   6.2236        3.7301e+019   3.22837703e-025    
   6.2236        4.2345e+019   2.96202301e-025    
   6.2236        4.8071e+019   2.71676544e-025    
   6.2236        5.4572e+019   2.49130945e-025    
   6.2236        6.1951e+019   2.28438587e-025    
   6.2236        7.0328e+019   2.09474551e-025    
   6.2236        7.9838e+019   1.92115850e-025    
   6.2236        9.0634e+019   1.76241747e-025    
   6.2236        1.0289e+020   1.61734355e-025    
   6.2236        1.1680e+020   1.48479394e-025    
   6.2236        1.3260e+020   1.36367024e-025    
   6.2236        1.5053e+020   1.25292660e-025    
   6.2236        1.7088e+020   1.15157729e-025    
   6.2236        1.9399e+020   1.05870308e-025    
   6.2236        2.2022e+020   9.73456246e-026    
   6.2236        2.5000e+020   8.95063977e-026    
   6.4189        5.0000e+017   4.73530690e-024    
   6.4189        5.6761e+017   4.42859239e-024    
   6.4189        6.4437e+017   4.13768021e-024    
   6.4189        7.3150e+017   3.86231094e-024    
   6.4189        8.3041e+017   3.60212639e-024    
   6.4189        9.4270e+017   3.35669054e-024    
   6.4189        1.0702e+018   3.12551025e-024    
   6.4189        1.2149e+018   2.90805432e-024    
   6.4189        1.3792e+018   2.70377003e-024    
   6.4189        1.5657e+018   2.51209618e-024    
   6.4189        1.7774e+018   2.33247251e-024    
   6.4189        2.0177e+018   2.16434538e-024    
   6.4189        2.2906e+018   2.00717038e-024    
   6.4189        2.6003e+018   1.86041253e-024    
   6.4189        2.9519e+018   1.72354499e-024    
   6.4189        3.3511e+018   1.59604732e-024    
   6.4189        3.8042e+018   1.47740388e-024    
   6.4189        4.3186e+018   1.36710330e-024    
   6.4189        4.9026e+018   1.26463899e-024    
   6.4189        5.5656e+018   1.16951110e-024    
   6.4189        6.3182e+018   1.08122966e-024    
   6.4189        7.1725e+018   9.99318482e-025    
   6.4189        8.1424e+018   9.23319629e-025    
   6.4189        9.2434e+018   8.52797777e-025    
   6.4189        1.0493e+019   7.87344129e-025    
   6.4189        1.1912e+019   7.26579470e-025    
   6.4189        1.3523e+019   6.70156090e-025    
   6.4189        1.5352e+019   6.17758423e-025    
   6.4189        1.7428e+019   5.69102385e-025    
   6.4189        1.9784e+019   5.23933525e-025    
   6.4189        2.2460e+019   4.82024198e-025    
   6.4189        2.5497e+019   4.43170042e-025    
   6.4189        2.8944e+019   4.07186092e-025    
   6.4189        3.2858e+019   3.73902854e-025    
   6.4189        3.7301e+019   3.43162609e-025    
   6.4189        4.2345e+019   3.14816209e-025    
   6.4189        4.8071e+019   2.88720467e-025    
   6.4189        5.4572e+019   2.64736263e-025    
   6.4189        6.1951e+019   2.42727319e-025    
   6.4189        7.0328e+019   2.22559611e-025    
   6.4189        7.9838e+019   2.04101315e-025    
   6.4189        9.0634e+019   1.87223151e-025    
   6.4189        1.0289e+020   1.71799026e-025    
   6.4189        1.1680e+020   1.57706839e-025    
   6.4189        1.3260e+020   1.44829355e-025    
   6.4189        1.5053e+020   1.33055070e-025    
   6.4189        1.7088e+020   1.22279000e-025    
   6.4189        1.9399e+020   1.12403345e-025    
   6.4189        2.2022e+020   1.03338007e-025    
   6.4189        2.5000e+020   9.50009344e-026    
   6.6204        5.0000e+017   5.04889356e-024    
   6.6204        5.6761e+017   4.72138813e-024    
   6.6204        6.4437e+017   4.41077567e-024    
   6.6204        7.3150e+017   4.11677864e-024    
   6.6204        8.3041e+017   3.83901392e-024    
   6.6204        9.4270e+017   3.57701526e-024    
   6.6204        1.0702e+018   3.33025530e-024    
   6.6204        1.2149e+018   3.09816599e-024    
   6.6204        1.3792e+018   2.88015617e-024    
   6.6204        1.5657e+018   2.67562555e-024    
   6.6204        1.7774e+018   2.48397463e-024    
   6.6204        2.0177e+018   2.30461089e-024    
   6.6204        2.2906e+018   2.13695153e-024    
   6.6204        2.6003e+018   1.98042371e-024    
   6.6204        2.9519e+018   1.83446327e-024    
   6.6204        3.3511e+018   1.69851284e-024    
   6.6204        3.8042e+018   1.57202032e-024    
   6.6204        4.3186e+018   1.45443822e-024    
   6.6204        4.9026e+018   1.34522439e-024    
   6.6204        5.5656e+018   1.24384410e-024    
   6.6204        6.3182e+018   1.14977334e-024    
   6.6204        7.1725e+018   1.06250312e-024    
   6.6204        8.1424e+018   9.81544101e-025    
   6.6204        9.2434e+018   9.06431290e-025    
   6.6204        1.0493e+019   8.36728134e-025    
   6.6204        1.1912e+019   7.72029741e-025    
   6.6204        1.3523e+019   7.11964872e-025    
   6.6204        1.5352e+019   6.56196566e-025    
   6.6204        1.7428e+019   6.04421397e-025    
   6.6204        1.9784e+019   5.56367465e-025    
   6.6204        2.2460e+019   5.11791358e-025    
   6.6204        2.5497e+019   4.70474399e-025    
   6.6204        2.8944e+019   4.32218508e-025    
   6.6204        3.2858e+019   3.96842035e-025    
   6.6204        3.7301e+019   3.64175860e-025    
   6.6204        4.2345e+019   3.34060002e-025    
   6.6204        4.8071e+019   3.06340884e-025    
   6.6204        5.4572e+019   2.80869337e-025    
   6.6204        6.1951e+019   2.57499332e-025    
   6.6204        7.0328e+019   2.36087370e-025    
   6.6204        7.9838e+019   2.16492437e-025    
   6.6204        9.0634e+019   1.98576383e-025    
   6.6204        1.0289e+020   1.82204602e-025    
   6.6204        1.1680e+020   1.67246883e-025    
   6.6204        1.3260e+020   1.53578339e-025    
   6.6204        1.5053e+020   1.41080307e-025    
   6.6204        1.7088e+020   1.29641177e-025    
   6.6204        1.9399e+020   1.19157081e-025    
   6.6204        2.2022e+020   1.09532429e-025    
   6.6204        2.5000e+020   1.00680255e-025    
   6.8281        5.0000e+017   5.37412229e-024    
   6.8281        5.6761e+017   5.02502645e-024    
   6.8281        6.4437e+017   4.69395655e-024    
   6.8281        7.3150e+017   4.38061642e-024    
   6.8281        8.3041e+017   4.08459725e-024    
   6.8281        9.4270e+017   3.80540148e-024    
   6.8281        1.0702e+018   3.54246633e-024    
   6.8281        1.2149e+018   3.29518552e-024    
   6.8281        1.3792e+018   3.06292796e-024    
   6.8281        1.5657e+018   2.84505269e-024    
   6.8281        1.7774e+018   2.64091945e-024    
   6.8281        2.0177e+018   2.44989525e-024    
   6.8281        2.2906e+018   2.27135731e-024    
   6.8281        2.6003e+018   2.10469341e-024    
   6.8281        2.9519e+018   1.94930049e-024    
   6.8281        3.3511e+018   1.80458278e-024    
   6.8281        3.8042e+018   1.66995019e-024    
   6.8281        4.3186e+018   1.54481771e-024    
   6.8281        4.9026e+018   1.42860618e-024    
   6.8281        5.5656e+018   1.32074457e-024    
   6.8281        6.3182e+018   1.22067356e-024    
   6.8281        7.1725e+018   1.12785001e-024    
   6.8281        8.1424e+018   1.04175199e-024    
   6.8281        9.2434e+018   9.61883646e-025    
   6.8281        1.0493e+019   8.87779594e-025    
   6.8281        1.1912e+019   8.19008245e-025    
   6.8281        1.3523e+019   7.55173888e-025    
   6.8281        1.5352e+019   6.95917308e-025    
   6.8281        1.7428e+019   6.40914942e-025    
   6.8281        1.9784e+019   5.89876712e-025    
   6.8281        2.2460e+019   5.42542778e-025    
   6.8281        2.5497e+019   4.98679532e-025    
   6.8281        2.8944e+019   4.58075210e-025    
   6.8281        3.2858e+019   4.20535482e-025    
   6.8281        3.7301e+019   3.85879332e-025    
   6.8281        4.2345e+019   3.53935483e-025    
   6.8281        4.8071e+019   3.24539528e-025    
   6.8281        5.4572e+019   2.97531836e-025    
   6.8281        6.1951e+019   2.72756233e-025    
   6.8281        7.0328e+019   2.50059371e-025    
   6.8281        7.9838e+019   2.29290698e-025    
   6.8281        9.0634e+019   2.10302861e-025    
   6.8281        1.0289e+020   1.92952434e-025    
   6.8281        1.1680e+020   1.77100813e-025    
   6.8281        1.3260e+020   1.62615195e-025    
   6.8281        1.5053e+020   1.49369521e-025    
   6.8281        1.7088e+020   1.37245341e-025    
   6.8281        1.9399e+020   1.26132531e-025    
   6.8281        2.2022e+020   1.15929842e-025    
   6.8281        2.5000e+020   1.06545246e-025    
   7.0424        5.0000e+017   5.71106945e-024    
   7.0424        5.6761e+017   5.33957029e-024    
   7.0424        6.4437e+017   4.98727337e-024    
   7.0424        7.3150e+017   4.65386344e-024    
   7.0424        8.3041e+017   4.33890519e-024    
   7.0424        9.4270e+017   4.04186869e-024    
   7.0424        1.0702e+018   3.76215447e-024    
   7.0424        1.2149e+018   3.49911656e-024    
   7.0424        1.3792e+018   3.25208246e-024    
   7.0424        1.5657e+018   3.02036894e-024    
   7.0424        1.7774e+018   2.80329332e-024    
   7.0424        2.0177e+018   2.60018052e-024    
   7.0424        2.2906e+018   2.41036616e-024    
   7.0424        2.6003e+018   2.23319699e-024    
   7.0424        2.9519e+018   2.06802951e-024    
   7.0424        3.3511e+018   1.91422797e-024    
   7.0424        3.8042e+018   1.77116278e-024    
   7.0424        4.3186e+018   1.63820989e-024    
   7.0424        4.9026e+018   1.51475168e-024    
   7.0424        5.5656e+018   1.40017943e-024    
   7.0424        6.3182e+018   1.29389709e-024    
   7.0424        7.1725e+018   1.19532609e-024    
   7.0424        8.1424e+018   1.10391062e-024    
   7.0424        9.2434e+018   1.01912280e-024    
   7.0424        1.0493e+019   9.40467283e-025    
   7.0424        1.1912e+019   8.67484743e-025    
   7.0424        1.3523e+019   7.99754031e-025    
   7.0424        1.5352e+019   7.36892783e-025    
   7.0424        1.7428e+019   6.78556482e-025    
   7.0424        1.9784e+019   6.24436120e-025    
   7.0424        2.2460e+019   5.74254736e-025    
   7.0424        2.5497e+019   5.27763154e-025    
   7.0424        2.8944e+019   4.84735344e-025    
   7.0424        3.2858e+019   4.44963749e-025    
   7.0424        3.7301e+019   4.08254948e-025    
   7.0424        4.2345e+019   3.74425894e-025    
   7.0424        4.8071e+019   3.43300900e-025    
   7.0424        5.4572e+019   3.14709454e-025    
   7.0424        6.1951e+019   2.88484836e-025    
   7.0424        7.0328e+019   2.64463477e-025    
   7.0424        7.9838e+019   2.42484935e-025    
   7.0424        9.0634e+019   2.22392325e-025    
   7.0424        1.0289e+020   2.04033096e-025    
   7.0424        1.1680e+020   1.87259969e-025    
   7.0424        1.3260e+020   1.71931967e-025    
   7.0424        1.5053e+020   1.57915404e-025    
   7.0424        1.7088e+020   1.45084779e-025    
   7.0424        1.9399e+020   1.33323528e-025    
   7.0424        2.2022e+020   1.22524579e-025    
   7.0424        2.5000e+020   1.12590705e-025    
   7.2634        5.0000e+017   6.05922234e-024    
   7.2634        5.6761e+017   5.66453054e-024    
   7.2634        6.4437e+017   5.29025984e-024    
   7.2634        7.3150e+017   4.93607545e-024    
   7.2634        8.3041e+017   4.60151478e-024    
   7.2634        9.4270e+017   4.28601453e-024    
   7.2634        1.0702e+018   3.98893725e-024    
   7.2634        1.2149e+018   3.70959592e-024    
   7.2634        1.3792e+018   3.44727506e-024    
   7.2634        1.5657e+018   3.20124758e-024    
   7.2634        1.7774e+018   2.97078680e-024    
   7.2634        2.0177e+018   2.75517385e-024    
   7.2634        2.2906e+018   2.55370116e-024    
   7.2634        2.6003e+018   2.36567285e-024    
   7.2634        2.9519e+018   2.19040338e-024    
   7.2634        3.3511e+018   2.02721548e-024    
   7.2634        3.8042e+018   1.87543854e-024    
   7.2634        4.3186e+018   1.73440800e-024    
   7.2634        4.9026e+018   1.60346635e-024    
   7.2634        5.5656e+018   1.48196577e-024    
   7.2634        6.3182e+018   1.36927215e-024    
   7.2634        7.1725e+018   1.26477018e-024    
   7.2634        8.1424e+018   1.16786896e-024    
   7.2634        9.2434e+018   1.07800741e-024    
   7.2634        1.0493e+019   9.94659116e-025    
   7.2634        1.1912e+019   9.17335987e-025    
   7.2634        1.3523e+019   8.45590486e-025    
   7.2634        1.5352e+019   7.79016217e-025    
   7.2634        1.7428e+019   7.17246894e-025    
   7.2634        1.9784e+019   6.59953832e-025    
   7.2634        2.2460e+019   6.06842260e-025    
   7.2634        2.5497e+019   5.57646804e-025    
   7.2634        2.8944e+019   5.12126578e-025    
   7.2634        3.2858e+019   4.70060259e-025    
   7.2634        3.7301e+019   4.31241516e-025    
   7.2634        4.2345e+019   3.95475063e-025    
   7.2634        4.8071e+019   3.62573495e-025    
   7.2634        5.4572e+019   3.32355006e-025    
   7.2634        6.1951e+019   3.04641947e-025    
   7.2634        7.0328e+019   2.79260170e-025    
   7.2634        7.9838e+019   2.56039004e-025    
   7.2634        9.0634e+019   2.34811727e-025    
   7.2634        1.0289e+020   2.15416371e-025    
   7.2634        1.1680e+020   1.97696723e-025    
   7.2634        1.3260e+020   1.81503394e-025    
   7.2634        1.5053e+020   1.66694853e-025    
   7.2634        1.7088e+020   1.53138362e-025    
   7.2634        1.9399e+020   1.40710746e-025    
   7.2634        2.2022e+020   1.29298965e-025    
   7.2634        2.5000e+020   1.18800467e-025    
   7.4914        5.0000e+017   6.41867679e-024    
   7.4914        5.6761e+017   6.00001059e-024    
   7.4914        6.4437e+017   5.60302558e-024    
   7.4914        7.3150e+017   5.22736708e-024    
   7.4914        8.3041e+017   4.87254456e-024    
   7.4914        9.4270e+017   4.53796037e-024    
   7.4914        1.0702e+018   4.22293797e-024    
   7.4914        1.2149e+018   3.92674792e-024    
   7.4914        1.3792e+018   3.64863036e-024    
   7.4914        1.5657e+018   3.38781284e-024    
   7.4914        1.7774e+018   3.14352308e-024    
   7.4914        2.0177e+018   2.91499691e-024    
   7.4914        2.2906e+018   2.70148198e-024    
   7.4914        2.6003e+018   2.50223824e-024    
   7.4914        2.9519e+018   2.31653659e-024    
   7.4914        3.3511e+018   2.14365677e-024    
   7.4914        3.8042e+018   1.98288567e-024    
   7.4914        4.3186e+018   1.83351680e-024    
   7.4914        4.9026e+018   1.69485137e-024    
   7.4914        5.5656e+018   1.56620108e-024    
   7.4914        6.3182e+018   1.44689245e-024    
   7.4914        7.1725e+018   1.33627220e-024    
   7.4914        8.1424e+018   1.23371308e-024    
   7.4914        9.2434e+018   1.13861968e-024    
   7.4914        1.0493e+019   1.05043344e-024    
   7.4914        1.1912e+019   9.68636500e-025    
   7.4914        1.3523e+019   8.92753978e-025    
   7.4914        1.5352e+019   8.22354583e-025    
   7.4914        1.7428e+019   7.57049457e-025    
   7.4914        1.9784e+019   6.96489505e-025    
   7.4914        2.2460e+019   6.40361469e-025    
   7.4914        2.5497e+019   5.88383156e-025    
   7.4914        2.8944e+019   5.40298250e-025    
   7.4914        3.2858e+019   4.95871132e-025    
   7.4914        3.7301e+019   4.54882069e-025    
   7.4914        4.2345e+019   4.17123072e-025    
   7.4914        4.8071e+019   3.82394589e-025    
   7.4914        5.4572e+019   3.50503110e-025    
   7.4914        6.1951e+019   3.21259680e-025    
   7.4914        7.0328e+019   2.94479208e-025    
   7.4914        7.9838e+019   2.69980461e-025    
   7.4914        9.0634e+019   2.47586562e-025    
   7.4914        1.0289e+020   2.27125839e-025    
   7.4914        1.1680e+020   2.08432874e-025    
   7.4914        1.3260e+020   1.91349620e-025    
   7.4914        1.5053e+020   1.75726481e-025    
   7.4914        1.7088e+020   1.61423280e-025    
   7.4914        1.9399e+020   1.48310057e-025    
   7.4914        2.2022e+020   1.36267651e-025    
   7.4914        2.5000e+020   1.25188051e-025    
   7.7265        5.0000e+017   6.78940226e-024    
   7.7265        5.6761e+017   6.34598195e-024    
   7.7265        6.4437e+017   5.92554385e-024    
   7.7265        7.3150e+017   5.52771308e-024    
   7.7265        8.3041e+017   5.15197056e-024    
   7.7265        9.4270e+017   4.79768340e-024    
   7.7265        1.0702e+018   4.46413482e-024    
   7.7265        1.2149e+018   4.15055171e-024    
   7.7265        1.3792e+018   3.85612838e-024    
   7.7265        1.5657e+018   3.58004552e-024    
   7.7265        1.7774e+018   3.32148374e-024    
   7.7265        2.0177e+018   3.07963199e-024    
   7.7265        2.2906e+018   2.85369159e-024    
   7.7265        2.6003e+018   2.64287679e-024    
   7.7265        2.9519e+018   2.44641341e-024    
   7.7265        3.3511e+018   2.26353673e-024    
   7.7265        3.8042e+018   2.09348967e-024    
