#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=20.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:17
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(20)' coupled to the particle 'H(1)'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   15.2483       4.2345e+019   1.43391222e-026    
   15.2483       4.8071e+019   1.31021941e-026    
   15.2483       5.4572e+019   1.19739179e-026    
   15.2483       6.1951e+019   1.09454557e-026    
   15.2483       7.0328e+019   1.00084752e-026    
   15.2483       7.9838e+019   9.15511231e-027    
   15.2483       9.0634e+019   8.37795237e-027    
   15.2483       1.0289e+020   7.67002405e-027    
   15.2483       1.1680e+020   7.02480238e-027    
   15.2483       1.3260e+020   6.43621589e-027    
   15.2483       1.5053e+020   5.89865465e-027    
   15.2483       1.7088e+020   5.40697651e-027    
   15.2483       1.9399e+020   4.95650936e-027    
   15.2483       2.2022e+020   4.54304804e-027    
   15.2483       2.5000e+020   4.16284477e-027    
   15.7268       5.0000e+017   3.46492247e-025    
   15.7268       5.6761e+017   3.16446284e-025    
   15.7268       6.4437e+017   2.89016845e-025    
   15.7268       7.3150e+017   2.63976407e-025    
   15.7268       8.3041e+017   2.41116488e-025    
   15.7268       9.4270e+017   2.20246182e-025    
   15.7268       1.0702e+018   2.01190882e-025    
   15.7268       1.2149e+018   1.83791145e-025    
   15.7268       1.3792e+018   1.67901626e-025    
   15.7268       1.5657e+018   1.53390052e-025    
   15.7268       1.7774e+018   1.40136207e-025    
   15.7268       2.0177e+018   1.28030898e-025    
   15.7268       2.2906e+018   1.16974936e-025    
   15.7268       2.6003e+018   1.06878120e-025    
   15.7268       2.9519e+018   9.76582640e-026    
   15.7268       3.3511e+018   8.92403011e-026    
   15.7268       3.8042e+018   8.15554684e-026    
   15.7268       4.3186e+018   7.45406097e-026    
   15.7268       4.9026e+018   6.81375928e-026    
   15.7268       5.5656e+018   6.22928429e-026    
   15.7268       6.3182e+018   5.69569810e-026    
   15.7268       7.1725e+018   5.20845478e-026    
   15.7268       8.1424e+018   4.76337934e-026    
   15.7268       9.2434e+018   4.35665070e-026    
   15.7268       1.0493e+019   3.98478661e-026    
   15.7268       1.1912e+019   3.64462847e-026    
   15.7268       1.3523e+019   3.33332477e-026    
   15.7268       1.5352e+019   3.04831213e-026    
   15.7268       1.7428e+019   2.78729376e-026    
   15.7268       1.9784e+019   2.54821550e-026    
   15.7268       2.2460e+019   2.32924017e-026    
   15.7268       2.5497e+019   2.12872108e-026    
   15.7268       2.8944e+019   1.94517592e-026    
   15.7268       3.2858e+019   1.77726194e-026    
   15.7268       3.7301e+019   1.62375353e-026    
   15.7268       4.2345e+019   1.48352275e-026    
   15.7268       4.8071e+019   1.35552313e-026    
   15.7268       5.4572e+019   1.23877708e-026    
   15.7268       6.1951e+019   1.13236651e-026    
   15.7268       7.0328e+019   1.03542635e-026    
   15.7268       7.9838e+019   9.47140625e-027    
   15.7268       9.0634e+019   8.66740385e-027    
   15.7268       1.0289e+020   7.93503033e-027    
   15.7268       1.1680e+020   7.26752545e-027    
   15.7268       1.3260e+020   6.65860151e-027    
   15.7268       1.5053e+020   6.10245106e-027    
   15.7268       1.7088e+020   5.59375288e-027    
   15.7268       1.9399e+020   5.12767382e-027    
   15.7268       2.2022e+020   4.69986524e-027    
   15.7268       2.5000e+020   4.30645262e-027    
   16.2204       5.0000e+017   3.59621002e-025    
   16.2204       5.6761e+017   3.28401106e-025    
   16.2204       6.4437e+017   2.99901972e-025    
   16.2204       7.3150e+017   2.73886993e-025    
   16.2204       8.3041e+017   2.50139355e-025    
   16.2204       9.4270e+017   2.28460516e-025    
   16.2204       1.0702e+018   2.08668873e-025    
   16.2204       1.2149e+018   1.90598581e-025    
   16.2204       1.3792e+018   1.74098442e-025    
   16.2204       1.5657e+018   1.59030848e-025    
   16.2204       1.7774e+018   1.45270719e-025    
   16.2204       2.0177e+018   1.32704444e-025    
   16.2204       2.2906e+018   1.21228815e-025    
   16.2204       2.6003e+018   1.10749981e-025    
   16.2204       2.9519e+018   1.01182439e-025    
   16.2204       3.3511e+018   9.24481005e-026    
   16.2204       3.8042e+018   8.44754495e-026    
   16.2204       4.3186e+018   7.71988122e-026    
   16.2204       4.9026e+018   7.05577506e-026    
   16.2204       5.5656e+018   6.44965746e-026    
   16.2204       6.3182e+018   5.89639622e-026    
   16.2204       7.1725e+018   5.39126694e-026    
   16.2204       8.1424e+018   4.92993084e-026    
   16.2204       9.2434e+018   4.50841680e-026    
   16.2204       1.0493e+019   4.12310548e-026    
   16.2204       1.1912e+019   3.77071347e-026    
   16.2204       1.3523e+019   3.44827600e-026    
   16.2204       1.5352e+019   3.15312733e-026    
   16.2204       1.7428e+019   2.88287842e-026    
   16.2204       1.9784e+019   2.63539220e-026    
   16.2204       2.2460e+019   2.40875701e-026    
   16.2204       2.5497e+019   2.20125933e-026    
   16.2204       2.8944e+019   2.01135669e-026    
   16.2204       3.2858e+019   1.83765210e-026    
   16.2204       3.7301e+019   1.67887080e-026    
   16.2204       4.2345e+019   1.53384004e-026    
   16.2204       4.8071e+019   1.40147237e-026    
   16.2204       5.4572e+019   1.28075244e-026    
   16.2204       6.1951e+019   1.17072724e-026    
   16.2204       7.0328e+019   1.07049936e-026    
   16.2204       7.9838e+019   9.79222784e-027    
   16.2204       9.0634e+019   8.96100654e-027    
   16.2204       1.0289e+020   8.20384528e-027    
   16.2204       1.1680e+020   7.51374512e-027    
   16.2204       1.3260e+020   6.88419901e-027    
   16.2204       1.5053e+020   6.30919917e-027    
   16.2204       1.7088e+020   5.78324273e-027    
   16.2204       1.9399e+020   5.30133325e-027    
   16.2204       2.2022e+020   4.85897648e-027    
   16.2204       2.5000e+020   4.45216943e-027    
   16.7294       5.0000e+017   3.72898754e-025    
   16.7294       5.6761e+017   3.40489826e-025    
   16.7294       6.4437e+017   3.10907339e-025    
   16.7294       7.3150e+017   2.83905472e-025    
   16.7294       8.3041e+017   2.59258967e-025    
   16.7294       9.4270e+017   2.36761538e-025    
   16.7294       1.0702e+018   2.16224489e-025    
   16.7294       1.2149e+018   1.97475481e-025    
   16.7294       1.3792e+018   1.80357383e-025    
   16.7294       1.5657e+018   1.64727170e-025    
   16.7294       1.7774e+018   1.50454830e-025    
   16.7294       2.0177e+018   1.37422266e-025    
   16.7294       2.2906e+018   1.25522191e-025    
   16.7294       2.6003e+018   1.14657052e-025    
   16.7294       2.9519e+018   1.04737979e-025    
   16.7294       3.3511e+018   9.56838205e-026    
   16.7294       3.8042e+018   8.74202669e-026    
   16.7294       4.3186e+018   7.98790926e-026    
   16.7294       4.9026e+018   7.29975233e-026    
   16.7294       5.5656e+018   6.67177257e-026    
   16.7294       6.3182e+018   6.09864096e-026    
   16.7294       7.1725e+018   5.57545236e-026    
   16.7294       8.1424e+018   5.09770207e-026    
   16.7294       9.2434e+018   4.66126697e-026    
   16.7294       1.0493e+019   4.26238883e-026    
   16.7294       1.1912e+019   3.89765771e-026    
   16.7294       1.3523e+019   3.56399403e-026    
   16.7294       1.5352e+019   3.25862820e-026    
   16.7294       1.7428e+019   2.97907758e-026    
   16.7294       1.9784e+019   2.72312091e-026    
   16.7294       2.2460e+019   2.48877099e-026    
   16.7294       2.5497e+019   2.27424642e-026    
   16.7294       2.8944e+019   2.07794370e-026    
   16.7294       3.2858e+019   1.89841083e-026    
   16.7294       3.7301e+019   1.73432319e-026    
   16.7294       4.2345e+019   1.58446270e-026    
   16.7294       4.8071e+019   1.44770038e-026    
   16.7294       5.4572e+019   1.32298274e-026    
   16.7294       6.1951e+019   1.20932151e-026    
   16.7294       7.0328e+019   1.10578662e-026    
   16.7294       7.9838e+019   1.01150175e-026    
   16.7294       9.0634e+019   9.25641940e-027    
   16.7294       1.0289e+020   8.47432705e-027    
   16.7294       1.1680e+020   7.76150121e-027    
   16.7294       1.3260e+020   7.11121402e-027    
   16.7294       1.5053e+020   6.51725611e-027    
   16.7294       1.7088e+020   5.97394185e-027    
   16.7294       1.9399e+020   5.47611046e-027    
   16.7294       2.2022e+020   5.01912126e-027    
   16.7294       2.5000e+020   4.59884191e-027    
   17.2544       5.0000e+017   3.86371468e-025    
   17.2544       5.6761e+017   3.52754591e-025    
   17.2544       6.4437e+017   3.22071589e-025    
   17.2544       7.3150e+017   2.94067279e-025    
   17.2544       8.3041e+017   2.68507817e-025    
   17.2544       9.4270e+017   2.45179046e-025    
   17.2544       1.0702e+018   2.23885058e-025    
   17.2544       1.2149e+018   2.04446910e-025    
   17.2544       1.3792e+018   1.86701435e-025    
   17.2544       1.5657e+018   1.70500100e-025    
   17.2544       1.7774e+018   1.55707875e-025    
   17.2544       2.0177e+018   1.42202095e-025    
   17.2544       2.2906e+018   1.29871328e-025    
   17.2544       2.6003e+018   1.18614249e-025    
   17.2544       2.9519e+018   1.08338565e-025    
   17.2544       3.3511e+018   9.89600083e-026    
   17.2544       3.8042e+018   9.04014285e-026    
   17.2544       4.3186e+018   8.25920061e-026    
   17.2544       4.9026e+018   7.54665924e-026    
   17.2544       5.5656e+018   6.89651765e-026    
   17.2544       6.3182e+018   6.30324689e-026    
   17.2544       7.1725e+018   5.76175821e-026    
   17.2544       8.1424e+018   5.26737838e-026    
   17.2544       9.2434e+018   4.81582983e-026    
   17.2544       1.0493e+019   4.40321317e-026    
   17.2544       1.1912e+019   4.02598986e-026    
   17.2544       1.3523e+019   3.68096353e-026    
   17.2544       1.5352e+019   3.36525895e-026    
   17.2544       1.7428e+019   3.07629824e-026    
   17.2544       1.9784e+019   2.81177446e-026    
   17.2544       2.2460e+019   2.56962347e-026    
   17.2544       2.5497e+019   2.34799479e-026    
   17.2544       2.8944e+019   2.14522282e-026    
   17.2544       3.2858e+019   1.95979958e-026    
   17.2544       3.7301e+019   1.79034980e-026    
   17.2544       4.2345e+019   1.63560929e-026    
   17.2544       4.8071e+019   1.49440697e-026    
   17.2544       5.4572e+019   1.36565061e-026    
   17.2544       6.1951e+019   1.24831625e-026    
   17.2544       7.0328e+019   1.14144074e-026    
   17.2544       7.9838e+019   1.04411709e-026    
   17.2544       9.0634e+019   9.55491904e-027    
   17.2544       1.0289e+020   8.74764382e-027    
   17.2544       1.1680e+020   8.01186305e-027    
   17.2544       1.3260e+020   7.34062578e-027    
   17.2544       1.5053e+020   6.72751893e-027    
   17.2544       1.7088e+020   6.16667221e-027    
   17.2544       1.9399e+020   5.65275878e-027    
   17.2544       2.2022e+020   5.18098996e-027    
   17.2544       2.5000e+020   4.74710273e-027    
   17.7959       5.0000e+017   4.00066931e-025    
   17.7959       5.6761e+017   3.65220805e-025    
   17.7959       6.4437e+017   3.33417950e-025    
   17.7959       7.3150e+017   3.04393649e-025    
   17.7959       8.3041e+017   2.77905318e-025    
   17.7959       9.4270e+017   2.53730786e-025    
   17.7959       1.0702e+018   2.31666801e-025    
   17.7959       1.2149e+018   2.11527694e-025    
   17.7959       1.3792e+018   1.93144149e-025    
   17.7959       1.5657e+018   1.76362023e-025    
   17.7959       1.7774e+018   1.61041169e-025    
   17.7959       2.0177e+018   1.47054272e-025    
   17.7959       2.2906e+018   1.34285671e-025    
   17.7959       2.6003e+018   1.22630201e-025    
   17.7959       2.9519e+018   1.11992079e-025    
   17.7959       3.3511e+018   1.02283862e-025    
   17.7959       3.8042e+018   9.34255079e-026    
   17.7959       4.3186e+018   8.53435556e-026    
   17.7959       4.9026e+018   7.79704391e-026    
   17.7959       5.5656e+018   7.12439317e-026    
   17.7959       6.3182e+018   6.51067096e-026    
   17.7959       7.1725e+018   5.95060169e-026    
   17.7959       8.1424e+018   5.43934063e-026    
   17.7959       9.2434e+018   4.97245307e-026    
   17.7959       1.0493e+019   4.54589591e-026    
   17.7959       1.1912e+019   4.15599963e-026    
   17.7959       1.3523e+019   3.79944893e-026    
   17.7959       1.5352e+019   3.47326091e-026    
   17.7959       1.7428e+019   3.17476059e-026    
   17.7959       1.9784e+019   2.90155371e-026    
   17.7959       2.2460e+019   2.65149764e-026    
   17.7959       2.5497e+019   2.42267147e-026    
   17.7959       2.8944e+019   2.21334633e-026    
   17.7959       3.2858e+019   2.02195716e-026    
   17.7959       3.7301e+019   1.84707709e-026    
   17.7959       4.2345e+019   1.68739506e-026    
   17.7959       4.8071e+019   1.54169712e-026    
   17.7959       5.4572e+019   1.40885175e-026    
   17.7959       6.1951e+019   1.28779867e-026    
   17.7959       7.0328e+019   1.17754121e-026    
   17.7959       7.9838e+019   1.07714127e-026    
   17.7959       9.0634e+019   9.85716660e-027    
   17.7959       1.0289e+020   9.02439897e-027    
   17.7959       1.1680e+020   8.26538164e-027    
   17.7959       1.3260e+020   7.57293770e-027    
   17.7959       1.5053e+020   6.94044781e-027    
   17.7959       1.7088e+020   6.36185467e-027    
   17.7959       1.9399e+020   5.83166328e-027    
   17.7959       2.2022e+020   5.34493503e-027    
   17.7959       2.5000e+020   4.89727451e-027    
   18.3544       5.0000e+017   4.13981462e-025    
   18.3544       5.6761e+017   3.77885101e-025    
   18.3544       6.4437e+017   3.44943340e-025    
   18.3544       7.3150e+017   3.14881762e-025    
   18.3544       8.3041e+017   2.87448887e-025    
   18.3544       9.4270e+017   2.62414392e-025    
   18.3544       1.0702e+018   2.39567548e-025    
   18.3544       1.2149e+018   2.18715843e-025    
   18.3544       1.3792e+018   1.99683702e-025    
   18.3544       1.5657e+018   1.82311264e-025    
   18.3544       1.7774e+018   1.66453178e-025    
   18.3544       2.0177e+018   1.51977390e-025    
   18.3544       2.2906e+018   1.38763931e-025    
   18.3544       2.6003e+018   1.26703724e-025    
   18.3544       2.9519e+018   1.15697434e-025    
   18.3544       3.3511e+018   1.05654385e-025    
   18.3544       3.8042e+018   9.64915893e-026    
   18.3544       4.3186e+018   8.81328994e-026    
   18.3544       4.9026e+018   8.05082899e-026    
   18.3544       5.5656e+018   7.35532799e-026    
   18.3544       6.3182e+018   6.72084770e-026    
   18.3544       7.1725e+018   6.14192254e-026    
   18.3544       8.1424e+018   5.61353339e-026    
   18.3544       9.2434e+018   5.13108565e-026    
   18.3544       1.0493e+019   4.69039006e-026    
   18.3544       1.1912e+019   4.28764379e-026    
   18.3544       1.3523e+019   3.91941043e-026    
   18.3544       1.5352e+019   3.58259748e-026    
   18.3544       1.7428e+019   3.27443100e-026    
   18.3544       1.9784e+019   2.99242774e-026    
   18.3544       2.2460e+019   2.73436511e-026    
   18.3544       2.5497e+019   2.49825044e-026    
   18.3544       2.8944e+019   2.28229032e-026    
   18.3544       3.2858e+019   2.08486163e-026    
   18.3544       3.7301e+019   1.90448497e-026    
   18.3544       4.2345e+019   1.73980156e-026    
   18.3544       4.8071e+019   1.58955393e-026    
   18.3544       5.4572e+019   1.45257060e-026    
   18.3544       6.1951e+019   1.32775450e-026    
   18.3544       7.0328e+019   1.21407493e-026    
   18.3544       7.9838e+019   1.11056229e-026    
   18.3544       9.0634e+019   1.01630518e-026    
   18.3544       1.0289e+020   9.30449126e-027    
   18.3544       1.1680e+020   8.52196412e-027    
   18.3544       1.3260e+020   7.80806472e-027    
   18.3544       1.5053e+020   7.15596494e-027    
   18.3544       1.7088e+020   6.55941818e-027    
   18.3544       1.9399e+020   6.01275920e-027    
   18.3544       2.2022e+020   5.51089761e-027    
   18.3544       2.5000e+020   5.04930390e-027    
   18.9304       5.0000e+017   4.28084330e-025    
   18.9304       5.6761e+017   3.90719424e-025    
   18.9304       6.4437e+017   3.56622147e-025    
   18.9304       7.3150e+017   3.25508233e-025    
   18.9304       8.3041e+017   2.97117175e-025    
   18.9304       9.4270e+017   2.71210371e-025    
   18.9304       1.0702e+018   2.47569504e-025    
   18.9304       1.2149e+018   2.25995111e-025    
   18.9304       1.3792e+018   2.06305259e-025    
   18.9304       1.5657e+018   1.88334285e-025    
   18.9304       1.7774e+018   1.71931543e-025    
   18.9304       2.0177e+018   1.56960166e-025    
   18.9304       2.2906e+018   1.43295809e-025    
   18.9304       2.6003e+018   1.30825421e-025    
   18.9304       2.9519e+018   1.19446054e-025    
   18.9304       3.3511e+018   1.09063750e-025    
   18.9304       3.8042e+018   9.95925308e-026    
   18.9304       4.3186e+018   9.09535196e-026    
   18.9304       4.9026e+018   8.30741957e-026    
   18.9304       5.5656e+018   7.58877910e-026    
   18.9304       6.3182e+018   6.93328142e-026    
   18.9304       7.1725e+018   6.33526821e-026    
   18.9304       8.1424e+018   5.78954342e-026    
   18.9304       9.2434e+018   5.29135027e-026    
   18.9304       1.0493e+019   4.83635109e-026    
   18.9304       1.1912e+019   4.42060774e-026    
   18.9304       1.3523e+019   4.04056083e-026    
   18.9304       1.5352e+019   3.69300644e-026    
   18.9304       1.7428e+019   3.37507013e-026    
   18.9304       1.9784e+019   3.08417812e-026    
   18.9304       2.2460e+019   2.81802658e-026    
   18.9304       2.5497e+019   2.57454982e-026    
   18.9304       2.8944e+019   2.35188891e-026    
   18.9304       3.2858e+019   2.14836168e-026    
   18.9304       3.7301e+019   1.96243539e-026    
   18.9304       4.2345e+019   1.79270287e-026    
   18.9304       4.8071e+019   1.63786250e-026    
   18.9304       5.4572e+019   1.49670234e-026    
   18.9304       6.1951e+019   1.36808805e-026    
   18.9304       7.0328e+019   1.25095452e-026    
   18.9304       7.9838e+019   1.14430031e-026    
   18.9304       9.0634e+019   1.04718452e-026    
   18.9304       1.0289e+020   9.58725411e-027    
   18.9304       1.1680e+020   8.78100107e-027    
   18.9304       1.3260e+020   8.04544959e-027    
   18.9304       1.5053e+020   7.37356074e-027    
   18.9304       1.7088e+020   6.75889682e-027    
   18.9304       1.9399e+020   6.19562066e-027    
   18.9304       2.2022e+020   5.67848856e-027    
   18.9304       2.5000e+020   5.20283556e-027    
   19.5245       5.0000e+017   4.42281916e-025    
   19.5245       5.6761e+017   4.03638364e-025    
   19.5245       6.4437e+017   3.68376447e-025    
   19.5245       7.3150e+017   3.36201970e-025    
   19.5245       8.3041e+017   3.06845323e-025    
   19.5245       9.4270e+017   2.80059551e-025    
   19.5245       1.0702e+018   2.55618683e-025    
   19.5245       1.2149e+018   2.33316245e-025    
   19.5245       1.3792e+018   2.12963888e-025    
   19.5245       1.5657e+018   1.94390089e-025    
   19.5245       1.7774e+018   1.77438864e-025    
   19.5245       2.0177e+018   1.61968481e-025    
   19.5245       2.2906e+018   1.47850180e-025    
   19.5245       2.6003e+018   1.34966894e-025    
   19.5245       2.9519e+018   1.23212030e-025    
   19.5245       3.3511e+018   1.12488318e-025    
   19.5245       3.8042e+018   1.02706761e-025    
   19.5245       4.3186e+018   9.37857311e-026    
   19.5245       4.9026e+018   8.56501901e-026    
   19.5245       5.5656e+018   7.82310647e-026    
   19.5245       6.3182e+018   7.14647484e-026    
   19.5245       7.1725e+018   6.52927155e-026    
   19.5245       8.1424e+018   5.96612225e-026    
   19.5245       9.2434e+018   5.45210666e-026    
   19.5245       1.0493e+019   4.98273751e-026    
   19.5245       1.1912e+019   4.55394019e-026    
   19.5245       1.3523e+019   4.16203118e-026    
   19.5245       1.5352e+019   3.80369415e-026    
   19.5245       1.7428e+019   3.47595312e-026    
   19.5245       1.9784e+019   3.17614293e-026    
   19.5245       2.2460e+019   2.90187761e-026    
   19.5245       2.5497e+019   2.65101779e-026    
   19.5245       2.8944e+019   2.42163830e-026    
   19.5245       3.2858e+019   2.21199738e-026    
   19.5245       3.7301e+019   2.02050849e-026    
   19.5245       4.2345e+019   1.84571567e-026    
   19.5245       4.8071e+019   1.68627284e-026    
   19.5245       5.4572e+019   1.54092730e-026    
   19.5245       6.1951e+019   1.40850730e-026    
   19.5245       7.0328e+019   1.28791314e-026    
   19.5245       7.9838e+019   1.17811139e-026    
   19.5245       9.0634e+019   1.07813159e-026    
   19.5245       1.0289e+020   9.87064626e-027    
   19.5245       1.1680e+020   9.04062428e-027    
   19.5245       1.3260e+020   8.28338196e-027    
   19.5245       1.5053e+020   7.59166909e-027    
   19.5245       1.7088e+020   6.95885641e-027    
   19.5245       1.9399e+020   6.37893441e-027    
   19.5245       2.2022e+020   5.84650570e-027    
   19.5245       2.5000e+020   5.35676944e-027    
   20.1373       5.0000e+017   4.56675624e-025    
   20.1373       5.6761e+017   4.16734544e-025    
   20.1373       6.4437e+017   3.80290846e-025    
   20.1373       7.3150e+017   3.47040255e-025    
   20.1373       8.3041e+017   3.16703917e-025    
   20.1373       9.4270e+017   2.89026404e-025    
   20.1373       1.0702e+018   2.63773973e-025    
   20.1373       1.2149e+018   2.40733029e-025    
   20.1373       1.3792e+018   2.19708710e-025    
   20.1373       1.5657e+018   2.00523542e-025    
   20.1373       1.7774e+018   1.83016114e-025    
   20.1373       2.0177e+018   1.67039756e-025    
   20.1373       2.2906e+018   1.52461215e-025    
   20.1373       2.6003e+018   1.39159350e-025    
   20.1373       2.9519e+018   1.27023863e-025    
   20.1373       3.3511e+018   1.15954117e-025    
   20.1373       3.8042e+018   1.05858052e-025    
   20.1373       4.3186e+018   9.66512446e-026    
   20.1373       4.9026e+018   8.82561031e-026    
   20.1373       5.5656e+018   8.06012148e-026    
   20.1373       6.3182e+018   7.36208267e-026    
   20.1373       7.1725e+018   6.72544428e-026    
   20.1373       8.1424e+018   6.14465105e-026    
   20.1373       9.2434e+018   5.61461678e-026    
   20.1373       1.0493e+019   5.13070237e-026    
   20.1373       1.1912e+019   4.68869463e-026    
   20.1373       1.3523e+019   4.28478399e-026    
   20.1373       1.5352e+019   3.91553987e-026    
   20.1373       1.7428e+019   3.57788311e-026    
   20.1373       1.9784e+019   3.26905564e-026    
   20.1373       2.2460e+019   2.98658800e-026    
   20.1373       2.5497e+019   2.72826583e-026    
   20.1373       2.8944e+019   2.49209668e-026    
   20.1373       3.2858e+019   2.27627822e-026    
   20.1373       3.7301e+019   2.07916927e-026    
   20.1373       4.2345e+019   1.89926435e-026    
   20.1373       4.8071e+019   1.73517227e-026    
   20.1373       5.4572e+019   1.58559908e-026    
   20.1373       6.1951e+019   1.44933510e-026    
   20.1373       7.0328e+019   1.32524563e-026    
   20.1373       7.9838e+019   1.21226493e-026    
   20.1373       9.0634e+019   1.10939261e-026    
   20.1373       1.0289e+020   1.01569194e-026    
   20.1373       1.1680e+020   9.30289356e-027    
   20.1373       1.3260e+020   8.52374692e-027    
   20.1373       1.5053e+020   7.81201576e-027    
   20.1373       1.7088e+020   7.16087726e-027    
   20.1373       1.9399e+020   6.56414775e-027    
   20.1373       2.2022e+020   6.01627444e-027    
   20.1373       2.5000e+020   5.51231913e-027    
   20.7692       5.0000e+017   4.71262432e-025    
   20.7692       5.6761e+017   4.30005181e-025    
   20.7692       6.4437e+017   3.92362776e-025    
   20.7692       7.3150e+017   3.58020714e-025    
   20.7692       8.3041e+017   3.26690767e-025    
   20.7692       9.4270e+017   2.98108905e-025    
   20.7692       1.0702e+018   2.72033500e-025    
   20.7692       1.2149e+018   2.48243731e-025    
   20.7692       1.3792e+018   2.26538123e-025    
   20.7692       1.5657e+018   2.06733160e-025    
   20.7692       1.7774e+018   1.88661921e-025    
   20.7692       2.0177e+018   1.72172719e-025    
   20.7692       2.2906e+018   1.57127741e-025    
   20.7692       2.6003e+018   1.43401703e-025    
   20.7692       2.9519e+018   1.30880546e-025    
   20.7692       3.3511e+018   1.19460215e-025    
   20.7692       3.8042e+018   1.09045540e-025    
   20.7692       4.3186e+018   9.95492613e-026    
   20.7692       4.9026e+018   9.08911951e-026    
   20.7692       5.5656e+018   8.29975558e-026    
   20.7692       6.3182e+018   7.58004140e-026    
   20.7692       7.1725e+018   6.92372752e-026    
   20.7692       8.1424e+018   6.32507521e-026    
   20.7692       9.2434e+018   5.77883001e-026    
   20.7692       1.0493e+019   5.28019874e-026    
   20.7692       1.1912e+019   4.82482757e-026    
   20.7692       1.3523e+019   4.40877897e-026    
   20.7692       1.5352e+019   4.02850632e-026    
   20.7692       1.7428e+019   3.68082563e-026    
   20.7692       1.9784e+019   3.36288439e-026    
   20.7692       2.2460e+019   3.07212827e-026    
   20.7692       2.5497e+019   2.80626675e-026    
   20.7692       2.8944e+019   2.56323895e-026    
   20.7692       3.2858e+019   2.34118106e-026    
   20.7692       3.7301e+019   2.13839641e-026    
   20.7692       4.2345e+019   1.95332925e-026    
   20.7692       4.8071e+019   1.78454270e-026    
   20.7692       5.4572e+019   1.63070100e-026    
   20.7692       6.1951e+019   1.49055607e-026    
   20.7692       7.0328e+019   1.36293784e-026    
   20.7692       7.9838e+019   1.24674788e-026    
   20.7692       9.0634e+019   1.14095557e-026    
   20.7692       1.0289e+020   1.04459628e-026    
   20.7692       1.1680e+020   9.56770725e-027    
   20.7692       1.3260e+020   8.76645107e-027    
   20.7692       1.5053e+020   8.03451507e-027    
   20.7692       1.7088e+020   7.36488092e-027    
   20.7692       1.9399e+020   6.75118897e-027    
   20.7692       2.2022e+020   6.18772940e-027    
   20.7692       2.5000e+020   5.66942517e-027    
   21.4210       5.0000e+017   4.86038141e-025    
   21.4210       5.6761e+017   4.43446430e-025    
   21.4210       6.4437e+017   4.04588715e-025    
   21.4210       7.3150e+017   3.69140122e-025    
   21.4210       8.3041e+017   3.36802914e-025    
   21.4210       9.4270e+017   3.07304340e-025    
   21.4210       1.0702e+018   2.80394775e-025    
   21.4210       1.2149e+018   2.55846066e-025    
   21.4210       1.3792e+018   2.33450029e-025    
   21.4210       1.5657e+018   2.13017017e-025    
   21.4210       1.7774e+018   1.94374515e-025    
   21.4210       2.0177e+018   1.77365744e-025    
   21.4210       2.2906e+018   1.61848262e-025    
   21.4210       2.6003e+018   1.47692578e-025    
   21.4210       2.9519e+018   1.34780817e-025    
   21.4210       3.3511e+018   1.23005452e-025    
   21.4210       3.8042e+018   1.12268159e-025    
   21.4210       4.3186e+018   1.02478799e-025    
   21.4210       4.9026e+018   9.35545613e-026    
   21.4210       5.5656e+018   8.54192543e-026    
   21.4210       6.3182e+018   7.80027420e-026    
   21.4210       7.1725e+018   7.12405042e-026    
   21.4210       8.1424e+018   6.50732940e-026    
   21.4210       9.2434e+018   5.94468604e-026    
   21.4210       1.0493e+019   5.43117097e-026    
   21.4210       1.1912e+019   4.96228769e-026    
   21.4210       1.3523e+019   4.53396878e-026    
   21.4210       1.5352e+019   4.14254984e-026    
   21.4210       1.7428e+019   3.78474042e-026    
   21.4210       1.9784e+019   3.45759209e-026    
   21.4210       2.2460e+019   3.15846430e-026    
   21.4210       2.5497e+019   2.88498914e-026    
   21.4210       2.8944e+019   2.63503625e-026    
   21.4210       3.2858e+019   2.40667936e-026    
   21.4210       3.7301e+019   2.19816549e-026    
   21.4210       4.2345e+019   2.00788794e-026    
   21.4210       4.8071e+019   1.83436351e-026    
   21.4210       5.4572e+019   1.67621410e-026    
   21.4210       6.1951e+019   1.53215281e-026    
   21.4210       7.0328e+019   1.40097377e-026    
   21.4210       7.9838e+019   1.28154555e-026    
   21.4210       9.0634e+019   1.17280699e-026    
   21.4210       1.0289e+020   1.07376528e-026    
   21.4210       1.1680e+020   9.83495166e-027    
   21.4210       1.3260e+020   9.01139019e-027    
   21.4210       1.5053e+020   8.25907159e-027    
   21.4210       1.7088e+020   7.57078011e-027    
   21.4210       1.9399e+020   6.93997843e-027    
   21.4210       2.2022e+020   6.36079808e-027    
   21.4210       2.5000e+020   5.82802169e-027    
   22.0933       5.0000e+017   5.00903669e-025    
   22.0933       5.6761e+017   4.56968039e-025    
