#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=11.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:16
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(11)' coupled to the particle 'H(1)'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   15.2483       4.2345e+019   1.16136073e-025    
   15.2483       4.8071e+019   1.06177411e-025    
   15.2483       5.4572e+019   9.70856719e-026    
   15.2483       6.1951e+019   8.87915712e-026    
   15.2483       7.0328e+019   8.12295519e-026    
   15.2483       7.9838e+019   7.43375279e-026    
   15.2483       9.0634e+019   6.80567756e-026    
   15.2483       1.0289e+020   6.23319287e-026    
   15.2483       1.1680e+020   5.71110384e-026    
   15.2483       1.3260e+020   5.23456643e-026    
   15.2483       1.5053e+020   4.79909690e-026    
   15.2483       1.7088e+020   4.40057939e-026    
   15.2483       1.9399e+020   4.03526991e-026    
   15.2483       2.2022e+020   3.69979569e-026    
   15.2483       2.5000e+020   3.39114893e-026    
   15.7268       5.0000e+017   2.64371012e-024    
   15.7268       5.6761e+017   2.42264703e-024    
   15.7268       6.4437e+017   2.21980065e-024    
   15.7268       7.3150e+017   2.03371858e-024    
   15.7268       8.3041e+017   1.86305196e-024    
   15.7268       9.4270e+017   1.70655010e-024    
   15.7268       1.0702e+018   1.56305587e-024    
   15.7268       1.2149e+018   1.43150143e-024    
   15.7268       1.3792e+018   1.31090401e-024    
   15.7268       1.5657e+018   1.20036140e-024    
   15.7268       1.7774e+018   1.09904699e-024    
   15.7268       2.0177e+018   1.00620434e-024    
   15.7268       2.2906e+018   9.21141364e-025    
   15.7268       2.6003e+018   8.43224215e-025    
   15.7268       2.9519e+018   7.71871344e-025    
   15.7268       3.3511e+018   7.06547768e-025    
   15.7268       3.8042e+018   6.46759916e-025    
   15.7268       4.3186e+018   5.92051185e-025    
   15.7268       4.9026e+018   5.41998299e-025    
   15.7268       5.5656e+018   4.96208471e-025    
   15.7268       6.3182e+018   4.54317310e-025    
   15.7268       7.1725e+018   4.15987326e-025    
   15.7268       8.1424e+018   3.80906875e-025    
   15.7268       9.2434e+018   3.48789360e-025    
   15.7268       1.0493e+019   3.19372508e-025    
   15.7268       1.1912e+019   2.92417582e-025    
   15.7268       1.3523e+019   2.67708417e-025    
   15.7268       1.5352e+019   2.45050208e-025    
   15.7268       1.7428e+019   2.24268045e-025    
   15.7268       1.9784e+019   2.05205204e-025    
   15.7268       2.2460e+019   1.87721264e-025    
   15.7268       2.5497e+019   1.71690128e-025    
   15.7268       2.8944e+019   1.56998046e-025    
   15.7268       3.2858e+019   1.43541724e-025    
   15.7268       3.7301e+019   1.31226607e-025    
   15.7268       4.2345e+019   1.19965392e-025    
   15.7268       4.8071e+019   1.09676794e-025    
   15.7268       5.4572e+019   1.00284592e-025    
   15.7268       6.1951e+019   9.17169347e-026    
   15.7268       7.0328e+019   8.39058751e-026    
   15.7268       7.9838e+019   7.67871007e-026    
   15.7268       9.0634e+019   7.02998150e-026    
   15.7268       1.0289e+020   6.43867263e-026    
   15.7268       1.1680e+020   5.89941035e-026    
   15.7268       1.3260e+020   5.40718658e-026    
   15.7268       1.5053e+020   4.95736754e-026    
   15.7268       1.7088e+020   4.54570120e-026    
   15.7268       1.9399e+020   4.16832106e-026    
   15.7268       2.2022e+020   3.82174514e-026    
   15.7268       2.5000e+020   3.50286919e-026    
   16.2204       5.0000e+017   2.73902714e-024    
   16.2204       5.6761e+017   2.50974130e-024    
   16.2204       6.4437e+017   2.29936266e-024    
   16.2204       7.3150e+017   2.10638393e-024    
   16.2204       8.3041e+017   1.92940521e-024    
   16.2204       9.4270e+017   1.76712836e-024    
   16.2204       1.0702e+018   1.61835223e-024    
   16.2204       1.2149e+018   1.48196820e-024    
   16.2204       1.3792e+018   1.35695585e-024    
   16.2204       1.5657e+018   1.24237825e-024    
   16.2204       1.7774e+018   1.13737692e-024    
   16.2204       2.0177e+018   1.04116616e-024    
   16.2204       2.2906e+018   9.53027087e-025    
   16.2204       2.6003e+018   8.72301375e-025    
   16.2204       2.9519e+018   7.98385036e-025    
   16.2204       3.3511e+018   7.30722532e-025    
   16.2204       3.8042e+018   6.68801419e-025    
   16.2204       4.3186e+018   6.12147732e-025    
   16.2204       4.9026e+018   5.60322183e-025    
   16.2204       5.5656e+018   5.12917199e-025    
   16.2204       6.3182e+018   4.69554721e-025    
   16.2204       7.1725e+018   4.29884626e-025    
   16.2204       8.1424e+018   3.93583610e-025    
   16.2204       9.2434e+018   3.60354336e-025    
   16.2204       1.0493e+019   3.29924673e-025    
   16.2204       1.1912e+019   3.02046867e-025    
   16.2204       1.3523e+019   2.76496541e-025    
   16.2204       1.5352e+019   2.53071445e-025    
   16.2204       1.7428e+019   2.31589938e-025    
   16.2204       1.9784e+019   2.11889228e-025    
   16.2204       2.2460e+019   1.93823434e-025    
   16.2204       2.5497e+019   1.77261548e-025    
   16.2204       2.8944e+019   1.62085390e-025    
   16.2204       3.2858e+019   1.48187663e-025    
   16.2204       3.7301e+019   1.35470178e-025    
   16.2204       4.2345e+019   1.23842307e-025    
   16.2204       4.8071e+019   1.13219720e-025    
   16.2204       5.4572e+019   1.03523382e-025    
   16.2204       6.1951e+019   9.46788348e-026    
   16.2204       7.0328e+019   8.66157058e-026    
   16.2204       7.9838e+019   7.92674260e-026    
   16.2204       9.0634e+019   7.25710989e-026    
   16.2204       1.0289e+020   6.64674824e-026    
   16.2204       1.1680e+020   6.09010411e-026    
   16.2204       1.3260e+020   5.58200334e-026    
   16.2204       1.5053e+020   5.11766029e-026    
   16.2204       1.7088e+020   4.69268509e-026    
   16.2204       1.9399e+020   4.30308724e-026    
   16.2204       2.2022e+020   3.94527419e-026    
   16.2204       2.5000e+020   3.61604406e-026    
   16.7294       5.0000e+017   2.83518755e-024    
   16.7294       5.6761e+017   2.59759448e-024    
   16.7294       6.4437e+017   2.37960670e-024    
   16.7294       7.3150e+017   2.17966148e-024    
   16.7294       8.3041e+017   1.99630732e-024    
   16.7294       9.4270e+017   1.82819814e-024    
   16.7294       1.0702e+018   1.67408827e-024    
   16.7294       1.2149e+018   1.53282788e-024    
   16.7294       1.3792e+018   1.40335843e-024    
   16.7294       1.5657e+018   1.28470788e-024    
   16.7294       1.7774e+018   1.17598547e-024    
   16.7294       2.0177e+018   1.07637590e-024    
   16.7294       2.2906e+018   9.85133187e-025    
   16.7294       2.6003e+018   9.01574183e-025    
   16.7294       2.9519e+018   8.25072204e-025    
   16.7294       3.3511e+018   7.55050912e-025    
   16.7294       3.8042e+018   6.90978776e-025    
   16.7294       4.3186e+018   6.32364272e-025    
   16.7294       4.9026e+018   5.78751927e-025    
   16.7294       5.5656e+018   5.29719227e-025    
   16.7294       6.3182e+018   4.84874302e-025    
   16.7294       7.1725e+018   4.43854268e-025    
   16.7294       8.1424e+018   4.06324039e-025    
   16.7294       9.2434e+018   3.71975425e-025    
   16.7294       1.0493e+019   3.40526328e-025    
   16.7294       1.1912e+019   3.11719877e-025    
   16.7294       1.3523e+019   2.85323388e-025    
   16.7294       1.5352e+019   2.61127072e-025    
   16.7294       1.7428e+019   2.38942471e-025    
   16.7294       1.9784e+019   2.18600651e-025    
   16.7294       2.2460e+019   1.99950201e-025    
   16.7294       2.5497e+019   1.82855134e-025    
   16.7294       2.8944e+019   1.67192787e-025    
   16.7294       3.2858e+019   1.52851811e-025    
   16.7294       3.7301e+019   1.39730337e-025    
   16.7294       4.2345e+019   1.27734384e-025    
   16.7294       4.8071e+019   1.16776543e-025    
   16.7294       5.4572e+019   1.06774941e-025    
   16.7294       6.1951e+019   9.76524926e-026    
   16.7294       7.0328e+019   8.93363845e-026    
   16.7294       7.9838e+019   8.17577772e-026    
   16.7294       9.0634e+019   7.48516630e-026    
   16.7294       1.0289e+020   6.85568400e-026    
   16.7294       1.1680e+020   6.28159608e-026    
   16.7294       1.3260e+020   5.75756161e-026    
   16.7294       1.5053e+020   5.27864248e-026    
   16.7294       1.7088e+020   4.84031049e-026    
   16.7294       1.9399e+020   4.43845065e-026    
   16.7294       2.2022e+020   4.06935941e-026    
   16.7294       2.5000e+020   3.72973693e-026    
   17.2544       5.0000e+017   2.93254160e-024    
   17.2544       5.6761e+017   2.68652894e-024    
   17.2544       6.4437e+017   2.46082948e-024    
   17.2544       7.3150e+017   2.25382426e-024    
   17.2544       8.3041e+017   2.06400952e-024    
   17.2544       9.4270e+017   1.88999057e-024    
   17.2544       1.0702e+018   1.73047663e-024    
   17.2544       1.2149e+018   1.58427603e-024    
   17.2544       1.3792e+018   1.45029160e-024    
   17.2544       1.5657e+018   1.32751567e-024    
   17.2544       1.7774e+018   1.21502472e-024    
   17.2544       2.0177e+018   1.11197339e-024    
   17.2544       2.2906e+018   1.01758818e-024    
   17.2544       2.6003e+018   9.31160760e-025    
   17.2544       2.9519e+018   8.52041405e-025    
   17.2544       3.3511e+018   7.79632668e-025    
   17.2544       3.8042e+018   7.13383652e-025    
   17.2544       4.3186e+018   6.52785026e-025    
   17.2544       4.9026e+018   5.97364910e-025    
   17.2544       5.5656e+018   5.46685643e-025    
   17.2544       6.3182e+018   5.00341361e-025    
   17.2544       7.1725e+018   4.57956244e-025    
   17.2544       8.1424e+018   4.19183265e-025    
   17.2544       9.2434e+018   3.83703232e-025    
   17.2544       1.0493e+019   3.51223940e-025    
   17.2544       1.1912e+019   3.21479270e-025    
   17.2544       1.3523e+019   2.94228106e-025    
   17.2544       1.5352e+019   2.69253004e-025    
   17.2544       1.7428e+019   2.46358586e-025    
   17.2544       1.9784e+019   2.25369674e-025    
   17.2544       2.2460e+019   2.06129237e-025    
   17.2544       2.5497e+019   1.88496234e-025    
   17.2544       2.8944e+019   1.72343446e-025    
   17.2544       3.2858e+019   1.57555408e-025    
   17.2544       3.7301e+019   1.44026520e-025    
   17.2544       4.2345e+019   1.31659400e-025    
   17.2544       4.8071e+019   1.20363519e-025    
   17.2544       5.4572e+019   1.10054135e-025    
   17.2544       6.1951e+019   1.00651504e-025    
   17.2544       7.0328e+019   9.20803460e-026    
   17.2544       7.9838e+019   8.42695297e-026    
   17.2544       9.0634e+019   7.71519162e-026    
   17.2544       1.0289e+020   7.06643272e-026    
   17.2544       1.1680e+020   6.47475872e-026    
   17.2544       1.3260e+020   5.93466056e-026    
   17.2544       1.5053e+020   5.44104642e-026    
   17.2544       1.7088e+020   4.98924858e-026    
   17.2544       1.9399e+020   4.57502652e-026    
   17.2544       2.2022e+020   4.19456480e-026    
   17.2544       2.5000e+020   3.84446473e-026    
   17.7959       5.0000e+017   3.03129908e-024    
   17.7959       5.6761e+017   2.77673728e-024    
   17.7959       6.4437e+017   2.54320773e-024    
   17.7959       7.3150e+017   2.32903445e-024    
   17.7959       8.3041e+017   2.13266058e-024    
   17.7959       9.4270e+017   1.95264210e-024    
   17.7959       1.0702e+018   1.78764240e-024    
   17.7959       1.2149e+018   1.63642735e-024    
   17.7959       1.3792e+018   1.49786049e-024    
   17.7959       1.5657e+018   1.37089796e-024    
   17.7959       1.7774e+018   1.25458291e-024    
   17.7959       2.0177e+018   1.14803946e-024    
   17.7959       2.2906e+018   1.05046609e-024    
   17.7959       2.6003e+018   9.61128884e-025    
   17.7959       2.9519e+018   8.79354680e-025    
   17.7959       3.3511e+018   8.04524579e-025    
   17.7959       3.8042e+018   7.36068002e-025    
   17.7959       4.3186e+018   6.73457529e-025    
   17.7959       4.9026e+018   6.16204614e-025    
   17.7959       5.5656e+018   5.63856219e-025    
   17.7959       6.3182e+018   5.15992268e-025    
   17.7959       7.1725e+018   4.72223811e-025    
   17.7959       8.1424e+018   4.32191696e-025    
   17.7959       9.2434e+018   3.95565558e-025    
   17.7959       1.0493e+019   3.62042923e-025    
   17.7959       1.1912e+019   3.31348273e-025    
   17.7959       1.3523e+019   3.03231919e-025    
   17.7959       1.5352e+019   2.77468634e-025    
   17.7959       1.7428e+019   2.53855994e-025    
   17.7959       1.9784e+019   2.32212468e-025    
   17.7959       2.2460e+019   2.12375307e-025    
   17.7959       2.5497e+019   1.94198321e-025    
   17.7959       2.8944e+019   1.77549657e-025    
   17.7959       3.2858e+019   1.62309664e-025    
   17.7959       3.7301e+019   1.48368950e-025    
   17.7959       4.2345e+019   1.35626676e-025    
   17.7959       4.8071e+019   1.23989149e-025    
   17.7959       5.4572e+019   1.13368714e-025    
   17.7959       6.1951e+019   1.03682934e-025    
   17.7959       7.0328e+019   9.48540337e-026    
   17.7959       7.9838e+019   8.68085613e-026    
   17.7959       9.0634e+019   7.94772231e-026    
   17.7959       1.0289e+020   7.27948417e-026    
   17.7959       1.1680e+020   6.67003945e-026    
   17.7959       1.3260e+020   6.11370914e-026    
   17.7959       1.5053e+020   5.60524604e-026    
   17.7959       1.7088e+020   5.13984145e-026    
   17.7959       1.9399e+020   4.71312797e-026    
   17.7959       2.2022e+020   4.32117700e-026    
   17.7959       2.5000e+020   3.96048989e-026    
   18.3544       5.0000e+017   3.13142913e-024    
   18.3544       5.6761e+017   2.86819130e-024    
   18.3544       6.4437e+017   2.62671569e-024    
   18.3544       7.3150e+017   2.40526846e-024    
   18.3544       8.3041e+017   2.20223893e-024    
   18.3544       9.4270e+017   2.01613299e-024    
   18.3544       1.0702e+018   1.84556753e-024    
   18.3544       1.2149e+018   1.68926530e-024    
   18.3544       1.3792e+018   1.54604997e-024    
   18.3544       1.5657e+018   1.41484088e-024    
   18.3544       1.7774e+018   1.29464737e-024    
   18.3544       2.0177e+018   1.18456248e-024    
   18.3544       2.2906e+018   1.08375628e-024    
   18.3544       2.6003e+018   9.91468806e-025    
   18.3544       2.9519e+018   9.07003100e-025    
   18.3544       3.3511e+018   8.29718462e-025    
   18.3544       3.8042e+018   7.59024326e-025    
   18.3544       4.3186e+018   6.94374901e-025    
   18.3544       4.9026e+018   6.35264728e-025    
   18.3544       5.5656e+018   5.81225160e-025    
   18.3544       6.3182e+018   5.31821702e-025    
   18.3544       7.1725e+018   4.86652081e-025    
   18.3544       8.1424e+018   4.45344839e-025    
   18.3544       9.2434e+018   4.07558271e-025    
   18.3544       1.0493e+019   3.72979479e-025    
   18.3544       1.1912e+019   3.41323394e-025    
   18.3544       1.3523e+019   3.12331620e-025    
   18.3544       1.5352e+019   2.85771012e-025    
   18.3544       1.7428e+019   2.61431987e-025    
   18.3544       1.9784e+019   2.39126549e-025    
   18.3544       2.2460e+019   2.18686129e-025    
   18.3544       2.5497e+019   1.99959303e-025    
   18.3544       2.8944e+019   1.82809502e-025    
   18.3544       3.2858e+019   1.67112822e-025    
   18.3544       3.7301e+019   1.52756014e-025    
   18.3544       4.2345e+019   1.39634731e-025    
   18.3544       4.8071e+019   1.27652072e-025    
   18.3544       5.4572e+019   1.16717429e-025    
   18.3544       6.1951e+019   1.06745638e-025    
   18.3544       7.0328e+019   9.76563969e-026    
   18.3544       7.9838e+019   8.93739076e-026    
   18.3544       9.0634e+019   8.18266978e-026    
   18.3544       1.0289e+020   7.49475707e-026    
   18.3544       1.1680e+020   6.86736371e-026    
   18.3544       1.3260e+020   6.29463901e-026    
   18.3544       1.5053e+020   5.77117882e-026    
   18.3544       1.7088e+020   5.29203200e-026    
   18.3544       1.9399e+020   4.85270293e-026    
   18.3544       2.2022e+020   4.44914865e-026    
   18.3544       2.5000e+020   4.07776947e-026    
   18.9304       5.0000e+017   3.23269617e-024    
   18.9304       5.6761e+017   2.96067532e-024    
   18.9304       6.4437e+017   2.71115594e-024    
   18.9304       7.3150e+017   2.48234563e-024    
   18.9304       8.3041e+017   2.27257923e-024    
   18.9304       9.4270e+017   2.08031195e-024    
   18.9304       1.0702e+018   1.90411359e-024    
   18.9304       1.2149e+018   1.74266325e-024    
   18.9304       1.3792e+018   1.59474420e-024    
   18.9304       1.5657e+018   1.45923852e-024    
   18.9304       1.7774e+018   1.33512124e-024    
   18.9304       2.0177e+018   1.22145393e-024    
   18.9304       2.2906e+018   1.11737782e-024    
   18.9304       2.6003e+018   1.02210657e-024    
   18.9304       2.9519e+018   9.34919079e-025    
   18.9304       3.3511e+018   8.55152564e-025    
   18.9304       3.8042e+018   7.82196199e-025    
   18.9304       4.3186e+018   7.15485591e-025    
   18.9304       4.9026e+018   6.54498151e-025    
   18.9304       5.5656e+018   5.98749430e-025    
   18.9304       6.3182e+018   5.47790341e-025    
   18.9304       7.1725e+018   5.01205121e-025    
   18.9304       8.1424e+018   4.58609859e-025    
   18.9304       9.2434e+018   4.19651367e-025    
   18.9304       1.0493e+019   3.84006188e-025    
   18.9304       1.1912e+019   3.51379581e-025    
   18.9304       1.3523e+019   3.21504317e-025    
   18.9304       1.5352e+019   2.94139230e-025    
   18.9304       1.7428e+019   2.69067466e-025    
   18.9304       1.9784e+019   2.46094474e-025    
   18.9304       2.2460e+019   2.25045779e-025    
   18.9304       2.5497e+019   2.05764642e-025    
   18.9304       2.8944e+019   1.88109712e-025    
   18.9304       3.2858e+019   1.71952769e-025    
   18.9304       3.7301e+019   1.57176658e-025    
   18.9304       4.2345e+019   1.43673480e-025    
   18.9304       4.8071e+019   1.31343083e-025    
   18.9304       5.4572e+019   1.20091875e-025    
   18.9304       6.1951e+019   1.09831940e-025    
   18.9304       7.0328e+019   1.00480423e-025    
   18.9304       7.9838e+019   9.19591608e-026    
   18.9304       9.0634e+019   8.41944833e-026    
   18.9304       1.0289e+020   7.71171587e-026    
   18.9304       1.1680e+020   7.06624170e-026    
   18.9304       1.3260e+020   6.47700214e-026    
   18.9304       1.5053e+020   5.93843493e-026    
   18.9304       1.7088e+020   5.44544537e-026    
   18.9304       1.9399e+020   4.99340863e-026    
   18.9304       2.2022e+020   4.57816647e-026    
   18.9304       2.5000e+020   4.19601732e-026    
   19.5245       5.0000e+017   3.33439317e-024    
   19.5245       5.6761e+017   3.05354219e-024    
   19.5245       6.4437e+017   2.79593621e-024    
   19.5245       7.3150e+017   2.55972401e-024    
   19.5245       8.3041e+017   2.34318565e-024    
   19.5245       9.4270e+017   2.14472540e-024    
   19.5245       1.0702e+018   1.96286572e-024    
   19.5245       1.2149e+018   1.79624179e-024    
   19.5245       1.3792e+018   1.64359624e-024    
   19.5245       1.5657e+018   1.50377365e-024    
   19.5245       1.7774e+018   1.37571450e-024    
   19.5245       2.0177e+018   1.25844869e-024    
   19.5245       2.2906e+018   1.15108839e-024    
   19.5245       2.6003e+018   1.05282070e-024    
   19.5245       2.9519e+018   9.62900216e-025    
   19.5245       3.3511e+018   8.80641911e-025    
   19.5245       3.8042e+018   8.05414580e-025    
   19.5245       4.3186e+018   7.36635109e-025    
   19.5245       4.9026e+018   6.73763683e-025    
   19.5245       5.5656e+018   6.16299968e-025    
   19.5245       6.3182e+018   5.63780204e-025    
   19.5245       7.1725e+018   5.15775074e-025    
   19.5245       8.1424e+018   4.71888146e-025    
   19.5245       9.2434e+018   4.31754684e-025    
   19.5245       1.0493e+019   3.95040613e-025    
   19.5245       1.1912e+019   3.61441455e-025    
   19.5245       1.3523e+019   3.30681095e-025    
   19.5245       1.5352e+019   3.02510281e-025    
   19.5245       1.7428e+019   2.76704839e-025    
   19.5245       1.9784e+019   2.53063606e-025    
   19.5245       2.2460e+019   2.31406154e-025    
   19.5245       2.5497e+019   2.11570387e-025    
   19.5245       2.8944e+019   1.93410134e-025    
   19.5245       3.2858e+019   1.76792826e-025    
   19.5245       3.7301e+019   1.61597376e-025    
   19.5245       4.2345e+019   1.47712310e-025    
   19.5245       4.8071e+019   1.35034213e-025    
   19.5245       5.4572e+019   1.23466497e-025    
   19.5245       6.1951e+019   1.12918481e-025    
   19.5245       7.0328e+019   1.03304756e-025    
   19.5245       7.9838e+019   9.45447862e-026    
   19.5245       9.0634e+019   8.65627057e-026    
   19.5245       1.0289e+020   7.92872452e-026    
   19.5245       1.1680e+020   7.26517538e-026    
   19.5245       1.3260e+020   6.65942652e-026    
   19.5245       1.5053e+020   6.10575751e-026    
   19.5245       1.7088e+020   5.59893014e-026    
   19.5245       1.9399e+020   5.13419036e-026    
   19.5245       2.2022e+020   4.70726457e-026    
   19.5245       2.5000e+020   4.31434929e-026    
   20.1373       5.0000e+017   3.43728629e-024    
   20.1373       5.6761e+017   3.14749425e-024    
   20.1373       6.4437e+017   2.88170024e-024    
   20.1373       7.3150e+017   2.63799351e-024    
   20.1373       8.3041e+017   2.41459869e-024    
   20.1373       9.4270e+017   2.20986849e-024    
   20.1373       1.0702e+018   2.02227744e-024    
   20.1373       1.2149e+018   1.85041626e-024    
   20.1373       1.3792e+018   1.69298641e-024    
   20.1373       1.5657e+018   1.54879446e-024    
   20.1373       1.7774e+018   1.41674590e-024    
   20.1373       2.0177e+018   1.29583850e-024    
   20.1373       2.2906e+018   1.18515498e-024    
   20.1373       2.6003e+018   1.08385551e-024    
   20.1373       2.9519e+018   9.91170055e-025    
   20.1373       3.3511e+018   9.06391031e-025    
   20.1373       3.8042e+018   8.28866581e-025    
   20.1373       4.3186e+018   7.57994632e-025    
   20.1373       4.9026e+018   6.93217923e-025    
   20.1373       5.5656e+018   6.34020034e-025    
   20.1373       6.3182e+018   5.79922354e-025    
   20.1373       7.1725e+018   5.30481842e-025    
   20.1373       8.1424e+018   4.85289389e-025    
   20.1373       9.2434e+018   4.43968569e-025    
   20.1373       1.0493e+019   4.06174548e-025    
   20.1373       1.1912e+019   3.71592984e-025    
   20.1373       1.3523e+019   3.39938749e-025    
   20.1373       1.5352e+019   3.10954393e-025    
   20.1373       1.7428e+019   2.84408313e-025    
   20.1373       1.9784e+019   2.60092638e-025    
   20.1373       2.2460e+019   2.37820894e-025    
   20.1373       2.5497e+019   2.17425549e-025    
   20.1373       2.8944e+019   1.98755539e-025    
   20.1373       3.2858e+019   1.81673887e-025    
   20.1373       3.7301e+019   1.66055515e-025    
   20.1373       4.2345e+019   1.51785331e-025    
   20.1373       4.8071e+019   1.38756613e-025    
   20.1373       5.4572e+019   1.26869744e-025    
   20.1373       6.1951e+019   1.16031252e-025    
   20.1373       7.0328e+019   1.06153144e-025    
   20.1373       7.9838e+019   9.71524938e-026    
   20.1373       9.0634e+019   8.89512173e-026    
   20.1373       1.0289e+020   8.14759916e-026    
   20.1373       1.1680e+020   7.46582688e-026    
   20.1373       1.3260e+020   6.84343385e-026    
   20.1373       1.5053e+020   6.27454020e-026    
   20.1373       1.7088e+020   5.75376295e-026    
   20.1373       1.9399e+020   5.27621765e-026    
   20.1373       2.2022e+020   4.83751435e-026    
   20.1373       2.5000e+020   4.43374666e-026    
   20.7692       5.0000e+017   3.54135071e-024    
   20.7692       5.6761e+017   3.24250868e-024    
   20.7692       6.4437e+017   2.96842702e-024    
   20.7692       7.3150e+017   2.71713475e-024    
   20.7692       8.3041e+017   2.48680047e-024    
   20.7692       9.4270e+017   2.27572472e-024    
   20.7692       1.0702e+018   2.08233353e-024    
   20.7692       1.2149e+018   1.90517259e-024    
   20.7692       1.3792e+018   1.74290171e-024    
   20.7692       1.5657e+018   1.59428894e-024    
   20.7692       1.7774e+018   1.45820435e-024    
   20.7692       2.0177e+018   1.33361311e-024    
   20.7692       2.2906e+018   1.21956813e-024    
   20.7692       2.6003e+018   1.11520227e-024    
   20.7692       2.9519e+018   1.01972051e-024    
   20.7692       3.3511e+018   9.32392451e-025    
   20.7692       3.8042e+018   8.52545298e-025    
   20.7692       4.3186e+018   7.79557777e-025    
   20.7692       4.9026e+018   7.12854966e-025    
   20.7692       5.5656e+018   6.51904165e-025    
   20.7692       6.3182e+018   5.96211733e-025    
   20.7692       7.1725e+018   5.45320742e-025    
   20.7692       8.1424e+018   4.98809254e-025    
   20.7692       9.2434e+018   4.56289006e-025    
   20.7692       1.0493e+019   4.17404275e-025    
   20.7692       1.1912e+019   3.81830723e-025    
   20.7692       1.3523e+019   3.49274091e-025    
   20.7692       1.5352e+019   3.19468618e-025    
   20.7692       1.7428e+019   2.92175163e-025    
   20.7692       1.9784e+019   2.67179050e-025    
   20.7692       2.2460e+019   2.44287673e-025    
   20.7692       2.5497e+019   2.23327982e-025    
   20.7692       2.8944e+019   2.04143949e-025    
   20.7692       3.2858e+019   1.86594126e-025    
   20.7692       3.7301e+019   1.70549393e-025    
   20.7692       4.2345e+019   1.55890990e-025    
   20.7692       4.8071e+019   1.42508854e-025    
   20.7692       5.4572e+019   1.30300301e-025    
   20.7692       6.1951e+019   1.19169039e-025    
   20.7692       7.0328e+019   1.09024470e-025    
   20.7692       7.9838e+019   9.97812542e-026    
   20.7692       9.0634e+019   9.13590704e-026    
   20.7692       1.0289e+020   8.36825252e-026    
   20.7692       1.1680e+020   7.66811593e-026    
   20.7692       1.3260e+020   7.02895041e-026    
   20.7692       1.5053e+020   6.44471535e-026    
   20.7692       1.7088e+020   5.90988181e-026    
   20.7692       1.9399e+020   5.41943386e-026    
   20.7692       2.2022e+020   4.96886414e-026    
   20.7692       2.5000e+020   4.55416243e-026    
   21.4210       5.0000e+017   3.64655299e-024    
   21.4210       5.6761e+017   3.33855486e-024    
   21.4210       6.4437e+017   3.05608849e-024    
   21.4210       7.3150e+017   2.79712205e-024    
   21.4210       8.3041e+017   2.55976746e-024    
   21.4210       9.4270e+017   2.34227250e-024    
   21.4210       1.0702e+018   2.14301417e-024    
   21.4210       1.2149e+018   1.96049262e-024    
   21.4210       1.3792e+018   1.79332547e-024    
   21.4210       1.5657e+018   1.64024180e-024    
   21.4210       1.7774e+018   1.50007578e-024    
   21.4210       2.0177e+018   1.37175962e-024    
   21.4210       2.2906e+018   1.25431598e-024    
   21.4210       2.6003e+018   1.14685008e-024    
   21.4210       2.9519e+018   1.04854160e-024    
   21.4210       3.3511e+018   9.58636987e-025    
   21.4210       3.8042e+018   8.76442286e-025    
   21.4210       4.3186e+018   8.01316778e-025    
   21.4210       4.9026e+018   7.32667667e-025    
   21.4210       5.5656e+018   6.69945784e-025    
   21.4210       6.3182e+018   6.12642284e-025    
   21.4210       7.1725e+018   5.60286192e-025    
   21.4210       8.1424e+018   5.12442594e-025    
   21.4210       9.2434e+018   4.68711252e-025    
   21.4210       1.0493e+019   4.28725419e-025    
   21.4210       1.1912e+019   3.92150639e-025    
   21.4210       1.3523e+019   3.58683403e-025    
   21.4210       1.5352e+019   3.28049526e-025    
   21.4210       1.7428e+019   3.00002229e-025    
   21.4210       1.9784e+019   2.74319933e-025    
   21.4210       2.2460e+019   2.50803812e-025    
   21.4210       2.5497e+019   2.29275220e-025    
   21.4210       2.8944e+019   2.09573096e-025    
   21.4210       3.2858e+019   1.91551458e-025    
   21.4210       3.7301e+019   1.75077093e-025    
   21.4210       4.2345e+019   1.60027528e-025    
   21.4210       4.8071e+019   1.46289316e-025    
   21.4210       5.4572e+019   1.33756680e-025    
   21.4210       6.1951e+019   1.22330476e-025    
   21.4210       7.0328e+019   1.11917479e-025    
   21.4210       7.9838e+019   1.02429913e-025    
   21.4210       9.0634e+019   9.37852041e-026    
   21.4210       1.0289e+020   8.59058722e-026    
   21.4210       1.1680e+020   7.87195315e-026    
   21.4210       1.3260e+020   7.21589422e-026    
   21.4210       1.5053e+020   6.61620788e-026    
   21.4210       1.7088e+020   6.06721807e-026    
   21.4210       1.9399e+020   5.56377631e-026    
   21.4210       2.2022e+020   5.10125686e-026    
   21.4210       2.5000e+020   4.67554472e-026    
   22.0933       5.0000e+017   3.75215048e-024    
   22.0933       5.6761e+017   3.43495409e-024    
