#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=7.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:16
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(7)' coupled to the particle 'H(1)'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   15.2483       4.2345e+019   5.90717002e-025    
   15.2483       4.8071e+019   5.40798232e-025    
   15.2483       5.4572e+019   4.95126106e-025    
   15.2483       6.1951e+019   4.53377059e-025    
   15.2483       7.0328e+019   4.15241804e-025    
   15.2483       7.9838e+019   3.80424663e-025    
   15.2483       9.0634e+019   3.48643593e-025    
   15.2483       1.0289e+020   3.19630675e-025    
   15.2483       1.1680e+020   2.93132890e-025    
   15.2483       1.3260e+020   2.68913002e-025    
   15.2483       1.5053e+020   2.46750397e-025    
   15.2483       1.7088e+020   2.26441797e-025    
   15.2483       1.9399e+020   2.07801729e-025    
   15.2483       2.2022e+020   1.90662728e-025    
   15.2483       2.5000e+020   1.74875201e-025    
   15.7268       5.0000e+017   1.14299079e-023    
   15.7268       5.6761e+017   1.05811146e-023    
   15.7268       6.4437e+017   9.78875705e-024    
   15.7268       7.3150e+017   9.05003202e-024    
   15.7268       8.3041e+017   8.36210859e-024    
   15.7268       9.4270e+017   7.72216272e-024    
   15.7268       1.0702e+018   7.12741008e-024    
   15.7268       1.2149e+018   6.57513535e-024    
   15.7268       1.3792e+018   6.06271662e-024    
   15.7268       1.5657e+018   5.58764337e-024    
   15.7268       1.7774e+018   5.14752767e-024    
   15.7268       2.0177e+018   4.74010859e-024    
   15.7268       2.2906e+018   4.36325062e-024    
   15.7268       2.6003e+018   4.01493764e-024    
   15.7268       2.9519e+018   3.69326394e-024    
   15.7268       3.3511e+018   3.39642418e-024    
   15.7268       3.8042e+018   3.12270380e-024    
   15.7268       4.3186e+018   2.87047108e-024    
   15.7268       4.9026e+018   2.63817160e-024    
   15.7268       5.5656e+018   2.42432546e-024    
   15.7268       6.3182e+018   2.22752682e-024    
   15.7268       7.1725e+018   2.04644555e-024    
   15.7268       8.1424e+018   1.87982998e-024    
   15.7268       9.2434e+018   1.72651006e-024    
   15.7268       1.0493e+019   1.58540000e-024    
   15.7268       1.1912e+019   1.45549988e-024    
   15.7268       1.3523e+019   1.33589546e-024    
   15.7268       1.5352e+019   1.22575623e-024    
   15.7268       1.7428e+019   1.12433140e-024    
   15.7268       1.9784e+019   1.03094418e-024    
   15.7268       2.2460e+019   9.44984726e-025    
   15.7268       2.5497e+019   8.65902160e-025    
   15.7268       2.8944e+019   7.93196247e-025    
   15.7268       3.2858e+019   7.26409294e-025    
   15.7268       3.7301e+019   6.65118684e-025    
   15.7268       4.2345e+019   6.08930410e-025    
   15.7268       4.8071e+019   5.57473798e-025    
   15.7268       5.4572e+019   5.10397526e-025    
   15.7268       6.1951e+019   4.67366871e-025    
   15.7268       7.0328e+019   4.28062071e-025    
   15.7268       7.9838e+019   3.92177615e-025    
   15.7268       9.0634e+019   3.59422227e-025    
   15.7268       1.0289e+020   3.29519358e-025    
   15.7268       1.1680e+020   3.02207953e-025    
   15.7268       1.3260e+020   2.77243337e-025    
   15.7268       1.5053e+020   2.54398069e-025    
   15.7268       1.7088e+020   2.33462650e-025    
   15.7268       1.9399e+020   2.14246002e-025    
   15.7268       2.2022e+020   1.96575651e-025    
   15.7268       2.5000e+020   1.80297583e-025    
   16.2204       5.0000e+017   1.18075998e-023    
   16.2204       5.6761e+017   1.09300649e-023    
   16.2204       6.4437e+017   1.01108828e-023    
   16.2204       7.3150e+017   9.34716245e-024    
   16.2204       8.3041e+017   8.63598248e-024    
   16.2204       9.4270e+017   7.97442702e-024    
   16.2204       1.0702e+018   7.35961972e-024    
   16.2204       1.2149e+018   6.78875415e-024    
   16.2204       1.3792e+018   6.25911917e-024    
   16.2204       1.5657e+018   5.76811780e-024    
   16.2204       1.7774e+018   5.31327904e-024    
   16.2204       2.0177e+018   4.89226274e-024    
   16.2204       2.2906e+018   4.50285828e-024    
   16.2204       2.6003e+018   4.14297853e-024    
   16.2204       2.9519e+018   3.81065078e-024    
   16.2204       3.3511e+018   3.50400645e-024    
   16.2204       3.8042e+018   3.22127126e-024    
   16.2204       4.3186e+018   2.96075693e-024    
   16.2204       4.9026e+018   2.72085554e-024    
   16.2204       5.5656e+018   2.50003636e-024    
   16.2204       6.3182e+018   2.29684547e-024    
   16.2204       7.1725e+018   2.10990722e-024    
   16.2204       8.1424e+018   1.93792701e-024    
   16.2204       9.2434e+018   1.77969450e-024    
   16.2204       1.0493e+019   1.63408630e-024    
   16.2204       1.1912e+019   1.50006756e-024    
   16.2204       1.3523e+019   1.37669187e-024    
   16.2204       1.5352e+019   1.26309917e-024    
   16.2204       1.7428e+019   1.15851172e-024    
   16.2204       1.9784e+019   1.06222826e-024    
   16.2204       2.2460e+019   9.73616755e-025    
   16.2204       2.5497e+019   8.92106200e-025    
   16.2204       2.8944e+019   8.17178108e-025    
   16.2204       3.2858e+019   7.48358164e-025    
   16.2204       3.7301e+019   6.85208543e-025    
   16.2204       4.2345e+019   6.27321236e-025    
   16.2204       4.8071e+019   5.74312609e-025    
   16.2204       5.4572e+019   5.25819270e-025    
   16.2204       6.1951e+019   4.81495211e-025    
   16.2204       7.0328e+019   4.41010086e-025    
   16.2204       7.9838e+019   4.04048449e-025    
   16.2204       9.0634e+019   3.70309708e-025    
   16.2204       1.0289e+020   3.39508603e-025    
   16.2204       1.1680e+020   3.11375970e-025    
   16.2204       1.3260e+020   2.85659632e-025    
   16.2204       1.5053e+020   2.62125259e-025    
   16.2204       1.7088e+020   2.40557081e-025    
   16.2204       1.9399e+020   2.20758359e-025    
   16.2204       2.2022e+020   2.02551569e-025    
   16.2204       2.5000e+020   1.85778234e-025    
   16.7294       5.0000e+017   1.21867675e-023    
   16.7294       5.6761e+017   1.12803595e-023    
   16.7294       6.4437e+017   1.04342286e-023    
   16.7294       7.3150e+017   9.64539599e-024    
   16.7294       8.3041e+017   8.91085013e-024    
   16.7294       9.4270e+017   8.22758346e-024    
   16.7294       1.0702e+018   7.59262755e-024    
   16.7294       1.2149e+018   7.00308471e-024    
   16.7294       1.3792e+018   6.45615432e-024    
   16.7294       1.5657e+018   5.94915257e-024    
   16.7294       1.7774e+018   5.47952502e-024    
   16.7294       2.0177e+018   5.04485186e-024    
   16.7294       2.2906e+018   4.64284691e-024    
   16.7294       2.6003e+018   4.27135160e-024    
   16.7294       2.9519e+018   3.92832582e-024    
   16.7294       3.3511e+018   3.61183741e-024    
   16.7294       3.8042e+018   3.32005199e-024    
   16.7294       4.3186e+018   3.05122453e-024    
   16.7294       4.9026e+018   2.80369324e-024    
   16.7294       5.5656e+018   2.57587644e-024    
   16.7294       6.3182e+018   2.36627183e-024    
   16.7294       7.1725e+018   2.17345804e-024    
   16.7294       8.1424e+018   1.99609736e-024    
   16.7294       9.2434e+018   1.83293892e-024    
   16.7294       1.0493e+019   1.68282151e-024    
   16.7294       1.1912e+019   1.54467512e-024    
   16.7294       1.3523e+019   1.41752089e-024    
   16.7294       1.5352e+019   1.30046900e-024    
   16.7294       1.7428e+019   1.19271454e-024    
   16.7294       1.9784e+019   1.09353155e-024    
   16.7294       2.2460e+019   1.00226558e-024    
   16.7294       2.5497e+019   9.18325333e-025    
   16.7294       2.8944e+019   8.41173896e-025    
   16.7294       3.2858e+019   7.70320195e-025    
   16.7294       3.7301e+019   7.05311079e-025    
   16.7294       4.2345e+019   6.45724447e-025    
   16.7294       4.8071e+019   5.91163633e-025    
   16.7294       5.4572e+019   5.41253122e-025    
   16.7294       6.1951e+019   4.95635583e-025    
   16.7294       7.0328e+019   4.53970062e-025    
   16.7294       7.9838e+019   4.15931159e-025    
   16.7294       9.0634e+019   3.81208960e-025    
   16.7294       1.0289e+020   3.49509488e-025    
   16.7294       1.1680e+020   3.20555470e-025    
   16.7294       1.3260e+020   2.94087228e-025    
   16.7294       1.5053e+020   2.69863544e-025    
   16.7294       1.7088e+020   2.47662377e-025    
   16.7294       1.9399e+020   2.27281333e-025    
   16.7294       2.2022e+020   2.08537836e-025    
   16.7294       2.5000e+020   1.91268948e-025    
   17.2544       5.0000e+017   1.25689360e-023    
   17.2544       5.6761e+017   1.16334179e-023    
   17.2544       6.4437e+017   1.07601143e-023    
   17.2544       7.3150e+017   9.94595916e-024    
   17.2544       8.3041e+017   9.18785052e-024    
   17.2544       9.4270e+017   8.48268901e-024    
   17.2544       1.0702e+018   7.82741386e-024    
   17.2544       1.2149e+018   7.21903567e-024    
   17.2544       1.3792e+018   6.65466381e-024    
   17.2544       1.5657e+018   6.13152706e-024    
   17.2544       1.7774e+018   5.64698684e-024    
   17.2544       2.0177e+018   5.19854303e-024    
   17.2544       2.2906e+018   4.78383321e-024    
   17.2544       2.6003e+018   4.40062674e-024    
   17.2544       2.9519e+018   4.04681547e-024    
   17.2544       3.3511e+018   3.72040308e-024    
   17.2544       3.8042e+018   3.41949464e-024    
   17.2544       4.3186e+018   3.14228780e-024    
   17.2544       4.9026e+018   2.88706656e-024    
   17.2544       5.5656e+018   2.65219780e-024    
   17.2544       6.3182e+018   2.43613052e-024    
   17.2544       7.1725e+018   2.23739724e-024    
   17.2544       8.1424e+018   2.05461673e-024    
   17.2544       9.2434e+018   1.88649728e-024    
   17.2544       1.0493e+019   1.73183945e-024    
   17.2544       1.1912e+019   1.58953774e-024    
   17.2544       1.3523e+019   1.45858049e-024    
   17.2544       1.5352e+019   1.33804778e-024    
   17.2544       1.7428e+019   1.22710719e-024    
   17.2544       1.9784e+019   1.12500774e-024    
   17.2544       2.2460e+019   1.03107230e-024    
   17.2544       2.5497e+019   9.44689012e-025    
   17.2544       2.8944e+019   8.65302321e-025    
   17.2544       3.2858e+019   7.92404190e-025    
   17.2544       3.7301e+019   7.25525973e-025    
   17.2544       4.2345e+019   6.64231335e-025    
   17.2544       4.8071e+019   6.08110457e-025    
   17.2544       5.4572e+019   5.56775603e-025    
   17.2544       6.1951e+019   5.09858035e-025    
   17.2544       7.0328e+019   4.67006122e-025    
   17.2544       7.9838e+019   4.27884457e-025    
   17.2544       9.0634e+019   3.92173750e-025    
   17.2544       1.0289e+020   3.59571266e-025    
   17.2544       1.1680e+020   3.29791585e-025    
   17.2544       1.3260e+020   3.02567493e-025    
   17.2544       1.5053e+020   2.77650854e-025    
   17.2544       1.7088e+020   2.54813325e-025    
   17.2544       1.9399e+020   2.33846828e-025    
   17.2544       2.2022e+020   2.14563712e-025    
   17.2544       2.5000e+020   1.96796553e-025    
   17.7959       5.0000e+017   1.29550022e-023    
   17.7959       5.6761e+017   1.19900723e-023    
   17.7959       6.4437e+017   1.10893118e-023    
   17.7959       7.3150e+017   1.02495671e-023    
   17.7959       8.3041e+017   9.46764585e-024    
   17.7959       9.4270e+017   8.74035642e-024    
   17.7959       1.0702e+018   8.06454521e-024    
   17.7959       1.2149e+018   7.43713055e-024    
   17.7959       1.3792e+018   6.85513109e-024    
   17.7959       1.5657e+018   6.31568739e-024    
   17.7959       1.7774e+018   5.81607597e-024    
   17.7959       2.0177e+018   5.35371553e-024    
   17.7959       2.2906e+018   4.92616660e-024    
   17.7959       2.6003e+018   4.53112565e-024    
   17.7959       2.9519e+018   4.16641578e-024    
   17.7959       3.3511e+018   3.82997581e-024    
   17.7959       3.8042e+018   3.51984957e-024    
   17.7959       4.3186e+018   3.23417687e-024    
   17.7959       4.9026e+018   2.97118690e-024    
   17.7959       5.5656e+018   2.72919461e-024    
   17.7959       6.3182e+018   2.50659979e-024    
   17.7959       7.1725e+018   2.30188838e-024    
   17.7959       8.1424e+018   2.11363521e-024    
   17.7959       9.2434e+018   1.94050722e-024    
   17.7959       1.0493e+019   1.78126634e-024    
   17.7959       1.1912e+019   1.63477113e-024    
   17.7959       1.3523e+019   1.49997670e-024    
   17.7959       1.5352e+019   1.37593261e-024    
   17.7959       1.7428e+019   1.26177855e-024    
   17.7959       1.9784e+019   1.15673818e-024    
   17.7959       2.2460e+019   1.06011133e-024    
   17.7959       2.5497e+019   9.71265285e-025    
   17.7959       2.8944e+019   8.89625577e-025    
   17.7959       3.2858e+019   8.14666973e-025    
   17.7959       3.7301e+019   7.45905126e-025    
   17.7959       4.2345e+019   6.82889291e-025    
   17.7959       4.8071e+019   6.25196346e-025    
   17.7959       5.4572e+019   5.72426207e-025    
   17.7959       6.1951e+019   5.24198622e-025    
   17.7959       7.0328e+019   4.80151187e-025    
   17.7959       7.9838e+019   4.39938406e-025    
   17.7959       9.0634e+019   4.03231542e-025    
   17.7959       1.0289e+020   3.69719038e-025    
   17.7959       1.1680e+020   3.39107266e-025    
   17.7959       1.3260e+020   3.11121422e-025    
   17.7959       1.5053e+020   2.85506401e-025    
   17.7959       1.7088e+020   2.62027512e-025    
   17.7959       1.9399e+020   2.40470952e-025    
   17.7959       2.2022e+020   2.20643953e-025    
   17.7959       2.5000e+020   2.02374569e-025    
   18.3544       5.0000e+017   1.33448070e-023    
   18.3544       5.6761e+017   1.23501771e-023    
   18.3544       6.4437e+017   1.14216878e-023    
   18.3544       7.3150e+017   1.05560978e-023    
   18.3544       8.3041e+017   9.75012430e-024    
   18.3544       9.4270e+017   9.00048326e-024    
   18.3544       1.0702e+018   8.30392783e-024    
   18.3544       1.2149e+018   7.65728347e-024    
   18.3544       1.3792e+018   7.05747750e-024    
   18.3544       1.5657e+018   6.50156157e-024    
   18.3544       1.7774e+018   5.98672649e-024    
   18.3544       2.0177e+018   5.51030902e-024    
   18.3544       2.2906e+018   5.06979184e-024    
   18.3544       2.6003e+018   4.66279780e-024    
   18.3544       2.9519e+018   4.28708050e-024    
   18.3544       3.3511e+018   3.94051323e-024    
   18.3544       3.8042e+018   3.62107802e-024    
   18.3544       4.3186e+018   3.32685622e-024    
   18.3544       4.9026e+018   3.05602170e-024    
   18.3544       5.5656e+018   2.80683701e-024    
   18.3544       6.3182e+018   2.57765225e-024    
   18.3544       7.1725e+018   2.36690634e-024    
   18.3544       8.1424e+018   2.17312972e-024    
   18.3544       9.2434e+018   1.99494757e-024    
   18.3544       1.0493e+019   1.83108274e-024    
   18.3544       1.1912e+019   1.68035742e-024    
   18.3544       1.3523e+019   1.54169311e-024    
   18.3544       1.5352e+019   1.41410844e-024    
   18.3544       1.7428e+019   1.29671483e-024    
   18.3544       1.9784e+019   1.18871020e-024    
   18.3544       2.2460e+019   1.08937105e-024    
   18.3544       2.5497e+019   9.98043496e-025    
   18.3544       2.8944e+019   9.14133895e-025    
   18.3544       3.2858e+019   8.37099585e-025    
   18.3544       3.7301e+019   7.66440322e-025    
   18.3544       4.2345e+019   7.01690779e-025    
   18.3544       4.8071e+019   6.42414387e-025    
   18.3544       5.4572e+019   5.88198592e-025    
   18.3544       6.1951e+019   5.38651521e-025    
   18.3544       7.0328e+019   4.93399910e-025    
   18.3544       7.9838e+019   4.52088096e-025    
   18.3544       9.0634e+019   4.14377828e-025    
   18.3544       1.0289e+020   3.79948664e-025    
   18.3544       1.1680e+020   3.48498714e-025    
   18.3544       1.3260e+020   3.19745534e-025    
   18.3544       1.5053e+020   2.93427000e-025    
   18.3544       1.7088e+020   2.69302030e-025    
   18.3544       1.9399e+020   2.47151051e-025    
   18.3544       2.2022e+020   2.26776144e-025    
   18.3544       2.5000e+020   2.08000806e-025    
   18.9304       5.0000e+017   1.37373143e-023    
   18.9304       5.6761e+017   1.27127755e-023    
   18.9304       6.4437e+017   1.17563590e-023    
   18.9304       7.3150e+017   1.08647365e-023    
   18.9304       8.3041e+017   1.00345349e-023    
   18.9304       9.4270e+017   9.26237758e-024    
   18.9304       1.0702e+018   8.54492447e-024    
   18.9304       1.2149e+018   7.87890791e-024    
   18.9304       1.3792e+018   7.26116348e-024    
   18.9304       1.5657e+018   6.68865348e-024    
   18.9304       1.7774e+018   6.15848245e-024    
   18.9304       2.0177e+018   5.66790468e-024    
   18.9304       2.2906e+018   5.21432439e-024    
   18.9304       2.6003e+018   4.79529023e-024    
   18.9304       2.9519e+018   4.40848581e-024    
   18.9304       3.3511e+018   4.05171838e-024    
   18.9304       3.8042e+018   3.72290769e-024    
   18.9304       4.3186e+018   3.42007623e-024    
   18.9304       4.9026e+018   3.14134219e-024    
   18.9304       5.5656e+018   2.88491535e-024    
   18.9304       6.3182e+018   2.64909581e-024    
   18.9304       7.1725e+018   2.43227514e-024    
   18.9304       8.1424e+018   2.23293905e-024    
   18.9304       9.2434e+018   2.04967066e-024    
   18.9304       1.0493e+019   1.88115340e-024    
   18.9304       1.1912e+019   1.72617279e-024    
   18.9304       1.3523e+019   1.58361636e-024    
   18.9304       1.5352e+019   1.45247151e-024    
   18.9304       1.7428e+019   1.33182107e-024    
   18.9304       1.9784e+019   1.22083696e-024    
   18.9304       2.2460e+019   1.11877203e-024    
   18.9304       2.5497e+019   1.02495102e-024    
   18.9304       2.8944e+019   9.38760890e-025    
   18.9304       3.2858e+019   8.59641357e-025    
   18.9304       3.7301e+019   7.87076118e-025    
   18.9304       4.2345e+019   7.20585134e-025    
   18.9304       4.8071e+019   6.59718278e-025    
   18.9304       5.4572e+019   6.04050436e-025    
   18.9304       6.1951e+019   5.53178042e-025    
   18.9304       7.0328e+019   5.06716913e-025    
   18.9304       7.9838e+019   4.64301168e-025    
   18.9304       9.0634e+019   4.25583001e-025    
   18.9304       1.0289e+020   3.90233050e-025    
   18.9304       1.1680e+020   3.57941128e-025    
   18.9304       1.3260e+020   3.28417123e-025    
   18.9304       1.5053e+020   3.01391863e-025    
   18.9304       1.7088e+020   2.76617848e-025    
   18.9304       1.9399e+020   2.53869714e-025    
   18.9304       2.2022e+020   2.32944360e-025    
   18.9304       2.5000e+020   2.13660705e-025    
   19.5245       5.0000e+017   1.41295002e-023    
   19.5245       5.6761e+017   1.30750722e-023    
   19.5245       6.4437e+017   1.20907434e-023    
   19.5245       7.3150e+017   1.11730998e-023    
   19.5245       8.3041e+017   1.03186787e-023    
   19.5245       9.4270e+017   9.52401210e-024    
   19.5245       1.0702e+018   8.78566706e-024    
   19.5245       1.2149e+018   8.10028339e-024    
   19.5245       1.3792e+018   7.46460532e-024    
   19.5245       1.5657e+018   6.87550599e-024    
   19.5245       1.7774e+018   6.33000384e-024    
   19.5245       2.0177e+018   5.82527069e-024    
   19.5245       2.2906e+018   5.35863237e-024    
   19.5245       2.6003e+018   4.92756331e-024    
   19.5245       2.9519e+018   4.52967707e-024    
   19.5245       3.3511e+018   4.16271492e-024    
   19.5245       3.8042e+018   3.82453431e-024    
   19.5245       4.3186e+018   3.51309892e-024    
   19.5245       4.9026e+018   3.22647132e-024    
   19.5245       5.5656e+018   2.96280856e-024    
   19.5245       6.3182e+018   2.72036079e-024    
   19.5245       7.1725e+018   2.49747227e-024    
   19.5245       8.1424e+018   2.29258402e-024    
   19.5245       9.2434e+018   2.10423707e-024    
   19.5245       1.0493e+019   1.93107544e-024    
   19.5245       1.1912e+019   1.77184788e-024    
   19.5245       1.3523e+019   1.62540791e-024    
   19.5245       1.5352e+019   1.49071158e-024    
   19.5245       1.7428e+019   1.36681307e-024    
   19.5245       1.9784e+019   1.25285813e-024    
   19.5245       2.2460e+019   1.14807592e-024    
   19.5245       2.5497e+019   1.05176967e-024    
   19.5245       2.8944e+019   9.63306863e-025    
   19.5245       3.2858e+019   8.82109550e-025    
   19.5245       3.7301e+019   8.07645318e-025    
   19.5245       4.2345e+019   7.39419388e-025    
   19.5245       4.8071e+019   6.76968063e-025    
   19.5245       5.4572e+019   6.19853673e-025    
   19.5245       6.1951e+019   5.67660978e-025    
   19.5245       7.0328e+019   5.19994899e-025    
   19.5245       7.9838e+019   4.76479369e-025    
   19.5245       9.0634e+019   4.36757060e-025    
   19.5245       1.0289e+020   4.00489726e-025    
   19.5245       1.1680e+020   3.67358920e-025    
   19.5245       1.3260e+020   3.37066890e-025    
   19.5245       1.5053e+020   3.09337451e-025    
   19.5245       1.7088e+020   2.83916709e-025    
   19.5245       1.9399e+020   2.60573527e-025    
   19.5245       2.2022e+020   2.39099647e-025    
   19.5245       2.5000e+020   2.19309422e-025    
   20.1373       5.0000e+017   1.45246460e-023    
   20.1373       5.6761e+017   1.34401065e-023    
   20.1373       6.4437e+017   1.24276542e-023    
   20.1373       7.3150e+017   1.14837895e-023    
   20.1373       8.3041e+017   1.06049607e-023    
   20.1373       9.4270e+017   9.78760820e-024    
   20.1373       1.0702e+018   9.02820625e-024    
   20.1373       1.2149e+018   8.32330187e-024    
   20.1373       1.3792e+018   7.66954758e-024    
   20.1373       1.5657e+018   7.06372690e-024    
   20.1373       1.7774e+018   6.50277166e-024    
   20.1373       2.0177e+018   5.98377063e-024    
   20.1373       2.2906e+018   5.50397066e-024    
   20.1373       2.6003e+018   5.06077139e-024    
   20.1373       2.9519e+018   4.65171580e-024    
   20.1373       3.3511e+018   4.27447863e-024    
   20.1373       3.8042e+018   3.92685458e-024    
   20.1373       4.3186e+018   3.60674813e-024    
   20.1373       4.9026e+018   3.31216578e-024    
   20.1373       5.5656e+018   3.04121151e-024    
   20.1373       6.3182e+018   2.79208517e-024    
   20.1373       7.1725e+018   2.56308338e-024    
   20.1373       8.1424e+018   2.35260214e-024    
   20.1373       9.2434e+018   2.15914005e-024    
   20.1373       1.0493e+019   1.98130136e-024    
   20.1373       1.1912e+019   1.81779775e-024    
   20.1373       1.3523e+019   1.66744835e-024    
   20.1373       1.5352e+019   1.52917755e-024    
   20.1373       1.7428e+019   1.40201052e-024    
   20.1373       1.9784e+019   1.28506659e-024    
   20.1373       2.2460e+019   1.17755090e-024    
   20.1373       2.5497e+019   1.07874495e-024    
   20.1373       2.8944e+019   9.87996504e-025    
   20.1373       3.2858e+019   9.04709735e-025    
   20.1373       3.7301e+019   8.28335961e-025    
   20.1373       4.2345e+019   7.58365516e-025    
   20.1373       4.8071e+019   6.94321019e-025    
   20.1373       5.4572e+019   6.35752145e-025    
   20.1373       6.1951e+019   5.82231898e-025    
   20.1373       7.0328e+019   5.33354235e-025    
   20.1373       7.9838e+019   4.88732848e-025    
   20.1373       9.0634e+019   4.48000838e-025    
   20.1373       1.0289e+020   4.10811028e-025    
   20.1373       1.1680e+020   3.76836675e-025    
   20.1373       1.3260e+020   3.45772348e-025    
   20.1373       1.5053e+020   3.17334810e-025    
   20.1373       1.7088e+020   2.91263744e-025    
   20.1373       1.9399e+020   2.67322207e-025    
   20.1373       2.2022e+020   2.45296749e-025    
   20.1373       2.5000e+020   2.24997129e-025    
   20.7692       5.0000e+017   1.49226198e-023    
   20.7692       5.6761e+017   1.38077570e-023    
   20.7692       6.4437e+017   1.27669795e-023    
   20.7692       7.3150e+017   1.17967027e-023    
   20.7692       8.3041e+017   1.08932861e-023    
   20.7692       9.4270e+017   1.00530784e-023    
   20.7692       1.0702e+018   9.27246139e-024    
   20.7692       1.2149e+018   8.54788897e-024    
   20.7692       1.3792e+018   7.87592164e-024    
   20.7692       1.5657e+018   7.25325294e-024    
   20.7692       1.7774e+018   6.67672754e-024    
   20.7692       2.0177e+018   6.14335069e-024    
   20.7692       2.2906e+018   5.65028964e-024    
   20.7692       2.6003e+018   5.19486872e-024    
   20.7692       2.9519e+018   4.77455981e-024    
   20.7692       3.3511e+018   4.38697060e-024    
   20.7692       3.8042e+018   4.02983264e-024    
   20.7692       4.3186e+018   3.70099074e-024    
   20.7692       4.9026e+018   3.39839500e-024    
   20.7692       5.5656e+018   3.12009598e-024    
   20.7692       6.3182e+018   2.86424290e-024    
   20.7692       7.1725e+018   2.62908442e-024    
   20.7692       8.1424e+018   2.41297117e-024    
   20.7692       9.2434e+018   2.21435904e-024    
   20.7692       1.0493e+019   2.03181217e-024    
   20.7692       1.1912e+019   1.86400482e-024    
   20.7692       1.3523e+019   1.70972143e-024    
   20.7692       1.5352e+019   1.56785440e-024    
   20.7692       1.7428e+019   1.43739958e-024    
   20.7692       1.9784e+019   1.31744955e-024    
   20.7692       2.2460e+019   1.20718520e-024    
   20.7692       2.5497e+019   1.10586599e-024    
   20.7692       2.8944e+019   1.01281979e-024    
   20.7692       3.2858e+019   9.27432674e-025    
   20.7692       3.7301e+019   8.49139534e-025    
   20.7692       4.2345e+019   7.77415680e-025    
   20.7692       4.8071e+019   7.11769927e-025    
   20.7692       5.4572e+019   6.51739203e-025    
   20.7692       6.1951e+019   5.96884676e-025    
   20.7692       7.0328e+019   5.46789280e-025    
   20.7692       7.9838e+019   5.01056410e-025    
   20.7692       9.0634e+019   4.59309550e-025    
   20.7692       1.0289e+020   4.21192556e-025    
   20.7692       1.1680e+020   3.86370345e-025    
   20.7692       1.3260e+020   3.54529777e-025    
   20.7692       1.5053e+020   3.25380532e-025    
   20.7692       1.7088e+020   2.98655831e-025    
   20.7692       1.9399e+020   2.74112898e-025    
   20.7692       2.2022e+020   2.51533061e-025    
   20.7692       2.5000e+020   2.30721458e-025    
   21.4210       5.0000e+017   1.53232569e-023    
   21.4210       5.6761e+017   1.41778725e-023    
   21.4210       6.4437e+017   1.31085806e-023    
   21.4210       7.3150e+017   1.21117119e-023    
   21.4210       8.3041e+017   1.11835375e-023    
   21.4210       9.4270e+017   1.03203151e-023    
   21.4210       1.0702e+018   9.51833360e-024    
   21.4210       1.2149e+018   8.77395384e-024    
   21.4210       1.3792e+018   8.08364406e-024    
   21.4210       1.5657e+018   7.44400743e-024    
   21.4210       1.7774e+018   6.85180107e-024    
   21.4210       2.0177e+018   6.30394616e-024    
   21.4210       2.2906e+018   5.79752990e-024    
   21.4210       2.6003e+018   5.32980074e-024    
   21.4210       2.9519e+018   4.89815896e-024    
   21.4210       3.3511e+018   4.50014480e-024    
   21.4210       3.8042e+018   4.13342617e-024    
   21.4210       4.3186e+018   3.79578786e-024    
   21.4210       4.9026e+018   3.48512322e-024    
   21.4210       5.5656e+018   3.19942907e-024    
   21.4210       6.3182e+018   2.93680368e-024    
   21.4210       7.1725e+018   2.69544746e-024    
   21.4210       8.1424e+018   2.47366540e-024    
   21.4210       9.2434e+018   2.26987034e-024    
   21.4210       1.0493e+019   2.08258601e-024    
   21.4210       1.1912e+019   1.91044897e-024    
   21.4210       1.3523e+019   1.75220861e-024    
   21.4210       1.5352e+019   1.60672504e-024    
   21.4210       1.7428e+019   1.47296449e-024    
   21.4210       1.9784e+019   1.34999252e-024    
   21.4210       2.2460e+019   1.23696545e-024    
   21.4210       2.5497e+019   1.13312051e-024    
   21.4210       2.8944e+019   1.03776541e-024    
   21.4210       3.2858e+019   9.50267973e-025    
   21.4210       3.7301e+019   8.70046485e-025    
   21.4210       4.2345e+019   7.96561098e-025    
   21.4210       4.8071e+019   7.29306716e-025    
   21.4210       5.4572e+019   6.67807428e-025    
   21.4210       6.1951e+019   6.11612497e-025    
   21.4210       7.0328e+019   5.60293769e-025    
   21.4210       7.9838e+019   5.13444298e-025    
   21.4210       9.0634e+019   4.70677908e-025    
   21.4210       1.0289e+020   4.31629450e-025    
   21.4210       1.1680e+020   3.95955471e-025    
   21.4210       1.3260e+020   3.63335089e-025    
   21.4210       1.5053e+020   3.33470868e-025    
   21.4210       1.7088e+020   3.06089543e-025    
   21.4210       1.9399e+020   2.80942471e-025    
   21.4210       2.2022e+020   2.57805733e-025    
   21.4210       2.5000e+020   2.36479816e-025    
   22.0933       5.0000e+017   1.57234456e-023    
   22.0933       5.6761e+017   1.45475803e-023    
