#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=2.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:15
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(2)' coupled to the particle 'H(1)'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   15.2483       4.2345e+019   2.95905114e-023    
   15.2483       4.8071e+019   2.91860756e-023    
   15.2483       5.4572e+019   2.87504863e-023    
   15.2483       6.1951e+019   2.82812213e-023    
   15.2483       7.0328e+019   2.77757801e-023    
   15.2483       7.9838e+019   2.72317757e-023    
   15.2483       9.0634e+019   2.66470417e-023    
   15.2483       1.0289e+020   2.60197519e-023    
   15.2483       1.1680e+020   2.53485488e-023    
   15.2483       1.3260e+020   2.46326763e-023    
   15.2483       1.5053e+020   2.38721084e-023    
   15.2483       1.7088e+020   2.30676668e-023    
   15.2483       1.9399e+020   2.22211174e-023    
   15.2483       2.2022e+020   2.13352361e-023    
   15.2483       2.5000e+020   2.04138347e-023    
   15.7268       5.0000e+017   3.56821346e-023    
   15.7268       5.6761e+017   3.56336370e-023    
   15.7268       6.4437e+017   3.55826540e-023    
   15.7268       7.3150e+017   3.55290291e-023    
   15.7268       8.3041e+017   3.54725970e-023    
   15.7268       9.4270e+017   3.54131828e-023    
   15.7268       1.0702e+018   3.53506014e-023    
   15.7268       1.2149e+018   3.52846556e-023    
   15.7268       1.3792e+018   3.52151326e-023    
   15.7268       1.5657e+018   3.51418006e-023    
   15.7268       1.7774e+018   3.50644040e-023    
   15.7268       2.0177e+018   3.49826585e-023    
   15.7268       2.2906e+018   3.48962457e-023    
   15.7268       2.6003e+018   3.48048090e-023    
   15.7268       2.9519e+018   3.47079503e-023    
   15.7268       3.3511e+018   3.46052278e-023    
   15.7268       3.8042e+018   3.44961556e-023    
   15.7268       4.3186e+018   3.43802057e-023    
   15.7268       4.9026e+018   3.42568102e-023    
   15.7268       5.5656e+018   3.41253652e-023    
   15.7268       6.3182e+018   3.39852348e-023    
   15.7268       7.1725e+018   3.38357540e-023    
   15.7268       8.1424e+018   3.36762295e-023    
   15.7268       9.2434e+018   3.35059387e-023    
   15.7268       1.0493e+019   3.33241233e-023    
   15.7268       1.1912e+019   3.31299802e-023    
   15.7268       1.3523e+019   3.29226461e-023    
   15.7268       1.5352e+019   3.27011795e-023    
   15.7268       1.7428e+019   3.24645377e-023    
   15.7268       1.9784e+019   3.22115532e-023    
   15.7268       2.2460e+019   3.19409089e-023    
   15.7268       2.5497e+019   3.16511163e-023    
   15.7268       2.8944e+019   3.13404987e-023    
   15.7268       3.2858e+019   3.10071816e-023    
   15.7268       3.7301e+019   3.06490932e-023    
   15.7268       4.2345e+019   3.02639778e-023    
   15.7268       4.8071e+019   2.98494230e-023    
   15.7268       5.4572e+019   2.94029035e-023    
   15.7268       6.1951e+019   2.89218408e-023    
   15.7268       7.0328e+019   2.84036811e-023    
   15.7268       7.9838e+019   2.78459895e-023    
   15.7268       9.0634e+019   2.72465597e-023    
   15.7268       1.0289e+020   2.66035370e-023    
   15.7268       1.1680e+020   2.59155496e-023    
   15.7268       1.3260e+020   2.51818444e-023    
   15.7268       1.5053e+020   2.44024185e-023    
   15.7268       1.7088e+020   2.35781390e-023    
   15.7268       1.9399e+020   2.27108415e-023    
   15.7268       2.2022e+020   2.18033956e-023    
   15.7268       2.5000e+020   2.08597309e-023    
   16.2204       5.0000e+017   3.64774693e-023    
   16.2204       5.6761e+017   3.64278201e-023    
   16.2204       6.4437e+017   3.63756353e-023    
   16.2204       7.3150e+017   3.63207552e-023    
   16.2204       8.3041e+017   3.62630109e-023    
   16.2204       9.4270e+017   3.62022239e-023    
   16.2204       1.0702e+018   3.61382052e-023    
   16.2204       1.2149e+018   3.60707530e-023    
   16.2204       1.3792e+018   3.59996502e-023    
   16.2204       1.5657e+018   3.59246601e-023    
   16.2204       1.7774e+018   3.58455215e-023    
   16.2204       2.0177e+018   3.57619440e-023    
   16.2204       2.2906e+018   3.56736025e-023    
   16.2204       2.6003e+018   3.55801326e-023    
   16.2204       2.9519e+018   3.54811274e-023    
   16.2204       3.3511e+018   3.53761349e-023    
   16.2204       3.8042e+018   3.52646581e-023    
   16.2204       4.3186e+018   3.51461559e-023    
   16.2204       4.9026e+018   3.50200464e-023    
   16.2204       5.5656e+018   3.48857100e-023    
   16.2204       6.3182e+018   3.47424936e-023    
   16.2204       7.1725e+018   3.45897135e-023    
   16.2204       8.1424e+018   3.44266565e-023    
   16.2204       9.2434e+018   3.42525786e-023    
   16.2204       1.0493e+019   3.40666986e-023    
   16.2204       1.1912e+019   3.38681887e-023    
   16.2204       1.3523e+019   3.36561594e-023    
   16.2204       1.5352e+019   3.34296406e-023    
   16.2204       1.7428e+019   3.31875590e-023    
   16.2204       1.9784e+019   3.29287132e-023    
   16.2204       2.2460e+019   3.26517493e-023    
   16.2204       2.5497e+019   3.23551390e-023    
   16.2204       2.8944e+019   3.20371616e-023    
   16.2204       3.2858e+019   3.16958951e-023    
   16.2204       3.7301e+019   3.13292171e-023    
   16.2204       4.2345e+019   3.09348180e-023    
   16.2204       4.8071e+019   3.05102297e-023    
   16.2204       5.4572e+019   3.00528700e-023    
   16.2204       6.1951e+019   2.95601048e-023    
   16.2204       7.0328e+019   2.90293272e-023    
   16.2204       7.9838e+019   2.84580546e-023    
   16.2204       9.0634e+019   2.78440410e-023    
   16.2204       1.0289e+020   2.71854029e-023    
   16.2204       1.1680e+020   2.64807539e-023    
   16.2204       1.3260e+020   2.57293434e-023    
   16.2204       1.5053e+020   2.49311907e-023    
   16.2204       1.7088e+020   2.40872078e-023    
   16.2204       1.9399e+020   2.31992982e-023    
   16.2204       2.2022e+020   2.22704242e-023    
   16.2204       2.5000e+020   2.13046315e-023    
   16.7294       5.0000e+017   3.72594024e-023    
   16.7294       5.6761e+017   3.72086262e-023    
   16.7294       6.4437e+017   3.71552658e-023    
   16.7294       7.3150e+017   3.70991584e-023    
   16.7294       8.3041e+017   3.70401317e-023    
   16.7294       9.4270e+017   3.69780037e-023    
   16.7294       1.0702e+018   3.69125813e-023    
   16.7294       1.2149e+018   3.68436587e-023    
   16.7294       1.3792e+018   3.67710144e-023    
   16.7294       1.5657e+018   3.66944067e-023    
   16.7294       1.7774e+018   3.66135693e-023    
   16.7294       2.0177e+018   3.65282058e-023    
   16.7294       2.2906e+018   3.64379844e-023    
   16.7294       2.6003e+018   3.63425334e-023    
   16.7294       2.9519e+018   3.62414370e-023    
   16.7294       3.3511e+018   3.61342337e-023    
   16.7294       3.8042e+018   3.60204152e-023    
   16.7294       4.3186e+018   3.58994281e-023    
   16.7294       4.9026e+018   3.57706762e-023    
   16.7294       5.5656e+018   3.56335246e-023    
   16.7294       6.3182e+018   3.54873033e-023    
   16.7294       7.1725e+018   3.53313101e-023    
   16.7294       8.1424e+018   3.51648121e-023    
   16.7294       9.2434e+018   3.49870439e-023    
   16.7294       1.0493e+019   3.47972016e-023    
   16.7294       1.1912e+019   3.45944329e-023    
   16.7294       1.3523e+019   3.43778223e-023    
   16.7294       1.5352e+019   3.41463713e-023    
   16.7294       1.7428e+019   3.38989760e-023    
   16.7294       1.9784e+019   3.36344019e-023    
   16.7294       2.2460e+019   3.33512589e-023    
   16.7294       2.5497e+019   3.30479790e-023    
   16.7294       2.8944e+019   3.27227984e-023    
   16.7294       3.2858e+019   3.23737487e-023    
   16.7294       3.7301e+019   3.19986573e-023    
   16.7294       4.2345e+019   3.15951622e-023    
   16.7294       4.8071e+019   3.11607403e-023    
   16.7294       5.4572e+019   3.06927540e-023    
   16.7294       6.1951e+019   3.01885142e-023    
   16.7294       7.0328e+019   2.96453620e-023    
   16.7294       7.9838e+019   2.90607679e-023    
   16.7294       9.0634e+019   2.84324467e-023    
   16.7294       1.0289e+020   2.77584864e-023    
   16.7294       1.1680e+020   2.70374860e-023    
   16.7294       1.3260e+020   2.62686968e-023    
   16.7294       1.5053e+020   2.54521598e-023    
   16.7294       1.7088e+020   2.45888300e-023    
   16.7294       1.9399e+020   2.36806774e-023    
   16.7294       2.2022e+020   2.27307547e-023    
   16.7294       2.5000e+020   2.17432209e-023    
   17.2544       5.0000e+017   3.80330376e-023    
   17.2544       5.6761e+017   3.79811521e-023    
   17.2544       6.4437e+017   3.79266351e-023    
   17.2544       7.3150e+017   3.78693207e-023    
   17.2544       8.3041e+017   3.78090334e-023    
   17.2544       9.4270e+017   3.77455874e-023    
   17.2544       1.0702e+018   3.76787861e-023    
   17.2544       1.2149e+018   3.76084195e-023    
   17.2544       1.3792e+018   3.75342617e-023    
   17.2544       1.5657e+018   3.74560663e-023    
   17.2544       1.7774e+018   3.73735619e-023    
   17.2544       2.0177e+018   3.72864462e-023    
   17.2544       2.2906e+018   3.71943812e-023    
   17.2544       2.6003e+018   3.70969875e-023    
   17.2544       2.9519e+018   3.69938412e-023    
   17.2544       3.3511e+018   3.68844709e-023    
   17.2544       3.8042e+018   3.67683576e-023    
   17.2544       4.3186e+018   3.66449355e-023    
   17.2544       4.9026e+018   3.65135947e-023    
   17.2544       5.5656e+018   3.63736848e-023    
   17.2544       6.3182e+018   3.62245191e-023    
   17.2544       7.1725e+018   3.60653772e-023    
   17.2544       8.1424e+018   3.58955063e-023    
   17.2544       9.2434e+018   3.57141198e-023    
   17.2544       1.0493e+019   3.55203912e-023    
   17.2544       1.1912e+019   3.53134437e-023    
   17.2544       1.3523e+019   3.50923358e-023    
   17.2544       1.5352e+019   3.48560409e-023    
   17.2544       1.7428e+019   3.46034248e-023    
   17.2544       1.9784e+019   3.43332198e-023    
   17.2544       2.2460e+019   3.40440000e-023    
   17.2544       2.5497e+019   3.37341582e-023    
   17.2544       2.8944e+019   3.34018882e-023    
   17.2544       3.2858e+019   3.30451754e-023    
   17.2544       3.7301e+019   3.26617982e-023    
   17.2544       4.2345e+019   3.22493422e-023    
   17.2544       4.8071e+019   3.18052307e-023    
   17.2544       5.4572e+019   3.13267708e-023    
   17.2544       6.1951e+019   3.08112196e-023    
   17.2544       7.0328e+019   3.02558665e-023    
   17.2544       7.9838e+019   2.96581354e-023    
   17.2544       9.0634e+019   2.90157023e-023    
   17.2544       1.0289e+020   2.83266265e-023    
   17.2544       1.1680e+020   2.75894922e-023    
   17.2544       1.3260e+020   2.68035519e-023    
   17.2544       1.5053e+020   2.59688673e-023    
   17.2544       1.7088e+020   2.50864351e-023    
   17.2544       1.9399e+020   2.41582901e-023    
   17.2544       2.2022e+020   2.31875732e-023    
   17.2544       2.5000e+020   2.21785548e-023    
   17.7959       5.0000e+017   3.88007246e-023    
   17.7959       5.6761e+017   3.87477441e-023    
   17.7959       6.4437e+017   3.86920858e-023    
   17.7959       7.3150e+017   3.86335808e-023    
   17.7959       8.3041e+017   3.85720504e-023    
   17.7959       9.4270e+017   3.85073054e-023    
   17.7959       1.0702e+018   3.84391453e-023    
   17.7959       1.2149e+018   3.83673563e-023    
   17.7959       1.3792e+018   3.82917081e-023    
   17.7959       1.5657e+018   3.82119497e-023    
   17.7959       1.7774e+018   3.81278045e-023    
   17.7959       2.0177e+018   3.80389649e-023    
   17.7959       2.2906e+018   3.79450861e-023    
   17.7959       2.6003e+018   3.78457819e-023    
   17.7959       2.9519e+018   3.77406199e-023    
   17.7959       3.3511e+018   3.76291195e-023    
   17.7959       3.8042e+018   3.75107508e-023    
   17.7959       4.3186e+018   3.73849358e-023    
   17.7959       4.9026e+018   3.72510510e-023    
   17.7959       5.5656e+018   3.71084308e-023    
   17.7959       6.3182e+018   3.69563719e-023    
   17.7959       7.1725e+018   3.67941355e-023    
   17.7959       8.1424e+018   3.66209493e-023    
   17.7959       9.2434e+018   3.64360055e-023    
   17.7959       1.0493e+019   3.62384547e-023    
   17.7959       1.1912e+019   3.60273961e-023    
   17.7959       1.3523e+019   3.58018618e-023    
   17.7959       1.5352e+019   3.55607975e-023    
   17.7959       1.7428e+019   3.53030385e-023    
   17.7959       1.9784e+019   3.50272846e-023    
   17.7959       2.2460e+019   3.47320740e-023    
   17.7959       2.5497e+019   3.44157608e-023    
   17.7959       2.8944e+019   3.40764965e-023    
   17.7959       3.2858e+019   3.37122213e-023    
   17.7959       3.7301e+019   3.33206647e-023    
   17.7959       4.2345e+019   3.28993608e-023    
   17.7959       4.8071e+019   3.24456795e-023    
   17.7959       5.4572e+019   3.19568738e-023    
   17.7959       6.1951e+019   3.14301466e-023    
   17.7959       7.0328e+019   3.08627366e-023    
   17.7959       7.9838e+019   3.02520212e-023    
   17.7959       9.0634e+019   2.95956373e-023    
   17.7959       1.0289e+020   2.88916157e-023    
   17.7959       1.1680e+020   2.81385250e-023    
   17.7959       1.3260e+020   2.73356184e-023    
   17.7959       1.5053e+020   2.64829769e-023    
   17.7959       1.7088e+020   2.55816377e-023    
   17.7959       1.9399e+020   2.46336987e-023    
   17.7959       2.2022e+020   2.36423870e-023    
   17.7959       2.5000e+020   2.26120823e-023    
   18.3544       5.0000e+017   3.95619137e-023    
   18.3544       5.6761e+017   3.95078532e-023    
   18.3544       6.4437e+017   3.94510698e-023    
   18.3544       7.3150e+017   3.93913917e-023    
   18.3544       8.3041e+017   3.93286369e-023    
   18.3544       9.4270e+017   3.92626128e-023    
   18.3544       1.0702e+018   3.91931154e-023    
   18.3544       1.2149e+018   3.91199268e-023    
   18.3544       1.3792e+018   3.90428125e-023    
   18.3544       1.5657e+018   3.89615170e-023    
   18.3544       1.7774e+018   3.88757589e-023    
   18.3544       2.0177e+018   3.87852248e-023    
   18.3544       2.2906e+018   3.86895640e-023    
   18.3544       2.6003e+018   3.85883830e-023    
   18.3544       2.9519e+018   3.84812415e-023    
   18.3544       3.3511e+018   3.83676495e-023    
   18.3544       3.8042e+018   3.82470668e-023    
   18.3544       4.3186e+018   3.81189031e-023    
   18.3544       4.9026e+018   3.79825216e-023    
   18.3544       5.5656e+018   3.78372418e-023    
   18.3544       6.3182e+018   3.76823434e-023    
   18.3544       7.1725e+018   3.75170699e-023    
   18.3544       8.1424e+018   3.73406292e-023    
   18.3544       9.2434e+018   3.71521924e-023    
   18.3544       1.0493e+019   3.69508874e-023    
   18.3544       1.1912e+019   3.67357893e-023    
   18.3544       1.3523e+019   3.65059042e-023    
   18.3544       1.5352e+019   3.62601497e-023    
   18.3544       1.7428e+019   3.59973313e-023    
   18.3544       1.9784e+019   3.57161160e-023    
   18.3544       2.2460e+019   3.54150068e-023    
   18.3544       2.5497e+019   3.50923193e-023    
   18.3544       2.8944e+019   3.47461635e-023    
   18.3544       3.2858e+019   3.43744343e-023    
   18.3544       3.7301e+019   3.39748134e-023    
   18.3544       4.2345e+019   3.35447840e-023    
   18.3544       4.8071e+019   3.30816630e-023    
   18.3544       5.4572e+019   3.25826498e-023    
   18.3544       6.1951e+019   3.20448941e-023    
   18.3544       7.0328e+019   3.14655838e-023    
   18.3544       7.9838e+019   3.08420500e-023    
   18.3544       9.0634e+019   3.01718909e-023    
   18.3544       1.0289e+020   2.94531084e-023    
   18.3544       1.1680e+020   2.86842547e-023    
   18.3544       1.3260e+020   2.78645830e-023    
   18.3544       1.5053e+020   2.69941924e-023    
   18.3544       1.7088e+020   2.60741591e-023    
   18.3544       1.9399e+020   2.51066423e-023    
   18.3544       2.2022e+020   2.40949533e-023    
   18.3544       2.5000e+020   2.30435784e-023    
   18.9304       5.0000e+017   4.03138470e-023    
   18.9304       5.6761e+017   4.02587260e-023    
   18.9304       6.4437e+017   4.02008383e-023    
   18.9304       7.3150e+017   4.01400093e-023    
   18.9304       8.3041e+017   4.00760537e-023    
   18.9304       9.4270e+017   4.00087758e-023    
   18.9304       1.0702e+018   3.99379678e-023    
   18.9304       1.2149e+018   3.98634081e-023    
   18.9304       1.3792e+018   3.97848581e-023    
   18.9304       1.5657e+018   3.97020579e-023    
   18.9304       1.7774e+018   3.96147212e-023    
   18.9304       2.0177e+018   3.95225292e-023    
   18.9304       2.2906e+018   3.94251253e-023    
   18.9304       2.6003e+018   3.93221090e-023    
   18.9304       2.9519e+018   3.92130323e-023    
   18.9304       3.3511e+018   3.90973961e-023    
   18.9304       3.8042e+018   3.89746497e-023    
   18.9304       4.3186e+018   3.88441914e-023    
   18.9304       4.9026e+018   3.87053709e-023    
   18.9304       5.5656e+018   3.85574928e-023    
   18.9304       6.3182e+018   3.83998206e-023    
   18.9304       7.1725e+018   3.82315797e-023    
   18.9304       8.1424e+018   3.80519586e-023    
   18.9304       9.2434e+018   3.78601074e-023    
   18.9304       1.0493e+019   3.76551315e-023    
   18.9304       1.1912e+019   3.74360819e-023    
   18.9304       1.3523e+019   3.72019388e-023    
   18.9304       1.5352e+019   3.69515924e-023    
   18.9304       1.7428e+019   3.66838179e-023    
   18.9304       1.9784e+019   3.63972505e-023    
   18.9304       2.2460e+019   3.60903581e-023    
   18.9304       2.5497e+019   3.57614183e-023    
   18.9304       2.8944e+019   3.54085003e-023    
   18.9304       3.2858e+019   3.50294546e-023    
   18.9304       3.7301e+019   3.46219155e-023    
   18.9304       4.2345e+019   3.41833164e-023    
   18.9304       4.8071e+019   3.37109218e-023    
   18.9304       5.4572e+019   3.32018783e-023    
   18.9304       6.1951e+019   3.26532832e-023    
   18.9304       7.0328e+019   3.20622740e-023    
   18.9304       7.9838e+019   3.14261362e-023    
   18.9304       9.0634e+019   3.07424290e-023    
   18.9304       1.0289e+020   3.00091252e-023    
   18.9304       1.1680e+020   2.92247605e-023    
   18.9304       1.3260e+020   2.83885870e-023    
   18.9304       1.5053e+020   2.75007207e-023    
   18.9304       1.7088e+020   2.65622749e-023    
   18.9304       1.9399e+020   2.55754681e-023    
   18.9304       2.2022e+020   2.45436932e-023    
   18.9304       2.5000e+020   2.34715410e-023    
   19.5245       5.0000e+017   4.10481990e-023    
   19.5245       5.6761e+017   4.09920489e-023    
   19.5245       6.4437e+017   4.09330902e-023    
   19.5245       7.3150e+017   4.08711455e-023    
   19.5245       8.3041e+017   4.08060266e-023    
   19.5245       9.4270e+017   4.07375344e-023    
   19.5245       1.0702e+018   4.06654579e-023    
   19.5245       1.2149e+018   4.05895716e-023    
   19.5245       1.3792e+018   4.05096331e-023    
   19.5245       1.5657e+018   4.04253782e-023    
   19.5245       1.7774e+018   4.03365158e-023    
   19.5245       2.0177e+018   4.02427222e-023    
   19.5245       2.2906e+018   4.01436347e-023    
   19.5245       2.6003e+018   4.00388466e-023    
   19.5245       2.9519e+018   3.99279020e-023    
   19.5245       3.3511e+018   3.98102934e-023    
   19.5245       3.8042e+018   3.96854599e-023    
   19.5245       4.3186e+018   3.95527885e-023    
   19.5245       4.9026e+018   3.94116159e-023    
   19.5245       5.5656e+018   3.92612323e-023    
   19.5245       6.3182e+018   3.91008852e-023    
   19.5245       7.1725e+018   3.89297822e-023    
   19.5245       8.1424e+018   3.87470930e-023    
   19.5245       9.2434e+018   3.85519467e-023    
   19.5245       1.0493e+019   3.83434268e-023    
   19.5245       1.1912e+019   3.81205602e-023    
   19.5245       1.3523e+019   3.78823020e-023    
   19.5245       1.5352e+019   3.76275149e-023    
   19.5245       1.7428e+019   3.73549451e-023    
   19.5245       1.9784e+019   3.70631960e-023    
   19.5245       2.2460e+019   3.67507014e-023    
   19.5245       2.5497e+019   3.64157021e-023    
   19.5245       2.8944e+019   3.60562270e-023    
   19.5245       3.2858e+019   3.56700836e-023    
   19.5245       3.7301e+019   3.52548601e-023    
   19.5245       4.2345e+019   3.48079411e-023    
   19.5245       4.8071e+019   3.43265407e-023    
   19.5245       5.4572e+019   3.38077537e-023    
   19.5245       6.1951e+019   3.32486261e-023    
   19.5245       7.0328e+019   3.26462464e-023    
   19.5245       7.9838e+019   3.19978552e-023    
   19.5245       9.0634e+019   3.13009736e-023    
   19.5245       1.0289e+020   3.05535452e-023    
   19.5245       1.1680e+020   2.97540890e-023    
   19.5245       1.3260e+020   2.89018551e-023    
   19.5245       1.5053e+020   2.79969749e-023    
   19.5245       1.7088e+020   2.70405970e-023    
   19.5245       1.9399e+020   2.60349963e-023    
   19.5245       2.2022e+020   2.49836444e-023    
   19.5245       2.5000e+020   2.38912323e-023    
   20.1373       5.0000e+017   4.17742277e-023    
   20.1373       5.6761e+017   4.17170668e-023    
   20.1373       6.4437e+017   4.16570564e-023    
   20.1373       7.3150e+017   4.15940167e-023    
   20.1373       8.3041e+017   4.15277565e-023    
   20.1373       9.4270e+017   4.14580737e-023    
   20.1373       1.0702e+018   4.13847536e-023    
   20.1373       1.2149e+018   4.13075675e-023    
   20.1373       1.3792e+018   4.12262688e-023    
   20.1373       1.5657e+018   4.11405893e-023    
   20.1373       1.7774e+018   4.10502333e-023    
   20.1373       2.0177e+018   4.09548722e-023    
   20.1373       2.2906e+018   4.08541377e-023    
   20.1373       2.6003e+018   4.07476165e-023    
   20.1373       2.9519e+018   4.06348456e-023    
   20.1373       3.3511e+018   4.05153088e-023    
   20.1373       3.8042e+018   4.03884356e-023    
   20.1373       4.3186e+018   4.02536018e-023    
   20.1373       4.9026e+018   4.01101313e-023    
   20.1373       5.5656e+018   3.99573001e-023    
   20.1373       6.3182e+018   3.97943399e-023    
   20.1373       7.1725e+018   3.96204409e-023    
   20.1373       8.1424e+018   3.94347536e-023    
   20.1373       9.2434e+018   3.92363869e-023    
   20.1373       1.0493e+019   3.90244019e-023    
   20.1373       1.1912e+019   3.87978023e-023    
   20.1373       1.3523e+019   3.85555176e-023    
   20.1373       1.5352e+019   3.82963837e-023    
   20.1373       1.7428e+019   3.80191178e-023    
   20.1373       1.9784e+019   3.77222919e-023    
   20.1373       2.2460e+019   3.74043063e-023    
   20.1373       2.5497e+019   3.70633651e-023    
   20.1373       2.8944e+019   3.66974579e-023    
   20.1373       3.2858e+019   3.63043499e-023    
   20.1373       3.7301e+019   3.58815838e-023    
   20.1373       4.2345e+019   3.54264963e-023    
   20.1373       4.8071e+019   3.49362515e-023    
   20.1373       5.4572e+019   3.44078934e-023    
   20.1373       6.1951e+019   3.38384174e-023    
   20.1373       7.0328e+019   3.32248633e-023    
   20.1373       7.9838e+019   3.25644271e-023    
   20.1373       9.0634e+019   3.18545914e-023    
   20.1373       1.0289e+020   3.10932709e-023    
   20.1373       1.1680e+020   3.02789670e-023    
   20.1373       1.3260e+020   2.94109264e-023    
   20.1373       1.5053e+020   2.84892949e-023    
   20.1373       1.7088e+020   2.75152543e-023    
   20.1373       1.9399e+020   2.64911336e-023    
   20.1373       2.2022e+020   2.54204805e-023    
   20.1373       2.5000e+020   2.43080837e-023    
   20.7692       5.0000e+017   4.24914338e-023    
   20.7692       5.6761e+017   4.24332809e-023    
   20.7692       6.4437e+017   4.23722391e-023    
   20.7692       7.3150e+017   4.23081258e-023    
   20.7692       8.3041e+017   4.22407473e-023    
   20.7692       9.4270e+017   4.21698982e-023    
   20.7692       1.0702e+018   4.20953607e-023    
   20.7692       1.2149e+018   4.20169023e-023    
   20.7692       1.3792e+018   4.19342728e-023    
   20.7692       1.5657e+018   4.18471999e-023    
   20.7692       1.7774e+018   4.17553837e-023    
   20.7692       2.0177e+018   4.16584905e-023    
   20.7692       2.2906e+018   4.15561467e-023    
   20.7692       2.6003e+018   4.14479327e-023    
   20.7692       2.9519e+018   4.13333784e-023    
   20.7692       3.3511e+018   4.12119594e-023    
   20.7692       3.8042e+018   4.10830956e-023    
   20.7692       4.3186e+018   4.09461518e-023    
   20.7692       4.9026e+018   4.08004396e-023    
   20.7692       5.5656e+018   4.06452209e-023    
   20.7692       6.3182e+018   4.04797117e-023    
   20.7692       7.1725e+018   4.03030852e-023    
   20.7692       8.1424e+018   4.01144728e-023    
   20.7692       9.2434e+018   3.99129631e-023    
   20.7692       1.0493e+019   3.96975956e-023    
   20.7692       1.1912e+019   3.94673502e-023    
   20.7692       1.3523e+019   3.92211317e-023    
   20.7692       1.5352e+019   3.89577491e-023    
   20.7692       1.7428e+019   3.86758907e-023    
   20.7692       1.9784e+019   3.83740980e-023    
   20.7692       2.2460e+019   3.80507379e-023    
   20.7692       2.5497e+019   3.77039786e-023    
   20.7692       2.8944e+019   3.73317709e-023    
   20.7692       3.2858e+019   3.69318383e-023    
   20.7692       3.7301e+019   3.65016790e-023    
   20.7692       4.2345e+019   3.60385825e-023    
   20.7692       4.8071e+019   3.55396638e-023    
   20.7692       5.4572e+019   3.50019167e-023    
   20.7692       6.1951e+019   3.44222867e-023    
   20.7692       7.0328e+019   3.37977653e-023    
   20.7692       7.9838e+019   3.31255041e-023    
   20.7692       9.0634e+019   3.24029477e-023    
   20.7692       1.0289e+020   3.16279808e-023    
   20.7692       1.1680e+020   3.07990867e-023    
   20.7692       1.3260e+020   2.99155081e-023    
   20.7692       1.5053e+020   2.89774029e-023    
   20.7692       1.7088e+020   2.79859845e-023    
   20.7692       1.9399e+020   2.69436337e-023    
   20.7692       2.2022e+020   2.58539715e-023    
   20.7692       2.5000e+020   2.47218811e-023    
   21.4210       5.0000e+017   4.31993172e-023    
   21.4210       5.6761e+017   4.31401920e-023    
   21.4210       6.4437e+017   4.30781397e-023    
   21.4210       7.3150e+017   4.30129753e-023    
   21.4210       8.3041e+017   4.29445022e-023    
   21.4210       9.4270e+017   4.28725121e-023    
   21.4210       1.0702e+018   4.27967839e-023    
   21.4210       1.2149e+018   4.27170819e-023    
   21.4210       1.3792e+018   4.26331522e-023    
   21.4210       1.5657e+018   4.25447184e-023    
   21.4210       1.7774e+018   4.24514764e-023    
   21.4210       2.0177e+018   4.23530878e-023    
   21.4210       2.2906e+018   4.22491736e-023    
   21.4210       2.6003e+018   4.21393085e-023    
   21.4210       2.9519e+018   4.20230153e-023    
   21.4210       3.3511e+018   4.18997615e-023    
   21.4210       3.8042e+018   4.17689579e-023    
   21.4210       4.3186e+018   4.16299585e-023    
   21.4210       4.9026e+018   4.14820627e-023    
   21.4210       5.5656e+018   4.13245187e-023    
   21.4210       6.3182e+018   4.11565271e-023    
   21.4210       7.1725e+018   4.09772439e-023    
   21.4210       8.1424e+018   4.07857821e-023    
   21.4210       9.2434e+018   4.05812101e-023    
   21.4210       1.0493e+019   4.03625456e-023    
   21.4210       1.1912e+019   4.01287454e-023    
   21.4210       1.3523e+019   3.98786895e-023    
   21.4210       1.5352e+019   3.96111603e-023    
   21.4210       1.7428e+019   3.93248179e-023    
   21.4210       1.9784e+019   3.90181733e-023    
   21.4210       2.2460e+019   3.86895606e-023    
   21.4210       2.5497e+019   3.83371128e-023    
   21.4210       2.8944e+019   3.79587426e-023    
   21.4210       3.2858e+019   3.75521325e-023    
   21.4210       3.7301e+019   3.71147368e-023    
   21.4210       4.2345e+019   3.66437990e-023    
   21.4210       4.8071e+019   3.61363856e-023    
   21.4210       5.4572e+019   3.55894411e-023    
   21.4210       6.1951e+019   3.49998616e-023    
   21.4210       7.0328e+019   3.43645908e-023    
   21.4210       7.9838e+019   3.36807365e-023    
   21.4210       9.0634e+019   3.29457048e-023    
   21.4210       1.0289e+020   3.21573505e-023    
   21.4210       1.1680e+020   3.13141377e-023    
   21.4210       1.3260e+020   3.04153038e-023    
   21.4210       1.5053e+020   2.94610177e-023    
   21.4210       1.7088e+020   2.84525218e-023    
   21.4210       1.9399e+020   2.73922465e-023    
   21.4210       2.2022e+020   2.62838830e-023    
   21.4210       2.5000e+020   2.51324064e-023    
   22.0933       5.0000e+017   4.38904399e-023    
   22.0933       5.6761e+017   4.38303734e-023    
