#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=14.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:16
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(14)' coupled to the particle 'H(1)'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   15.2483       4.2345e+019   4.98819130e-026    
   15.2483       4.8071e+019   4.55901117e-026    
   15.2483       5.4572e+019   4.16738392e-026    
   15.2483       6.1951e+019   3.81027788e-026    
   15.2483       7.0328e+019   3.48483045e-026    
   15.2483       7.9838e+019   3.18833589e-026    
   15.2483       9.0634e+019   2.91823963e-026    
   15.2483       1.0289e+020   2.67213699e-026    
   15.2483       1.1680e+020   2.44777488e-026    
   15.2483       1.3260e+020   2.24305491e-026    
   15.2483       1.5053e+020   2.05603671e-026    
   15.2483       1.7088e+020   1.88494061e-026    
   15.2483       1.9399e+020   1.72814880e-026    
   15.2483       2.2022e+020   1.58420461e-026    
   15.2483       2.5000e+020   1.45180945e-026    
   15.7268       5.0000e+017   1.17503192e-024    
   15.7268       5.6761e+017   1.07465130e-024    
   15.7268       6.4437e+017   9.82821359e-025    
   15.7268       7.3150e+017   8.98822877e-025    
   15.7268       8.3041e+017   8.21993492e-025    
   15.7268       9.4270e+017   7.51723797e-025    
   15.7268       1.0702e+018   6.87453974e-025    
   15.7268       1.2149e+018   6.28670748e-025    
   15.7268       1.3792e+018   5.74904503e-025    
   15.7268       1.5657e+018   5.25726417e-025    
   15.7268       1.7774e+018   4.80745530e-025    
   15.7268       2.0177e+018   4.39605700e-025    
   15.7268       2.2906e+018   4.01982492e-025    
   15.7268       2.6003e+018   3.67580055e-025    
   15.7268       2.9519e+018   3.36128085e-025    
   15.7268       3.3511e+018   3.07378986e-025    
   15.7268       3.8042e+018   2.81105310e-025    
   15.7268       4.3186e+018   2.57097551e-025    
   15.7268       4.9026e+018   2.35162315e-025    
   15.7268       5.5656e+018   2.15120876e-025    
   15.7268       6.3182e+018   1.96808065e-025    
   15.7268       7.1725e+018   1.80071453e-025    
   15.7268       8.1424e+018   1.64770738e-025    
   15.7268       9.2434e+018   1.50777257e-025    
   15.7268       1.0493e+019   1.37973555e-025    
   15.7268       1.1912e+019   1.26252941e-025    
   15.7268       1.3523e+019   1.15518977e-025    
   15.7268       1.5352e+019   1.05684881e-025    
   15.7268       1.7428e+019   9.66728320e-026    
   15.7268       1.9784e+019   8.84131741e-026    
   15.7268       2.2460e+019   8.08435634e-026    
   15.7268       2.5497e+019   7.39080772e-026    
   15.7268       2.8944e+019   6.75563302e-026    
   15.7268       3.2858e+019   6.17426350e-026    
   15.7268       3.7301e+019   5.64252392e-026    
   15.7268       4.2345e+019   5.15656640e-026    
   15.7268       4.8071e+019   4.71281580e-026    
   15.7268       5.4572e+019   4.30792693e-026    
   15.7268       6.1951e+019   3.93875312e-026    
   15.7268       7.0328e+019   3.60232495e-026    
   15.7268       7.9838e+019   3.29583734e-026    
   15.7268       9.0634e+019   3.01664334e-026    
   15.7268       1.0289e+020   2.76225258e-026    
   15.7268       1.1680e+020   2.53033276e-026    
   15.7268       1.3260e+020   2.31871261e-026    
   15.7268       1.5053e+020   2.12538518e-026    
   15.7268       1.7088e+020   1.94851042e-026    
   15.7268       1.9399e+020   1.78641619e-026    
   15.7268       2.2022e+020   1.63759742e-026    
   15.7268       2.5000e+020   1.50071279e-026    
   16.2204       5.0000e+017   1.21847383e-024    
   16.2204       5.6761e+017   1.11426450e-024    
   16.2204       6.4437e+017   1.01893842e-024    
   16.2204       7.3150e+017   9.31748373e-025    
   16.2204       8.3041e+017   8.52006199e-025    
   16.2204       9.4270e+017   7.79078716e-025    
   16.2204       1.0702e+018   7.12384216e-025    
   16.2204       1.2149e+018   6.51389302e-025    
   16.2204       1.3792e+018   5.95605893e-025    
   16.2204       1.5657e+018   5.44588261e-025    
   16.2204       1.7774e+018   4.97929989e-025    
   16.2204       2.0177e+018   4.55260839e-025    
   16.2204       2.2906e+018   4.16243524e-025    
   16.2204       2.6003e+018   3.80570485e-025    
   16.2204       2.9519e+018   3.47960748e-025    
   16.2204       3.3511e+018   3.18156977e-025    
   16.2204       3.8042e+018   2.90922820e-025    
   16.2204       4.3186e+018   2.66040609e-025    
   16.2204       4.9026e+018   2.43309458e-025    
   16.2204       5.5656e+018   2.22543744e-025    
   16.2204       6.3182e+018   2.03571952e-025    
   16.2204       7.1725e+018   1.86235808e-025    
   16.2204       8.1424e+018   1.70389632e-025    
   16.2204       9.2434e+018   1.55899824e-025    
   16.2204       1.0493e+019   1.42644411e-025    
   16.2204       1.1912e+019   1.30512579e-025    
   16.2204       1.3523e+019   1.19404144e-025    
   16.2204       1.5352e+019   1.09228936e-025    
   16.2204       1.7428e+019   9.99060721e-026    
   16.2204       1.9784e+019   9.13631441e-026    
   16.2204       2.2460e+019   8.35353339e-026    
   16.2204       2.5497e+019   7.63644952e-026    
   16.2204       2.8944e+019   6.97982409e-026    
   16.2204       3.2858e+019   6.37890759e-026    
   16.2204       3.7301e+019   5.82936081e-026    
   16.2204       4.2345e+019   5.32718642e-026    
   16.2204       4.8071e+019   4.86867222e-026    
   16.2204       5.4572e+019   4.45034675e-026    
   16.2204       6.1951e+019   4.06894648e-026    
   16.2204       7.0328e+019   3.72139352e-026    
   16.2204       7.9838e+019   3.40478198e-026    
   16.2204       9.0634e+019   3.11637121e-026    
   16.2204       1.0289e+020   2.85358395e-026    
   16.2204       1.1680e+020   2.61400760e-026    
   16.2204       1.3260e+020   2.39539707e-026    
   16.2204       1.5053e+020   2.19567793e-026    
   16.2204       1.7088e+020   2.01294894e-026    
   16.2204       1.9399e+020   1.84548292e-026    
   16.2204       2.2022e+020   1.69172575e-026    
   16.2204       2.5000e+020   1.55029278e-026    
   16.7294       5.0000e+017   1.26235674e-024    
   16.7294       5.6761e+017   1.15427412e-024    
   16.7294       6.4437e+017   1.05541149e-024    
   16.7294       7.3150e+017   9.64993292e-025    
   16.7294       8.3041e+017   8.82305242e-025    
   16.7294       9.4270e+017   8.06690084e-025    
   16.7294       1.0702e+018   7.37543948e-025    
   16.7294       1.2149e+018   6.74313054e-025    
   16.7294       1.3792e+018   6.16490618e-025    
   16.7294       1.5657e+018   5.63613776e-025    
   16.7294       1.7774e+018   5.15260452e-025    
   16.7294       2.0177e+018   4.71046113e-025    
   16.7294       2.2906e+018   4.30620448e-025    
   16.7294       2.6003e+018   3.93664032e-025    
   16.7294       2.9519e+018   3.59885074e-025    
   16.7294       3.3511e+018   3.29016373e-025    
   16.7294       3.8042e+018   3.00812555e-025    
   16.7294       4.3186e+018   2.75047690e-025    
   16.7294       4.9026e+018   2.51513306e-025    
   16.7294       5.5656e+018   2.30016805e-025    
   16.7294       6.3182e+018   2.10380250e-025    
   16.7294       7.1725e+018   1.92439453e-025    
   16.7294       8.1424e+018   1.76043293e-025    
   16.7294       9.2434e+018   1.61053177e-025    
   16.7294       1.0493e+019   1.47342556e-025    
   16.7294       1.1912e+019   1.34796444e-025    
   16.7294       1.3523e+019   1.23310863e-025    
   16.7294       1.5352e+019   1.12792205e-025    
   16.7294       1.7428e+019   1.03156489e-025    
   16.7294       1.9784e+019   9.43285135e-026    
   16.7294       2.2460e+019   8.62409523e-026    
   16.7294       2.5497e+019   7.88334040e-026    
   16.7294       2.8944e+019   7.20514522e-026    
   16.7294       3.2858e+019   6.58457701e-026    
   16.7294       3.7301e+019   6.01713055e-026    
   16.7294       4.2345e+019   5.49865725e-026    
   16.7294       4.8071e+019   5.02530640e-026    
   16.7294       5.4572e+019   4.59347902e-026    
   16.7294       6.1951e+019   4.19979368e-026    
   16.7294       7.0328e+019   3.84106315e-026    
   16.7294       7.9838e+019   3.51427999e-026    
   16.7294       9.0634e+019   3.21660924e-026    
   16.7294       1.0289e+020   2.94538625e-026    
   16.7294       1.1680e+020   2.69811763e-026    
   16.7294       1.3260e+020   2.47248408e-026    
   16.7294       1.5053e+020   2.26634337e-026    
   16.7294       1.7088e+020   2.07773274e-026    
   16.7294       1.9399e+020   1.90486971e-026    
   16.7294       2.2022e+020   1.74615084e-026    
   16.7294       2.5000e+020   1.60014798e-026    
   17.2544       5.0000e+017   1.30683635e-024    
   17.2544       5.6761e+017   1.19482316e-024    
   17.2544       6.4437e+017   1.09237190e-024    
   17.2544       7.3150e+017   9.98678238e-025    
   17.2544       8.3041e+017   9.13001374e-025    
   17.2544       9.4270e+017   8.34659610e-025    
   17.2544       1.0702e+018   7.63026568e-025    
   17.2544       1.2149e+018   6.97527772e-025    
   17.2544       1.3792e+018   6.37637432e-025    
   17.2544       1.5657e+018   5.82875277e-025    
   17.2544       1.7774e+018   5.32803312e-025    
   17.2544       2.0177e+018   4.87022480e-025    
   17.2544       2.2906e+018   4.45169228e-025    
   17.2544       2.6003e+018   4.06912070e-025    
   17.2544       2.9519e+018   3.71948225e-025    
   17.2544       3.3511e+018   3.40000464e-025    
   17.2544       3.8042e+018   3.10814252e-025    
   17.2544       4.3186e+018   2.84155269e-025    
   17.2544       4.9026e+018   2.59807342e-025    
   17.2544       5.5656e+018   2.37570793e-025    
   17.2544       6.3182e+018   2.17261169e-025    
   17.2544       7.1725e+018   1.98708281e-025    
   17.2544       8.1424e+018   1.81755488e-025    
   17.2544       9.2434e+018   1.66259126e-025    
   17.2544       1.0493e+019   1.52088005e-025    
   17.2544       1.1912e+019   1.39122897e-025    
   17.2544       1.3523e+019   1.27255973e-025    
   17.2544       1.5352e+019   1.16390131e-025    
   17.2544       1.7428e+019   1.06438238e-025    
   17.2544       1.9784e+019   9.73222533e-026    
   17.2544       2.2460e+019   8.89722994e-026    
   17.2544       2.5497e+019   8.13256815e-026    
   17.2544       2.8944e+019   7.43259200e-026    
   17.2544       3.2858e+019   6.79218264e-026    
   17.2544       3.7301e+019   6.20666624e-026    
   17.2544       4.2345e+019   5.67174072e-026    
   17.2544       4.8071e+019   5.18341488e-026    
   17.2544       5.4572e+019   4.73796055e-026    
   17.2544       6.1951e+019   4.33187694e-026    
   17.2544       7.0328e+019   3.96186622e-026    
   17.2544       7.9838e+019   3.62481829e-026    
   17.2544       9.0634e+019   3.31780291e-026    
   17.2544       1.0289e+020   3.03806715e-026    
   17.2544       1.1680e+020   2.78303609e-026    
   17.2544       1.3260e+020   2.55031549e-026    
   17.2544       1.5053e+020   2.33769468e-026    
   17.2544       1.7088e+020   2.14314882e-026    
   17.2544       1.9399e+020   1.96483960e-026    
   17.2544       2.2022e+020   1.80111381e-026    
   17.2544       2.5000e+020   1.65049934e-026    
   17.7959       5.0000e+017   1.35200639e-024    
   17.7959       5.6761e+017   1.23599746e-024    
   17.7959       6.4437e+017   1.12989825e-024    
   17.7959       7.3150e+017   1.03287519e-024    
   17.7959       8.3041e+017   9.44160496e-025    
   17.7959       9.4270e+017   8.63047621e-025    
   17.7959       1.0702e+018   7.88887297e-025    
   17.7959       1.2149e+018   7.21083991e-025    
   17.7959       1.3792e+018   6.59092581e-025    
   17.7959       1.5657e+018   6.02415075e-025    
   17.7959       1.7774e+018   5.50597278e-025    
   17.7959       2.0177e+018   5.03225345e-025    
   17.7959       2.2906e+018   4.59922244e-025    
   17.7959       2.6003e+018   4.20344208e-025    
   17.7959       2.9519e+018   3.84177270e-025    
   17.7959       3.3511e+018   3.51133996e-025    
   17.7959       3.8042e+018   3.20950530e-025    
   17.7959       4.3186e+018   2.93384018e-025    
   17.7959       4.9026e+018   2.68210456e-025    
   17.7959       5.5656e+018   2.45222970e-025    
   17.7959       6.3182e+018   2.24230481e-025    
   17.7959       7.1725e+018   2.05056702e-025    
   17.7959       8.1424e+018   1.87539380e-025    
   17.7959       9.2434e+018   1.71529697e-025    
   17.7959       1.0493e+019   1.56891740e-025    
   17.7959       1.1912e+019   1.43501971e-025    
   17.7959       1.3523e+019   1.31248636e-025    
   17.7959       1.5352e+019   1.20031079e-025    
   17.7959       1.7428e+019   1.09758955e-025    
   17.7959       1.9784e+019   1.00351332e-025    
   17.7959       2.2460e+019   9.17357336e-026    
   17.7959       2.5497e+019   8.38471278e-026    
   17.7959       2.8944e+019   7.66269335e-026    
   17.7959       3.2858e+019   7.00220674e-026    
   17.7959       3.7301e+019   6.39840751e-026    
   17.7959       4.2345e+019   5.84683751e-026    
   17.7959       4.8071e+019   5.34336285e-026    
   17.7959       5.4572e+019   4.88412417e-026    
   17.7959       6.1951e+019   4.46549965e-026    
   17.7959       7.0328e+019   4.08407934e-026    
   17.7959       7.9838e+019   3.73664915e-026    
   17.7959       9.0634e+019   3.42018240e-026    
   17.7959       1.0289e+020   3.13183677e-026    
   17.7959       1.1680e+020   2.86895487e-026    
   17.7959       1.3260e+020   2.62906665e-026    
   17.7959       1.5053e+020   2.40989219e-026    
   17.7959       1.7088e+020   2.20934383e-026    
   17.7959       1.9399e+020   2.02552679e-026    
   17.7959       2.2022e+020   1.85673748e-026    
   17.7959       2.5000e+020   1.70145931e-026    
   18.3544       5.0000e+017   1.39785382e-024    
   18.3544       5.6761e+017   1.27778512e-024    
   18.3544       6.4437e+017   1.16797967e-024    
   18.3544       7.3150e+017   1.06757419e-024    
   18.3544       8.3041e+017   9.75773490e-025    
   18.3544       9.4270e+017   8.91845770e-025    
   18.3544       1.0702e+018   8.15118490e-025    
   18.3544       1.2149e+018   7.44974710e-025    
   18.3544       1.3792e+018   6.80849648e-025    
   18.3544       1.5657e+018   6.22227291e-025    
   18.3544       1.7774e+018   5.68636964e-025    
   18.3544       2.0177e+018   5.19649773e-025    
   18.3544       2.2906e+018   4.74874973e-025    
   18.3544       2.6003e+018   4.33956301e-025    
   18.3544       2.9519e+018   3.96568409e-025    
   18.3544       3.3511e+018   3.62413484e-025    
   18.3544       3.8042e+018   3.31218192e-025    
   18.3544       4.3186e+018   3.02731002e-025    
   18.3544       4.9026e+018   2.76719954e-025    
   18.3544       5.5656e+018   2.52970859e-025    
   18.3544       6.3182e+018   2.31285910e-025    
   18.3544       7.1725e+018   2.11482623e-025    
   18.3544       8.1424e+018   1.93393044e-025    
   18.3544       9.2434e+018   1.76863119e-025    
   18.3544       1.0493e+019   1.61752135e-025    
   18.3544       1.1912e+019   1.47932168e-025    
   18.3544       1.3523e+019   1.35287474e-025    
   18.3544       1.5352e+019   1.23713782e-025    
   18.3544       1.7428e+019   1.13117476e-025    
   18.3544       1.9784e+019   1.03414682e-025    
   18.3544       2.2460e+019   9.45302743e-026    
   18.3544       2.5497e+019   8.63968428e-026    
   18.3544       2.8944e+019   7.89536674e-026    
   18.3544       3.2858e+019   7.21457357e-026    
   18.3544       3.7301e+019   6.59228489e-026    
   18.3544       4.2345e+019   6.02388391e-026    
   18.3544       4.8071e+019   5.50509183e-026    
   18.3544       5.4572e+019   5.03191624e-026    
   18.3544       6.1951e+019   4.60061257e-026    
   18.3544       7.0328e+019   4.20765730e-026    
   18.3544       7.9838e+019   3.84973108e-026    
   18.3544       9.0634e+019   3.52370958e-026    
   18.3544       1.0289e+020   3.22666013e-026    
   18.3544       1.1680e+020   2.95584190e-026    
   18.3544       1.3260e+020   2.70870817e-026    
   18.3544       1.5053e+020   2.48290899e-026    
   18.3544       1.7088e+020   2.27629321e-026    
   18.3544       1.9399e+020   2.08690889e-026    
   18.3544       2.2022e+020   1.91300150e-026    
   18.3544       2.5000e+020   1.75300943e-026    
   18.9304       5.0000e+017   1.44427431e-024    
   18.9304       5.6761e+017   1.32009076e-024    
   18.9304       6.4437e+017   1.20652898e-024    
   18.9304       7.3150e+017   1.10269557e-024    
   18.9304       8.3041e+017   1.00776756e-024    
   18.9304       9.4270e+017   9.20987530e-025    
   18.9304       1.0702e+018   8.41659355e-025    
   18.9304       1.2149e+018   7.69144383e-025    
   18.9304       1.3792e+018   7.02857885e-025    
   18.9304       1.5657e+018   6.42265565e-025    
   18.9304       1.7774e+018   5.86880020e-025    
   18.9304       2.0177e+018   5.36257085e-025    
   18.9304       2.2906e+018   4.89992090e-025    
   18.9304       2.6003e+018   4.47716092e-025    
   18.9304       2.9519e+018   4.09092189e-025    
   18.9304       3.3511e+018   3.73812037e-025    
   18.9304       3.8042e+018   3.41592685e-025    
   18.9304       4.3186e+018   3.12173804e-025    
   18.9304       4.9026e+018   2.85315365e-025    
   18.9304       5.5656e+018   2.60795768e-025    
   18.9304       6.3182e+018   2.38410384e-025    
   18.9304       7.1725e+018   2.17970453e-025    
   18.9304       8.1424e+018   1.99302242e-025    
   18.9304       9.2434e+018   1.82246386e-025    
   18.9304       1.0493e+019   1.66657308e-025    
   18.9304       1.1912e+019   1.52402636e-025    
   18.9304       1.3523e+019   1.39362579e-025    
   18.9304       1.5352e+019   1.27429192e-025    
   18.9304       1.7428e+019   1.16505541e-025    
   18.9304       1.9784e+019   1.06504761e-025    
   18.9304       2.2460e+019   9.73490373e-026    
   18.9304       2.5497e+019   8.89685445e-026    
   18.9304       2.8944e+019   8.13003891e-026    
   18.9304       3.2858e+019   7.42876014e-026    
   18.9304       3.7301e+019   6.78782120e-026    
   18.9304       4.2345e+019   6.20244452e-026    
   18.9304       4.8071e+019   5.66820452e-026    
   18.9304       5.4572e+019   5.18097410e-026    
   18.9304       6.1951e+019   4.73688460e-026    
   18.9304       7.0328e+019   4.33229772e-026    
   18.9304       7.9838e+019   3.96378781e-026    
   18.9304       9.0634e+019   3.62813202e-026    
   18.9304       1.0289e+020   3.32230645e-026    
   18.9304       1.1680e+020   3.04348614e-026    
   18.9304       1.3260e+020   2.78904705e-026    
   18.9304       1.5053e+020   2.55656859e-026    
   18.9304       1.7088e+020   2.34383555e-026    
   18.9304       1.9399e+020   2.14883834e-026    
   18.9304       2.2022e+020   1.96977103e-026    
   18.9304       2.5000e+020   1.80502656e-026    
   19.5245       5.0000e+017   1.49095209e-024    
   19.5245       5.6761e+017   1.36262590e-024    
   19.5245       6.4437e+017   1.24528266e-024    
   19.5245       7.3150e+017   1.13799862e-024    
   19.5245       8.3041e+017   1.03992283e-024    
   19.5245       9.4270e+017   9.50272082e-025    
   19.5245       1.0702e+018   8.68326484e-025    
   19.5245       1.2149e+018   7.93425509e-025    
   19.5245       1.3792e+018   7.24964329e-025    
   19.5245       1.5657e+018   6.62390217e-025    
   19.5245       1.7774e+018   6.05198904e-025    
   19.5245       2.0177e+018   5.52930825e-025    
   19.5245       2.2906e+018   5.05167269e-025    
   19.5245       2.6003e+018   4.61526504e-025    
   19.5245       2.9519e+018   4.21659977e-025    
   19.5245       3.3511e+018   3.85248729e-025    
   19.5245       3.8042e+018   3.52000118e-025    
   19.5245       4.3186e+018   3.21644950e-025    
   19.5245       4.9026e+018   2.93935072e-025    
   19.5245       5.5656e+018   2.68641419e-025    
   19.5245       6.3182e+018   2.45552499e-025    
   19.5245       7.1725e+018   2.24473229e-025    
   19.5245       8.1424e+018   2.05224063e-025    
   19.5245       9.2434e+018   1.87640291e-025    
   19.5245       1.0493e+019   1.71571432e-025    
   19.5245       1.1912e+019   1.56880638e-025    
   19.5245       1.3523e+019   1.43444033e-025    
   19.5245       1.5352e+019   1.31149972e-025    
   19.5245       1.7428e+019   1.19898172e-025    
   19.5245       1.9784e+019   1.09598752e-025    
   19.5245       2.2460e+019   1.00171183e-025    
   19.5245       2.5497e+019   9.15431992e-026    
   19.5245       2.8944e+019   8.36497171e-026    
   19.5245       3.2858e+019   7.64317919e-026    
   19.5245       3.7301e+019   6.98356703e-026    
   19.5245       4.2345e+019   6.38119573e-026    
   19.5245       4.8071e+019   5.83149202e-026    
   19.5245       5.4572e+019   5.33019343e-026    
   19.5245       6.1951e+019   4.87330665e-026    
   19.5245       7.0328e+019   4.45707825e-026    
   19.5245       7.9838e+019   4.07797597e-026    
   19.5245       9.0634e+019   3.73267821e-026    
   19.5245       1.0289e+020   3.41806975e-026    
   19.5245       1.1680e+020   3.13124135e-026    
   19.5245       1.3260e+020   2.86949153e-026    
   19.5245       1.5053e+020   2.63032902e-026    
   19.5245       1.7088e+020   2.41147445e-026    
   19.5245       1.9399e+020   2.21086053e-026    
   19.5245       2.2022e+020   2.02662982e-026    
   19.5245       2.5000e+020   1.85712977e-026    
   20.1373       5.0000e+017   1.53822936e-024    
   20.1373       5.6761e+017   1.40570361e-024    
   20.1373       6.4437e+017   1.28452708e-024    
   20.1373       7.3150e+017   1.17374527e-024    
   20.1373       8.3041e+017   1.07247886e-024    
   20.1373       9.4270e+017   9.79918506e-025    
   20.1373       1.0702e+018   8.95320215e-025    
   20.1373       1.2149e+018   8.18001275e-025    
   20.1373       1.3792e+018   7.47336471e-025    
   20.1373       1.5657e+018   6.82754376e-025    
   20.1373       1.7774e+018   6.23733605e-025    
   20.1373       2.0177e+018   5.69798962e-025    
   20.1373       2.2906e+018   5.20517482e-025    
   20.1373       2.6003e+018   4.75494449e-025    
   20.1373       2.9519e+018   4.34369491e-025    
   20.1373       3.3511e+018   3.96812872e-025    
   20.1373       3.8042e+018   3.62522118e-025    
   20.1373       4.3186e+018   3.31219045e-025    
   20.1373       4.9026e+018   3.02647263e-025    
   20.1373       5.5656e+018   2.76570140e-025    
   20.1373       6.3182e+018   2.52769225e-025    
   20.1373       7.1725e+018   2.31043032e-025    
   20.1373       8.1424e+018   2.11206119e-025    
   20.1373       9.2434e+018   1.93088357e-025    
   20.1373       1.0493e+019   1.76534296e-025    
   20.1373       1.1912e+019   1.61402543e-025    
   20.1373       1.3523e+019   1.47565082e-025    
   20.1373       1.5352e+019   1.34906507e-025    
   20.1373       1.7428e+019   1.23323137e-025    
   20.1373       1.9784e+019   1.12722024e-025    
   20.1373       2.2460e+019   1.03019882e-025    
   20.1373       2.5497e+019   9.41419697e-026    
   20.1373       2.8944e+019   8.60209757e-026    
   20.1373       3.2858e+019   7.85959508e-026    
   20.1373       3.7301e+019   7.18113312e-026    
   20.1373       4.2345e+019   6.56160801e-026    
   20.1373       4.8071e+019   5.99629681e-026    
   20.1373       5.4572e+019   5.48080001e-026    
   20.1373       6.1951e+019   5.01099820e-026    
   20.1373       7.0328e+019   4.58302156e-026    
   20.1373       7.9838e+019   4.19323011e-026    
   20.1373       9.0634e+019   3.83820256e-026    
   20.1373       1.0289e+020   3.51473145e-026    
   20.1373       1.1680e+020   3.21982248e-026    
   20.1373       1.3260e+020   2.95069606e-026    
   20.1373       1.5053e+020   2.70478951e-026    
   20.1373       1.7088e+020   2.47975874e-026    
   20.1373       1.9399e+020   2.27347814e-026    
   20.1373       2.2022e+020   2.08403830e-026    
   20.1373       2.5000e+020   1.90974066e-026    
   20.7692       5.0000e+017   1.58609557e-024    
   20.7692       5.6761e+017   1.44931415e-024    
   20.7692       6.4437e+017   1.32425327e-024    
   20.7692       7.3150e+017   1.20992723e-024    
   20.7692       8.3041e+017   1.10542800e-024    
   20.7692       9.4270e+017   1.00991974e-024    
   20.7692       1.0702e+018   9.22634026e-025    
   20.7692       1.2149e+018   8.42865655e-025    
   20.7692       1.3792e+018   7.69968741e-025    
   20.7692       1.5657e+018   7.03352892e-025    
   20.7692       1.7774e+018   6.42479362e-025    
   20.7692       2.0177e+018   5.86857092e-025    
   20.7692       2.2906e+018   5.36038656e-025    
   20.7692       2.6003e+018   4.89616166e-025    
   20.7692       2.9519e+018   4.47217251e-025    
   20.7692       3.3511e+018   4.08501247e-025    
   20.7692       3.8042e+018   3.73155709e-025    
   20.7692       4.3186e+018   3.40893337e-025    
   20.7692       4.9026e+018   3.11449389e-025    
   20.7692       5.5656e+018   2.84579571e-025    
   20.7692       6.3182e+018   2.60058379e-025    
   20.7692       7.1725e+018   2.37677838e-025    
   20.7692       8.1424e+018   2.17246533e-025    
   20.7692       9.2434e+018   1.98588847e-025    
   20.7692       1.0493e+019   1.81544290e-025    
   20.7692       1.1912e+019   1.65966861e-025    
   20.7692       1.3523e+019   1.51724344e-025    
   20.7692       1.5352e+019   1.38697519e-025    
   20.7692       1.7428e+019   1.26779251e-025    
   20.7692       1.9784e+019   1.15873483e-025    
   20.7692       2.2460e+019   1.05894126e-025    
   20.7692       2.5497e+019   9.67639249e-026    
   20.7692       2.8944e+019   8.84133060e-026    
   20.7692       3.2858e+019   8.07792862e-026    
   20.7692       3.7301e+019   7.38044649e-026    
   20.7692       4.2345e+019   6.74361409e-026    
   20.7692       4.8071e+019   6.16255691e-026    
   20.7692       5.4572e+019   5.63273673e-026    
   20.7692       6.1951e+019   5.14990663e-026    
   20.7692       7.0328e+019   4.71007917e-026    
   20.7692       7.9838e+019   4.30950558e-026    
   20.7692       9.0634e+019   3.94466392e-026    
   20.7692       1.0289e+020   3.61225369e-026    
   20.7692       1.1680e+020   3.30919474e-026    
   20.7692       1.3260e+020   3.03262864e-026    
   20.7692       1.5053e+020   2.77992072e-026    
   20.7692       1.7088e+020   2.54866151e-026    
   20.7692       1.9399e+020   2.33666661e-026    
   20.7692       2.2022e+020   2.14197405e-026    
   20.7692       2.5000e+020   1.96283887e-026    
   21.4210       5.0000e+017   1.63453619e-024    
   21.4210       5.6761e+017   1.49344425e-024    
   21.4210       6.4437e+017   1.36444905e-024    
   21.4210       7.3150e+017   1.24653337e-024    
   21.4210       8.3041e+017   1.13876006e-024    
   21.4210       9.4270e+017   1.04026644e-024    
   21.4210       1.0702e+018   9.50259336e-025    
   21.4210       1.2149e+018   8.68010774e-025    
   21.4210       1.3792e+018   7.92853912e-025    
   21.4210       1.5657e+018   7.24179131e-025    
   21.4210       1.7774e+018   6.61430081e-025    
   21.4210       2.0177e+018   6.04099621e-025    
   21.4210       2.2906e+018   5.51725655e-025    
   21.4210       2.6003e+018   5.03886934e-025    
   21.4210       2.9519e+018   4.60198921e-025    
   21.4210       3.3511e+018   4.20309869e-025    
   21.4210       3.8042e+018   3.83897225e-025    
   21.4210       4.3186e+018   3.50664452e-025    
   21.4210       4.9026e+018   3.20338349e-025    
   21.4210       5.5656e+018   2.92666855e-025    
   21.4210       6.3182e+018   2.67417327e-025    
   21.4210       7.1725e+018   2.44375219e-025    
   21.4210       8.1424e+018   2.23343069e-025    
   21.4210       9.2434e+018   2.04139697e-025    
   21.4210       1.0493e+019   1.86599510e-025    
   21.4210       1.1912e+019   1.70571836e-025    
   21.4210       1.3523e+019   1.55920201e-025    
   21.4210       1.5352e+019   1.42521515e-025    
   21.4210       1.7428e+019   1.30265141e-025    
   21.4210       1.9784e+019   1.19051863e-025    
   21.4210       2.2460e+019   1.08792750e-025    
   21.4210       2.5497e+019   9.94079918e-026    
   21.4210       2.8944e+019   9.08257212e-026    
   21.4210       3.2858e+019   8.29808905e-026    
   21.4210       3.7301e+019   7.58142372e-026    
   21.4210       4.2345e+019   6.92713731e-026    
   21.4210       4.8071e+019   6.33020188e-026    
   21.4210       5.4572e+019   5.78593886e-026    
   21.4210       6.1951e+019   5.28997246e-026    
   21.4210       7.0328e+019   4.83819641e-026    
   21.4210       7.9838e+019   4.42675215e-026    
   21.4210       9.0634e+019   4.05201618e-026    
   21.4210       1.0289e+020   3.71059410e-026    
   21.4210       1.1680e+020   3.39931923e-026    
   21.4210       1.3260e+020   3.11525363e-026    
   21.4210       1.5053e+020   2.85568999e-026    
   21.4210       1.7088e+020   2.61815294e-026    
   21.4210       1.9399e+020   2.40039869e-026    
   21.4210       2.2022e+020   2.20041228e-026    
   21.4210       2.5000e+020   2.01640185e-026    
   22.0933       5.0000e+017   1.68321818e-024    
   22.0933       5.6761e+017   1.53779011e-024    
