#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=5.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:15
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(5)' coupled to the particle 'H(1)'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   15.2483       4.2345e+019   2.05100618e-024    
   15.2483       4.8071e+019   1.88288484e-024    
   15.2483       5.4572e+019   1.72834947e-024    
   15.2483       6.1951e+019   1.58648226e-024    
   15.2483       7.0328e+019   1.45638177e-024    
   15.2483       7.9838e+019   1.33716504e-024    
   15.2483       9.0634e+019   1.22797168e-024    
   15.2483       1.0289e+020   1.12796932e-024    
   15.2483       1.1680e+020   1.03635953e-024    
   15.2483       1.3260e+020   9.52383902e-025    
   15.2483       1.5053e+020   8.75329586e-025    
   15.2483       1.7088e+020   8.04533997e-025    
   15.2483       1.9399e+020   7.39388438e-025    
   15.2483       2.2022e+020   6.79340418e-025    
   15.2483       2.5000e+020   6.23894575e-025    
   15.7268       5.0000e+017   2.72851684e-023    
   15.7268       5.6761e+017   2.58823557e-023    
   15.7268       6.4437e+017   2.45042712e-023    
   15.7268       7.3150e+017   2.31566985e-023    
   15.7268       8.3041e+017   2.18445468e-023    
   15.7268       9.4270e+017   2.05718747e-023    
   15.7268       1.0702e+018   1.93419484e-023    
   15.7268       1.2149e+018   1.81573202e-023    
   15.7268       1.3792e+018   1.70199138e-023    
   15.7268       1.5657e+018   1.59311082e-023    
   15.7268       1.7774e+018   1.48918086e-023    
   15.7268       2.0177e+018   1.39025041e-023    
   15.7268       2.2906e+018   1.29633095e-023    
   15.7268       2.6003e+018   1.20739945e-023    
   15.7268       2.9519e+018   1.12340037e-023    
   15.7268       3.3511e+018   1.04424744e-023    
   15.7268       3.8042e+018   9.69825453e-024    
   15.7268       4.3186e+018   8.99992649e-024    
   15.7268       4.9026e+018   8.34583760e-024    
   15.7268       5.5656e+018   7.73413887e-024    
   15.7268       6.3182e+018   7.16283031e-024    
   15.7268       7.1725e+018   6.62981072e-024    
   15.7268       8.1424e+018   6.13292905e-024    
   15.7268       9.2434e+018   5.67003398e-024    
   15.7268       1.0493e+019   5.23901864e-024    
   15.7268       1.1912e+019   4.83785778e-024    
   15.7268       1.3523e+019   4.46463580e-024    
   15.7268       1.5352e+019   4.11756458e-024    
   15.7268       1.7428e+019   3.79499123e-024    
   15.7268       1.9784e+019   3.49539672e-024    
   15.7268       2.2460e+019   3.21738696e-024    
   15.7268       2.5497e+019   2.95967848e-024    
   15.7268       2.8944e+019   2.72108087e-024    
   15.7268       3.2858e+019   2.50047831e-024    
   15.7268       3.7301e+019   2.29681202e-024    
   15.7268       4.2345e+019   2.10906517e-024    
   15.7268       4.8071e+019   1.93625112e-024    
   15.7268       5.4572e+019   1.77740552e-024    
   15.7268       6.1951e+019   1.63158220e-024    
   15.7268       7.0328e+019   1.49785241e-024    
   15.7268       7.9838e+019   1.37530695e-024    
   15.7268       9.0634e+019   1.26306031e-024    
   15.7268       1.0289e+020   1.16025614e-024    
   15.7268       1.1680e+020   1.06607338e-024    
   15.7268       1.3260e+020   9.79732389e-025    
   15.7268       1.5053e+020   9.00500594e-025    
   15.7268       1.7088e+020   8.27697313e-025    
   15.7268       1.9399e+020   7.60697427e-025    
   15.7268       2.2022e+020   6.98933722e-025    
   15.7268       2.5000e+020   6.41897808e-025    
   16.2204       5.0000e+017   2.80633671e-023    
   16.2204       5.6761e+017   2.66211319e-023    
   16.2204       6.4437e+017   2.52041009e-023    
   16.2204       7.3150e+017   2.38182573e-023    
   16.2204       8.3041e+017   2.24686848e-023    
   16.2204       9.4270e+017   2.11595908e-023    
   16.2204       1.0702e+018   1.98943643e-023    
   16.2204       1.2149e+018   1.86756557e-023    
   16.2204       1.3792e+018   1.75054655e-023    
   16.2204       1.5657e+018   1.63852290e-023    
   16.2204       1.7774e+018   1.53158916e-023    
   16.2204       2.0177e+018   1.42979675e-023    
   16.2204       2.2906e+018   1.33315841e-023    
   16.2204       2.6003e+018   1.24165121e-023    
   16.2204       2.9519e+018   1.15521877e-023    
   16.2204       3.3511e+018   1.07377301e-023    
   16.2204       3.8042e+018   9.97196058e-024    
   16.2204       4.3186e+018   9.25342675e-024    
   16.2204       4.9026e+018   8.58043406e-024    
   16.2204       5.5656e+018   7.95108519e-024    
   16.2204       6.3182e+018   7.36332644e-024    
   16.2204       7.1725e+018   6.81499880e-024    
   16.2204       8.1424e+018   6.30389059e-024    
   16.2204       9.2434e+018   5.82778841e-024    
   16.2204       1.0493e+019   5.38452312e-024    
   16.2204       1.1912e+019   4.97200826e-024    
   16.2204       1.3523e+019   4.58826902e-024    
   16.2204       1.5352e+019   4.23146083e-024    
   16.2204       1.7428e+019   3.89987762e-024    
   16.2204       1.9784e+019   3.59195070e-024    
   16.2204       2.2460e+019   3.30623987e-024    
   16.2204       2.5497e+019   3.04141890e-024    
   16.2204       2.8944e+019   2.79625776e-024    
   16.2204       3.2858e+019   2.56960368e-024    
   16.2204       3.7301e+019   2.36036329e-024    
   16.2204       4.2345e+019   2.16748709e-024    
   16.2204       4.8071e+019   1.98995739e-024    
   16.2204       5.4572e+019   1.82678016e-024    
   16.2204       6.1951e+019   1.67698070e-024    
   16.2204       7.0328e+019   1.53960286e-024    
   16.2204       7.9838e+019   1.41371111e-024    
   16.2204       9.0634e+019   1.29839471e-024    
   16.2204       1.0289e+020   1.19277330e-024    
   16.2204       1.1680e+020   1.09600308e-024    
   16.2204       1.3260e+020   1.00728311e-024    
   16.2204       1.5053e+020   9.25861040e-025    
   16.2204       1.7088e+020   8.51038028e-025    
   16.2204       1.9399e+020   7.82172465e-025    
   16.2204       2.2022e+020   7.18682360e-025    
   16.2204       2.5000e+020   6.60046238e-025    
   16.7294       5.0000e+017   2.88374632e-023    
   16.7294       5.6761e+017   2.73561445e-023    
   16.7294       6.4437e+017   2.59004775e-023    
   16.7294       7.3150e+017   2.44766467e-023    
   16.7294       8.3041e+017   2.30899124e-023    
   16.7294       9.4270e+017   2.17446325e-023    
   16.7294       1.0702e+018   2.04443208e-023    
   16.7294       1.2149e+018   1.91917281e-023    
   16.7294       1.3792e+018   1.79889327e-023    
   16.7294       1.5657e+018   1.68374285e-023    
   16.7294       1.7774e+018   1.57382018e-023    
   16.7294       2.0177e+018   1.46917932e-023    
   16.7294       2.2906e+018   1.36983436e-023    
   16.7294       2.6003e+018   1.27576264e-023    
   16.7294       2.9519e+018   1.18690698e-023    
   16.7294       3.3511e+018   1.10317761e-023    
   16.7294       3.8042e+018   1.02445408e-023    
   16.7294       4.3186e+018   9.50587809e-024    
   16.7294       4.9026e+018   8.81405240e-024    
   16.7294       5.5656e+018   8.16711904e-024    
   16.7294       6.3182e+018   7.56297148e-024    
   16.7294       7.1725e+018   6.99939366e-024    
   16.7294       8.1424e+018   6.47411389e-024    
   16.7294       9.2434e+018   5.98485717e-024    
   16.7294       1.0493e+019   5.52939244e-024    
   16.7294       1.1912e+019   5.10557222e-024    
   16.7294       1.3523e+019   4.71136258e-024    
   16.7294       1.5352e+019   4.34486249e-024    
   16.7294       1.7428e+019   4.00431261e-024    
   16.7294       1.9784e+019   3.68809446e-024    
   16.7294       2.2460e+019   3.39472159e-024    
   16.7294       2.5497e+019   3.12282490e-024    
   16.7294       2.8944e+019   2.87113459e-024    
   16.7294       3.2858e+019   2.63846092e-024    
   16.7294       3.7301e+019   2.42367587e-024    
   16.7294       4.2345e+019   2.22569729e-024    
   16.7294       4.8071e+019   2.04347651e-024    
   16.7294       5.4572e+019   1.87598988e-024    
   16.7294       6.1951e+019   1.72223433e-024    
   16.7294       7.0328e+019   1.58122644e-024    
   16.7294       7.9838e+019   1.45200449e-024    
   16.7294       9.0634e+019   1.33363269e-024    
   16.7294       1.0289e+020   1.22520681e-024    
   16.7294       1.1680e+020   1.12586049e-024    
   16.7294       1.3260e+020   1.03477164e-024    
   16.7294       1.5053e+020   9.51168246e-025    
   16.7294       1.7088e+020   8.74333435e-025    
   16.7294       1.9399e+020   8.03609219e-025    
   16.7294       2.2022e+020   7.38398922e-025    
   16.7294       2.5000e+020   6.78168069e-025    
   17.2544       5.0000e+017   2.96113128e-023    
   17.2544       5.6761e+017   2.80910644e-023    
   17.2544       6.4437e+017   2.65968891e-023    
   17.2544       7.3150e+017   2.51351749e-023    
   17.2544       8.3041e+017   2.37113615e-023    
   17.2544       9.4270e+017   2.23299599e-023    
   17.2544       1.0702e+018   2.09946112e-023    
   17.2544       1.2149e+018   1.97081688e-023    
   17.2544       1.3792e+018   1.84727910e-023    
   17.2544       1.5657e+018   1.72900318e-023    
   17.2544       1.7774e+018   1.61609200e-023    
   17.2544       2.0177e+018   1.50860240e-023    
   17.2544       2.2906e+018   1.40654995e-023    
   17.2544       2.6003e+018   1.30991233e-023    
   17.2544       2.9519e+018   1.21863170e-023    
   17.2544       3.3511e+018   1.13261666e-023    
   17.2544       3.8042e+018   1.05174432e-023    
   17.2544       4.3186e+018   9.75862819e-024    
   17.2544       4.9026e+018   9.04794585e-024    
   17.2544       5.5656e+018   8.38340490e-024    
   17.2544       6.3182e+018   7.76284664e-024    
   17.2544       7.1725e+018   7.18399845e-024    
   17.2544       8.1424e+018   6.64452901e-024    
   17.2544       9.2434e+018   6.14210192e-024    
   17.2544       1.0493e+019   5.67442430e-024    
   17.2544       1.1912e+019   5.23928759e-024    
   17.2544       1.3523e+019   4.83459856e-024    
   17.2544       1.5352e+019   4.45839948e-024    
   17.2544       1.7428e+019   4.10887747e-024    
   17.2544       1.9784e+019   3.78436393e-024    
   17.2544       2.2460e+019   3.48332582e-024    
   17.2544       2.5497e+019   3.20435089e-024    
   17.2544       2.8944e+019   2.94612932e-024    
   17.2544       3.2858e+019   2.70743415e-024    
   17.2544       3.7301e+019   2.48710256e-024    
   17.2544       4.2345e+019   2.28401963e-024    
   17.2544       4.8071e+019   2.09710561e-024    
   17.2544       5.4572e+019   1.92530724e-024    
   17.2544       6.1951e+019   1.76759305e-024    
   17.2544       7.0328e+019   1.62295235e-024    
   17.2544       7.9838e+019   1.49039729e-024    
   17.2544       9.0634e+019   1.36896703e-024    
   17.2544       1.0289e+020   1.25773352e-024    
   17.2544       1.1680e+020   1.15580788e-024    
   17.2544       1.3260e+020   1.06234687e-024    
   17.2544       1.5053e+020   9.76558887e-025    
   17.2544       1.7088e+020   8.97709003e-025    
   17.2544       1.9399e+020   8.25122873e-025    
   17.2544       2.2022e+020   7.58189141e-025    
   17.2544       2.5000e+020   6.96360332e-025    
   17.7959       5.0000e+017   3.03869902e-023    
   17.7959       5.6761e+017   2.88278671e-023    
   17.7959       6.4437e+017   2.72952133e-023    
   17.7959       7.3150e+017   2.57956232e-023    
   17.7959       8.3041e+017   2.43347185e-023    
   17.7959       9.4270e+017   2.29171667e-023    
   17.7959       1.0702e+018   2.15467387e-023    
   17.7959       1.2149e+018   2.02263932e-023    
   17.7959       1.3792e+018   1.89583708e-023    
   17.7959       1.5657e+018   1.77442874e-023    
   17.7959       1.7774e+018   1.65852161e-023    
   17.7959       2.0177e+018   1.54817546e-023    
   17.7959       2.2906e+018   1.44340744e-023    
   17.7959       2.6003e+018   1.34419570e-023    
   17.7959       2.9519e+018   1.25048182e-023    
   17.7959       3.3511e+018   1.16217291e-023    
   17.7959       3.8042e+018   1.07914370e-023    
   17.7959       4.3186e+018   1.00123912e-023    
   17.7959       4.9026e+018   9.28277695e-024    
   17.7959       5.5656e+018   8.60055682e-024    
   17.7959       6.3182e+018   7.96352053e-024    
   17.7959       7.1725e+018   7.36933928e-024    
   17.7959       8.1424e+018   6.81562234e-024    
   17.7959       9.2434e+018   6.29997200e-024    
   17.7959       1.0493e+019   5.82003348e-024    
   17.7959       1.1912e+019   5.37353695e-024    
   17.7959       1.3523e+019   4.95832960e-024    
   17.7959       1.5352e+019   4.57239661e-024    
   17.7959       1.7428e+019   4.21387111e-024    
   17.7959       1.9784e+019   3.88103398e-024    
   17.7959       2.2460e+019   3.57230515e-024    
   17.7959       2.5497e+019   3.28622881e-024    
   17.7959       2.8944e+019   3.02145475e-024    
   17.7959       3.2858e+019   2.77671850e-024    
   17.7959       3.7301e+019   2.55082218e-024    
   17.7959       4.2345e+019   2.34261790e-024    
   17.7959       4.8071e+019   2.15099470e-024    
   17.7959       5.4572e+019   1.97486956e-024    
   17.7959       6.1951e+019   1.81318253e-024    
   17.7959       7.0328e+019   1.66489563e-024    
   17.7959       7.9838e+019   1.52899478e-024    
   17.7959       9.0634e+019   1.40449411e-024    
   17.7959       1.0289e+020   1.29044171e-024    
   17.7959       1.1680e+020   1.18592611e-024    
   17.7959       1.3260e+020   1.09008294e-024    
   17.7959       1.5053e+020   1.00210091e-024    
   17.7959       1.7088e+020   9.21227044e-025    
   17.7959       1.9399e+020   8.46770584e-025    
   17.7959       2.2022e+020   7.78105451e-025    
   17.7959       2.5000e+020   7.14671129e-025    
   18.3544       5.0000e+017   3.11640433e-023    
   18.3544       5.6761e+017   2.95661305e-023    
   18.3544       6.4437e+017   2.79950564e-023    
   18.3544       7.3150e+017   2.64576249e-023    
   18.3544       8.3041e+017   2.49596427e-023    
   18.3544       9.4270e+017   2.35059365e-023    
   18.3544       1.0702e+018   2.21004101e-023    
   18.3544       1.2149e+018   2.07461298e-023    
   18.3544       1.3792e+018   1.94454211e-023    
   18.3544       1.5657e+018   1.81999635e-023    
   18.3544       1.7774e+018   1.70108763e-023    
   18.3544       2.0177e+018   1.58787878e-023    
   18.3544       2.2906e+018   1.48038868e-023    
   18.3544       2.6003e+018   1.37859604e-023    
   18.3544       2.9519e+018   1.28244199e-023    
   18.3544       3.3511e+018   1.19183224e-023    
   18.3544       3.8042e+018   1.10663923e-023    
   18.3544       4.3186e+018   1.02670480e-023    
   18.3544       4.9026e+018   9.51843610e-024    
   18.3544       5.5656e+018   8.81847409e-024    
   18.3544       6.3182e+018   8.16490057e-024    
   18.3544       7.1725e+018   7.55533102e-024    
   18.3544       8.1424e+018   6.98731561e-024    
   18.3544       9.2434e+018   6.45839545e-024    
   18.3544       1.0493e+019   5.96615382e-024    
   18.3544       1.1912e+019   5.50825949e-024    
   18.3544       1.3523e+019   5.08249978e-024    
   18.3544       1.5352e+019   4.68680247e-024    
   18.3544       1.7428e+019   4.31924632e-024    
   18.3544       1.9784e+019   3.97806124e-024    
   18.3544       2.2460e+019   3.66161975e-024    
   18.3544       2.5497e+019   3.36842208e-024    
   18.3544       2.8944e+019   3.09707731e-024    
   18.3544       3.2858e+019   2.84628316e-024    
   18.3544       3.7301e+019   2.61480644e-024    
   18.3544       4.2345e+019   2.40146614e-024    
   18.3544       4.8071e+019   2.20511992e-024    
   18.3544       5.4572e+019   2.02465492e-024    
   18.3544       6.1951e+019   1.85898265e-024    
   18.3544       7.0328e+019   1.70703777e-024    
   18.3544       7.9838e+019   1.56777998e-024    
   18.3544       9.0634e+019   1.44019833e-024    
   18.3544       1.0289e+020   1.32331701e-024    
   18.3544       1.1680e+020   1.21620201e-024    
   18.3544       1.3260e+020   1.11796774e-024    
   18.3544       1.5053e+020   1.02778324e-024    
   18.3544       1.7088e+020   9.44877432e-025    
   18.3544       1.9399e+020   8.68543111e-025    
   18.3544       2.2022e+020   7.98139439e-025    
   18.3544       2.5000e+020   7.33092820e-025    
   18.9304       5.0000e+017   3.19400110e-023    
   18.9304       5.6761e+017   3.03035258e-023    
   18.9304       6.4437e+017   2.86942196e-023    
   18.9304       7.3150e+017   2.71191077e-023    
   18.9304       8.3041e+017   2.55841845e-023    
   18.9304       9.4270e+017   2.40944383e-023    
   18.9304       1.0702e+018   2.26539086e-023    
   18.9304       1.2149e+018   2.12657718e-023    
   18.9304       1.3792e+018   1.99324399e-023    
   18.9304       1.5657e+018   1.86556585e-023    
   18.9304       1.7774e+018   1.74365945e-023    
   18.9304       2.0177e+018   1.62759080e-023    
   18.9304       2.2906e+018   1.51738068e-023    
   18.9304       2.6003e+018   1.41300846e-023    
   18.9304       2.9519e+018   1.31441495e-023    
   18.9304       3.3511e+018   1.22150454e-023    
   18.9304       3.8042e+018   1.13414751e-023    
   18.9304       4.3186e+018   1.05218271e-023    
   18.9304       4.9026e+018   9.75421055e-024    
   18.9304       5.5656e+018   9.03649844e-024    
   18.9304       6.3182e+018   8.36637916e-024    
   18.9304       7.1725e+018   7.74141317e-024    
   18.9304       8.1424e+018   7.15909200e-024    
   18.9304       9.2434e+018   6.61689593e-024    
   18.9304       1.0493e+019   6.11234654e-024    
   18.9304       1.1912e+019   5.64305121e-024    
   18.9304       1.3523e+019   5.20673736e-024    
   18.9304       1.5352e+019   4.80127518e-024    
   18.9304       1.7428e+019   4.42468883e-024    
   18.9304       1.9784e+019   4.07515700e-024    
   18.9304       2.2460e+019   3.75100452e-024    
   18.9304       2.5497e+019   3.45068742e-024    
   18.9304       2.8944e+019   3.17277383e-024    
   18.9304       3.2858e+019   2.91592347e-024    
   18.9304       3.7301e+019   2.67886775e-024    
   18.9304       4.2345e+019   2.46039240e-024    
   18.9304       4.8071e+019   2.25932368e-024    
   18.9304       5.4572e+019   2.07451890e-024    
   18.9304       6.1951e+019   1.90486103e-024    
   18.9304       7.0328e+019   1.74925744e-024    
   18.9304       7.9838e+019   1.60664165e-024    
   18.9304       9.0634e+019   1.47597768e-024    
   18.9304       1.0289e+020   1.35626591e-024    
   18.9304       1.1680e+020   1.24654980e-024    
   18.9304       1.3260e+020   1.14592260e-024    
   18.9304       1.5053e+020   1.05353372e-024    
   18.9304       1.7088e+020   9.68594001e-025    
   18.9304       1.9399e+020   8.90379807e-025    
   18.9304       2.2022e+020   8.18235549e-025    
   18.9304       2.5000e+020   7.51574549e-025    
   19.5245       5.0000e+017   3.27078512e-023    
   19.5245       5.6761e+017   3.10333822e-023    
   19.5245       6.4437e+017   2.93863964e-023    
   19.5245       7.3150e+017   2.77741208e-023    
   19.5245       8.3041e+017   2.62027389e-023    
   19.5245       9.4270e+017   2.46774021e-023    
   19.5245       1.0702e+018   2.32022873e-023    
   19.5245       1.2149e+018   2.17806827e-023    
   19.5245       1.3792e+018   2.04150886e-023    
   19.5245       1.5657e+018   1.91073180e-023    
   19.5245       1.7774e+018   1.78585871e-023    
   19.5245       2.0177e+018   1.66695893e-023    
   19.5245       2.2906e+018   1.55405523e-023    
   19.5245       2.6003e+018   1.44712781e-023    
   19.5245       2.9519e+018   1.34611725e-023    
   19.5245       3.3511e+018   1.25092681e-023    
   19.5245       3.8042e+018   1.16142472e-023    
   19.5245       4.3186e+018   1.07744699e-023    
   19.5245       4.9026e+018   9.98800924e-024    
   19.5245       5.5656e+018   9.25269529e-024    
   19.5245       6.3182e+018   8.56616756e-024    
   19.5245       7.1725e+018   7.92593266e-024    
   19.5245       8.1424e+018   7.32942464e-024    
   19.5245       9.2434e+018   6.77406388e-024    
   19.5245       1.0493e+019   6.25731100e-024    
   19.5245       1.1912e+019   5.77671263e-024    
   19.5245       1.3523e+019   5.32993672e-024    
   19.5245       1.5352e+019   4.91479620e-024    
   19.5245       1.7428e+019   4.52926086e-024    
   19.5245       1.9784e+019   4.17145831e-024    
   19.5245       2.2460e+019   3.83966584e-024    
   19.5245       2.5497e+019   3.53229532e-024    
   19.5245       2.8944e+019   3.24787406e-024    
   19.5245       3.2858e+019   2.98502390e-024    
   19.5245       3.7301e+019   2.74244098e-024    
   19.5245       4.2345e+019   2.51887798e-024    
   19.5245       4.8071e+019   2.31312999e-024    
   19.5245       5.4572e+019   2.12402469e-024    
   19.5245       6.1951e+019   1.95041685e-024    
   19.5245       7.0328e+019   1.79118677e-024    
   19.5245       7.9838e+019   1.64524210e-024    
   19.5245       9.0634e+019   1.51152213e-024    
   19.5245       1.0289e+020   1.38900369e-024    
   19.5245       1.1680e+020   1.27670796e-024    
   19.5245       1.3260e+020   1.17370731e-024    
   19.5245       1.5053e+020   1.07913169e-024    
   19.5245       1.7088e+020   9.92174063e-025    
   19.5245       1.9399e+020   9.12094539e-025    
   19.5245       2.2022e+020   8.38222917e-025    
   19.5245       2.5000e+020   7.69959560e-025    
   20.1373       5.0000e+017   3.34752615e-023    
   20.1373       5.6761e+017   3.17630073e-023    
   20.1373       6.4437e+017   3.00785100e-023    
   20.1373       7.3150e+017   2.84292110e-023    
   20.1373       8.3041e+017   2.68214854e-023    
   20.1373       9.4270e+017   2.52606505e-023    
   20.1373       1.0702e+018   2.37510231e-023    
   20.1373       1.2149e+018   2.22960059e-023    
   20.1373       1.3792e+018   2.08981899e-023    
   20.1373       1.5657e+018   1.95594576e-023    
   20.1373       1.7774e+018   1.82810760e-023    
   20.1373       2.0177e+018   1.70637735e-023    
   20.1373       2.2906e+018   1.59077991e-023    
   20.1373       2.6003e+018   1.48129645e-023    
   20.1373       2.9519e+018   1.37786744e-023    
   20.1373       3.3511e+018   1.28039510e-023    
   20.1373       3.8042e+018   1.18874575e-023    
   20.1373       4.3186e+018   1.10275265e-023    
   20.1373       4.9026e+018   1.02221961e-023    
   20.1373       5.5656e+018   9.46925433e-024    
   20.1373       6.3182e+018   8.76629265e-024    
   20.1373       7.1725e+018   8.11076450e-024    
   20.1373       8.1424e+018   7.50004693e-024    
   20.1373       9.2434e+018   6.93150077e-024    
   20.1373       1.0493e+019   6.40252590e-024    
   20.1373       1.1912e+019   5.91060820e-024    
   20.1373       1.3523e+019   5.45335609e-024    
   20.1373       1.5352e+019   5.02852505e-024    
   20.1373       1.7428e+019   4.63403026e-024    
   20.1373       1.9784e+019   4.26794798e-024    
   20.1373       2.2460e+019   3.92850759e-024    
   20.1373       2.5497e+019   3.61407660e-024    
   20.1373       2.8944e+019   3.32314122e-024    
   20.1373       3.2858e+019   3.05428519e-024    
   20.1373       3.7301e+019   2.80616925e-024    
   20.1373       4.2345e+019   2.57751290e-024    
   20.1373       4.8071e+019   2.36708000e-024    
   20.1373       5.4572e+019   2.17366860e-024    
   20.1373       6.1951e+019   1.99610521e-024    
   20.1373       7.0328e+019   1.83324313e-024    
   20.1373       7.9838e+019   1.68396416e-024    
   20.1373       9.0634e+019   1.54718289e-024    
   20.1373       1.0289e+020   1.42185263e-024    
   20.1373       1.1680e+020   1.30697232e-024    
   20.1373       1.3260e+020   1.20159343e-024    
   20.1373       1.5053e+020   1.10482650e-024    
   20.1373       1.7088e+020   1.01584660e-024    
   20.1373       1.9399e+020   9.33897571e-025    
   20.1373       2.2022e+020   8.58294580e-025    
   20.1373       2.5000e+020   7.88425013e-025    
   20.7692       5.0000e+017   3.42418578e-023    
   20.7692       5.6761e+017   3.24920400e-023    
   20.7692       6.4437e+017   3.07702217e-023    
   20.7692       7.3150e+017   2.90840611e-023    
   20.7692       8.3041e+017   2.74401271e-023    
   20.7692       9.4270e+017   2.58439060e-023    
   20.7692       1.0702e+018   2.42998572e-023    
   20.7692       1.2149e+018   2.28115002e-023    
   20.7692       1.3792e+018   2.13815193e-023    
   20.7692       1.5657e+018   2.00118684e-023    
   20.7692       1.7774e+018   1.87038671e-023    
   20.7692       2.0177e+018   1.74582805e-023    
   20.7692       2.2906e+018   1.62753804e-023    
   20.7692       2.6003e+018   1.51549891e-023    
   20.7692       2.9519e+018   1.40965119e-023    
   20.7692       3.3511e+018   1.30989615e-023    
   20.7692       3.8042e+018   1.21609833e-023    
   20.7692       4.3186e+018   1.12808836e-023    
   20.7692       4.9026e+018   1.04566663e-023    
   20.7692       5.5656e+018   9.68607874e-024    
   20.7692       6.3182e+018   8.96666490e-024    
   20.7692       7.1725e+018   8.29582587e-024    
   20.7692       8.1424e+018   7.67088226e-024    
   20.7692       9.2434e+018   7.08913575e-024    
   20.7692       1.0493e+019   6.54792568e-024    
   20.7692       1.1912e+019   6.04467730e-024    
   20.7692       1.3523e+019   5.57693942e-024    
   20.7692       1.5352e+019   5.14240994e-024    
   20.7692       1.7428e+019   4.73894919e-024    
   20.7692       1.9784e+019   4.36458180e-024    
   20.7692       2.2460e+019   4.01748900e-024    
   20.7692       2.5497e+019   3.69599364e-024    
   20.7692       2.8944e+019   3.39854060e-024    
   20.7692       3.2858e+019   3.12367537e-024    
   20.7692       3.7301e+019   2.87002309e-024    
   20.7692       4.2345e+019   2.63627001e-024    
   20.7692       4.8071e+019   2.42114870e-024    
   20.7692       5.4572e+019   2.22342756e-024    
   20.7692       6.1951e+019   2.04190487e-024    
   20.7692       7.0328e+019   1.87540696e-024    
   20.7692       7.9838e+019   1.72278982e-024    
   20.7692       9.0634e+019   1.58294337e-024    
   20.7692       1.0289e+020   1.45479746e-024    
   20.7692       1.1680e+020   1.33732882e-024    
   20.7692       1.3260e+020   1.22956807e-024    
   20.7692       1.5053e+020   1.13060632e-024    
   20.7692       1.7088e+020   1.03960077e-024    
   20.7692       1.9399e+020   9.55778987e-025    
   20.7692       2.2022e+020   8.78441491e-025    
   20.7692       2.5000e+020   8.06962674e-025    
   21.4210       5.0000e+017   3.50072019e-023    
   21.4210       5.6761e+017   3.32200687e-023    
   21.4210       6.4437e+017   3.14611458e-023    
   21.4210       7.3150e+017   2.97383100e-023    
   21.4210       8.3041e+017   2.80583268e-023    
   21.4210       9.4270e+017   2.64268540e-023    
   21.4210       1.0702e+018   2.48484963e-023    
   21.4210       1.2149e+018   2.33268929e-023    
   21.4210       1.3792e+018   2.18648232e-023    
   21.4210       1.5657e+018   2.04643148e-023    
   21.4210       1.7774e+018   1.91267420e-023    
   21.4210       2.0177e+018   1.78529081e-023    
   21.4210       2.2906e+018   1.66431088e-023    
   21.4210       2.6003e+018   1.54971788e-023    
   21.4210       2.9519e+018   1.44145248e-023    
   21.4210       3.3511e+018   1.33941518e-023    
   21.4210       3.8042e+018   1.24346881e-023    
   21.4210       4.3186e+018   1.15344150e-023    
   21.4210       4.9026e+018   1.06913035e-023    
   21.4210       5.5656e+018   9.90306092e-024    
   21.4210       6.3182e+018   9.16718493e-024    
   21.4210       7.1725e+018   8.48102496e-024    
   21.4210       8.1424e+018   7.84184579e-024    
   21.4210       9.2434e+018   7.24689041e-024    
   21.4210       1.0493e+019   6.69343789e-024    
   21.4210       1.1912e+019   6.17885298e-024    
   21.4210       1.3523e+019   5.70062487e-024    
   21.4210       1.5352e+019   5.25639375e-024    
   21.4210       1.7428e+019   4.84396491e-024    
   21.4210       1.9784e+019   4.46131111e-024    
   21.4210       2.2460e+019   4.10656520e-024    
   21.4210       2.5497e+019   3.77800509e-024    
   21.4210       2.8944e+019   3.47403413e-024    
   21.4210       3.2858e+019   3.19315936e-024    
   21.4210       3.7301e+019   2.93397020e-024    
   21.4210       4.2345e+019   2.69511958e-024    
   21.4210       4.8071e+019   2.47530874e-024    
   21.4210       5.4572e+019   2.27327641e-024    
   21.4210       6.1951e+019   2.08779269e-024    
   21.4210       7.0328e+019   1.91765697e-024    
   21.4210       7.9838e+019   1.76169948e-024    
   21.4210       9.0634e+019   1.61878555e-024    
   21.4210       1.0289e+020   1.48782162e-024    
   21.4210       1.1680e+020   1.36776226e-024    
   21.4210       1.3260e+020   1.25761726e-024    
   21.4210       1.5053e+020   1.15645834e-024    
   21.4210       1.7088e+020   1.06342486e-024    
   21.4210       1.9399e+020   9.77728079e-025    
   21.4210       2.2022e+020   8.98653891e-025    
   21.4210       2.5000e+020   8.25563665e-025    
   22.0933       5.0000e+017   3.57642963e-023    
   22.0933       5.6761e+017   3.39404682e-023    
