#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=16.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:16
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(16)' coupled to the particle 'H(1)'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   15.2483       4.2345e+019   3.13663285e-026    
   15.2483       4.8071e+019   2.86642990e-026    
   15.2483       5.4572e+019   2.61991295e-026    
   15.2483       6.1951e+019   2.39516295e-026    
   15.2483       7.0328e+019   2.19036920e-026    
   15.2483       7.9838e+019   2.00382145e-026    
   15.2483       9.0634e+019   1.83390599e-026    
   15.2483       1.0289e+020   1.67910468e-026    
   15.2483       1.1680e+020   1.53799577e-026    
   15.2483       1.3260e+020   1.40925573e-026    
   15.2483       1.5053e+020   1.29166110e-026    
   15.2483       1.7088e+020   1.18409012e-026    
   15.2483       1.9399e+020   1.08552326e-026    
   15.2483       2.2022e+020   9.95042720e-027    
   15.2483       2.5000e+020   9.11830410e-027    
   15.7268       5.0000e+017   7.47849737e-025    
   15.7268       5.6761e+017   6.83500791e-025    
   15.7268       6.4437e+017   6.24692474e-025    
   15.7268       7.3150e+017   5.70951034e-025    
   15.7268       8.3041e+017   5.21841260e-025    
   15.7268       9.4270e+017   4.76963680e-025    
   15.7268       1.0702e+018   4.35952123e-025    
   15.7268       1.2149e+018   3.98471529e-025    
   15.7268       1.3792e+018   3.64215896e-025    
   15.7268       1.5657e+018   3.32906270e-025    
   15.7268       1.7774e+018   3.04288713e-025    
   15.7268       2.0177e+018   2.78132237e-025    
   15.7268       2.2906e+018   2.54226709e-025    
   15.7268       2.6003e+018   2.32380767e-025    
   15.7268       2.9519e+018   2.12419811e-025    
   15.7268       3.3511e+018   1.94184130e-025    
   15.7268       3.8042e+018   1.77527213e-025    
   15.7268       4.3186e+018   1.62314293e-025    
   15.7268       4.9026e+018   1.48421143e-025    
   15.7268       5.5656e+018   1.35733109e-025    
   15.7268       6.3182e+018   1.24144375e-025    
   15.7268       7.1725e+018   1.13557398e-025    
   15.7268       8.1424e+018   1.03882491e-025    
   15.7268       9.2434e+018   9.50374893e-026    
   15.7268       1.0493e+019   8.69474443e-026    
   15.7268       1.1912e+019   7.95443238e-026    
   15.7268       1.3523e+019   7.27666703e-026    
   15.7268       1.5352e+019   6.65592077e-026    
   15.7268       1.7428e+019   6.08723859e-026    
   15.7268       1.9784e+019   5.56618719e-026    
   15.7268       2.2460e+019   5.08880001e-026    
   15.7268       2.5497e+019   4.65152034e-026    
   15.7268       2.8944e+019   4.25114502e-026    
   15.7268       3.2858e+019   3.88477097e-026    
   15.7268       3.7301e+019   3.54974669e-026    
   15.7268       4.2345e+019   3.24363014e-026    
   15.7268       4.8071e+019   2.96415403e-026    
   15.7268       5.4572e+019   2.70919847e-026    
   15.7268       6.1951e+019   2.47677091e-026    
   15.7268       7.0328e+019   2.26499239e-026    
   15.7268       7.9838e+019   2.07208920e-026    
   15.7268       9.0634e+019   1.89638868e-026    
   15.7268       1.0289e+020   1.73631799e-026    
   15.7268       1.1680e+020   1.59040487e-026    
   15.7268       1.3260e+020   1.45727930e-026    
   15.7268       1.5053e+020   1.33567541e-026    
   15.7268       1.7088e+020   1.22443291e-026    
   15.7268       1.9399e+020   1.12249767e-026    
   15.7268       2.2022e+020   1.02892104e-026    
   15.7268       2.5000e+020   9.42857687e-027    
   16.2204       5.0000e+017   7.75794412e-025    
   16.2204       5.6761e+017   7.08965249e-025    
   16.2204       6.4437e+017   6.47894484e-025    
   16.2204       7.3150e+017   5.92089714e-025    
   16.2204       8.3041e+017   5.41098584e-025    
   16.2204       9.4270e+017   4.94505863e-025    
   16.2204       1.0702e+018   4.51930908e-025    
   16.2204       1.2149e+018   4.13025386e-025    
   16.2204       1.3792e+018   3.77471139e-025    
   16.2204       1.5657e+018   3.44978101e-025    
   16.2204       1.7774e+018   3.15282198e-025    
   16.2204       2.0177e+018   2.88143208e-025    
   16.2204       2.2906e+018   2.63342593e-025    
   16.2204       2.6003e+018   2.40681346e-025    
   16.2204       2.9519e+018   2.19977907e-025    
   16.2204       3.3511e+018   2.01066219e-025    
   16.2204       3.8042e+018   1.83793979e-025    
   16.2204       4.3186e+018   1.68021119e-025    
   16.2204       4.9026e+018   1.53618548e-025    
   16.2204       5.5656e+018   1.40467146e-025    
   16.2204       6.3182e+018   1.28456986e-025    
   16.2204       7.1725e+018   1.17486747e-025    
   16.2204       8.1424e+018   1.07463272e-025    
   16.2204       9.2434e+018   9.83012092e-026    
   16.2204       1.0493e+019   8.99226985e-026    
   16.2204       1.1912e+019   8.22570538e-026    
   16.2204       1.3523e+019   7.52404076e-026    
   16.2204       1.5352e+019   6.88153034e-026    
   16.2204       1.7428e+019   6.29302254e-026    
   16.2204       1.9784e+019   5.75390725e-026    
   16.2204       2.2460e+019   5.26005905e-026    
   16.2204       2.5497e+019   4.80777855e-026    
   16.2204       2.8944e+019   4.39373418e-026    
   16.2204       3.2858e+019   4.01490697e-026    
   16.2204       3.7301e+019   3.66854032e-026    
   16.2204       4.2345e+019   3.35209647e-026    
   16.2204       4.8071e+019   3.06322037e-026    
   16.2204       5.4572e+019   2.79971133e-026    
   16.2204       6.1951e+019   2.55950205e-026    
   16.2204       7.0328e+019   2.34064423e-026    
   16.2204       7.9838e+019   2.14129975e-026    
   16.2204       9.0634e+019   1.95973611e-026    
   16.2204       1.0289e+020   1.79432500e-026    
   16.2204       1.1680e+020   1.64354291e-026    
   16.2204       1.3260e+020   1.50597273e-026    
   16.2204       1.5053e+020   1.38030554e-026    
   16.2204       1.7088e+020   1.26534204e-026    
   16.2204       1.9399e+020   1.15999302e-026    
   16.2204       2.2022e+020   1.06327854e-026    
   16.2204       2.5000e+020   9.74325652e-027    
   16.7294       5.0000e+017   8.04037611e-025    
   16.7294       5.6761e+017   7.34698007e-025    
   16.7294       6.4437e+017   6.71337422e-025    
   16.7294       7.3150e+017   6.13444560e-025    
   16.7294       8.3041e+017   5.60549697e-025    
   16.7294       9.4270e+017   5.12221638e-025    
   16.7294       1.0702e+018   4.68065077e-025    
   16.7294       1.2149e+018   4.27718227e-025    
   16.7294       1.3792e+018   3.90850609e-025    
   16.7294       1.5657e+018   3.57160893e-025    
   16.7294       1.7774e+018   3.26374724e-025    
   16.7294       2.0177e+018   2.98242515e-025    
   16.7294       2.2906e+018   2.72537206e-025    
   16.7294       2.6003e+018   2.49052034e-025    
   16.7294       2.9519e+018   2.27598384e-025    
   16.7294       3.3511e+018   2.08003768e-025    
   16.7294       3.8042e+018   1.90110010e-025    
   16.7294       4.3186e+018   1.73771672e-025    
   16.7294       4.9026e+018   1.58854739e-025    
   16.7294       5.5656e+018   1.45235566e-025    
   16.7294       6.3182e+018   1.32800069e-025    
   16.7294       7.1725e+018   1.21443101e-025    
   16.7294       8.1424e+018   1.11067991e-025    
   16.7294       9.2434e+018   1.01586162e-025    
   16.7294       1.0493e+019   9.29168070e-026    
   16.7294       1.1912e+019   8.49865498e-026    
   16.7294       1.3523e+019   7.77290812e-026    
   16.7294       1.5352e+019   7.10847344e-026    
   16.7294       1.7428e+019   6.50000000e-026    
   16.7294       1.9784e+019   5.94269832e-026    
   16.7294       2.2460e+019   5.43228184e-026    
   16.7294       2.5497e+019   4.96490642e-026    
   16.7294       2.8944e+019   4.53711026e-026    
   16.7294       3.2858e+019   4.14575689e-026    
   16.7294       3.7301e+019   3.78798328e-026    
   16.7294       4.2345e+019   3.46115472e-026    
   16.7294       4.8071e+019   3.16282745e-026    
   16.7294       5.4572e+019   2.89071911e-026    
   16.7294       6.1951e+019   2.64268697e-026    
   16.7294       7.0328e+019   2.41671279e-026    
   16.7294       7.9838e+019   2.21089354e-026    
   16.7294       9.0634e+019   2.02343643e-026    
   16.7294       1.0289e+020   1.85265735e-026    
   16.7294       1.1680e+020   1.69698123e-026    
   16.7294       1.3260e+020   1.55494356e-026    
   16.7294       1.5053e+020   1.42519216e-026    
   16.7294       1.7088e+020   1.30648849e-026    
   16.7294       1.9399e+020   1.19770805e-026    
   16.7294       2.2022e+020   1.09783945e-026    
   16.7294       2.5000e+020   1.00598198e-026    
   17.2544       5.0000e+017   8.32678424e-025    
   17.2544       5.6761e+017   7.60789998e-025    
   17.2544       6.4437e+017   6.95104738e-025    
   17.2544       7.3150e+017   6.35092155e-025    
   17.2544       8.3041e+017   5.80264883e-025    
   17.2544       9.4270e+017   5.30175509e-025    
   17.2544       1.0702e+018   4.84413827e-025    
   17.2544       1.2149e+018   4.42604380e-025    
   17.2544       1.3792e+018   4.04404166e-025    
   17.2544       1.5657e+018   3.69500401e-025    
   17.2544       1.7774e+018   3.37608280e-025    
   17.2544       2.0177e+018   3.08468691e-025    
   17.2544       2.2906e+018   2.81845907e-025    
   17.2544       2.6003e+018   2.57525280e-025    
   17.2544       2.9519e+018   2.35311019e-025    
   17.2544       3.3511e+018   2.15024098e-025    
   17.2544       3.8042e+018   1.96500375e-025    
   17.2544       4.3186e+018   1.79588955e-025    
   17.2544       4.9026e+018   1.64150822e-025    
   17.2544       5.5656e+018   1.50057738e-025    
   17.2544       6.3182e+018   1.37191396e-025    
   17.2544       7.1725e+018   1.25442767e-025    
   17.2544       8.1424e+018   1.14711611e-025    
   17.2544       9.2434e+018   1.04906078e-025    
   17.2544       1.0493e+019   9.59423648e-026    
   17.2544       1.1912e+019   8.77443646e-026    
   17.2544       1.3523e+019   8.02432854e-026    
   17.2544       1.5352e+019   7.33772133e-026    
   17.2544       1.7428e+019   6.70906111e-026    
   17.2544       1.9784e+019   6.13337591e-026    
   17.2544       2.2460e+019   5.60621524e-026    
   17.2544       2.5497e+019   5.12358766e-026    
   17.2544       2.8944e+019   4.68189893e-026    
   17.2544       3.2858e+019   4.27789311e-026    
   17.2544       3.7301e+019   3.90859900e-026    
   17.2544       4.2345e+019   3.57128350e-026    
   17.2544       4.8071e+019   3.26341279e-026    
   17.2544       5.4572e+019   2.98262178e-026    
   17.2544       6.1951e+019   2.72669132e-026    
   17.2544       7.0328e+019   2.49353239e-026    
   17.2544       7.9838e+019   2.28117630e-026    
   17.2544       9.0634e+019   2.08776936e-026    
   17.2544       1.0289e+020   1.91157103e-026    
   17.2544       1.1680e+020   1.75095416e-026    
   17.2544       1.3260e+020   1.60440641e-026    
   17.2544       1.5053e+020   1.47053187e-026    
   17.2544       1.7088e+020   1.34805241e-026    
   17.2544       1.9399e+020   1.23580786e-026    
   17.2544       2.2022e+020   1.13275511e-026    
   17.2544       2.5000e+020   1.03796537e-026    
   17.7959       5.0000e+017   8.61776665e-025    
   17.7959       5.6761e+017   7.87295961e-025    
   17.7959       6.4437e+017   7.19246520e-025    
   17.7959       7.3150e+017   6.57078329e-025    
   17.7959       8.3041e+017   6.00286071e-025    
   17.7959       9.4270e+017   5.48405831e-025    
   17.7959       1.0702e+018   5.01012243e-025    
   17.7959       1.2149e+018   4.57715936e-025    
   17.7959       1.3792e+018   4.18161157e-025    
   17.7959       1.5657e+018   3.82023463e-025    
   17.7959       1.7774e+018   3.49007404e-025    
   17.7959       2.0177e+018   3.18844170e-025    
   17.7959       2.2906e+018   2.91289203e-025    
   17.7959       2.6003e+018   2.66119825e-025    
   17.7959       2.9519e+018   2.43132937e-025    
   17.7959       3.3511e+018   2.22142858e-025    
   17.7959       3.8042e+018   2.02979372e-025    
   17.7959       4.3186e+018   1.85486031e-025    
   17.7959       4.9026e+018   1.69518730e-025    
   17.7959       5.5656e+018   1.54944562e-025    
   17.7959       6.3182e+018   1.41640923e-025    
   17.7959       7.1725e+018   1.29494838e-025    
   17.7959       8.1424e+018   1.18402437e-025    
   17.7959       9.2434e+018   1.08268540e-025    
   17.7959       1.0493e+019   9.90062975e-026    
   17.7959       1.1912e+019   9.05368216e-026    
   17.7959       1.3523e+019   8.27887933e-026    
   17.7959       1.5352e+019   7.56980098e-026    
   17.7959       1.7428e+019   6.92068680e-026    
   17.7959       1.9784e+019   6.32637886e-026    
   17.7959       2.2460e+019   5.78225956e-026    
   17.7959       2.5497e+019   5.28418737e-026    
   17.7959       2.8944e+019   4.82843307e-026    
   17.7959       3.2858e+019   4.41161908e-026    
   17.7959       3.7301e+019   4.03066408e-026    
   17.7959       4.2345e+019   3.68273485e-026    
   17.7959       4.8071e+019   3.36520610e-026    
   17.7959       5.4572e+019   3.07562868e-026    
   17.7959       6.1951e+019   2.81170589e-026    
   17.7959       7.0328e+019   2.57127696e-026    
   17.7959       7.9838e+019   2.35230666e-026    
   17.7959       9.0634e+019   2.15287959e-026    
   17.7959       1.0289e+020   1.97119811e-026    
   17.7959       1.1680e+020   1.80558233e-026    
   17.7959       1.3260e+020   1.65447148e-026    
   17.7959       1.5053e+020   1.51642544e-026    
   17.7959       1.7088e+020   1.39012595e-026    
   17.7959       1.9399e+020   1.27437680e-026    
   17.7959       2.2022e+020   1.16810270e-026    
   17.7959       2.5000e+020   1.07034647e-026    
   18.3544       5.0000e+017   8.91324210e-025    
   18.3544       5.6761e+017   8.14208465e-025    
   18.3544       6.4437e+017   7.43755971e-025    
   18.3544       7.3150e+017   6.79396861e-025    
   18.3544       8.3041e+017   6.20607566e-025    
   18.3544       9.4270e+017   5.66907391e-025    
   18.3544       1.0702e+018   5.17855549e-025    
   18.3544       1.2149e+018   4.73048517e-025    
   18.3544       1.3792e+018   4.32117571e-025    
   18.3544       1.5657e+018   3.94726402e-025    
   18.3544       1.7774e+018   3.60568727e-025    
   18.3544       2.0177e+018   3.29365861e-025    
   18.3544       2.2906e+018   3.00864260e-025    
   18.3544       2.6003e+018   2.74833072e-025    
   18.3544       2.9519e+018   2.51061757e-025    
   18.3544       3.3511e+018   2.29357863e-025    
   18.3544       3.8042e+018   2.09544996e-025    
   18.3544       4.3186e+018   1.91461058e-025    
   18.3544       4.9026e+018   1.74956772e-025    
   18.3544       5.5656e+018   1.59894482e-025    
   18.3544       6.3182e+018   1.46147221e-025    
   18.3544       7.1725e+018   1.33597999e-025    
   18.3544       8.1424e+018   1.22139258e-025    
   18.3544       9.2434e+018   1.11672435e-025    
   18.3544       1.0493e+019   1.02107580e-025    
   18.3544       1.1912e+019   9.33629778e-026    
   18.3544       1.3523e+019   8.53647376e-026    
   18.3544       1.5352e+019   7.80463266e-026    
   18.3544       1.7428e+019   7.13480381e-026    
   18.3544       1.9784e+019   6.52163987e-026    
   18.3544       2.2460e+019   5.96035302e-026    
   18.3544       2.5497e+019   5.44664885e-026    
   18.3544       2.8944e+019   4.97666069e-026    
   18.3544       3.2858e+019   4.54688709e-026    
   18.3544       3.7301e+019   4.15413474e-026    
   18.3544       4.2345e+019   3.79546864e-026    
   18.3544       4.8071e+019   3.46817054e-026    
   18.3544       5.4572e+019   3.16970599e-026    
   18.3544       6.1951e+019   2.89769965e-026    
   18.3544       7.0328e+019   2.64991802e-026    
   18.3544       7.9838e+019   2.42425846e-026    
   18.3544       9.0634e+019   2.21874312e-026    
   18.3544       1.0289e+020   2.03151655e-026    
   18.3544       1.1680e+020   1.86084552e-026    
   18.3544       1.3260e+020   1.70512026e-026    
   18.3544       1.5053e+020   1.56285592e-026    
   18.3544       1.7088e+020   1.43269365e-026    
   18.3544       1.9399e+020   1.31340076e-026    
   18.3544       2.2022e+020   1.20386940e-026    
   18.3544       2.5000e+020   1.10311366e-026    
   18.9304       5.0000e+017   9.21254682e-025    
   18.9304       5.6761e+017   8.41466881e-025    
   18.9304       6.4437e+017   7.68577709e-025    
   18.9304       7.3150e+017   7.01997164e-025    
   18.9304       8.3041e+017   6.41183159e-025    
   18.9304       9.4270e+017   5.85637979e-025    
   18.9304       1.0702e+018   5.34905191e-025    
   18.9304       1.2149e+018   4.88566911e-025    
   18.9304       1.3792e+018   4.46241249e-025    
   18.9304       1.5657e+018   4.07579849e-025    
   18.9304       1.7774e+018   3.72265430e-025    
   18.9304       2.0177e+018   3.40009279e-025    
   18.9304       2.2906e+018   3.10548725e-025    
   18.9304       2.6003e+018   2.83644612e-025    
   18.9304       2.9519e+018   2.59078851e-025    
   18.9304       3.3511e+018   2.36652109e-025    
   18.9304       3.8042e+018   2.16181724e-025    
   18.9304       4.3186e+018   1.97499867e-025    
   18.9304       4.9026e+018   1.80452013e-025    
   18.9304       5.5656e+018   1.64895690e-025    
   18.9304       6.3182e+018   1.50699506e-025    
   18.9304       7.1725e+018   1.37742403e-025    
   18.9304       8.1424e+018   1.25913083e-025    
   18.9304       9.2434e+018   1.15109551e-025    
   18.9304       1.0493e+019   1.05238713e-025    
   18.9304       1.1912e+019   9.62159850e-026    
   18.9304       1.3523e+019   8.79648648e-026    
   18.9304       1.5352e+019   8.04164540e-026    
   18.9304       1.7428e+019   7.35089089e-026    
   18.9304       1.9784e+019   6.71868317e-026    
   18.9304       2.2460e+019   6.14006143e-026    
   18.9304       2.5497e+019   5.61057591e-026    
   18.9304       2.8944e+019   5.12622030e-026    
   18.9304       3.2858e+019   4.68336738e-026    
   18.9304       3.7301e+019   4.27871015e-026    
   18.9304       4.2345e+019   3.90921039e-026    
   18.9304       4.8071e+019   3.57205567e-026    
   18.9304       5.4572e+019   3.26462516e-026    
   18.9304       6.1951e+019   2.98446395e-026    
   18.9304       7.0328e+019   2.72926502e-026    
   18.9304       7.9838e+019   2.49685764e-026    
   18.9304       9.0634e+019   2.28520089e-026    
   18.9304       1.0289e+020   2.09238096e-026    
   18.9304       1.1680e+020   1.91661080e-026    
   18.9304       1.3260e+020   1.75623119e-026    
   18.9304       1.5053e+020   1.60971214e-026    
   18.9304       1.7088e+020   1.47565386e-026    
   18.9304       1.9399e+020   1.35278681e-026    
   18.9304       2.2022e+020   1.23997030e-026    
   18.9304       2.5000e+020   1.13618940e-026    
   19.5245       5.0000e+017   9.51366708e-025    
   19.5245       5.6761e+017   8.68887356e-025    
   19.5245       6.4437e+017   7.93543887e-025    
   19.5245       7.3150e+017   7.24726004e-025    
   19.5245       8.3041e+017   6.61872966e-025    
   19.5245       9.4270e+017   6.04469899e-025    
   19.5245       1.0702e+018   5.52044603e-025    
   19.5245       1.2149e+018   5.04164713e-025    
   19.5245       1.3792e+018   4.60435064e-025    
   19.5245       1.5657e+018   4.20495152e-025    
   19.5245       1.7774e+018   3.84016596e-025    
   19.5245       2.0177e+018   3.50700570e-025    
   19.5245       2.2906e+018   3.20275191e-025    
   19.5245       2.6003e+018   2.92492927e-025    
   19.5245       2.9519e+018   2.67128068e-025    
   19.5245       3.3511e+018   2.43974347e-025    
   19.5245       3.8042e+018   2.22842776e-025    
   19.5245       4.3186e+018   2.03559753e-025    
   19.5245       4.9026e+018   1.85965463e-025    
   19.5245       5.5656e+018   1.69912585e-025    
   19.5245       6.3182e+018   1.55265268e-025    
   19.5245       7.1725e+018   1.41898358e-025    
   19.5245       8.1424e+018   1.29696790e-025    
   19.5245       9.2434e+018   1.18555111e-025    
   19.5245       1.0493e+019   1.08377061e-025    
   19.5245       1.1912e+019   9.90751615e-026    
   19.5245       1.3523e+019   9.05702799e-026    
   19.5245       1.5352e+019   8.27911302e-026    
   19.5245       1.7428e+019   7.56737121e-026    
   19.5245       1.9784e+019   6.91606850e-026    
   19.5245       2.2460e+019   6.32006944e-026    
   19.5245       2.5497e+019   5.77476742e-026    
   19.5245       2.8944e+019   5.27601517e-026    
   19.5245       3.2858e+019   4.82005858e-026    
   19.5245       3.7301e+019   4.40347603e-026    
   19.5245       4.2345e+019   4.02312528e-026    
   19.5245       4.8071e+019   3.67609911e-026    
   19.5245       5.4572e+019   3.35968982e-026    
   19.5245       6.1951e+019   3.07136255e-026    
   19.5245       7.0328e+019   2.80873647e-026    
   19.5245       7.9838e+019   2.56957255e-026    
   19.5245       9.0634e+019   2.35176662e-026    
   19.5245       1.0289e+020   2.15334639e-026    
   19.5245       1.1680e+020   1.97247089e-026    
   19.5245       1.3260e+020   1.80743137e-026    
   19.5245       1.5053e+020   1.65665261e-026    
   19.5245       1.7088e+020   1.51869381e-026    
   19.5245       1.9399e+020   1.39224854e-026    
   19.5245       2.2022e+020   1.27614319e-026    
   19.5245       2.5000e+020   1.16933372e-026    
   20.1373       5.0000e+017   9.81878522e-025    
   20.1373       5.6761e+017   8.96669391e-025    
   20.1373       6.4437e+017   8.18836869e-025    
   20.1373       7.3150e+017   7.47750078e-025    
   20.1373       8.3041e+017   6.82829350e-025    
   20.1373       9.4270e+017   6.23542408e-025    
   20.1373       1.0702e+018   5.69401056e-025    
   20.1373       1.2149e+018   5.19958236e-025    
   20.1373       1.3792e+018   4.74805311e-025    
   20.1373       1.5657e+018   4.33569442e-025    
   20.1373       1.7774e+018   3.95910984e-025    
   20.1373       2.0177e+018   3.61520834e-025    
   20.1373       2.2906e+018   3.30117758e-025    
   20.1373       2.6003e+018   3.01445717e-025    
   20.1373       2.9519e+018   2.75271263e-025    
   20.1373       3.3511e+018   2.51381087e-025    
   20.1373       3.8042e+018   2.29579784e-025    
   20.1373       4.3186e+018   2.09687890e-025    
   20.1373       4.9026e+018   1.91540227e-025    
   20.1373       5.5656e+018   1.74984552e-025    
   20.1373       6.3182e+018   1.59880499e-025    
   20.1373       7.1725e+018   1.46098755e-025    
   20.1373       8.1424e+018   1.33520438e-025    
   20.1373       9.2434e+018   1.22036588e-025    
   20.1373       1.0493e+019   1.11547731e-025    
   20.1373       1.1912e+019   1.01963455e-025    
   20.1373       1.3523e+019   9.32019536e-026    
   20.1373       1.5352e+019   8.51895172e-026    
   20.1373       1.7428e+019   7.78599544e-026    
   20.1373       1.9784e+019   7.11539505e-026    
   20.1373       2.2460e+019   6.50183761e-026    
   20.1373       2.5497e+019   5.94055706e-026    
   20.1373       2.8944e+019   5.42726296e-026    
   20.1373       3.2858e+019   4.95807228e-026    
   20.1373       3.7301e+019   4.52944703e-026    
   20.1373       4.2345e+019   4.13813950e-026    
   20.1373       4.8071e+019   3.78114633e-026    
   20.1373       5.4572e+019   3.45567186e-026    
   20.1373       6.1951e+019   3.15910032e-026    
   20.1373       7.0328e+019   2.88897623e-026    
   20.1373       7.9838e+019   2.64299151e-026    
   20.1373       9.0634e+019   2.41897811e-026    
   20.1373       1.0289e+020   2.21490467e-026    
   20.1373       1.1680e+020   2.02887576e-026    
   20.1373       1.3260e+020   1.85913264e-026    
   20.1373       1.5053e+020   1.70405440e-026    
   20.1373       1.7088e+020   1.56215884e-026    
   20.1373       1.9399e+020   1.43210223e-026    
   20.1373       2.2022e+020   1.31267772e-026    
   20.1373       2.5000e+020   1.20281188e-026    
   20.7692       5.0000e+017   1.01278351e-024    
   20.7692       5.6761e+017   9.24806893e-025    
   20.7692       6.4437e+017   8.44451038e-025    
   20.7692       7.3150e+017   7.71064200e-025    
   20.7692       8.3041e+017   7.04047522e-025    
   20.7692       9.4270e+017   6.42851082e-025    
   20.7692       1.0702e+018   5.86970462e-025    
   20.7692       1.2149e+018   5.35943701e-025    
   20.7692       1.3792e+018   4.89348493e-025    
   20.7692       1.5657e+018   4.46799487e-025    
   20.7692       1.7774e+018   4.07945600e-025    
   20.7692       2.0177e+018   3.72467303e-025    
   20.7692       2.2906e+018   3.40073866e-025    
   20.7692       2.6003e+018   3.10500614e-025    
   20.7692       2.9519e+018   2.83506244e-025    
   20.7692       3.3511e+018   2.58870303e-025    
   20.7692       3.8042e+018   2.36390872e-025    
   20.7692       4.3186e+018   2.15882542e-025    
   20.7692       4.9026e+018   1.97174697e-025    
   20.7692       5.5656e+018   1.80110105e-025    
   20.7692       6.3182e+018   1.64543819e-025    
   20.7692       7.1725e+018   1.50342317e-025    
   20.7692       8.1424e+018   1.37382843e-025    
   20.7692       9.2434e+018   1.25552884e-025    
   20.7692       1.0493e+019   1.14749708e-025    
   20.7692       1.1912e+019   1.04879923e-025    
   20.7692       1.3523e+019   9.58590135e-026    
   20.7692       1.5352e+019   8.76108075e-026    
   20.7692       1.7428e+019   8.00668891e-026    
   20.7692       1.9784e+019   7.31659380e-026    
   20.7692       2.2460e+019   6.68530216e-026    
   20.7692       2.5497e+019   6.10788600e-026    
   20.7692       2.8944e+019   5.57990938e-026    
   20.7692       3.2858e+019   5.09735841e-026    
   20.7692       3.7301e+019   4.65657702e-026    
   20.7692       4.2345e+019   4.25421050e-026    
   20.7692       4.8071e+019   3.88715814e-026    
   20.7692       5.4572e+019   3.55253517e-026    
   20.7692       6.1951e+019   3.24764399e-026    
   20.7692       7.0328e+019   2.96995364e-026    
   20.7692       7.9838e+019   2.71708628e-026    
   20.7692       9.0634e+019   2.48680935e-026    
   20.7692       1.0289e+020   2.27703186e-026    
   20.7692       1.1680e+020   2.08580340e-026    
   20.7692       1.3260e+020   1.91131476e-026    
   20.7692       1.5053e+020   1.75189895e-026    
   20.7692       1.7088e+020   1.60603193e-026    
   20.7692       1.9399e+020   1.47233235e-026    
   20.7692       2.2022e+020   1.34955975e-026    
   20.7692       2.5000e+020   1.23661099e-026    
   21.4210       5.0000e+017   1.04407254e-024    
   21.4210       5.6761e+017   9.53291497e-025    
   21.4210       6.4437e+017   8.70378734e-025    
   21.4210       7.3150e+017   7.94661352e-025    
   21.4210       8.3041e+017   7.25521051e-025    
   21.4210       9.4270e+017   6.62390024e-025    
   21.4210       1.0702e+018   6.04747409e-025    
   21.4210       1.2149e+018   5.52116141e-025    
   21.4210       1.3792e+018   5.04060053e-025    
   21.4210       1.5657e+018   4.60181100e-025    
   21.4210       1.7774e+018   4.20116601e-025    
   21.4210       2.0177e+018   3.83536446e-025    
   21.4210       2.2906e+018   3.50140272e-025    
   21.4210       2.6003e+018   3.19654638e-025    
   21.4210       2.9519e+018   2.91830275e-025    
   21.4210       3.3511e+018   2.66439478e-025    
   21.4210       3.8042e+018   2.43273725e-025    
   21.4210       4.3186e+018   2.22141581e-025    
   21.4210       4.9026e+018   2.02866913e-025    
   21.4210       5.5656e+018   1.85287438e-025    
   21.4210       6.3182e+018   1.69253566e-025    
   21.4210       7.1725e+018   1.54627510e-025    
   21.4210       8.1424e+018   1.41282592e-025    
   21.4210       9.2434e+018   1.29102695e-025    
   21.4210       1.0493e+019   1.17981786e-025    
   21.4210       1.1912e+019   1.07823456e-025    
   21.4210       1.3523e+019   9.85404351e-026    
   21.4210       1.5352e+019   9.00540567e-026    
   21.4210       1.7428e+019   8.22936457e-026    
   21.4210       1.9784e+019   7.51958457e-026    
   21.4210       2.2460e+019   6.87038930e-026    
   21.4210       2.5497e+019   6.27668630e-026    
   21.4210       2.8944e+019   5.73389194e-026    
   21.4210       3.2858e+019   5.23785953e-026    
   21.4210       3.7301e+019   4.78481318e-026    
   21.4210       4.2345e+019   4.37128978e-026    
   21.4210       4.8071e+019   3.99408995e-026    
   21.4210       5.4572e+019   3.65023878e-026    
   21.4210       6.1951e+019   3.33695591e-026    
   21.4210       7.0328e+019   3.05163410e-026    
   21.4210       7.9838e+019   2.79182508e-026    
   21.4210       9.0634e+019   2.55523115e-026    
   21.4210       1.0289e+020   2.33970115e-026    
   21.4210       1.1680e+020   2.14322921e-026    
   21.4210       1.3260e+020   1.96395520e-026    
   21.4210       1.5053e+020   1.80016561e-026    
   21.4210       1.7088e+020   1.65029422e-026    
   21.4210       1.9399e+020   1.51292166e-026    
   21.4210       2.2022e+020   1.38677357e-026    
   21.4210       2.5000e+020   1.27071678e-026    
   22.0933       5.0000e+017   1.07553278e-024    
   22.0933       5.6761e+017   9.81929216e-025    
