#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=18.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:17
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(18)' coupled to the particle 'H(1)'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   22.0933       6.4437e+017   6.00771983e-025    
   22.0933       7.3150e+017   5.48233125e-025    
   22.0933       8.3041e+017   5.00289666e-025    
   22.0933       9.4270e+017   4.56541190e-025    
   22.0933       1.0702e+018   4.16620869e-025    
   22.0933       1.2149e+018   3.80193118e-025    
   22.0933       1.3792e+018   3.46951451e-025    
   22.0933       1.5657e+018   3.16616440e-025    
   22.0933       1.7774e+018   2.88933710e-025    
   22.0933       2.0177e+018   2.63671932e-025    
   22.0933       2.2906e+018   2.40620801e-025    
   22.0933       2.6003e+018   2.19589032e-025    
   22.0933       2.9519e+018   2.00402412e-025    
   22.0933       3.3511e+018   1.82901955e-025    
   22.0933       3.8042e+018   1.66942221e-025    
   22.0933       4.3186e+018   1.52389827e-025    
   22.0933       4.9026e+018   1.39122185e-025    
   22.0933       5.5656e+018   1.27026457e-025    
   22.0933       6.3182e+018   1.15998731e-025    
   22.0933       7.1725e+018   1.05943373e-025    
   22.0933       8.1424e+018   9.67725214e-026    
   22.0933       9.2434e+018   8.84056856e-026    
   22.0933       1.0493e+019   8.07693959e-026    
   22.0933       1.1912e+019   7.37968718e-026    
   22.0933       1.3523e+019   6.74276766e-026    
   22.0933       1.5352e+019   6.16073363e-026    
   22.0933       1.7428e+019   5.62869153e-026    
   22.0933       1.9784e+019   5.14225491e-026    
   22.0933       2.2460e+019   4.69749419e-026    
   22.0933       2.5497e+019   4.29088481e-026    
   22.0933       2.8944e+019   3.91925549e-026    
   22.0933       3.2858e+019   3.57973868e-026    
   22.0933       3.7301e+019   3.26972503e-026    
   22.0933       4.2345e+019   2.98682327e-026    
   22.0933       4.8071e+019   2.72882633e-026    
   22.0933       5.4572e+019   2.49368405e-026    
   22.0933       6.1951e+019   2.27948230e-026    
   22.0933       7.0328e+019   2.08442790e-026    
   22.0933       7.9838e+019   1.90683859e-026    
   22.0933       9.0634e+019   1.74513690e-026    
   22.0933       1.0289e+020   1.59784709e-026    
   22.0933       1.1680e+020   1.46359397e-026    
   22.0933       1.3260e+020   1.34110297e-026    
   22.0933       1.5053e+020   1.22920056e-026    
   22.0933       1.7088e+020   1.12681448e-026    
   22.0933       1.9399e+020   1.03297335e-026    
   22.0933       2.2022e+020   9.46805193e-027    
   22.0933       2.5000e+020   8.67534869e-027    
   22.7866       5.0000e+017   7.42847489e-025    
   22.7866       5.6761e+017   6.77835682e-025    
   22.7866       6.4437e+017   6.18503822e-025    
   22.7866       7.3150e+017   5.64361110e-025    
   22.7866       8.3041e+017   5.14957264e-025    
   22.7866       9.4270e+017   4.69879351e-025    
   22.7866       1.0702e+018   4.28749054e-025    
   22.7866       1.2149e+018   3.91220241e-025    
   22.7866       1.3792e+018   3.56976763e-025    
   22.7866       1.5657e+018   3.25730347e-025    
   22.7866       1.7774e+018   2.97218541e-025    
   22.7866       2.0177e+018   2.71202654e-025    
   22.7866       2.2906e+018   2.47465682e-025    
   22.7866       2.6003e+018   2.25810253e-025    
   22.7866       2.9519e+018   2.06056623e-025    
   22.7866       3.3511e+018   1.88040782e-025    
   22.7866       3.8042e+018   1.71612717e-025    
   22.7866       4.3186e+018   1.56634878e-025    
   22.7866       4.9026e+018   1.42980872e-025    
   22.7866       5.5656e+018   1.30534377e-025    
   22.7866       6.3182e+018   1.19188285e-025    
   22.7866       7.1725e+018   1.08844028e-025    
   22.7866       8.1424e+018   9.94110468e-026    
   22.7866       9.2434e+018   9.08063769e-026    
   22.7866       1.0493e+019   8.29542795e-026    
   22.7866       1.1912e+019   7.57858999e-026    
   22.7866       1.3523e+019   6.92389107e-026    
   22.7866       1.5352e+019   6.32571212e-026    
   22.7866       1.7428e+019   5.77900426e-026    
   22.7866       1.9784e+019   5.27924095e-026    
   22.7866       2.2460e+019   4.82236666e-026    
   22.7866       2.5497e+019   4.40474371e-026    
   22.7866       2.8944e+019   4.02309931e-026    
   22.7866       3.2858e+019   3.67447469e-026    
   22.7866       3.7301e+019   3.35617837e-026    
   22.7866       4.2345e+019   3.06574485e-026    
   22.7866       4.8071e+019   2.80089967e-026    
   22.7866       5.4572e+019   2.55953118e-026    
   22.7866       6.1951e+019   2.33966893e-026    
   22.7866       7.0328e+019   2.13946793e-026    
   22.7866       7.9838e+019   1.95719815e-026    
   22.7866       9.0634e+019   1.79123801e-026    
   22.7866       1.0289e+020   1.64007103e-026    
   22.7866       1.1680e+020   1.50228454e-026    
   22.7866       1.3260e+020   1.37656953e-026    
   22.7866       1.5053e+020   1.26172105e-026    
   22.7866       1.7088e+020   1.15663829e-026    
   22.7866       1.9399e+020   1.06032418e-026    
   22.7866       2.2022e+020   9.71883795e-027    
   22.7866       2.5000e+020   8.90521663e-027    
   23.5017       5.0000e+017   7.64505721e-025    
   23.5017       5.6761e+017   6.97538413e-025    
   23.5017       6.4437e+017   6.36425063e-025    
   23.5017       7.3150e+017   5.80659853e-025    
   23.5017       8.3041e+017   5.29778711e-025    
   23.5017       9.4270e+017   4.83356046e-025    
   23.5017       1.0702e+018   4.41001912e-025    
   23.5017       1.2149e+018   4.02359506e-025    
   23.5017       1.3792e+018   3.67102896e-025    
   23.5017       1.5657e+018   3.34934855e-025    
   23.5017       1.7774e+018   3.05584753e-025    
   23.5017       2.0177e+018   2.78806440e-025    
   23.5017       2.2906e+018   2.54376129e-025    
   23.5017       2.6003e+018   2.32090281e-025    
   23.5017       2.9519e+018   2.11763549e-025    
   23.5017       3.3511e+018   1.93226835e-025    
   23.5017       3.8042e+018   1.76325496e-025    
   23.5017       4.3186e+018   1.60917767e-025    
   23.5017       4.9026e+018   1.46873402e-025    
   23.5017       5.5656e+018   1.34072554e-025    
   23.5017       6.3182e+018   1.22404884e-025    
   23.5017       7.1725e+018   1.11768854e-025    
   23.5017       8.1424e+018   1.02071181e-025    
   23.5017       9.2434e+018   9.32263951e-026    
   23.5017       1.0493e+019   8.51564618e-026    
   23.5017       1.1912e+019   7.77904270e-026    
   23.5017       1.3523e+019   7.10640491e-026    
   23.5017       1.5352e+019   6.49193985e-026    
   23.5017       1.7428e+019   5.93044123e-026    
   23.5017       1.9784e+019   5.41724052e-026    
   23.5017       2.2460e+019   4.94815447e-026    
   23.5017       2.5497e+019   4.51943074e-026    
   23.5017       2.8944e+019   4.12769361e-026    
   23.5017       3.2858e+019   3.76989190e-026    
   23.5017       3.7301e+019   3.44325093e-026    
   23.5017       4.2345e+019   3.14523006e-026    
   23.5017       4.8071e+019   2.87348666e-026    
   23.5017       5.4572e+019   2.62584697e-026    
   23.5017       6.1951e+019   2.40028364e-026    
   23.5017       7.0328e+019   2.19489942e-026    
   23.5017       7.9838e+019   2.00791609e-026    
   23.5017       9.0634e+019   1.83766761e-026    
   23.5017       1.0289e+020   1.68259648e-026    
   23.5017       1.1680e+020   1.54125223e-026    
   23.5017       1.3260e+020   1.41229118e-026    
   23.5017       1.5053e+020   1.29447669e-026    
   23.5017       1.7088e+020   1.18667922e-026    
   23.5017       1.9399e+020   1.08787577e-026    
   23.5017       2.2022e+020   9.97148279e-027    
   23.5017       2.5000e+020   9.13680769e-027    
   24.2393       5.0000e+017   7.86386326e-025    
   24.2393       5.6761e+017   7.17441784e-025    
   24.2393       6.4437e+017   6.54527202e-025    
   24.2393       7.3150e+017   5.97121577e-025    
   24.2393       8.3041e+017   5.44746897e-025    
   24.2393       9.4270e+017   4.96964769e-025    
   24.2393       1.0702e+018   4.53373490e-025    
   24.2393       1.2149e+018   4.13605465e-025    
   24.2393       1.3792e+018   3.77324863e-025    
   24.2393       1.5657e+018   3.44225399e-025    
   24.2393       1.7774e+018   3.14028165e-025    
   24.2393       2.0177e+018   2.86479464e-025    
   24.2393       2.2906e+018   2.61348638e-025    
   24.2393       2.6003e+018   2.38425906e-025    
   24.2393       2.9519e+018   2.17520252e-025    
   24.2393       3.3511e+018   1.98457425e-025    
   24.2393       3.8042e+018   1.81078099e-025    
   24.2393       4.3186e+018   1.65236241e-025    
   24.2393       4.9026e+018   1.50797710e-025    
   24.2393       5.5656e+018   1.37639097e-025    
   24.2393       6.3182e+018   1.25646795e-025    
   24.2393       7.1725e+018   1.14716266e-025    
   24.2393       8.1424e+018   1.04751470e-025    
   24.2393       9.2434e+018   9.56644059e-026    
   24.2393       1.0493e+019   8.73747190e-026    
   24.2393       1.1912e+019   7.98093310e-026    
   24.2393       1.3523e+019   7.29020631e-026    
   24.2393       1.5352e+019   6.65932251e-026    
   24.2393       1.7428e+019   6.08291601e-026    
   24.2393       1.9784e+019   5.55617444e-026    
   24.2393       2.2460e+019   5.07478515e-026    
   24.2393       2.5497e+019   4.63487957e-026    
   24.2393       2.8944e+019   4.23297773e-026    
   24.2393       3.2858e+019   3.86593485e-026    
   24.2393       3.7301e+019   3.53089202e-026    
   24.2393       4.2345e+019   3.22523258e-026    
   24.2393       4.8071e+019   2.94654499e-026    
   24.2393       5.4572e+019   2.69259276e-026    
   24.2393       6.1951e+019   2.46129113e-026    
   24.2393       7.0328e+019   2.25069013e-026    
   24.2393       7.9838e+019   2.05896298e-026    
   24.2393       9.0634e+019   1.88439884e-026    
   24.2393       1.0289e+020   1.72539890e-026    
   24.2393       1.1680e+020   1.58047465e-026    
   24.2393       1.3260e+020   1.44824750e-026    
   24.2393       1.5053e+020   1.32744889e-026    
   24.2393       1.7088e+020   1.21692033e-026    
   24.2393       1.9399e+020   1.11561273e-026    
   24.2393       2.2022e+020   1.02258468e-026    
   24.2393       2.5000e+020   9.36999533e-027    
   25.0000       5.0000e+017   8.08476762e-025    
   25.0000       5.6761e+017   7.37534344e-025    
   25.0000       6.4437e+017   6.72799782e-025    
   25.0000       7.3150e+017   6.13736730e-025    
   25.0000       8.3041e+017   5.59853094e-025    
   25.0000       9.4270e+017   5.10697545e-025    
   25.0000       1.0702e+018   4.65856499e-025    
   25.0000       1.2149e+018   4.24951453e-025    
   25.0000       1.3792e+018   3.87636572e-025    
   25.0000       1.5657e+018   3.53596411e-025    
   25.0000       1.7774e+018   3.22543689e-025    
   25.0000       2.0177e+018   2.94217075e-025    
   25.0000       2.2906e+018   2.68378963e-025    
   25.0000       2.6003e+018   2.44813254e-025    
   25.0000       2.9519e+018   2.23323194e-025    
   25.0000       3.3511e+018   2.03729322e-025    
   25.0000       3.8042e+018   1.85867577e-025    
   25.0000       4.3186e+018   1.69587610e-025    
   25.0000       4.9026e+018   1.54751343e-025    
   25.0000       5.5656e+018   1.41231768e-025    
   25.0000       6.3182e+018   1.28911976e-025    
   25.0000       7.1725e+018   1.17684398e-025    
   25.0000       8.1424e+018   1.07450211e-025    
   25.0000       9.2434e+018   9.81188576e-026    
   25.0000       1.0493e+019   8.96076355e-026    
   25.0000       1.1912e+019   8.18413203e-026    
   25.0000       1.3523e+019   7.47517743e-026    
   25.0000       1.5352e+019   6.82775264e-026    
   25.0000       1.7428e+019   6.23633064e-026    
   25.0000       1.9784e+019   5.69595343e-026    
   25.0000       2.2460e+019   5.20217734e-026    
   25.0000       2.5497e+019   4.75101612e-026    
   25.0000       2.8944e+019   4.33888425e-026    
   25.0000       3.2858e+019   3.96254218e-026    
   25.0000       3.7301e+019   3.61904582e-026    
   25.0000       4.2345e+019   3.30570165e-026    
   25.0000       4.8071e+019   3.02002853e-026    
   25.0000       5.4572e+019   2.75972662e-026    
   25.0000       6.1951e+019   2.52265328e-026    
   25.0000       7.0328e+019   2.30680542e-026    
   25.0000       7.9838e+019   2.11030733e-026    
   25.0000       9.0634e+019   1.93140310e-026    
   25.0000       1.0289e+020   1.76845233e-026    
   25.0000       1.1680e+020   1.61992824e-026    
   25.0000       1.3260e+020   1.48441709e-026    
   25.0000       1.5053e+020   1.36061824e-026    
   25.0000       1.7088e+020   1.24734406e-026    
   25.0000       1.9399e+020   1.14351915e-026    
   25.0000       2.2022e+020   1.04817863e-026    
   25.0000       2.5000e+020   9.60464987e-027    
