#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=19.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:17
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(19)' coupled to the particle 'H(1)'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   22.0933       6.4437e+017   4.98685617e-025    
   22.0933       7.3150e+017   4.55005764e-025    
   22.0933       8.3041e+017   4.15155181e-025    
   22.0933       9.4270e+017   3.78799091e-025    
   22.0933       1.0702e+018   3.45630950e-025    
   22.0933       1.2149e+018   3.15370454e-025    
   22.0933       1.3792e+018   2.87761716e-025    
   22.0933       1.5657e+018   2.62571529e-025    
   22.0933       1.7774e+018   2.39587673e-025    
   22.0933       2.0177e+018   2.18617220e-025    
   22.0933       2.2906e+018   1.99484832e-025    
   22.0933       2.6003e+018   1.82031079e-025    
   22.0933       2.9519e+018   1.66110803e-025    
   22.0933       3.3511e+018   1.51591578e-025    
   22.0933       3.8042e+018   1.38352296e-025    
   22.0933       4.3186e+018   1.26281926e-025    
   22.0933       4.9026e+018   1.15278455e-025    
   22.0933       5.5656e+018   1.05248015e-025    
   22.0933       6.3182e+018   9.61041847e-026    
   22.0933       7.1725e+018   8.77674536e-026    
   22.0933       8.1424e+018   8.01647915e-026    
   22.0933       9.2434e+018   7.32293099e-026    
   22.0933       1.0493e+019   6.68999680e-026    
   22.0933       1.1912e+019   6.11212922e-026    
   22.0933       1.3523e+019   5.58430862e-026    
   22.0933       1.5352e+019   5.10201118e-026    
   22.0933       1.7428e+019   4.66117353e-026    
   22.0933       1.9784e+019   4.25815365e-026    
   22.0933       2.2460e+019   3.88968922e-026    
   22.0933       2.5497e+019   3.55285440e-026    
   22.0933       2.8944e+019   3.24501690e-026    
   22.0933       3.2858e+019   2.96379680e-026    
   22.0933       3.7301e+019   2.70702876e-026    
   22.0933       4.2345e+019   2.47272871e-026    
   22.0933       4.8071e+019   2.25906571e-026    
   22.0933       5.4572e+019   2.06433927e-026    
   22.0933       6.1951e+019   1.88696203e-026    
   22.0933       7.0328e+019   1.72544718e-026    
   22.0933       7.9838e+019   1.57840012e-026    
   22.0933       9.0634e+019   1.44451332e-026    
   22.0933       1.0289e+020   1.32256373e-026    
   22.0933       1.1680e+020   1.21141181e-026    
   22.0933       1.3260e+020   1.11000147e-026    
   22.0933       1.5053e+020   1.01736045e-026    
   22.0933       1.7088e+020   9.32600464e-027    
   22.0933       1.9399e+020   8.54916821e-027    
   22.0933       2.2022e+020   7.83587242e-027    
   22.0933       2.5000e+020   7.17969647e-027    
   22.7866       5.0000e+017   6.16879460e-025    
   22.7866       5.6761e+017   5.62798931e-025    
   22.7866       6.4437e+017   5.13455189e-025    
   22.7866       7.3150e+017   4.68437389e-025    
   22.7866       8.3041e+017   4.27368815e-025    
   22.7866       9.4270e+017   3.89904185e-025    
   22.7866       1.0702e+018   3.55727321e-025    
   22.7866       1.2149e+018   3.24549080e-025    
   22.7866       1.3792e+018   2.96105476e-025    
   22.7866       1.5657e+018   2.70155898e-025    
   22.7866       1.7774e+018   2.46481363e-025    
   22.7866       2.0177e+018   2.24882785e-025    
   22.7866       2.2906e+018   2.05179221e-025    
   22.7866       2.6003e+018   1.87206153e-025    
   22.7866       2.9519e+018   1.70813799e-025    
   22.7866       3.3511e+018   1.55865535e-025    
   22.7866       3.8042e+018   1.42236432e-025    
   22.7866       4.3186e+018   1.29811981e-025    
   22.7866       4.9026e+018   1.18486989e-025    
   22.7866       5.5656e+018   1.08164680e-025    
   22.7866       6.3182e+018   9.87559691e-026    
   22.7866       7.1725e+018   9.01788949e-026    
   22.7866       8.1424e+018   8.23581795e-026    
   22.7866       9.2434e+018   7.52248709e-026    
   22.7866       1.0493e+019   6.87160370e-026    
   22.7866       1.1912e+019   6.27744757e-026    
   22.7866       1.3523e+019   5.73484154e-026    
   22.7866       1.5352e+019   5.23911882e-026    
   22.7866       1.7428e+019   4.78608665e-026    
   22.7866       1.9784e+019   4.37198637e-026    
   22.7866       2.2460e+019   3.99345078e-026    
   22.7866       2.5497e+019   3.64745988e-026    
   22.7866       2.8944e+019   3.33129685e-026    
   22.7866       3.2858e+019   3.04250586e-026    
   22.7866       3.7301e+019   2.77885321e-026    
   22.7866       4.2345e+019   2.53829303e-026    
   22.7866       4.8071e+019   2.31893831e-026    
   22.7866       5.4572e+019   2.11903741e-026    
   22.7866       6.1951e+019   1.93695608e-026    
   22.7866       7.0328e+019   1.77116443e-026    
   22.7866       7.9838e+019   1.62022810e-026    
   22.7866       9.0634e+019   1.48280287e-026    
   22.7866       1.0289e+020   1.35763183e-026    
   22.7866       1.1680e+020   1.24354423e-026    
   22.7866       1.3260e+020   1.13945538e-026    
   22.7866       1.5053e+020   1.04436687e-026    
   22.7866       1.7088e+020   9.57366681e-027    
   22.7866       1.9399e+020   8.77628768e-027    
   22.7866       2.2022e+020   8.04411765e-027    
   22.7866       2.5000e+020   7.37056693e-027    
   23.5017       5.0000e+017   6.34927418e-025    
   23.5017       5.6761e+017   5.79214604e-025    
   23.5017       6.4437e+017   5.28384200e-025    
   23.5017       7.3150e+017   4.82012740e-025    
   23.5017       8.3041e+017   4.39711929e-025    
   23.5017       9.4270e+017   4.01125860e-025    
   23.5017       1.0702e+018   3.65928601e-025    
   23.5017       1.2149e+018   3.33822064e-025    
   23.5017       1.3792e+018   3.04534065e-025    
   23.5017       1.5657e+018   2.77816492e-025    
   23.5017       1.7774e+018   2.53443520e-025    
   23.5017       2.0177e+018   2.31209818e-025    
   23.5017       2.2906e+018   2.10928770e-025    
   23.5017       2.6003e+018   1.92430700e-025    
   23.5017       2.9519e+018   1.75561145e-025    
   23.5017       3.3511e+018   1.60179224e-025    
   23.5017       3.8042e+018   1.46156145e-025    
   23.5017       4.3186e+018   1.33373873e-025    
   23.5017       4.9026e+018   1.21724001e-025    
   23.5017       5.5656e+018   1.11106810e-025    
   23.5017       6.3182e+018   1.01430516e-025    
   23.5017       7.1725e+018   9.26106834e-026    
   23.5017       8.1424e+018   8.45697595e-026    
   23.5017       9.2434e+018   7.72367044e-026    
   23.5017       1.0493e+019   7.05466724e-026    
   23.5017       1.1912e+019   6.44407114e-026    
   23.5017       1.3523e+019   5.88654551e-026    
   23.5017       1.5352e+019   5.37727867e-026    
   23.5017       1.7428e+019   4.91194674e-026    
   23.5017       1.9784e+019   4.48667284e-026    
   23.5017       2.2460e+019   4.09798340e-026    
   23.5017       2.5497e+019   3.74276294e-026    
   23.5017       2.8944e+019   3.41820896e-026    
   23.5017       3.2858e+019   3.12178869e-026    
   23.5017       3.7301e+019   2.85119919e-026    
   23.5017       4.2345e+019   2.60433204e-026    
   23.5017       4.8071e+019   2.37924348e-026    
   23.5017       5.4572e+019   2.17413018e-026    
   23.5017       6.1951e+019   1.98731056e-026    
   23.5017       7.0328e+019   1.81721123e-026    
   23.5017       7.9838e+019   1.66235775e-026    
   23.5017       9.0634e+019   1.52136890e-026    
   23.5017       1.0289e+020   1.39295365e-026    
   23.5017       1.1680e+020   1.27590983e-026    
   23.5017       1.3260e+020   1.16912389e-026    
   23.5017       1.5053e+020   1.07157108e-026    
   23.5017       1.7088e+020   9.82315489e-027    
   23.5017       1.9399e+020   9.00509514e-027    
   23.5017       2.2022e+020   8.25392543e-027    
   23.5017       2.5000e+020   7.56288550e-027    
   24.2393       5.0000e+017   6.53162745e-025    
   24.2393       5.6761e+017   5.95799308e-025    
   24.2393       6.4437e+017   5.43465590e-025    
   24.2393       7.3150e+017   4.95725362e-025    
   24.2393       8.3041e+017   4.52178621e-025    
   24.2393       9.4270e+017   4.12458716e-025    
   24.2393       1.0702e+018   3.76229849e-025    
   24.2393       1.2149e+018   3.43184883e-025    
   24.2393       1.3792e+018   3.13043341e-025    
   24.2393       1.5657e+018   2.85549524e-025    
   24.2393       1.7774e+018   2.60470673e-025    
   24.2393       2.0177e+018   2.37595143e-025    
   24.2393       2.2906e+018   2.16730572e-025    
   24.2393       2.6003e+018   1.97702060e-025    
   24.2393       2.9519e+018   1.80350403e-025    
   24.2393       3.3511e+018   1.64530417e-025    
   24.2393       3.8042e+018   1.50109394e-025    
   24.2393       4.3186e+018   1.36965735e-025    
   24.2393       4.9026e+018   1.24987780e-025    
   24.2393       5.5656e+018   1.14072834e-025    
   24.2393       6.3182e+018   1.04126388e-025    
   24.2393       7.1725e+018   9.50615021e-026    
   24.2393       8.1424e+018   8.67983240e-026    
   24.2393       9.2434e+018   7.92637033e-026    
   24.2393       1.0493e+019   7.23908589e-026    
   24.2393       1.1912e+019   6.61190687e-026    
   24.2393       1.3523e+019   6.03933519e-026    
   24.2393       1.5352e+019   5.51641250e-026    
   24.2393       1.7428e+019   5.03868213e-026    
   24.2393       1.9784e+019   4.60214740e-026    
   24.2393       2.2460e+019   4.20322695e-026    
   24.2393       2.5497e+019   3.83870856e-026    
   24.2393       2.8944e+019   3.50570291e-026    
   24.2393       3.2858e+019   3.20159930e-026    
   24.2393       3.7301e+019   2.92402465e-026    
   24.2393       4.2345e+019   2.67080729e-026    
   24.2393       4.8071e+019   2.43994609e-026    
   24.2393       5.4572e+019   2.22958550e-026    
   24.2393       6.1951e+019   2.03799617e-026    
   24.2393       7.0328e+019   1.86356084e-026    
   24.2393       7.9838e+019   1.70476464e-026    
   24.2393       9.0634e+019   1.56018912e-026    
   24.2393       1.0289e+020   1.42850886e-026    
   24.2393       1.1680e+020   1.30849003e-026    
   24.2393       1.3260e+020   1.19899006e-026    
   24.2393       1.5053e+020   1.09895767e-026    
   24.2393       1.7088e+020   1.00743285e-026    
   24.2393       1.9399e+020   9.23546296e-027    
   24.2393       2.2022e+020   8.46517994e-027    
   24.2393       2.5000e+020   7.75654724e-027    
   25.0000       5.0000e+017   6.71575027e-025    
   25.0000       5.6761e+017   6.12543535e-025    
   25.0000       6.4437e+017   5.58690677e-025    
   25.0000       7.3150e+017   5.09567326e-025    
   25.0000       8.3041e+017   4.64761648e-025    
   25.0000       9.4270e+017   4.23896132e-025    
   25.0000       1.0702e+018   3.86625014e-025    
   25.0000       1.2149e+018   3.52632007e-025    
   25.0000       1.3792e+018   3.21628251e-025    
   25.0000       1.5657e+018   2.93350372e-025    
   25.0000       1.7774e+018   2.67558602e-025    
   25.0000       2.0177e+018   2.44034905e-025    
   25.0000       2.2906e+018   2.22581103e-025    
   25.0000       2.6003e+018   2.03017015e-025    
   25.0000       2.9519e+018   1.85178638e-025    
   25.0000       3.3511e+018   1.68916433e-025    
   25.0000       3.8042e+018   1.54093732e-025    
   25.0000       4.3186e+018   1.40585333e-025    
   25.0000       4.9026e+018   1.28276289e-025    
   25.0000       5.5656e+018   1.17060896e-025    
   25.0000       6.3182e+018   1.06841891e-025    
   25.0000       7.1725e+018   9.75298048e-026    
   25.0000       8.1424e+018   8.90424622e-026    
   25.0000       9.2434e+018   8.13045803e-026    
   25.0000       1.0493e+019   7.42474220e-026    
   25.0000       1.1912e+019   6.78084757e-026    
   25.0000       1.3523e+019   6.19311280e-026    
   25.0000       1.5352e+019   5.65643114e-026    
   25.0000       1.7428e+019   5.16621151e-026    
   25.0000       1.9784e+019   4.71833594e-026    
   25.0000       2.2460e+019   4.30911394e-026    
   25.0000       2.5497e+019   3.93523528e-026    
   25.0000       2.8944e+019   3.59372276e-026    
   25.0000       3.2858e+019   3.28188676e-026    
   25.0000       3.7301e+019   2.99728329e-026    
   25.0000       4.2345e+019   2.73767668e-026    
   25.0000       4.8071e+019   2.50100788e-026    
   25.0000       5.4572e+019   2.28536859e-026    
   25.0000       6.1951e+019   2.08898130e-026    
   25.0000       7.0328e+019   1.91018451e-026    
   25.0000       7.9838e+019   1.74742268e-026    
   25.0000       9.0634e+019   1.59923981e-026    
   25.0000       1.0289e+020   1.46427590e-026    
   25.0000       1.1680e+020   1.34126529e-026    
   25.0000       1.3260e+020   1.22903615e-026    
   25.0000       1.5053e+020   1.12651053e-026    
   25.0000       1.7088e+020   1.03270417e-026    
   25.0000       1.9399e+020   9.46725915e-027    
   25.0000       2.2022e+020   8.67776189e-027    
   25.0000       2.5000e+020   7.95144454e-027    
