   13    5   50    1   13 F: Be 50. Si3N4 0.055 Si 0.7 A:Si 3. 200. 380.       
================================================================================
  11.00000  12.00000  13.00000  14.00000  15.00000
   0.00000   0.09590   0.19179   0.28769   0.38359   0.47949   0.57538   0.67128
   0.76718   0.86308   0.95897   1.05487   1.15077   1.24667   1.34256   1.43846
   1.53436   1.63025   1.72615   1.82205   1.91795   2.01384   2.10974   2.20564
   2.30154   2.39743   2.49333   2.58923   2.68513   2.78102   2.87692   2.97282
   3.06872   3.16461   3.26051   3.35641   3.45230   3.54820   3.64410   3.74000
   3.83589   3.93179   4.02769   4.12359   4.21948   4.31538   4.41128   4.50718
   4.60307   4.69897
================================================================================
 -67.06234 -67.06234 -67.06234 -67.06234 -67.06234
 -65.09465 -65.09465 -65.09465 -65.09465 -65.09465
 -63.52252 -63.52252 -63.52252 -63.52252 -63.52252
 -62.26759 -62.26759 -62.26759 -62.26759 -62.26759
 -61.26699 -61.26699 -61.26699 -61.26699 -61.26699
 -60.47035 -60.47035 -60.47035 -60.47035 -60.47035
 -59.83725 -59.83725 -59.83725 -59.83725 -59.83725
 -59.33528 -59.33528 -59.33528 -59.33528 -59.33528
 -58.93847 -58.93847 -58.93847 -58.93847 -58.93847
 -58.62590 -58.62590 -58.62590 -58.62590 -58.62590
 -58.38062 -58.38062 -58.38062 -58.38062 -58.38062
 -58.18847 -58.18847 -58.18847 -58.18847 -58.18847
 -58.03718 -58.03718 -58.03718 -58.03718 -58.03718
 -57.91607 -57.91607 -57.91607 -57.91607 -57.91607
 -57.81643 -57.81643 -57.81643 -57.81643 -57.81643
 -57.73215 -57.73215 -57.73215 -57.73215 -57.73215
 -57.65983 -57.65983 -57.65983 -57.65983 -57.65983
 -57.59813 -57.59813 -57.59813 -57.59813 -57.59813
 -57.54675 -57.54675 -57.54675 -57.54675 -57.54675
 -57.50557 -57.50557 -57.50557 -57.50557 -57.50557
 -57.47424 -57.47424 -57.47424 -57.47424 -57.47424
 -57.45209 -57.45209 -57.45209 -57.45209 -57.45209
 -57.43821 -57.43821 -57.43821 -57.43821 -57.43821
 -57.43160 -57.43160 -57.43160 -57.43160 -57.43160
 -57.43123 -57.43123 -57.43123 -57.43123 -57.43123
 -57.43613 -57.43613 -57.43613 -57.43613 -57.43613
 -57.44545 -57.44545 -57.44545 -57.44545 -57.44545
 -57.45841 -57.45841 -57.45841 -57.45841 -57.45841
 -57.47438 -57.47438 -57.47438 -57.47438 -57.47438
 -57.49280 -57.49280 -57.49280 -57.49280 -57.49280
 -57.51321 -57.51321 -57.51321 -57.51321 -57.51321
 -57.53525 -57.53525 -57.53525 -57.53525 -57.53525
 -57.55860 -57.55860 -57.55860 -57.55860 -57.55860
 -57.58300 -57.58300 -57.58300 -57.58300 -57.58300
 -57.60826 -57.60826 -57.60826 -57.60826 -57.60826
 -57.63422 -57.63422 -57.63422 -57.63422 -57.63422
 -57.66072 -57.66072 -57.66072 -57.66072 -57.66072
 -57.68767 -57.68767 -57.68767 -57.68767 -57.68767
 -57.71498 -57.71498 -57.71498 -57.71498 -57.71498
 -57.74258 -57.74258 -57.74258 -57.74258 -57.74258
 -57.77041 -57.77041 -57.77041 -57.77041 -57.77041
 -57.79843 -57.79843 -57.79843 -57.79843 -57.79843
 -57.82659 -57.82659 -57.82659 -57.82659 -57.82659
 -57.85488 -57.85488 -57.85488 -57.85488 -57.85488
 -57.88326 -57.88326 -57.88326 -57.88326 -57.88326
 -57.91171 -57.91171 -57.91171 -57.91171 -57.91171
 -57.94023 -57.94023 -57.94023 -57.94023 -57.94023
================================================================================
