   74    5   35    1   74F: Be 50. Si3N4 0.055 Si 0.7 A:Si 3. 200. 380.
******************************************
  11.00000  12.00000  13.00000  14.00000  15.00000
   0.00000   0.14613   0.29447   0.44091   0.58771   0.73560   0.88252   1.02938
   1.17609   1.32428   1.47129   1.61805   1.76492   1.91169   2.06070   2.20683
   2.35218   2.49969   2.64738   2.79379   2.94101   3.08991   3.23553   3.38202
   3.52892   3.67669   3.82347   3.97081   4.11727   4.26482   4.41162   4.55871
   4.70586   4.85309   5.00000
 -56.58946 -56.58946 -56.58946 -56.58946 -56.59037
 -56.61904 -56.61904 -56.61904 -56.61904 -56.62001
 -56.68622 -56.68622 -56.68622 -56.68622 -56.68622
 -56.75763 -56.75763 -56.75763 -56.75763 -56.75910
 -56.83118 -56.83118 -56.83118 -56.83118 -56.83119
 -56.90359 -56.90359 -56.90359 -56.90359 -56.90355
 -56.97663 -56.97663 -56.97663 -56.97663 -56.97671
 -57.05119 -57.05119 -57.05119 -57.05119 -57.05116
 -57.12217 -57.12217 -57.12217 -57.12217 -57.12217
 -57.19558 -57.19558 -57.19558 -57.19558 -57.19616
 -57.26874 -57.26874 -57.26874 -57.26874 -57.26925
 -57.34261 -57.34261 -57.34261 -57.34261 -57.34261
**** 9**************************************
 -64.48174 -65.48174 -66.48174 -67.48174 -68.48174
 -64.41783 -65.41779 -66.41745 -67.41402 -68.38129
 -64.37450 -65.25999 -65.74831 -65.96990 -65.98520
 -63.47429 -63.43099 -63.43555 -63.43601 -63.43663
 -61.48507 -61.48560 -61.48565 -61.48566 -61.48574
 -60.00370 -60.00371 -60.00372 -60.00372 -60.00372
 -58.91709 -58.91710 -58.91710 -58.91710 -58.91710
 -58.14794 -58.14794 -58.14794 -58.14794 -58.14798
 -57.60881 -57.60881 -57.60881 -57.60881 -57.60888
 -57.23459 -57.23459 -57.23459 -57.23454 -57.23504
 -56.97955 -56.97957 -56.97957 -56.97957 -56.97954
 -56.80606 -56.80606 -56.80606 -56.80605 -56.80601
 -56.68907 -56.68907 -56.68907 -56.68907 -56.68919
 -56.61366 -56.61366 -56.61366 -56.61366 -56.61376
 -56.56569 -56.56569 -56.56569 -56.56569 -56.56672
 -56.53939 -56.53939 -56.53939 -56.53939 -56.53926
 -56.52799 -56.52799 -56.52799 -56.52799 -56.52880
 -56.52967 -56.52974 -56.52974 -56.52965 -56.52977
 -56.53719 -56.53719 -56.53719 -56.53719 -56.53727
 -56.55718 -56.55718 -56.55718 -56.55718 -56.55815
 -56.57515 -56.57511 -56.57515 -56.57515 -56.57511
 -56.60198 -56.60198 -56.60198 -56.60198 -56.60296
 -56.63223 -56.63223 -56.63223 -56.63223 -56.63208
 -56.67387 -56.67387 -56.67387 -56.67399 -56.67388
 -56.71011 -56.71011 -56.71011 -56.71011 -56.71012
 -56.75293 -56.75293 -56.75293 -56.75293 -56.75274
 -56.82387 -56.82387 -56.82387 -56.82387 -56.82387
 -56.89601 -56.89601 -56.89601 -56.89601 -56.89600
 -56.96954 -56.96954 -56.96954 -56.96953 -56.96953
 -57.04043 -57.04043 -57.04043 -57.04043 -57.04042
 -57.11542 -57.11542 -57.11542 -57.11542 -57.11538
 -57.18725 -57.18725 -57.18725 -57.18725 -57.18725
 -57.26054 -57.26054 -57.26054 -57.26054 -57.26054
 -57.33385 -57.33385 -57.33385 -57.33385 -57.33385
 -57.40717 -57.40717 -57.40717 -57.40717 -57.40717
****10**************************************
 -62.64608 -63.64390 -64.64390 -65.64281 -66.64281
 -62.17669 -63.17668 -64.17667 -65.17656 -66.17546
 -61.95468 -62.95105 -63.93718 -64.81847 -65.29482
 -61.83409 -62.66234 -63.03318 -63.09610 -63.10293
 -61.28113 -61.41701 -61.43355 -61.43518 -61.43590
 -60.11451 -60.12460 -60.12571 -60.12580 -60.12608
 -59.09195 -59.09403 -59.09437 -59.09437 -59.09472
 -58.32613 -58.32656 -58.32709 -58.32710 -58.32716
 -57.77652 -57.77540 -57.77553 -57.77553 -57.77718
 -57.39148 -57.39118 -57.39118 -57.39118 -57.39189
 -57.12543 -57.12563 -57.12566 -57.12566 -57.12565
 -56.94457 -56.94458 -56.94460 -56.94455 -56.94471
 -56.82372 -56.82387 -56.82387 -56.82387 -56.82388
 -56.74310 -56.74335 -56.74335 -56.74335 -56.74321
 -56.69034 -56.69045 -56.69045 -56.69051 -56.69032
 -56.65958 -56.65959 -56.65969 -56.65968 -56.65969
 -56.64717 -56.64722 -56.64722 -56.64722 -56.64715
 -56.64352 -56.64362 -56.64362 -56.64362 -56.64361
 -56.65289 -56.65302 -56.65302 -56.65302 -56.65416
 -56.67098 -56.67109 -56.67109 -56.67109 -56.67103
 -56.69254 -56.69265 -56.69267 -56.69266 -56.69260
 -56.71596 -56.71601 -56.71602 -56.71602 -56.71603
 -56.74624 -56.74477 -56.74478 -56.74478 -56.74632
 -56.78161 -56.78169 -56.78169 -56.78169 -56.78152
 -56.82391 -56.82396 -56.82396 -56.82396 -56.82399
 -56.85888 -56.85896 -56.85898 -56.85897 -56.85897
 -56.91649 -56.91887 -56.91889 -56.91889 -56.91886
 -56.98855 -56.98867 -56.98868 -56.98868 -56.98876
 -57.05997 -57.06015 -57.06018 -57.06018 -57.06015
 -57.13411 -57.13467 -57.13470 -57.13470 -57.13466
 -57.20748 -57.20769 -57.20728 -57.20728 -57.20768
 -57.28036 -57.28056 -57.28056 -57.28056 -57.28056
 -57.35392 -57.35416 -57.35421 -57.35421 -57.35421
 -57.42701 -57.42735 -57.42742 -57.42742 -57.42741
 -57.49976 -57.50111 -57.50111 -57.50111 -57.50111
****11**************************************
 -62.63401 -63.61138 -64.60800 -65.60800 -66.60800
 -61.65226 -62.62692 -63.62516 -64.62331 -65.62236
 -61.06628 -62.04407 -63.03707 -63.98810 -64.67490
 -60.79155 -61.73712 -62.45319 -62.69166 -62.72573
 -60.57828 -61.11575 -61.24049 -61.25482 -61.25629
