#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=5.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:02:53
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(5)' coupled to the particle 'H2+'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   22.0933       6.4437e+017   6.03660016e-023    
   22.0933       7.3150e+017   5.70135304e-023    
   22.0933       8.3041e+017   5.37370562e-023    
   22.0933       9.4270e+017   5.05478701e-023    
   22.0933       1.0702e+018   4.74553923e-023    
   22.0933       1.2149e+018   4.44673314e-023    
   22.0933       1.3792e+018   4.15898728e-023    
   22.0933       1.5657e+018   3.88278651e-023    
   22.0933       1.7774e+018   3.61849854e-023    
   22.0933       2.0177e+018   3.36638686e-023    
   22.0933       2.2906e+018   3.12661984e-023    
   22.0933       2.6003e+018   2.89927638e-023    
   22.0933       2.9519e+018   2.68434905e-023    
   22.0933       3.3511e+018   2.48174617e-023    
   22.0933       3.8042e+018   2.29129394e-023    
   22.0933       4.3186e+018   2.11273996e-023    
   22.0933       4.9026e+018   1.94575862e-023    
   22.0933       5.5656e+018   1.78995890e-023    
   22.0933       6.3182e+018   1.64489435e-023    
   22.0933       7.1725e+018   1.51007475e-023    
   22.0933       8.1424e+018   1.38497883e-023    
   22.0933       9.2434e+018   1.26906728e-023    
   22.0933       1.0493e+019   1.16179509e-023    
   22.0933       1.1912e+019   1.06262261e-023    
   22.0933       1.3523e+019   9.71024796e-024    
   22.0933       1.5352e+019   8.86498304e-024    
   22.0933       1.7428e+019   8.08566228e-024    
   22.0933       1.9784e+019   7.36780692e-024    
   22.0933       2.2460e+019   6.70723478e-024    
   22.0933       2.5497e+019   6.10005095e-024    
   22.0933       2.8944e+019   5.54262737e-024    
   22.0933       3.2858e+019   5.03157570e-024    
   22.0933       3.7301e+019   4.56371798e-024    
   22.0933       4.2345e+019   4.13605821e-024    
   22.0933       4.8071e+019   3.74575759e-024    
   22.0933       5.4572e+019   3.39011474e-024    
   22.0933       6.1951e+019   3.06655167e-024    
   22.0933       7.0328e+019   2.77260507e-024    
   22.0933       7.9838e+019   2.50592236e-024    
   22.0933       9.0634e+019   2.26426140e-024    
   22.0933       1.0289e+020   2.04549272e-024    
   22.0933       1.1680e+020   1.84760310e-024    
   22.0933       1.3260e+020   1.66869953e-024    
   22.0933       1.5053e+020   1.50701284e-024    
   22.0933       1.7088e+020   1.36090025e-024    
   22.0933       1.9399e+020   1.22884654e-024    
   22.0933       2.2022e+020   1.10946363e-024    
   22.0933       2.5000e+020   1.00148831e-024    
   22.7866       5.0000e+017   6.70686680e-023    
   22.7866       5.6761e+017   6.36210550e-023    
   22.7866       6.4437e+017   6.02200659e-023    
   22.7866       7.3150e+017   5.68809781e-023    
   22.7866       8.3041e+017   5.36170986e-023    
   22.7866       9.4270e+017   5.04397652e-023    
   22.7866       1.0702e+018   4.73584413e-023    
   22.7866       1.2149e+018   4.43808720e-023    
   22.7866       1.3792e+018   4.15132706e-023    
   22.7866       1.5657e+018   3.87605056e-023    
   22.7866       1.7774e+018   3.61262670e-023    
   22.7866       2.0177e+018   3.36131979e-023    
   22.7866       2.2906e+018   3.12229881e-023    
   22.7866       2.6003e+018   2.89564326e-023    
   22.7866       2.9519e+018   2.68134661e-023    
   22.7866       3.3511e+018   2.47931841e-023    
   22.7866       3.8042e+018   2.28938659e-023    
   22.7866       4.3186e+018   2.11130091e-023    
   22.7866       4.9026e+018   1.94473838e-023    
   22.7866       5.5656e+018   1.78931090e-023    
   22.7866       6.3182e+018   1.64457514e-023    
   22.7866       7.1725e+018   1.51004409e-023    
   22.7866       8.1424e+018   1.38519973e-023    
   22.7866       9.2434e+018   1.26950586e-023    
   22.7866       1.0493e+019   1.16242042e-023    
   22.7866       1.1912e+019   1.06340656e-023    
   22.7866       1.3523e+019   9.71941816e-024    
   22.7866       1.5352e+019   8.87525227e-024    
   22.7866       1.7428e+019   8.09682099e-024    
   22.7866       1.9784e+019   7.37966611e-024    
   22.7866       2.2460e+019   6.71962472e-024    
   22.7866       2.5497e+019   6.11282006e-024    
   22.7866       2.8944e+019   5.55564120e-024    
   22.7866       3.2858e+019   5.04471602e-024    
   22.7866       3.7301e+019   4.57688180e-024    
   22.7866       4.2345e+019   4.14915677e-024    
   22.7866       4.8071e+019   3.75871524e-024    
   22.7866       5.4572e+019   3.40286779e-024    
   22.7866       6.1951e+019   3.07904709e-024    
   22.7866       7.0328e+019   2.78479923e-024    
   22.7866       7.9838e+019   2.51777974e-024    
   22.7866       9.0634e+019   2.27575339e-024    
   22.7866       1.0289e+020   2.05659648e-024    
   22.7866       1.1680e+020   1.85830054e-024    
   22.7866       1.3260e+020   1.67897652e-024    
   22.7866       1.5053e+020   1.51685849e-024    
   22.7866       1.7088e+020   1.37030638e-024    
   22.7866       1.9399e+020   1.23780735e-024    
   22.7866       2.2022e+020   1.11797543e-024    
   22.7866       2.5000e+020   1.00954944e-024    
   23.5017       5.0000e+017   6.69403727e-023    
   23.5017       5.6761e+017   6.35055183e-023    
   23.5017       6.4437e+017   6.01164362e-023    
   23.5017       7.3150e+017   5.67884531e-023    
   23.5017       8.3041e+017   5.35349317e-023    
   23.5017       9.4270e+017   5.03672660e-023    
   23.5017       1.0702e+018   4.72949704e-023    
   23.5017       1.2149e+018   4.43258334e-023    
   23.5017       1.3792e+018   4.14661019e-023    
   23.5017       1.5657e+018   3.87206689e-023    
   23.5017       1.7774e+018   3.60932405e-023    
   23.5017       2.0177e+018   3.35864705e-023    
   23.5017       2.2906e+018   3.12020563e-023    
   23.5017       2.6003e+018   2.89408001e-023    
   23.5017       2.9519e+018   2.68026453e-023    
   23.5017       3.3511e+018   2.47866995e-023    
   23.5017       3.8042e+018   2.28912580e-023    
   23.5017       4.3186e+018   2.11138386e-023    
   23.5017       4.9026e+018   1.94512352e-023    
   23.5017       5.5656e+018   1.78995934e-023    
   23.5017       6.3182e+018   1.64545082e-023    
   23.5017       7.1725e+018   1.51111386e-023    
   23.5017       8.1424e+018   1.38643329e-023    
   23.5017       9.2434e+018   1.27087567e-023    
   23.5017       1.0493e+019   1.16390155e-023    
   23.5017       1.1912e+019   1.06497646e-023    
   23.5017       1.3523e+019   9.73580171e-024    
   23.5017       1.5352e+019   8.89213736e-024    
   23.5017       1.7428e+019   8.11404336e-024    
   23.5017       1.9784e+019   7.39707890e-024    
   23.5017       2.2460e+019   6.73709736e-024    
   23.5017       2.5497e+019   6.13023738e-024    
   23.5017       2.8944e+019   5.57290267e-024    
   23.5017       3.2858e+019   5.06173499e-024    
   23.5017       3.7301e+019   4.59358475e-024    
   23.5017       4.2345e+019   4.16548242e-024    
   23.5017       4.8071e+019   3.77461359e-024    
   23.5017       5.4572e+019   3.41829904e-024    
   23.5017       6.1951e+019   3.09398048e-024    
   23.5017       7.0328e+019   2.79921180e-024    
   23.5017       7.9838e+019   2.53165517e-024    
   23.5017       9.0634e+019   2.28908078e-024    
   23.5017       1.0289e+020   2.06936932e-024    
   23.5017       1.1680e+020   1.87051578e-024    
   23.5017       1.3260e+020   1.69063374e-024    
   23.5017       1.5053e+020   1.52795931e-024    
   23.5017       1.7088e+020   1.38085403e-024    
   23.5017       1.9399e+020   1.24780633e-024    
   23.5017       2.2022e+020   1.12743141e-024    
   23.5017       2.5000e+020   1.01846918e-024    
   24.2393       5.0000e+017   6.69148258e-023    
   24.2393       5.6761e+017   6.34876544e-023    
   24.2393       6.4437e+017   6.01054470e-023    
   24.2393       7.3150e+017   5.67836033e-023    
   24.2393       8.3041e+017   5.35355632e-023    
   24.2393       9.4270e+017   5.03727954e-023    
   24.2393       1.0702e+018   4.73048820e-023    
   24.2393       1.2149e+018   4.43396686e-023    
   24.2393       1.3792e+018   4.14834477e-023    
   24.2393       1.5657e+018   3.87411461e-023    
   24.2393       1.7774e+018   3.61164943e-023    
   24.2393       2.0177e+018   3.36121629e-023    
   24.2393       2.2906e+018   3.12298613e-023    
   24.2393       2.6003e+018   2.89704021e-023    
   24.2393       2.9519e+018   2.68337390e-023    
   24.2393       3.3511e+018   2.48189918e-023    
   24.2393       3.8042e+018   2.29244710e-023    
   24.2393       4.3186e+018   2.11477120e-023    
   24.2393       4.9026e+018   1.94855287e-023    
   24.2393       5.5656e+018   1.79340886e-023    
   24.2393       6.3182e+018   1.64890091e-023    
   24.2393       7.1725e+018   1.51454717e-023    
   24.2393       8.1424e+018   1.38983458e-023    
   24.2393       9.2434e+018   1.27423169e-023    
   24.2393       1.0493e+019   1.16720084e-023    
   24.2393       1.1912e+019   1.06820915e-023    
   24.2393       1.3523e+019   9.76737787e-024    
   24.2393       1.5352e+019   8.92289070e-024    
   24.2393       1.7428e+019   8.14391295e-024    
   24.2393       1.9784e+019   7.42601411e-024    
   24.2393       2.2460e+019   6.76505719e-024    
   24.2393       2.5497e+019   6.15719005e-024    
   24.2393       2.8944e+019   5.59882523e-024    
   24.2393       3.2858e+019   5.08661306e-024    
   24.2393       3.7301e+019   4.61741203e-024    
   24.2393       4.2345e+019   4.18826022e-024    
   24.2393       4.8071e+019   3.79635011e-024    
   24.2393       5.4572e+019   3.43900854e-024    
   24.2393       6.1951e+019   3.11368231e-024    
   24.2393       7.0328e+019   2.81792940e-024    
   24.2393       7.9838e+019   2.54941503e-024    
   24.2393       9.0634e+019   2.30591144e-024    
   24.2393       1.0289e+020   2.08530046e-024    
   24.2393       1.1680e+020   1.88557745e-024    
   24.2393       1.3260e+020   1.70485575e-024    
   24.2393       1.5053e+020   1.54137079e-024    
   24.2393       1.7088e+020   1.39348312e-024    
   24.2393       1.9399e+020   1.25968010e-024    
   24.2393       2.2022e+020   1.13857588e-024    
   24.2393       2.5000e+020   1.02890946e-024    
   25.0000       5.0000e+017   6.67025235e-023    
   25.0000       5.6761e+017   6.32928634e-023    
   25.0000       6.4437e+017   5.99271960e-023    
   25.0000       7.3150e+017   5.66209501e-023    
   25.0000       8.3041e+017   5.33876053e-023    
   25.0000       9.4270e+017   5.02386741e-023    
   25.0000       1.0702e+018   4.71837815e-023    
   25.0000       1.2149e+018   4.42308108e-023    
   25.0000       1.3792e+018   4.13860853e-023    
   25.0000       1.5657e+018   3.86545556e-023    
   25.0000       1.7774e+018   3.60399693e-023    
   25.0000       2.0177e+018   3.35450099e-023    
   25.0000       2.2906e+018   3.11713977e-023    
   25.0000       2.6003e+018   2.89199567e-023    
   25.0000       2.9519e+018   2.67906544e-023    
   25.0000       3.3511e+018   2.47826286e-023    
   25.0000       3.8042e+018   2.28942121e-023    
   25.0000       4.3186e+018   2.11229677e-023    
   25.0000       4.9026e+018   1.94657406e-023    
   25.0000       5.5656e+018   1.79187326e-023    
   25.0000       6.3182e+018   1.64775977e-023    
   25.0000       7.1725e+018   1.51375542e-023    
   25.0000       8.1424e+018   1.38935084e-023    
   25.0000       9.2434e+018   1.27401809e-023    
   25.0000       1.0493e+019   1.16722281e-023    
   25.0000       1.1912e+019   1.06843521e-023    
   25.0000       1.3523e+019   9.77139303e-024    
   25.0000       1.5352e+019   8.92839984e-024    
   25.0000       1.7428e+019   8.15067935e-024    
   25.0000       1.9784e+019   7.43382303e-024    
   25.0000       2.2460e+019   6.77371438e-024    
   25.0000       2.5497e+019   6.16652048e-024    
   25.0000       2.8944e+019   5.60867208e-024    
   25.0000       3.2858e+019   5.09683674e-024    
   25.0000       3.7301e+019   4.62788930e-024    
   25.0000       4.2345e+019   4.19888322e-024    
   25.0000       4.8071e+019   3.80702533e-024    
   25.0000       5.4572e+019   3.44965568e-024    
   25.0000       6.1951e+019   3.12423308e-024    
   25.0000       7.0328e+019   2.82832625e-024    
   25.0000       7.9838e+019   2.55960982e-024    
   25.0000       9.0634e+019   2.31586426e-024    
   25.0000       1.0289e+020   2.09497836e-024    
   25.0000       1.1680e+020   1.89495341e-024    
   25.0000       1.3260e+020   1.71390773e-024    
   25.0000       1.5053e+020   1.55008091e-024    
   25.0000       1.7088e+020   1.40183706e-024    
   25.0000       1.9399e+020   1.26766661e-024    
   25.0000       2.2022e+020   1.14618640e-024    
   25.0000       2.5000e+020   1.03613795e-024    
