#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=11.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:02:53
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(11)' coupled to the particle 'H2+'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   15.2483       4.2345e+019   2.50197270e-025    
   15.2483       4.8071e+019   2.24890063e-025    
   15.2483       5.4572e+019   2.02032635e-025    
   15.2483       6.1951e+019   1.81410842e-025    
   15.2483       7.0328e+019   1.62826363e-025    
   15.2483       7.9838e+019   1.46095338e-025    
   15.2483       9.0634e+019   1.31047307e-025    
   15.2483       1.0289e+020   1.17524400e-025    
   15.2483       1.1680e+020   1.05380679e-025    
   15.2483       1.3260e+020   9.44815966e-026    
   15.2483       1.5053e+020   8.47035099e-026    
   15.2483       1.7088e+020   7.59332142e-026    
   15.2483       1.9399e+020   6.80674791e-026    
   15.2483       2.2022e+020   6.10125642e-026    
   15.2483       2.5000e+020   5.46837074e-026    
   15.7268       5.0000e+017   7.40668847e-024    
   15.7268       5.6761e+017   6.76972234e-024    
   15.7268       6.4437e+017   6.18606998e-024    
   15.7268       7.3150e+017   5.65133603e-024    
   15.7268       8.3041e+017   5.16145828e-024    
   15.7268       9.4270e+017   4.71269076e-024    
   15.7268       1.0702e+018   4.30158825e-024    
   15.7268       1.2149e+018   3.92499142e-024    
   15.7268       1.3792e+018   3.58001153e-024    
   15.7268       1.5657e+018   3.26401419e-024    
   15.7268       1.7774e+018   2.97460157e-024    
   15.7268       2.0177e+018   2.70959334e-024    
   15.7268       2.2906e+018   2.46700641e-024    
   15.7268       2.6003e+018   2.24503435e-024    
   15.7268       2.9519e+018   2.04202711e-024    
   15.7268       3.3511e+018   1.85647198e-024    
   15.7268       3.8042e+018   1.68697629e-024    
   15.7268       4.3186e+018   1.53225267e-024    
   15.7268       4.9026e+018   1.39110675e-024    
   15.7268       5.5656e+018   1.26242765e-024    
   15.7268       6.3182e+018   1.14518083e-024    
   15.7268       7.1725e+018   1.03840300e-024    
   15.7268       8.1424e+018   9.41198607e-025    
   15.7268       9.2434e+018   8.52737290e-025    
   15.7268       1.0493e+019   7.72251962e-025    
   15.7268       1.1912e+019   6.99036936e-025    
   15.7268       1.3523e+019   6.32445841e-025    
   15.7268       1.5352e+019   5.71889104e-025    
   15.7268       1.7428e+019   5.16830894e-025    
   15.7268       1.9784e+019   4.66785542e-025    
   15.7268       2.2460e+019   4.21313525e-025    
   15.7268       2.5497e+019   3.80017178e-025    
   15.7268       2.8944e+019   3.42536305e-025    
   15.7268       3.2858e+019   3.08543894e-025    
   15.7268       3.7301e+019   2.77742079e-025    
   15.7268       4.2345e+019   2.49858496e-025    
   15.7268       4.8071e+019   2.24643103e-025    
   15.7268       5.4572e+019   2.01865495e-025    
   15.7268       6.1951e+019   1.81312722e-025    
   15.7268       7.0328e+019   1.62787541e-025    
   15.7268       7.9838e+019   1.46107065e-025    
   15.7268       9.0634e+019   1.31101715e-025    
   15.7268       1.0289e+020   1.17614415e-025    
   15.7268       1.1680e+020   1.05499945e-025    
   15.7268       1.3260e+020   9.46244106e-026    
   15.7268       1.5053e+020   8.48647597e-026    
   15.7268       1.7088e+020   7.61083317e-026    
   15.7268       1.9399e+020   6.82523976e-026    
   15.7268       2.2022e+020   6.12036828e-026    
   15.7268       2.5000e+020   5.48778614e-026    
   16.2204       5.0000e+017   7.37842564e-024    
   16.2204       5.6761e+017   6.74386912e-024    
   16.2204       6.4437e+017   6.16242431e-024    
   16.2204       7.3150e+017   5.62971700e-024    
   16.2204       8.3041e+017   5.14170374e-024    
   16.2204       9.4270e+017   4.69465502e-024    
   16.2204       1.0702e+018   4.28513988e-024    
   16.2204       1.2149e+018   3.91001118e-024    
   16.2204       1.3792e+018   3.56639049e-024    
   16.2204       1.5657e+018   3.25165208e-024    
   16.2204       1.7774e+018   2.96340539e-024    
   16.2204       2.0177e+018   2.69947622e-024    
   16.2204       2.2906e+018   2.45788675e-024    
   16.2204       2.6003e+018   2.23683518e-024    
   16.2204       2.9519e+018   2.03467569e-024    
   16.2204       3.3511e+018   1.84989949e-024    
   16.2204       3.8042e+018   1.68111776e-024    
   16.2204       4.3186e+018   1.52704684e-024    
   16.2204       4.9026e+018   1.38649609e-024    
   16.2204       5.5656e+018   1.25835833e-024    
   16.2204       6.3182e+018   1.14160266e-024    
   16.2204       7.1725e+018   1.03526938e-024    
   16.2204       8.1424e+018   9.38466438e-025    
   16.2204       9.2434e+018   8.50366840e-025    
   16.2204       1.0493e+019   7.70206715e-025    
   16.2204       1.1912e+019   6.97283419e-025    
   16.2204       1.3523e+019   6.30953436e-025    
   16.2204       1.5352e+019   5.70629862e-025    
   16.2204       1.7428e+019   5.15779345e-025    
   16.2204       1.9784e+019   4.65918511e-025    
   16.2204       2.2460e+019   4.20609959e-025    
   16.2204       2.5497e+019   3.79457979e-025    
   16.2204       2.8944e+019   3.42104181e-025    
   16.2204       3.2858e+019   3.08223208e-025    
   16.2204       3.7301e+019   2.77518718e-025    
   16.2204       4.2345e+019   2.49719739e-025    
   16.2204       4.8071e+019   2.24577499e-025    
   16.2204       5.4572e+019   2.01862754e-025    
   16.2204       6.1951e+019   1.81363598e-025    
   16.2204       7.0328e+019   1.62883736e-025    
   16.2204       7.9838e+019   1.46241133e-025    
   16.2204       9.0634e+019   1.31266976e-025    
   16.2204       1.0289e+020   1.17804878e-025    
   16.2204       1.1680e+020   1.05710238e-025    
   16.2204       1.3260e+020   9.48497195e-026    
   16.2204       1.5053e+020   8.51007804e-026    
   16.2204       1.7088e+020   7.63512244e-026    
   16.2204       1.9399e+020   6.84987518e-026    
   16.2204       2.2022e+020   6.14504887e-026    
   16.2204       2.5000e+020   5.51224858e-026    
   16.7294       5.0000e+017   7.35838960e-024    
   16.7294       5.6761e+017   6.72553424e-024    
   16.7294       6.4437e+017   6.14564787e-024    
   16.7294       7.3150e+017   5.61437260e-024    
   16.7294       8.3041e+017   5.12767929e-024    
   16.7294       9.4270e+017   4.68185074e-024    
   16.7294       1.0702e+018   4.27346643e-024    
   16.7294       1.2149e+018   3.89938791e-024    
   16.7294       1.3792e+018   3.55674384e-024    
   16.7294       1.5657e+018   3.24291419e-024    
   16.7294       1.7774e+018   2.95551298e-024    
   16.7294       2.0177e+018   2.69236968e-024    
   16.7294       2.2906e+018   2.45150949e-024    
   16.7294       2.6003e+018   2.23113320e-024    
   16.7294       2.9519e+018   2.02959733e-024    
   16.7294       3.3511e+018   1.84539533e-024    
   16.7294       3.8042e+018   1.67714061e-024    
   16.7294       4.3186e+018   1.52355182e-024    
   16.7294       4.9026e+018   1.38344068e-024    
   16.7294       5.5656e+018   1.25570245e-024    
   16.7294       6.3182e+018   1.13930875e-024    
   16.7294       7.1725e+018   1.03330239e-024    
   16.7294       8.1424e+018   9.36793808e-025    
   16.7294       9.2434e+018   8.48958459e-025    
   16.7294       1.0493e+019   7.69034834e-025    
   16.7294       1.1912e+019   6.96322541e-025    
   16.7294       1.3523e+019   6.30180202e-025    
   16.7294       1.5352e+019   5.70022920e-025    
   16.7294       1.7428e+019   5.15319225e-025    
   16.7294       1.9784e+019   4.65587498e-025    
   16.7294       2.2460e+019   4.20391970e-025    
   16.7294       2.5497e+019   3.79338452e-025    
   16.7294       2.8944e+019   3.42069958e-025    
   16.7294       3.2858e+019   3.08262436e-025    
   16.7294       3.7301e+019   2.77620741e-025    
   16.7294       4.2345e+019   2.49875004e-025    
   16.7294       4.8071e+019   2.24777458e-025    
   16.7294       5.4572e+019   2.02099768e-025    
   16.7294       6.1951e+019   1.81630853e-025    
   16.7294       7.0328e+019   1.63175156e-025    
   16.7294       7.9838e+019   1.46551300e-025    
   16.7294       9.0634e+019   1.31591059e-025    
   16.7294       1.0289e+020   1.18138565e-025    
   16.7294       1.1680e+020   1.06049682e-025    
   16.7294       1.3260e+020   9.51914906e-026    
   16.7294       1.5053e+020   8.54418212e-026    
   16.7294       1.7088e+020   7.66888205e-026    
   16.7294       1.9399e+020   6.88305063e-026    
   16.7294       2.2022e+020   6.17743027e-026    
   16.7294       2.5000e+020   5.54365447e-026    
   17.2544       5.0000e+017   7.33947539e-024    
   17.2544       5.6761e+017   6.70823661e-024    
   17.2544       6.4437e+017   6.12983016e-024    
   17.2544       7.3150e+017   5.59991396e-024    
   17.2544       8.3041e+017   5.11447268e-024    
   17.2544       9.4270e+017   4.66980107e-024    
   17.2544       1.0702e+018   4.26248868e-024    
   17.2544       1.2149e+018   3.88940538e-024    
   17.2544       1.3792e+018   3.54768667e-024    
   17.2544       1.5657e+018   3.23471794e-024    
   17.2544       1.7774e+018   2.94811758e-024    
   17.2544       2.0177e+018   2.68571850e-024    
   17.2544       2.2906e+018   2.44554876e-024    
   17.2544       2.6003e+018   2.22581157e-024    
   17.2544       2.9519e+018   2.02486567e-024    
   17.2544       3.3511e+018   1.84120661e-024    
   17.2544       3.8042e+018   1.67344994e-024    
   17.2544       4.3186e+018   1.52031647e-024    
   17.2544       4.9026e+018   1.38062022e-024    
   17.2544       5.5656e+018   1.25325878e-024    
   17.2544       6.3182e+018   1.13720617e-024    
   17.2544       7.1725e+018   1.03150761e-024    
   17.2544       8.1424e+018   9.35275938e-025    
   17.2544       9.2434e+018   8.47688944e-025    
   17.2544       1.0493e+019   7.67987367e-025    
   17.2544       1.1912e+019   6.95472961e-025    
   17.2544       1.3523e+019   6.29506377e-025    
   17.2544       1.5352e+019   5.69504622e-025    
   17.2544       1.7428e+019   5.14938004e-025    
   17.2544       1.9784e+019   4.65326564e-025    
   17.2544       2.2460e+019   4.20236081e-025    
   17.2544       2.5497e+019   3.79273801e-025    
   17.2544       2.8944e+019   3.42084076e-025    
   17.2544       3.2858e+019   3.08344089e-025    
   17.2544       3.7301e+019   2.77759839e-025    
   17.2544       4.2345e+019   2.50062507e-025    
   17.2544       4.8071e+019   2.25005287e-025    
   17.2544       5.4572e+019   2.02360717e-025    
   17.2544       6.1951e+019   1.81918505e-025    
   17.2544       7.0328e+019   1.63483801e-025    
   17.2544       7.9838e+019   1.46875858e-025    
   17.2544       9.0634e+019   1.31927013e-025    
   17.2544       1.0289e+020   1.18481893e-025    
   17.2544       1.1680e+020   1.06396807e-025    
   17.2544       1.3260e+020   9.55392273e-026    
   17.2544       1.5053e+020   8.57873408e-026    
   17.2544       1.7088e+020   7.70296176e-026    
   17.2544       1.9399e+020   6.91643747e-026    
   17.2544       2.2022e+020   6.20993167e-026    
   17.2544       2.5000e+020   5.57510459e-026    
   17.7959       5.0000e+017   7.31522155e-024    
   17.7959       5.6761e+017   6.68606665e-024    
   17.7959       6.4437e+017   6.10956758e-024    
   17.7959       7.3150e+017   5.58140130e-024    
   17.7959       8.3041e+017   5.09756938e-024    
   17.7959       9.4270e+017   4.65438126e-024    
   17.7959       1.0702e+018   4.24843917e-024    
   17.7959       1.2149e+018   3.87662374e-024    
   17.7959       1.3792e+018   3.53607942e-024    
   17.7959       1.5657e+018   3.22419909e-024    
   17.7959       1.7774e+018   2.93860727e-024    
   17.7959       2.0177e+018   2.67714205e-024    
   17.7959       2.2906e+018   2.43783583e-024    
   17.7959       2.6003e+018   2.21889566e-024    
   17.7959       2.9519e+018   2.01868372e-024    
   17.7959       3.3511e+018   1.83569889e-024    
   17.7959       3.8042e+018   1.66855989e-024    
   17.7959       4.3186e+018   1.51599072e-024    
   17.7959       4.9026e+018   1.37680859e-024    
   17.7959       5.5656e+018   1.24991428e-024    
   17.7959       6.3182e+018   1.13428501e-024    
   17.7959       7.1725e+018   1.02896914e-024    
   17.7959       8.1424e+018   9.33082538e-025    
   17.7959       9.2434e+018   8.45805964e-025    
   17.7959       1.0493e+019   7.66382957e-025    
   17.7959       1.1912e+019   6.94117919e-025    
   17.7959       1.3523e+019   6.28373981e-025    
   17.7959       1.5352e+019   5.68570461e-025    
   17.7959       1.7428e+019   5.14179815e-025    
   17.7959       1.9784e+019   4.64724074e-025    
   17.7959       2.2460e+019   4.19770858e-025    
   17.7959       2.5497e+019   3.78929119e-025    
   17.7959       2.8944e+019   3.41844785e-025    
   17.7959       3.2858e+019   3.08196500e-025    
   17.7959       3.7301e+019   2.77691609e-025    
   17.7959       4.2345e+019   2.50062533e-025    
   17.7959       4.8071e+019   2.25063601e-025    
   17.7959       5.4572e+019   2.02468389e-025    
   17.7959       6.1951e+019   1.82067545e-025    
   17.7959       7.0328e+019   1.63667069e-025    
   17.7959       7.9838e+019   1.47086980e-025    
   17.7959       9.0634e+019   1.32160296e-025    
   17.7959       1.0289e+020   1.18732261e-025    
   17.7959       1.1680e+020   1.06659728e-025    
   17.7959       1.3260e+020   9.58106629e-026    
   17.7959       1.5053e+020   8.60636970e-026    
   17.7959       1.7088e+020   7.73077043e-026    
   17.7959       1.9399e+020   6.94413737e-026    
   17.7959       2.2022e+020   6.23727557e-026    
   17.7959       2.5000e+020   5.60187776e-026    
   18.3544       5.0000e+017   7.30332126e-024    
   18.3544       5.6761e+017   6.67519379e-024    
   18.3544       6.4437e+017   6.09963349e-024    
   18.3544       7.3150e+017   5.57232923e-024    
   18.3544       8.3041e+017   5.08929278e-024    
   18.3544       9.4270e+017   4.64684218e-024    
   18.3544       1.0702e+018   4.24158670e-024    
   18.3544       1.2149e+018   3.87041251e-024    
   18.3544       1.3792e+018   3.53046832e-024    
   18.3544       1.5657e+018   3.21915012e-024    
   18.3544       1.7774e+018   2.93408467e-024    
   18.3544       2.0177e+018   2.67311157e-024    
   18.3544       2.2906e+018   2.43426432e-024    
   18.3544       2.6003e+018   2.21575080e-024    
   18.3544       2.9519e+018   2.01593395e-024    
   18.3544       3.3511e+018   1.83331342e-024    
   18.3544       3.8042e+018   1.66650884e-024    
   18.3544       4.3186e+018   1.51424527e-024    
   18.3544       4.9026e+018   1.37534114e-024    
   18.3544       5.5656e+018   1.24869860e-024    
   18.3544       6.3182e+018   1.13329634e-024    
   18.3544       7.1725e+018   1.02818427e-024    
   18.3544       8.1424e+018   9.32479859e-025    
   18.3544       9.2434e+018   8.45365413e-025    
   18.3544       1.0493e+019   7.66086008e-025    
   18.3544       1.1912e+019   6.93947518e-025    
   18.3544       1.3523e+019   6.28314472e-025    
   18.3544       1.5352e+019   5.68607512e-025    
   18.3544       1.7428e+019   5.14300341e-025    
   18.3544       1.9784e+019   4.64916161e-025    
   18.3544       2.2460e+019   4.20023696e-025    
   18.3544       2.5497e+019   3.79232934e-025    
   18.3544       2.8944e+019   3.42190780e-025    
   18.3544       3.2858e+019   3.08576791e-025    
   18.3544       3.7301e+019   2.78099164e-025    
   18.3544       4.2345e+019   2.50491108e-025    
   18.3544       4.8071e+019   2.25507676e-025    
   18.3544       5.4572e+019   2.02923104e-025    
   18.3544       6.1951e+019   1.82528632e-025    
   18.3544       7.0328e+019   1.64130785e-025    
   18.3544       7.9838e+019   1.47550049e-025    
   18.3544       9.0634e+019   1.32619849e-025    
   18.3544       1.0289e+020   1.19185783e-025    
   18.3544       1.1680e+020   1.07105014e-025    
   18.3544       1.3260e+020   9.62457768e-026    
   18.3544       1.5053e+020   8.64869437e-026    
   18.3544       1.7088e+020   7.77176051e-026    
   18.3544       1.9399e+020   6.98366496e-026    
   18.3544       2.2022e+020   6.27523169e-026    
   18.3544       2.5000e+020   5.63817168e-026    
   18.9304       5.0000e+017   7.29280834e-024    
   18.9304       5.6761e+017   6.66558070e-024    
   18.9304       6.4437e+017   6.09084280e-024    
   18.9304       7.3150e+017   5.56429452e-024    
   18.9304       8.3041e+017   5.08195710e-024    
   18.9304       9.4270e+017   4.64015645e-024    
   18.9304       1.0702e+018   4.23550816e-024    
   18.9304       1.2149e+018   3.86490330e-024    
   18.9304       1.3792e+018   3.52549423e-024    
   18.9304       1.5657e+018   3.21467946e-024    
   18.9304       1.7774e+018   2.93008739e-024    
   18.9304       2.0177e+018   2.66955866e-024    
   18.9304       2.2906e+018   2.43112735e-024    
   18.9304       2.6003e+018   2.21300173e-024    
   18.9304       2.9519e+018   2.01354506e-024    
   18.9304       3.3511e+018   1.83125739e-024    
   18.9304       3.8042e+018   1.66475890e-024    
   18.9304       4.3186e+018   1.51277540e-024    
   18.9304       4.9026e+018   1.37412623e-024    
   18.9304       5.5656e+018   1.24771467e-024    
   18.9304       6.3182e+018   1.13252065e-024    
   18.9304       7.1725e+018   1.02759541e-024    
   18.9304       8.1424e+018   9.32057809e-025    
   18.9304       9.2434e+018   8.45091550e-025    
   18.9304       1.0493e+019   7.65943083e-025    
   18.9304       1.1912e+019   6.93919612e-025    
   18.9304       1.3523e+019   6.28386942e-025    
   18.9304       1.5352e+019   5.68766924e-025    
   18.9304       1.7428e+019   5.14534407e-025    
   18.9304       1.9784e+019   4.65213679e-025    
   18.9304       2.2460e+019   4.20374491e-025    
   18.9304       2.5497e+019   3.79627803e-025    
   18.9304       2.8944e+019   3.42621439e-025    
   18.9304       3.2858e+019   3.09035821e-025    
   18.9304       3.7301e+019   2.78579959e-025    
   18.9304       4.2345e+019   2.50987815e-025    
   18.9304       4.8071e+019   2.26015139e-025    
   18.9304       5.4572e+019   2.03436795e-025    
   18.9304       6.1951e+019   1.83044593e-025    
   18.9304       7.0328e+019   1.64645565e-025    
   18.9304       7.9838e+019   1.48060640e-025    
   18.9304       9.0634e+019   1.33123631e-025    
   18.9304       1.0289e+020   1.19680472e-025    
   18.9304       1.1680e+020   1.07588616e-025    
   18.9304       1.3260e+020   9.67165527e-026    
   18.9304       1.5053e+020   8.69433763e-026    
   18.9304       1.7088e+020   7.81583785e-026    
   18.9304       1.9399e+020   7.02606330e-026    
   18.9304       2.2022e+020   6.31585552e-026    
   18.9304       2.5000e+020   5.67694258e-026    
   19.5245       5.0000e+017   7.29734666e-024    
   19.5245       5.6761e+017   6.66973487e-024    
   19.5245       6.4437e+017   6.09464187e-024    
   19.5245       7.3150e+017   5.56776987e-024    
   19.5245       8.3041e+017   5.08514153e-024    
   19.5245       9.4270e+017   4.64308319e-024    
   19.5245       1.0702e+018   4.23820996e-024    
   19.5245       1.2149e+018   3.86741155e-024    
   19.5245       1.3792e+018   3.52783819e-024    
   19.5245       1.5657e+018   3.21688570e-024    
   19.5245       1.7774e+018   2.93217935e-024    
   19.5245       2.0177e+018   2.67155643e-024    
   19.5245       2.2906e+018   2.43304767e-024    
   19.5245       2.6003e+018   2.21485809e-024    
   19.5245       2.9519e+018   2.01534801e-024    
   19.5245       3.3511e+018   1.83301483e-024    
   19.5245       3.8042e+018   1.66647651e-024    
   19.5245       4.3186e+018   1.51445703e-024    
   19.5245       4.9026e+018   1.37577429e-024    
   19.5245       5.5656e+018   1.24933046e-024    
   19.5245       6.3182e+018   1.13410464e-024    
   19.5245       7.1725e+018   1.02914750e-024    
   19.5245       8.1424e+018   9.33577479e-025    
   19.5245       9.2434e+018   8.46578006e-025    
   19.5245       1.0493e+019   7.67395358e-025    
   19.5245       1.1912e+019   6.95336640e-025    
   19.5245       1.3523e+019   6.29767613e-025    
   19.5245       1.5352e+019   5.70110138e-025    
   19.5245       1.7428e+019   5.15839111e-025    
   19.5245       1.9784e+019   4.66478911e-025    
   19.5245       2.2460e+019   4.21599412e-025    
   19.5245       2.5497e+019   3.80811732e-025    
   19.5245       2.8944e+019   3.43763876e-025    
   19.5245       3.2858e+019   3.10136464e-025    
   19.5245       3.7301e+019   2.79638711e-025    
   19.5245       4.2345e+019   2.52004781e-025    
   19.5245       4.8071e+019   2.26990611e-025    
   19.5245       5.4572e+019   2.04371236e-025    
   19.5245       6.1951e+019   1.83938604e-025    
   19.5245       7.0328e+019   1.65499857e-025    
   19.5245       7.9838e+019   1.48876001e-025    
   19.5245       9.0634e+019   1.33900896e-025    
   19.5245       1.0289e+020   1.20420495e-025    
   19.5245       1.1680e+020   1.08292250e-025    
   19.5245       1.3260e+020   9.73846304e-026    
   19.5245       1.5053e+020   8.75767049e-026    
   19.5245       1.7088e+020   7.87577356e-026    
   19.5245       1.9399e+020   7.08267709e-026    
   19.5245       2.2022e+020   6.36922094e-026    
   19.5245       2.5000e+020   5.72713281e-026    
   20.1373       5.0000e+017   7.30404618e-024    
   20.1373       5.6761e+017   6.67585756e-024    
   20.1373       6.4437e+017   6.10023322e-024    
   20.1373       7.3150e+017   5.57287650e-024    
   20.1373       8.3041e+017   5.08981029e-024    
   20.1373       9.4270e+017   4.64736031e-024    
   20.1373       1.0702e+018   4.24214013e-024    
   20.1373       1.2149e+018   3.87103716e-024    
   20.1373       1.3792e+018   3.53119861e-024    
   20.1373       1.5657e+018   3.22001673e-024    
   20.1373       1.7774e+018   2.93511289e-024    
   20.1373       2.0177e+018   2.67432031e-024    
   20.1373       2.2906e+018   2.43566565e-024    
   20.1373       2.6003e+018   2.21735007e-024    
   20.1373       2.9519e+018   2.01773033e-024    
   20.1373       3.3511e+018   1.83530067e-024    
   20.1373       3.8042e+018   1.66867632e-024    
   20.1373       4.3186e+018   1.51657899e-024    
   20.1373       4.9026e+018   1.37782472e-024    
   20.1373       5.5656e+018   1.25131419e-024    
   20.1373       6.3182e+018   1.13602536e-024    
   20.1373       7.1725e+018   1.03100800e-024    
   20.1373       8.1424e+018   9.35379836e-025    
   20.1373       9.2434e+018   8.48323783e-025    
   20.1373       1.0493e+019   7.69085702e-025    
   20.1373       1.1912e+019   6.96972387e-025    
   20.1373       1.3523e+019   6.31349365e-025    
   20.1373       1.5352e+019   5.71638327e-025    
   20.1373       1.7428e+019   5.17314067e-025    
   20.1373       1.9784e+019   4.67900911e-025    
   20.1373       2.2460e+019   4.22968738e-025    
   20.1373       2.5497e+019   3.82128715e-025    
   20.1373       2.8944e+019   3.45028934e-025    
   20.1373       3.2858e+019   3.11350130e-025    
   20.1373       3.7301e+019   2.80801652e-025    
   20.1373       4.2345e+019   2.53117802e-025    
   20.1373       4.8071e+019   2.28054651e-025    
   20.1373       5.4572e+019   2.05387349e-025    
   20.1373       6.1951e+019   1.84907940e-025    
   20.1373       7.0328e+019   1.66423634e-025    
   20.1373       7.9838e+019   1.49755473e-025    
   20.1373       9.0634e+019   1.34737327e-025    
   20.1373       1.0289e+020   1.21215133e-025    
   20.1373       1.1680e+020   1.09046308e-025    
   20.1373       1.3260e+020   9.80992712e-026    
   20.1373       1.5053e+020   8.82530350e-026    
   20.1373       1.7088e+020   7.93968044e-026    
   20.1373       1.9399e+020   7.14295767e-026    
   20.1373       2.2022e+020   6.42597106e-026    
   20.1373       2.5000e+020   5.78044581e-026    
   20.7692       5.0000e+017   7.30774948e-024    
   20.7692       5.6761e+017   6.67926436e-024    
   20.7692       6.4437e+017   6.10336352e-024    
   20.7692       7.3150e+017   5.57575344e-024    
   20.7692       8.3041e+017   5.09245915e-024    
   20.7692       9.4270e+017   4.64980752e-024    
   20.7692       1.0702e+018   4.24441231e-024    
   20.7692       1.2149e+018   3.87316016e-024    
   20.7692       1.3792e+018   3.53319673e-024    
   20.7692       1.5657e+018   3.22191208e-024    
   20.7692       1.7774e+018   2.93692492e-024    
   20.7692       2.0177e+018   2.67606555e-024    
   20.7692       2.2906e+018   2.43735766e-024    
   20.7692       2.6003e+018   2.21899954e-024    
   20.7692       2.9519e+018   2.01934527e-024    
   20.7692       3.3511e+018   1.83688680e-024    
   20.7692       3.8042e+018   1.67023739e-024    
   20.7692       4.3186e+018   1.51811717e-024    
   20.7692       4.9026e+018   1.37934097e-024    
   20.7692       5.5656e+018   1.25280859e-024    
   20.7692       6.3182e+018   1.13749732e-024    
   20.7692       7.1725e+018   1.03245653e-024    
   20.7692       8.1424e+018   9.36803660e-025    
   20.7692       9.2434e+018   8.49721470e-025    
   20.7692       1.0493e+019   7.70455738e-025    
   20.7692       1.1912e+019   6.98313224e-025    
   20.7692       1.3523e+019   6.32659465e-025    
   20.7692       1.5352e+019   5.72916196e-025    
   20.7692       1.7428e+019   5.18558283e-025    
   20.7692       1.9784e+019   4.69110158e-025    
   20.7692       2.2460e+019   4.24141835e-025    
   20.7692       2.5497e+019   3.83264649e-025    
   20.7692       2.8944e+019   3.46126883e-025    
   20.7692       3.2858e+019   3.12409483e-025    
   20.7692       3.7301e+019   2.81822016e-025    
   20.7692       4.2345e+019   2.54099005e-025    
   20.7692       4.8071e+019   2.28996731e-025    
   20.7692       5.4572e+019   2.06290534e-025    
   20.7692       6.1951e+019   1.85772626e-025    
   20.7692       7.0328e+019   1.67250348e-025    
   20.7692       7.9838e+019   1.50544846e-025    
   20.7692       9.0634e+019   1.35490062e-025    
   20.7692       1.0289e+020   1.21931975e-025    
   20.7692       1.1680e+020   1.09728017e-025    
   20.7692       1.3260e+020   9.87466112e-026    
   20.7692       1.5053e+020   8.88667551e-026    
   20.7692       1.7088e+020   7.99776374e-026    
   20.7692       1.9399e+020   7.19782392e-026    
   20.7692       2.2022e+020   6.47769097e-026    
   20.7692       2.5000e+020   5.82909010e-026    
   21.4210       5.0000e+017   7.31071068e-024    
   21.4210       5.6761e+017   6.68199702e-024    
   21.4210       6.4437e+017   6.10588139e-024    
   21.4210       7.3150e+017   5.57807395e-024    
   21.4210       8.3041e+017   5.09460241e-024    
   21.4210       9.4270e+017   4.65179525e-024    
   21.4210       1.0702e+018   4.24626685e-024    
   21.4210       1.2149e+018   3.87490351e-024    
   21.4210       1.3792e+018   3.53484969e-024    
   21.4210       1.5657e+018   3.22349359e-024    
   21.4210       1.7774e+018   2.93845157e-024    
   21.4210       2.0177e+018   2.67755128e-024    
   21.4210       2.2906e+018   2.43881366e-024    
   21.4210       2.6003e+018   2.22043434e-024    
   21.4210       2.9519e+018   2.02076495e-024    
   21.4210       3.3511e+018   1.83829527e-024    
   21.4210       3.8042e+018   1.67163680e-024    
   21.4210       4.3186e+018   1.51950824e-024    
   21.4210       4.9026e+018   1.38072334e-024    
   21.4210       5.5656e+018   1.25418112e-024    
   21.4210       6.3182e+018   1.13885838e-024    
   21.4210       7.1725e+018   1.03380415e-024    
   21.4210       8.1424e+018   9.38135712e-025    
   21.4210       9.2434e+018   8.51035742e-025    
   21.4210       1.0493e+019   7.71750008e-025    
   21.4210       1.1912e+019   6.99585306e-025    
   21.4210       1.3523e+019   6.33907237e-025    
   21.4210       1.5352e+019   5.74137623e-025    
   21.4210       1.7428e+019   5.19751444e-025    
   21.4210       1.9784e+019   4.70273270e-025    
   21.4210       2.2460e+019   4.25273284e-025    
   21.4210       2.5497e+019   3.84363012e-025    
   21.4210       2.8944e+019   3.47190955e-025    
   21.4210       3.2858e+019   3.13438296e-025    
   21.4210       3.7301e+019   2.82814845e-025    
   21.4210       4.2345e+019   2.55055372e-025    
   21.4210       4.8071e+019   2.29916392e-025    
   21.4210       5.4572e+019   2.07173463e-025    
   21.4210       6.1951e+019   1.86618985e-025    
   21.4210       7.0328e+019   1.68060460e-025    
   21.4210       7.9838e+019   1.51319159e-025    
   21.4210       9.0634e+019   1.36229115e-025    
   21.4210       1.0289e+020   1.22636370e-025    
   21.4210       1.1680e+020   1.10398393e-025    
   21.4210       1.3260e+020   9.93836203e-026    
   21.4210       1.5053e+020   8.94710541e-026    
   21.4210       1.7088e+020   8.05498776e-026    
   21.4210       1.9399e+020   7.25190661e-026    
   21.4210       2.2022e+020   6.52869678e-026    
   21.4210       2.5000e+020   5.87708424e-026    
   22.0933       5.0000e+017   7.32166689e-024    
   22.0933       5.6761e+017   6.69204008e-024    
