#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=7.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:02:53
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(7)' coupled to the particle 'H2+'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   15.2483       4.2345e+019   1.24819810e-024    
   15.2483       4.8071e+019   1.12338388e-024    
   15.2483       5.4572e+019   1.01042081e-024    
   15.2483       6.1951e+019   9.08313638e-025    
   15.2483       7.0328e+019   8.16133568e-025    
   15.2483       7.9838e+019   7.33013227e-025    
   15.2483       9.0634e+019   6.58142979e-025    
   15.2483       1.0289e+020   5.90768257e-025    
   15.2483       1.1680e+020   5.30187567e-025    
   15.2483       1.3260e+020   4.75750868e-025    
   15.2483       1.5053e+020   4.26858105e-025    
   15.2483       1.7088e+020   3.82957719e-025    
   15.2483       1.9399e+020   3.43545031e-025    
   15.2483       2.2022e+020   3.08160411e-025    
   15.2483       2.5000e+020   2.76387224e-025    
   15.7268       5.0000e+017   3.13840543e-023    
   15.7268       5.6761e+017   2.89881915e-023    
   15.7268       6.4437e+017   2.67537630e-023    
   15.7268       7.3150e+017   2.46721767e-023    
   15.7268       8.3041e+017   2.27348796e-023    
   15.7268       9.4270e+017   2.09334577e-023    
   15.7268       1.0702e+018   1.92597259e-023    
   15.7268       1.2149e+018   1.77058047e-023    
   15.7268       1.3792e+018   1.62641789e-023    
   15.7268       1.5657e+018   1.49277364e-023    
   15.7268       1.7774e+018   1.36897860e-023    
   15.7268       2.0177e+018   1.25440549e-023    
   15.7268       2.2906e+018   1.14846693e-023    
   15.7268       2.6003e+018   1.05061224e-023    
   15.7268       2.9519e+018   9.60323543e-024    
   15.7268       3.3511e+018   8.77111647e-024    
   15.7268       3.8042e+018   8.00512211e-024    
   15.7268       4.3186e+018   7.30082550e-024    
   15.7268       4.9026e+018   6.65399287e-024    
   15.7268       5.5656e+018   6.06056928e-024    
   15.7268       6.3182e+018   5.51667301e-024    
   15.7268       7.1725e+018   5.01859711e-024    
   15.7268       8.1424e+018   4.56281581e-024    
   15.7268       9.2434e+018   4.14599358e-024    
   15.7268       1.0493e+019   3.76499433e-024    
   15.7268       1.1912e+019   3.41688885e-024    
   15.7268       1.3523e+019   3.09895889e-024    
   15.7268       1.5352e+019   2.80869714e-024    
   15.7268       1.7428e+019   2.54380261e-024    
   15.7268       1.9784e+019   2.30217182e-024    
   15.7268       2.2460e+019   2.08188629e-024    
   15.7268       2.5497e+019   1.88119754e-024    
   15.7268       2.8944e+019   1.69851050e-024    
   15.7268       3.2858e+019   1.53236652e-024    
   15.7268       3.7301e+019   1.38142711e-024    
   15.7268       4.2345e+019   1.24445892e-024    
   15.7268       4.8071e+019   1.12032074e-024    
   15.7268       5.4572e+019   1.00795254e-024    
   15.7268       6.1951e+019   9.06366818e-025    
   15.7268       7.0328e+019   8.14641845e-025    
   15.7268       7.9838e+019   7.31916674e-025    
   15.7268       9.0634e+019   6.57387521e-025    
   15.7268       1.0289e+020   5.90305145e-025    
   15.7268       1.1680e+020   5.29972901e-025    
   15.7268       1.3260e+020   4.75745166e-025    
   15.7268       1.5053e+020   4.27025922e-025    
   15.7268       1.7088e+020   3.83267318e-025    
   15.7268       1.9399e+020   3.43968086e-025    
   15.7268       2.2022e+020   3.08671754e-025    
   15.7268       2.5000e+020   2.76964620e-025    
   16.2204       5.0000e+017   3.11923726e-023    
   16.2204       5.6761e+017   2.88118675e-023    
   16.2204       6.4437e+017   2.65916544e-023    
   16.2204       7.3150e+017   2.45232386e-023    
   16.2204       8.3041e+017   2.25981563e-023    
   16.2204       9.4270e+017   2.08080743e-023    
   16.2204       1.0702e+018   1.91448790e-023    
   16.2204       1.2149e+018   1.76007536e-023    
   16.2204       1.3792e+018   1.61682376e-023    
   16.2204       1.5657e+018   1.48402657e-023    
   16.2204       1.7774e+018   1.36101869e-023    
   16.2204       2.0177e+018   1.24717634e-023    
   16.2204       2.2906e+018   1.14191519e-023    
   16.2204       2.6003e+018   1.04468736e-023    
   16.2204       2.9519e+018   9.54977528e-024    
   16.2204       3.3511e+018   8.72298978e-024    
   16.2204       3.8042e+018   7.96189772e-024    
   16.2204       4.3186e+018   7.26209618e-024    
   16.2204       4.9026e+018   6.61937530e-024    
   16.2204       5.5656e+018   6.02970404e-024    
   16.2204       6.3182e+018   5.48922446e-024    
   16.2204       7.1725e+018   4.99425305e-024    
   16.2204       8.1424e+018   4.54128694e-024    
   16.2204       9.2434e+018   4.12701274e-024    
   16.2204       1.0493e+019   3.74831554e-024    
   16.2204       1.1912e+019   3.40228619e-024    
   16.2204       1.3523e+019   3.08622535e-024    
   16.2204       1.5352e+019   2.79764332e-024    
   16.2204       1.7428e+019   2.53425552e-024    
   16.2204       1.9784e+019   2.29397363e-024    
   16.2204       2.2460e+019   2.07489320e-024    
   16.2204       2.5497e+019   1.87527867e-024    
   16.2204       2.8944e+019   1.69354684e-024    
   16.2204       3.2858e+019   1.52825004e-024    
   16.2204       3.7301e+019   1.37805981e-024    
   16.2204       4.2345e+019   1.24175205e-024    
   16.2204       4.8071e+019   1.11819397e-024    
   16.2204       5.4572e+019   1.00633331e-024    
   16.2204       6.1951e+019   9.05189596e-025    
   16.2204       7.0328e+019   8.13847526e-025    
   16.2204       7.9838e+019   7.31451983e-025    
   16.2204       9.0634e+019   6.57204475e-025    
   16.2204       1.0289e+020   5.90360559e-025    
   16.2204       1.1680e+020   5.30227941e-025    
   16.2204       1.3260e+020   4.76164953e-025    
   16.2204       1.5053e+020   4.27579190e-025    
   16.2204       1.7088e+020   3.83926102e-025    
   16.2204       1.9399e+020   3.44707470e-025    
   16.2204       2.2022e+020   3.09469643e-025    
   16.2204       2.5000e+020   2.77801549e-025    
   16.7294       5.0000e+017   3.10363233e-023    
   16.7294       5.6761e+017   2.86684624e-023    
   16.7294       6.4437e+017   2.64599329e-023    
   16.7294       7.3150e+017   2.44023282e-023    
   16.7294       8.3041e+017   2.24872647e-023    
   16.7294       9.4270e+017   2.07064802e-023    
   16.7294       1.0702e+018   1.90519241e-023    
   16.7294       1.2149e+018   1.75158336e-023    
   16.7294       1.3792e+018   1.60907941e-023    
   16.7294       1.5657e+018   1.47697792e-023    
   16.7294       1.7774e+018   1.35461706e-023    
   16.7294       2.0177e+018   1.24137581e-023    
   16.7294       2.2906e+018   1.13667226e-023    
   16.7294       2.6003e+018   1.03996063e-023    
   16.7294       2.9519e+018   9.50727604e-024    
   16.7294       3.3511e+018   8.68488356e-024    
   16.7294       3.8042e+018   7.92782823e-024    
   16.7294       4.3186e+018   7.23172599e-024    
   16.7294       4.9026e+018   6.59238604e-024    
   16.7294       5.5656e+018   6.00579664e-024    
   16.7294       6.3182e+018   5.46811920e-024    
   16.7294       7.1725e+018   4.97568945e-024    
   16.7294       8.1424e+018   4.52502342e-024    
   16.7294       9.2434e+018   4.11282605e-024    
   16.7294       1.0493e+019   3.73600005e-024    
   16.7294       1.1912e+019   3.39165300e-024    
   16.7294       1.3523e+019   3.07710131e-024    
   16.7294       1.5352e+019   2.78987007e-024    
   16.7294       1.7428e+019   2.52768845e-024    
   16.7294       1.9784e+019   2.28848090e-024    
   16.7294       2.2460e+019   2.07035481e-024    
   16.7294       2.5497e+019   1.87158555e-024    
   16.7294       2.8944e+019   1.69060004e-024    
   16.7294       3.2858e+019   1.52595990e-024    
   16.7294       3.7301e+019   1.37634525e-024    
   16.7294       4.2345e+019   1.24053987e-024    
   16.7294       4.8071e+019   1.11741818e-024    
   16.7294       5.4572e+019   1.00593450e-024    
   16.7294       6.1951e+019   9.05114335e-025    
   16.7294       7.0328e+019   8.14047807e-025    
   16.7294       7.9838e+019   7.31884698e-025    
   16.7294       9.0634e+019   6.57830933e-025    
   16.7294       1.0289e+020   5.91146049e-025    
   16.7294       1.1680e+020   5.31141338e-025    
   16.7294       1.3260e+020   4.77178380e-025    
   16.7294       1.5053e+020   4.28667713e-025    
   16.7294       1.7088e+020   3.85067484e-025    
   16.7294       1.9399e+020   3.45881954e-025    
   16.7294       2.2022e+020   3.10659781e-025    
   16.7294       2.5000e+020   2.78992053e-025    
   17.2544       5.0000e+017   3.08861378e-023    
   17.2544       5.6761e+017   2.85305342e-023    
   17.2544       6.4437e+017   2.63333219e-023    
   17.2544       7.3150e+017   2.42861812e-023    
   17.2544       8.3041e+017   2.23808074e-023    
   17.2544       9.4270e+017   2.06090089e-023    
   17.2544       1.0702e+018   1.89627968e-023    
   17.2544       1.2149e+018   1.74344617e-023    
   17.2544       1.3792e+018   1.60166344e-023    
   17.2544       1.5657e+018   1.47023266e-023    
   17.2544       1.7774e+018   1.34849521e-023    
   17.2544       2.0177e+018   1.23583279e-023    
   17.2544       2.2906e+018   1.13166585e-023    
   17.2544       2.6003e+018   1.03545071e-023    
   17.2544       2.9519e+018   9.46676003e-024    
   17.2544       3.3511e+018   8.64858756e-024    
   17.2544       3.8042e+018   7.89540755e-024    
   17.2544       4.3186e+018   7.20285443e-024    
   17.2544       4.9026e+018   6.56675612e-024    
   17.2544       5.5656e+018   5.98311978e-024    
   17.2544       6.3182e+018   5.44812576e-024    
   17.2544       7.1725e+018   4.95812856e-024    
   17.2544       8.1424e+018   4.50966261e-024    
   17.2544       9.2434e+018   4.09945067e-024    
   17.2544       1.0493e+019   3.72441249e-024    
   17.2544       1.1912e+019   3.38167183e-024    
   17.2544       1.3523e+019   3.06856029e-024    
   17.2544       1.5352e+019   2.78261719e-024    
   17.2544       1.7428e+019   2.52158491e-024    
   17.2544       1.9784e+019   2.28340017e-024    
   17.2544       2.2460e+019   2.06618170e-024    
   17.2544       2.5497e+019   1.86821537e-024    
   17.2544       2.8944e+019   1.68793779e-024    
   17.2544       3.2858e+019   1.52391957e-024    
   17.2544       3.7301e+019   1.37484907e-024    
   17.2544       4.2345e+019   1.23951764e-024    
   17.2544       4.8071e+019   1.11680668e-024    
   17.2544       5.4572e+019   1.00567686e-024    
   17.2544       6.1951e+019   9.05159461e-025    
   17.2544       7.0328e+019   8.14349853e-025    
   17.2544       7.9838e+019   7.32402554e-025    
   17.2544       9.0634e+019   6.58527755e-025    
   17.2544       1.0289e+020   5.91988830e-025    
   17.2544       1.1680e+020   5.32100532e-025    
   17.2544       1.3260e+020   4.78227559e-025    
   17.2544       1.5053e+020   4.29783279e-025    
   17.2544       1.7088e+020   3.86228422e-025    
   17.2544       1.9399e+020   3.47069623e-025    
   17.2544       2.2022e+020   3.11857744e-025    
   17.2544       2.5000e+020   2.80185934e-025    
   17.7959       5.0000e+017   3.07145377e-023    
   17.7959       5.6761e+017   2.83728678e-023    
   17.7959       6.4437e+017   2.61885319e-023    
   17.7959       7.3150e+017   2.41533034e-023    
   17.7959       8.3041e+017   2.22589629e-023    
   17.7959       9.4270e+017   2.04973955e-023    
   17.7959       1.0702e+018   1.88606800e-023    
   17.7959       1.2149e+018   1.73411665e-023    
   17.7959       1.3792e+018   1.59315364e-023    
   17.7959       1.5657e+018   1.46248452e-023    
   17.7959       1.7774e+018   1.34145440e-023    
   17.7959       2.0177e+018   1.22944818e-023    
   17.7959       2.2906e+018   1.12588910e-023    
   17.7959       2.6003e+018   1.03023602e-023    
   17.7959       2.9519e+018   9.41979904e-024    
   17.7959       3.3511e+018   8.60640033e-024    
   17.7959       3.8042e+018   7.85760389e-024    
   17.7959       4.3186e+018   7.16906604e-024    
   17.7959       4.9026e+018   6.53663667e-024    
   17.7959       5.5656e+018   5.95634484e-024    
   17.7959       6.3182e+018   5.42439272e-024    
   17.7959       7.1725e+018   4.93715629e-024    
   17.7959       8.1424e+018   4.49119089e-024    
   17.7959       9.2434e+018   4.08323944e-024    
   17.7959       1.0493e+019   3.71024087e-024    
   17.7959       1.1912e+019   3.36933707e-024    
   17.7959       1.3523e+019   3.05787665e-024    
   17.7959       1.5352e+019   2.77341474e-024    
   17.7959       1.7428e+019   2.51370841e-024    
   17.7959       1.9784e+019   2.27670794e-024    
   17.7959       2.2460e+019   2.06054463e-024    
   17.7959       2.5497e+019   1.86351593e-024    
   17.7959       2.8944e+019   1.68406914e-024    
   17.7959       3.2858e+019   1.52078473e-024    
   17.7959       3.7301e+019   1.37236018e-024    
   17.7959       4.2345e+019   1.23759522e-024    
   17.7959       4.8071e+019   1.11537895e-024    
   17.7959       5.4572e+019   1.00467909e-024    
   17.7959       6.1951e+019   9.04533398e-025    
   17.7959       7.0328e+019   8.14043092e-025    
   17.7959       7.9838e+019   7.32368021e-025    
   17.7959       9.0634e+019   6.58723199e-025    
   17.7959       1.0289e+020   5.92376358e-025    
   17.7959       1.1680e+020   5.32646188e-025    
   17.7959       1.3260e+020   4.78900952e-025    
   17.7959       1.5053e+020   4.30557254e-025    
   17.7959       1.7088e+020   3.87078778e-025    
   17.7959       1.9399e+020   3.47974867e-025    
   17.7959       2.2022e+020   3.12798890e-025    
   17.7959       2.5000e+020   2.81146321e-025    
   18.3544       5.0000e+017   3.05957027e-023    
   18.3544       5.6761e+017   2.82639789e-023    
   18.3544       6.4437e+017   2.60887960e-023    
   18.3544       7.3150e+017   2.40620072e-023    
   18.3544       8.3041e+017   2.21754645e-023    
   18.3544       9.4270e+017   2.04211163e-023    
   18.3544       1.0702e+018   1.87910964e-023    
   18.3544       1.2149e+018   1.72778010e-023    
   18.3544       1.3792e+018   1.58739509e-023    
   18.3544       1.5657e+018   1.45726334e-023    
   18.3544       1.7774e+018   1.33673260e-023    
   18.3544       2.0177e+018   1.22518994e-023    
   18.3544       2.2906e+018   1.12206046e-023    
   18.3544       2.6003e+018   1.02680464e-023    
   18.3544       2.9519e+018   9.38914935e-024    
   18.3544       3.3511e+018   8.57912067e-024    
   18.3544       3.8042e+018   7.83341458e-024    
   18.3544       4.3186e+018   7.14770206e-024    
   18.3544       4.9026e+018   6.51784795e-024    
   18.3544       5.5656e+018   5.93989663e-024    
   18.3544       6.3182e+018   5.41006567e-024    
   18.3544       7.1725e+018   4.92474640e-024    
   18.3544       8.1424e+018   4.48050923e-024    
   18.3544       9.2434e+018   4.07411167e-024    
   18.3544       1.0493e+019   3.70250661e-024    
   18.3544       1.1912e+019   3.36284914e-024    
   18.3544       1.3523e+019   3.05250028e-024    
   18.3544       1.5352e+019   2.76902673e-024    
   18.3544       1.7428e+019   2.51019633e-024    
   18.3544       1.9784e+019   2.27396938e-024    
   18.3544       2.2460e+019   2.05848643e-024    
   18.3544       2.5497e+019   1.86205357e-024    
   18.3544       2.8944e+019   1.68312609e-024    
   18.3544       3.2858e+019   1.52029186e-024    
   18.3544       3.7301e+019   1.37225522e-024    
   18.3544       4.2345e+019   1.23782223e-024    
   18.3544       4.8071e+019   1.11588778e-024    
   18.3544       5.4572e+019   1.00542491e-024    
   18.3544       6.1951e+019   9.05476174e-025    
   18.3544       7.0328e+019   8.15147149e-025    
   18.3544       7.9838e+019   7.33601585e-025    
   18.3544       9.0634e+019   6.60057987e-025    
   18.3544       1.0289e+020   5.93787204e-025    
   18.3544       1.1680e+020   5.34110705e-025    
   18.3544       1.3260e+020   4.80399239e-025    
   18.3544       1.5053e+020   4.32071647e-025    
   18.3544       1.7088e+020   3.88593641e-025    
   18.3544       1.9399e+020   3.49476427e-025    
   18.3544       2.2022e+020   3.14275096e-025    
   18.3544       2.5000e+020   2.82586747e-025    
   18.9304       5.0000e+017   3.04830316e-023    
   18.9304       5.6761e+017   2.81607600e-023    
   18.9304       6.4437e+017   2.59942702e-023    
   18.9304       7.3150e+017   2.39754939e-023    
   18.9304       8.3041e+017   2.20963534e-023    
   18.9304       9.4270e+017   2.03488589e-023    
   18.9304       1.0702e+018   1.87251975e-023    
   18.9304       1.2149e+018   1.72178106e-023    
   18.9304       1.3792e+018   1.58194560e-023    
   18.9304       1.5657e+018   1.45232518e-023    
   18.9304       1.7774e+018   1.33227001e-023    
   18.9304       2.0177e+018   1.22116917e-023    
   18.9304       2.2906e+018   1.11844945e-023    
   18.9304       2.6003e+018   1.02357281e-023    
   18.9304       2.9519e+018   9.36033048e-024    
   18.9304       3.3511e+018   8.55352188e-024    
   18.9304       3.8042e+018   7.81076964e-024    
   18.9304       4.3186e+018   7.12775817e-024    
   18.9304       4.9026e+018   6.50036621e-024    
   18.9304       5.5656e+018   5.92465238e-024    
   18.9304       6.3182e+018   5.39684874e-024    
   18.9304       7.1725e+018   4.91336110e-024    
   18.9304       8.1424e+018   4.47077415e-024    
   18.9304       9.2434e+018   4.06585924e-024    
   18.9304       1.0493e+019   3.69558254e-024    
   18.9304       1.1912e+019   3.35711175e-024    
   18.9304       1.3523e+019   3.04781970e-024    
   18.9304       1.5352e+019   2.76528418e-024    
   18.9304       1.7428e+019   2.50728335e-024    
   18.9304       1.9784e+019   2.27178710e-024    
   18.9304       2.2460e+019   2.05694492e-024    
   18.9304       2.5497e+019   1.86107120e-024    
   18.9304       2.8944e+019   1.68262898e-024    
   18.9304       3.2858e+019   1.52021330e-024    
   18.9304       3.7301e+019   1.37253516e-024    
   18.9304       4.2345e+019   1.23840679e-024    
   18.9304       4.8071e+019   1.11672875e-024    
   18.9304       5.4572e+019   1.00647922e-024    
   18.9304       6.1951e+019   9.06705481e-025    
   18.9304       7.0328e+019   8.16517336e-025    
   18.9304       7.9838e+019   7.35082335e-025    
   18.9304       9.0634e+019   6.61622376e-025    
   18.9304       1.0289e+020   5.95411323e-025    
   18.9304       1.1680e+020   5.35773329e-025    
   18.9304       1.3260e+020   4.82081538e-025    
   18.9304       1.5053e+020   4.33756937e-025    
   18.9304       1.7088e+020   3.90267182e-025    
   18.9304       1.9399e+020   3.51125261e-025    
   18.9304       2.2022e+020   3.15887919e-025    
   18.9304       2.5000e+020   2.84153808e-025    
   19.5245       5.0000e+017   3.04339830e-023    
   19.5245       5.6761e+017   2.81163740e-023    
   19.5245       6.4437e+017   2.59541034e-023    
   19.5245       7.3150e+017   2.39391648e-023    
   19.5245       8.3041e+017   2.20635351e-023    
   19.5245       9.4270e+017   2.03192702e-023    
   19.5245       1.0702e+018   1.86985951e-023    
   19.5245       1.2149e+018   1.71939813e-023    
   19.5245       1.3792e+018   1.57982096e-023    
   19.5245       1.5657e+018   1.45044147e-023    
   19.5245       1.7774e+018   1.33061106e-023    
   19.5245       2.0177e+018   1.21971962e-023    
   19.5245       2.2906e+018   1.11719448e-023    
   19.5245       2.6003e+018   1.02249798e-023    
   19.5245       2.9519e+018   9.35124290e-024    
   19.5245       3.3511e+018   8.54595769e-024    
   19.5245       3.8042e+018   7.80459556e-024    
   19.5245       4.3186e+018   7.12284573e-024    
   19.5245       4.9026e+018   6.49659254e-024    
   19.5245       5.5656e+018   5.92190092e-024    
   19.5245       6.3182e+018   5.39500978e-024    
   19.5245       7.1725e+018   4.91233208e-024    
   19.5245       8.1424e+018   4.47045978e-024    
   19.5245       9.2434e+018   4.06617143e-024    
   19.5245       1.0493e+019   3.69644019e-024    
   19.5245       1.1912e+019   3.35844041e-024    
   19.5245       1.3523e+019   3.04955127e-024    
   19.5245       1.5352e+019   2.76735651e-024    
   19.5245       1.7428e+019   2.50963987e-024    
   19.5245       1.9784e+019   2.27437655e-024    
   19.5245       2.2460e+019   2.05972103e-024    
   19.5245       2.5497e+019   1.86399241e-024    
   19.5245       2.8944e+019   1.68565818e-024    
   19.5245       3.2858e+019   1.52331760e-024    
   19.5245       3.7301e+019   1.37568561e-024    
   19.5245       4.2345e+019   1.24157806e-024    
   19.5245       4.8071e+019   1.11989889e-024    
   19.5245       5.4572e+019   1.00962931e-024    
   19.5245       6.1951e+019   9.09819313e-025    
   19.5245       7.0328e+019   8.19581082e-025    
   19.5245       7.9838e+019   7.38084240e-025    
   19.5245       9.0634e+019   6.64552459e-025    
   19.5245       1.0289e+020   5.98261110e-025    
   19.5245       1.1680e+020   5.38535623e-025    
   19.5245       1.3260e+020   4.84750223e-025    
   19.5245       1.5053e+020   4.36326833e-025    
   19.5245       1.7088e+020   3.92733931e-025    
   19.5245       1.9399e+020   3.53485255e-025    
   19.5245       2.2022e+020   3.18138261e-025    
   19.5245       2.5000e+020   2.86292296e-025    
   20.1373       5.0000e+017   3.03940061e-023    
   20.1373       5.6761e+017   2.80803545e-023    
   20.1373       6.4437e+017   2.59216446e-023    
   20.1373       7.3150e+017   2.39099307e-023    
   20.1373       8.3041e+017   2.20372417e-023    
   20.1373       9.4270e+017   2.02956779e-023    
   20.1373       1.0702e+018   1.86775000e-023    
   20.1373       1.2149e+018   1.71752074e-023    
   20.1373       1.3792e+018   1.57816017e-023    
   20.1373       1.5657e+018   1.44898325e-023    
   20.1373       1.7774e+018   1.32934232e-023    
   20.1373       2.0177e+018   1.21862788e-023    
   20.1373       2.2906e+018   1.11626759e-023    
   20.1373       2.6003e+018   1.02172402e-023    
   20.1373       2.9519e+018   9.34491447e-024    
   20.1373       3.3511e+018   8.54092432e-024    
   20.1373       3.8042e+018   7.80074344e-024    
   20.1373       4.3186e+018   7.12006426e-024    
   20.1373       4.9026e+018   6.49477526e-024    
   20.1373       5.5656e+018   5.92094631e-024    
   20.1373       6.3182e+018   5.39482186e-024    
   20.1373       7.1725e+018   4.91282087e-024    
   20.1373       8.1424e+018   4.47154145e-024    
   20.1373       9.2434e+018   4.06776830e-024    
   20.1373       1.0493e+019   3.69848062e-024    
   20.1373       1.1912e+019   3.36085856e-024    
   20.1373       1.3523e+019   3.05228680e-024    
   20.1373       1.5352e+019   2.77035429e-024    
   20.1373       1.7428e+019   2.51284973e-024    
   20.1373       1.9784e+019   2.27775300e-024    
   20.1373       2.2460e+019   2.06322304e-024    
   20.1373       2.5497e+019   1.86758319e-024    
   20.1373       2.8944e+019   1.68930500e-024    
   20.1373       3.2858e+019   1.52699156e-024    
   20.1373       3.7301e+019   1.37936144e-024    
   20.1373       4.2345e+019   1.24523385e-024    
   20.1373       4.8071e+019   1.12351584e-024    
   20.1373       5.4572e+019   1.01319142e-024    
   20.1373       6.1951e+019   9.13313085e-025    
   20.1373       7.0328e+019   8.22995211e-025    
   20.1373       7.9838e+019   7.41409305e-025    
   20.1373       9.0634e+019   6.67780633e-025    
   20.1373       1.0289e+020   6.01385908e-025    
   20.1373       1.1680e+020   5.41551672e-025    
   20.1373       1.3260e+020   4.87653079e-025    
   20.1373       1.5053e+020   4.39112839e-025    
   20.1373       1.7088e+020   3.95400116e-025    
   20.1373       1.9399e+020   3.56029270e-025    
   20.1373       2.2022e+020   3.20558349e-025    
   20.1373       2.5000e+020   2.88587288e-025    
   20.7692       5.0000e+017   3.03423931e-023    
   20.7692       5.6761e+017   2.80336970e-023    
   20.7692       6.4437e+017   2.58794679e-023    
   20.7692       7.3150e+017   2.38718246e-023    
   20.7692       8.3041e+017   2.20028525e-023    
   20.7692       9.4270e+017   2.02647001e-023    
   20.7692       1.0702e+018   1.86496682e-023    
   20.7692       1.2149e+018   1.71502883e-023    
   20.7692       1.3792e+018   1.57593870e-023    
   20.7692       1.5657e+018   1.44701325e-023    
   20.7692       1.7774e+018   1.32760619e-023    
   20.7692       2.0177e+018   1.21710898e-023    
   20.7692       2.2906e+018   1.11494999e-023    
   20.7692       2.6003e+018   1.02059230e-023    
   20.7692       2.9519e+018   9.33530701e-024    
   20.7692       3.3511e+018   8.53288195e-024    
   20.7692       3.8042e+018   7.79412676e-024    
   20.7692       4.3186e+018   7.11473968e-024    
   20.7692       4.9026e+018   6.49061574e-024    
   20.7692       5.5656e+018   5.91783194e-024    
   20.7692       6.3182e+018   5.39264031e-024    
   20.7692       7.1725e+018   4.91146758e-024    
   20.7692       8.1424e+018   4.47091962e-024    
   20.7692       9.2434e+018   4.06778875e-024    
   20.7692       1.0493e+019   3.69906140e-024    
   20.7692       1.1912e+019   3.36192459e-024    
   20.7692       1.3523e+019   3.05376943e-024    
   20.7692       1.5352e+019   2.77219087e-024    
   20.7692       1.7428e+019   2.51498320e-024    
   20.7692       1.9784e+019   2.28013153e-024    
   20.7692       2.2460e+019   2.06579975e-024    
   20.7692       2.5497e+019   1.87031585e-024    
   20.7692       2.8944e+019   1.69215581e-024    
   20.7692       3.2858e+019   1.52992689e-024    
   20.7692       3.7301e+019   1.38235158e-024    
   20.7692       4.2345e+019   1.24825279e-024    
   20.7692       4.8071e+019   1.12654092e-024    
   20.7692       5.4572e+019   1.01620312e-024    
   20.7692       6.1951e+019   9.16294636e-025    
   20.7692       7.0328e+019   8.25932320e-025    
   20.7692       7.9838e+019   7.44289831e-025    
   20.7692       9.0634e+019   6.70594293e-025    
   20.7692       1.0289e+020   6.04124001e-025    
   20.7692       1.1680e+020   5.44206844e-025    
   20.7692       1.3260e+020   4.90219120e-025    
   20.7692       1.5053e+020   4.41584520e-025    
   20.7692       1.7088e+020   3.97773068e-025    
   20.7692       1.9399e+020   3.58299900e-025    
   20.7692       2.2022e+020   3.22723786e-025    
   20.7692       2.5000e+020   2.90645359e-025    
   21.4210       5.0000e+017   3.02880694e-023    
   21.4210       5.6761e+017   2.79845665e-023    
   21.4210       6.4437e+017   2.58350358e-023    
   21.4210       7.3150e+017   2.38316619e-023    
   21.4210       8.3041e+017   2.19665881e-023    
   21.4210       9.4270e+017   2.02320124e-023    
   21.4210       1.0702e+018   1.86202769e-023    
   21.4210       1.2149e+018   1.71239467e-023    
   21.4210       1.3792e+018   1.57358745e-023    
   21.4210       1.5657e+018   1.44492483e-023    
   21.4210       1.7774e+018   1.32576197e-023    
   21.4210       2.0177e+018   1.21549139e-023    
   21.4210       2.2906e+018   1.11354225e-023    
   21.4210       2.6003e+018   1.01937825e-023    
   21.4210       2.9519e+018   9.32494700e-024    
   21.4210       3.3511e+018   8.52415149e-024    
   21.4210       3.8042e+018   7.78688063e-024    
   21.4210       4.3186e+018   7.10883908e-024    
   21.4210       4.9026e+018   6.48592889e-024    
   21.4210       5.5656e+018   5.91423470e-024    
   21.4210       6.3182e+018   5.39001656e-024    
   21.4210       7.1725e+018   4.90970936e-024    
   21.4210       8.1424e+018   4.46992713e-024    
   21.4210       9.2434e+018   4.06747004e-024    
   21.4210       1.0493e+019   3.69933208e-024    
   21.4210       1.1912e+019   3.36270735e-024    
   21.4210       1.3523e+019   3.05499355e-024    
   21.4210       1.5352e+019   2.77379178e-024    
   21.4210       1.7428e+019   2.51690204e-024    
   21.4210       1.9784e+019   2.28231480e-024    
   21.4210       2.2460e+019   2.06819895e-024    
   21.4210       2.5497e+019   1.87288724e-024    
   21.4210       2.8944e+019   1.69486012e-024    
   21.4210       3.2858e+019   1.53272912e-024    
   21.4210       3.7301e+019   1.38522075e-024    
   21.4210       4.2345e+019   1.25116167e-024    
   21.4210       4.8071e+019   1.12946578e-024    
   21.4210       5.4572e+019   1.01912339e-024    
   21.4210       6.1951e+019   9.19192662e-025    
   21.4210       7.0328e+019   8.28792989e-025    
   21.4210       7.9838e+019   7.47100280e-025    
   21.4210       9.0634e+019   6.73343602e-025    
   21.4210       1.0289e+020   6.06802918e-025    
   21.4210       1.1680e+020   5.46807537e-025    
   21.4210       1.3260e+020   4.92734966e-025    
   21.4210       1.5053e+020   4.44009935e-025    
   21.4210       1.7088e+020   4.00103378e-025    
   21.4210       1.9399e+020   3.60531246e-025    
   21.4210       2.2022e+020   3.24853067e-025    
   21.4210       2.5000e+020   2.92670197e-025    
   22.0933       5.0000e+017   3.02671438e-023    
   22.0933       5.6761e+017   2.79663206e-023    
