#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=9.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:02:53
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(9)' coupled to the particle 'H2+'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   15.2483       4.2345e+019   5.08120286e-025    
   15.2483       4.8071e+019   4.56908669e-025    
   15.2483       5.4572e+019   4.10624945e-025    
   15.2483       6.1951e+019   3.68843535e-025    
   15.2483       7.0328e+019   3.31169404e-025    
   15.2483       7.9838e+019   2.97235514e-025    
   15.2483       9.0634e+019   2.66700884e-025    
   15.2483       1.0289e+020   2.39249113e-025    
   15.2483       1.1680e+020   2.14587214e-025    
   15.2483       1.3260e+020   1.92444643e-025    
   15.2483       1.5053e+020   1.72572441e-025    
   15.2483       1.7088e+020   1.54742390e-025    
   15.2483       1.9399e+020   1.38746162e-025    
   15.2483       2.2022e+020   1.24394409e-025    
   15.2483       2.5000e+020   1.11515788e-025    
   15.7268       5.0000e+017   1.43240809e-023    
   15.7268       5.6761e+017   1.31320726e-023    
   15.7268       6.4437e+017   1.20345409e-023    
   15.7268       7.3150e+017   1.10243719e-023    
   15.7268       8.3041e+017   1.00948957e-023    
   15.7268       9.4270e+017   9.23988138e-024    
   15.7268       1.0702e+018   8.45353080e-024    
   15.7268       1.2149e+018   7.73047151e-024    
   15.7268       1.3792e+018   7.06574551e-024    
   15.7268       1.5657e+018   6.45479368e-024    
   15.7268       1.7774e+018   5.89343495e-024    
   15.7268       2.0177e+018   5.37784064e-024    
   15.7268       2.2906e+018   4.90450484e-024    
   15.7268       2.6003e+018   4.47021236e-024    
   15.7268       2.9519e+018   4.07200615e-024    
   15.7268       3.3511e+018   3.70715585e-024    
   15.7268       3.8042e+018   3.37312931e-024    
   15.7268       4.3186e+018   3.06756807e-024    
   15.7268       4.9026e+018   2.78826751e-024    
   15.7268       5.5656e+018   2.53316193e-024    
   15.7268       6.3182e+018   2.30031391e-024    
   15.7268       7.1725e+018   2.08790756e-024    
   15.7268       8.1424e+018   1.89424443e-024    
   15.7268       9.2434e+018   1.71774124e-024    
   15.7268       1.0493e+019   1.55692832e-024    
   15.7268       1.1912e+019   1.41044803e-024    
   15.7268       1.3523e+019   1.27705232e-024    
   15.7268       1.5352e+019   1.15559927e-024    
   15.7268       1.7428e+019   1.04504823e-024    
   15.7268       1.9784e+019   9.44453687e-025    
   15.7268       2.2460e+019   8.52958083e-025    
   15.7268       2.5497e+019   7.69783920e-025    
   15.7268       2.8944e+019   6.94225521e-025    
   15.7268       3.2858e+019   6.25640885e-025    
   15.7268       3.7301e+019   5.63443980e-025    
   15.7268       4.2345e+019   5.07097748e-025    
   15.7268       4.8071e+019   4.56108004e-025    
   15.7268       5.4572e+019   4.10018311e-025    
   15.7268       6.1951e+019   3.68405809e-025    
   15.7268       7.0328e+019   3.30877932e-025    
   15.7268       7.9838e+019   2.97069884e-025    
   15.7268       9.0634e+019   2.66642714e-025    
   15.7268       1.0289e+020   2.39281858e-025    
   15.7268       1.1680e+020   2.14695995e-025    
   15.7268       1.3260e+020   1.92616096e-025    
   15.7268       1.5053e+020   1.72794580e-025    
   15.7268       1.7088e+020   1.55004498e-025    
   15.7268       1.9399e+020   1.39038686e-025    
   15.7268       2.2022e+020   1.24708877e-025    
   15.7268       2.5000e+020   1.11844738e-025    
   16.2204       5.0000e+017   1.42571887e-023    
   16.2204       5.6761e+017   1.30708165e-023    
   16.2204       6.4437e+017   1.19784589e-023    
   16.2204       7.3150e+017   1.09730477e-023    
   16.2204       8.3041e+017   1.00479543e-023    
   16.2204       9.4270e+017   9.19698394e-024    
   16.2204       1.0702e+018   8.41437023e-024    
   16.2204       1.2149e+018   7.69476814e-024    
   16.2204       1.3792e+018   7.03324313e-024    
   16.2204       1.5657e+018   6.42525596e-024    
   16.2204       1.7774e+018   5.86664249e-024    
   16.2204       2.0177e+018   5.35358848e-024    
   16.2204       2.2906e+018   4.88260056e-024    
   16.2204       2.6003e+018   4.45047467e-024    
   16.2204       2.9519e+018   4.05426392e-024    
   16.2204       3.3511e+018   3.69124748e-024    
   16.2204       3.8042e+018   3.35890239e-024    
   16.2204       4.3186e+018   3.05487913e-024    
   16.2204       4.9026e+018   2.77698197e-024    
   16.2204       5.5656e+018   2.52315392e-024    
   16.2204       6.3182e+018   2.29146623e-024    
   16.2204       7.1725e+018   2.08011145e-024    
   16.2204       8.1424e+018   1.88739932e-024    
   16.2204       9.2434e+018   1.71175445e-024    
   16.2204       1.0493e+019   1.55171469e-024    
   16.2204       1.1912e+019   1.40592947e-024    
   16.2204       1.3523e+019   1.27315743e-024    
   16.2204       1.5352e+019   1.15226283e-024    
   16.2204       1.7428e+019   1.04221078e-024    
   16.2204       1.9784e+019   9.42061094e-025    
   16.2204       2.2460e+019   8.50961127e-025    
   16.2204       2.5497e+019   7.68137903e-025    
   16.2204       2.8944e+019   6.92889910e-025    
   16.2204       3.2858e+019   6.24578973e-025    
   16.2204       3.7301e+019   5.62622571e-025    
   16.2204       4.2345e+019   5.06486862e-025    
   16.2204       4.8071e+019   4.55680600e-025    
   16.2204       5.4572e+019   4.09750024e-025    
   16.2204       6.1951e+019   3.68274706e-025    
   16.2204       7.0328e+019   3.30864286e-025    
   16.2204       7.9838e+019   2.97155958e-025    
   16.2204       9.0634e+019   2.66812569e-025    
   16.2204       1.0289e+020   2.39521178e-025    
   16.2204       1.1680e+020   2.14991927e-025    
   16.2204       1.3260e+020   1.92957113e-025    
   16.2204       1.5053e+020   1.73170363e-025    
   16.2204       1.7088e+020   1.55405831e-025    
   16.2204       1.9399e+020   1.39457371e-025    
   16.2204       2.2022e+020   1.25137664e-025    
   16.2204       2.5000e+020   1.12277261e-025    
   16.7294       5.0000e+017   1.42063537e-023    
   16.7294       5.6761e+017   1.30242811e-023    
   16.7294       6.4437e+017   1.19358668e-023    
   16.7294       7.3150e+017   1.09340808e-023    
   16.7294       8.3041e+017   1.00123281e-023    
   16.7294       9.4270e+017   9.16444330e-024    
   16.7294       1.0702e+018   8.38468545e-024    
   16.7294       1.2149e+018   7.66773088e-024    
   16.7294       1.3792e+018   7.00866291e-024    
   16.7294       1.5657e+018   6.40295711e-024    
   16.7294       1.7774e+018   5.84646149e-024    
   16.7294       2.0177e+018   5.33537192e-024    
   16.7294       2.2906e+018   4.86620355e-024    
   16.7294       2.6003e+018   4.43575980e-024    
   16.7294       2.9519e+018   4.04110053e-024    
   16.7294       3.3511e+018   3.67951136e-024    
   16.7294       3.8042e+018   3.34847559e-024    
   16.7294       4.3186e+018   3.04565001e-024    
   16.7294       4.9026e+018   2.76884524e-024    
   16.7294       5.5656e+018   2.51601073e-024    
   16.7294       6.3182e+018   2.28522416e-024    
   16.7294       7.1725e+018   2.07468449e-024    
   16.7294       8.1424e+018   1.88270776e-024    
   16.7294       9.2434e+018   1.70772470e-024    
   16.7294       1.0493e+019   1.54827899e-024    
   16.7294       1.1912e+019   1.40302565e-024    
   16.7294       1.3523e+019   1.27072855e-024    
   16.7294       1.5352e+019   1.15025687e-024    
   16.7294       1.7428e+019   1.04058031e-024    
   16.7294       1.9784e+019   9.40762932e-025    
   16.7294       2.2460e+019   8.49956049e-025    
   16.7294       2.5497e+019   7.67390341e-025    
   16.7294       2.8944e+019   6.92367677e-025    
   16.7294       3.2858e+019   6.24253001e-025    
   16.7294       3.7301e+019   5.62466664e-025    
   16.7294       4.2345e+019   5.06477457e-025    
   16.7294       4.8071e+019   4.55796540e-025    
   16.7294       5.4572e+019   4.09972340e-025    
   16.7294       6.1951e+019   3.68586410e-025    
   16.7294       7.0328e+019   3.31250174e-025    
   16.7294       7.9838e+019   2.97602429e-025    
   16.7294       9.0634e+019   2.67307455e-025    
   16.7294       1.0289e+020   2.40053595e-025    
   16.7294       1.1680e+020   2.15552139e-025    
   16.7294       1.3260e+020   1.93536420e-025    
   16.7294       1.5053e+020   1.73760998e-025    
   16.7294       1.7088e+020   1.56000882e-025    
   16.7294       1.9399e+020   1.40050718e-025    
   16.7294       2.2022e+020   1.25723924e-025    
   16.7294       2.5000e+020   1.12851745e-025    
   17.2544       5.0000e+017   1.41578559e-023    
   17.2544       5.6761e+017   1.29799138e-023    
   17.2544       6.4437e+017   1.18952849e-023    
   17.2544       7.3150e+017   1.08969764e-023    
   17.2544       8.3041e+017   9.97842617e-024    
   17.2544       9.4270e+017   9.13349762e-024    
   17.2544       1.0702e+018   8.35647445e-024    
   17.2544       1.2149e+018   7.64205384e-024    
   17.2544       1.3792e+018   6.98533652e-024    
   17.2544       1.5657e+018   6.38181237e-024    
   17.2544       1.7774e+018   5.82734119e-024    
   17.2544       2.0177e+018   5.31812860e-024    
   17.2544       2.2906e+018   4.85069799e-024    
   17.2544       2.6003e+018   4.42185995e-024    
   17.2544       2.9519e+018   4.02868089e-024    
   17.2544       3.3511e+018   3.66845263e-024    
   17.2544       3.8042e+018   3.33866454e-024    
   17.2544       4.3186e+018   3.03697953e-024    
   17.2544       4.9026e+018   2.76121436e-024    
   17.2544       5.5656e+018   2.50932474e-024    
   17.2544       6.3182e+018   2.27939458e-024    
   17.2544       7.1725e+018   2.06962906e-024    
   17.2544       8.1424e+018   1.87835028e-024    
   17.2544       9.2434e+018   1.70399485e-024    
   17.2544       1.0493e+019   1.54511211e-024    
   17.2544       1.1912e+019   1.40036240e-024    
   17.2544       1.3523e+019   1.26851461e-024    
   17.2544       1.5352e+019   1.14844262e-024    
   17.2544       1.7428e+019   1.03912051e-024    
   17.2544       1.9784e+019   9.39616383e-025    
   17.2544       2.2460e+019   8.49085331e-025    
   17.2544       2.5497e+019   7.66761518e-025    
   17.2544       2.8944e+019   6.91950041e-025    
   17.2544       3.2858e+019   6.24018827e-025    
   17.2544       3.7301e+019   5.62390976e-025    
   17.2544       4.2345e+019   5.06537805e-025    
   17.2544       4.8071e+019   4.55972786e-025    
   17.2544       5.4572e+019   4.10246450e-025    
   17.2544       6.1951e+019   3.68942256e-025    
   17.2544       7.0328e+019   3.31673347e-025    
   17.2544       7.9838e+019   2.98080062e-025    
   17.2544       9.0634e+019   2.67828059e-025    
   17.2544       1.0289e+020   2.40606914e-025    
   17.2544       1.1680e+020   2.16129018e-025    
   17.2544       1.3260e+020   1.94128691e-025    
   17.2544       1.5053e+020   1.74361389e-025    
   17.2544       1.7088e+020   1.56602932e-025    
   17.2544       1.9399e+020   1.40648718e-025    
   17.2544       2.2022e+020   1.26312863e-025    
   17.2544       2.5000e+020   1.13427274e-025    
   17.7959       5.0000e+017   1.40992120e-023    
   17.7959       5.6761e+017   1.29262626e-023    
   17.7959       6.4437e+017   1.18462113e-023    
   17.7959       7.3150e+017   1.08521076e-023    
   17.7959       8.3041e+017   9.93742743e-024    
   17.7959       9.4270e+017   9.09606742e-024    
   17.7959       1.0702e+018   8.32234036e-024    
   17.7959       1.2149e+018   7.61096834e-024    
   17.7959       1.3792e+018   6.95707322e-024    
   17.7959       1.5657e+018   6.35616268e-024    
   17.7959       1.7774e+018   5.80411148e-024    
   17.7959       2.0177e+018   5.29713793e-024    
   17.7959       2.2906e+018   4.83177633e-024    
   17.7959       2.6003e+018   4.40484694e-024    
   17.7959       2.9519e+018   4.01342497e-024    
   17.7959       3.3511e+018   3.65481055e-024    
   17.7959       3.8042e+018   3.32650111e-024    
   17.7959       4.3186e+018   3.02616744e-024    
   17.7959       4.9026e+018   2.75163418e-024    
   17.7959       5.5656e+018   2.50086483e-024    
   17.7959       6.3182e+018   2.27195102e-024    
   17.7959       7.1725e+018   2.06310546e-024    
   17.7959       8.1424e+018   1.87265761e-024    
   17.7959       9.2434e+018   1.69905109e-024    
   17.7959       1.0493e+019   1.54084191e-024    
   17.7959       1.1912e+019   1.39669670e-024    
   17.7959       1.3523e+019   1.26539023e-024    
   17.7959       1.5352e+019   1.14580187e-024    
   17.7959       1.7428e+019   1.03691072e-024    
   17.7959       1.9784e+019   9.37789623e-025    
   17.7959       2.2460e+019   8.47597964e-025    
   17.7959       2.5497e+019   7.65573916e-025    
   17.7959       2.8944e+019   6.91026265e-025    
   17.7959       3.2858e+019   6.23326346e-025    
   17.7959       3.7301e+019   5.61900401e-025    
   17.7959       4.2345e+019   5.06222637e-025    
   17.7959       4.8071e+019   4.55809173e-025    
   17.7959       5.4572e+019   4.10212963e-025    
   17.7959       6.1951e+019   3.69019670e-025    
   17.7959       7.0328e+019   3.31844432e-025    
   17.7959       7.9838e+019   2.98329389e-025    
   17.7959       9.0634e+019   2.68141824e-025    
   17.7959       1.0289e+020   2.40972767e-025    
   17.7959       1.1680e+020   2.16535921e-025    
   17.7959       1.3260e+020   1.94566788e-025    
   17.7959       1.5053e+020   1.74821888e-025    
   17.7959       1.7088e+020   1.57078018e-025    
   17.7959       1.9399e+020   1.41131467e-025    
   17.7959       2.2022e+020   1.26797181e-025    
   17.7959       2.5000e+020   1.13907841e-025    
   18.3544       5.0000e+017   1.40645376e-023    
   18.3544       5.6761e+017   1.28946000e-023    
   18.3544       6.4437e+017   1.18173010e-023    
   18.3544       7.3150e+017   1.08257209e-023    
   18.3544       8.3041e+017   9.91336260e-024    
   18.3544       9.4270e+017   9.07414609e-024    
   18.3544       1.0702e+018   8.30240366e-024    
   18.3544       1.2149e+018   7.59287356e-024    
   18.3544       1.3792e+018   6.94069064e-024    
   18.3544       1.5657e+018   6.34137291e-024    
   18.3544       1.7774e+018   5.79080322e-024    
   18.3544       2.0177e+018   5.28520623e-024    
   18.3544       2.2906e+018   4.82112138e-024    
   18.3544       2.6003e+018   4.39537329e-024    
   18.3544       2.9519e+018   4.00504109e-024    
   18.3544       3.3511e+018   3.64742872e-024    
   18.3544       3.8042e+018   3.32003744e-024    
   18.3544       4.3186e+018   3.02054210e-024    
   18.3544       4.9026e+018   2.74677155e-024    
   18.3544       5.5656e+018   2.49669368e-024    
   18.3544       6.3182e+018   2.26840465e-024    
   18.3544       7.1725e+018   2.06012171e-024    
   18.3544       8.1424e+018   1.87017884e-024    
   18.3544       9.2434e+018   1.69702404e-024    
   18.3544       1.0493e+019   1.53921757e-024    
   18.3544       1.1912e+019   1.39543007e-024    
   18.3544       1.3523e+019   1.26444009e-024    
   18.3544       1.5352e+019   1.14513054e-024    
   18.3544       1.7428e+019   1.03648384e-024    
   18.3544       1.9784e+019   9.37575914e-025    
   18.3544       2.2460e+019   8.47569032e-025    
   18.3544       2.5497e+019   7.65704050e-025    
   18.3544       2.8944e+019   6.91292262e-025    
   18.3544       3.2858e+019   6.23707333e-025    
   18.3544       3.7301e+019   5.62377667e-025    
   18.3544       4.2345e+019   5.06779468e-025    
   18.3544       4.8071e+019   4.56430690e-025    
   18.3544       5.4572e+019   4.10885954e-025    
   18.3544       6.1951e+019   3.69732431e-025    
   18.3544       7.0328e+019   3.32586611e-025    
   18.3544       7.9838e+019   2.99091836e-025    
   18.3544       9.0634e+019   2.68916454e-025    
   18.3544       1.0289e+020   2.41752433e-025    
   18.3544       1.1680e+020   2.17314307e-025    
   18.3544       1.3260e+020   1.95338308e-025    
   18.3544       1.5053e+020   1.75581615e-025    
   18.3544       1.7088e+020   1.57821616e-025    
   18.3544       1.9399e+020   1.41855146e-025    
   18.3544       2.2022e+020   1.27497662e-025    
   18.3544       2.5000e+020   1.14582330e-025    
   18.9304       5.0000e+017   1.40326109e-023    
   18.9304       5.6761e+017   1.28654423e-023    
   18.9304       6.4437e+017   1.17906727e-023    
   18.9304       7.3150e+017   1.08014120e-023    
   18.9304       8.3041e+017   9.89118897e-024    
   18.9304       9.4270e+017   9.05394556e-024    
   18.9304       1.0702e+018   8.28403253e-024    
   18.9304       1.2149e+018   7.57620312e-024    
   18.9304       1.3792e+018   6.92560415e-024    
   18.9304       1.5657e+018   6.32776290e-024    
   18.9304       1.7774e+018   5.77856932e-024    
   18.9304       2.0177e+018   5.27425351e-024    
   18.9304       2.2906e+018   4.81135916e-024    
   18.9304       2.6003e+018   4.38671436e-024    
   18.9304       2.9519e+018   3.99740144e-024    
   18.9304       3.3511e+018   3.64072738e-024    
   18.9304       3.8042e+018   3.31419668e-024    
   18.9304       4.3186e+018   3.01548758e-024    
   18.9304       4.9026e+018   2.74243263e-024    
   18.9304       5.5656e+018   2.49300360e-024    
   18.9304       6.3182e+018   2.26530072e-024    
   18.9304       7.1725e+018   2.05754540e-024    
   18.9304       8.1424e+018   1.86807573e-024    
   18.9304       9.2434e+018   1.69534379e-024    
   18.9304       1.0493e+019   1.53791375e-024    
   18.9304       1.1912e+019   1.39445999e-024    
   18.9304       1.3523e+019   1.26376460e-024    
   18.9304       1.5352e+019   1.14471380e-024    
   18.9304       1.7428e+019   1.03629314e-024    
   18.9304       1.9784e+019   9.37581431e-025    
   18.9304       2.2460e+019   8.47743688e-025    
   18.9304       2.5497e+019   7.66023319e-025    
   18.9304       2.8944e+019   6.91734008e-025    
   18.9304       3.2858e+019   6.24251656e-025    
   18.9304       3.7301e+019   5.63006748e-025    
   18.9304       4.2345e+019   5.07477414e-025    
   18.9304       4.8071e+019   4.57183380e-025    
   18.9304       5.4572e+019   4.11680881e-025    
   18.9304       6.1951e+019   3.70558546e-025    
   18.9304       7.0328e+019   3.33434172e-025    
   18.9304       7.9838e+019   2.99952262e-025    
   18.9304       9.0634e+019   2.69782186e-025    
   18.9304       1.0289e+020   2.42616814e-025    
   18.9304       1.1680e+020   2.18171467e-025    
   18.9304       1.3260e+020   1.96183077e-025    
   18.9304       1.5053e+020   1.76409443e-025    
   18.9304       1.7088e+020   1.58628513e-025    
   18.9304       1.9399e+020   1.42637636e-025    
   18.9304       2.2022e+020   1.28252751e-025    
   18.9304       2.5000e+020   1.15307483e-025    
   19.5245       5.0000e+017   1.40297698e-023    
   19.5245       5.6761e+017   1.28629733e-023    
   19.5245       6.4437e+017   1.17885237e-023    
   19.5245       7.3150e+017   1.07995469e-023    
   19.5245       8.3041e+017   9.88958416e-024    
   19.5245       9.4270e+017   9.05258733e-024    
   19.5245       1.0702e+018   8.28291421e-024    
   19.5245       1.2149e+018   7.57532250e-024    
   19.5245       1.3792e+018   6.92496120e-024    
   19.5245       1.5657e+018   6.32735787e-024    
   19.5245       1.7774e+018   5.77840129e-024    
   19.5245       2.0177e+018   5.27431939e-024    
   19.5245       2.2906e+018   4.81165315e-024    
   19.5245       2.6003e+018   4.38722780e-024    
   19.5245       2.9519e+018   3.99812294e-024    
   19.5245       3.3511e+018   3.64164321e-024    
   19.5245       3.8042e+018   3.31529128e-024    
   19.5245       4.3186e+018   3.01674414e-024    
   19.5245       4.9026e+018   2.74383365e-024    
   19.5245       5.5656e+018   2.49453139e-024    
   19.5245       6.3182e+018   2.26693778e-024    
   19.5245       7.1725e+018   2.05927475e-024    
   19.5245       8.1424e+018   1.86988115e-024    
   19.5245       9.2434e+018   1.69720994e-024    
   19.5245       1.0493e+019   1.53982624e-024    
   19.5245       1.1912e+019   1.39640542e-024    
   19.5245       1.3523e+019   1.26573056e-024    
   19.5245       1.5352e+019   1.14668889e-024    
   19.5245       1.7428e+019   1.03826691e-024    
   19.5245       1.9784e+019   9.39544432e-025    
   19.5245       2.2460e+019   8.49687425e-025    
   19.5245       2.5497e+019   7.67940258e-025    
   19.5245       2.8944e+019   6.93617559e-025    
   19.5245       3.2858e+019   6.26096156e-025    
   19.5245       3.7301e+019   5.64807418e-025    
   19.5245       4.2345e+019   5.09230314e-025    
   19.5245       4.8071e+019   4.58885339e-025    
   19.5245       5.4572e+019   4.13329424e-025    
   19.5245       6.1951e+019   3.72151808e-025    
   19.5245       7.0328e+019   3.34970802e-025    
   19.5245       7.9838e+019   3.01431339e-025    
   19.5245       9.0634e+019   2.71203130e-025    
   19.5245       1.0289e+020   2.43979311e-025    
   19.5245       1.1680e+020   2.19475405e-025    
   19.5245       1.3260e+020   1.97428496e-025    
   19.5245       1.5053e+020   1.77596499e-025    
   19.5245       1.7088e+020   1.59757460e-025    
   19.5245       1.9399e+020   1.43708816e-025    
   19.5245       2.2022e+020   1.29266599e-025    
   19.5245       2.5000e+020   1.16264542e-025    
   20.1373       5.0000e+017   1.40311083e-023    
   20.1373       5.6761e+017   1.28643252e-023    
   20.1373       6.4437e+017   1.17898659e-023    
   20.1373       7.3150e+017   1.08008700e-023    
   20.1373       8.3041e+017   9.89088954e-024    
   20.1373       9.4270e+017   9.05388465e-024    
   20.1373       1.0702e+018   8.28421845e-024    
   20.1373       1.2149e+018   7.57665153e-024    
   20.1373       1.3792e+018   6.92633353e-024    
   20.1373       1.5657e+018   6.32879088e-024    
   20.1373       1.7774e+018   5.77990981e-024    
   20.1373       2.0177e+018   5.27591480e-024    
   20.1373       2.2906e+018   4.81334289e-024    
   20.1373       2.6003e+018   4.38901531e-024    
   20.1373       2.9519e+018   4.00000787e-024    
   20.1373       3.3511e+018   3.64362190e-024    
   20.1373       3.8042e+018   3.31735734e-024    
   20.1373       4.3186e+018   3.01888912e-024    
   20.1373       4.9026e+018   2.74604760e-024    
   20.1373       5.5656e+018   2.49680349e-024    
   20.1373       6.3182e+018   2.26925678e-024    
   20.1373       7.1725e+018   2.06162934e-024    
   20.1373       8.1424e+018   1.87226022e-024    
   20.1373       9.2434e+018   1.69960277e-024    
   20.1373       1.0493e+019   1.54222261e-024    
   20.1373       1.1912e+019   1.39879570e-024    
   20.1373       1.3523e+019   1.26810574e-024    
   20.1373       1.5352e+019   1.14904060e-024    
   20.1373       1.7428e+019   1.04058747e-024    
   20.1373       1.9784e+019   9.41826867e-025    
   20.1373       2.2460e+019   8.51925478e-025    
   20.1373       2.5497e+019   7.70128425e-025    
   20.1373       2.8944e+019   6.95751099e-025    
   20.1373       3.2858e+019   6.28171085e-025    
   20.1373       3.7301e+019   5.66820503e-025    
   20.1373       4.2345e+019   5.11179030e-025    
   20.1373       4.8071e+019   4.60767825e-025    
   20.1373       5.4572e+019   4.15144411e-025    
   20.1373       6.1951e+019   3.73898544e-025    
   20.1373       7.0328e+019   3.36648970e-025    
   20.1373       7.9838e+019   3.03040967e-025    
   20.1373       9.0634e+019   2.72744516e-025    
   20.1373       1.0289e+020   2.45452947e-025    
   20.1373       1.1680e+020   2.20881918e-025    
   20.1373       1.3260e+020   1.98768600e-025    
   20.1373       1.5053e+020   1.78870966e-025    
   20.1373       1.7088e+020   1.60967099e-025    
   20.1373       1.9399e+020   1.44854475e-025    
   20.1373       2.2022e+020   1.30349172e-025    
   20.1373       2.5000e+020   1.17284986e-025    
   20.7692       5.0000e+017   1.40268763e-023    
   20.7692       5.6761e+017   1.28606144e-023    
   20.7692       6.4437e+017   1.17866089e-023    
   20.7692       7.3150e+017   1.07980162e-023    
   20.7692       8.3041e+017   9.88840246e-024    
   20.7692       9.4270e+017   9.05173871e-024    
   20.7692       1.0702e+018   8.28239627e-024    
   20.7692       1.2149e+018   7.57514125e-024    
   20.7692       1.3792e+018   6.92512645e-024    
   20.7692       1.5657e+018   6.32787947e-024    
   20.7692       1.7774e+018   5.77928622e-024    
   20.7692       2.0177e+018   5.27556976e-024    
   20.7692       2.2906e+018   4.81326512e-024    
   20.7692       2.6003e+018   4.38919128e-024    
   20.7692       2.9519e+018   4.00042190e-024    
   20.7692       3.3511e+018   3.64425655e-024    
   20.7692       3.8042e+018   3.31819383e-024    
   20.7692       4.3186e+018   3.01990785e-024    
   20.7692       4.9026e+018   2.74722873e-024    
   20.7692       5.5656e+018   2.49812733e-024    
   20.7692       6.3182e+018   2.27070420e-024    
   20.7692       7.1725e+018   2.06318203e-024    
   20.7692       8.1424e+018   1.87390083e-024    
   20.7692       9.2434e+018   1.70131503e-024    
   20.7692       1.0493e+019   1.54399137e-024    
   20.7692       1.1912e+019   1.40060690e-024    
   20.7692       1.3523e+019   1.26994638e-024    
   20.7692       1.5352e+019   1.15089873e-024    
   20.7692       1.7428e+019   1.04245216e-024    
   20.7692       1.9784e+019   9.43688132e-025    
   20.7692       2.2460e+019   8.53774331e-025    
   20.7692       2.5497e+019   7.71956832e-025    
   20.7692       2.8944e+019   6.97551974e-025    
   20.7692       3.2858e+019   6.29938277e-025    
   20.7692       3.7301e+019   5.68548761e-025    
   20.7692       4.2345e+019   5.12863967e-025    
   20.7692       4.8071e+019   4.62405854e-025    
   20.7692       5.4572e+019   4.16732679e-025    
   20.7692       6.1951e+019   3.75434847e-025    
   20.7692       7.0328e+019   3.38131663e-025    
   20.7692       7.9838e+019   3.04468879e-025    
   20.7692       9.0634e+019   2.74116858e-025    
   20.7692       1.0289e+020   2.46769237e-025    
   20.7692       1.1680e+020   2.22141911e-025    
   20.7692       1.3260e+020   1.99972235e-025    
   20.7692       1.5053e+020   1.80018322e-025    
   20.7692       1.7088e+020   1.62058374e-025    
   20.7692       1.9399e+020   1.45889972e-025    
   20.7692       2.2022e+020   1.31329295e-025    
   20.7692       2.5000e+020   1.18210253e-025    
   21.4210       5.0000e+017   1.40213111e-023    
   21.4210       5.6761e+017   1.28556907e-023    
   21.4210       6.4437e+017   1.17822483e-023    
   21.4210       7.3150e+017   1.07941584e-023    
   21.4210       8.3041e+017   9.88500183e-024    
   21.4210       9.4270e+017   9.04876143e-024    
   21.4210       1.0702e+018   8.27981746e-024    
   21.4210       1.2149e+018   7.57294223e-024    
   21.4210       1.3792e+018   6.92329233e-024    
   21.4210       1.5657e+018   6.32639712e-024    
   21.4210       1.7774e+018   5.77814270e-024    
   21.4210       2.0177e+018   5.27475117e-024    
   21.4210       2.2906e+018   4.81275597e-024    
   21.4210       2.6003e+018   4.38897420e-024    
   21.4210       2.9519e+018   4.00047777e-024    
   21.4210       3.3511e+018   3.64456472e-024    
   21.4210       3.8042e+018   3.31873264e-024    
   21.4210       4.3186e+018   3.02065512e-024    
   21.4210       4.9026e+018   2.74816224e-024    
   21.4210       5.5656e+018   2.49922530e-024    
   21.4210       6.3182e+018   2.27194559e-024    
   21.4210       7.1725e+018   2.06454680e-024    
   21.4210       8.1424e+018   1.87537012e-024    
   21.4210       9.2434e+018   1.70287119e-024    
   21.4210       1.0493e+019   1.54561799e-024    
   21.4210       1.1912e+019   1.40228879e-024    
   21.4210       1.3523e+019   1.27166952e-024    
   21.4210       1.5352e+019   1.15265019e-024    
   21.4210       1.7428e+019   1.04422010e-024    
   21.4210       1.9784e+019   9.45461760e-025    
   21.4210       2.2460e+019   8.55543861e-025    
   21.4210       2.5497e+019   7.73713488e-025    
   21.4210       2.8944e+019   6.99287973e-025    
   21.4210       3.2858e+019   6.31646812e-025    
   21.4210       3.7301e+019   5.70223973e-025    
   21.4210       4.2345e+019   5.14500902e-025    
   21.4210       4.8071e+019   4.64000408e-025    
   21.4210       5.4572e+019   4.18281524e-025    
   21.4210       6.1951e+019   3.76935350e-025    
   21.4210       7.0328e+019   3.39581799e-025    
   21.4210       7.9838e+019   3.05867134e-025    
   21.4210       9.0634e+019   2.75462146e-025    
   21.4210       1.0289e+020   2.48060813e-025    
   21.4210       1.1680e+020   2.23379301e-025    
   21.4210       1.3260e+020   2.01155179e-025    
   21.4210       1.5053e+020   1.81146731e-025    
   21.4210       1.7088e+020   1.63132296e-025    
   21.4210       1.9399e+020   1.46909579e-025    
   21.4210       2.2022e+020   1.32294880e-025    
   21.4210       2.5000e+020   1.19122234e-025    
   22.0933       5.0000e+017   1.40311372e-023    
   22.0933       5.6761e+017   1.28648865e-023    
