#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=2.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:02:53
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(2)' coupled to the particle 'H2+'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   15.2483       4.2345e+019   1.93604121e-023    
   15.2483       4.8071e+019   1.90096146e-023    
   15.2483       5.4572e+019   1.86459389e-023    
   15.2483       6.1951e+019   1.82679215e-023    
   15.2483       7.0328e+019   1.78740185e-023    
   15.2483       7.9838e+019   1.74626711e-023    
   15.2483       9.0634e+019   1.70323836e-023    
   15.2483       1.0289e+020   1.65818098e-023    
   15.2483       1.1680e+020   1.61098451e-023    
   15.2483       1.3260e+020   1.56157203e-023    
   15.2483       1.5053e+020   1.50990926e-023    
   15.2483       1.7088e+020   1.45601281e-023    
   15.2483       1.9399e+020   1.39995699e-023    
   15.2483       2.2022e+020   1.34187854e-023    
   15.2483       2.5000e+020   1.28197882e-023    
   15.7268       5.0000e+017   2.73383638e-023    
   15.7268       5.6761e+017   2.72197468e-023    
   15.7268       6.4437e+017   2.70964126e-023    
   15.7268       7.3150e+017   2.69682455e-023    
   15.7268       8.3041e+017   2.68351514e-023    
   15.7268       9.4270e+017   2.66970606e-023    
   15.7268       1.0702e+018   2.65539283e-023    
   15.7268       1.2149e+018   2.64057324e-023    
   15.7268       1.3792e+018   2.62524689e-023    
   15.7268       1.5657e+018   2.60941429e-023    
   15.7268       1.7774e+018   2.59307586e-023    
   15.7268       2.0177e+018   2.57623069e-023    
   15.7268       2.2906e+018   2.55887535e-023    
   15.7268       2.6003e+018   2.54100277e-023    
   15.7268       2.9519e+018   2.52260150e-023    
   15.7268       3.3511e+018   2.50365528e-023    
   15.7268       3.8042e+018   2.48414321e-023    
   15.7268       4.3186e+018   2.46404036e-023    
   15.7268       4.9026e+018   2.44331893e-023    
   15.7268       5.5656e+018   2.42194981e-023    
   15.7268       6.3182e+018   2.39990428e-023    
   15.7268       7.1725e+018   2.37715586e-023    
   15.7268       8.1424e+018   2.35368190e-023    
   15.7268       9.2434e+018   2.32946469e-023    
   15.7268       1.0493e+019   2.30449205e-023    
   15.7268       1.1912e+019   2.27875697e-023    
   15.7268       1.3523e+019   2.25225646e-023    
   15.7268       1.5352e+019   2.22498952e-023    
   15.7268       1.7428e+019   2.19695417e-023    
   15.7268       1.9784e+019   2.16814409e-023    
   15.7268       2.2460e+019   2.13854475e-023    
   15.7268       2.5497e+019   2.10812964e-023    
   15.7268       2.8944e+019   2.07685683e-023    
   15.7268       3.2858e+019   2.04466622e-023    
   15.7268       3.7301e+019   2.01147780e-023    
   15.7268       4.2345e+019   1.97719117e-023    
   15.7268       4.8071e+019   1.94168645e-023    
   15.7268       5.4572e+019   1.90482669e-023    
   15.7268       6.1951e+019   1.86646188e-023    
   15.7268       7.0328e+019   1.82643427e-023    
   15.7268       7.9838e+019   1.78458522e-023    
   15.7268       9.0634e+019   1.74076303e-023    
   15.7268       1.0289e+020   1.69483179e-023    
   15.7268       1.1680e+020   1.64668073e-023    
   15.7268       1.3260e+020   1.59623383e-023    
   15.7268       1.5053e+020   1.54345903e-023    
   15.7268       1.7088e+020   1.48837660e-023    
   15.7268       1.9399e+020   1.43106605e-023    
   15.7268       2.2022e+020   1.37167091e-023    
   15.7268       2.5000e+020   1.31040084e-023    
   16.2204       5.0000e+017   2.77527832e-023    
   16.2204       5.6761e+017   2.76356168e-023    
   16.2204       6.4437e+017   2.75137815e-023    
   16.2204       7.3150e+017   2.73871590e-023    
   16.2204       8.3041e+017   2.72556512e-023    
   16.2204       9.4270e+017   2.71191830e-023    
   16.2204       1.0702e+018   2.69777032e-023    
   16.2204       1.2149e+018   2.68311827e-023    
   16.2204       1.3792e+018   2.66796087e-023    
   16.2204       1.5657e+018   2.65229775e-023    
   16.2204       1.7774e+018   2.63612838e-023    
   16.2204       2.0177e+018   2.61945087e-023    
   16.2204       2.2906e+018   2.60226079e-023    
   16.2204       2.6003e+018   2.58455010e-023    
   16.2204       2.9519e+018   2.56630637e-023    
   16.2204       3.3511e+018   2.54751235e-023    
   16.2204       3.8042e+018   2.52814615e-023    
   16.2204       4.3186e+018   2.50818178e-023    
   16.2204       4.9026e+018   2.48759033e-023    
   16.2204       5.5656e+018   2.46634144e-023    
   16.2204       6.3182e+018   2.44440499e-023    
   16.2204       7.1725e+018   2.42175292e-023    
   16.2204       8.1424e+018   2.39836072e-023    
   16.2204       9.2434e+018   2.37420863e-023    
   16.2204       1.0493e+019   2.34928206e-023    
   16.2204       1.1912e+019   2.32357137e-023    
   16.2204       1.3523e+019   2.29707063e-023    
   16.2204       1.5352e+019   2.26977557e-023    
   16.2204       1.7428e+019   2.24168077e-023    
   16.2204       1.9784e+019   2.21277618e-023    
   16.2204       2.2460e+019   2.18304333e-023    
   16.2204       2.5497e+019   2.15245164e-023    
   16.2204       2.8944e+019   2.12095496e-023    
   16.2204       3.2858e+019   2.08848890e-023    
   16.2204       3.7301e+019   2.05496909e-023    
   16.2204       4.2345e+019   2.02029082e-023    
   16.2204       4.8071e+019   1.98432996e-023    
   16.2204       5.4572e+019   1.94694549e-023    
   16.2204       6.1951e+019   1.90798354e-023    
   16.2204       7.0328e+019   1.86728296e-023    
   16.2204       7.9838e+019   1.82468213e-023    
   16.2204       9.0634e+019   1.78002710e-023    
   16.2204       1.0289e+020   1.73318051e-023    
   16.2204       1.1680e+020   1.68403120e-023    
   16.2204       1.3260e+020   1.63250392e-023    
   16.2204       1.5053e+020   1.57856874e-023    
   16.2204       1.7088e+020   1.52224961e-023    
   16.2204       1.9399e+020   1.46363126e-023    
   16.2204       2.2022e+020   1.40286410e-023    
   16.2204       2.5000e+020   1.34016621e-023    
   16.7294       5.0000e+017   2.81974152e-023    
   16.7294       5.6761e+017   2.80815678e-023    
   16.7294       6.4437e+017   2.79610949e-023    
   16.7294       7.3150e+017   2.78358752e-023    
   16.7294       8.3041e+017   2.77058063e-023    
   16.7294       9.4270e+017   2.75708081e-023    
   16.7294       1.0702e+018   2.74308230e-023    
   16.7294       1.2149e+018   2.72858143e-023    
   16.7294       1.3792e+018   2.71357611e-023    
   16.7294       1.5657e+018   2.69806505e-023    
   16.7294       1.7774e+018   2.68204677e-023    
   16.7294       2.0177e+018   2.66551842e-023    
   16.7294       2.2906e+018   2.64847457e-023    
   16.7294       2.6003e+018   2.63090619e-023    
   16.7294       2.9519e+018   2.61279985e-023    
   16.7294       3.3511e+018   2.59413731e-023    
   16.7294       3.8042e+018   2.57489564e-023    
   16.7294       4.3186e+018   2.55504780e-023    
   16.7294       4.9026e+018   2.53456371e-023    
   16.7294       5.5656e+018   2.51341172e-023    
   16.7294       6.3182e+018   2.49156028e-023    
   16.7294       7.1725e+018   2.46897969e-023    
   16.7294       8.1424e+018   2.44564360e-023    
   16.7294       9.2434e+018   2.42153010e-023    
   16.7294       1.0493e+019   2.39662224e-023    
   16.7294       1.1912e+019   2.37090769e-023    
   16.7294       1.3523e+019   2.34437756e-023    
   16.7294       1.5352e+019   2.31702439e-023    
   16.7294       1.7428e+019   2.28883925e-023    
   16.7294       1.9784e+019   2.25980838e-023    
   16.7294       2.2460e+019   2.22990942e-023    
   16.7294       2.5497e+019   2.19910768e-023    
   16.7294       2.8944e+019   2.16735278e-023    
   16.7294       3.2858e+019   2.13457599e-023    
   16.7294       3.7301e+019   2.10068857e-023    
   16.7294       4.2345e+019   2.06558139e-023    
   16.7294       4.8071e+019   2.02912597e-023    
   16.7294       5.4572e+019   1.99117711e-023    
   16.7294       6.1951e+019   1.95157697e-023    
   16.7294       7.0328e+019   1.91016078e-023    
   16.7294       7.9838e+019   1.86676383e-023    
   16.7294       9.0634e+019   1.82122971e-023    
   16.7294       1.0289e+020   1.77341948e-023    
   16.7294       1.1680e+020   1.72322141e-023    
   16.7294       1.3260e+020   1.67056091e-023    
   16.7294       1.5053e+020   1.61541013e-023    
   16.7294       1.7088e+020   1.55779661e-023    
   16.7294       1.9399e+020   1.49781035e-023    
   16.7294       2.2022e+020   1.43560869e-023    
   16.7294       2.5000e+020   1.37141830e-023    
   17.2544       5.0000e+017   2.86142257e-023    
   17.2544       5.6761e+017   2.84996767e-023    
   17.2544       6.4437e+017   2.83805450e-023    
   17.2544       7.3150e+017   2.82567063e-023    
   17.2544       8.3041e+017   2.81280545e-023    
   17.2544       9.4270e+017   2.79945043e-023    
   17.2544       1.0702e+018   2.78559920e-023    
   17.2544       1.2149e+018   2.77124738e-023    
   17.2544       1.3792e+018   2.75639207e-023    
   17.2544       1.5657e+018   2.74103114e-023    
   17.2544       1.7774e+018   2.72516219e-023    
   17.2544       2.0177e+018   2.70878143e-023    
   17.2544       2.2906e+018   2.69188249e-023    
   17.2544       2.6003e+018   2.67445540e-023    
   17.2544       2.9519e+018   2.65648579e-023    
   17.2544       3.3511e+018   2.63795447e-023    
   17.2544       3.8042e+018   2.61883754e-023    
   17.2544       4.3186e+018   2.59910693e-023    
   17.2544       4.9026e+018   2.57873146e-023    
   17.2544       5.5656e+018   2.55767826e-023    
   17.2544       6.3182e+018   2.53591442e-023    
   17.2544       7.1725e+018   2.51340865e-023    
   17.2544       8.1424e+018   2.49013281e-023    
   17.2544       9.2434e+018   2.46606297e-023    
   17.2544       1.0493e+019   2.44117987e-023    
   17.2544       1.1912e+019   2.41546860e-023    
   17.2544       1.3523e+019   2.38891746e-023    
   17.2544       1.5352e+019   2.36151587e-023    
   17.2544       1.7428e+019   2.33325159e-023    
   17.2544       1.9784e+019   2.30410732e-023    
   17.2544       2.2460e+019   2.27405697e-023    
   17.2544       2.5497e+019   2.24306197e-023    
   17.2544       2.8944e+019   2.21106794e-023    
   17.2544       3.2858e+019   2.17800206e-023    
   17.2544       3.7301e+019   2.14377145e-023    
   17.2544       4.2345e+019   2.10826284e-023    
   17.2544       4.8071e+019   2.07134370e-023    
   17.2544       5.4572e+019   2.03286488e-023    
   17.2544       6.1951e+019   1.99266483e-023    
   17.2544       7.0328e+019   1.95057543e-023    
   17.2544       7.9838e+019   1.90642907e-023    
   17.2544       9.0634e+019   1.86006707e-023    
   17.2544       1.0289e+020   1.81134903e-023    
   17.2544       1.1680e+020   1.76016273e-023    
   17.2544       1.3260e+020   1.70643423e-023    
   17.2544       1.5053e+020   1.65013766e-023    
   17.2544       1.7088e+020   1.59130399e-023    
   17.2544       1.9399e+020   1.53002821e-023    
   17.2544       2.2022e+020   1.46647422e-023    
   17.2544       2.5000e+020   1.40087683e-023    
   17.7959       5.0000e+017   2.89836668e-023    
   17.7959       5.6761e+017   2.88704968e-023    
   17.7959       6.4437e+017   2.87527903e-023    
   17.7959       7.3150e+017   2.86304205e-023    
   17.7959       8.3041e+017   2.85032775e-023    
   17.7959       9.4270e+017   2.83712714e-023    
   17.7959       1.0702e+018   2.82343325e-023    
   17.7959       1.2149e+018   2.80924101e-023    
   17.7959       1.3792e+018   2.79454678e-023    
   17.7959       1.5657e+018   2.77934758e-023    
   17.7959       1.7774e+018   2.76364014e-023    
   17.7959       2.0177e+018   2.74741978e-023    
   17.7959       2.2906e+018   2.73067924e-023    
   17.7959       2.6003e+018   2.71340765e-023    
   17.7959       2.9519e+018   2.69558975e-023    
   17.7959       3.3511e+018   2.67720547e-023    
   17.7959       3.8042e+018   2.65823000e-023    
   17.7959       4.3186e+018   2.63863431e-023    
   17.7959       4.9026e+018   2.61838621e-023    
   17.7959       5.5656e+018   2.59745167e-023    
   17.7959       6.3182e+018   2.57579648e-023    
   17.7959       7.1725e+018   2.55338788e-023    
   17.7959       8.1424e+018   2.53019601e-023    
   17.7959       9.2434e+018   2.50619499e-023    
   17.7959       1.0493e+019   2.48136334e-023    
   17.7959       1.1912e+019   2.45568371e-023    
   17.7959       1.3523e+019   2.42914163e-023    
   17.7959       1.5352e+019   2.40172358e-023    
   17.7959       1.7428e+019   2.37341412e-023    
   17.7959       1.9784e+019   2.34419257e-023    
   17.7959       2.2460e+019   2.31402928e-023    
   17.7959       2.5497e+019   2.28288201e-023    
   17.7959       2.8944e+019   2.25069264e-023    
   17.7959       3.2858e+019   2.21738449e-023    
   17.7959       3.7301e+019   2.18286087e-023    
   17.7959       4.2345e+019   2.14700469e-023    
   17.7959       4.8071e+019   2.10967968e-023    
   17.7959       5.4572e+019   2.07073311e-023    
   17.7959       6.1951e+019   2.03000008e-023    
   17.7959       7.0328e+019   1.98730944e-023    
   17.7959       7.9838e+019   1.94249099e-023    
   17.7959       9.0634e+019   1.89538410e-023    
   17.7959       1.0289e+020   1.84584707e-023    
   17.7959       1.1680e+020   1.79376735e-023    
   17.7959       1.3260e+020   1.73907169e-023    
   17.7959       1.5053e+020   1.68173615e-023    
   17.7959       1.7088e+020   1.62179491e-023    
   17.7959       1.9399e+020   1.55934763e-023    
   17.7959       2.2022e+020   1.49456429e-023    
   17.7959       2.5000e+020   1.42768720e-023    
   18.3544       5.0000e+017   2.93874614e-023    
   18.3544       5.6761e+017   2.92754767e-023    
   18.3544       6.4437e+017   2.91589940e-023    
   18.3544       7.3150e+017   2.90378839e-023    
   18.3544       8.3041e+017   2.89120329e-023    
   18.3544       9.4270e+017   2.87813459e-023    
   18.3544       1.0702e+018   2.86457478e-023    
   18.3544       1.2149e+018   2.85051810e-023    
   18.3544       1.3792e+018   2.83596014e-023    
   18.3544       1.5657e+018   2.82089712e-023    
   18.3544       1.7774e+018   2.80532491e-023    
   18.3544       2.0177e+018   2.78923794e-023    
   18.3544       2.2906e+018   2.77262808e-023    
   18.3544       2.6003e+018   2.75548356e-023    
   18.3544       2.9519e+018   2.73778823e-023    
   18.3544       3.3511e+018   2.71952113e-023    
   18.3544       3.8042e+018   2.70065653e-023    
   18.3544       4.3186e+018   2.68116442e-023    
   18.3544       4.9026e+018   2.66101156e-023    
   18.3544       5.5656e+018   2.64016275e-023    
   18.3544       6.3182e+018   2.61858244e-023    
   18.3544       7.1725e+018   2.59623637e-023    
   18.3544       8.1424e+018   2.57309296e-023    
   18.3544       9.2434e+018   2.54912437e-023    
   18.3544       1.0493e+019   2.52430692e-023    
   18.3544       1.1912e+019   2.49862080e-023    
   18.3544       1.3523e+019   2.47204886e-023    
   18.3544       1.5352e+019   2.44457466e-023    
   18.3544       1.7428e+019   2.41617961e-023    
   18.3544       1.9784e+019   2.38683969e-023    
   18.3544       2.2460e+019   2.35652179e-023    
   18.3544       2.5497e+019   2.32518005e-023    
   18.3544       2.8944e+019   2.29275257e-023    
   18.3544       3.2858e+019   2.25915889e-023    
   18.3544       3.7301e+019   2.22429845e-023    
   18.3544       4.2345e+019   2.18805029e-023    
   18.3544       4.8071e+019   2.15027434e-023    
   18.3544       5.4572e+019   2.11081417e-023    
   18.3544       6.1951e+019   2.06950140e-023    
   18.3544       7.0328e+019   2.02616166e-023    
   18.3544       7.9838e+019   1.98062202e-023    
   18.3544       9.0634e+019   1.93271964e-023    
   18.3544       1.0289e+020   1.88231140e-023    
   18.3544       1.1680e+020   1.82928419e-023    
   18.3544       1.3260e+020   1.77356532e-023    
   18.3544       1.5053e+020   1.71513259e-023    
   18.3544       1.7088e+020   1.65402338e-023    
   18.3544       1.9399e+020   1.59034194e-023    
   18.3544       2.2022e+020   1.52426439e-023    
   18.3544       2.5000e+020   1.45604064e-023    
   18.9304       5.0000e+017   2.98092172e-023    
   18.9304       5.6761e+017   2.96983991e-023    
   18.9304       6.4437e+017   2.95831212e-023    
   18.9304       7.3150e+017   2.94632510e-023    
   18.9304       8.3041e+017   2.93386714e-023    
   18.9304       9.4270e+017   2.92092826e-023    
   18.9304       1.0702e+018   2.90750034e-023    
   18.9304       1.2149e+018   2.89357693e-023    
   18.9304       1.3792e+018   2.87915288e-023    
   18.9304       1.5657e+018   2.86422356e-023    
   18.9304       1.7774e+018   2.84878398e-023    
   18.9304       2.0177e+018   2.83282768e-023    
   18.9304       2.2906e+018   2.81634561e-023    
   18.9304       2.6003e+018   2.79932511e-023    
   18.9304       2.9519e+018   2.78174912e-023    
   18.9304       3.3511e+018   2.76359575e-023    
   18.9304       3.8042e+018   2.74483832e-023    
   18.9304       4.3186e+018   2.72544583e-023    
   18.9304       4.9026e+018   2.70538394e-023    
   18.9304       5.5656e+018   2.68461624e-023    
   18.9304       6.3182e+018   2.66310583e-023    
   18.9304       7.1725e+018   2.64081688e-023    
   18.9304       8.1424e+018   2.61771605e-023    
   18.9304       9.2434e+018   2.59377350e-023    
   18.9304       1.0493e+019   2.56896330e-023    
   18.9304       1.1912e+019   2.54326315e-023    
   18.9304       1.3523e+019   2.51665315e-023    
   18.9304       1.5352e+019   2.48911387e-023    
   18.9304       1.7428e+019   2.46062354e-023    
   18.9304       1.9784e+019   2.43115477e-023    
   18.9304       2.2460e+019   2.40067089e-023    
   18.9304       2.5497e+019   2.36912235e-023    
   18.9304       2.8944e+019   2.33644345e-023    
   18.9304       3.2858e+019   2.30254986e-023    
   18.9304       3.7301e+019   2.26733704e-023    
   18.9304       4.2345e+019   2.23068011e-023    
   18.9304       4.8071e+019   2.19243508e-023    
   18.9304       5.4572e+019   2.15244170e-023    
   18.9304       6.1951e+019   2.11052799e-023    
   18.9304       7.0328e+019   2.06651626e-023    
   18.9304       7.9838e+019   2.02023070e-023    
   18.9304       9.0634e+019   1.97150614e-023    
   18.9304       1.0289e+020   1.92019791e-023    
   18.9304       1.1680e+020   1.86619222e-023    
   18.9304       1.3260e+020   1.80941685e-023    
   18.9304       1.5053e+020   1.74985130e-023    
   18.9304       1.7088e+020   1.68753605e-023    
   18.9304       1.9399e+020   1.62257999e-023    
   18.9304       2.2022e+020   1.55516541e-023    
   18.9304       2.5000e+020   1.48554995e-023    
   19.5245       5.0000e+017   3.02696867e-023    
   19.5245       5.6761e+017   3.01598059e-023    
   19.5245       6.4437e+017   3.00454943e-023    
   19.5245       7.3150e+017   2.99266165e-023    
   19.5245       8.3041e+017   2.98030516e-023    
   19.5245       9.4270e+017   2.96746947e-023    
   19.5245       1.0702e+018   2.95414589e-023    
   19.5245       1.2149e+018   2.94032729e-023    
   19.5245       1.3792e+018   2.92600777e-023    
   19.5245       1.5657e+018   2.91118190e-023    
   19.5245       1.7774e+018   2.89584383e-023    
   19.5245       2.0177e+018   2.87998622e-023    
   19.5245       2.2906e+018   2.86359913e-023    
   19.5245       2.6003e+018   2.84666901e-023    
   19.5245       2.9519e+018   2.82917789e-023    
   19.5245       3.3511e+018   2.81110296e-023    
   19.5245       3.8042e+018   2.79241657e-023    
   19.5245       4.3186e+018   2.77308670e-023    
   19.5245       4.9026e+018   2.75307790e-023    
   19.5245       5.5656e+018   2.73235251e-023    
   19.5245       6.3182e+018   2.71087225e-023    
   19.5245       7.1725e+018   2.68859971e-023    
   19.5245       8.1424e+018   2.66549979e-023    
   19.5245       9.2434e+018   2.64154063e-023    
   19.5245       1.0493e+019   2.61669408e-023    
   19.5245       1.1912e+019   2.59093536e-023    
   19.5245       1.3523e+019   2.56424188e-023    
   19.5245       1.5352e+019   2.53659130e-023    
   19.5245       1.7428e+019   2.50795874e-023    
   19.5245       1.9784e+019   2.47831350e-023    
   19.5245       2.2460e+019   2.44761542e-023    
   19.5245       2.5497e+019   2.41581132e-023    
   19.5245       2.8944e+019   2.38283177e-023    
   19.5245       3.2858e+019   2.34858853e-023    
   19.5245       3.7301e+019   2.31297314e-023    
   19.5245       4.2345e+019   2.27585670e-023    
   19.5245       4.8071e+019   2.23709123e-023    
   19.5245       5.4572e+019   2.19651255e-023    
   19.5245       6.1951e+019   2.15394492e-023    
   19.5245       7.0328e+019   2.10920715e-023    
   19.5245       7.9838e+019   2.06212034e-023    
   19.5245       9.0634e+019   2.01251679e-023    
   19.5245       1.0289e+020   1.96025003e-023    
   19.5245       1.1680e+020   1.90520543e-023    
   19.5245       1.3260e+020   1.84731100e-023    
   19.5245       1.5053e+020   1.78654784e-023    
   19.5245       1.7088e+020   1.72295941e-023    
   19.5245       1.9399e+020   1.65665920e-023    
   19.5245       2.2022e+020   1.58783572e-023    
   19.5245       2.5000e+020   1.51675441e-023    
   20.1373       5.0000e+017   3.07498729e-023    
   20.1373       5.6761e+017   3.06409028e-023    
   20.1373       6.4437e+017   3.05275299e-023    
   20.1373       7.3150e+017   3.04096162e-023    
   20.1373       8.3041e+017   3.02870364e-023    
   20.1373       9.4270e+017   3.01596810e-023    
   20.1373       1.0702e+018   3.00274570e-023    
   20.1373       1.2149e+018   2.98902864e-023    
   20.1373       1.3792e+018   2.97481025e-023    
   20.1373       1.5657e+018   2.96008427e-023    
   20.1373       1.7774e+018   2.94484401e-023    
   20.1373       2.0177e+018   2.92908122e-023    
   20.1373       2.2906e+018   2.91278508e-023    
   20.1373       2.6003e+018   2.89594109e-023    
   20.1373       2.9519e+018   2.87853037e-023    
   20.1373       3.3511e+018   2.86052915e-023    
   20.1373       3.8042e+018   2.84190881e-023    
   20.1373       4.3186e+018   2.82263627e-023    
   20.1373       4.9026e+018   2.80267491e-023    
   20.1373       5.5656e+018   2.78198583e-023    
   20.1373       6.3182e+018   2.76052929e-023    
   20.1373       7.1725e+018   2.73826630e-023    
   20.1373       8.1424e+018   2.71515989e-023    
   20.1373       9.2434e+018   2.69117620e-023    
   20.1373       1.0493e+019   2.66628477e-023    
   20.1373       1.1912e+019   2.64045832e-023    
   20.1373       1.3523e+019   2.61367152e-023    
   20.1373       1.5352e+019   2.58589904e-023    
   20.1373       1.7428e+019   2.55711286e-023    
   20.1373       1.9784e+019   2.52727889e-023    
   20.1373       2.2460e+019   2.49635346e-023    
   20.1373       2.5497e+019   2.46427970e-023    
   20.1373       2.8944e+019   2.43098433e-023    
   20.1373       3.2858e+019   2.39637518e-023    
   20.1373       3.7301e+019   2.36033974e-023    
   20.1373       4.2345e+019   2.32274504e-023    
   20.1373       4.8071e+019   2.28343895e-023    
   20.1373       5.4572e+019   2.24225329e-023    
   20.1373       6.1951e+019   2.19900840e-023    
   20.1373       7.0328e+019   2.15351946e-023    
   20.1373       7.9838e+019   2.10560433e-023    
   20.1373       9.0634e+019   2.05509266e-023    
   20.1373       1.0289e+020   2.00183603e-023    
   20.1373       1.1680e+020   1.94571884e-023    
   20.1373       1.3260e+020   1.88666925e-023    
   20.1373       1.5053e+020   1.82466982e-023    
   20.1373       1.7088e+020   1.75976701e-023    
   20.1373       1.9399e+020   1.69207888e-023    
   20.1373       2.2022e+020   1.62180019e-023    
   20.1373       2.5000e+020   1.54920433e-023    
   20.7692       5.0000e+017   3.11596066e-023    
   20.7692       5.6761e+017   3.10515912e-023    
   20.7692       6.4437e+017   3.09392034e-023    
   20.7692       7.3150e+017   3.08223023e-023    
   20.7692       8.3041e+017   3.07007593e-023    
   20.7692       9.4270e+017   3.05744605e-023    
   20.7692       1.0702e+018   3.04433073e-023    
   20.7692       1.2149e+018   3.03072155e-023    
   20.7692       1.3792e+018   3.01661114e-023    
   20.7692       1.5657e+018   3.00199249e-023    
   20.7692       1.7774e+018   2.98685813e-023    
   20.7692       2.0177e+018   2.97119900e-023    
   20.7692       2.2906e+018   2.95500345e-023    
   20.7692       2.6003e+018   2.93825618e-023    
   20.7692       2.9519e+018   2.92093748e-023    
   20.7692       3.3511e+018   2.90302274e-023    
   20.7692       3.8042e+018   2.88448247e-023    
   20.7692       4.3186e+018   2.86528265e-023    
   20.7692       4.9026e+018   2.84538567e-023    
   20.7692       5.5656e+018   2.82475147e-023    
   20.7692       6.3182e+018   2.80333905e-023    
   20.7692       7.1725e+018   2.78110794e-023    
   20.7692       8.1424e+018   2.75801954e-023    
   20.7692       9.2434e+018   2.73403808e-023    
   20.7692       1.0493e+019   2.70913104e-023    
   20.7692       1.1912e+019   2.68326881e-023    
   20.7692       1.3523e+019   2.65642356e-023    
   20.7692       1.5352e+019   2.62856724e-023    
   20.7692       1.7428e+019   2.59966891e-023    
   20.7692       1.9784e+019   2.56969148e-023    
   20.7692       2.2460e+019   2.53858806e-023    
   20.7692       2.5497e+019   2.50629848e-023    
   20.7692       2.8944e+019   2.47274606e-023    
   20.7692       3.2858e+019   2.43783515e-023    
   20.7692       3.7301e+019   2.40144970e-023    
   20.7692       4.2345e+019   2.36345315e-023    
   20.7692       4.8071e+019   2.32368985e-023    
   20.7692       5.4572e+019   2.28198811e-023    
   20.7692       6.1951e+019   2.23816493e-023    
   20.7692       7.0328e+019   2.19203238e-023    
   20.7692       7.9838e+019   2.14340558e-023    
   20.7692       9.0634e+019   2.09211191e-023    
   20.7692       1.0289e+020   2.03800134e-023    
   20.7692       1.1680e+020   1.98095745e-023    
   20.7692       1.3260e+020   1.92090862e-023    
   20.7692       1.5053e+020   1.85783873e-023    
   20.7692       1.7088e+020   1.79179687e-023    
   20.7692       1.9399e+020   1.72290511e-023    
   20.7692       2.2022e+020   1.65136373e-023    
   20.7692       2.5000e+020   1.57745304e-023    
   21.4210       5.0000e+017   3.15510279e-023    
   21.4210       5.6761e+017   3.14439804e-023    
   21.4210       6.4437e+017   3.13325916e-023    
   21.4210       7.3150e+017   3.12167182e-023    
   21.4210       8.3041e+017   3.10962282e-023    
   21.4210       9.4270e+017   3.09710032e-023    
   21.4210       1.0702e+018   3.08409395e-023    
   21.4210       1.2149e+018   3.07059469e-023    
   21.4210       1.3792e+018   3.05659448e-023    
   21.4210       1.5657e+018   3.04208559e-023    
   21.4210       1.7774e+018   3.02705976e-023    
   21.4210       2.0177e+018   3.01150718e-023    
   21.4210       2.2906e+018   2.99541538e-023    
   21.4210       2.6003e+018   2.97876830e-023    
   21.4210       2.9519e+018   2.96154540e-023    
   21.4210       3.3511e+018   2.94372130e-023    
   21.4210       3.8042e+018   2.92526564e-023    
   21.4210       4.3186e+018   2.90614353e-023    
   21.4210       4.9026e+018   2.88631636e-023    
   21.4210       5.5656e+018   2.86574298e-023    
   21.4210       6.3182e+018   2.84438116e-023    
   21.4210       7.1725e+018   2.82218899e-023    
   21.4210       8.1424e+018   2.79912625e-023    
   21.4210       9.2434e+018   2.77515537e-023    
   21.4210       1.0493e+019   2.75024177e-023    
   21.4210       1.1912e+019   2.72435359e-023    
   21.4210       1.3523e+019   2.69746053e-023    
   21.4210       1.5352e+019   2.66953191e-023    
   21.4210       1.7428e+019   2.64053398e-023    
   21.4210       1.9784e+019   2.61042666e-023    
   21.4210       2.2460e+019   2.57916000e-023    
   21.4210       2.5497e+019   2.54667064e-023    
   21.4210       2.8944e+019   2.51287863e-023    
   21.4210       3.2858e+019   2.47768496e-023    
   21.4210       3.7301e+019   2.44097019e-023    
   21.4210       4.2345e+019   2.40259436e-023    
   21.4210       4.8071e+019   2.36239842e-023    
   21.4210       5.4572e+019   2.32020734e-023    
   21.4210       6.1951e+019   2.27583493e-023    
   21.4210       7.0328e+019   2.22909030e-023    
   21.4210       7.9838e+019   2.17978592e-023    
   21.4210       9.0634e+019   2.12774697e-023    
   21.4210       1.0289e+020   2.07282189e-023    
   21.4210       1.1680e+020   2.01489344e-023    
   21.4210       1.3260e+020   1.95389012e-023    
   21.4210       1.5053e+020   1.88979705e-023    
   21.4210       1.7088e+020   1.82266577e-023    
   21.4210       1.9399e+020   1.75262214e-023    
   21.4210       2.2022e+020   1.67987162e-023    
   21.4210       2.5000e+020   1.60470108e-023    
   22.0933       5.0000e+017   3.19684294e-023    
   22.0933       5.6761e+017   3.18622354e-023    
