#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=15.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:02:53
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(15)' coupled to the particle 'H2+'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   15.2483       4.2345e+019   8.50181083e-026    
   15.2483       4.8071e+019   7.63918306e-026    
   15.2483       5.4572e+019   6.86048582e-026    
   15.2483       6.1951e+019   6.15830761e-026    
   15.2483       7.0328e+019   5.52579753e-026    
   15.2483       7.9838e+019   4.95661567e-026    
   15.2483       9.0634e+019   4.44489444e-026    
   15.2483       1.0289e+020   3.98520819e-026    
   15.2483       1.1680e+020   3.57254873e-026    
   15.2483       1.3260e+020   3.20230484e-026    
   15.2483       1.5053e+020   2.87024391e-026    
   15.2483       1.7088e+020   2.57249470e-026    
   15.2483       1.9399e+020   2.30553022e-026    
   15.2483       2.2022e+020   2.06615018e-026    
   15.2483       2.5000e+020   1.85146270e-026    
   15.7268       5.0000e+017   2.62093646e-024    
   15.7268       5.6761e+017   2.38978672e-024    
   15.7268       6.4437e+017   2.17875474e-024    
   15.7268       7.3150e+017   1.98608188e-024    
   15.7268       8.3041e+017   1.81015732e-024    
   15.7268       9.4270e+017   1.64950784e-024    
   15.7268       1.0702e+018   1.50278864e-024    
   15.7268       1.2149e+018   1.36877482e-024    
   15.7268       1.3792e+018   1.24635324e-024    
   15.7268       1.5657e+018   1.13451432e-024    
   15.7268       1.7774e+018   1.03234382e-024    
   15.7268       2.0177e+018   9.39014340e-025    
   15.7268       2.2906e+018   8.53776807e-025    
   15.7268       2.6003e+018   7.75952017e-025    
   15.7268       2.9519e+018   7.04922511e-025    
   15.7268       3.3511e+018   6.40125011e-025    
   15.7268       3.8042e+018   5.81043633e-025    
   15.7268       4.3186e+018   5.27204026e-025    
   15.7268       4.9026e+018   4.78168502e-025    
   15.7268       5.5656e+018   4.33532146e-025    
   15.7268       6.3182e+018   3.92919829e-025    
   15.7268       7.1725e+018   3.55983963e-025    
   15.7268       8.1424e+018   3.22402860e-025    
   15.7268       9.2434e+018   2.91879477e-025    
   15.7268       1.0493e+019   2.64140403e-025    
   15.7268       1.1912e+019   2.38934915e-025    
   15.7268       1.3523e+019   2.16034006e-025    
   15.7268       1.5352e+019   1.95229302e-025    
   15.7268       1.7428e+019   1.76331822e-025    
   15.7268       1.9784e+019   1.59170602e-025    
   15.7268       2.2460e+019   1.43591192e-025    
   15.7268       2.5497e+019   1.29454077e-025    
   15.7268       2.8944e+019   1.16633097e-025    
   15.7268       3.2858e+019   1.05013902e-025    
   15.7268       3.7301e+019   9.44925166e-026    
   15.7268       4.2345e+019   8.49740366e-026    
   15.7268       4.8071e+019   7.63715010e-026    
   15.7268       5.4572e+019   6.86049335e-026    
   15.7268       6.1951e+019   6.16005583e-026    
   15.7268       7.0328e+019   5.52901723e-026    
   15.7268       7.9838e+019   4.96106519e-026    
   15.7268       9.0634e+019   4.45035685e-026    
   15.7268       1.0289e+020   3.99148877e-026    
   15.7268       1.1680e+020   3.57947279e-026    
   15.7268       1.3260e+020   3.20971573e-026    
   15.7268       1.5053e+020   2.87800143e-026    
   15.7268       1.7088e+020   2.58047371e-026    
   15.7268       1.9399e+020   2.31361950e-026    
   15.7268       2.2022e+020   2.07425152e-026    
   15.7268       2.5000e+020   1.85949017e-026    
   16.2204       5.0000e+017   2.61354024e-024    
   16.2204       5.6761e+017   2.38301958e-024    
   16.2204       6.4437e+017   2.17256389e-024    
   16.2204       7.3150e+017   1.98042037e-024    
   16.2204       8.3041e+017   1.80498337e-024    
   16.2204       9.4270e+017   1.64478414e-024    
   16.2204       1.0702e+018   1.49848166e-024    
   16.2204       1.2149e+018   1.36485427e-024    
   16.2204       1.3792e+018   1.24279144e-024    
   16.2204       1.5657e+018   1.13128578e-024    
   16.2204       1.7774e+018   1.02942481e-024    
   16.2204       2.0177e+018   9.36382574e-025    
   16.2204       2.2906e+018   8.51411217e-025    
   16.2204       2.6003e+018   7.73832586e-025    
   16.2204       2.9519e+018   7.03030176e-025    
   16.2204       3.3511e+018   6.38441612e-025    
   16.2204       3.8042e+018   5.79551901e-025    
   16.2204       4.3186e+018   5.25887589e-025    
   16.2204       4.9026e+018   4.77011898e-025    
   16.2204       5.5656e+018   4.32520843e-025    
   16.2204       6.3182e+018   3.92040225e-025    
   16.2204       7.1725e+018   3.55223394e-025    
   16.2204       8.1424e+018   3.21749578e-025    
   16.2204       9.2434e+018   2.91322633e-025    
   16.2204       1.0493e+019   2.63670006e-025    
   16.2204       1.1912e+019   2.38541797e-025    
   16.2204       1.3523e+019   2.15709773e-025    
   16.2204       1.5352e+019   1.94966286e-025    
   16.2204       1.7428e+019   1.76123037e-025    
   16.2204       1.9784e+019   1.59009691e-025    
   16.2204       2.2460e+019   1.43472385e-025    
   16.2204       2.5497e+019   1.29372148e-025    
   16.2204       2.8944e+019   1.16583321e-025    
   16.2204       3.2858e+019   1.04992018e-025    
   16.2204       3.7301e+019   9.44946878e-026    
   16.2204       4.2345e+019   8.49968165e-026    
   16.2204       4.8071e+019   7.64117983e-026    
   16.2204       5.4572e+019   6.86599792e-026    
   16.2204       6.1951e+019   6.16678747e-026    
   16.2204       7.0328e+019   5.53675431e-026    
   16.2204       7.9838e+019   4.96960948e-026    
   16.2204       9.0634e+019   4.45953104e-026    
   16.2204       1.0289e+020   4.00113421e-026    
   16.2204       1.1680e+020   3.58944750e-026    
   16.2204       1.3260e+020   3.21989276e-026    
   16.2204       1.5053e+020   2.88826739e-026    
   16.2204       1.7088e+020   2.59072767e-026    
   16.2204       1.9399e+020   2.32377206e-026    
   16.2204       2.2022e+020   2.08422411e-026    
   16.2204       2.5000e+020   1.86921450e-026    
   16.7294       5.0000e+017   2.60901984e-024    
   16.7294       5.6761e+017   2.37887405e-024    
   16.7294       6.4437e+017   2.16876260e-024    
   16.7294       7.3150e+017   1.97693664e-024    
   16.7294       8.3041e+017   1.80179391e-024    
   16.7294       9.4270e+017   1.64186849e-024    
   16.7294       1.0702e+018   1.49582174e-024    
   16.7294       1.2149e+018   1.36243382e-024    
   16.7294       1.3792e+018   1.24059563e-024    
   16.7294       1.5657e+018   1.12930081e-024    
   16.7294       1.7774e+018   1.02763764e-024    
   16.7294       2.0177e+018   9.34780692e-025    
   16.7294       2.2906e+018   8.49982472e-025    
   16.7294       2.6003e+018   7.72565124e-025    
   16.7294       2.9519e+018   7.01912401e-025    
   16.7294       3.3511e+018   6.37462204e-025    
   16.7294       3.8042e+018   5.78699853e-025    
   16.7294       4.3186e+018   5.25152259e-025    
   16.7294       4.9026e+018   4.76383072e-025    
   16.7294       5.5656e+018   4.31988783e-025    
   16.7294       6.3182e+018   3.91595717e-025    
   16.7294       7.1725e+018   3.54857773e-025    
   16.7294       8.1424e+018   3.21454745e-025    
   16.7294       9.2434e+018   2.91091056e-025    
   16.7294       1.0493e+019   2.63494716e-025    
   16.7294       1.1912e+019   2.38416366e-025    
   16.7294       1.3523e+019   2.15628299e-025    
   16.7294       1.5352e+019   1.94923363e-025    
   16.7294       1.7428e+019   1.76113729e-025    
   16.7294       1.9784e+019   1.59029508e-025    
   16.7294       2.2460e+019   1.43517253e-025    
   16.7294       2.5497e+019   1.29438385e-025    
   16.7294       2.8944e+019   1.16667610e-025    
   16.7294       3.2858e+019   1.05091381e-025    
   16.7294       3.7301e+019   9.46064626e-026    
   16.7294       4.2345e+019   8.51186300e-026    
   16.7294       4.8071e+019   7.65415409e-026    
   16.7294       5.4572e+019   6.87957803e-026    
   16.7294       6.1951e+019   6.18080773e-026    
   16.7294       7.0328e+019   5.55106808e-026    
   16.7294       7.9838e+019   4.98408694e-026    
   16.7294       9.0634e+019   4.47405716e-026    
   16.7294       1.0289e+020   4.01560694e-026    
   16.7294       1.1680e+020   3.60377622e-026    
   16.7294       1.3260e+020   3.23399695e-026    
   16.7294       1.5053e+020   2.90207563e-026    
   16.7294       1.7088e+020   2.60417685e-026    
   16.7294       1.9399e+020   2.33680682e-026    
   16.7294       2.2022e+020   2.09679648e-026    
   16.7294       2.5000e+020   1.88128367e-026    
   17.2544       5.0000e+017   2.60485565e-024    
   17.2544       5.6761e+017   2.37505722e-024    
   17.2544       6.4437e+017   2.16526456e-024    
   17.2544       7.3150e+017   1.97373260e-024    
   17.2544       8.3041e+017   1.79886229e-024    
   17.2544       9.4270e+017   1.63919043e-024    
   17.2544       1.0702e+018   1.49338057e-024    
   17.2544       1.2149e+018   1.36021461e-024    
   17.2544       1.3792e+018   1.23858476e-024    
   17.2544       1.5657e+018   1.12748562e-024    
   17.2544       1.7774e+018   1.02600613e-024    
   17.2544       2.0177e+018   9.33321308e-025    
   17.2544       2.2906e+018   8.48683986e-025    
   17.2544       2.6003e+018   7.71416534e-025    
   17.2544       2.9519e+018   7.00902922e-025    
   17.2544       3.3511e+018   6.36581279e-025    
   17.2544       3.8042e+018   5.77937198e-025    
   17.2544       4.3186e+018   5.24497926e-025    
   17.2544       4.9026e+018   4.75827501e-025    
   17.2544       5.5656e+018   4.31522862e-025    
   17.2544       6.3182e+018   3.91210820e-025    
   17.2544       7.1725e+018   3.54545791e-025    
   17.2544       8.1424e+018   3.21208102e-025    
   17.2544       9.2434e+018   2.90902711e-025    
   17.2544       1.0493e+019   2.63358151e-025    
   17.2544       1.1912e+019   2.38325575e-025    
   17.2544       1.3523e+019   2.15577763e-025    
   17.2544       1.5352e+019   1.94908027e-025    
   17.2544       1.7428e+019   1.76128977e-025    
   17.2544       1.9784e+019   1.59071138e-025    
   17.2544       2.2460e+019   1.43581453e-025    
   17.2544       2.5497e+019   1.29521708e-025    
   17.2544       2.8944e+019   1.16766952e-025    
   17.2544       3.2858e+019   1.05203958e-025    
   17.2544       3.7301e+019   9.47297865e-026    
   17.2544       4.2345e+019   8.52504868e-026    
   17.2544       4.8071e+019   7.66799666e-026    
   17.2544       5.4572e+019   6.89390375e-026    
   17.2544       6.1951e+019   6.19546322e-026    
   17.2544       7.0328e+019   5.56591805e-026    
   17.2544       7.9838e+019   4.99901208e-026    
   17.2544       9.0634e+019   4.48895218e-026    
   17.2544       1.0289e+020   4.03037880e-026    
   17.2544       1.1680e+020   3.61834265e-026    
   17.2544       1.3260e+020   3.24828516e-026    
   17.2544       1.5053e+020   2.91602134e-026    
   17.2544       1.7088e+020   2.61772347e-026    
   17.2544       1.9399e+020   2.34990497e-026    
   17.2544       2.2022e+020   2.10940362e-026    
   17.2544       2.5000e+020   1.89336390e-026    
   17.7959       5.0000e+017   2.59875681e-024    
   17.7959       5.6761e+017   2.36947897e-024    
   17.7959       6.4437e+017   2.16016304e-024    
   17.7959       7.3150e+017   1.96906903e-024    
   17.7959       8.3041e+017   1.79460235e-024    
   17.7959       9.4270e+017   1.63530361e-024    
   17.7959       1.0702e+018   1.48983961e-024    
   17.7959       1.2149e+018   1.35699490e-024    
   17.7959       1.3792e+018   1.23566388e-024    
   17.7959       1.5657e+018   1.12484289e-024    
   17.7959       1.7774e+018   1.02362221e-024    
   17.7959       2.0177e+018   9.31177979e-025    
   17.7959       2.2906e+018   8.46763909e-025    
   17.7959       2.6003e+018   7.69703139e-025    
   17.7959       2.9519e+018   6.99380331e-025    
   17.7959       3.3511e+018   6.35234287e-025    
   17.7959       3.8042e+018   5.76751278e-025    
   17.7959       4.3186e+018   5.23459254e-025    
   17.7959       4.9026e+018   4.74922987e-025    
   17.7959       5.5656e+018   4.30740176e-025    
   17.7959       6.3182e+018   3.90538411e-025    
   17.7959       7.1725e+018   3.53972891e-025    
   17.7959       8.1424e+018   3.20724720e-025    
   17.7959       9.2434e+018   2.90499611e-025    
   17.7959       1.0493e+019   2.63026827e-025    
   17.7959       1.1912e+019   2.38058212e-025    
   17.7959       1.3523e+019   2.15367200e-025    
   17.7959       1.5352e+019   1.94747716e-025    
   17.7959       1.7428e+019   1.76012942e-025    
   17.7959       1.9784e+019   1.58993937e-025    
   17.7959       2.2460e+019   1.43538138e-025    
   17.7959       2.5497e+019   1.29507796e-025    
   17.7959       2.8944e+019   1.16778389e-025    
   17.7959       3.2858e+019   1.05237091e-025    
   17.7959       3.7301e+019   9.47813310e-026    
   17.7959       4.2345e+019   8.53175009e-026    
   17.7959       4.8071e+019   7.67598210e-026    
   17.7959       5.4572e+019   6.90293876e-026    
   17.7959       6.1951e+019   6.20533912e-026    
   17.7959       7.0328e+019   5.57644935e-026    
   17.7959       7.9838e+019   5.01003397e-026    
   17.7959       9.0634e+019   4.50031822e-026    
   17.7959       1.0289e+020   4.04195891e-026    
   17.7959       1.1680e+020   3.63002120e-026    
   17.7959       1.3260e+020   3.25995946e-026    
   17.7959       1.5053e+020   2.92760028e-026    
   17.7959       1.7088e+020   2.62912653e-026    
   17.7959       1.9399e+020   2.36106137e-026    
   17.7959       2.2022e+020   2.12025168e-026    
   17.7959       2.5000e+020   1.90385064e-026    
   18.3544       5.0000e+017   2.59700987e-024    
   18.3544       5.6761e+017   2.36787057e-024    
   18.3544       6.4437e+017   2.15868241e-024    
   18.3544       7.3150e+017   1.96770761e-024    
   18.3544       8.3041e+017   1.79335340e-024    
   18.3544       9.4270e+017   1.63416181e-024    
   18.3544       1.0702e+018   1.48880066e-024    
   18.3544       1.2149e+018   1.35605518e-024    
   18.3544       1.3792e+018   1.23482011e-024    
   18.3544       1.5657e+018   1.12409184e-024    
   18.3544       1.7774e+018   1.02296054e-024    
   18.3544       2.0177e+018   9.30602068e-025    
   18.3544       2.2906e+018   8.46269795e-025    
   18.3544       2.6003e+018   7.69286503e-025    
   18.3544       2.9519e+018   6.99036528e-025    
   18.3544       3.3511e+018   6.34958413e-025    
   18.3544       3.8042e+018   5.76538259e-025    
   18.3544       4.3186e+018   5.23303937e-025    
   18.3544       4.9026e+018   4.74820235e-025    
   18.3544       5.5656e+018   4.30684946e-025    
   18.3544       6.3182e+018   3.90525822e-025    
   18.3544       7.1725e+018   3.53998274e-025    
   18.3544       8.1424e+018   3.20783652e-025    
   18.3544       9.2434e+018   2.90587936e-025    
   18.3544       1.0493e+019   2.63140664e-025    
   18.3544       1.1912e+019   2.38193958e-025    
   18.3544       1.3523e+019   2.15521522e-025    
   18.3544       1.5352e+019   1.94917546e-025    
   18.3544       1.7428e+019   1.76195470e-025    
   18.3544       1.9784e+019   1.59186598e-025    
   18.3544       2.2460e+019   1.43738608e-025    
   18.3544       2.5497e+019   1.29713979e-025    
   18.3544       2.8944e+019   1.16988410e-025    
   18.3544       3.2858e+019   1.05449284e-025    
   18.3544       3.7301e+019   9.49942303e-026    
   18.3544       4.2345e+019   8.55298245e-026    
   18.3544       4.8071e+019   7.69704576e-026    
   18.3544       5.4572e+019   6.92373805e-026    
   18.3544       6.1951e+019   6.22579212e-026    
   18.3544       7.0328e+019   5.59648622e-026    
   18.3544       7.9838e+019   5.02959527e-026    
   18.3544       9.0634e+019   4.51935342e-026    
   18.3544       1.0289e+020   4.06042495e-026    
   18.3544       1.1680e+020   3.64788136e-026    
   18.3544       1.3260e+020   3.27718236e-026    
   18.3544       1.5053e+020   2.94415922e-026    
   18.3544       1.7088e+020   2.64499895e-026    
   18.3544       1.9399e+020   2.37622862e-026    
   18.3544       2.2022e+020   2.13469892e-026    
   18.3544       2.5000e+020   1.91756686e-026    
   18.9304       5.0000e+017   2.59573436e-024    
   18.9304       5.6761e+017   2.36668880e-024    
   18.9304       6.4437e+017   2.15758774e-024    
   18.9304       7.3150e+017   1.96669528e-024    
   18.9304       8.3041e+017   1.79242013e-024    
   18.9304       9.4270e+017   1.63330548e-024    
   18.9304       1.0702e+018   1.48801991e-024    
   18.9304       1.2149e+018   1.35534906e-024    
   18.9304       1.3792e+018   1.23418777e-024    
   18.9304       1.5657e+018   1.12353229e-024    
   18.9304       1.7774e+018   1.02247246e-024    
   18.9304       2.0177e+018   9.30183659e-025    
   18.9304       2.2906e+018   8.45918741e-025    
   18.9304       2.6003e+018   7.68999962e-025    
   18.9304       2.9519e+018   6.98811183e-025    
   18.9304       3.3511e+018   6.34790551e-025    
   18.9304       3.8042e+018   5.76423869e-025    
   18.9304       4.3186e+018   5.23238817e-025    
   18.9304       4.9026e+018   4.74800095e-025    
   18.9304       5.5656e+018   4.30705500e-025    
   18.9304       6.3182e+018   3.90582865e-025    
   18.9304       7.1725e+018   3.54087738e-025    
   18.9304       8.1424e+018   3.20901649e-025    
   18.9304       9.2434e+018   2.90730786e-025    
   18.9304       1.0493e+019   2.63304910e-025    
   18.9304       1.1912e+019   2.38376370e-025    
   18.9304       1.3523e+019   2.15719100e-025    
   18.9304       1.5352e+019   1.95127517e-025    
   18.9304       1.7428e+019   1.76415283e-025    
   18.9304       1.9784e+019   1.59413921e-025    
   18.9304       2.2460e+019   1.43971321e-025    
   18.9304       2.5497e+019   1.29950171e-025    
   18.9304       2.8944e+019   1.17226371e-025    
   18.9304       3.2858e+019   1.05687500e-025    
   18.9304       3.7301e+019   9.52313695e-026    
   18.9304       4.2345e+019   8.57647309e-026    
   18.9304       4.8071e+019   7.72021354e-026    
   18.9304       5.4572e+019   6.94649798e-026    
   18.9304       6.1951e+019   6.24807223e-026    
   18.9304       7.0328e+019   5.61822588e-026    
   18.9304       7.9838e+019   5.05074366e-026    
   18.9304       9.0634e+019   4.53986795e-026    
   18.9304       1.0289e+020   4.08026993e-026    
   18.9304       1.1680e+020   3.66702684e-026    
   18.9304       1.3260e+020   3.29560322e-026    
   18.9304       1.5053e+020   2.96183444e-026    
   18.9304       1.7088e+020   2.66191119e-026    
   18.9304       1.9399e+020   2.39236396e-026    
   18.9304       2.2022e+020   2.15004683e-026    
   18.9304       2.5000e+020   1.93212027e-026    
   19.5245       5.0000e+017   2.59978774e-024    
   19.5245       5.6761e+017   2.37036912e-024    
   19.5245       6.4437e+017   2.16092871e-024    
   19.5245       7.3150e+017   1.96972896e-024    
   19.5245       8.3041e+017   1.79517690e-024    
   19.5245       9.4270e+017   1.63581391e-024    
   19.5245       1.0702e+018   1.49030664e-024    
   19.5245       1.2149e+018   1.35743872e-024    
   19.5245       1.3792e+018   1.23610285e-024    
   19.5245       1.5657e+018   1.12529314e-024    
   19.5245       1.7774e+018   1.02409723e-024    
   19.5245       2.0177e+018   9.31688384e-025    
   19.5245       2.2906e+018   8.47317435e-025    
   19.5245       2.6003e+018   7.70304749e-025    
   19.5245       2.9519e+018   7.00032470e-025    
   19.5245       3.3511e+018   6.35937217e-025    
   19.5245       3.8042e+018   5.77503464e-025    
   19.5245       4.3186e+018   5.24257749e-025    
   19.5245       4.9026e+018   4.75763811e-025    
   19.5245       5.5656e+018   4.31618640e-025    
   19.5245       6.3182e+018   3.91449396e-025    
   19.5245       7.1725e+018   3.54911071e-025    
   19.5245       8.1424e+018   3.21684729e-025    
   19.5245       9.2434e+018   2.91476166e-025    
   19.5245       1.0493e+019   2.64014812e-025    
   19.5245       1.1912e+019   2.39052738e-025    
   19.5245       1.3523e+019   2.16363640e-025    
   19.5245       1.5352e+019   1.95741737e-025    
   19.5245       1.7428e+019   1.77000525e-025    
   19.5245       1.9784e+019   1.59971398e-025    
   19.5245       2.2460e+019   1.44502140e-025    
   19.5245       2.5497e+019   1.30455362e-025    
   19.5245       2.8944e+019   1.17706907e-025    
   19.5245       3.2858e+019   1.06144314e-025    
   19.5245       3.7301e+019   9.56653707e-026    
   19.5245       4.2345e+019   8.61768077e-026    
   19.5245       4.8071e+019   7.75931620e-026    
   19.5245       5.4572e+019   6.98358151e-026    
   19.5245       6.1951e+019   6.28322072e-026    
   19.5245       7.0328e+019   5.65152109e-026    
   19.5245       7.9838e+019   5.08226445e-026    
   19.5245       9.0634e+019   4.56968969e-026    
   19.5245       1.0289e+020   4.10846403e-026    
   19.5245       1.1680e+020   3.69366036e-026    
   19.5245       1.3260e+020   3.32073876e-026    
   19.5245       1.5053e+020   2.98553013e-026    
   19.5245       1.7088e+020   2.68422098e-026    
   19.5245       1.9399e+020   2.41333801e-026    
   19.5245       2.2022e+020   2.16973212e-026    
   19.5245       2.5000e+020   1.95056130e-026    
   20.1373       5.0000e+017   2.60460043e-024    
   20.1373       5.6761e+017   2.37473899e-024    
   20.1373       6.4437e+017   2.16489570e-024    
   20.1373       7.3150e+017   1.97333088e-024    
   20.1373       8.3041e+017   1.79844938e-024    
   20.1373       9.4270e+017   1.63879034e-024    
   20.1373       1.0702e+018   1.49301808e-024    
   20.1373       1.2149e+018   1.35991383e-024    
   20.1373       1.3792e+018   1.23836783e-024    
   20.1373       1.5657e+018   1.12737168e-024    
   20.1373       1.7774e+018   1.02601056e-024    
   20.1373       2.0177e+018   9.33455330e-025    
   20.1373       2.2906e+018   8.48954527e-025    
   20.1373       2.6003e+018   7.71826396e-025    
   20.1373       2.9519e+018   7.01451146e-025    
   20.1373       3.3511e+018   6.37263671e-025    
   20.1373       3.8042e+018   5.78746931e-025    
   20.1373       4.3186e+018   5.25426162e-025    
   20.1373       4.9026e+018   4.76863988e-025    
   20.1373       5.5656e+018   4.32656458e-025    
   20.1373       6.3182e+018   3.92429941e-025    
   20.1373       7.1725e+018   3.55838757e-025    
   20.1373       8.1424e+018   3.22563406e-025    
   20.1373       9.2434e+018   2.92309199e-025    
   20.1373       1.0493e+019   2.64805155e-025    
   20.1373       1.1912e+019   2.39802987e-025    
   20.1373       1.3523e+019   2.17076089e-025    
   20.1373       1.5352e+019   1.96418420e-025    
   20.1373       1.7428e+019   1.77643258e-025    
   20.1373       1.9784e+019   1.60581815e-025    
   20.1373       2.2460e+019   1.45081731e-025    
   20.1373       2.5497e+019   1.31005499e-025    
   20.1373       2.8944e+019   1.18228876e-025    
   20.1373       3.2858e+019   1.06639331e-025    
   20.1373       3.7301e+019   9.61346015e-026    
   20.1373       4.2345e+019   8.66213781e-026    
   20.1373       4.8071e+019   7.80141632e-026    
   20.1373       5.4572e+019   7.02343062e-026    
   20.1373       6.1951e+019   6.32092131e-026    
   20.1373       7.0328e+019   5.68717191e-026    
   20.1373       7.9838e+019   5.11595999e-026    
   20.1373       9.0634e+019   4.60151972e-026    
   20.1373       1.0289e+020   4.13851314e-026    
   20.1373       1.1680e+020   3.72200771e-026    
   20.1373       1.3260e+020   3.34745792e-026    
   20.1373       1.5053e+020   3.01068927e-026    
   20.1373       1.7088e+020   2.70788312e-026    
   20.1373       1.9399e+020   2.43556153e-026    
   20.1373       2.2022e+020   2.19057146e-026    
   20.1373       2.5000e+020   1.97006768e-026    
   20.7692       5.0000e+017   2.60831351e-024    
   20.7692       5.6761e+017   2.37811400e-024    
   20.7692       6.4437e+017   2.16796278e-024    
   20.7692       7.3150e+017   1.97611886e-024    
   20.7692       8.3041e+017   1.80098569e-024    
   20.7692       9.4270e+017   1.64110089e-024    
   20.7692       1.0702e+018   1.49512712e-024    
   20.7692       1.2149e+018   1.36184381e-024    
   20.7692       1.3792e+018   1.24013932e-024    
   20.7692       1.5657e+018   1.12900327e-024    
   20.7692       1.7774e+018   1.02751885e-024    
   20.7692       2.0177e+018   9.34854946e-025    
   20.7692       2.2906e+018   8.50258229e-025    
   20.7692       2.6003e+018   7.73045186e-025    
   20.7692       2.9519e+018   7.02594432e-025    
   20.7692       3.3511e+018   6.38339446e-025    
   20.7692       3.8042e+018   5.79761962e-025    
   20.7692       4.3186e+018   5.26386170e-025    
   20.7692       4.9026e+018   4.77773819e-025    
   20.7692       5.5656e+018   4.33520232e-025    
   20.7692       6.3182e+018   3.93251176e-025    
   20.7692       7.1725e+018   3.56620477e-025    
   20.7692       8.1424e+018   3.23308222e-025    
   20.7692       9.2434e+018   2.93019376e-025    
   20.7692       1.0493e+019   2.65482664e-025    
   20.7692       1.1912e+019   2.40449549e-025    
   20.7692       1.3523e+019   2.17693210e-025    
   20.7692       1.5352e+019   1.97007425e-025    
   20.7692       1.7428e+019   1.78205321e-025    
   20.7692       1.9784e+019   1.61117986e-025    
   20.7692       2.2460e+019   1.45592965e-025    
   20.7692       2.5497e+019   1.31492679e-025    
   20.7692       2.8944e+019   1.18692835e-025    
   20.7692       3.2858e+019   1.07080873e-025    
   20.7692       3.7301e+019   9.65545076e-026    
   20.7692       4.2345e+019   8.70204215e-026    
   20.7692       4.8071e+019   7.83931113e-026    
   20.7692       5.4572e+019   7.05939208e-026    
   20.7692       6.1951e+019   6.35502484e-026    
   20.7692       7.0328e+019   5.71949162e-026    
   20.7692       7.9838e+019   5.14656810e-026    
   20.7692       9.0634e+019   4.63048592e-026    
   20.7692       1.0289e+020   4.16590402e-026    
   20.7692       1.1680e+020   3.74788635e-026    
   20.7692       1.3260e+020   3.37188360e-026    
   20.7692       1.5053e+020   3.03371743e-026    
   20.7692       1.7088e+020   2.72956548e-026    
   20.7692       1.9399e+020   2.45594646e-026    
   20.7692       2.2022e+020   2.20970441e-026    
   20.7692       2.5000e+020   1.98799185e-026    
   21.4210       5.0000e+017   2.61174250e-024    
   21.4210       5.6761e+017   2.38123116e-024    
   21.4210       6.4437e+017   2.17079580e-024    
   21.4210       7.3150e+017   1.97869435e-024    
   21.4210       8.3041e+017   1.80332907e-024    
   21.4210       9.4270e+017   1.64323624e-024    
   21.4210       1.0702e+018   1.49707704e-024    
   21.4210       1.2149e+018   1.36362928e-024    
   21.4210       1.3792e+018   1.24177954e-024    
   21.4210       1.5657e+018   1.13051562e-024    
   21.4210       1.7774e+018   1.02891882e-024    
   21.4210       2.0177e+018   9.36156179e-025    
   21.4210       2.2906e+018   8.51472568e-025    
   21.4210       2.6003e+018   7.74182806e-025    
   21.4210       2.9519e+018   7.03663988e-025    
   21.4210       3.3511e+018   6.39348248e-025    
   21.4210       3.8042e+018   5.80716155e-025    
   21.4210       4.3186e+018   5.27290913e-025    
   21.4210       4.9026e+018   4.78633448e-025    
   21.4210       5.5656e+018   4.34338405e-025    
   21.4210       6.3182e+018   3.94030999e-025    
   21.4210       7.1725e+018   3.57364601e-025    
   21.4210       8.1424e+018   3.24018921e-025    
   21.4210       9.2434e+018   2.93698613e-025    
   21.4210       1.0493e+019   2.66132137e-025    
   21.4210       1.1912e+019   2.41070729e-025    
   21.4210       1.3523e+019   2.18287377e-025    
   21.4210       1.5352e+019   1.97575695e-025    
   21.4210       1.7428e+019   1.78748675e-025    
   21.4210       1.9784e+019   1.61637295e-025    
   21.4210       2.2460e+019   1.46089017e-025    
   21.4210       2.5497e+019   1.31966202e-025    
   21.4210       2.8944e+019   1.19144517e-025    
   21.4210       3.2858e+019   1.07511379e-025    
   21.4210       3.7301e+019   9.69644974e-026    
   21.4210       4.2345e+019   8.74105518e-026    
   21.4210       4.8071e+019   7.87640436e-026    
   21.4210       5.4572e+019   7.09463211e-026    
   21.4210       6.1951e+019   6.38847841e-026    
   21.4210       7.0328e+019   5.75122508e-026    
   21.4210       7.9838e+019   5.17664676e-026    
   21.4210       9.0634e+019   4.65897337e-026    
   21.4210       1.0289e+020   4.19286150e-026    
   21.4210       1.1680e+020   3.77337222e-026    
   21.4210       1.3260e+020   3.39595306e-026    
   21.4210       1.5053e+020   3.05642234e-026    
   21.4210       1.7088e+020   2.75095447e-026    
   21.4210       1.9399e+020   2.47606517e-026    
   21.4210       2.2022e+020   2.22859591e-026    
   21.4210       2.5000e+020   2.00569721e-026    
   22.0933       5.0000e+017   2.61801254e-024    
   22.0933       5.6761e+017   2.38693932e-024    
