#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=18.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:02:53
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(18)' coupled to the particle 'H2+'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   22.0933       6.4437e+017   1.17483297e-024    
   22.0933       7.3150e+017   1.07011138e-024    
   22.0933       8.3041e+017   9.74613779e-025    
   22.0933       9.4270e+017   8.87521562e-025    
   22.0933       1.0702e+018   8.08087472e-025    
   22.0933       1.2149e+018   7.35630577e-025    
   22.0933       1.3792e+018   6.69531571e-025    
   22.0933       1.5657e+018   6.09228243e-025    
   22.0933       1.7774e+018   5.54211009e-025    
   22.0933       2.0177e+018   5.04018423e-025    
   22.0933       2.2906e+018   4.58232680e-025    
   22.0933       2.6003e+018   4.16475170e-025    
   22.0933       2.9519e+018   3.78402171e-025    
   22.0933       3.3511e+018   3.43700803e-025    
   22.0933       3.8042e+018   3.12085334e-025    
   22.0933       4.3186e+018   2.83293933e-025    
   22.0933       4.9026e+018   2.57085909e-025    
   22.0933       5.5656e+018   2.33239450e-025    
   22.0933       6.3182e+018   2.11549824e-025    
   22.0933       7.1725e+018   1.91827989e-025    
   22.0933       8.1424e+018   1.73899533e-025    
   22.0933       9.2434e+018   1.57603843e-025    
   22.0933       1.0493e+019   1.42793431e-025    
   22.0933       1.1912e+019   1.29333325e-025    
   22.0933       1.3523e+019   1.17100469e-025    
   22.0933       1.5352e+019   1.05983077e-025    
   22.0933       1.7428e+019   9.58799339e-026    
   22.0933       1.9784e+019   8.66996215e-026    
   22.0933       2.2460e+019   7.83596885e-026    
   22.0933       2.5497e+019   7.07857849e-026    
   22.0933       2.8944e+019   6.39107908e-026    
   22.0933       3.2858e+019   5.76739693e-026    
   22.0933       3.7301e+019   5.20201732e-026    
   22.0933       4.2345e+019   4.68991269e-026    
   22.0933       4.8071e+019   4.22647996e-026    
   22.0933       5.4572e+019   3.80748751e-026    
   22.0933       6.1951e+019   3.42903178e-026    
   22.0933       7.0328e+019   3.08750268e-026    
   22.0933       7.9838e+019   2.77955669e-026    
   22.0933       9.0634e+019   2.50209630e-026    
   22.0933       1.0289e+020   2.25225426e-026    
   22.0933       1.1680e+020   2.02738133e-026    
   22.0933       1.3260e+020   1.82503641e-026    
   22.0933       1.5053e+020   1.64297793e-026    
   22.0933       1.7088e+020   1.47915578e-026    
   22.0933       1.9399e+020   1.33170334e-026    
   22.0933       2.2022e+020   1.19892899e-026    
   22.0933       2.5000e+020   1.07930713e-026    
   22.7866       5.0000e+017   1.42112691e-024    
   22.7866       5.6761e+017   1.29468952e-024    
   22.7866       6.4437e+017   1.17939504e-024    
   22.7866       7.3150e+017   1.07426133e-024    
   22.7866       8.3041e+017   9.78389712e-025    
   22.7866       9.4270e+017   8.90958650e-025    
   22.7866       1.0702e+018   8.11218079e-025    
   22.7866       1.2149e+018   7.38484365e-025    
   22.7866       1.3792e+018   6.72135602e-025    
   22.7866       1.5657e+018   6.11607089e-025    
   22.7866       1.7774e+018   5.56386877e-025    
   22.7866       2.0177e+018   5.06011288e-025    
   22.7866       2.2906e+018   4.60060447e-025    
   22.7866       2.6003e+018   4.18153838e-025    
   22.7866       2.9519e+018   3.79946011e-025    
   22.7866       3.3511e+018   3.45122533e-025    
   22.7866       3.8042e+018   3.13396291e-025    
   22.7866       4.3186e+018   2.84504233e-025    
   22.7866       4.9026e+018   2.58204595e-025    
   22.7866       5.5656e+018   2.34274617e-025    
   22.7866       6.3182e+018   2.12508735e-025    
   22.7866       7.1725e+018   1.92717168e-025    
   22.7866       8.1424e+018   1.74724848e-025    
   22.7866       9.2434e+018   1.58370573e-025    
   22.7866       1.0493e+019   1.43506329e-025    
   22.7866       1.1912e+019   1.29996669e-025    
   22.7866       1.3523e+019   1.17718110e-025    
   22.7866       1.5352e+019   1.06558485e-025    
   22.7866       1.7428e+019   9.64162396e-026    
   22.7866       1.9784e+019   8.71996573e-026    
   22.7866       2.2460e+019   7.88260246e-026    
   22.7866       2.5497e+019   7.12207645e-026    
   22.7866       2.8944e+019   6.43165605e-026    
   22.7866       3.2858e+019   5.80525061e-026    
   22.7866       3.7301e+019   5.23733068e-026    
   22.7866       4.2345e+019   4.72285581e-026    
   22.7866       4.8071e+019   4.25721141e-026    
   22.7866       5.4572e+019   3.83615542e-026    
   22.7866       6.1951e+019   3.45577451e-026    
   22.7866       7.0328e+019   3.11244936e-026    
   22.7866       7.9838e+019   2.80282756e-026    
   22.7866       9.0634e+019   2.52380295e-026    
   22.7866       1.0289e+020   2.27249986e-026    
   22.7866       1.1680e+020   2.04626093e-026    
   22.7866       1.3260e+020   1.84263724e-026    
   22.7866       1.5053e+020   1.65937979e-026    
   22.7866       1.7088e+020   1.49443158e-026    
   22.7866       1.9399e+020   1.34591964e-026    
   22.7866       2.2022e+020   1.21214667e-026    
   22.7866       2.5000e+020   1.09158208e-026    
   23.5017       5.0000e+017   1.42765398e-024    
   23.5017       5.6761e+017   1.30062828e-024    
   23.5017       6.4437e+017   1.18479790e-024    
   23.5017       7.3150e+017   1.07917674e-024    
   23.5017       8.3041e+017   9.82862435e-025    
   23.5017       9.4270e+017   8.95029935e-025    
   23.5017       1.0702e+018   8.14925840e-025    
   23.5017       1.2149e+018   7.41863328e-025    
   23.5017       1.3792e+018   6.75217452e-025    
   23.5017       1.5657e+018   6.14420617e-025    
   23.5017       1.7774e+018   5.58958132e-025    
   23.5017       2.0177e+018   5.08363757e-025    
   23.5017       2.2906e+018   4.62215234e-025    
   23.5017       2.6003e+018   4.20129861e-025    
   23.5017       2.9519e+018   3.81760205e-025    
   23.5017       3.3511e+018   3.46790046e-025    
   23.5017       3.8042e+018   3.14930677e-025    
   23.5017       4.3186e+018   2.85917631e-025    
   23.5017       4.9026e+018   2.59507893e-025    
   23.5017       5.5656e+018   2.35477594e-025    
   23.5017       6.3182e+018   2.13620186e-025    
   23.5017       7.1725e+018   1.93745014e-025    
   23.5017       8.1424e+018   1.75676225e-025    
   23.5017       9.2434e+018   1.59251915e-025    
   23.5017       1.0493e+019   1.44323434e-025    
   23.5017       1.1912e+019   1.30754764e-025    
   23.5017       1.3523e+019   1.18421905e-025    
   23.5017       1.5352e+019   1.07212229e-025    
   23.5017       1.7428e+019   9.70237690e-026    
   23.5017       1.9784e+019   8.77644434e-026    
   23.5017       2.2460e+019   7.93512177e-026    
   23.5017       2.5497e+019   7.17092343e-026    
   23.5017       2.8944e+019   6.47709327e-026    
   23.5017       3.2858e+019   5.84751941e-026    
   23.5017       3.7301e+019   5.27665387e-026    
   23.5017       4.2345e+019   4.75943988e-026    
   23.5017       4.8071e+019   4.29124825e-026    
   23.5017       5.4572e+019   3.86782361e-026    
   23.5017       6.1951e+019   3.48524033e-026    
   23.5017       7.0328e+019   3.13986747e-026    
   23.5017       7.9838e+019   2.82834152e-026    
   23.5017       9.0634e+019   2.54754562e-026    
   23.5017       1.0289e+020   2.29459383e-026    
   23.5017       1.1680e+020   2.06681886e-026    
   23.5017       1.3260e+020   1.86176234e-026    
   23.5017       1.5053e+020   1.67716631e-026    
   23.5017       1.7088e+020   1.51096547e-026    
   23.5017       1.9399e+020   1.36127922e-026    
   23.5017       2.2022e+020   1.22640339e-026    
   23.5017       2.5000e+020   1.10480133e-026    
   24.2393       5.0000e+017   1.43637596e-024    
   24.2393       5.6761e+017   1.30856803e-024    
   24.2393       6.4437e+017   1.19202477e-024    
   24.2393       7.3150e+017   1.08575466e-024    
   24.2393       8.3041e+017   9.88850267e-025    
   24.2393       9.4270e+017   9.00481784e-025    
   24.2393       1.0702e+018   8.19891350e-025    
   24.2393       1.2149e+018   7.46387924e-025    
   24.2393       1.3792e+018   6.79342577e-025    
   24.2393       1.5657e+018   6.18183963e-025    
   24.2393       1.7774e+018   5.62393880e-025    
   24.2393       2.0177e+018   5.11502817e-025    
   24.2393       2.2906e+018   4.65085497e-025    
   24.2393       2.6003e+018   4.22756455e-025    
   24.2393       2.9519e+018   3.84165745e-025    
   24.2393       3.3511e+018   3.48994885e-025    
   24.2393       3.8042e+018   3.16953138e-025    
   24.2393       4.3186e+018   2.87774222e-025    
   24.2393       4.9026e+018   2.61213500e-025    
   24.2393       5.5656e+018   2.37045661e-025    
   24.2393       6.3182e+018   2.15062858e-025    
   24.2393       7.1725e+018   1.95073274e-025    
   24.2393       8.1424e+018   1.76900004e-025    
   24.2393       9.2434e+018   1.60380193e-025    
   24.2393       1.0493e+019   1.45364330e-025    
   24.2393       1.1912e+019   1.31715614e-025    
   24.2393       1.3523e+019   1.19309339e-025    
   24.2393       1.5352e+019   1.08032239e-025    
   24.2393       1.7428e+019   9.77817760e-026    
   24.2393       1.9784e+019   8.84653587e-026    
   24.2393       2.2460e+019   7.99995014e-026    
   24.2393       2.5497e+019   7.23089485e-026    
   24.2393       2.8944e+019   6.53257896e-026    
   24.2393       3.2858e+019   5.89885983e-026    
   24.2393       3.7301e+019   5.32416233e-026    
   24.2393       4.2345e+019   4.80340552e-026    
   24.2393       4.8071e+019   4.33193850e-026    
   24.2393       5.4572e+019   3.90548611e-026    
   24.2393       6.1951e+019   3.52010443e-026    
   24.2393       7.0328e+019   3.17214539e-026    
   24.2393       7.9838e+019   2.85822928e-026    
   24.2393       9.0634e+019   2.57522388e-026    
   24.2393       1.0289e+020   2.32022855e-026    
   24.2393       1.1680e+020   2.09056204e-026    
   24.2393       1.3260e+020   1.88375278e-026    
   24.2393       1.5053e+020   1.69753043e-026    
   24.2393       1.7088e+020   1.52981818e-026    
   24.2393       1.9399e+020   1.37872488e-026    
   24.2393       2.2022e+020   1.24253686e-026    
   24.2393       2.5000e+020   1.11970898e-026    
   25.0000       5.0000e+017   1.44106221e-024    
   25.0000       5.6761e+017   1.31283352e-024    
   25.0000       6.4437e+017   1.19590676e-024    
   25.0000       7.3150e+017   1.08928780e-024    
   25.0000       8.3041e+017   9.92066727e-025    
   25.0000       9.4270e+017   9.03411354e-025    
   25.0000       1.0702e+018   8.22561509e-025    
   25.0000       1.2149e+018   7.48823914e-025    
   25.0000       1.3792e+018   6.81567454e-025    
   25.0000       1.5657e+018   6.20218677e-025    
   25.0000       1.7774e+018   5.64257352e-025    
   25.0000       2.0177e+018   5.13212050e-025    
   25.0000       2.2906e+018   4.66655698e-025    
   25.0000       2.6003e+018   4.24201176e-025    
   25.0000       2.9519e+018   3.85497038e-025    
   25.0000       3.3511e+018   3.50223454e-025    
   25.0000       3.8042e+018   3.18088497e-025    
   25.0000       4.3186e+018   2.88824838e-025    
   25.0000       4.9026e+018   2.62186927e-025    
   25.0000       5.5656e+018   2.37948652e-025    
   25.0000       6.3182e+018   2.15901469e-025    
   25.0000       7.1725e+018   1.95852944e-025    
   25.0000       8.1424e+018   1.77625626e-025    
   25.0000       9.2434e+018   1.61056171e-025    
   25.0000       1.0493e+019   1.45994626e-025    
   25.0000       1.1912e+019   1.32303794e-025    
   25.0000       1.3523e+019   1.19858608e-025    
   25.0000       1.5352e+019   1.08545479e-025    
   25.0000       1.7428e+019   9.82615810e-026    
   25.0000       1.9784e+019   8.89140657e-026    
   25.0000       2.2460e+019   8.04192247e-026    
   25.0000       2.5497e+019   7.27016097e-026    
   25.0000       2.8944e+019   6.56931452e-026    
   25.0000       3.2858e+019   5.93322645e-026    
   25.0000       3.7301e+019   5.35630966e-026    
   25.0000       4.2345e+019   4.83347298e-026    
   25.0000       4.8071e+019   4.36005656e-026    
   25.0000       5.4572e+019   3.93177725e-026    
   25.0000       6.1951e+019   3.54468376e-026    
   25.0000       7.0328e+019   3.19512105e-026    
   25.0000       7.9838e+019   2.87970267e-026    
   25.0000       9.0634e+019   2.59528976e-026    
   25.0000       1.0289e+020   2.33897514e-026    
   25.0000       1.1680e+020   2.10807114e-026    
   25.0000       1.3260e+020   1.90009990e-026    
   25.0000       1.5053e+020   1.71278507e-026    
   25.0000       1.7088e+020   1.54404412e-026    
   25.0000       1.9399e+020   1.39198062e-026    
   25.0000       2.2022e+020   1.25487611e-026    
   25.0000       2.5000e+020   1.13118125e-026    
