#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=6.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:02:53
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(6)' coupled to the particle 'H2+'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   22.0933       6.4437e+017   3.98247662e-023    
   22.0933       7.3150e+017   3.70261605e-023    
   22.0933       8.3041e+017   3.43822919e-023    
   22.0933       9.4270e+017   3.18893804e-023    
   22.0933       1.0702e+018   2.95429395e-023    
   22.0933       1.2149e+018   2.73379742e-023    
   22.0933       1.3792e+018   2.52691605e-023    
   22.0933       1.5657e+018   2.33309956e-023    
   22.0933       1.7774e+018   2.15179146e-023    
   22.0933       2.0177e+018   1.98243719e-023    
   22.0933       2.2906e+018   1.82448894e-023    
   22.0933       2.6003e+018   1.67740769e-023    
   22.0933       2.9519e+018   1.54066318e-023    
   22.0933       3.3511e+018   1.41373284e-023    
   22.0933       3.8042e+018   1.29610025e-023    
   22.0933       4.3186e+018   1.18725398e-023    
   22.0933       4.9026e+018   1.08668724e-023    
   22.0933       5.5656e+018   9.93898556e-024    
   22.0933       6.3182e+018   9.08393513e-024    
   22.0933       7.1725e+018   8.29687409e-024    
   22.0933       8.1424e+018   7.57308509e-024    
   22.0933       9.2434e+018   6.90801548e-024    
   22.0933       1.0493e+019   6.29731129e-024    
   22.0933       1.1912e+019   5.73684670e-024    
   22.0933       1.3523e+019   5.22274652e-024    
   22.0933       1.5352e+019   4.75140020e-024    
   22.0933       1.7428e+019   4.31946653e-024    
   22.0933       1.9784e+019   3.92386966e-024    
   22.0933       2.2460e+019   3.56178733e-024    
   22.0933       2.5497e+019   3.23063324e-024    
   22.0933       2.8944e+019   2.92803541e-024    
   22.0933       3.2858e+019   2.65181282e-024    
   22.0933       3.7301e+019   2.39995199e-024    
   22.0933       4.2345e+019   2.17058524e-024    
   22.0933       4.8071e+019   1.96197165e-024    
   22.0933       5.4572e+019   1.77248130e-024    
   22.0933       6.1951e+019   1.60058299e-024    
   22.0933       7.0328e+019   1.44483534e-024    
   22.0933       7.9838e+019   1.30388063e-024    
   22.0933       9.0634e+019   1.17644107e-024    
   22.0933       1.0289e+020   1.06131662e-024    
   22.0933       1.1680e+020   9.57383982e-025    
   22.0933       1.3260e+020   8.63596008e-025    
   22.0933       1.5053e+020   7.78981330e-025    
   22.0933       1.7088e+020   7.02643706e-025    
   22.0933       1.9399e+020   6.33760932e-025    
   22.0933       2.2022e+020   5.71583158e-025    
   22.0933       2.5000e+020   5.15430541e-025    
   22.7866       5.0000e+017   4.58614746e-023    
   22.7866       5.6761e+017   4.27510919e-023    
   22.7866       6.4437e+017   3.97994204e-023    
   22.7866       7.3150e+017   3.70048145e-023    
   22.7866       8.3041e+017   3.43644958e-023    
   22.7866       9.4270e+017   3.18747583e-023    
   22.7866       1.0702e+018   2.95311770e-023    
   22.7866       1.2149e+018   2.73288065e-023    
   22.7866       1.3792e+018   2.52623601e-023    
   22.7866       1.5657e+018   2.33263624e-023    
   22.7866       1.7774e+018   2.15152670e-023    
   22.7866       2.0177e+018   1.98235404e-023    
   22.7866       2.2906e+018   1.82457121e-023    
   22.7866       2.6003e+018   1.67763966e-023    
   22.7866       2.9519e+018   1.54102955e-023    
   22.7866       3.3511e+018   1.41421868e-023    
   22.7866       3.8042e+018   1.29669111e-023    
   22.7866       4.3186e+018   1.18793604e-023    
   22.7866       4.9026e+018   1.08744738e-023    
   22.7866       5.5656e+018   9.94724504e-024    
   22.7866       6.3182e+018   9.09273883e-024    
   22.7866       7.1725e+018   8.30611744e-024    
   22.7866       8.1424e+018   7.58267270e-024    
   22.7866       9.2434e+018   6.91786080e-024    
   22.7866       1.0493e+019   6.30733604e-024    
   22.7866       1.1912e+019   5.74698022e-024    
   22.7866       1.3523e+019   5.23292514e-024    
   22.7866       1.5352e+019   4.76156664e-024    
   22.7866       1.7428e+019   4.32956946e-024    
   22.7866       1.9784e+019   3.93386327e-024    
   22.7866       2.2460e+019   3.57163112e-024    
   22.7866       2.5497e+019   3.24029180e-024    
   22.7866       2.8944e+019   2.93747826e-024    
   22.7866       3.2858e+019   2.66101425e-024    
   22.7866       3.7301e+019   2.40889089e-024    
   22.7866       4.2345e+019   2.17924481e-024    
   22.7866       4.8071e+019   1.97033911e-024    
   22.7866       5.4572e+019   1.78054747e-024    
   22.7866       6.1951e+019   1.60834190e-024    
   22.7866       7.0328e+019   1.45228372e-024    
   22.7866       7.9838e+019   1.31101746e-024    
   22.7866       9.0634e+019   1.18326712e-024    
   22.7866       1.0289e+020   1.06783403e-024    
   22.7866       1.1680e+020   9.63595873e-025    
   22.7866       1.3260e+020   8.69506207e-025    
   22.7866       1.5053e+020   7.84594139e-025    
   22.7866       1.7088e+020   7.07963749e-025    
   22.7866       1.9399e+020   6.38793075e-025    
   22.7866       2.2022e+020   5.76332491e-025    
   22.7866       2.5000e+020   5.19902405e-025    
   23.5017       5.0000e+017   4.58588947e-023    
   23.5017       5.6761e+017   4.27515171e-023    
   23.5017       6.4437e+017   3.98023224e-023    
   23.5017       7.3150e+017   3.70097615e-023    
   23.5017       8.3041e+017   3.43711405e-023    
   23.5017       9.4270e+017   3.18828266e-023    
   23.5017       1.0702e+018   2.95404545e-023    
   23.5017       1.2149e+018   2.73391255e-023    
   23.5017       1.3792e+018   2.52735877e-023    
   23.5017       1.5657e+018   2.33383897e-023    
   23.5017       1.7774e+018   2.15280004e-023    
   23.5017       2.0177e+018   1.98368946e-023    
   23.5017       2.2906e+018   1.82596057e-023    
   23.5017       2.6003e+018   1.67907493e-023    
   23.5017       2.9519e+018   1.54250270e-023    
   23.5017       3.3511e+018   1.41572173e-023    
   23.5017       3.8042e+018   1.29821620e-023    
   23.5017       4.3186e+018   1.18947551e-023    
   23.5017       4.9026e+018   1.08899396e-023    
   23.5017       5.5656e+018   9.96271390e-024    
   23.5017       6.3182e+018   9.10814821e-024    
   23.5017       7.1725e+018   8.32141063e-024    
   23.5017       8.1424e+018   7.59779881e-024    
   23.5017       9.2434e+018   6.93277455e-024    
   23.5017       1.0493e+019   6.32199734e-024    
   23.5017       1.1912e+019   5.76135364e-024    
   23.5017       1.3523e+019   5.24697947e-024    
   23.5017       1.5352e+019   4.77527446e-024    
   23.5017       1.7428e+019   4.34290685e-024    
   23.5017       1.9784e+019   3.94680965e-024    
   23.5017       2.2460e+019   3.58416916e-024    
   23.5017       2.5497e+019   3.25240741e-024    
   23.5017       2.8944e+019   2.94916063e-024    
   23.5017       3.2858e+019   2.67225581e-024    
   23.5017       3.7301e+019   2.41968727e-024    
   23.5017       4.2345e+019   2.18959470e-024    
   23.5017       4.8071e+019   1.98024404e-024    
   23.5017       5.4572e+019   1.79001154e-024    
   23.5017       6.1951e+019   1.61737136e-024    
   23.5017       7.0328e+019   1.46088661e-024    
   23.5017       7.9838e+019   1.31920319e-024    
   23.5017       9.0634e+019   1.19104603e-024    
   23.5017       1.0289e+020   1.07521702e-024    
   23.5017       1.1680e+020   9.70594102e-025    
   23.5017       1.3260e+020   8.76130822e-025    
   23.5017       1.5053e+020   7.90856094e-025    
   23.5017       1.7088e+020   7.13873698e-025    
   23.5017       1.9399e+020   6.44361338e-025    
   23.5017       2.2022e+020   5.81569075e-025    
   23.5017       2.5000e+020   5.24817084e-025    
   24.2393       5.0000e+017   4.59268253e-023    
   24.2393       5.6761e+017   4.28177823e-023    
   24.2393       6.4437e+017   3.98666189e-023    
   24.2393       7.3150e+017   3.70718808e-023    
   24.2393       8.3041e+017   3.44309568e-023    
   24.2393       9.4270e+017   3.19402828e-023    
   24.2393       1.0702e+018   2.95955482e-023    
   24.2393       1.2149e+018   2.73918952e-023    
   24.2393       1.3792e+018   2.53241001e-023    
   24.2393       1.5657e+018   2.33867284e-023    
   24.2393       1.7774e+018   2.15742571e-023    
   24.2393       2.0177e+018   1.98811620e-023    
   24.2393       2.2906e+018   1.83019729e-023    
   24.2393       2.6003e+018   1.68312994e-023    
   24.2393       2.9519e+018   1.54638359e-023    
   24.2393       3.3511e+018   1.41943536e-023    
   24.2393       3.8042e+018   1.30176883e-023    
   24.2393       4.3186e+018   1.19287292e-023    
   24.2393       4.9026e+018   1.09224157e-023    
   24.2393       5.5656e+018   9.99374362e-024    
   24.2393       6.3182e+018   9.13778149e-024    
   24.2393       7.1725e+018   8.34969611e-024    
   24.2393       8.1424e+018   7.62478402e-024    
   24.2393       9.2434e+018   6.95850578e-024    
   24.2393       1.0493e+019   6.34651944e-024    
   24.2393       1.1912e+019   5.78470984e-024    
   24.2393       1.3523e+019   5.26921121e-024    
   24.2393       1.5352e+019   4.79642132e-024    
   24.2393       1.7428e+019   4.36300666e-024    
   24.2393       1.9784e+019   3.96589873e-024    
   24.2393       2.2460e+019   3.60228260e-024    
   24.2393       2.5497e+019   3.26957942e-024    
   24.2393       2.8944e+019   2.96542494e-024    
   24.2393       3.2858e+019   2.68764596e-024    
   24.2393       3.7301e+019   2.43423681e-024    
   24.2393       4.2345e+019   2.20333736e-024    
   24.2393       4.8071e+019   1.99321368e-024    
   24.2393       5.4572e+019   1.80224205e-024    
   24.2393       6.1951e+019   1.62889649e-024    
   24.2393       7.0328e+019   1.47173967e-024    
   24.2393       7.9838e+019   1.32941679e-024    
   24.2393       9.0634e+019   1.20065178e-024    
   24.2393       1.0289e+020   1.08424528e-024    
   24.2393       1.1680e+020   9.79073739e-025    
   24.2393       1.3260e+020   8.84089101e-025    
   24.2393       1.5053e+020   7.98318582e-025    
   24.2393       1.7088e+020   7.20864270e-025    
   24.2393       1.9399e+020   6.50902242e-025    
   24.2393       2.2022e+020   5.87681066e-025    
   24.2393       2.5000e+020   5.30519600e-025    
   25.0000       5.0000e+017   4.58661653e-023    
   25.0000       5.6761e+017   4.27643133e-023    
   25.0000       6.4437e+017   3.98195699e-023    
   25.0000       7.3150e+017   3.70305811e-023    
   25.0000       8.3041e+017   3.43948267e-023    
   25.0000       9.4270e+017   3.19088230e-023    
   25.0000       1.0702e+018   2.95683281e-023    
   25.0000       1.2149e+018   2.73685405e-023    
   25.0000       1.3792e+018   2.53042815e-023    
   25.0000       1.5657e+018   2.33701509e-023    
   25.0000       1.7774e+018   2.15606508e-023    
   25.0000       2.0177e+018   1.98702760e-023    
   25.0000       2.2906e+018   1.82935696e-023    
   25.0000       2.6003e+018   1.68251521e-023    
   25.0000       2.9519e+018   1.54597270e-023    
   25.0000       3.3511e+018   1.41920749e-023    
   25.0000       3.8042e+018   1.30170410e-023    
   25.0000       4.3186e+018   1.19295256e-023    
   25.0000       4.9026e+018   1.09244795e-023    
   25.0000       5.5656e+018   9.99691104e-024    
   25.0000       6.3182e+018   9.14190167e-024    
   25.0000       7.1725e+018   8.35463102e-024    
   25.0000       8.1424e+018   7.63040806e-024    
   25.0000       9.2434e+018   6.96470511e-024    
   25.0000       1.0493e+019   6.35319107e-024    
   25.0000       1.1912e+019   5.79176063e-024    
   25.0000       1.3523e+019   5.27655691e-024    
   25.0000       1.5352e+019   4.80398570e-024    
   25.0000       1.7428e+019   4.37072079e-024    
   25.0000       1.9784e+019   3.97370039e-024    
   25.0000       2.2460e+019   3.61011588e-024    
   25.0000       2.5497e+019   3.27739441e-024    
   25.0000       2.8944e+019   2.97317752e-024    
   25.0000       3.2858e+019   2.69529758e-024    
   25.0000       3.7301e+019   2.44175432e-024    
   25.0000       4.2345e+019   2.21069272e-024    
   25.0000       4.8071e+019   2.00038369e-024    
   25.0000       5.4572e+019   1.80920793e-024    
   25.0000       6.1951e+019   1.63564348e-024    
   25.0000       7.0328e+019   1.47825654e-024    
   25.0000       7.9838e+019   1.33569532e-024    
   25.0000       9.0634e+019   1.20668628e-024    
   25.0000       1.0289e+020   1.09003214e-024    
   25.0000       1.1680e+020   9.84611000e-025    
   25.0000       1.3260e+020   8.89376095e-025    
   25.0000       1.5053e+020   8.03355646e-025    
   25.0000       1.7088e+020   7.25652529e-025    
   25.0000       1.9399e+020   6.55443464e-025    
   25.0000       2.2022e+020   5.91977580e-025    
   25.0000       2.5000e+020   5.34574267e-025    
