#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=20.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:02:54
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(20)' coupled to the particle 'H2+'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   22.0933       6.4437e+017   8.15689774e-025    
   22.0933       7.3150e+017   7.42770794e-025    
   22.0933       8.3041e+017   6.76302014e-025    
   22.0933       9.4270e+017   6.15707587e-025    
   22.0933       1.0702e+018   5.60462321e-025    
   22.0933       1.2149e+018   5.10088011e-025    
   22.0933       1.3792e+018   4.64150041e-025    
   22.0933       1.5657e+018   4.22254124e-025    
   22.0933       1.7774e+018   3.84043096e-025    
   22.0933       2.0177e+018   3.49193716e-025    
   22.0933       2.2906e+018   3.17413470e-025    
   22.0933       2.6003e+018   2.88437428e-025    
   22.0933       2.9519e+018   2.62025206e-025    
   22.0933       3.3511e+018   2.37958107e-025    
   22.0933       3.8042e+018   2.16036530e-025    
   22.0933       4.3186e+018   1.96077680e-025    
   22.0933       4.9026e+018   1.77913625e-025    
   22.0933       5.5656e+018   1.61389702e-025    
   22.0933       6.3182e+018   1.46363241e-025    
   22.0933       7.1725e+018   1.32702586e-025    
   22.0933       8.1424e+018   1.20286335e-025    
   22.0933       9.2434e+018   1.09002746e-025    
   22.0933       1.0493e+019   9.87492562e-026    
   22.0933       1.1912e+019   8.94320436e-026    
   22.0933       1.3523e+019   8.09655974e-026    
   22.0933       1.5352e+019   7.32722643e-026    
   22.0933       1.7428e+019   6.62817518e-026    
   22.0933       1.9784e+019   5.99305865e-026    
   22.0933       2.2460e+019   5.41615336e-026    
   22.0933       2.5497e+019   4.89229925e-026    
   22.0933       2.8944e+019   4.41683902e-026    
   22.0933       3.2858e+019   3.98555917e-026    
   22.0933       3.7301e+019   3.59463484e-026    
   22.0933       4.2345e+019   3.24057989e-026    
   22.0933       4.8071e+019   2.92020336e-026    
   22.0933       5.4572e+019   2.63057253e-026    
   22.0933       6.1951e+019   2.36898281e-026    
   22.0933       7.0328e+019   2.13293359e-026    
   22.0933       7.9838e+019   1.92010951e-026    
   22.0933       9.0634e+019   1.72836612e-026    
   22.0933       1.0289e+020   1.55571883e-026    
   22.0933       1.1680e+020   1.40033433e-026    
   22.0933       1.3260e+020   1.26052368e-026    
   22.0933       1.5053e+020   1.13473623e-026    
   22.0933       1.7088e+020   1.02155402e-026    
   22.0933       1.9399e+020   9.19686132e-027    
   22.0933       2.2022e+020   8.27962820e-027    
   22.0933       2.5000e+020   7.45329218e-027    
   22.7866       5.0000e+017   9.87467235e-025    
   22.7866       5.6761e+017   8.99333297e-025    
   22.7866       6.4437e+017   8.19002708e-025    
   22.7866       7.3150e+017   7.45783116e-025    
   22.7866       8.3041e+017   6.79041644e-025    
   22.7866       9.4270e+017   6.18200254e-025    
   22.7866       1.0702e+018   5.62731665e-025    
   22.7866       1.2149e+018   5.12155672e-025    
   22.7866       1.3792e+018   4.66035744e-025    
   22.7866       1.5657e+018   4.23975770e-025    
   22.7866       1.7774e+018   3.85616855e-025    
   22.7866       2.0177e+018   3.50634134e-025    
   22.7866       2.2906e+018   3.18733590e-025    
   22.7866       2.6003e+018   2.89648909e-025    
   22.7866       2.9519e+018   2.63138453e-025    
   22.7866       3.3511e+018   2.38982401e-025    
   22.7866       3.8042e+018   2.16980149e-025    
   22.7866       4.3186e+018   1.96948017e-025    
   22.7866       4.9026e+018   1.78717292e-025    
   22.7866       5.5656e+018   1.62132621e-025    
   22.7866       6.3182e+018   1.47050728e-025    
   22.7866       7.1725e+018   1.33339418e-025    
   22.7866       8.1424e+018   1.20876807e-025    
   22.7866       9.2434e+018   1.09550725e-025    
   22.7866       1.0493e+019   9.92582237e-026    
   22.7866       1.1912e+019   8.99051322e-026    
   22.7866       1.3523e+019   8.14056283e-026    
   22.7866       1.5352e+019   7.36817795e-026    
   22.7866       1.7428e+019   6.66630450e-026    
   22.7866       1.9784e+019   6.02857321e-026    
   22.7866       2.2460e+019   5.44924138e-026    
   22.7866       2.5497e+019   4.92313223e-026    
   22.7866       2.8944e+019   4.44557398e-026    
   22.7866       3.2858e+019   4.01234058e-026    
   22.7866       3.7301e+019   3.61959627e-026    
   22.7866       4.2345e+019   3.26384532e-026    
   22.7866       4.8071e+019   2.94188821e-026    
   22.7866       5.4572e+019   2.65078446e-026    
   22.7866       6.1951e+019   2.38782223e-026    
   22.7866       7.0328e+019   2.15049407e-026    
   22.7866       7.9838e+019   1.93647805e-026    
   22.7866       9.0634e+019   1.74362336e-026    
   22.7866       1.0289e+020   1.56993925e-026    
   22.7866       1.1680e+020   1.41358648e-026    
   22.7866       1.3260e+020   1.27287039e-026    
   22.7866       1.5053e+020   1.14623497e-026    
   22.7866       1.7088e+020   1.03225721e-026    
   22.7866       1.9399e+020   9.29641612e-027    
   22.7866       2.2022e+020   8.37214307e-027    
   22.7866       2.5000e+020   7.53916803e-027    
   23.5017       5.0000e+017   9.92178365e-025    
   23.5017       5.6761e+017   9.03617793e-025    
   23.5017       6.4437e+017   8.22898847e-025    
   23.5017       7.3150e+017   7.49326228e-025    
   23.5017       8.3041e+017   6.82264300e-025    
   23.5017       9.4270e+017   6.21132432e-025    
   23.5017       1.0702e+018   5.65400879e-025    
   23.5017       1.2149e+018   5.14587096e-025    
   23.5017       1.3792e+018   4.68252329e-025    
   23.5017       1.5657e+018   4.25998353e-025    
   23.5017       1.7774e+018   3.87464287e-025    
   23.5017       2.0177e+018   3.52323407e-025    
   23.5017       2.2906e+018   3.20279971e-025    
   23.5017       2.6003e+018   2.91066089e-025    
   23.5017       2.9519e+018   2.64438689e-025    
   23.5017       3.3511e+018   2.40176662e-025    
   23.5017       3.8042e+018   2.18078255e-025    
   23.5017       4.3186e+018   1.97958765e-025    
   23.5017       4.9026e+018   1.79648573e-025    
   23.5017       5.5656e+018   1.62991526e-025    
   23.5017       6.3182e+018   1.47843636e-025    
   23.5017       7.1725e+018   1.34072073e-025    
   23.5017       8.1424e+018   1.21554385e-025    
   23.5017       9.2434e+018   1.10177892e-025    
   23.5017       1.0493e+019   9.98391847e-026    
   23.5017       1.1912e+019   9.04436774e-026    
   23.5017       1.3523e+019   8.19051740e-026    
   23.5017       1.5352e+019   7.41454066e-026    
   23.5017       1.7428e+019   6.70935352e-026    
   23.5017       1.9784e+019   6.06856022e-026    
   23.5017       2.2460e+019   5.48639470e-026    
   23.5017       2.5497e+019   4.95765979e-026    
   23.5017       2.8944e+019   4.47766591e-026    
   23.5017       3.2858e+019   4.04217153e-026    
   23.5017       3.7301e+019   3.64732733e-026    
   23.5017       4.2345e+019   3.28962564e-026    
   23.5017       4.8071e+019   2.96585623e-026    
   23.5017       5.4572e+019   2.67306888e-026    
   23.5017       6.1951e+019   2.40854273e-026    
   23.5017       7.0328e+019   2.16976185e-026    
   23.5017       7.9838e+019   1.95439623e-026    
   23.5017       9.0634e+019   1.76028728e-026    
   23.5017       1.0289e+020   1.58543677e-026    
   23.5017       1.1680e+020   1.42799831e-026    
   23.5017       1.3260e+020   1.28627040e-026    
   23.5017       1.5053e+020   1.15869058e-026    
   23.5017       1.7088e+020   1.04382988e-026    
   23.5017       1.9399e+020   9.40387277e-027    
   23.5017       2.2022e+020   8.47183982e-027    
   23.5017       2.5000e+020   7.63157136e-027    
   24.2393       5.0000e+017   9.98414262e-025    
   24.2393       5.6761e+017   9.09291890e-025    
   24.2393       6.4437e+017   8.28061291e-025    
   24.2393       7.3150e+017   7.54023171e-025    
   24.2393       8.3041e+017   6.86538183e-025    
   24.2393       9.4270e+017   6.25022222e-025    
   24.2393       1.0702e+018   5.68942289e-025    
   24.2393       1.2149e+018   5.17812772e-025    
   24.2393       1.3792e+018   4.71192030e-025    
   24.2393       1.5657e+018   4.28679130e-025    
   24.2393       1.7774e+018   3.89910659e-025    
   24.2393       2.0177e+018   3.54557538e-025    
   24.2393       2.2906e+018   3.22321857e-025    
   24.2393       2.6003e+018   2.92933743e-025    
   24.2393       2.9519e+018   2.66148322e-025    
   24.2393       3.3511e+018   2.41742864e-025    
   24.2393       3.8042e+018   2.19514159e-025    
   24.2393       4.3186e+018   1.99276204e-025    
   24.2393       4.9026e+018   1.80858220e-025    
   24.2393       5.5656e+018   1.64103014e-025    
   24.2393       6.3182e+018   1.48865669e-025    
   24.2393       7.1725e+018   1.35012519e-025    
   24.2393       8.1424e+018   1.22420360e-025    
   24.2393       9.2434e+018   1.10975828e-025    
   24.2393       1.0493e+019   1.00574895e-025    
   24.2393       1.1912e+019   9.11224158e-026    
   24.2393       1.3523e+019   8.25316861e-026    
   24.2393       1.5352e+019   7.47239813e-026    
   24.2393       1.7428e+019   6.76280518e-026    
   24.2393       1.9784e+019   6.11795745e-026    
   24.2393       2.2460e+019   5.53205653e-026    
   24.2393       2.5497e+019   4.99987670e-026    
   24.2393       2.8944e+019   4.51670324e-026    
   24.2393       3.2858e+019   4.07827252e-026    
   24.2393       3.7301e+019   3.68071568e-026    
   24.2393       4.2345e+019   3.32050769e-026    
   24.2393       4.8071e+019   2.99442267e-026    
   24.2393       5.4572e+019   2.69949616e-026    
   24.2393       6.1951e+019   2.43299416e-026    
   24.2393       7.0328e+019   2.19238842e-026    
   24.2393       7.9838e+019   1.97533733e-026    
   24.2393       9.0634e+019   1.77967127e-026    
   24.2393       1.0289e+020   1.60338152e-026    
   24.2393       1.1680e+020   1.44461170e-026    
   24.2393       1.3260e+020   1.30165092e-026    
   24.2393       1.5053e+020   1.17292786e-026    
   24.2393       1.7088e+020   1.05700538e-026    
   24.2393       1.9399e+020   9.52574950e-027    
   24.2393       2.2022e+020   8.58451004e-027    
   24.2393       2.5000e+020   7.73564653e-027    
   25.0000       5.0000e+017   1.00184413e-024    
   25.0000       5.6761e+017   9.12412048e-025    
   25.0000       6.4437e+017   8.30899410e-025    
   25.0000       7.3150e+017   7.56604912e-025    
   25.0000       8.3041e+017   6.88887312e-025    
   25.0000       9.4270e+017   6.27160700e-025    
   25.0000       1.0702e+018   5.70890337e-025    
   25.0000       1.2149e+018   5.19588938e-025    
   25.0000       1.3792e+018   4.72813238e-025    
   25.0000       1.5657e+018   4.30160746e-025    
   25.0000       1.7774e+018   3.91266558e-025    
   25.0000       2.0177e+018   3.55800188e-025    
   25.0000       2.2906e+018   3.23462414e-025    
   25.0000       2.6003e+018   2.93982156e-025    
   25.0000       2.9519e+018   2.67113447e-025    
   25.0000       3.3511e+018   2.42632574e-025    
   25.0000       3.8042e+018   2.20335458e-025    
   25.0000       4.3186e+018   2.00035332e-025    
   25.0000       4.9026e+018   1.81560747e-025    
   25.0000       5.5656e+018   1.64753926e-025    
   25.0000       6.3182e+018   1.49469438e-025    
   25.0000       7.1725e+018   1.35573163e-025    
   25.0000       8.1424e+018   1.22941493e-025    
   25.0000       9.2434e+018   1.11460705e-025    
   25.0000       1.0493e+019   1.01026445e-025    
   25.0000       1.1912e+019   9.15432728e-026    
   25.0000       1.3523e+019   8.29242204e-026    
   25.0000       1.5352e+019   7.50903239e-026    
   25.0000       1.7428e+019   6.79701203e-026    
   25.0000       1.9784e+019   6.14990979e-026    
   25.0000       2.2460e+019   5.56191075e-026    
   25.0000       2.5497e+019   5.02777485e-026    
   25.0000       2.8944e+019   4.54277512e-026    
   25.0000       3.2858e+019   4.10263741e-026    
   25.0000       3.7301e+019   3.70348391e-026    
   25.0000       4.2345e+019   3.34178186e-026    
   25.0000       4.8071e+019   3.01429861e-026    
   25.0000       5.4572e+019   2.71806366e-026    
   25.0000       6.1951e+019   2.45033742e-026    
   25.0000       7.0328e+019   2.20858638e-026    
   25.0000       7.9838e+019   1.99046386e-026    
   25.0000       9.0634e+019   1.79379529e-026    
   25.0000       1.0289e+020   1.61656710e-026    
   25.0000       1.1680e+020   1.45691814e-026    
   25.0000       1.3260e+020   1.31313290e-026    
   25.0000       1.5053e+020   1.18363566e-026    
   25.0000       1.7088e+020   1.06698506e-026    
   25.0000       1.9399e+020   9.61868741e-027    
   25.0000       2.2022e+020   8.67097632e-027    
   25.0000       2.5000e+020   7.81599753e-027    
