#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=4.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:02:53
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(4)' coupled to the particle 'H2+'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   15.2483       4.2345e+019   9.24585515e-024    
   15.2483       4.8071e+019   8.37403926e-024    
   15.2483       5.4572e+019   7.57642844e-024    
   15.2483       6.1951e+019   6.84830886e-024    
   15.2483       7.0328e+019   6.18501516e-024    
   15.2483       7.9838e+019   5.58195240e-024    
   15.2483       9.0634e+019   5.03462309e-024    
   15.2483       1.0289e+020   4.53865668e-024    
   15.2483       1.1680e+020   4.08983908e-024    
   15.2483       1.3260e+020   3.68414005e-024    
   15.2483       1.5053e+020   3.31773690e-024    
   15.2483       1.7088e+020   2.98703347e-024    
   15.2483       1.9399e+020   2.68867385e-024    
   15.2483       2.2022e+020   2.41955049e-024    
   15.2483       2.5000e+020   2.17680702e-024    
   15.7268       5.0000e+017   9.59803016e-023    
   15.7268       5.6761e+017   9.35096520e-023    
   15.7268       6.4437e+017   9.08872856e-023    
   15.7268       7.3150e+017   8.81175467e-023    
   15.7268       8.3041e+017   8.52078199e-023    
   15.7268       9.4270e+017   8.21686585e-023    
   15.7268       1.0702e+018   7.90137777e-023    
   15.7268       1.2149e+018   7.57598897e-023    
   15.7268       1.3792e+018   7.24263747e-023    
   15.7268       1.5657e+018   6.90347927e-023    
   15.7268       1.7774e+018   6.56082579e-023    
   15.7268       2.0177e+018   6.21707112e-023    
   15.7268       2.2906e+018   5.87461404e-023    
   15.7268       2.6003e+018   5.53578007e-023    
   15.7268       2.9519e+018   5.20274910e-023    
   15.7268       3.3511e+018   4.87749354e-023    
   15.7268       3.8042e+018   4.56173056e-023    
   15.7268       4.3186e+018   4.25689091e-023    
   15.7268       4.9026e+018   3.96410480e-023    
   15.7268       5.5656e+018   3.68420398e-023    
   15.7268       6.3182e+018   3.41773795e-023    
   15.7268       7.1725e+018   3.16500116e-023    
   15.7268       8.1424e+018   2.92606772e-023    
   15.7268       9.2434e+018   2.70083012e-023    
   15.7268       1.0493e+019   2.48903843e-023    
   15.7268       1.1912e+019   2.29033754e-023    
   15.7268       1.3523e+019   2.10430002e-023    
   15.7268       1.5352e+019   1.93045350e-023    
   15.7268       1.7428e+019   1.76830192e-023    
   15.7268       1.9784e+019   1.61734056e-023    
   15.7268       2.2460e+019   1.47706578e-023    
   15.7268       2.5497e+019   1.34698002e-023    
   15.7268       2.8944e+019   1.22659360e-023    
   15.7268       3.2858e+019   1.11542424e-023    
   15.7268       3.7301e+019   1.01299554e-023    
   15.7268       4.2345e+019   9.18835246e-024    
   15.7268       4.8071e+019   8.32473971e-024    
   15.7268       5.4572e+019   7.53444749e-024    
   15.7268       6.1951e+019   6.81283552e-024    
   15.7268       7.0328e+019   6.15530736e-024    
   15.7268       7.9838e+019   5.55733251e-024    
   15.7268       9.0634e+019   5.01447353e-024    
   15.7268       1.0289e+020   4.52241578e-024    
   15.7268       1.1680e+020   4.07699707e-024    
   15.7268       1.3260e+020   3.67423534e-024    
   15.7268       1.5053e+020   3.31035255e-024    
   15.7268       1.7088e+020   2.98179402e-024    
   15.7268       1.9399e+020   2.68524232e-024    
   15.7268       2.2022e+020   2.41762568e-024    
   15.7268       2.5000e+020   2.17612103e-024    
   16.2204       5.0000e+017   9.47285409e-023    
   16.2204       5.6761e+017   9.22999579e-023    
   16.2204       6.4437e+017   8.97219128e-023    
   16.2204       7.3150e+017   8.69985834e-023    
   16.2204       8.3041e+017   8.41371330e-023    
   16.2204       9.4270e+017   8.11478412e-023    
   16.2204       1.0702e+018   7.80441014e-023    
   16.2204       1.2149e+018   7.48422641e-023    
   16.2204       1.3792e+018   7.15613176e-023    
   16.2204       1.5657e+018   6.82224128e-023    
   16.2204       1.7774e+018   6.48482508e-023    
   16.2204       2.0177e+018   6.14623702e-023    
   16.2204       2.2906e+018   5.80883800e-023    
   16.2204       2.6003e+018   5.47491923e-023    
   16.2204       2.9519e+018   5.14663076e-023    
   16.2204       3.3511e+018   4.82592027e-023    
   16.2204       3.8042e+018   4.51448565e-023    
   16.2204       4.3186e+018   4.21374381e-023    
   16.2204       4.9026e+018   3.92481632e-023    
   16.2204       5.5656e+018   3.64853106e-023    
   16.2204       6.3182e+018   3.38543783e-023    
   16.2204       7.1725e+018   3.13583483e-023    
   16.2204       8.1424e+018   2.89980272e-023    
   16.2204       9.2434e+018   2.67724258e-023    
   16.2204       1.0493e+019   2.46791460e-023    
   16.2204       1.1912e+019   2.27147468e-023    
   16.2204       1.3523e+019   2.08750693e-023    
   16.2204       1.5352e+019   1.91555067e-023    
   16.2204       1.7428e+019   1.75512140e-023    
   16.2204       1.9784e+019   1.60572573e-023    
   16.2204       2.2460e+019   1.46687093e-023    
   16.2204       2.5497e+019   1.33806992e-023    
   16.2204       2.8944e+019   1.21884300e-023    
   16.2204       3.2858e+019   1.10871736e-023    
   16.2204       3.7301e+019   1.00722560e-023    
   16.2204       4.2345e+019   9.13903933e-024    
   16.2204       4.8071e+019   8.28290980e-024    
   16.2204       5.4572e+019   7.49927287e-024    
   16.2204       6.1951e+019   6.78355867e-024    
   16.2204       7.0328e+019   6.13123656e-024    
   16.2204       7.9838e+019   5.53783731e-024    
   16.2204       9.0634e+019   4.99898040e-024    
   16.2204       1.0289e+020   4.51040398e-024    
   16.2204       1.1680e+020   4.06799470e-024    
   16.2204       1.3260e+020   3.66781566e-024    
   16.2204       1.5053e+020   3.30613064e-024    
   16.2204       1.7088e+020   2.97942366e-024    
   16.2204       1.9399e+020   2.68441318e-024    
   16.2204       2.2022e+020   2.41806079e-024    
   16.2204       2.5000e+020   2.17757445e-024    
   16.7294       5.0000e+017   9.35886672e-023    
   16.7294       5.6761e+017   9.11993687e-023    
   16.7294       6.4437e+017   8.86626894e-023    
   16.7294       7.3150e+017   8.59826444e-023    
   16.7294       8.3041e+017   8.31661833e-023    
   16.7294       9.4270e+017   8.02233230e-023    
   16.7294       1.0702e+018   7.71671497e-023    
   16.7294       1.2149e+018   7.40136697e-023    
   16.7294       1.3792e+018   7.07815006e-023    
   16.7294       1.5657e+018   6.74914076e-023    
   16.7294       1.7774e+018   6.41657045e-023    
   16.7294       2.0177e+018   6.08275543e-023    
   16.7294       2.2906e+018   5.75002143e-023    
   16.7294       2.6003e+018   5.42062802e-023    
   16.7294       2.9519e+018   5.09669795e-023    
   16.7294       3.3511e+018   4.78015650e-023    
   16.7294       3.8042e+018   4.47268432e-023    
   16.7294       4.3186e+018   4.17568625e-023    
   16.7294       4.9026e+018   3.89027663e-023    
   16.7294       5.5656e+018   3.61728057e-023    
   16.7294       6.3182e+018   3.35724887e-023    
   16.7294       7.1725e+018   3.11048393e-023    
   16.7294       8.1424e+018   2.87707312e-023    
   16.7294       9.2434e+018   2.65692606e-023    
   16.7294       1.0493e+019   2.44981280e-023    
   16.7294       1.1912e+019   2.25539988e-023    
   16.7294       1.3523e+019   2.07328245e-023    
   16.7294       1.5352e+019   1.90301096e-023    
   16.7294       1.7428e+019   1.74411192e-023    
   16.7294       1.9784e+019   1.59610267e-023    
   16.7294       2.2460e+019   1.45850082e-023    
   16.7294       2.5497e+019   1.33082919e-023    
   16.7294       2.8944e+019   1.21261750e-023    
   16.7294       3.2858e+019   1.10340191e-023    
   16.7294       3.7301e+019   1.00272345e-023    
   16.7294       4.2345e+019   9.10126336e-024    
   16.7294       4.8071e+019   8.25156666e-024    
   16.7294       5.4572e+019   7.47362004e-024    
   16.7294       6.1951e+019   6.76291906e-024    
   16.7294       7.0328e+019   6.11499388e-024    
   16.7294       7.9838e+019   5.52543161e-024    
   16.7294       9.0634e+019   4.98990377e-024    
   16.7294       1.0289e+020   4.50419647e-024    
   16.7294       1.1680e+020   4.06424052e-024    
   16.7294       1.3260e+020   3.66613966e-024    
   16.7294       1.5053e+020   3.30619513e-024    
   16.7294       1.7088e+020   2.98092549e-024    
   16.7294       1.9399e+020   2.68708121e-024    
   16.7294       2.2022e+020   2.42165359e-024    
   16.7294       2.5000e+020   2.18187828e-024    
   17.2544       5.0000e+017   9.24812631e-023    
   17.2544       5.6761e+017   9.01303926e-023    
   17.2544       6.4437e+017   8.76341650e-023    
   17.2544       7.3150e+017   8.49964340e-023    
   17.2544       8.3041e+017   8.22239375e-023    
   17.2544       9.4270e+017   7.93264330e-023    
   17.2544       1.0702e+018   7.63167040e-023    
   17.2544       1.2149e+018   7.32104185e-023    
   17.2544       1.3792e+018   7.00258301e-023    
   17.2544       1.5657e+018   6.67833258e-023    
   17.2544       1.7774e+018   6.35048408e-023    
   17.2544       2.0177e+018   6.02131711e-023    
   17.2544       2.2906e+018   5.69312322e-023    
   17.2544       2.6003e+018   5.36813123e-023    
   17.2544       2.9519e+018   5.04843752e-023    
   17.2544       3.3511e+018   4.73594582e-023    
   17.2544       3.8042e+018   4.43232034e-023    
   17.2544       4.3186e+018   4.13895450e-023    
   17.2544       4.9026e+018   3.85695600e-023    
   17.2544       5.5656e+018   3.58714758e-023    
   17.2544       6.3182e+018   3.33008140e-023    
   17.2544       7.1725e+018   3.08606425e-023    
   17.2544       8.1424e+018   2.85519026e-023    
   17.2544       9.2434e+018   2.63737759e-023    
   17.2544       1.0493e+019   2.43240601e-023    
   17.2544       1.1912e+019   2.23995252e-023    
   17.2544       1.3523e+019   2.05962307e-023    
   17.2544       1.5352e+019   1.89097898e-023    
   17.2544       1.7428e+019   1.73355746e-023    
   17.2544       1.9784e+019   1.58688627e-023    
   17.2544       2.2460e+019   1.45049304e-023    
   17.2544       2.5497e+019   1.32391022e-023    
   17.2544       2.8944e+019   1.20667668e-023    
   17.2544       3.2858e+019   1.09833726e-023    
   17.2544       3.7301e+019   9.98441243e-024    
   17.2544       4.2345e+019   9.06540584e-024    
   17.2544       4.8071e+019   8.22188690e-024    
   17.2544       5.4572e+019   7.44939960e-024    
   17.2544       6.1951e+019   6.74350332e-024    
   17.2544       7.0328e+019   6.09978754e-024    
   17.2544       7.9838e+019   5.51389427e-024    
   17.2544       9.0634e+019   4.98154578e-024    
   17.2544       1.0289e+020   4.49857485e-024    
   17.2544       1.1680e+020   4.06095525e-024    
   17.2544       1.3260e+020   3.66483019e-024    
   17.2544       1.5053e+020   3.30653722e-024    
   17.2544       1.7088e+020   2.98262840e-024    
   17.2544       1.9399e+020   2.68988511e-024    
   17.2544       2.2022e+020   2.42532736e-024    
   17.2544       2.5000e+020   2.18621748e-024    
   17.7959       5.0000e+017   9.13220950e-023    
   17.7959       5.6761e+017   8.90109324e-023    
   17.7959       6.4437e+017   8.65565128e-023    
   17.7959       7.3150e+017   8.39625260e-023    
   17.7959       8.3041e+017   8.12354950e-023    
   17.7959       9.4270e+017   7.83849123e-023    
   17.7959       1.0702e+018   7.54232517e-023    
   17.7959       1.2149e+018   7.23658342e-023    
   17.7959       1.3792e+018   6.92305393e-023    
   17.7959       1.5657e+018   6.60373654e-023    
   17.7959       1.7774e+018   6.28078568e-023    
   17.7959       2.0177e+018   5.95644311e-023    
   17.7959       2.2906e+018   5.63296496e-023    
   17.7959       2.6003e+018   5.31254821e-023    
   17.7959       2.9519e+018   4.99726181e-023    
   17.7959       3.3511e+018   4.68898702e-023    
   17.7959       3.8042e+018   4.38937083e-023    
   17.7959       4.3186e+018   4.09979463e-023    
   17.7959       4.9026e+018   3.82135898e-023    
   17.7959       5.5656e+018   3.55488395e-023    
   17.7959       6.3182e+018   3.30092282e-023    
   17.7959       7.1725e+018   3.05978666e-023    
   17.7959       8.1424e+018   2.83157635e-023    
   17.7959       9.2434e+018   2.61621864e-023    
   17.7959       1.0493e+019   2.41350310e-023    
   17.7959       1.1912e+019   2.22311731e-023    
   17.7959       1.3523e+019   2.04467813e-023    
   17.7959       1.5352e+019   1.87775789e-023    
   17.7959       1.7428e+019   1.72190464e-023    
   17.7959       1.9784e+019   1.57665669e-023    
   17.7959       2.2460e+019   1.44155186e-023    
   17.7959       2.5497e+019   1.31613235e-023    
   17.7959       2.8944e+019   1.19994634e-023    
   17.7959       3.2858e+019   1.09254755e-023    
   17.7959       3.7301e+019   9.93493659e-024    
   17.7959       4.2345e+019   9.02344608e-024    
   17.7959       4.8071e+019   8.18661318e-024    
   17.7959       5.4572e+019   7.42005261e-024    
   17.7959       6.1951e+019   6.71939003e-024    
   17.7959       7.0328e+019   6.08027677e-024    
   17.7959       7.9838e+019   5.49841239e-024    
   17.7959       9.0634e+019   4.96957242e-024    
   17.7959       1.0289e+020   4.48963889e-024    
   17.7959       1.1680e+020   4.05463098e-024    
   17.7959       1.3260e+020   3.66073372e-024    
   17.7959       1.5053e+020   3.30432317e-024    
   17.7959       1.7088e+020   2.98198692e-024    
   17.7959       1.9399e+020   2.69053917e-024    
   17.7959       2.2022e+020   2.42703031e-024    
   17.7959       2.5000e+020   2.18875086e-024    
   18.3544       5.0000e+017   9.03286415e-023    
   18.3544       5.6761e+017   8.80529998e-023    
   18.3544       6.4437e+017   8.56359402e-023    
   18.3544       7.3150e+017   8.30809959e-023    
   18.3544       8.3041e+017   8.03944860e-023    
   18.3544       9.4270e+017   7.75856553e-023    
   18.3544       1.0702e+018   7.46666902e-023    
   18.3544       1.2149e+018   7.16525921e-023    
   18.3544       1.3792e+018   6.85608988e-023    
   18.3544       1.5657e+018   6.54112554e-023    
   18.3544       1.7774e+018   6.22248546e-023    
   18.3544       2.0177e+018   5.90237759e-023    
   18.3544       2.2906e+018   5.58302673e-023    
   18.3544       2.6003e+018   5.26660206e-023    
   18.3544       2.9519e+018   4.95514886e-023    
   18.3544       3.3511e+018   4.65052941e-023    
   18.3544       3.8042e+018   4.35437654e-023    
   18.3544       4.3186e+018   4.06806219e-023    
   18.3544       4.9026e+018   3.79268189e-023    
   18.3544       5.5656e+018   3.52905458e-023    
   18.3544       6.3182e+018   3.27773575e-023    
   18.3544       7.1725e+018   3.03904139e-023    
   18.3544       8.1424e+018   2.81307935e-023    
   18.3544       9.2434e+018   2.59978483e-023    
   18.3544       1.0493e+019   2.39895683e-023    
   18.3544       1.1912e+019   2.21029290e-023    
   18.3544       1.3523e+019   2.03342011e-023    
   18.3544       1.5352e+019   1.86792094e-023    
   18.3544       1.7428e+019   1.71335341e-023    
   18.3544       1.9784e+019   1.56926550e-023    
   18.3544       2.2460e+019   1.43520430e-023    
   18.3544       2.5497e+019   1.31072088e-023    
   18.3544       2.8944e+019   1.19537190e-023    
   18.3544       3.2858e+019   1.08871910e-023    
   18.3544       3.7301e+019   9.90327773e-024    
   18.3544       4.2345e+019   8.99765012e-024    
   18.3544       4.8071e+019   8.16598475e-024    
   18.3544       5.4572e+019   7.40395931e-024    
   18.3544       6.1951e+019   6.70725798e-024    
   18.3544       7.0328e+019   6.07158632e-024    
   18.3544       7.9838e+019   5.49269385e-024    
   18.3544       9.0634e+019   4.96640198e-024    
   18.3544       1.0289e+020   4.48863472e-024    
   18.3544       1.1680e+020   4.05544960e-024    
   18.3544       1.3260e+020   3.66306672e-024    
   18.3544       1.5053e+020   3.30789419e-024    
   18.3544       1.7088e+020   2.98654897e-024    
   18.3544       1.9399e+020   2.69587232e-024    
   18.3544       2.2022e+020   2.43293962e-024    
   18.3544       2.5000e+020   2.19506463e-024    
   18.9304       5.0000e+017   8.93496796e-023    
   18.9304       5.6761e+017   8.71092788e-023    
   18.9304       6.4437e+017   8.47292847e-023    
   18.9304       7.3150e+017   8.22130733e-023    
   18.9304       8.3041e+017   7.95667607e-023    
   18.9304       9.4270e+017   7.67993443e-023    
   18.9304       1.0702e+018   7.39227237e-023    
   18.9304       1.2149e+018   7.09515819e-023    
   18.9304       1.3792e+018   6.79031157e-023    
   18.9304       1.5657e+018   6.47966185e-023    
   18.9304       1.7774e+018   6.16529328e-023    
   18.9304       2.0177e+018   5.84938016e-023    
   18.9304       2.2906e+018   5.53411618e-023    
   18.9304       2.6003e+018   5.22164286e-023    
   18.9304       2.9519e+018   4.91398207e-023    
   18.9304       3.3511e+018   4.61297731e-023    
   18.9304       3.8042e+018   4.32024744e-023    
   18.9304       4.3186e+018   4.03715515e-023    
   18.9304       4.9026e+018   3.76479113e-023    
   18.9304       5.5656e+018   3.50397333e-023    
   18.9304       6.3182e+018   3.25525959e-023    
   18.9304       7.1725e+018   3.01897090e-023    
   18.9304       8.1424e+018   2.79522216e-023    
   18.9304       9.2434e+018   2.58395705e-023    
   18.9304       1.0493e+019   2.38498404e-023    
   18.9304       1.1912e+019   2.19801063e-023    
   18.9304       1.3523e+019   2.02267407e-023    
   18.9304       1.5352e+019   1.85856698e-023    
   18.9304       1.7428e+019   1.70525732e-023    
   18.9304       1.9784e+019   1.56230270e-023    
   18.9304       2.2460e+019   1.42925947e-023    
   18.9304       2.5497e+019   1.30568758e-023    
   18.9304       2.8944e+019   1.19115212e-023    
   18.9304       3.2858e+019   1.08522287e-023    
   18.9304       3.7301e+019   9.87472702e-024    
   18.9304       4.2345e+019   8.97475895e-024    
   18.9304       4.8071e+019   8.14806831e-024    
   18.9304       5.4572e+019   7.39039566e-024    
   18.9304       6.1951e+019   6.69748361e-024    
   18.9304       7.0328e+019   6.06509177e-024    
   18.9304       7.9838e+019   5.48901933e-024    
   18.9304       9.0634e+019   4.96513325e-024    
   18.9304       1.0289e+020   4.48939912e-024    
   18.9304       1.1680e+020   4.05791236e-024    
   18.9304       1.3260e+020   3.66692762e-024    
   18.9304       1.5053e+020   3.31288451e-024    
   18.9304       1.7088e+020   2.99242886e-024    
   18.9304       1.9399e+020   2.70242844e-024    
   18.9304       2.2022e+020   2.43998312e-024    
   18.9304       2.5000e+020   2.20242937e-024    
   19.5245       5.0000e+017   8.85675181e-023    
   19.5245       5.6761e+017   8.63574086e-023    
   19.5245       6.4437e+017   8.40092201e-023    
   19.5245       7.3150e+017   8.15261792e-023    
   19.5245       8.3041e+017   7.89142124e-023    
   19.5245       9.4270e+017   7.61820893e-023    
   19.5245       1.0702e+018   7.33414492e-023    
   19.5245       1.2149e+018   7.04066886e-023    
   19.5245       1.3792e+018   6.73947011e-023    
   19.5245       1.5657e+018   6.43244711e-023    
   19.5245       1.7774e+018   6.12165368e-023    
   19.5245       2.0177e+018   5.80923526e-023    
   19.5245       2.2906e+018   5.49735930e-023    
   19.5245       2.6003e+018   5.18814445e-023    
   19.5245       2.9519e+018   4.88359366e-023    
   19.5245       3.3511e+018   4.58553582e-023    
   19.5245       3.8042e+018   4.29557949e-023    
   19.5245       4.3186e+018   4.01508123e-023    
   19.5245       4.9026e+018   3.74512937e-023    
   19.5245       5.5656e+018   3.48654281e-023    
   19.5245       6.3182e+018   3.23988305e-023    
   19.5245       7.1725e+018   3.00547686e-023    
   19.5245       8.1424e+018   2.78344647e-023    
   19.5245       9.2434e+018   2.57374397e-023    
   19.5245       1.0493e+019   2.37618680e-023    
   19.5245       1.1912e+019   2.19049179e-023    
   19.5245       1.3523e+019   2.01630550e-023    
   19.5245       1.5352e+019   1.85322971e-023    
   19.5245       1.7428e+019   1.70084129e-023    
   19.5245       1.9784e+019   1.55870641e-023    
   19.5245       2.2460e+019   1.42638964e-023    
   19.5245       2.5497e+019   1.30345873e-023    
   19.5245       2.8944e+019   1.18948621e-023    
   19.5245       3.2858e+019   1.08404888e-023    
   19.5245       3.7301e+019   9.86726252e-024    
   19.5245       4.2345e+019   8.97098795e-024    
   19.5245       4.8071e+019   8.14746681e-024    
   19.5245       5.4572e+019   7.39249317e-024    
   19.5245       6.1951e+019   6.70185883e-024    
   19.5245       7.0328e+019   6.07136822e-024    
   19.5245       7.9838e+019   5.49686120e-024    
   19.5245       9.0634e+019   4.97424136e-024    
   19.5245       1.0289e+020   4.49950721e-024    
   19.5245       1.1680e+020   4.06878367e-024    
   19.5245       1.3260e+020   3.67835179e-024    
   19.5245       1.5053e+020   3.32467503e-024    
   19.5245       1.7088e+020   3.00442070e-024    
   19.5245       1.9399e+020   2.71447623e-024    
   19.5245       2.2022e+020   2.45195955e-024    
   19.5245       2.5000e+020   2.21422394e-024    
   20.1373       5.0000e+017   8.78066591e-023    
   20.1373       5.6761e+017   8.56264024e-023    
   20.1373       6.4437e+017   8.33095561e-023    
   20.1373       7.3150e+017   8.08591976e-023    
   20.1373       8.3041e+017   7.82810644e-023    
   20.1373       9.4270e+017   7.55836995e-023    
   20.1373       1.0702e+018   7.27784831e-023    
   20.1373       1.2149e+018   6.98795271e-023    
   20.1373       1.3792e+018   6.69034244e-023    
   20.1373       1.5657e+018   6.38688526e-023    
   20.1373       1.7774e+018   6.07960483e-023    
   20.1373       2.0177e+018   5.77061809e-023    
   20.1373       2.2906e+018   5.46206656e-023    
   20.1373       2.6003e+018   5.15604636e-023    
   20.1373       2.9519e+018   4.85454189e-023    
   20.1373       3.3511e+018   4.55936778e-023    
   20.1373       3.8042e+018   4.27212261e-023    
   20.1373       4.3186e+018   3.99415711e-023    
   20.1373       4.9026e+018   3.72655755e-023    
   20.1373       5.5656e+018   3.47014398e-023    
   20.1373       6.3182e+018   3.22548176e-023    
   20.1373       7.1725e+018   2.99290356e-023    
   20.1373       8.1424e+018   2.77253906e-023    
   20.1373       9.2434e+018   2.56434877e-023    
   20.1373       1.0493e+019   2.36815918e-023    
   20.1373       1.1912e+019   2.18369637e-023    
   20.1373       1.3523e+019   2.01061621e-023    
   20.1373       1.5352e+019   1.84852960e-023    
   20.1373       1.7428e+019   1.69702225e-023    
   20.1373       1.9784e+019   1.55566886e-023    
   20.1373       2.2460e+019   1.42404213e-023    
   20.1373       2.5497e+019   1.30171761e-023    
   20.1373       2.8944e+019   1.18827520e-023    
   20.1373       3.2858e+019   1.08329869e-023    
   20.1373       3.7301e+019   9.86374189e-024    
   20.1373       4.2345e+019   8.97088344e-024    
   20.1373       4.8071e+019   8.15027076e-024    
   20.1373       5.4572e+019   7.39775106e-024    
   20.1373       6.1951e+019   6.70916488e-024    
   20.1373       7.0328e+019   6.08036100e-024    
   20.1373       7.9838e+019   5.50721937e-024    
   20.1373       9.0634e+019   4.98567956e-024    
   20.1373       1.0289e+020   4.51177226e-024    
   20.1373       1.1680e+020   4.08165113e-024    
   20.1373       1.3260e+020   3.69162287e-024    
   20.1373       1.5053e+020   3.33817390e-024    
   20.1373       1.7088e+020   3.01799228e-024    
   20.1373       1.9399e+020   2.72798424e-024    
   20.1373       2.2022e+020   2.46528507e-024    
   20.1373       2.5000e+020   2.22726413e-024    
   20.7692       5.0000e+017   8.70333276e-023    
   20.7692       5.6761e+017   8.48830797e-023    
   20.7692       6.4437e+017   8.25977369e-023    
   20.7692       7.3150e+017   8.01802280e-023    
   20.7692       8.3041e+017   7.76361014e-023    
   20.7692       9.4270e+017   7.49736738e-023    
   20.7692       1.0702e+018   7.22040659e-023    
   20.7692       1.2149e+018   6.93411048e-023    
   20.7692       1.3792e+018   6.64010821e-023    
   20.7692       1.5657e+018   6.34023683e-023    
   20.7692       1.7774e+018   6.03648980e-023    
   20.7692       2.0177e+018   5.73095549e-023    
   20.7692       2.2906e+018   5.42574946e-023    
   20.7692       2.6003e+018   5.12294530e-023    
   20.7692       2.9519e+018   4.82450887e-023    
   20.7692       3.3511e+018   4.53224054e-023    
   20.7692       3.8042e+018   4.24772900e-023    
   20.7692       4.3186e+018   3.97231922e-023    
   20.7692       4.9026e+018   3.70709544e-023    
   20.7692       5.5656e+018   3.45287900e-023    
   20.7692       6.3182e+018   3.21023912e-023    
   20.7692       7.1725e+018   2.97951445e-023    
   20.7692       8.1424e+018   2.76084210e-023    
   20.7692       9.2434e+018   2.55419100e-023    
   20.7692       1.0493e+019   2.35939659e-023    
   20.7692       1.1912e+019   2.17619415e-023    
   20.7692       1.3523e+019   2.00424866e-023    
   20.7692       1.5352e+019   1.84318000e-023    
   20.7692       1.7428e+019   1.69258254e-023    
   20.7692       1.9784e+019   1.55203930e-023    
   20.7692       2.2460e+019   1.42113094e-023    
   20.7692       2.5497e+019   1.29944058e-023    
   20.7692       2.8944e+019   1.18655536e-023    
   20.7692       3.2858e+019   1.08206593e-023    
   20.7692       3.7301e+019   9.85564842e-024    
   20.7692       4.2345e+019   8.96644865e-024    
   20.7692       4.8071e+019   8.14897613e-024    
   20.7692       5.4572e+019   7.39913104e-024    
   20.7692       6.1951e+019   6.71280271e-024    
   20.7692       7.0328e+019   6.08588461e-024    
   20.7692       7.9838e+019   5.51429723e-024    
   20.7692       9.0634e+019   4.99401680e-024    
   20.7692       1.0289e+020   4.52110689e-024    
   20.7692       1.1680e+020   4.09175066e-024    
   20.7692       1.3260e+020   3.70228123e-024    
   20.7692       1.5053e+020   3.34920871e-024    
   20.7692       1.7088e+020   3.02924254e-024    
   20.7692       1.9399e+020   2.73930839e-024    
   20.7692       2.2022e+020   2.47655933e-024    
   20.7692       2.5000e+020   2.23838116e-024    
   21.4210       5.0000e+017   8.62573812e-023    
   21.4210       5.6761e+017   8.41371826e-023    
   21.4210       6.4437e+017   8.18833879e-023    
   21.4210       7.3150e+017   7.94987772e-023    
   21.4210       8.3041e+017   7.69887101e-023    
   21.4210       9.4270e+017   7.43612765e-023    
   21.4210       1.0702e+018   7.16273377e-023    
   21.4210       1.2149e+018   6.88004356e-023    
   21.4210       1.3792e+018   6.58965596e-023    
   21.4210       1.5657e+018   6.29337724e-023    
   21.4210       1.7774e+018   5.99317057e-023    
   21.4210       2.0177e+018   5.69109566e-023    
   21.4210       2.2906e+018   5.38924205e-023    
   21.4210       2.6003e+018   5.08966073e-023    
   21.4210       2.9519e+018   4.79429897e-023    
   21.4210       3.3511e+018   4.50494287e-023    
   21.4210       3.8042e+018   4.22317123e-023    
   21.4210       4.3186e+018   3.95032325e-023    
   21.4210       4.9026e+018   3.68748123e-023    
   21.4210       5.5656e+018   3.43546779e-023    
   21.4210       6.3182e+018   3.19485610e-023    
   21.4210       7.1725e+018   2.96599081e-023    
   21.4210       8.1424e+018   2.74901650e-023    
   21.4210       9.2434e+018   2.54391052e-023    
   21.4210       1.0493e+019   2.35051728e-023    
   21.4210       1.1912e+019   2.16858119e-023    
   21.4210       1.3523e+019   1.99777639e-023    
   21.4210       1.5352e+019   1.83773162e-023    
   21.4210       1.7428e+019   1.68804990e-023    
   21.4210       1.9784e+019   1.54832248e-023    
   21.4210       2.2460e+019   1.41813795e-023    
   21.4210       2.5497e+019   1.29708696e-023    
   21.4210       2.8944e+019   1.18476384e-023    
   21.4210       3.2858e+019   1.08076604e-023    
   21.4210       3.7301e+019   9.84692599e-024    
   21.4210       4.2345e+019   8.96142374e-024    
   21.4210       4.8071e+019   8.14712693e-024    
   21.4210       5.4572e+019   7.39998886e-024    
   21.4210       6.1951e+019   6.71594798e-024    
   21.4210       7.0328e+019   6.09094272e-024    
   21.4210       7.9838e+019   5.52093451e-024    
   21.4210       9.0634e+019   5.00193652e-024    
   21.4210       1.0289e+020   4.53004561e-024    
   21.4210       1.1680e+020   4.10147470e-024    
   21.4210       1.3260e+020   3.71258360e-024    
   21.4210       1.5053e+020   3.35990636e-024    
   21.4210       1.7088e+020   3.04017396e-024    
   21.4210       1.9399e+020   2.75033163e-024    
   21.4210       2.2022e+020   2.48755029e-024    
   21.4210       2.5000e+020   2.24923227e-024    
   22.0933       5.0000e+017   8.55795042e-023    
   22.0933       5.6761e+017   8.34869466e-023    
