#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=10.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:02:53
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(10)' coupled to the particle 'H2+'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   15.2483       4.2345e+019   3.49899949e-025    
   15.2483       4.8071e+019   3.14560775e-025    
   15.2483       5.4572e+019   2.82634043e-025    
   15.2483       6.1951e+019   2.53822945e-025    
   15.2483       7.0328e+019   2.27852347e-025    
   15.2483       7.9838e+019   2.04466940e-025    
   15.2483       9.0634e+019   1.83429831e-025    
   15.2483       1.0289e+020   1.64521446e-025    
   15.2483       1.1680e+020   1.47538664e-025    
   15.2483       1.3260e+020   1.32294099e-025    
   15.2483       1.5053e+020   1.18615450e-025    
   15.2483       1.7088e+020   1.06344886e-025    
   15.2483       1.9399e+020   9.53384167e-026    
   15.2483       2.2022e+020   8.54652425e-026    
   15.2483       2.5000e+020   7.66070527e-026    
   15.7268       5.0000e+017   1.01522591e-023    
   15.7268       5.6761e+017   9.29061960e-024    
   15.7268       6.4437e+017   8.49957205e-024    
   15.7268       7.3150e+017   7.77349296e-024    
   15.7268       8.3041e+017   7.10715711e-024    
   15.7268       9.4270e+017   6.49572235e-024    
   15.7268       1.0702e+018   5.93471564e-024    
   15.7268       1.2149e+018   5.42001882e-024    
   15.7268       1.3792e+018   4.94785314e-024    
   15.7268       1.5657e+018   4.51476156e-024    
   15.7268       1.7774e+018   4.11758838e-024    
   15.7268       2.0177e+018   3.75345633e-024    
   15.7268       2.2906e+018   3.41974161e-024    
   15.7268       2.6003e+018   3.11404790e-024    
   15.7268       2.9519e+018   2.83418051e-024    
   15.7268       3.3511e+018   2.57812183e-024    
   15.7268       3.8042e+018   2.34400907e-024    
   15.7268       4.3186e+018   2.13011514e-024    
   15.7268       4.9026e+018   1.93483301e-024    
   15.7268       5.5656e+018   1.75666363e-024    
   15.7268       6.3182e+018   1.59420705e-024    
   15.7268       7.1725e+018   1.44615631e-024    
   15.7268       8.1424e+018   1.31129345e-024    
   15.7268       9.2434e+018   1.18848672e-024    
   15.7268       1.0493e+019   1.07668863e-024    
   15.7268       1.1912e+019   9.74933902e-025    
   15.7268       1.3523e+019   8.82337121e-025    
   15.7268       1.5352e+019   7.98089657e-025    
   15.7268       1.7428e+019   7.21455784e-025    
   15.7268       1.9784e+019   6.51768002e-025    
   15.7268       2.2460e+019   5.88421695e-025    
   15.7268       2.5497e+019   5.30869368e-025    
   15.7268       2.8944e+019   4.78614703e-025    
   15.7268       3.2858e+019   4.31206723e-025    
   15.7268       3.7301e+019   3.88234290e-025    
   15.7268       4.2345e+019   3.49321122e-025    
   15.7268       4.8071e+019   3.14121447e-025    
   15.7268       5.4572e+019   2.82316348e-025    
   15.7268       6.1951e+019   2.53610778e-025    
   15.7268       7.0328e+019   2.27731199e-025    
   15.7268       7.9838e+019   2.04423748e-025    
   15.7268       9.0634e+019   1.83452839e-025    
   15.7268       1.0289e+020   1.64600079e-025    
   15.7268       1.1680e+020   1.47663417e-025    
   15.7268       1.3260e+020   1.32456438e-025    
   15.7268       1.5053e+020   1.18807725e-025    
   15.7268       1.7088e+020   1.06560257e-025    
   15.7268       1.9399e+020   9.55707934e-026    
   15.7268       2.2022e+020   8.57092265e-026    
   15.7268       2.5000e+020   7.68578945e-026    
   16.2204       5.0000e+017   1.01096560e-023    
   16.2204       5.6761e+017   9.25163539e-024    
   16.2204       6.4437e+017   8.46390544e-024    
   16.2204       7.3150e+017   7.74087357e-024    
   16.2204       8.3041e+017   7.07734203e-024    
   16.2204       9.4270e+017   6.46849285e-024    
   16.2204       1.0702e+018   5.90987402e-024    
   16.2204       1.2149e+018   5.39738544e-024    
   16.2204       1.3792e+018   4.92726373e-024    
   16.2204       1.5657e+018   4.49606483e-024    
   16.2204       1.7774e+018   4.10064401e-024    
   16.2204       2.0177e+018   3.73813329e-024    
   16.2204       2.2906e+018   3.40591691e-024    
   16.2204       2.6003e+018   3.10160565e-024    
   16.2204       2.9519e+018   2.82301128e-024    
   16.2204       3.3511e+018   2.56812226e-024    
   16.2204       3.8042e+018   2.33508160e-024    
   16.2204       4.3186e+018   2.12216795e-024    
   16.2204       4.9026e+018   1.92777990e-024    
   16.2204       5.5656e+018   1.75042399e-024    
   16.2204       6.3182e+018   1.58870578e-024    
   16.2204       7.1725e+018   1.44132374e-024    
   16.2204       8.1424e+018   1.30706512e-024    
   16.2204       9.2434e+018   1.18480326e-024    
   16.2204       1.0493e+019   1.07349546e-024    
   16.2204       1.1912e+019   9.72181012e-025    
   16.2204       1.3523e+019   8.79978763e-025    
   16.2204       1.5352e+019   7.96084069e-025    
   16.2204       1.7428e+019   7.19764902e-025    
   16.2204       1.9784e+019   6.50357184e-025    
   16.2204       2.2460e+019   5.87259460e-025    
   16.2204       2.5497e+019   5.29927145e-025    
   16.2204       2.8944e+019   4.77866604e-025    
   16.2204       3.2858e+019   4.30629324e-025    
   16.2204       3.7301e+019   3.87806428e-025    
   16.2204       4.2345e+019   3.49023706e-025    
   16.2204       4.8071e+019   3.13937276e-025    
   16.2204       5.4572e+019   2.82229942e-025    
   16.2204       6.1951e+019   2.53608220e-025    
   16.2204       7.0328e+019   2.27799982e-025    
   16.2204       7.9838e+019   2.04552641e-025    
   16.2204       9.0634e+019   1.83631757e-025    
   16.2204       1.0289e+020   1.64819970e-025    
   16.2204       1.1680e+020   1.47916162e-025    
   16.2204       1.3260e+020   1.32734757e-025    
   16.2204       1.5053e+020   1.19105105e-025    
   16.2204       1.7088e+020   1.06870886e-025    
   16.2204       1.9399e+020   9.58895031e-026    
   16.2204       2.2022e+020   8.60314527e-026    
   16.2204       2.5000e+020   7.71796369e-026    
   16.7294       5.0000e+017   1.00783773e-023    
   16.7294       5.6761e+017   9.22301345e-024    
   16.7294       6.4437e+017   8.43771795e-024    
   16.7294       7.3150e+017   7.71692279e-024    
   16.7294       8.3041e+017   7.05545192e-024    
   16.7294       9.4270e+017   6.44850620e-024    
   16.7294       1.0702e+018   5.89164968e-024    
   16.7294       1.2149e+018   5.38079576e-024    
   16.7294       1.3792e+018   4.91219218e-024    
   16.7294       1.5657e+018   4.48240399e-024    
   16.7294       1.7774e+018   4.08829386e-024    
   16.7294       2.0177e+018   3.72699985e-024    
   16.7294       2.2906e+018   3.39591125e-024    
   16.7294       2.6003e+018   3.09264322e-024    
   16.7294       2.9519e+018   2.81501150e-024    
   16.7294       3.3511e+018   2.56100830e-024    
   16.7294       3.8042e+018   2.32878036e-024    
   16.7294       4.3186e+018   2.11661006e-024    
   16.7294       4.9026e+018   1.92289985e-024    
   16.7294       5.5656e+018   1.74616015e-024    
   16.7294       6.3182e+018   1.58500049e-024    
   16.7294       7.1725e+018   1.43812325e-024    
   16.7294       8.1424e+018   1.30431959e-024    
   16.7294       9.2434e+018   1.18246663e-024    
   16.7294       1.0493e+019   1.07152532e-024    
   16.7294       1.1912e+019   9.70538422e-025    
   16.7294       1.3523e+019   8.78628056e-025    
   16.7294       1.5352e+019   7.94992655e-025    
   16.7294       1.7428e+019   7.18903065e-025    
   16.7294       1.9784e+019   6.49697884e-025    
   16.7294       2.2460e+019   5.86778142e-025    
   16.7294       2.5497e+019   5.29601559e-025    
   16.7294       2.8944e+019   4.77676634e-025    
   16.7294       3.2858e+019   4.30556825e-025    
   16.7294       3.7301e+019   3.87835071e-025    
   16.7294       4.2345e+019   3.49138825e-025    
   16.7294       4.8071e+019   3.14125727e-025    
   16.7294       5.4572e+019   2.82479962e-025    
   16.7294       6.1951e+019   2.53909292e-025    
   16.7294       7.0328e+019   2.28142712e-025    
   16.7294       7.9838e+019   2.04928640e-025    
   16.7294       9.0634e+019   1.84033532e-025    
   16.7294       1.0289e+020   1.65240826e-025    
   16.7294       1.1680e+020   1.48350118e-025    
   16.7294       1.3260e+020   1.33176473e-025    
   16.7294       1.5053e+020   1.19549819e-025    
   16.7294       1.7088e+020   1.07314365e-025    
   16.7294       1.9399e+020   9.63280035e-026    
   16.7294       2.2022e+020   8.64616889e-026    
   16.7294       2.5000e+020   7.75987581e-026    
   17.2544       5.0000e+017   1.00486917e-023    
   17.2544       5.6761e+017   9.19586652e-024    
   17.2544       6.4437e+017   8.41289541e-024    
   17.2544       7.3150e+017   7.69423443e-024    
   17.2544       8.3041e+017   7.03472864e-024    
   17.2544       9.4270e+017   6.42959718e-024    
   17.2544       1.0702e+018   5.87441969e-024    
   17.2544       1.2149e+018   5.36512261e-024    
   17.2544       1.3792e+018   4.89796445e-024    
   17.2544       1.5657e+018   4.46951902e-024    
   17.2544       1.7774e+018   4.07665605e-024    
   17.2544       2.0177e+018   3.71651942e-024    
   17.2544       2.2906e+018   3.38650321e-024    
   17.2544       2.6003e+018   3.08422677e-024    
   17.2544       2.9519e+018   2.80750960e-024    
   17.2544       3.3511e+018   2.55434750e-024    
   17.2544       3.8042e+018   2.32289080e-024    
   17.2544       4.3186e+018   2.11142547e-024    
   17.2544       4.9026e+018   1.91835766e-024    
   17.2544       5.5656e+018   1.74220154e-024    
   17.2544       6.3182e+018   1.58157045e-024    
   17.2544       7.1725e+018   1.43517058e-024    
   17.2544       8.1424e+018   1.30179682e-024    
   17.2544       9.2434e+018   1.18032992e-024    
   17.2544       1.0493e+019   1.06973433e-024    
   17.2544       1.1912e+019   9.69056113e-025    
   17.2544       1.3523e+019   8.77420524e-025    
   17.2544       1.5352e+019   7.94028920e-025    
   17.2544       1.7428e+019   7.18154877e-025    
   17.2544       1.9784e+019   6.49139533e-025    
   17.2544       2.2460e+019   5.86386278e-025    
   17.2544       2.5497e+019   5.29355023e-025    
   17.2544       2.8944e+019   4.77556298e-025    
   17.2544       3.2858e+019   4.30545439e-025    
   17.2544       3.7301e+019   3.87917117e-025    
   17.2544       4.2345e+019   3.49300380e-025    
   17.2544       4.8071e+019   3.14354324e-025    
   17.2544       5.4572e+019   2.82764460e-025    
   17.2544       6.1951e+019   2.54239747e-025    
   17.2544       7.0328e+019   2.28510260e-025    
   17.2544       7.9838e+019   2.05325378e-025    
   17.2544       9.0634e+019   1.84452419e-025    
   17.2544       1.0289e+020   1.65675585e-025    
   17.2544       1.1680e+020   1.48795155e-025    
   17.2544       1.3260e+020   1.33626803e-025    
   17.2544       1.5053e+020   1.20001009e-025    
   17.2544       1.7088e+020   1.07762481e-025    
   17.2544       1.9399e+020   9.67695775e-026    
   17.2544       2.2022e+020   8.68936840e-026    
   17.2544       2.5000e+020   7.80185481e-026    
   17.7959       5.0000e+017   1.00117477e-023    
   17.7959       5.6761e+017   9.16208877e-024    
   17.7959       6.4437e+017   8.38201727e-024    
   17.7959       7.3150e+017   7.66601733e-024    
   17.7959       8.3041e+017   7.00895899e-024    
   17.7959       9.4270e+017   6.40608331e-024    
   17.7959       1.0702e+018   5.85298886e-024    
   17.7959       1.2149e+018   5.34561823e-024    
   17.7959       1.3792e+018   4.88024355e-024    
   17.7959       1.5657e+018   4.45345000e-024    
   17.7959       1.7774e+018   4.06211681e-024    
   17.7959       2.0177e+018   3.70339584e-024    
   17.7959       2.2906e+018   3.37468800e-024    
   17.7959       2.6003e+018   3.07361862e-024    
   17.7959       2.9519e+018   2.79801270e-024    
   17.7959       3.3511e+018   2.54587119e-024    
   17.7959       3.8042e+018   2.31534940e-024    
   17.7959       4.3186e+018   2.10473826e-024    
   17.7959       4.9026e+018   1.91244882e-024    
   17.7959       5.5656e+018   1.73700019e-024    
   17.7959       6.3182e+018   1.57701054e-024    
   17.7959       7.1725e+018   1.43119085e-024    
   17.7959       8.1424e+018   1.29834065e-024    
   17.7959       9.2434e+018   1.17734516e-024    
   17.7959       1.0493e+019   1.06717305e-024    
   17.7959       1.1912e+019   9.66874383e-025    
   17.7959       1.3523e+019   8.75578163e-025    
   17.7959       1.5352e+019   7.92489223e-025    
   17.7959       1.7428e+019   7.16884368e-025    
   17.7959       1.9784e+019   6.48107721e-025    
   17.7959       2.2460e+019   5.85565438e-025    
   17.7959       2.5497e+019   5.28719983e-025    
   17.7959       2.8944e+019   4.77084247e-025    
   17.7959       3.2858e+019   4.30215748e-025    
   17.7959       3.7301e+019   3.87711169e-025    
   17.7959       4.2345e+019   3.49201408e-025    
   17.7959       4.8071e+019   3.14347259e-025    
   17.7959       5.4572e+019   2.82835780e-025    
   17.7959       6.1951e+019   2.54377341e-025    
   17.7959       7.0328e+019   2.28703288e-025    
   17.7959       7.9838e+019   2.05564148e-025    
   17.7959       9.0634e+019   1.84728268e-025    
   17.7959       1.0289e+020   1.65980777e-025    
   17.7959       1.1680e+020   1.49122778e-025    
   17.7959       1.3260e+020   1.33970693e-025    
   17.7959       1.5053e+020   1.20355673e-025    
   17.7959       1.7088e+020   1.08123040e-025    
   17.7959       1.9399e+020   9.71317147e-026    
   17.7959       2.2022e+020   8.72536071e-026    
   17.7959       2.5000e+020   7.83729545e-026    
   18.3544       5.0000e+017   9.99176232e-024    
   18.3544       5.6761e+017   9.14383922e-024    
   18.3544       6.4437e+017   8.36535315e-024    
   18.3544       7.3150e+017   7.65080724e-024    
   18.3544       8.3041e+017   6.99508796e-024    
   18.3544       9.4270e+017   6.39345040e-024    
   18.3544       1.0702e+018   5.84150472e-024    
   18.3544       1.2149e+018   5.33520294e-024    
   18.3544       1.3792e+018   4.87082459e-024    
   18.3544       1.5657e+018   4.44496056e-024    
   18.3544       1.7774e+018   4.05449436e-024    
   18.3544       2.0177e+018   3.69658109e-024    
   18.3544       2.2906e+018   3.36862415e-024    
   18.3544       2.6003e+018   3.06825091e-024    
   18.3544       2.9519e+018   2.79328822e-024    
   18.3544       3.3511e+018   2.54173883e-024    
   18.3544       3.8042e+018   2.31176000e-024    
   18.3544       4.3186e+018   2.10164473e-024    
   18.3544       4.9026e+018   1.90980636e-024    
   18.3544       5.5656e+018   1.73476643e-024    
   18.3544       6.3182e+018   1.57514566e-024    
   18.3544       7.1725e+018   1.42965766e-024    
   18.3544       8.1424e+018   1.29710458e-024    
   18.3544       9.2434e+018   1.17637421e-024    
   18.3544       1.0493e+019   1.06643773e-024    
   18.3544       1.1912e+019   9.66347593e-025    
   18.3544       1.3523e+019   8.75235039e-025    
   18.3544       1.5352e+019   7.92307033e-025    
   18.3544       1.7428e+019   7.16842368e-025    
   18.3544       1.9784e+019   6.48187030e-025    
   18.3544       2.2460e+019   5.85748919e-025    
   18.3544       2.5497e+019   5.28992134e-025    
   18.3544       2.8944e+019   4.77431094e-025    
   18.3544       3.2858e+019   4.30624743e-025    
   18.3544       3.7301e+019   3.88171092e-025    
   18.3544       4.2345e+019   3.49702267e-025    
   18.3544       4.8071e+019   3.14880187e-025    
   18.3544       5.4572e+019   2.83392935e-025    
   18.3544       6.1951e+019   2.54951805e-025    
   18.3544       7.0328e+019   2.29288968e-025    
   18.3544       7.9838e+019   2.06155683e-025    
   18.3544       9.0634e+019   1.85320940e-025    
   18.3544       1.0289e+020   1.66570431e-025    
   18.3544       1.1680e+020   1.49705755e-025    
   18.3544       1.3260e+020   1.34543771e-025    
   18.3544       1.5053e+020   1.20916016e-025    
   18.3544       1.7088e+020   1.08668164e-025    
   18.3544       1.9399e+020   9.76594601e-026    
   18.3544       2.2022e+020   8.77621158e-026    
   18.3544       2.5000e+020   7.88606604e-026    
   18.9304       5.0000e+017   9.97370114e-024    
   18.9304       5.6761e+017   9.12733971e-024    
   18.9304       6.4437e+017   8.35027985e-024    
   18.9304       7.3150e+017   7.63704259e-024    
   18.9304       8.3041e+017   6.98252988e-024    
   18.9304       9.4270e+017   6.38200983e-024    
   18.9304       1.0702e+018   5.83110337e-024    
   18.9304       1.2149e+018   5.32577106e-024    
   18.9304       1.3792e+018   4.86229902e-024    
   18.9304       1.5657e+018   4.43728304e-024    
   18.9304       1.7774e+018   4.04761023e-024    
   18.9304       2.0177e+018   3.69043819e-024    
   18.9304       2.2906e+018   3.36317216e-024    
   18.9304       2.6003e+018   3.06344095e-024    
   18.9304       2.9519e+018   2.78907266e-024    
   18.9304       3.3511e+018   2.53807137e-024    
   18.9304       3.8042e+018   2.30859576e-024    
   18.9304       4.3186e+018   2.09894051e-024    
   18.9304       4.9026e+018   1.90752082e-024    
   18.9304       5.5656e+018   1.73286033e-024    
   18.9304       6.3182e+018   1.57358199e-024    
   18.9304       7.1725e+018   1.42840172e-024    
   18.9304       8.1424e+018   1.29612405e-024    
   18.9304       9.2434e+018   1.17563911e-024    
   18.9304       1.0493e+019   1.06592035e-024    
   18.9304       1.1912e+019   9.66022413e-025    
   18.9304       1.3523e+019   8.75078631e-025    
   18.9304       1.5352e+019   7.92297926e-025    
   18.9304       1.7428e+019   7.16960944e-025    
   18.9304       1.9784e+019   6.48415413e-025    
   18.9304       2.2460e+019   5.86070870e-025    
   18.9304       2.5497e+019   5.29392956e-025    
   18.9304       2.8944e+019   4.77897540e-025    
   18.9304       3.2858e+019   4.31144928e-025    
   18.9304       3.7301e+019   3.88734401e-025    
   18.9304       4.2345e+019   3.50299262e-025    
   18.9304       4.8071e+019   3.15502516e-025    
   18.9304       5.4572e+019   2.84033233e-025    
   18.9304       6.1951e+019   2.55603597e-025    
   18.9304       7.0328e+019   2.29946572e-025    
   18.9304       7.9838e+019   2.06814122e-025    
   18.9304       9.0634e+019   1.85975850e-025    
   18.9304       1.0289e+020   1.67217988e-025    
   18.9304       1.1680e+020   1.50342603e-025    
   18.9304       1.3260e+020   1.35166964e-025    
   18.9304       1.5053e+020   1.21522976e-025    
   18.9304       1.7088e+020   1.09256638e-025    
   18.9304       1.9399e+020   9.82274983e-026    
   18.9304       2.2022e+020   8.83080535e-026    
   18.9304       2.5000e+020   7.93831068e-026    
   19.5245       5.0000e+017   9.97626413e-024    
   19.5245       5.6761e+017   9.12972921e-024    
   19.5245       6.4437e+017   8.35250107e-024    
   19.5245       7.3150e+017   7.63910759e-024    
   19.5245       8.3041e+017   6.98445585e-024    
   19.5245       9.4270e+017   6.38381749e-024    
   19.5245       1.0702e+018   5.83281531e-024    
   19.5245       1.2149e+018   5.32741030e-024    
   19.5245       1.3792e+018   4.86388770e-024    
   19.5245       1.5657e+018   4.43884135e-024    
   19.5245       1.7774e+018   4.04915564e-024    
   19.5245       2.0177e+018   3.69198497e-024    
   19.5245       2.2906e+018   3.36473120e-024    
   19.5245       2.6003e+018   3.06501978e-024    
   19.5245       2.9519e+018   2.79067572e-024    
   19.5245       3.3511e+018   2.53970037e-024    
   19.5245       3.8042e+018   2.31025016e-024    
   19.5245       4.3186e+018   2.10061797e-024    
   19.5245       4.9026e+018   1.90921772e-024    
   19.5245       5.5656e+018   1.73457210e-024    
   19.5245       6.3182e+018   1.57530354e-024    
   19.5245       7.1725e+018   1.43012767e-024    
   19.5245       8.1424e+018   1.29784893e-024    
   19.5245       9.2434e+018   1.17735752e-024    
   19.5245       1.0493e+019   1.06762706e-024    
   19.5245       1.1912e+019   9.67712438e-025    
   19.5245       1.3523e+019   8.76747251e-025    
   19.5245       1.5352e+019   7.93940741e-025    
   19.5245       1.7428e+019   7.18573897e-025    
   19.5245       1.9784e+019   6.49994818e-025    
   19.5245       2.2460e+019   5.87613440e-025    
   19.5245       2.5497e+019   5.30895822e-025    
   19.5245       2.8944e+019   4.79358266e-025    
   19.5245       3.2858e+019   4.32561518e-025    
   19.5245       3.7301e+019   3.90105293e-025    
   19.5245       4.2345e+019   3.51623308e-025    
   19.5245       4.8071e+019   3.16778953e-025    
   19.5245       5.4572e+019   2.85261642e-025    
   19.5245       6.1951e+019   2.56783857e-025    
   19.5245       7.0328e+019   2.31078807e-025    
   19.5245       7.9838e+019   2.07898646e-025    
   19.5245       9.0634e+019   1.87013123e-025    
   19.5245       1.0289e+020   1.68208564e-025    
   19.5245       1.1680e+020   1.51287100e-025    
   19.5245       1.3260e+020   1.36066032e-025    
   19.5245       1.5053e+020   1.22377279e-025    
   19.5245       1.7088e+020   1.10066852e-025    
   19.5245       1.9399e+020   9.89943036e-026    
   19.5245       2.2022e+020   8.90321489e-026    
   19.5245       2.5000e+020   8.00652209e-026    
   20.1373       5.0000e+017   9.98179142e-024    
   20.1373       5.6761e+017   9.13482276e-024    
   20.1373       6.4437e+017   8.35718781e-024    
   20.1373       7.3150e+017   7.64341968e-024    
   20.1373       8.3041e+017   6.98842917e-024    
   20.1373       9.4270e+017   6.38749002e-024    
   20.1373       1.0702e+018   5.83622563e-024    
   20.1373       1.2149e+018   5.33059616e-024    
   20.1373       1.3792e+018   4.86688481e-024    
   20.1373       1.5657e+018   4.44168237e-024    
   20.1373       1.7774e+018   4.05186946e-024    
   20.1373       2.0177e+018   3.69459633e-024    
   20.1373       2.2906e+018   3.36726052e-024    
   20.1373       2.6003e+018   3.06748330e-024    
   20.1373       2.9519e+018   2.79308578e-024    
   20.1373       3.3511e+018   2.54206588e-024    
   20.1373       3.8042e+018   2.31257709e-024    
   20.1373       4.3186e+018   2.10290993e-024    
   20.1373       4.9026e+018   1.91147643e-024    
   20.1373       5.5656e+018   1.73679789e-024    
   20.1373       6.3182e+018   1.57749571e-024    
   20.1373       7.1725e+018   1.43228482e-024    
   20.1373       8.1424e+018   1.29996920e-024    
   20.1373       9.2434e+018   1.17943876e-024    
   20.1373       1.0493e+019   1.06966698e-024    
   20.1373       1.1912e+019   9.69708659e-025    
   20.1373       1.3523e+019   8.78697432e-025    
   20.1373       1.5352e+019   7.95842613e-025    
   20.1373       1.7428e+019   7.20425319e-025    
   20.1373       1.9784e+019   6.51793831e-025    
   20.1373       2.2460e+019   5.89358313e-025    
   20.1373       2.5497e+019   5.32585096e-025    
   20.1373       2.8944e+019   4.80990786e-025    
   20.1373       3.2858e+019   4.34136453e-025    
   20.1373       3.7301e+019   3.91622147e-025    
   20.1373       4.2345e+019   3.53081912e-025    
   20.1373       4.8071e+019   3.18179445e-025    
   20.1373       5.4572e+019   2.86604437e-025    
   20.1373       6.1951e+019   2.58069601e-025    
   20.1373       7.0328e+019   2.32308332e-025    
   20.1373       7.9838e+019   2.09072923e-025    
   20.1373       9.0634e+019   1.88133210e-025    
   20.1373       1.0289e+020   1.69275572e-025    
   20.1373       1.1680e+020   1.52302151e-025    
   20.1373       1.3260e+020   1.37030238e-025    
   20.1373       1.5053e+020   1.23291728e-025    
   20.1373       1.7088e+020   1.10932599e-025    
   20.1373       1.9399e+020   9.98123769e-026    
   20.1373       2.2022e+020   8.98035598e-026    
   20.1373       2.5000e+020   8.07909816e-026    
   20.7692       5.0000e+017   9.98327880e-024    
   20.7692       5.6761e+017   9.13625058e-024    
   20.7692       6.4437e+017   8.35854948e-024    
   20.7692       7.3150e+017   7.64471645e-024    
   20.7692       8.3041e+017   6.98966840e-024    
   20.7692       9.4270e+017   6.38868350e-024    
   20.7692       1.0702e+018   5.83738791e-024    
   20.7692       1.2149e+018   5.33174299e-024    
   20.7692       1.3792e+018   4.86803180e-024    
   20.7692       1.5657e+018   4.44284386e-024    
   20.7692       1.7774e+018   4.05305770e-024    
   20.7692       2.0177e+018   3.69582093e-024    
   20.7692       2.2906e+018   3.36852821e-024    
   20.7692       2.6003e+018   3.06879793e-024    
   20.7692       2.9519e+018   2.79444853e-024    
   20.7692       3.3511e+018   2.54347560e-024    
   20.7692       3.8042e+018   2.31403076e-024    
   20.7692       4.3186e+018   2.10440306e-024    
   20.7692       4.9026e+018   1.91300353e-024    
   20.7692       5.5656e+018   1.73835285e-024    
   20.7692       6.3182e+018   1.57907211e-024    
   20.7692       7.1725e+018   1.43387617e-024    
   20.7692       8.1424e+018   1.30156911e-024    
   20.7692       9.2434e+018   1.18104105e-024    
   20.7692       1.0493e+019   1.07126576e-024    
   20.7692       1.1912e+019   9.71298368e-025    
   20.7692       1.3523e+019   8.80272835e-025    
   20.7692       1.5352e+019   7.97398837e-025    
   20.7692       1.7428e+019   7.21957861e-025    
   20.7692       1.9784e+019   6.53298578e-025    
   20.7692       2.2460e+019   5.90831558e-025    
   20.7692       2.5497e+019   5.34023557e-025    
   20.7692       2.8944e+019   4.82391626e-025    
   20.7692       3.2858e+019   4.35497286e-025    
   20.7692       3.7301e+019   3.92941035e-025    
   20.7692       4.2345e+019   3.54357357e-025    
   20.7692       4.8071e+019   3.19410358e-025    
   20.7692       5.4572e+019   2.87790102e-025    
   20.7692       6.1951e+019   2.59209631e-025    
   20.7692       7.0328e+019   2.33402621e-025    
   20.7692       7.9838e+019   2.10121587e-025    
   20.7692       9.0634e+019   1.89136541e-025    
   20.7692       1.0289e+020   1.70233986e-025    
   20.7692       1.1680e+020   1.53216156e-025    
   20.7692       1.3260e+020   1.37900398e-025    
   20.7692       1.5053e+020   1.24118640e-025    
   20.7692       1.7088e+020   1.11716885e-025    
   20.7692       1.9399e+020   1.00554678e-025    
   20.7692       2.2022e+020   9.05045436e-026    
   20.7692       2.5000e+020   8.14513502e-026    
   21.4210       5.0000e+017   9.98378079e-024    
   21.4210       5.6761e+017   9.13678273e-024    
   21.4210       6.4437e+017   8.35909703e-024    
   21.4210       7.3150e+017   7.64527317e-024    
   21.4210       8.3041e+017   6.99023484e-024    
   21.4210       9.4270e+017   6.38926524e-024    
   21.4210       1.0702e+018   5.83799388e-024    
   21.4210       1.2149e+018   5.33238385e-024    
   21.4210       1.3792e+018   4.86871853e-024    
   21.4210       1.5657e+018   4.44358663e-024    
   21.4210       1.7774e+018   4.05386498e-024    
   21.4210       2.0177e+018   3.69669887e-024    
   21.4210       2.2906e+018   3.36948042e-024    
   21.4210       2.6003e+018   3.06982542e-024    
   21.4210       2.9519e+018   2.79554989e-024    
   21.4210       3.3511e+018   2.54464734e-024    
   21.4210       3.8042e+018   2.31526769e-024    
   21.4210       4.3186e+018   2.10569878e-024    
   21.4210       4.9026e+018   1.91435080e-024    
   21.4210       5.5656e+018   1.73974399e-024    
   21.4210       6.3182e+018   1.58049928e-024    
   21.4210       7.1725e+018   1.43533160e-024    
   21.4210       8.1424e+018   1.30304528e-024    
   21.4210       9.2434e+018   1.18253076e-024    
   21.4210       1.0493e+019   1.07276218e-024    
   21.4210       1.1912e+019   9.72795085e-025    
   21.4210       1.3523e+019   8.81763848e-025    
   21.4210       1.5352e+019   7.98878559e-025    
   21.4210       1.7428e+019   7.23421129e-025    
   21.4210       1.9784e+019   6.54740659e-025    
   21.4210       2.2460e+019   5.92248165e-025    
   21.4210       2.5497e+019   5.35410866e-025    
   21.4210       2.8944e+019   4.83746288e-025    
   21.4210       3.2858e+019   4.36816436e-025    
   21.4210       3.7301e+019   3.94222294e-025    
   21.4210       4.2345e+019   3.55598812e-025    
   21.4210       4.8071e+019   3.20610544e-025    
   21.4210       5.4572e+019   2.88947960e-025    
   21.4210       6.1951e+019   2.60324465e-025    
   21.4210       7.0328e+019   2.34474044e-025    
   21.4210       7.9838e+019   2.11149470e-025    
   21.4210       9.0634e+019   1.90120957e-025    
   21.4210       1.0289e+020   1.71175164e-025    
   21.4210       1.1680e+020   1.54114435e-025    
   21.4210       1.3260e+020   1.38756195e-025    
   21.4210       1.5053e+020   1.24932430e-025    
   21.4210       1.7088e+020   1.12489180e-025    
   21.4210       1.9399e+020   1.01286026e-025    
   21.4210       2.2022e+020   9.11955271e-026    
   21.4210       2.5000e+020   8.21025980e-026    
   22.0933       5.0000e+017   9.99522027e-024    
   22.0933       5.6761e+017   9.14732912e-024    
