#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=8.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:02:53
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(8)' coupled to the particle 'H2+'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   15.2483       4.2345e+019   7.73179907e-025    
   15.2483       4.8071e+019   6.95493423e-025    
   15.2483       5.4572e+019   6.25243834e-025    
   15.2483       6.1951e+019   5.61795713e-025    
   15.2483       7.0328e+019   5.04558035e-025    
   15.2483       7.9838e+019   4.52980596e-025    
   15.2483       9.0634e+019   4.06551324e-025    
   15.2483       1.0289e+020   3.64794262e-025    
   15.2483       1.1680e+020   3.27268001e-025    
   15.2483       1.3260e+020   2.93564400e-025    
   15.2483       1.5053e+020   2.63307418e-025    
   15.2483       1.7088e+020   2.36151986e-025    
   15.2483       1.9399e+020   2.11782821e-025    
   15.2483       2.2022e+020   1.89913136e-025    
   15.2483       2.5000e+020   1.70283243e-025    
   15.7268       5.0000e+017   2.08657542e-023    
   15.7268       5.6761e+017   1.91830495e-023    
   15.7268       6.4437e+017   1.76264779e-023    
   15.7268       7.3150e+017   1.61874840e-023    
   15.7268       8.3041e+017   1.48579075e-023    
   15.7268       9.4270e+017   1.36300080e-023    
   15.7268       1.0702e+018   1.24964861e-023    
   15.7268       1.2149e+018   1.14504977e-023    
   15.7268       1.3792e+018   1.04856613e-023    
   15.7268       1.5657e+018   9.59605495e-024    
   15.7268       1.7774e+018   8.77620286e-024    
   15.7268       2.0177e+018   8.02105247e-024    
   15.7268       2.2906e+018   7.32594332e-024    
   15.7268       2.6003e+018   6.68657053e-024    
   15.7268       2.9519e+018   6.09894567e-024    
   15.7268       3.3511e+018   5.55935831e-024    
   15.7268       3.8042e+018   5.06434062e-024    
   15.7268       4.3186e+018   4.61063729e-024    
   15.7268       4.9026e+018   4.19518169e-024    
   15.7268       5.5656e+018   3.81507869e-024    
   15.7268       6.3182e+018   3.46759367e-024    
   15.7268       7.1725e+018   3.15014670e-024    
   15.7268       8.1424e+018   2.86031038e-024    
   15.7268       9.2434e+018   2.59580997e-024    
   15.7268       1.0493e+019   2.35452425e-024    
   15.7268       1.1912e+019   2.13448583e-024    
   15.7268       1.3523e+019   1.93387996e-024    
   15.7268       1.5352e+019   1.75104130e-024    
   15.7268       1.7428e+019   1.58444827e-024    
   15.7268       1.9784e+019   1.43271532e-024    
   15.7268       2.2460e+019   1.29458318e-024    
   15.7268       2.5497e+019   1.16890794e-024    
   15.7268       2.8944e+019   1.05464938e-024    
   15.7268       3.2858e+019   9.50859373e-025    
   15.7268       3.7301e+019   8.56670701e-025    
   15.7268       4.2345e+019   7.71287020e-025    
   15.7268       4.8071e+019   6.93974020e-025    
   15.7268       5.4572e+019   6.24052035e-025    
   15.7268       6.1951e+019   5.60890075e-025    
   15.7268       7.0328e+019   5.03901150e-025    
   15.7268       7.9838e+019   4.52538724e-025    
   15.7268       9.0634e+019   4.06294053e-025    
   15.7268       1.0289e+020   3.64694200e-025    
   15.7268       1.1680e+020   3.27300503e-025    
   15.7268       1.3260e+020   2.93707314e-025    
   15.7268       1.5053e+020   2.63540872e-025    
   15.7268       1.7088e+020   2.36458198e-025    
   15.7268       1.9399e+020   2.12145931e-025    
   15.7268       2.2022e+020   1.90319067e-025    
   15.7268       2.5000e+020   1.70719579e-025    
   16.2204       5.0000e+017   2.07556117e-023    
   16.2204       5.6761e+017   1.90820347e-023    
   16.2204       6.4437e+017   1.75338654e-023    
   16.2204       7.3150e+017   1.61026167e-023    
   16.2204       8.3041e+017   1.47801902e-023    
   16.2204       9.4270e+017   1.35589007e-023    
   16.2204       1.0702e+018   1.24314968e-023    
   16.2204       1.2149e+018   1.13911767e-023    
   16.2204       1.3792e+018   1.04315952e-023    
   16.2204       1.5657e+018   9.54686102e-024    
   16.2204       1.7774e+018   8.73152496e-024    
   16.2204       2.0177e+018   7.98055711e-024    
   16.2204       2.2906e+018   7.28931687e-024    
   16.2204       2.6003e+018   6.65351703e-024    
   16.2204       2.9519e+018   6.06918543e-024    
   16.2204       3.3511e+018   5.53262695e-024    
   16.2204       3.8042e+018   5.04038859e-024    
   16.2204       4.3186e+018   4.58922953e-024    
   16.2204       4.9026e+018   4.17609750e-024    
   16.2204       5.5656e+018   3.79811162e-024    
   16.2204       6.3182e+018   3.45255133e-024    
   16.2204       7.1725e+018   3.13685044e-024    
   16.2204       8.1424e+018   2.84859493e-024    
   16.2204       9.2434e+018   2.58552296e-024    
   16.2204       1.0493e+019   2.34552558e-024    
   16.2204       1.1912e+019   2.12664700e-024    
   16.2204       1.3523e+019   1.92708336e-024    
   16.2204       1.5352e+019   1.74517947e-024    
   16.2204       1.7428e+019   1.57942318e-024    
   16.2204       1.9784e+019   1.42843764e-024    
   16.2204       2.2460e+019   1.29097164e-024    
   16.2204       2.5497e+019   1.16588865e-024    
   16.2204       2.8944e+019   1.05215530e-024    
   16.2204       3.2858e+019   9.48829684e-025    
   16.2204       3.7301e+019   8.55050355e-025    
   16.2204       4.2345e+019   7.70026235e-025    
   16.2204       4.8071e+019   6.93027829e-025    
   16.2204       5.4572e+019   6.23379871e-025    
   16.2204       6.1951e+019   5.60455370e-025    
   16.2204       7.0328e+019   5.03670971e-025    
   16.2204       7.9838e+019   4.52483428e-025    
   16.2204       9.0634e+019   4.06386975e-025    
   16.2204       1.0289e+020   3.64911366e-025    
   16.2204       1.1680e+020   3.27620375e-025    
   16.2204       1.3260e+020   2.94110564e-025    
   16.2204       1.5053e+020   2.64010185e-025    
   16.2204       1.7088e+020   2.36978102e-025    
   16.2204       1.9399e+020   2.12702651e-025    
   16.2204       2.2022e+020   1.90900405e-025    
   16.2204       2.5000e+020   1.71314808e-025    
   16.7294       5.0000e+017   2.06689983e-023    
   16.7294       5.6761e+017   1.90026529e-023    
   16.7294       6.4437e+017   1.74611315e-023    
   16.7294       7.3150e+017   1.60360060e-023    
   16.7294       8.3041e+017   1.47192310e-023    
   16.7294       9.4270e+017   1.35031674e-023    
   16.7294       1.0702e+018   1.23806046e-023    
   16.7294       1.2149e+018   1.13447749e-023    
   16.7294       1.3792e+018   1.03893621e-023    
   16.7294       1.5657e+018   9.50849937e-024    
   16.7294       1.7774e+018   8.69675754e-024    
   16.7294       2.0177e+018   7.94912369e-024    
   16.7294       2.2906e+018   7.26097168e-024    
   16.7294       2.6003e+018   6.62802708e-024    
   16.7294       2.9519e+018   6.04632941e-024    
   16.7294       3.3511e+018   5.51219460e-024    
   16.7294       3.8042e+018   5.02218048e-024    
   16.7294       4.3186e+018   4.57305705e-024    
   16.7294       4.9026e+018   4.16178293e-024    
   16.7294       5.5656e+018   3.78548815e-024    
   16.7294       6.3182e+018   3.44146313e-024    
   16.7294       7.1725e+018   3.12715253e-024    
   16.7294       8.1424e+018   2.84015298e-024    
   16.7294       9.2434e+018   2.57821293e-024    
   16.7294       1.0493e+019   2.33923331e-024    
   16.7294       1.1912e+019   2.12126770e-024    
   16.7294       1.3523e+019   1.92252109e-024    
   16.7294       1.5352e+019   1.74134652e-024    
   16.7294       1.7428e+019   1.57623956e-024    
   16.7294       1.9784e+019   1.42583050e-024    
   16.7294       2.2460e+019   1.28887473e-024    
   16.7294       2.5497e+019   1.16424186e-024    
   16.7294       2.8944e+019   1.05090416e-024    
   16.7294       3.2858e+019   9.47924944e-025    
   16.7294       3.7301e+019   8.54447557e-025    
   16.7294       4.2345e+019   7.69685318e-025    
   16.7294       4.8071e+019   6.92912759e-025    
   16.7294       5.4572e+019   6.23458275e-025    
   16.7294       6.1951e+019   5.60698199e-025    
   16.7294       7.0328e+019   5.04052178e-025    
   16.7294       7.9838e+019   4.52979670e-025    
   16.7294       9.0634e+019   4.06977336e-025    
   16.7294       1.0289e+020   3.65577111e-025    
   16.7294       1.1680e+020   3.28344726e-025    
   16.7294       1.3260e+020   2.94878510e-025    
   16.7294       1.5053e+020   2.64808315e-025    
   16.7294       1.7088e+020   2.37794468e-025    
   16.7294       1.9399e+020   2.13526656e-025    
   16.7294       2.2022e+020   1.91722709e-025    
   16.7294       2.5000e+020   1.72127252e-025    
   17.2544       5.0000e+017   2.05859619e-023    
   17.2544       5.6761e+017   1.89265996e-023    
   17.2544       6.4437e+017   1.73914925e-023    
   17.2544       7.3150e+017   1.59722706e-023    
   17.2544       8.3041e+017   1.46609402e-023    
   17.2544       9.4270e+017   1.34499082e-023    
   17.2544       1.0702e+018   1.23320033e-023    
   17.2544       1.2149e+018   1.13004916e-023    
   17.2544       1.3792e+018   1.03490854e-023    
   17.2544       1.5657e+018   9.47194145e-024    
   17.2544       1.7774e+018   8.66365037e-024    
   17.2544       2.0177e+018   7.91921573e-024    
   17.2544       2.2906e+018   7.23402552e-024    
   17.2544       2.6003e+018   6.60381772e-024    
   17.2544       2.9519e+018   6.02464321e-024    
   17.2544       3.3511e+018   5.49282874e-024    
   17.2544       3.8042e+018   5.00494269e-024    
   17.2544       4.3186e+018   4.55776561e-024    
   17.2544       4.9026e+018   4.14826674e-024    
   17.2544       5.5656e+018   3.77358680e-024    
   17.2544       6.3182e+018   3.43102685e-024    
   17.2544       7.1725e+018   3.11804213e-024    
   17.2544       8.1424e+018   2.83223959e-024    
   17.2544       9.2434e+018   2.57137763e-024    
   17.2544       1.0493e+019   2.33336674e-024    
   17.2544       1.1912e+019   2.11626953e-024    
   17.2544       1.3523e+019   1.91829945e-024    
   17.2544       1.5352e+019   1.73781748e-024    
   17.2544       1.7428e+019   1.57332656e-024    
   17.2544       1.9784e+019   1.42346380e-024    
   17.2544       2.2460e+019   1.28699094e-024    
   17.2544       2.5497e+019   1.16278344e-024    
   17.2544       2.8944e+019   1.04981897e-024    
   17.2544       3.2858e+019   9.47165858e-025    
   17.2544       3.7301e+019   8.53972048e-025    
   17.2544       4.2345e+019   7.69455092e-025    
   17.2544       4.8071e+019   6.92893394e-025    
   17.2544       5.4572e+019   6.23618883e-025    
   17.2544       6.1951e+019   5.61011097e-025    
   17.2544       7.0328e+019   5.04492580e-025    
   17.2544       7.9838e+019   4.53525397e-025    
   17.2544       9.0634e+019   4.07608550e-025    
   17.2544       1.0289e+020   3.66276073e-025    
   17.2544       1.1680e+020   3.29095580e-025    
   17.2544       1.3260e+020   2.95667091e-025    
   17.2544       1.5053e+020   2.65621994e-025    
   17.2544       1.7088e+020   2.38622013e-025    
   17.2544       1.9399e+020   2.14358120e-025    
   17.2544       2.2022e+020   1.92549344e-025    
   17.2544       2.5000e+020   1.72941434e-025    
   17.7959       5.0000e+017   2.04883302e-023    
   17.7959       5.6761e+017   1.88371567e-023    
   17.7959       6.4437e+017   1.73095763e-023    
   17.7959       7.3150e+017   1.58972835e-023    
   17.7959       8.3041e+017   1.45923425e-023    
   17.7959       9.4270e+017   1.33872116e-023    
   17.7959       1.0702e+018   1.22747645e-023    
   17.7959       1.2149e+018   1.12483065e-023    
   17.7959       1.3792e+018   1.03015828e-023    
   17.7959       1.5657e+018   9.42877868e-024    
   17.7959       1.7774e+018   8.62450847e-024    
   17.7959       2.0177e+018   7.88379619e-024    
   17.7959       2.2906e+018   7.20204753e-024    
   17.7959       2.6003e+018   6.57501623e-024    
   17.7959       2.9519e+018   5.99876761e-024    
   17.7959       3.3511e+018   5.46964211e-024    
   17.7959       3.8042e+018   4.98422134e-024    
   17.7959       4.3186e+018   4.53929892e-024    
   17.7959       4.9026e+018   4.13185703e-024    
   17.7959       5.5656e+018   3.75904929e-024    
   17.7959       6.3182e+018   3.41818947e-024    
   17.7959       7.1725e+018   3.10674528e-024    
   17.7959       8.1424e+018   2.82233573e-024    
   17.7959       9.2434e+018   2.56273087e-024    
   17.7959       1.0493e+019   2.32585217e-024    
   17.7959       1.1912e+019   2.10977263e-024    
   17.7959       1.3523e+019   1.91271543e-024    
   17.7959       1.5352e+019   1.73305058e-024    
   17.7959       1.7428e+019   1.56928937e-024    
   17.7959       1.9784e+019   1.42007665e-024    
   17.7959       2.2460e+019   1.28418131e-024    
   17.7959       2.5497e+019   1.16048541e-024    
   17.7959       2.8944e+019   1.04797269e-024    
   17.7959       3.2858e+019   9.45717086e-025    
   17.7959       3.7301e+019   8.52871731e-025    
   17.7959       4.2345e+019   7.68658929e-025    
   17.7959       4.8071e+019   6.92361456e-025    
   17.7959       5.4572e+019   6.23315235e-025    
   17.7959       6.1951e+019   5.60903447e-025    
   17.7959       7.0328e+019   5.04551943e-025    
   17.7959       7.9838e+019   4.53725779e-025    
   17.7959       9.0634e+019   4.07926658e-025    
   17.7959       1.0289e+020   3.66691046e-025    
   17.7959       1.1680e+020   3.29588748e-025    
   17.7959       1.3260e+020   2.96221767e-025    
   17.7959       1.5053e+020   2.66223282e-025    
   17.7959       1.7088e+020   2.39256651e-025    
   17.7959       1.9399e+020   2.15014350e-025    
   17.7959       2.2022e+020   1.93216795e-025    
   17.7959       2.5000e+020   1.73611031e-025    
   18.3544       5.0000e+017   2.04256886e-023    
   18.3544       5.6761e+017   1.87799050e-023    
   18.3544       6.4437e+017   1.72572597e-023    
   18.3544       7.3150e+017   1.58494980e-023    
   18.3544       8.3041e+017   1.45487288e-023    
   18.3544       9.4270e+017   1.33474493e-023    
   18.3544       1.0702e+018   1.22385665e-023    
   18.3544       1.2149e+018   1.12154133e-023    
   18.3544       1.3792e+018   1.02717580e-023    
   18.3544       1.5657e+018   9.40180421e-024    
   18.3544       1.7774e+018   8.60018125e-024    
   18.3544       2.0177e+018   7.86192525e-024    
   18.3544       2.2906e+018   7.18245191e-024    
   18.3544       2.6003e+018   6.55752364e-024    
   18.3544       2.9519e+018   5.98321363e-024    
   18.3544       3.3511e+018   5.45586987e-024    
   18.3544       3.8042e+018   4.97208153e-024    
   18.3544       4.3186e+018   4.52864990e-024    
   18.3544       4.9026e+018   4.12256509e-024    
   18.3544       5.5656e+018   3.75098882e-024    
   18.3544       6.3182e+018   3.41124308e-024    
   18.3544       7.1725e+018   3.10080377e-024    
   18.3544       8.1424e+018   2.81729797e-024    
   18.3544       9.2434e+018   2.55850353e-024    
   18.3544       1.0493e+019   2.32234943e-024    
   18.3544       1.1912e+019   2.10691573e-024    
   18.3544       1.3523e+019   1.91043228e-024    
   18.3544       1.5352e+019   1.73127530e-024    
   18.3544       1.7428e+019   1.56796188e-024    
   18.3544       1.9784e+019   1.41914226e-024    
   18.3544       2.2460e+019   1.28359033e-024    
   18.3544       2.5497e+019   1.16019280e-024    
   18.3544       2.8944e+019   1.04793776e-024    
   18.3544       3.2858e+019   9.45903154e-025    
   18.3544       3.7301e+019   8.53245837e-025    
   18.3544       4.2345e+019   7.69191550e-025    
   18.3544       4.8071e+019   6.93026217e-025    
   18.3544       5.4572e+019   6.24088635e-025    
   18.3544       6.1951e+019   5.61764586e-025    
   18.3544       7.0328e+019   5.05482262e-025    
   18.3544       7.9838e+019   4.54708810e-025    
   18.3544       9.0634e+019   4.08947795e-025    
   18.3544       1.0289e+020   3.67737333e-025    
   18.3544       1.1680e+020   3.30648696e-025    
   18.3544       1.3260e+020   2.97285188e-025    
   18.3544       1.5053e+020   2.67281159e-025    
   18.3544       1.7088e+020   2.40301026e-025    
   18.3544       1.9399e+020   2.16038237e-025    
   18.3544       2.2022e+020   1.94214114e-025    
   18.3544       2.5000e+020   1.74576557e-025    
   18.9304       5.0000e+017   2.03670995e-023    
   18.9304       5.6761e+017   1.87263603e-023    
   18.9304       6.4437e+017   1.72083316e-023    
   18.9304       7.3150e+017   1.58048076e-023    
   18.9304       8.3041e+017   1.45079406e-023    
   18.9304       9.4270e+017   1.33102653e-023    
   18.9304       1.0702e+018   1.22047205e-023    
   18.9304       1.2149e+018   1.11846655e-023    
   18.9304       1.3792e+018   1.02438902e-023    
   18.9304       1.5657e+018   9.37661518e-024    
   18.9304       1.7774e+018   8.57748355e-024    
   18.9304       2.0177e+018   7.84154221e-024    
   18.9304       2.2906e+018   7.16421568e-024    
   18.9304       2.6003e+018   6.54127388e-024    
   18.9304       2.9519e+018   5.96879683e-024    
   18.9304       3.3511e+018   5.44313904e-024    
   18.9304       3.8042e+018   4.96089630e-024    
   18.9304       4.3186e+018   4.51887676e-024    
   18.9304       4.9026e+018   4.11407767e-024    
   18.9304       5.5656e+018   3.74366813e-024    
   18.9304       6.3182e+018   3.40497770e-024    
   18.9304       7.1725e+018   3.09548987e-024    
   18.9304       8.1424e+018   2.81283928e-024    
   18.9304       9.2434e+018   2.55481107e-024    
   18.9304       1.0493e+019   2.31934125e-024    
   18.9304       1.1912e+019   2.10451658e-024    
   18.9304       1.3523e+019   1.90857319e-024    
   18.9304       1.5352e+019   1.72989317e-024    
   18.9304       1.7428e+019   1.56699913e-024    
   18.9304       1.9784e+019   1.41854644e-024    
   18.9304       2.2460e+019   1.28331374e-024    
   18.9304       2.5497e+019   1.16019223e-024    
   18.9304       2.8944e+019   1.04817414e-024    
   18.9304       3.2858e+019   9.46341307e-025    
   18.9304       3.7301e+019   8.53854174e-025    
   18.9304       4.2345e+019   7.69941813e-025    
   18.9304       4.8071e+019   6.93893205e-025    
   18.9304       5.4572e+019   6.25049938e-025    
   18.9304       6.1951e+019   5.62800323e-025    
   18.9304       7.0328e+019   5.06574821e-025    
   18.9304       7.9838e+019   4.55842607e-025    
   18.9304       9.0634e+019   4.10109044e-025    
   18.9304       1.0289e+020   3.68913838e-025    
   18.9304       1.1680e+020   3.31829667e-025    
   18.9304       1.3260e+020   2.98461084e-025    
   18.9304       1.5053e+020   2.68443552e-025    
   18.9304       1.7088e+020   2.41442497e-025    
   18.9304       1.9399e+020   2.17152291e-025    
   18.9304       2.2022e+020   1.95295118e-025    
   18.9304       2.5000e+020   1.75619690e-025    
   19.5245       5.0000e+017   2.03508509e-023    
   19.5245       5.6761e+017   1.87117801e-023    
   19.5245       6.4437e+017   1.71952409e-023    
   19.5245       7.3150e+017   1.57930601e-023    
   19.5245       8.3041e+017   1.44974177e-023    
   19.5245       9.4270e+017   1.33008706e-023    
   19.5245       1.0702e+018   1.21963755e-023    
   19.5245       1.2149e+018   1.11773047e-023    
   19.5245       1.3792e+018   1.02374569e-023    
   19.5245       1.5657e+018   9.37105866e-024    
   19.5245       1.7774e+018   8.57275572e-024    
   19.5245       2.0177e+018   7.83759593e-024    
   19.5245       2.2906e+018   7.16100343e-024    
   19.5245       2.6003e+018   6.53874719e-024    
   19.5245       2.9519e+018   5.96690614e-024    
   19.5245       3.3511e+018   5.44183404e-024    
   19.5245       3.8042e+018   4.96012644e-024    
   19.5245       4.3186e+018   4.51859192e-024    
   19.5245       4.9026e+018   4.11422881e-024    
   19.5245       5.5656e+018   3.74420789e-024    
   19.5245       6.3182e+018   3.40586086e-024    
   19.5245       7.1725e+018   3.09667371e-024    
   19.5245       8.1424e+018   2.81428373e-024    
   19.5245       9.2434e+018   2.55647885e-024    
   19.5245       1.0493e+019   2.32119783e-024    
   19.5245       1.1912e+019   2.10653014e-024    
   19.5245       1.3523e+019   1.91071448e-024    
   19.5245       1.5352e+019   1.73213547e-024    
   19.5245       1.7428e+019   1.56931806e-024    
   19.5245       1.9784e+019   1.42091993e-024    
   19.5245       2.2460e+019   1.28572191e-024    
   19.5245       2.5497e+019   1.16261730e-024    
   19.5245       2.8944e+019   1.05060038e-024    
   19.5245       3.2858e+019   9.48754901e-025    
   19.5245       3.7301e+019   8.56243151e-025    
   19.5245       4.2345e+019   7.72295909e-025    
   19.5245       4.8071e+019   6.96203731e-025    
   19.5245       5.4572e+019   6.27309625e-025    
   19.5245       6.1951e+019   5.65003159e-025    
   19.5245       7.0328e+019   5.08715887e-025    
   19.5245       7.9838e+019   4.57917911e-025    
   19.5245       9.0634e+019   4.12115369e-025    
   19.5245       1.0289e+020   3.70848608e-025    
   19.5245       1.1680e+020   3.33690822e-025    
   19.5245       1.3260e+020   3.00246990e-025    
   19.5245       1.5053e+020   2.70152930e-025    
   19.5245       1.7088e+020   2.43074373e-025    
   19.5245       1.9399e+020   2.18705973e-025    
   19.5245       2.2022e+020   1.96770184e-025    
   19.5245       2.5000e+020   1.77016003e-025    
   20.1373       5.0000e+017   2.03406745e-023    
   20.1373       5.6761e+017   1.87027696e-023    
   20.1373       6.4437e+017   1.71872552e-023    
   20.1373       7.3150e+017   1.57859887e-023    
   20.1373       8.3041e+017   1.44911752e-023    
   20.1373       9.4270e+017   1.32953925e-023    
   20.1373       1.0702e+018   1.21916126e-023    
   20.1373       1.2149e+018   1.11732190e-023    
   20.1373       1.3792e+018   1.02340177e-023    
   20.1373       1.5657e+018   9.36823878e-024    
   20.1373       1.7774e+018   8.57052925e-024    
   20.1373       2.0177e+018   7.83593610e-024    
   20.1373       2.2906e+018   7.15988150e-024    
   20.1373       2.6003e+018   6.53813189e-024    
   20.1373       2.9519e+018   5.96676372e-024    
   20.1373       3.3511e+018   5.44212864e-024    
   20.1373       3.8042e+018   4.96082072e-024    
   20.1373       4.3186e+018   4.51964783e-024    
   20.1373       4.9026e+018   4.11560832e-024    
   20.1373       5.5656e+018   3.74587366e-024    
   20.1373       6.3182e+018   3.40777681e-024    
   20.1373       7.1725e+018   3.09880539e-024    
   20.1373       8.1424e+018   2.81659862e-024    
   20.1373       9.2434e+018   2.55894648e-024    
   20.1373       1.0493e+019   2.32378984e-024    
   20.1373       1.1912e+019   2.10922028e-024    
   20.1373       1.3523e+019   1.91347855e-024    
   20.1373       1.5352e+019   1.73495126e-024    
   20.1373       1.7428e+019   1.57216532e-024    
   20.1373       1.9784e+019   1.42378027e-024    
   20.1373       2.2460e+019   1.28857881e-024    
   20.1373       2.5497e+019   1.16545604e-024    
   20.1373       2.8944e+019   1.05340797e-024    
   20.1373       3.2858e+019   9.51520085e-025    
   20.1373       3.7301e+019   8.58956275e-025    
   20.1373       4.2345e+019   7.74948852e-025    
   20.1373       4.8071e+019   6.98789780e-025    
   20.1373       5.4572e+019   6.29823341e-025    
   20.1373       6.1951e+019   5.67440224e-025    
   20.1373       7.0328e+019   5.11072947e-025    
   20.1373       7.9838e+019   4.60192425e-025    
   20.1373       9.0634e+019   4.14305459e-025    
   20.1373       1.0289e+020   3.72952923e-025    
   20.1373       1.1680e+020   3.35708433e-025    
   20.1373       1.3260e+020   3.02177294e-025    
   20.1373       1.5053e+020   2.71995587e-025    
   20.1373       1.7088e+020   2.44829263e-025    
   20.1373       1.9399e+020   2.20373176e-025    
   20.1373       2.2022e+020   1.98349983e-025    
   20.1373       2.5000e+020   1.78508893e-025    
   20.7692       5.0000e+017   2.03225550e-023    
   20.7692       5.6761e+017   1.86865240e-023    
   20.7692       6.4437e+017   1.71726830e-023    
   20.7692       7.3150e+017   1.57729237e-023    
   20.7692       8.3041e+017   1.44794805e-023    
   20.7692       9.4270e+017   1.32849551e-023    
   20.7692       1.0702e+018   1.21823388e-023    
   20.7692       1.2149e+018   1.11650298e-023    
   20.7692       1.3792e+018   1.02268444e-023    
   20.7692       1.5657e+018   9.36201950e-024    
   20.7692       1.7774e+018   8.56520622e-024    
   20.7692       2.0177e+018   7.83145352e-024    
   20.7692       2.2906e+018   7.15618421e-024    
   20.7692       2.6003e+018   6.53516466e-024    
   20.7692       2.9519e+018   5.96447112e-024    
   20.7692       3.3511e+018   5.44045522e-024    
   20.7692       3.8042e+018   4.95971157e-024    
   20.7692       4.3186e+018   4.51904909e-024    
   20.7692       4.9026e+018   4.11546784e-024    
   20.7692       5.5656e+018   3.74614152e-024    
   20.7692       6.3182e+018   3.40840570e-024    
   20.7692       7.1725e+018   3.09975090e-024    
   20.7692       8.1424e+018   2.81781934e-024    
   20.7692       9.2434e+018   2.56040405e-024    
   20.7692       1.0493e+019   2.32544887e-024    
   20.7692       1.1912e+019   2.11104820e-024    
   20.7692       1.3523e+019   1.91544549e-024    
   20.7692       1.5352e+019   1.73702990e-024    
   20.7692       1.7428e+019   1.57433072e-024    
   20.7692       1.9784e+019   1.42600978e-024    
   20.7692       2.2460e+019   1.29085195e-024    
   20.7692       2.5497e+019   1.16775444e-024    
   20.7692       2.8944e+019   1.05571528e-024    
   20.7692       3.2858e+019   9.53821874e-025    
   20.7692       3.7301e+019   8.61239973e-025    
   20.7692       4.2345e+019   7.77203621e-025    
   20.7692       4.8071e+019   7.01006393e-025    
   20.7692       5.4572e+019   6.31994038e-025    
   20.7692       6.1951e+019   5.69558557e-025    
   20.7692       7.0328e+019   5.13133618e-025    
   20.7692       7.9838e+019   4.62191126e-025    
   20.7692       9.0634e+019   4.16238713e-025    
   20.7692       1.0289e+020   3.74817948e-025    
   20.7692       1.1680e+020   3.37503014e-025    
   20.7692       1.3260e+020   3.03899685e-025    
   20.7692       1.5053e+020   2.73644430e-025    
   20.7692       1.7088e+020   2.46403535e-025    
   20.7692       1.9399e+020   2.21872153e-025    
   20.7692       2.2022e+020   1.99773227e-025    
   20.7692       2.5000e+020   1.79856252e-025    
   21.4210       5.0000e+017   2.03025626e-023    
   21.4210       5.6761e+017   1.86685726e-023    
   21.4210       6.4437e+017   1.71565574e-023    
   21.4210       7.3150e+017   1.57584442e-023    
   21.4210       8.3041e+017   1.44664976e-023    
   21.4210       9.4270e+017   1.32733446e-023    
   21.4210       1.0702e+018   1.21719965e-023    
   21.4210       1.2149e+018   1.11558672e-023    
   21.4210       1.3792e+018   1.02187841e-023    
   21.4210       1.5657e+018   9.35499186e-024    
   21.4210       1.7774e+018   8.55914637e-024    
   21.4210       2.0177e+018   7.82629919e-024    
   21.4210       2.2906e+018   7.15187435e-024    
   21.4210       2.6003e+018   6.53163870e-024    
   21.4210       2.9519e+018   5.96166872e-024    
   21.4210       3.3511e+018   5.43831653e-024    
   21.4210       3.8042e+018   4.95817762e-024    
   21.4210       4.3186e+018   4.51806240e-024    
   21.4210       4.9026e+018   4.11497298e-024    
   21.4210       5.5656e+018   3.74608560e-024    
   21.4210       6.3182e+018   3.40873876e-024    
   21.4210       7.1725e+018   3.10042615e-024    
   21.4210       8.1424e+018   2.81879325e-024    
   21.4210       9.2434e+018   2.56163635e-024    
   21.4210       1.0493e+019   2.32690243e-024    
   21.4210       1.1912e+019   2.11268888e-024    
   21.4210       1.3523e+019   1.91724198e-024    
   21.4210       1.5352e+019   1.73895352e-024    
   21.4210       1.7428e+019   1.57635530e-024    
   21.4210       1.9784e+019   1.42811148e-024    
   21.4210       2.2460e+019   1.29300921e-024    
   21.4210       2.5497e+019   1.16994781e-024    
   21.4210       2.8944e+019   1.05792744e-024    
   21.4210       3.2858e+019   9.56037463e-025    
   21.4210       3.7301e+019   8.63445548e-025    
   21.4210       4.2345e+019   7.79387539e-025    
   21.4210       4.8071e+019   7.03158682e-025    
   21.4210       5.4572e+019   6.34106260e-025    
   21.4210       6.1951e+019   5.71623653e-025    
   21.4210       7.0328e+019   5.15145743e-025    
   21.4210       7.9838e+019   4.64145484e-025    
   21.4210       9.0634e+019   4.18131400e-025    
   21.4210       1.0289e+020   3.76645808e-025    
   21.4210       1.1680e+020   3.39263508e-025    
   21.4210       1.3260e+020   3.05590786e-025    
   21.4210       1.5053e+020   2.75264537e-025    
   21.4210       1.7088e+020   2.47951415e-025    
   21.4210       1.9399e+020   2.23346901e-025    
   21.4210       2.2022e+020   2.01174245e-025    
   21.4210       2.5000e+020   1.81183246e-025    
   22.0933       5.0000e+017   2.03049034e-023    
   22.0933       5.6761e+017   1.86711709e-023    
