#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=3.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:02:53
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(3)' coupled to the particle 'H2+'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   15.2483       4.2345e+019   1.96075153e-023    
   15.2483       4.8071e+019   1.80614985e-023    
   15.2483       5.4572e+019   1.65998285e-023    
   15.2483       6.1951e+019   1.52254437e-023    
   15.2483       7.0328e+019   1.39396006e-023    
   15.2483       7.9838e+019   1.27420462e-023    
   15.2483       9.0634e+019   1.16312252e-023    
   15.2483       1.0289e+020   1.06045060e-023    
   15.2483       1.1680e+020   9.65841118e-024    
   15.2483       1.3260e+020   8.78883956e-024    
   15.2483       1.5053e+020   7.99127175e-024    
   15.2483       1.7088e+020   7.26095299e-024    
   15.2483       1.9399e+020   6.59304965e-024    
   15.2483       2.2022e+020   5.98277816e-024    
   15.2483       2.5000e+020   5.42550632e-024    
   15.7268       5.0000e+017   6.42936197e-023    
   15.7268       5.6761e+017   6.38346147e-023    
   15.7268       6.4437e+017   6.33459971e-023    
   15.7268       7.3150e+017   6.28253466e-023    
   15.7268       8.3041e+017   6.22700861e-023    
   15.7268       9.4270e+017   6.16774874e-023    
   15.7268       1.0702e+018   6.10446764e-023    
   15.7268       1.2149e+018   6.03686388e-023    
   15.7268       1.3792e+018   5.96462267e-023    
   15.7268       1.5657e+018   5.88741685e-023    
   15.7268       1.7774e+018   5.80490859e-023    
   15.7268       2.0177e+018   5.71675213e-023    
   15.7268       2.2906e+018   5.62259829e-023    
   15.7268       2.6003e+018   5.52210109e-023    
   15.7268       2.9519e+018   5.41492720e-023    
   15.7268       3.3511e+018   5.30076828e-023    
   15.7268       3.8042e+018   5.17935659e-023    
   15.7268       4.3186e+018   5.05048337e-023    
   15.7268       4.9026e+018   4.91401965e-023    
   15.7268       5.5656e+018   4.76993828e-023    
   15.7268       6.3182e+018   4.61833589e-023    
   15.7268       7.1725e+018   4.45945305e-023    
   15.7268       8.1424e+018   4.29369076e-023    
   15.7268       9.2434e+018   4.12162120e-023    
   15.7268       1.0493e+019   3.94399111e-023    
   15.7268       1.1912e+019   3.76171630e-023    
   15.7268       1.3523e+019   3.57586661e-023    
   15.7268       1.5352e+019   3.38764143e-023    
   15.7268       1.7428e+019   3.19833663e-023    
   15.7268       1.9784e+019   3.00930485e-023    
   15.7268       2.2460e+019   2.82191166e-023    
   15.7268       2.5497e+019   2.63749054e-023    
   15.7268       2.8944e+019   2.45729985e-023    
   15.7268       3.2858e+019   2.28248470e-023    
   15.7268       3.7301e+019   2.11404589e-023    
   15.7268       4.2345e+019   1.95281763e-023    
   15.7268       4.8071e+019   1.79945464e-023    
   15.7268       5.4572e+019   1.65442848e-023    
   15.7268       6.1951e+019   1.51803227e-023    
   15.7268       7.0328e+019   1.39039233e-023    
   15.7268       7.9838e+019   1.27148523e-023    
   15.7268       9.0634e+019   1.16115830e-023    
   15.7268       1.0289e+020   1.05915206e-023    
   15.7268       1.1680e+020   9.65123061e-024    
   15.7268       1.3260e+020   8.78665968e-024    
   15.7268       1.5053e+020   7.99333972e-024    
   15.7268       1.7088e+020   7.26656970e-024    
   15.7268       1.9399e+020   6.60157124e-024    
   15.7268       2.2022e+020   5.99361687e-024    
   15.7268       2.5000e+020   5.43813069e-024    
   16.2204       5.0000e+017   6.38038660e-023    
   16.2204       5.6761e+017   6.33504889e-023    
   16.2204       6.4437e+017   6.28678460e-023    
   16.2204       7.3150e+017   6.23535369e-023    
   16.2204       8.3041e+017   6.18050044e-023    
   16.2204       9.4270e+017   6.12195394e-023    
   16.2204       1.0702e+018   6.05942866e-023    
   16.2204       1.2149e+018   5.99262502e-023    
   16.2204       1.3792e+018   5.92123007e-023    
   16.2204       1.5657e+018   5.84491850e-023    
   16.2204       1.7774e+018   5.76335432e-023    
   16.2204       2.0177e+018   5.67619367e-023    
   16.2204       2.2906e+018   5.58308921e-023    
   16.2204       2.6003e+018   5.48369675e-023    
   16.2204       2.9519e+018   5.37768456e-023    
   16.2204       3.3511e+018   5.26474558e-023    
   16.2204       3.8042e+018   5.14461286e-023    
   16.2204       4.3186e+018   5.01707777e-023    
   16.2204       4.9026e+018   4.88201051e-023    
   16.2204       5.5656e+018   4.73938201e-023    
   16.2204       6.3182e+018   4.58928564e-023    
   16.2204       7.1725e+018   4.43195726e-023    
   16.2204       8.1424e+018   4.26779161e-023    
   16.2204       9.2434e+018   4.09735301e-023    
   16.2204       1.0493e+019   3.92137889e-023    
   16.2204       1.1912e+019   3.74077444e-023    
   16.2204       1.3523e+019   3.55659784e-023    
   16.2204       1.5352e+019   3.37003616e-023    
   16.2204       1.7428e+019   3.18237265e-023    
   16.2204       1.9784e+019   2.99494750e-023    
   16.2204       2.2460e+019   2.80911437e-023    
   16.2204       2.5497e+019   2.62619579e-023    
   16.2204       2.8944e+019   2.44744043e-023    
   16.2204       3.2858e+019   2.27398519e-023    
   16.2204       3.7301e+019   2.10682431e-023    
   16.2204       4.2345e+019   1.94678711e-023    
   16.2204       4.8071e+019   1.79452511e-023    
   16.2204       5.4572e+019   1.65050820e-023    
   16.2204       6.1951e+019   1.51502924e-023    
   16.2204       7.0328e+019   1.38821557e-023    
   16.2204       7.9838e+019   1.27004580e-023    
   16.2204       9.0634e+019   1.16037015e-023    
   16.2204       1.0289e+020   1.05893275e-023    
   16.2204       1.1680e+020   9.65394285e-024    
   16.2204       1.3260e+020   8.79353939e-024    
   16.2204       1.5053e+020   8.00369725e-024    
   16.2204       1.7088e+020   7.27976557e-024    
   16.2204       1.9399e+020   6.61701754e-024    
   16.2204       2.2022e+020   6.01077789e-024    
   16.2204       2.5000e+020   5.45652322e-024    
   16.7294       5.0000e+017   6.33906237e-023    
   16.7294       5.6761e+017   6.29423760e-023    
   16.7294       6.4437e+017   6.24651778e-023    
   16.7294       7.3150e+017   6.19566463e-023    
   16.7294       8.3041e+017   6.14142412e-023    
   16.7294       9.4270e+017   6.08352697e-023    
   16.7294       1.0702e+018   6.02168922e-023    
   16.7294       1.2149e+018   5.95561281e-023    
   16.7294       1.3792e+018   5.88498627e-023    
   16.7294       1.5657e+018   5.80948578e-023    
   16.7294       1.7774e+018   5.72877682e-023    
   16.7294       2.0177e+018   5.64251699e-023    
   16.7294       2.2906e+018   5.55036039e-023    
   16.7294       2.6003e+018   5.45196420e-023    
   16.7294       2.9519e+018   5.34699782e-023    
   16.7294       3.3511e+018   5.23515508e-023    
   16.7294       3.8042e+018   5.11616942e-023    
   16.7294       4.3186e+018   4.98983195e-023    
   16.7294       4.9026e+018   4.85601179e-023    
   16.7294       5.5656e+018   4.71467773e-023    
   16.7294       6.3182e+018   4.56591983e-023    
   16.7294       7.1725e+018   4.40996930e-023    
   16.7294       8.1424e+018   4.24721482e-023    
   16.7294       9.2434e+018   4.07821334e-023    
   16.7294       1.0493e+019   3.90369359e-023    
   16.7294       1.1912e+019   3.72455099e-023    
   16.7294       1.3523e+019   3.54183315e-023    
   16.7294       1.5352e+019   3.35671605e-023    
   16.7294       1.7428e+019   3.17047174e-023    
   16.7294       1.9784e+019   2.98442949e-023    
   16.7294       2.2460e+019   2.79993268e-023    
   16.7294       2.5497e+019   2.61829452e-023    
   16.7294       2.8944e+019   2.44075560e-023    
   16.7294       3.2858e+019   2.26844612e-023    
   16.7294       3.7301e+019   2.10235516e-023    
   16.7294       4.2345e+019   1.94330840e-023    
   16.7294       4.8071e+019   1.79195512e-023    
   16.7294       5.4572e+019   1.64876438e-023    
   16.7294       6.1951e+019   1.51402939e-023    
   16.7294       7.0328e+019   1.38787884e-023    
   16.7294       7.9838e+019   1.27029356e-023    
   16.7294       9.0634e+019   1.16112667e-023    
   16.7294       1.0289e+020   1.06012573e-023    
   16.7294       1.1680e+020   9.66955249e-024    
   16.7294       1.3260e+020   8.81218547e-024    
   16.7294       1.5053e+020   8.02477980e-024    
   16.7294       1.7088e+020   7.30272962e-024    
   16.7294       1.9399e+020   6.64135409e-024    
   16.7294       2.2022e+020   6.03602461e-024    
   16.7294       2.5000e+020   5.48226469e-024    
   17.2544       5.0000e+017   6.29826720e-023    
   17.2544       5.6761e+017   6.25394950e-023    
   17.2544       6.4437e+017   6.20676806e-023    
   17.2544       7.3150e+017   6.15648635e-023    
   17.2544       8.3041e+017   6.10285205e-023    
   17.2544       9.4270e+017   6.04559756e-023    
   17.2544       1.0702e+018   5.98444050e-023    
   17.2544       1.2149e+018   5.91908437e-023    
   17.2544       1.3792e+018   5.84921922e-023    
   17.2544       1.5657e+018   5.77452274e-023    
   17.2544       1.7774e+018   5.69466190e-023    
   17.2544       2.0177e+018   5.60929580e-023    
   17.2544       2.2906e+018   5.51807998e-023    
   17.2544       2.6003e+018   5.42067296e-023    
   17.2544       2.9519e+018   5.31674531e-023    
   17.2544       3.3511e+018   5.20599167e-023    
   17.2544       3.8042e+018   5.08814580e-023    
   17.2544       4.3186e+018   4.96299848e-023    
   17.2544       4.9026e+018   4.83041763e-023    
   17.2544       5.5656e+018   4.69036977e-023    
   17.2544       6.3182e+018   4.54294147e-023    
   17.2544       7.1725e+018   4.38835915e-023    
   17.2544       8.1424e+018   4.22700528e-023    
   17.2544       9.2434e+018   4.05942922e-023    
   17.2544       1.0493e+019   3.88635089e-023    
   17.2544       1.1912e+019   3.70865580e-023    
   17.2544       1.3523e+019   3.52738090e-023    
   17.2544       1.5352e+019   3.34369104e-023    
   17.2544       1.7428e+019   3.15884713e-023    
   17.2544       1.9784e+019   2.97416757e-023    
   17.2544       2.2460e+019   2.79098560e-023    
   17.2544       2.5497e+019   2.61060532e-023    
   17.2544       2.8944e+019   2.43425949e-023    
   17.2544       3.2858e+019   2.26307191e-023    
   17.2544       3.7301e+019   2.09802680e-023    
   17.2544       4.2345e+019   1.93994648e-023    
   17.2544       4.8071e+019   1.78947840e-023    
   17.2544       5.4572e+019   1.64709104e-023    
   17.2544       6.1951e+019   1.51307824e-023    
   17.2544       7.0328e+019   1.38757030e-023    
   17.2544       7.9838e+019   1.27055046e-023    
   17.2544       9.0634e+019   1.16187493e-023    
   17.2544       1.0289e+020   1.06129478e-023    
   17.2544       1.1680e+020   9.68478455e-024    
   17.2544       1.3260e+020   8.83033425e-024    
   17.2544       1.5053e+020   8.04526392e-024    
   17.2544       1.7088e+020   7.32501231e-024    
   17.2544       1.9399e+020   6.66494394e-024    
   17.2544       2.2022e+020   6.06047591e-024    
   17.2544       2.5000e+020   5.50717755e-024    
   17.7959       5.0000e+017   6.25250028e-023    
   17.7959       5.6761e+017   6.20872288e-023    
   17.7959       6.4437e+017   6.16211535e-023    
   17.7959       7.3150e+017   6.11244315e-023    
   17.7959       8.3041e+017   6.05945591e-023    
   17.7959       9.4270e+017   6.00288794e-023    
   17.7959       1.0702e+018   5.94245874e-023    
   17.7959       1.2149e+018   5.87787365e-023    
   17.7959       1.3792e+018   5.80882454e-023    
   17.7959       1.5657e+018   5.73499091e-023    
   17.7959       1.7774e+018   5.65604156e-023    
   17.7959       2.0177e+018   5.57163738e-023    
   17.7959       2.2906e+018   5.48143567e-023    
   17.7959       2.6003e+018   5.38509658e-023    
   17.7959       2.9519e+018   5.28229209e-023    
   17.7959       3.3511e+018   5.17271789e-023    
   17.7959       3.8042e+018   5.05610825e-023    
   17.7959       4.3186e+018   4.93225371e-023    
   17.7959       4.9026e+018   4.80102097e-023    
   17.7959       5.5656e+018   4.66237422e-023    
   17.7959       6.3182e+018   4.51639632e-023    
   17.7959       7.1725e+018   4.36330851e-023    
   17.7959       8.1424e+018   4.20348656e-023    
   17.7959       9.2434e+018   4.03747164e-023    
   17.7959       1.0493e+019   3.86597404e-023    
   17.7959       1.1912e+019   3.68986851e-023    
   17.7959       1.3523e+019   3.51018032e-023    
   17.7959       1.5352e+019   3.32806215e-023    
   17.7959       1.7428e+019   3.14476266e-023    
   17.7959       1.9784e+019   2.96158832e-023    
   17.7959       2.2460e+019   2.77986120e-023    
   17.7959       2.5497e+019   2.60087531e-023    
   17.7959       2.8944e+019   2.42585473e-023    
   17.7959       3.2858e+019   2.25591617e-023    
   17.7959       3.7301e+019   2.09203838e-023    
   17.7959       4.2345e+019   1.93503997e-023    
   17.7959       4.8071e+019   1.78556621e-023    
   17.7959       5.4572e+019   1.64408493e-023    
   17.7959       6.1951e+019   1.51089058e-023    
   17.7959       7.0328e+019   1.38611519e-023    
   17.7959       7.9838e+019   1.26974463e-023    
   17.7959       9.0634e+019   1.16163844e-023    
   17.7959       1.0289e+020   1.06155158e-023    
   17.7959       1.1680e+020   9.69156744e-024    
   17.7959       1.3260e+020   8.84065955e-024    
   17.7959       1.5053e+020   8.05850631e-024    
   17.7959       1.7088e+020   7.34059474e-024    
   17.7959       1.9399e+020   6.68233816e-024    
   17.7959       2.2022e+020   6.07920259e-024    
   17.7959       2.5000e+020   5.52680602e-024    
   18.3544       5.0000e+017   6.21744284e-023    
   18.3544       5.6761e+017   6.17413190e-023    
   18.3544       6.4437e+017   6.12801974e-023    
   18.3544       7.3150e+017   6.07887344e-023    
   18.3544       8.3041e+017   6.02644419e-023    
   18.3544       9.4270e+017   5.97046780e-023    
   18.3544       1.0702e+018   5.91066521e-023    
   18.3544       1.2149e+018   5.84674311e-023    
   18.3544       1.3792e+018   5.77839473e-023    
   18.3544       1.5657e+018   5.70530085e-023    
   18.3544       1.7774e+018   5.62713155e-023    
   18.3544       2.0177e+018   5.54354898e-023    
   18.3544       2.2906e+018   5.45421161e-023    
   18.3544       2.6003e+018   5.35878066e-023    
   18.3544       2.9519e+018   5.25692893e-023    
   18.3544       3.3511e+018   5.14835262e-023    
   18.3544       3.8042e+018   5.03278598e-023    
   18.3544       4.3186e+018   4.91001888e-023    
   18.3544       4.9026e+018   4.77991650e-023    
   18.3544       5.5656e+018   4.64244048e-023    
   18.3544       6.3182e+018   4.49766996e-023    
   18.3544       7.1725e+018   4.34582124e-023    
   18.3544       8.1424e+018   4.18726382e-023    
   18.3544       9.2434e+018   4.02253139e-023    
   18.3544       1.0493e+019   3.85232566e-023    
   18.3544       1.1912e+019   3.67751190e-023    
   18.3544       1.3523e+019   3.49910530e-023    
   18.3544       1.5352e+019   3.31824822e-023    
   18.3544       1.7428e+019   3.13617908e-023    
   18.3544       1.9784e+019   2.95419463e-023    
   18.3544       2.2460e+019   2.77360804e-023    
   18.3544       2.5497e+019   2.59570551e-023    
   18.3544       2.8944e+019   2.42170464e-023    
   18.3544       3.2858e+019   2.25271709e-023    
   18.3544       3.7301e+019   2.08971807e-023    
   18.3544       4.2345e+019   1.93352402e-023    
   18.3544       4.8071e+019   1.78477942e-023    
   18.3544       5.4572e+019   1.64395244e-023    
   18.3544       6.1951e+019   1.51133891e-023    
   18.3544       7.0328e+019   1.38707299e-023    
   18.3544       7.9838e+019   1.27114336e-023    
   18.3544       9.0634e+019   1.16341280e-023    
   18.3544       1.0289e+020   1.06363985e-023    
   18.3544       1.1680e+020   9.71501012e-024    
   18.3544       1.3260e+020   8.86612251e-024    
   18.3544       1.5053e+020   8.08549014e-024    
   18.3544       1.7088e+020   7.36864068e-024    
   18.3544       1.9399e+020   6.71102834e-024    
   18.3544       2.2022e+020   6.10816000e-024    
   18.3544       2.5000e+020   5.55569437e-024    
   18.9304       5.0000e+017   6.18413360e-023    
   18.9304       5.6761e+017   6.14128264e-023    
   18.9304       6.4437e+017   6.09565906e-023    
   18.9304       7.3150e+017   6.04703150e-023    
   18.9304       8.3041e+017   5.99515271e-023    
   18.9304       9.4270e+017   5.93975993e-023    
   18.9304       1.0702e+018   5.88057547e-023    
   18.9304       1.2149e+018   5.81730736e-023    
   18.9304       1.3792e+018   5.74965006e-023    
   18.9304       1.5657e+018   5.67728560e-023    
   18.9304       1.7774e+018   5.59988525e-023    
   18.9304       2.0177e+018   5.51711228e-023    
   18.9304       2.2906e+018   5.42862625e-023    
   18.9304       2.6003e+018   5.33408931e-023    
   18.9304       2.9519e+018   5.23317499e-023    
   18.9304       3.3511e+018   5.12557981e-023    
   18.9304       3.8042e+018   5.01103789e-023    
   18.9304       4.3186e+018   4.88933826e-023    
   18.9304       4.9026e+018   4.76034444e-023    
   18.9304       5.5656e+018   4.62401533e-023    
   18.9304       6.3182e+018   4.48042625e-023    
   18.9304       7.1725e+018   4.32978839e-023    
   18.9304       8.1424e+018   4.17246491e-023    
   18.9304       9.2434e+018   4.00898194e-023    
   18.9304       1.0493e+019   3.84003257e-023    
   18.9304       1.1912e+019   3.66647261e-023    
   18.9304       1.3523e+019   3.48930726e-023    
   18.9304       1.5352e+019   3.30966868e-023    
   18.9304       1.7428e+019   3.12878527e-023    
   18.9304       1.9784e+019   2.94794432e-023    
   18.9304       2.2460e+019   2.76845040e-023    
   18.9304       2.5497e+019   2.59158228e-023    
   18.9304       2.8944e+019   2.41855146e-023    
   18.9304       3.2858e+019   2.25046499e-023    
   18.9304       3.7301e+019   2.08829490e-023    
   18.9304       4.2345e+019   1.93285591e-023    
   18.9304       4.8071e+019   1.78479203e-023    
   18.9304       5.4572e+019   1.64457214e-023    
   18.9304       6.1951e+019   1.51249366e-023    
   18.9304       7.0328e+019   1.38869316e-023    
   18.9304       7.9838e+019   1.27316225e-023    
   18.9304       9.0634e+019   1.16576707e-023    
   18.9304       1.0289e+020   1.06626981e-023    
   18.9304       1.1680e+020   9.74350770e-024    
   18.9304       1.3260e+020   8.89629842e-024    
   18.9304       1.5053e+020   8.11686438e-024    
   18.9304       1.7088e+020   7.40077316e-024    
   18.9304       1.9399e+020   6.74351886e-024    
   18.9304       2.2022e+020   6.14064823e-024    
   18.9304       2.5000e+020   5.58785965e-024    
   19.5245       5.0000e+017   6.16336885e-023    
   19.5245       5.6761e+017   6.12089050e-023    
   19.5245       6.4437e+017   6.07566255e-023    
   19.5245       7.3150e+017   6.02745480e-023    
   19.5245       8.3041e+017   5.97602105e-023    
   19.5245       9.4270e+017   5.92109951e-023    
   19.5245       1.0702e+018   5.86241334e-023    
   19.5245       1.2149e+018   5.79967134e-023    
   19.5245       1.3792e+018   5.73256867e-023    
   19.5245       1.5657e+018   5.66078797e-023    
   19.5245       1.7774e+018   5.58400106e-023    
   19.5245       2.0177e+018   5.50187173e-023    
   19.5245       2.2906e+018   5.41405994e-023    
   19.5245       2.6003e+018   5.32022810e-023    
   19.5245       2.9519e+018   5.22004978e-023    
   19.5245       3.3511e+018   5.11322125e-023    
   19.5245       3.8042e+018   4.99947587e-023    
   19.5245       4.3186e+018   4.87860136e-023    
   19.5245       4.9026e+018   4.75045918e-023    
   19.5245       5.5656e+018   4.61500535e-023    
   19.5245       6.3182e+018   4.47231135e-023    
   19.5245       7.1725e+018   4.32258352e-023    
   19.5245       8.1424e+018   4.16617926e-023    
   19.5245       9.2434e+018   4.00361799e-023    
   19.5245       1.0493e+019   3.83558540e-023    
   19.5245       1.1912e+019   3.66292941e-023    
   19.5245       1.3523e+019   3.48664709e-023    
   19.5245       1.5352e+019   3.30786257e-023    
   19.5245       1.7428e+019   3.12779663e-023    
   19.5245       1.9784e+019   2.94772965e-023    
   19.5245       2.2460e+019   2.76896026e-023    
   19.5245       2.5497e+019   2.59276247e-023    
   19.5245       2.8944e+019   2.42034425e-023    
   19.5245       3.2858e+019   2.25281041e-023    
   19.5245       3.7301e+019   2.09113201e-023    
   19.5245       4.2345e+019   1.93612387e-023    
   19.5245       4.8071e+019   1.78843112e-023    
   19.5245       5.4572e+019   1.64852449e-023    
   19.5245       6.1951e+019   1.51670387e-023    
   19.5245       7.0328e+019   1.39310868e-023    
   19.5245       7.9838e+019   1.27773365e-023    
   19.5245       9.0634e+019   1.17044818e-023    
   19.5245       1.0289e+020   1.07101772e-023    
   19.5245       1.1680e+020   9.79125869e-024    
   19.5245       1.3260e+020   8.94395707e-024    
   19.5245       1.5053e+020   8.16409802e-024    
   19.5245       1.7088e+020   7.44728009e-024    
   19.5245       1.9399e+020   6.78902798e-024    
   19.5245       2.2022e+020   6.18491885e-024    
   19.5245       2.5000e+020   5.63068146e-024    
   20.1373       5.0000e+017   6.14478670e-023    
   20.1373       5.6761e+017   6.10267141e-023    
   20.1373       6.4437e+017   6.05782902e-023    
   20.1373       7.3150e+017   6.01003045e-023    
   20.1373       8.3041e+017   5.95903050e-023    
   20.1373       9.4270e+017   5.90456825e-023    
   20.1373       1.0702e+018   5.84636769e-023    
   20.1373       1.2149e+018   5.78413829e-023    
   20.1373       1.3792e+018   5.71757580e-023    
   20.1373       1.5657e+018   5.64636339e-023    
   20.1373       1.7774e+018   5.57017335e-023    
   20.1373       2.0177e+018   5.48866982e-023    
   20.1373       2.2906e+018   5.40151306e-023    
   20.1373       2.6003e+018   5.30836559e-023    
   20.1373       2.9519e+018   5.20890088e-023    
   20.1373       3.3511e+018   5.10281475e-023    
   20.1373       3.8042e+018   4.98983969e-023    
   20.1373       4.3186e+018   4.86976192e-023    
   20.1373       4.9026e+018   4.74244069e-023    
   20.1373       5.5656e+018   4.60782897e-023    
   20.1373       6.3182e+018   4.46599427e-023    
   20.1373       7.1725e+018   4.31713799e-023    
   20.1373       8.1424e+018   4.16161163e-023    
   20.1373       9.2434e+018   3.99992792e-023    
   20.1373       1.0493e+019   3.83276515e-023    
   20.1373       1.1912e+019   3.66096339e-023    
   20.1373       1.3523e+019   3.48551175e-023    
   20.1373       1.5352e+019   3.30752653e-023    
   20.1373       1.7428e+019   3.12822116e-023    
   20.1373       1.9784e+019   2.94886947e-023    
   20.1373       2.2460e+019   2.77076455e-023    
   20.1373       2.5497e+019   2.59517606e-023    
   20.1373       2.8944e+019   2.42330893e-023    
   20.1373       3.2858e+019   2.25626623e-023    
   20.1373       3.7301e+019   2.09501848e-023    
   20.1373       4.2345e+019   1.94038112e-023    
   20.1373       4.8071e+019   1.79300075e-023    
   20.1373       5.4572e+019   1.65335034e-023    
   20.1373       6.1951e+019   1.52173252e-023    
   20.1373       7.0328e+019   1.39828984e-023    
   20.1373       7.9838e+019   1.28302029e-023    
   20.1373       9.0634e+019   1.17579663e-023    
   20.1373       1.0289e+020   1.07638764e-023    
   20.1373       1.1680e+020   9.84480173e-024    
   20.1373       1.3260e+020   8.99700474e-024    
   20.1373       1.5053e+020   8.21634176e-024    
   20.1373       1.7088e+020   7.49844125e-024    
   20.1373       1.9399e+020   6.83885724e-024    
   20.1373       2.2022e+020   6.23319600e-024    
   20.1373       2.5000e+020   5.67721532e-024    
   20.7692       5.0000e+017   6.12205663e-023    
   20.7692       5.6761e+017   6.08032437e-023    
   20.7692       6.4437e+017   6.03588905e-023    
   20.7692       7.3150e+017   5.98852286e-023    
   20.7692       8.3041e+017   5.93798183e-023    
   20.7692       9.4270e+017   5.88400617e-023    
   20.7692       1.0702e+018   5.82632092e-023    
   20.7692       1.2149e+018   5.76463651e-023    
   20.7692       1.3792e+018   5.69864958e-023    
   20.7692       1.5657e+018   5.62804412e-023    
   20.7692       1.7774e+018   5.55249318e-023    
   20.7692       2.0177e+018   5.47166161e-023    
   20.7692       2.2906e+018   5.38521024e-023    
   20.7692       2.6003e+018   5.29280203e-023    
   20.7692       2.9519e+018   5.19411059e-023    
   20.7692       3.3511e+018   5.08883156e-023    
   20.7692       3.8042e+018   4.97669672e-023    
   20.7692       4.3186e+018   4.85749092e-023    
   20.7692       4.9026e+018   4.73107126e-023    
   20.7692       5.5656e+018   4.59738761e-023    
   20.7692       6.3182e+018   4.45650333e-023    
   20.7692       7.1725e+018   4.30861463e-023    
   20.7692       8.1424e+018   4.15406675e-023    
   20.7692       9.2434e+018   3.99336518e-023    
   20.7692       1.0493e+019   3.82718021e-023    
   20.7692       1.1912e+019   3.65634335e-023    
   20.7692       1.3523e+019   3.48183491e-023    
   20.7692       1.5352e+019   3.30476252e-023    
   20.7692       1.7428e+019   3.12633139e-023    
   20.7692       1.9784e+019   2.94780791e-023    
   20.7692       2.2460e+019   2.77047878e-023    
   20.7692       2.5497e+019   2.59560856e-023    
   20.7692       2.8944e+019   2.42439847e-023    
   20.7692       3.2858e+019   2.25794926e-023    
   20.7692       3.7301e+019   2.09723052e-023    
   20.7692       4.2345e+019   1.94305793e-023    
   20.7692       4.8071e+019   1.79607943e-023    
   20.7692       5.4572e+019   1.65677015e-023    
   20.7692       6.1951e+019   1.52543553e-023    
   20.7692       7.0328e+019   1.40222134e-023    
   20.7692       7.9838e+019   1.28712906e-023    
   20.7692       9.0634e+019   1.18003506e-023    
   20.7692       1.0289e+020   1.08071174e-023    
   20.7692       1.1680e+020   9.88849496e-024    
   20.7692       1.3260e+020   9.04078060e-024    
   20.7692       1.5053e+020   8.25986417e-024    
   20.7692       1.7088e+020   7.54140671e-024    
   20.7692       1.9399e+020   6.88099399e-024    
   20.7692       2.2022e+020   6.27426338e-024    
   20.7692       2.5000e+020   5.71700330e-024    
   21.4210       5.0000e+017   6.09832069e-023    
   21.4210       5.6761e+017   6.05697803e-023    
   21.4210       6.4437e+017   6.01295689e-023    
   21.4210       7.3150e+017   5.96603086e-023    
   21.4210       8.3041e+017   5.91595723e-023    
   21.4210       9.4270e+017   5.86247746e-023    
   21.4210       1.0702e+018   5.80531770e-023    
   21.4210       1.2149e+018   5.74418944e-023    
   21.4210       1.3792e+018   5.67879030e-023    
   21.4210       1.5657e+018   5.60880519e-023    
   21.4210       1.7774e+018   5.53390803e-023    
   21.4210       2.0177e+018   5.45376443e-023    
   21.4210       2.2906e+018   5.36803589e-023    
   21.4210       2.6003e+018   5.27638586e-023    
   21.4210       2.9519e+018   5.17848820e-023    
   21.4210       3.3511e+018   5.07403835e-023    
   21.4210       3.8042e+018   4.96276741e-023    
   21.4210       4.3186e+018   4.84445886e-023    
   21.4210       4.9026e+018   4.71896757e-023    
   21.4210       5.5656e+018   4.58624023e-023    
   21.4210       6.3182e+018   4.44633594e-023    
   21.4210       7.1725e+018   4.29944551e-023    
   21.4210       8.1424e+018   4.14590770e-023    
   21.4210       9.2434e+018   3.98622051e-023    
   21.4210       1.0493e+019   3.82104591e-023    
   21.4210       1.1912e+019   3.65120655e-023    
   21.4210       1.3523e+019   3.47767362e-023    
   21.4210       1.5352e+019   3.30154572e-023    
   21.4210       1.7428e+019   3.12401954e-023    
   21.4210       1.9784e+019   2.94635373e-023    
   21.4210       2.2460e+019   2.76982839e-023    
   21.4210       2.5497e+019   2.59570278e-023    
   21.4210       2.8944e+019   2.42517427e-023    
   21.4210       3.2858e+019   2.25934122e-023    
   21.4210       3.7301e+019   2.09917226e-023    
   21.4210       4.2345e+019   1.94548339e-023    
   21.4210       4.8071e+019   1.79892396e-023    
   21.4210       5.4572e+019   1.65997139e-023    
   21.4210       6.1951e+019   1.52893406e-023    
   21.4210       7.0328e+019   1.40596113e-023    
   21.4210       7.9838e+019   1.29105776e-023    
   21.4210       9.0634e+019   1.18410405e-023    
   21.4210       1.0289e+020   1.08487623e-023    
   21.4210       1.1680e+020   9.93068366e-024    
   21.4210       1.3260e+020   9.08313795e-024    
   21.4210       1.5053e+020   8.30204969e-024    
   21.4210       1.7088e+020   7.58311340e-024    
   21.4210       1.9399e+020   6.92194726e-024    
   21.4210       2.2022e+020   6.31422022e-024    
   21.4210       2.5000e+020   5.75575164e-024    
   22.0933       5.0000e+017   6.08116003e-023    
   22.0933       5.6761e+017   6.04016369e-023    
