#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=16.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:02:53
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(16)' coupled to the particle 'H2+'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   15.2483       4.2345e+019   6.79999402e-026    
   15.2483       4.8071e+019   6.10975350e-026    
   15.2483       5.4572e+019   5.48671618e-026    
   15.2483       6.1951e+019   4.92493978e-026    
   15.2483       7.0328e+019   4.41893283e-026    
   15.2483       7.9838e+019   3.96361465e-026    
   15.2483       9.0634e+019   3.55428415e-026    
   15.2483       1.0289e+020   3.18659524e-026    
   15.2483       1.1680e+020   2.85653696e-026    
   15.2483       1.3260e+020   2.56041695e-026    
   15.2483       1.5053e+020   2.29484652e-026    
   15.2483       1.7088e+020   2.05672673e-026    
   15.2483       1.9399e+020   1.84323454e-026    
   15.2483       2.2022e+020   1.65180866e-026    
   15.2483       2.5000e+020   1.48013486e-026    
   15.7268       5.0000e+017   2.10740377e-024    
   15.7268       5.6761e+017   1.92096139e-024    
   15.7268       6.4437e+017   1.75082186e-024    
   15.7268       7.3150e+017   1.59555051e-024    
   15.7268       8.3041e+017   1.45383455e-024    
   15.7268       9.4270e+017   1.32447447e-024    
   15.7268       1.0702e+018   1.20637622e-024    
   15.7268       1.2149e+018   1.09854409e-024    
   15.7268       1.3792e+018   1.00007382e-024    
   15.7268       1.5657e+018   9.10145826e-025    
   15.7268       1.7774e+018   8.28018333e-025    
   15.7268       2.0177e+018   7.53020409e-025    
   15.7268       2.2906e+018   6.84544955e-025    
   15.7268       2.6003e+018   6.22041802e-025    
   15.7268       2.9519e+018   5.65011070e-025    
   15.7268       3.3511e+018   5.12997013e-025    
   15.7268       3.8042e+018   4.65582488e-025    
   15.7268       4.3186e+018   4.22384182e-025    
   15.7268       4.9026e+018   3.83048638e-025    
   15.7268       5.5656e+018   3.47249082e-025    
   15.7268       6.3182e+018   3.14682964e-025    
   15.7268       7.1725e+018   2.85070122e-025    
   15.7268       8.1424e+018   2.58151410e-025    
   15.7268       9.2434e+018   2.33687659e-025    
   15.7268       1.0493e+019   2.11458828e-025    
   15.7268       1.1912e+019   1.91263215e-025    
   15.7268       1.3523e+019   1.72916654e-025    
   15.7268       1.5352e+019   1.56251622e-025    
   15.7268       1.7428e+019   1.41116228e-025    
   15.7268       1.9784e+019   1.27373096e-025    
   15.7268       2.2460e+019   1.14898145e-025    
   15.7268       2.5497e+019   1.03579317e-025    
   15.7268       2.8944e+019   9.33153015e-026    
   15.7268       3.2858e+019   8.40142909e-026    
   15.7268       3.7301e+019   7.55928250e-026    
   15.7268       4.2345e+019   6.79747444e-026    
   15.7268       4.8071e+019   6.10902796e-026    
   15.7268       5.4572e+019   5.48752815e-026    
   15.7268       6.1951e+019   4.92705892e-026    
   15.7268       7.0328e+019   4.42215241e-026    
   15.7268       7.9838e+019   3.96774921e-026    
   15.7268       9.0634e+019   3.55916726e-026    
   15.7268       1.0289e+020   3.19207756e-026    
   15.7268       1.1680e+020   2.86248456e-026    
   15.7268       1.3260e+020   2.56670975e-026    
   15.7268       1.5053e+020   2.30137707e-026    
   15.7268       1.7088e+020   2.06339915e-026    
   15.7268       1.9399e+020   1.84996365e-026    
   15.7268       2.2022e+020   1.65851931e-026    
   15.7268       2.5000e+020   1.48676132e-026    
   16.2204       5.0000e+017   2.10181000e-024    
   16.2204       5.6761e+017   1.91584226e-024    
   16.2204       6.4437e+017   1.74613765e-024    
   16.2204       7.3150e+017   1.59126594e-024    
   16.2204       8.3041e+017   1.44991829e-024    
   16.2204       9.4270e+017   1.32089854e-024    
   16.2204       1.0702e+018   1.20311554e-024    
   16.2204       1.2149e+018   1.09557598e-024    
   16.2204       1.3792e+018   9.97377584e-025    
   16.2204       1.5657e+018   9.07702370e-025    
   16.2204       1.7774e+018   8.25809864e-025    
   16.2204       2.0177e+018   7.51030190e-025    
   16.2204       2.2906e+018   6.82757130e-025    
   16.2204       2.6003e+018   6.20441272e-025    
   16.2204       2.9519e+018   5.63583424e-025    
   16.2204       3.3511e+018   5.11728496e-025    
   16.2204       3.8042e+018   4.64459993e-025    
   16.2204       4.3186e+018   4.21395261e-025    
   16.2204       4.9026e+018   3.82181519e-025    
   16.2204       5.5656e+018   3.46492684e-025    
   16.2204       6.3182e+018   3.14026910e-025    
   16.2204       7.1725e+018   2.84504736e-025    
   16.2204       8.1424e+018   2.57667713e-025    
   16.2204       9.2434e+018   2.33277352e-025    
   16.2204       1.0493e+019   2.11114266e-025    
   16.2204       1.1912e+019   1.90977378e-025    
   16.2204       1.3523e+019   1.72683116e-025    
   16.2204       1.5352e+019   1.56064509e-025    
   16.2204       1.7428e+019   1.40970188e-025    
   16.2204       1.9784e+019   1.27263261e-025    
   16.2204       2.2460e+019   1.14820094e-025    
   16.2204       2.5497e+019   1.03529050e-025    
   16.2204       2.8944e+019   9.32892004e-026    
   16.2204       3.2858e+019   8.40090957e-026    
   16.2204       3.7301e+019   7.56056025e-026    
   16.2204       4.2345e+019   6.80028611e-026    
   16.2204       4.8071e+019   6.11313754e-026    
   16.2204       5.4572e+019   5.49272440e-026    
   16.2204       6.1951e+019   4.93315296e-026    
   16.2204       7.0328e+019   4.42897546e-026    
   16.2204       7.9838e+019   3.97515039e-026    
   16.2204       9.0634e+019   3.56701173e-026    
   16.2204       1.0289e+020   3.20024470e-026    
   16.2204       1.1680e+020   2.87086652e-026    
   16.2204       1.3260e+020   2.57521009e-026    
   16.2204       1.5053e+020   2.30990972e-026    
   16.2204       1.7088e+020   2.07188751e-026    
   16.2204       1.9399e+020   1.85833992e-026    
   16.2204       2.2022e+020   1.66672396e-026    
   16.2204       2.5000e+020   1.49474271e-026    
   16.7294       5.0000e+017   2.09852339e-024    
   16.7294       5.6761e+017   1.91282568e-024    
   16.7294       6.4437e+017   1.74336929e-024    
   16.7294       7.3150e+017   1.58872692e-024    
   16.7294       8.3041e+017   1.44759219e-024    
   16.7294       9.4270e+017   1.31877104e-024    
   16.7294       1.0702e+018   1.20117398e-024    
   16.7294       1.2149e+018   1.09380902e-024    
   16.7294       1.3792e+018   9.95774852e-025    
   16.7294       1.5657e+018   9.06254210e-025    
   16.7294       1.7774e+018   8.24507088e-025    
   16.7294       2.0177e+018   7.49863919e-025    
   16.7294       2.2906e+018   6.81718685e-025    
   16.7294       2.6003e+018   6.19522116e-025    
   16.7294       2.9519e+018   5.62775149e-025    
   16.7294       3.3511e+018   5.11022837e-025    
   16.7294       3.8042e+018   4.63848871e-025    
   16.7294       4.3186e+018   4.20870828e-025    
   16.7294       4.9026e+018   3.81736212e-025    
   16.7294       5.5656e+018   3.46119269e-025    
   16.7294       6.3182e+018   3.13718523e-025    
   16.7294       7.1725e+018   2.84254908e-025    
   16.7294       8.1424e+018   2.57470388e-025    
   16.7294       9.2434e+018   2.33126888e-025    
   16.7294       1.0493e+019   2.11005436e-025    
   16.7294       1.1912e+019   1.90905360e-025    
   16.7294       1.3523e+019   1.72643473e-025    
   16.7294       1.5352e+019   1.56053179e-025    
   16.7294       1.7428e+019   1.40983461e-025    
   16.7294       1.9784e+019   1.27297759e-025    
   16.7294       2.2460e+019   1.14872755e-025    
   16.7294       2.5497e+019   1.03597106e-025    
   16.7294       2.8944e+019   9.33701603e-026    
   16.7294       3.2858e+019   8.41007257e-026    
   16.7294       3.7301e+019   7.57059073e-026    
   16.7294       4.2345e+019   6.81100648e-026    
   16.7294       4.8071e+019   6.12439021e-026    
   16.7294       5.4572e+019   5.50436989e-026    
   16.7294       6.1951e+019   4.94506797e-026    
   16.7294       7.0328e+019   4.44105107e-026    
   16.7294       7.9838e+019   3.98729037e-026    
   16.7294       9.0634e+019   3.57913093e-026    
   16.7294       1.0289e+020   3.21226774e-026    
   16.7294       1.1680e+020   2.88272649e-026    
   16.7294       1.3260e+020   2.58684766e-026    
   16.7294       1.5053e+020   2.32127230e-026    
   16.7294       1.7088e+020   2.08292869e-026    
   16.7294       1.9399e+020   1.86901908e-026    
   16.7294       2.2022e+020   1.67700598e-026    
   16.7294       2.5000e+020   1.50459787e-026    
   17.2544       5.0000e+017   2.09551717e-024    
   17.2544       5.6761e+017   1.91006779e-024    
   17.2544       6.4437e+017   1.74083958e-024    
   17.2544       7.3150e+017   1.58640798e-024    
   17.2544       8.3041e+017   1.44546897e-024    
   17.2544       9.4270e+017   1.31683044e-024    
   17.2544       1.0702e+018   1.19940449e-024    
   17.2544       1.2149e+018   1.09220034e-024    
   17.2544       1.3792e+018   9.94317590e-025    
   17.2544       1.5657e+018   9.04939584e-025    
   17.2544       1.7774e+018   8.23326733e-025    
   17.2544       2.0177e+018   7.48809723e-025    
   17.2544       2.2906e+018   6.80782686e-025    
   17.2544       2.6003e+018   6.18696451e-025    
   17.2544       2.9519e+018   5.62052044e-025    
   17.2544       3.3511e+018   5.10394630e-025    
   17.2544       3.8042e+018   4.63308053e-025    
   17.2544       4.3186e+018   4.20410094e-025    
   17.2544       4.9026e+018   3.81348515e-025    
   17.2544       5.5656e+018   3.45797867e-025    
   17.2544       6.3182e+018   3.13457015e-025    
   17.2544       7.1725e+018   2.84047264e-025    
   17.2544       8.1424e+018   2.57310960e-025    
   17.2544       9.2434e+018   2.33010422e-025    
   17.2544       1.0493e+019   2.10927062e-025    
   17.2544       1.1912e+019   1.90860583e-025    
   17.2544       1.3523e+019   1.72628161e-025    
   17.2544       1.5352e+019   1.56063545e-025    
   17.2544       1.7428e+019   1.41016046e-025    
   17.2544       1.9784e+019   1.27349413e-025    
   17.2544       2.2460e+019   1.14940622e-025    
   17.2544       2.5497e+019   1.03678602e-025    
   17.2544       2.8944e+019   9.34629620e-026    
   17.2544       3.2858e+019   8.42027507e-026    
   17.2544       3.7301e+019   7.58152977e-026    
   17.2544       4.2345e+019   6.82251696e-026    
   17.2544       4.8071e+019   6.13632598e-026    
   17.2544       5.4572e+019   5.51660193e-026    
   17.2544       6.1951e+019   4.95748266e-026    
   17.2544       7.0328e+019   4.45354840e-026    
   17.2544       7.9838e+019   3.99978237e-026    
   17.2544       9.0634e+019   3.59154013e-026    
   17.2544       1.0289e+020   3.22452582e-026    
   17.2544       1.1680e+020   2.89477315e-026    
   17.2544       1.3260e+020   2.59862963e-026    
   17.2544       1.5053e+020   2.33274260e-026    
   17.2544       1.7088e+020   2.09404607e-026    
   17.2544       1.9399e+020   1.87974761e-026    
   17.2544       2.2022e+020   1.68731484e-026    
   17.2544       2.5000e+020   1.51446121e-026    
   17.7959       5.0000e+017   2.09094858e-024    
   17.7959       5.6761e+017   1.90588784e-024    
   17.7959       6.4437e+017   1.73701566e-024    
   17.7959       7.3150e+017   1.58291133e-024    
   17.7959       8.3041e+017   1.44227417e-024    
   17.7959       9.4270e+017   1.31391497e-024    
   17.7959       1.0702e+018   1.19674821e-024    
   17.7959       1.2149e+018   1.08978512e-024    
   17.7959       1.3792e+018   9.92126885e-025    
   17.7959       1.5657e+018   9.02958115e-025    
   17.7959       1.7774e+018   8.21540205e-025    
   17.7959       2.0177e+018   7.47204612e-025    
   17.7959       2.2906e+018   6.79346093e-025    
   17.7959       2.6003e+018   6.17416005e-025    
   17.7959       2.9519e+018   5.60915857e-025    
   17.7959       3.3511e+018   5.09391281e-025    
   17.7959       3.8042e+018   4.62426602e-025    
   17.7959       4.3186e+018   4.19640108e-025    
   17.7959       4.9026e+018   3.80680093e-025    
   17.7959       5.5656e+018   3.45221670e-025    
   17.7959       6.3182e+018   3.12964279e-025    
   17.7959       7.1725e+018   2.83629812e-025    
   17.7959       8.1424e+018   2.56961198e-025    
   17.7959       9.2434e+018   2.32721325e-025    
   17.7959       1.0493e+019   2.10692153e-025    
   17.7959       1.1912e+019   1.90673911e-025    
   17.7959       1.3523e+019   1.72484271e-025    
   17.7959       1.5352e+019   1.55957446e-025    
   17.7959       1.7428e+019   1.40943180e-025    
   17.7959       1.9784e+019   1.27305632e-025    
   17.7959       2.2460e+019   1.14922154e-025    
   17.7959       2.5497e+019   1.03682029e-025    
   17.7959       2.8944e+019   9.34851970e-026    
   17.7959       3.2858e+019   8.42410108e-026    
   17.7959       3.7301e+019   7.58670842e-026    
   17.7959       4.2345e+019   6.82882455e-026    
   17.7959       4.8071e+019   6.14356281e-026    
   17.7959       5.4572e+019   5.52459014e-026    
   17.7959       6.1951e+019   4.96606413e-026    
   17.7959       7.0328e+019   4.46258276e-026    
   17.7959       7.9838e+019   4.00914504e-026    
   17.7959       9.0634e+019   3.60112057e-026    
   17.7959       1.0289e+020   3.23422590e-026    
   17.7959       1.1680e+020   2.90450576e-026    
   17.7959       1.3260e+020   2.60831745e-026    
   17.7959       1.5053e+020   2.34231712e-026    
   17.7959       1.7088e+020   2.10344677e-026    
   17.7959       1.9399e+020   1.88892136e-026    
   17.7959       2.2022e+020   1.69621544e-026    
   17.7959       2.5000e+020   1.52304908e-026    
   18.3544       5.0000e+017   2.08987627e-024    
   18.3544       5.6761e+017   1.90489622e-024    
   18.3544       6.4437e+017   1.73609894e-024    
   18.3544       7.3150e+017   1.58206520e-024    
   18.3544       8.3041e+017   1.44149554e-024    
   18.3544       9.4270e+017   1.31320164e-024    
   18.3544       1.0702e+018   1.19609865e-024    
   18.3544       1.2149e+018   1.08919810e-024    
   18.3544       1.3792e+018   9.91601322e-025    
   18.3544       1.5657e+018   9.02492828e-025    
   18.3544       1.7774e+018   8.21133778e-025    
   18.3544       2.0177e+018   7.46855297e-025    
   18.3544       2.2906e+018   6.79051762e-025    
   18.3544       2.6003e+018   6.17174150e-025    
   18.3544       2.9519e+018   5.60723628e-025    
   18.3544       3.3511e+018   5.09245544e-025    
   18.3544       3.8042e+018   4.62324016e-025    
   18.3544       4.3186e+018   4.19577209e-025    
   18.3544       4.9026e+018   3.80653369e-025    
   18.3544       5.5656e+018   3.45227633e-025    
   18.3544       6.3182e+018   3.12999521e-025    
   18.3544       7.1725e+018   2.83691051e-025    
   18.3544       8.1424e+018   2.57045307e-025    
   18.3544       9.2434e+018   2.32825351e-025    
   18.3544       1.0493e+019   2.10813331e-025    
   18.3544       1.1912e+019   1.90809665e-025    
   18.3544       1.3523e+019   1.72632213e-025    
   18.3544       1.5352e+019   1.56115374e-025    
   18.3544       1.7428e+019   1.41109076e-025    
   18.3544       1.9784e+019   1.27477650e-025    
   18.3544       2.2460e+019   1.15098624e-025    
   18.3544       2.5497e+019   1.03861446e-025    
   18.3544       2.8944e+019   9.36662152e-026    
   18.3544       3.2858e+019   8.44224403e-026    
   18.3544       3.7301e+019   7.60478804e-026    
   18.3544       4.2345e+019   6.84675005e-026    
   18.3544       4.8071e+019   6.16125595e-026    
   18.3544       5.4572e+019   5.54198409e-026    
   18.3544       6.1951e+019   4.98310217e-026    
   18.3544       7.0328e+019   4.47921702e-026    
   18.3544       7.9838e+019   4.02533522e-026    
   18.3544       9.0634e+019   3.61683280e-026    
   18.3544       1.0289e+020   3.24943166e-026    
   18.3544       1.1680e+020   2.91918100e-026    
   18.3544       1.3260e+020   2.62244188e-026    
   18.3544       1.5053e+020   2.35587369e-026    
   18.3544       1.7088e+020   2.11642131e-026    
   18.3544       1.9399e+020   1.90130242e-026    
   18.3544       2.2022e+020   1.70799425e-026    
   18.3544       2.5000e+020   1.53421959e-026    
   18.9304       5.0000e+017   2.08917980e-024    
   18.9304       5.6761e+017   1.90424458e-024    
   18.9304       6.4437e+017   1.73548965e-024    
   18.9304       7.3150e+017   1.58149700e-024    
   18.9304       8.3041e+017   1.44096814e-024    
   18.9304       9.4270e+017   1.31271542e-024    
   18.9304       1.0702e+018   1.19565440e-024    
   18.9304       1.2149e+018   1.08879678e-024    
   18.9304       1.3792e+018   9.91243783e-025    
   18.9304       1.5657e+018   9.02179678e-025    
   18.9304       1.7774e+018   8.20865216e-025    
   18.9304       2.0177e+018   7.46631036e-025    
   18.9304       2.2906e+018   6.78870991e-025    
   18.9304       2.6003e+018   6.17035546e-025    
   18.9304       2.9519e+018   5.60625399e-025    
   18.9304       3.3511e+018   5.09185506e-025    
   18.9304       3.8042e+018   4.62299679e-025    
   18.9304       4.3186e+018   4.19585865e-025    
   18.9304       4.9026e+018   3.80692183e-025    
   18.9304       5.5656e+018   3.45293718e-025    
   18.9304       6.3182e+018   3.13090008e-025    
   18.9304       7.1725e+018   2.83803135e-025    
   18.9304       8.1424e+018   2.57176285e-025    
   18.9304       9.2434e+018   2.32972651e-025    
   18.9304       1.0493e+019   2.10974523e-025    
   18.9304       1.1912e+019   1.90982469e-025    
   18.9304       1.3523e+019   1.72814506e-025    
   18.9304       1.5352e+019   1.56305187e-025    
   18.9304       1.7428e+019   1.41304595e-025    
   18.9304       1.9784e+019   1.27677216e-025    
   18.9304       2.2460e+019   1.15300726e-025    
   18.9304       2.5497e+019   1.04064725e-025    
   18.9304       2.8944e+019   9.38694587e-026    
   18.9304       3.2858e+019   8.46245752e-026    
   18.9304       3.7301e+019   7.62479700e-026    
   18.9304       4.2345e+019   6.86647355e-026    
   18.9304       4.8071e+019   6.18062488e-026    
   18.9304       5.4572e+019   5.56094005e-026    
   18.9304       6.1951e+019   5.00159629e-026    
   18.9304       7.0328e+019   4.49720871e-026    
   18.9304       7.9838e+019   4.04279098e-026    
   18.9304       9.0634e+019   3.63372502e-026    
   18.9304       1.0289e+020   3.26573765e-026    
   18.9304       1.1680e+020   2.93488208e-026    
   18.9304       1.3260e+020   2.63752269e-026    
   18.9304       1.5053e+020   2.37032167e-026    
   18.9304       1.7088e+020   2.13022641e-026    
   18.9304       1.9399e+020   1.91445693e-026    
   18.9304       2.2022e+020   1.72049280e-026    
   18.9304       2.5000e+020   1.54605926e-026    
   19.5245       5.0000e+017   2.09276826e-024    
   19.5245       5.6761e+017   1.90750128e-024    
   19.5245       6.4437e+017   1.73844481e-024    
   19.5245       7.3150e+017   1.58417923e-024    
   19.5245       8.3041e+017   1.44340436e-024    
   19.5245       9.4270e+017   1.31493087e-024    
   19.5245       1.0702e+018   1.19767252e-024    
   19.5245       1.2149e+018   1.09063918e-024    
   19.5245       1.3792e+018   9.92930195e-025    
   19.5245       1.5657e+018   9.03727919e-025    
   19.5245       1.7774e+018   8.22291217e-025    
   19.5245       2.0177e+018   7.47948890e-025    
   19.5245       2.2906e+018   6.80093050e-025    
   19.5245       2.6003e+018   6.18172545e-025    
   19.5245       2.9519e+018   5.61686601e-025    
   19.5245       3.3511e+018   5.10178866e-025    
   19.5245       3.8042e+018   4.63232009e-025    
   19.5245       4.3186e+018   4.20462991e-025    
   19.5245       4.9026e+018   3.81519099e-025    
   19.5245       5.5656e+018   3.46074712e-025    
   19.5245       6.3182e+018   3.13828778e-025    
   19.5245       7.1725e+018   2.84502882e-025    
   19.5245       8.1424e+018   2.57839795e-025    
   19.5245       9.2434e+018   2.33602353e-025    
   19.5245       1.0493e+019   2.11572547e-025    
   19.5245       1.1912e+019   1.91550686e-025    
   19.5245       1.3523e+019   1.73354568e-025    
   19.5245       1.5352e+019   1.56818559e-025    
   19.5245       1.7428e+019   1.41792585e-025    
   19.5245       1.9784e+019   1.28141005e-025    
   19.5245       2.2460e+019   1.15741393e-025    
   19.5245       2.5497e+019   1.04483267e-025    
   19.5245       2.8944e+019   9.42668109e-026    
   19.5245       3.2858e+019   8.50016284e-026    
   19.5245       3.7301e+019   7.66055801e-026    
   19.5245       4.2345e+019   6.90037316e-026    
   19.5245       4.8071e+019   6.21274373e-026    
   19.5245       5.4572e+019   5.59135656e-026    
   19.5245       6.1951e+019   5.03038654e-026    
   19.5245       7.0328e+019   4.52444608e-026    
   19.5245       7.9838e+019   4.06854576e-026    
   19.5245       9.0634e+019   3.65806405e-026    
   19.5245       1.0289e+020   3.28872392e-026    
   19.5245       1.1680e+020   2.95657453e-026    
   19.5245       1.3260e+020   2.65797616e-026    
   19.5245       1.5053e+020   2.38958693e-026    
   19.5245       1.7088e+020   2.14835044e-026    
   19.5245       1.9399e+020   1.93148329e-026    
   19.5245       2.2022e+020   1.73646213e-026    
   19.5245       2.5000e+020   1.56100989e-026    
   20.1373       5.0000e+017   2.09696598e-024    
   20.1373       5.6761e+017   1.91131104e-024    
   20.1373       6.4437e+017   1.74190191e-024    
   20.1373       7.3150e+017   1.58731690e-024    
   20.1373       8.3041e+017   1.44625379e-024    
   20.1373       9.4270e+017   1.31752117e-024    
   20.1373       1.0702e+018   1.20003071e-024    
   20.1373       1.2149e+018   1.09279013e-024    
   20.1373       1.3792e+018   9.94896610e-025    
   20.1373       1.5657e+018   9.05530332e-025    
   20.1373       1.7774e+018   8.23948026e-025    
   20.1373       2.0177e+018   7.49476431e-025    
   20.1373       2.2906e+018   6.81505707e-025    
   20.1373       2.6003e+018   6.19482888e-025    
   20.1373       2.9519e+018   5.62905556e-025    
   20.1373       3.3511e+018   5.11315890e-025    
   20.1373       3.8042e+018   4.64295266e-025    
   20.1373       4.3186e+018   4.21459532e-025    
   20.1373       4.9026e+018   3.82455017e-025    
   20.1373       5.5656e+018   3.46955289e-025    
   20.1373       6.3182e+018   3.14658605e-025    
   20.1373       7.1725e+018   2.85285967e-025    
   20.1373       8.1424e+018   2.58579647e-025    
   20.1373       9.2434e+018   2.34302053e-025    
   20.1373       1.0493e+019   2.12234807e-025    
   20.1373       1.1912e+019   1.92177903e-025    
   20.1373       1.3523e+019   1.73948861e-025    
   20.1373       1.5352e+019   1.57381814e-025    
   20.1373       1.7428e+019   1.42326489e-025    
   20.1373       1.9784e+019   1.28647078e-025    
   20.1373       2.2460e+019   1.16221015e-025    
   20.1373       2.5497e+019   1.04937712e-025    
   20.1373       2.8944e+019   9.46972627e-026    
   20.1373       3.2858e+019   8.54092033e-026    
   20.1373       3.7301e+019   7.69913399e-026    
   20.1373       4.2345e+019   6.93686942e-026    
   20.1373       4.8071e+019   6.24725822e-026    
   20.1373       5.4572e+019   5.62398365e-026    
   20.1373       6.1951e+019   5.06121699e-026    
   20.1373       7.0328e+019   4.55356682e-026    
   20.1373       7.9838e+019   4.09603957e-026    
   20.1373       9.0634e+019   3.68400921e-026    
   20.1373       1.0289e+020   3.31319394e-026    
   20.1373       1.1680e+020   2.97963799e-026    
   20.1373       1.3260e+020   2.67969666e-026    
   20.1373       1.5053e+020   2.41002323e-026    
   20.1373       1.7088e+020   2.16755675e-026    
   20.1373       1.9399e+020   1.94950972e-026    
   20.1373       2.2022e+020   1.75335526e-026    
   20.1373       2.5000e+020   1.57681341e-026    
   20.7692       5.0000e+017   2.10027486e-024    
   20.7692       5.6761e+017   1.91431681e-024    
   20.7692       6.4437e+017   1.74463189e-024    
   20.7692       7.3150e+017   1.58979703e-024    
   20.7692       8.3041e+017   1.44850861e-024    
   20.7692       9.4270e+017   1.31957373e-024    
   20.7692       1.0702e+018   1.20190251e-024    
   20.7692       1.2149e+018   1.09450101e-024    
   20.7692       1.3792e+018   9.96464711e-025    
   20.7692       1.5657e+018   9.06972052e-025    
   20.7692       1.7774e+018   8.25278017e-025    
   20.7692       2.0177e+018   7.50707642e-025    
   20.7692       2.2906e+018   6.82649463e-025    
   20.7692       2.6003e+018   6.20549006e-025    
   20.7692       2.9519e+018   5.63902482e-025    
   20.7692       3.3511e+018   5.12250850e-025    
   20.7692       3.8042e+018   4.65174430e-025    
   20.7692       4.3186e+018   4.22288161e-025    
   20.7692       4.9026e+018   3.83237611e-025    
   20.7692       5.5656e+018   3.47695706e-025    
   20.7692       6.3182e+018   3.15360172e-025    
   20.7692       7.1725e+018   2.85951565e-025    
   20.7692       8.1424e+018   2.59211783e-025    
   20.7692       9.2434e+018   2.34902918e-025    
   20.7692       1.0493e+019   2.12806320e-025    
   20.7692       1.1912e+019   1.92721750e-025    
   20.7692       1.3523e+019   1.74466526e-025    
   20.7692       1.5352e+019   1.57874610e-025    
   20.7692       1.7428e+019   1.42795583e-025    
   20.7692       1.9784e+019   1.29093515e-025    
   20.7692       2.2460e+019   1.16645748e-025    
   20.7692       2.5497e+019   1.05341616e-025    
   20.7692       2.8944e+019   9.50811585e-026    
   20.7692       3.2858e+019   8.57738714e-026    
   20.7692       3.7301e+019   7.73375331e-026    
   20.7692       4.2345e+019   6.96971457e-026    
   20.7692       4.8071e+019   6.27840101e-026    
   20.7692       5.4572e+019   5.65349451e-026    
   20.7692       6.1951e+019   5.08916483e-026    
   20.7692       7.0328e+019   4.58001871e-026    
   20.7692       7.9838e+019   4.12106031e-026    
   20.7692       9.0634e+019   3.70766092e-026    
   20.7692       1.0289e+020   3.33553563e-026    
   20.7692       1.1680e+020   3.00072528e-026    
   20.7692       1.3260e+020   2.69958162e-026    
   20.7692       1.5053e+020   2.42875437e-026    
   20.7692       1.7088e+020   2.18517919e-026    
   20.7692       1.9399e+020   1.96606548e-026    
   20.7692       2.2022e+020   1.76888370e-026    
   20.7692       2.5000e+020   1.59135175e-026    
   21.4210       5.0000e+017   2.10335237e-024    
   21.4210       5.6761e+017   1.91711258e-024    
   21.4210       6.4437e+017   1.74717126e-024    
   21.4210       7.3150e+017   1.59210413e-024    
   21.4210       8.3041e+017   1.45060633e-024    
   21.4210       9.4270e+017   1.32148365e-024    
   21.4210       1.0702e+018   1.20364476e-024    
   21.4210       1.2149e+018   1.09609423e-024    
   21.4210       1.3792e+018   9.97925954e-025    
   21.4210       1.5657e+018   9.08316717e-025    
   21.4210       1.7774e+018   8.26519859e-025    
   21.4210       2.0177e+018   7.51858794e-025    
   21.4210       2.2906e+018   6.83720512e-025    
   21.4210       2.6003e+018   6.21549093e-025    
   21.4210       2.9519e+018   5.64839440e-025    
   21.4210       3.3511e+018   5.13131350e-025    
   21.4210       3.8042e+018   4.66004133e-025    
   21.4210       4.3186e+018   4.23071872e-025    
   21.4210       4.9026e+018   3.83979411e-025    
   21.4210       5.5656e+018   3.48399080e-025    
   21.4210       6.3182e+018   3.16028108e-025    
   21.4210       7.1725e+018   2.86586640e-025    
   21.4210       8.1424e+018   2.59816230e-025    
   21.4210       9.2434e+018   2.35478681e-025    
   21.4210       1.0493e+019   2.13355095e-025    
   21.4210       1.1912e+019   1.93245018e-025    
   21.4210       1.3523e+019   1.74965588e-025    
   21.4210       1.5352e+019   1.58350607e-025    
   21.4210       1.7428e+019   1.43249525e-025    
   21.4210       1.9784e+019   1.29526303e-025    
   21.4210       2.2460e+019   1.17058196e-025    
   21.4210       2.5497e+019   1.05734473e-025    
   21.4210       2.8944e+019   9.54551276e-026    
   21.4210       3.2858e+019   8.61296227e-026    
   21.4210       3.7301e+019   7.76757174e-026    
   21.4210       4.2345e+019   7.00184024e-026    
   21.4210       4.8071e+019   6.30889715e-026    
   21.4210       5.4572e+019   5.68242374e-026    
   21.4210       6.1951e+019   5.11658901e-026    
   21.4210       7.0328e+019   4.60599860e-026    
   21.4210       7.9838e+019   4.14565512e-026    
   21.4210       9.0634e+019   3.73092778e-026    
   21.4210       1.0289e+020   3.35752920e-026    
   21.4210       1.1680e+020   3.02149736e-026    
   21.4210       1.3260e+020   2.71918092e-026    
   21.4210       1.5053e+020   2.44722652e-026    
   21.4210       1.7088e+020   2.20256677e-026    
   21.4210       1.9399e+020   1.98240830e-026    
   21.4210       2.2022e+020   1.78421916e-026    
   21.4210       2.5000e+020   1.60571536e-026    
   22.0933       5.0000e+017   2.10871554e-024    
   22.0933       5.6761e+017   1.92199218e-024    
