#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=13.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:02:53
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(13)' coupled to the particle 'H2+'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   22.0933       6.4437e+017   3.51125478e-024    
   22.0933       7.3150e+017   3.20315885e-024    
   22.0933       8.3041e+017   2.92156240e-024    
   22.0933       9.4270e+017   2.66419280e-024    
   22.0933       1.0702e+018   2.42896513e-024    
   22.0933       1.2149e+018   2.21397070e-024    
   22.0933       1.3792e+018   2.01746631e-024    
   22.0933       1.5657e+018   1.83786340e-024    
   22.0933       1.7774e+018   1.67371709e-024    
   22.0933       2.0177e+018   1.52371470e-024    
   22.0933       2.2906e+018   1.38666401e-024    
   22.0933       2.6003e+018   1.26148131e-024    
   22.0933       2.9519e+018   1.14717972e-024    
   22.0933       3.3511e+018   1.04285804e-024    
   22.0933       3.8042e+018   9.47690562e-025    
   22.0933       4.3186e+018   8.60918046e-025    
   22.0933       4.9026e+018   7.81840151e-025    
   22.0933       5.5656e+018   7.09809225e-025    
   22.0933       6.3182e+018   6.44225468e-025    
   22.0933       7.1725e+018   5.84533266e-025    
   22.0933       8.1424e+018   5.30218454e-025    
   22.0933       9.2434e+018   4.80806254e-025    
   22.0933       1.0493e+019   4.35859611e-025    
   22.0933       1.1912e+019   3.94977686e-025    
   22.0933       1.3523e+019   3.57794326e-025    
   22.0933       1.5352e+019   3.23976371e-025    
   22.0933       1.7428e+019   2.93221719e-025    
   22.0933       1.9784e+019   2.65257163e-025    
   22.0933       2.2460e+019   2.39835999e-025    
   22.0933       2.5497e+019   2.16735516e-025    
   22.0933       2.8944e+019   1.95754435e-025    
   22.0933       3.2858e+019   1.76710410e-025    
   22.0933       3.7301e+019   1.59437676e-025    
   22.0933       4.2345e+019   1.43784914e-025    
   22.0933       4.8071e+019   1.29613396e-025    
   22.0933       5.4572e+019   1.16795408e-025    
   22.0933       6.1951e+019   1.05212968e-025    
   22.0933       7.0328e+019   9.47568092e-026    
   22.0933       7.9838e+019   8.53255953e-026    
   22.0933       9.0634e+019   7.68253221e-026    
   22.0933       1.0289e+020   6.91688681e-026    
   22.0933       1.1680e+020   6.22756478e-026    
   22.0933       1.3260e+020   5.60713320e-026    
   22.0933       1.5053e+020   5.04876067e-026    
   22.0933       1.7088e+020   4.54619457e-026    
   22.0933       1.9399e+020   4.09373802e-026    
   22.0933       2.2022e+020   3.68622544e-026    
   22.0933       2.5000e+020   3.31899593e-026    
   22.7866       5.0000e+017   4.23027421e-024    
   22.7866       5.6761e+017   3.86038942e-024    
   22.7866       6.4437e+017   3.52226227e-024    
   22.7866       7.3150e+017   3.21319980e-024    
   22.7866       8.3041e+017   2.93072340e-024    
   22.7866       9.4270e+017   2.67255471e-024    
   22.7866       1.0702e+018   2.43660302e-024    
   22.7866       1.2149e+018   2.22095393e-024    
   22.7866       1.3792e+018   2.02385851e-024    
   22.7866       1.5657e+018   1.84372259e-024    
   22.7866       1.7774e+018   1.67909581e-024    
   22.7866       2.0177e+018   1.52866023e-024    
   22.7866       2.2906e+018   1.39121868e-024    
   22.7866       2.6003e+018   1.26568287e-024    
   22.7866       2.9519e+018   1.15106173e-024    
   22.7866       3.3511e+018   1.04645030e-024    
   22.7866       3.8042e+018   9.51019513e-025    
   22.7866       4.3186e+018   8.64007212e-025    
   22.7866       4.9026e+018   7.84710481e-025    
   22.7866       5.5656e+018   7.12479426e-025    
   22.7866       6.3182e+018   6.46712289e-025    
   22.7866       7.1725e+018   5.86851730e-025    
   22.7866       8.1424e+018   5.32382062e-025    
   22.7866       9.2434e+018   4.82827149e-025    
   22.7866       1.0493e+019   4.37748718e-025    
   22.7866       1.1912e+019   3.96744838e-025    
   22.7866       1.3523e+019   3.59448375e-025    
   22.7866       1.5352e+019   3.25525291e-025    
   22.7866       1.7428e+019   2.94672712e-025    
   22.7866       1.9784e+019   2.66616745e-025    
   22.7866       2.2460e+019   2.41110096e-025    
   22.7866       2.5497e+019   2.17929548e-025    
   22.7866       2.8944e+019   1.96873386e-025    
   22.7866       3.2858e+019   1.77758898e-025    
   22.7866       3.7301e+019   1.60420003e-025    
   22.7866       4.2345e+019   1.44705111e-025    
   22.7866       4.8071e+019   1.30475255e-025    
   22.7866       5.4572e+019   1.17602500e-025    
   22.7866       6.1951e+019   1.05968659e-025    
   22.7866       7.0328e+019   9.54642681e-026    
   22.7866       7.9838e+019   8.59877937e-026    
   22.7866       9.0634e+019   7.74450378e-026    
   22.7866       1.0289e+020   6.97486860e-026    
   22.7866       1.1680e+020   6.28179618e-026    
   22.7866       1.3260e+020   5.65783499e-026    
   22.7866       1.5053e+020   5.09613579e-026    
   22.7866       1.7088e+020   4.59042915e-026    
   22.7866       1.9399e+020   4.13500276e-026    
   22.7866       2.2022e+020   3.72467720e-026    
   22.7866       2.5000e+020   3.35477951e-026    
   23.5017       5.0000e+017   4.24652362e-024    
   23.5017       5.6761e+017   3.87521628e-024    
   23.5017       6.4437e+017   3.53578765e-024    
   23.5017       7.3150e+017   3.22553692e-024    
   23.5017       8.3041e+017   2.94197796e-024    
   23.5017       9.4270e+017   2.68282501e-024    
   23.5017       1.0702e+018   2.44598019e-024    
   23.5017       1.2149e+018   2.22952199e-024    
   23.5017       1.3792e+018   2.03169453e-024    
   23.5017       1.5657e+018   1.85089688e-024    
   23.5017       1.7774e+018   1.68567214e-024    
   23.5017       2.0177e+018   1.53469619e-024    
   23.5017       2.2906e+018   1.39676602e-024    
   23.5017       2.6003e+018   1.27078794e-024    
   23.5017       2.9519e+018   1.15576596e-024    
   23.5017       3.3511e+018   1.05079069e-024    
   23.5017       3.8042e+018   9.55029104e-025    
   23.5017       4.3186e+018   8.67715549e-025    
   23.5017       4.9026e+018   7.88144021e-025    
   23.5017       5.5656e+018   7.15661911e-025    
   23.5017       6.3182e+018   6.49665061e-025    
   23.5017       7.1725e+018   5.89594004e-025    
   23.5017       8.1424e+018   5.34931156e-025    
   23.5017       9.2434e+018   4.85198678e-025    
   23.5017       1.0493e+019   4.39956764e-025    
   23.5017       1.1912e+019   3.98802099e-025    
   23.5017       1.3523e+019   3.61366304e-025    
   23.5017       1.5352e+019   3.27314222e-025    
   23.5017       1.7428e+019   2.96341981e-025    
   23.5017       1.9784e+019   2.68174811e-025    
   23.5017       2.2460e+019   2.42564648e-025    
   23.5017       2.5497e+019   2.19287604e-025    
   23.5017       2.8944e+019   1.98141392e-025    
   23.5017       3.2858e+019   1.78942801e-025    
   23.5017       3.7301e+019   1.61525320e-025    
   23.5017       4.2345e+019   1.45736987e-025    
   23.5017       4.8071e+019   1.31438497e-025    
   23.5017       5.4572e+019   1.18501613e-025    
   23.5017       6.1951e+019   1.06807864e-025    
   23.5017       7.0328e+019   9.62475148e-026    
   23.5017       7.9838e+019   8.67187693e-026    
   23.5017       9.0634e+019   7.81271733e-026    
   23.5017       1.0289e+020   7.03851611e-026    
   23.5017       1.1680e+020   6.34117116e-026    
   23.5017       1.3260e+020   5.71320730e-026    
   23.5017       1.5053e+020   5.14775277e-026    
   23.5017       1.7088e+020   4.63851704e-026    
   23.5017       1.9399e+020   4.17976839e-026    
   23.5017       2.2022e+020   3.76630996e-026    
   23.5017       2.5000e+020   3.39345340e-026    
   24.2393       5.0000e+017   4.26930812e-024    
   24.2393       5.6761e+017   3.89601147e-024    
   24.2393       6.4437e+017   3.55476273e-024    
   24.2393       7.3150e+017   3.24284924e-024    
   24.2393       8.3041e+017   2.95777358e-024    
   24.2393       9.4270e+017   2.69723921e-024    
   24.2393       1.0702e+018   2.45913789e-024    
   24.2393       1.2149e+018   2.24153815e-024    
   24.2393       1.3792e+018   2.04267453e-024    
   24.2393       1.5657e+018   1.86093693e-024    
   24.2393       1.7774e+018   1.69485976e-024    
   24.2393       2.0177e+018   1.54311066e-024    
   24.2393       2.2906e+018   1.40447900e-024    
   24.2393       2.6003e+018   1.27786406e-024    
   24.2393       2.9519e+018   1.16226341e-024    
   24.2393       3.3511e+018   1.05676185e-024    
   24.2393       3.8042e+018   9.60521167e-025    
   24.2393       4.3186e+018   8.72771029e-025    
   24.2393       4.9026e+018   7.92801289e-025    
   24.2393       5.5656e+018   7.19955637e-025    
   24.2393       6.3182e+018   6.53626603e-025    
   24.2393       7.1725e+018   5.93251746e-025    
   24.2393       8.1424e+018   5.38310798e-025    
   24.2393       9.2434e+018   4.88323489e-025    
   24.2393       1.0493e+019   4.42847805e-025    
   24.2393       1.1912e+019   4.01478426e-025    
   24.2393       1.3523e+019   3.63845155e-025    
   24.2393       1.5352e+019   3.29611196e-025    
   24.2393       1.7428e+019   2.98471205e-025    
   24.2393       1.9784e+019   2.70149101e-025    
   24.2393       2.2460e+019   2.44395660e-025    
   24.2393       2.5497e+019   2.20985974e-025    
   24.2393       2.8944e+019   1.99716862e-025    
   24.2393       3.2858e+019   1.80404329e-025    
   24.2393       3.7301e+019   1.62881177e-025    
   24.2393       4.2345e+019   1.46994832e-025    
   24.2393       4.8071e+019   1.32605440e-025    
   24.2393       5.4572e+019   1.19584263e-025    
   24.2393       6.1951e+019   1.07812366e-025    
   24.2393       7.0328e+019   9.71795757e-026    
   24.2393       7.9838e+019   8.75836794e-026    
   24.2393       9.0634e+019   7.89298232e-026    
   24.2393       1.0289e+020   7.11300576e-026    
   24.2393       1.1680e+020   6.41029933e-026    
   24.2393       1.3260e+020   5.77735282e-026    
   24.2393       1.5053e+020   5.20726139e-026    
   24.2393       1.7088e+020   4.69370373e-026    
   24.2393       1.9399e+020   4.23091980e-026    
   24.2393       2.2022e+020   3.81368715e-026    
   24.2393       2.5000e+020   3.43729471e-026    
   25.0000       5.0000e+017   4.28010864e-024    
   25.0000       5.6761e+017   3.90587819e-024    
   25.0000       6.4437e+017   3.56377348e-024    
   25.0000       7.3150e+017   3.25107770e-024    
   25.0000       8.3041e+017   2.96528925e-024    
   25.0000       9.4270e+017   2.70410739e-024    
   25.0000       1.0702e+018   2.46541953e-024    
   25.0000       1.2149e+018   2.24728978e-024    
   25.0000       1.3792e+018   2.04794818e-024    
   25.0000       1.5657e+018   1.86578006e-024    
   25.0000       1.7774e+018   1.69931535e-024    
   25.0000       2.0177e+018   1.54721735e-024    
   25.0000       2.2906e+018   1.40827125e-024    
   25.0000       2.6003e+018   1.28137247e-024    
   25.0000       2.9519e+018   1.16551506e-024    
   25.0000       3.3511e+018   1.05978067e-024    
   25.0000       3.8042e+018   9.63328277e-025    
   25.0000       4.3186e+018   8.75385131e-025    
   25.0000       4.9026e+018   7.95238984e-025    
   25.0000       5.5656e+018   7.22231709e-025    
   25.0000       6.3182e+018   6.55754273e-025    
   25.0000       7.1725e+018   5.95242870e-025    
   25.0000       8.1424e+018   5.40176028e-025    
   25.0000       9.2434e+018   4.90072408e-025    
   25.0000       1.0493e+019   4.44489034e-025    
   25.0000       1.1912e+019   4.03019716e-025    
   25.0000       1.3523e+019   3.65293470e-025    
   25.0000       1.5352e+019   3.30972790e-025    
   25.0000       1.7428e+019   2.99751702e-025    
   25.0000       1.9784e+019   2.71353569e-025    
   25.0000       2.2460e+019   2.45528686e-025    
   25.0000       2.5497e+019   2.22051737e-025    
   25.0000       2.8944e+019   2.00719198e-025    
   25.0000       3.2858e+019   1.81346790e-025    
   25.0000       3.7301e+019   1.63767082e-025    
   25.0000       4.2345e+019   1.47827304e-025    
   25.0000       4.8071e+019   1.33387439e-025    
   25.0000       5.4572e+019   1.20318600e-025    
   25.0000       6.1951e+019   1.08501718e-025    
   25.0000       7.0328e+019   9.78264853e-026    
   25.0000       7.9838e+019   8.81905598e-026    
   25.0000       9.0634e+019   7.94989524e-026    
   25.0000       1.0289e+020   7.16635758e-026    
   25.0000       1.1680e+020   6.46029006e-026    
   25.0000       1.3260e+020   5.82416846e-026    
   25.0000       1.5053e+020   5.25107418e-026    
   25.0000       1.7088e+020   4.73467271e-026    
   25.0000       1.9399e+020   4.26919171e-026    
   25.0000       2.2022e+020   3.84939756e-026    
   25.0000       2.5000e+020   3.47056937e-026    
