#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=11.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:16
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(11)' coupled to the particle 'H2'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   22.0933       6.4437e+017   9.42827984e-026    
   22.0933       7.3150e+017   8.89442364e-026    
   22.0933       8.3041e+017   8.38918887e-026    
   22.0933       9.4270e+017   7.91105844e-026    
   22.0933       1.0702e+018   7.45858058e-026    
   22.0933       1.2149e+018   7.03038340e-026    
   22.0933       1.3792e+018   6.62518522e-026    
   22.0933       1.5657e+018   6.24179921e-026    
   22.0933       1.7774e+018   5.87913201e-026    
   22.0933       2.0177e+018   5.53617657e-026    
   22.0933       2.2906e+018   5.21200006e-026    
   22.0933       2.6003e+018   4.90572876e-026    
   22.0933       2.9519e+018   4.61653168e-026    
   22.0933       3.3511e+018   4.34360506e-026    
   22.0933       3.8042e+018   4.08615958e-026    
   22.0933       4.3186e+018   3.84341151e-026    
   22.0933       4.9026e+018   3.61457867e-026    
   22.0933       5.5656e+018   3.39888128e-026    
   22.0933       6.3182e+018   3.19554708e-026    
   22.0933       7.1725e+018   3.00381978e-026    
   22.0933       8.1424e+018   2.82296957e-026    
   22.0933       9.2434e+018   2.65230415e-026    
   22.0933       1.0493e+019   2.49117874e-026    
   22.0933       1.1912e+019   2.33900414e-026    
   22.0933       1.3523e+019   2.19525152e-026    
   22.0933       1.5352e+019   2.05945370e-026    
   22.0933       1.7428e+019   1.93120273e-026    
   22.0933       1.9784e+019   1.81014398e-026    
   22.0933       2.2460e+019   1.69596758e-026    
   22.0933       2.5497e+019   1.58839794e-026    
   22.0933       2.8944e+019   1.48718258e-026    
   22.0933       3.2858e+019   1.39208107e-026    
   22.0933       3.7301e+019   1.30285524e-026    
   22.0933       4.2345e+019   1.21926116e-026    
   22.0933       4.8071e+019   1.14104349e-026    
   22.0933       5.4572e+019   1.06793230e-026    
   22.0933       6.1951e+019   9.99642314e-027    
   22.0933       7.0328e+019   9.35874377e-027    
   22.0933       7.9838e+019   8.76318701e-027    
   22.0933       9.0634e+019   8.20659476e-027    
   22.0933       1.0289e+020   7.68580365e-027    
   22.0933       1.1680e+020   7.19770426e-027    
   22.0933       1.3260e+020   6.73930055e-027    
   22.0933       1.5053e+020   6.30776587e-027    
   22.0933       1.7088e+020   5.90049253e-027    
   22.0933       1.9399e+020   5.51513246e-027    
   22.0933       2.2022e+020   5.14962702e-027    
   22.0933       2.5000e+020   4.80222459e-027    
   22.7866       5.0000e+017   1.10629021e-025    
   22.7866       5.6761e+017   1.04397357e-025    
   22.7866       6.4437e+017   9.84980962e-026    
   22.7866       7.3150e+017   9.29146132e-026    
   22.7866       8.3041e+017   8.76305798e-026    
   22.7866       9.4270e+017   8.26301552e-026    
   22.7866       1.0702e+018   7.78981682e-026    
   22.7866       1.2149e+018   7.34202722e-026    
   22.7866       1.3792e+018   6.91830548e-026    
   22.7866       1.5657e+018   6.51740899e-026    
   22.7866       1.7774e+018   6.13819270e-026    
   22.7866       2.0177e+018   5.77960183e-026    
   22.7866       2.2906e+018   5.44065964e-026    
   22.7866       2.6003e+018   5.12045175e-026    
   22.7866       2.9519e+018   4.81810911e-026    
   22.7866       3.3511e+018   4.53279179e-026    
   22.7866       3.8042e+018   4.26367550e-026    
   22.7866       4.3186e+018   4.00994214e-026    
   22.7866       4.9026e+018   3.77077539e-026    
   22.7866       5.5656e+018   3.54536130e-026    
   22.7866       6.3182e+018   3.33289346e-026    
   22.7866       7.1725e+018   3.13258163e-026    
   22.7866       8.1424e+018   2.94366261e-026    
   22.7866       9.2434e+018   2.76541165e-026    
   22.7866       1.0493e+019   2.59715301e-026    
   22.7866       1.1912e+019   2.43826837e-026    
   22.7866       1.3523e+019   2.28820200e-026    
   22.7866       1.5352e+019   2.14646228e-026    
   22.7866       1.7428e+019   2.01261926e-026    
   22.7866       1.9784e+019   1.88629880e-026    
   22.7866       2.2460e+019   1.76717371e-026    
   22.7866       2.5497e+019   1.65495297e-026    
   22.7866       2.8944e+019   1.54937014e-026    
   22.7866       3.2858e+019   1.45017195e-026    
   22.7866       3.7301e+019   1.35710797e-026    
   22.7866       4.2345e+019   1.26992235e-026    
   22.7866       4.8071e+019   1.18834777e-026    
   22.7866       5.4572e+019   1.11210211e-026    
   22.7866       6.1951e+019   1.04088757e-026    
   22.7866       7.0328e+019   9.74392126e-027    
   22.7866       7.9838e+019   9.12292821e-027    
   22.7866       9.0634e+019   8.54260524e-027    
   22.7866       1.0289e+020   7.99965600e-027    
   22.7866       1.1680e+020   7.49084038e-027    
   22.7866       1.3260e+020   7.01303613e-027    
   22.7866       1.5053e+020   6.56329701e-027    
   22.7866       1.7088e+020   6.13890427e-027    
   22.7866       1.9399e+020   5.73740896e-027    
   22.7866       2.2022e+020   5.35666291e-027    
   22.7866       2.5000e+020   4.99483711e-027    
   23.5017       5.0000e+017   1.15458016e-025    
   23.5017       5.6761e+017   1.08948123e-025    
   23.5017       6.4437e+017   1.02785461e-025    
   23.5017       7.3150e+017   9.69527250e-026    
   23.5017       8.3041e+017   9.14329035e-026    
   23.5017       9.4270e+017   8.62094798e-026    
   23.5017       1.0702e+018   8.12666221e-026    
   23.5017       1.2149e+018   7.65893470e-026    
   23.5017       1.3792e+018   7.21636370e-026    
   23.5017       1.5657e+018   6.79764982e-026    
   23.5017       1.7774e+018   6.40159523e-026    
   23.5017       2.0177e+018   6.02709647e-026    
   23.5017       2.2906e+018   5.67313194e-026    
   23.5017       2.6003e+018   5.33874573e-026    
   23.5017       2.9519e+018   5.02302995e-026    
   23.5017       3.3511e+018   4.72510783e-026    
   23.5017       3.8042e+018   4.44411947e-026    
   23.5017       4.3186e+018   4.17921186e-026    
   23.5017       4.9026e+018   3.92953401e-026    
   23.5017       5.5656e+018   3.69423730e-026    
   23.5017       6.3182e+018   3.47248064e-026    
   23.5017       7.1725e+018   3.26343931e-026    
   23.5017       8.1424e+018   3.06631616e-026    
   23.5017       9.2434e+018   2.88035340e-026    
   23.5017       1.0493e+019   2.70484373e-026    
   23.5017       1.1912e+019   2.53913909e-026    
   23.5017       1.3523e+019   2.38265624e-026    
   23.5017       1.5352e+019   2.23487849e-026    
   23.5017       1.7428e+019   2.09535340e-026    
   23.5017       1.9784e+019   1.96368678e-026    
   23.5017       2.2460e+019   1.83953365e-026    
   23.5017       2.5497e+019   1.72258718e-026    
   23.5017       2.8944e+019   1.61256668e-026    
   23.5017       3.2858e+019   1.50920568e-026    
   23.5017       3.7301e+019   1.41224135e-026    
   23.5017       4.2345e+019   1.32140566e-026    
   23.5017       4.8071e+019   1.23641919e-026    
   23.5017       5.4572e+019   1.15698748e-026    
   23.5017       6.1951e+019   1.08280008e-026    
   23.5017       7.0328e+019   1.01353195e-026    
   23.5017       7.9838e+019   9.48846829e-027    
   23.5017       9.0634e+019   8.88402122e-027    
   23.5017       1.0289e+020   8.31854740e-027    
   23.5017       1.1680e+020   7.78867437e-027    
   23.5017       1.3260e+020   7.29115196e-027    
   23.5017       1.5053e+020   6.82291255e-027    
   23.5017       1.7088e+020   6.38112457e-027    
   23.5017       1.9399e+020   5.96323642e-027    
   23.5017       2.2022e+020   5.56700874e-027    
   23.5017       2.5000e+020   5.19053352e-027    
   24.2393       5.0000e+017   1.20391177e-025    
   24.2393       5.6761e+017   1.13597000e-025    
   24.2393       6.4437e+017   1.07165184e-025    
   24.2393       7.3150e+017   1.01077736e-025    
   24.2393       8.3041e+017   9.53169570e-026    
   24.2393       9.4270e+017   8.98656432e-026    
   24.2393       1.0702e+018   8.47072920e-026    
   24.2393       1.2149e+018   7.98262718e-026    
   24.2393       1.3792e+018   7.52079476e-026    
   24.2393       1.5657e+018   7.08387451e-026    
   24.2393       1.7774e+018   6.67061458e-026    
   24.2393       2.0177e+018   6.27986164e-026    
   24.2393       2.2906e+018   5.91054808e-026    
   24.2393       2.6003e+018   5.56167546e-026    
   24.2393       2.9519e+018   5.23229612e-026    
   24.2393       3.3511e+018   4.92149560e-026    
   24.2393       3.8042e+018   4.62837766e-026    
   24.2393       4.3186e+018   4.35205369e-026    
   24.2393       4.9026e+018   4.09163733e-026    
   24.2393       5.5656e+018   3.84624467e-026    
   24.2393       6.3182e+018   3.61499929e-026    
   24.2393       7.1725e+018   3.39704131e-026    
   24.2393       8.1424e+018   3.19153889e-026    
   24.2393       9.2434e+018   2.99770055e-026    
   24.2393       1.0493e+019   2.81478663e-026    
   24.2393       1.1912e+019   2.64211861e-026    
   24.2393       1.3523e+019   2.47908501e-026    
   24.2393       1.5352e+019   2.32514341e-026    
   24.2393       1.7428e+019   2.17981818e-026    
   24.2393       1.9784e+019   2.04269450e-026    
   24.2393       2.2460e+019   1.91340908e-026    
   24.2393       2.5497e+019   1.79163883e-026    
   24.2393       2.8944e+019   1.67708837e-026    
   24.2393       3.2858e+019   1.56947777e-026    
   24.2393       3.7301e+019   1.46853143e-026    
   24.2393       4.2345e+019   1.37396897e-026    
   24.2393       4.8071e+019   1.28549863e-026    
   24.2393       5.4572e+019   1.20281341e-026    
   24.2393       6.1951e+019   1.12559001e-026    
   24.2393       7.0328e+019   1.05349019e-026    
   24.2393       7.9838e+019   9.86164182e-027    
   24.2393       9.0634e+019   9.23255718e-027    
   24.2393       1.0289e+020   8.64408029e-027    
   24.2393       1.1680e+020   8.09270409e-027    
   24.2393       1.3260e+020   7.57504808e-027    
   24.2393       1.5053e+020   7.08792091e-027    
   24.2393       1.7088e+020   6.62837579e-027    
   24.2393       1.9399e+020   6.19375620e-027    
   24.2393       2.2022e+020   5.78172939e-027    
   24.2393       2.5000e+020   5.39030638e-027    
   25.0000       5.0000e+017   1.25442172e-025    
   25.0000       5.6761e+017   1.18357162e-025    
   25.0000       6.4437e+017   1.11649972e-025    
   25.0000       7.3150e+017   1.05301912e-025    
   25.0000       8.3041e+017   9.92945776e-026    
   25.0000       9.4270e+017   9.36100685e-026    
   25.0000       1.0702e+018   8.82311970e-026    
   25.0000       1.2149e+018   8.31416691e-026    
   25.0000       1.3792e+018   7.83262187e-026    
   25.0000       1.5657e+018   7.37706772e-026    
   25.0000       1.7774e+018   6.94619733e-026    
   25.0000       2.0177e+018   6.53880627e-026    
   25.0000       2.2906e+018   6.15377987e-026    
   25.0000       2.6003e+018   5.79007615e-026    
   25.0000       2.9519e+018   5.44670686e-026    
   25.0000       3.3511e+018   5.12271909e-026    
   25.0000       3.8042e+018   4.81717961e-026    
   25.0000       4.3186e+018   4.52916357e-026    
   25.0000       4.9026e+018   4.25774868e-026    
   25.0000       5.5656e+018   4.00201512e-026    
   25.0000       6.3182e+018   3.76105053e-026    
   25.0000       7.1725e+018   3.53395923e-026    
   25.0000       8.1424e+018   3.31987403e-026    
   25.0000       9.2434e+018   3.11796897e-026    
   25.0000       1.0493e+019   2.92747134e-026    
   25.0000       1.1912e+019   2.74767139e-026    
   25.0000       1.3523e+019   2.57792867e-026    
   25.0000       1.5352e+019   2.41767427e-026    
   25.0000       1.7428e+019   2.26640875e-026    
   25.0000       1.9784e+019   2.12369601e-026    
   25.0000       2.2460e+019   1.98915395e-026    
   25.0000       2.5497e+019   1.86244267e-026    
   25.0000       2.8944e+019   1.74325174e-026    
   25.0000       3.2858e+019   1.63128739e-026    
   25.0000       3.7301e+019   1.52626099e-026    
   25.0000       4.2345e+019   1.42787950e-026    
   25.0000       4.8071e+019   1.33583858e-026    
   25.0000       5.4572e+019   1.24981847e-026    
   25.0000       6.1951e+019   1.16948279e-026    
   25.0000       7.0328e+019   1.09447986e-026    
   25.0000       7.9838e+019   1.02444616e-026    
   25.0000       9.0634e+019   9.59011498e-027    
   25.0000       1.0289e+020   8.97805146e-027    
   25.0000       1.1680e+020   8.40462656e-027    
   25.0000       1.3260e+020   7.86632662e-027    
   25.0000       1.5053e+020   7.35983367e-027    
   25.0000       1.7088e+020   6.88208292e-027    
   25.0000       1.9399e+020   6.43031023e-027    
   25.0000       2.2022e+020   6.00208696e-027    
   25.0000       2.5000e+020   5.59534083e-027    
