#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=6.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:15
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(6)' coupled to the particle 'H2'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   22.0933       6.4437e+017   8.45999580e-025    
   22.0933       7.3150e+017   8.02402112e-025    
   22.0933       8.3041e+017   7.60542999e-025    
   22.0933       9.4270e+017   7.20399446e-025    
   22.0933       1.0702e+018   6.81941804e-025    
   22.0933       1.2149e+018   6.45136070e-025    
   22.0933       1.3792e+018   6.09945964e-025    
   22.0933       1.5657e+018   5.76334422e-025    
   22.0933       1.7774e+018   5.44264453e-025    
   22.0933       2.0177e+018   5.13699359e-025    
   22.0933       2.2906e+018   4.84602418e-025    
   22.0933       2.6003e+018   4.56936181e-025    
   22.0933       2.9519e+018   4.30661580e-025    
   22.0933       3.3511e+018   4.05737056e-025    
   22.0933       3.8042e+018   3.82117864e-025    
   22.0933       4.3186e+018   3.59755728e-025    
   22.0933       4.9026e+018   3.38598889e-025    
   22.0933       5.5656e+018   3.18592594e-025    
   22.0933       6.3182e+018   2.99679948e-025    
   22.0933       7.1725e+018   2.81803067e-025    
   22.0933       8.1424e+018   2.64904389e-025    
   22.0933       9.2434e+018   2.48928003e-025    
   22.0933       1.0493e+019   2.33820877e-025    
   22.0933       1.1912e+019   2.19533848e-025    
   22.0933       1.3523e+019   2.06022295e-025    
   22.0933       1.5352e+019   1.93246450e-025    
   22.0933       1.7428e+019   1.81171328e-025    
   22.0933       1.9784e+019   1.69766318e-025    
   22.0933       2.2460e+019   1.59004485e-025    
   22.0933       2.5497e+019   1.48861691e-025    
   22.0933       2.8944e+019   1.39315613e-025    
   22.0933       3.2858e+019   1.30344778e-025    
   22.0933       3.7301e+019   1.21927687e-025    
   22.0933       4.2345e+019   1.14042108e-025    
   22.0933       4.8071e+019   1.06664576e-025    
   22.0933       5.4572e+019   9.97701268e-026    
   22.0933       6.1951e+019   9.33322421e-026    
   22.0933       7.0328e+019   8.73230099e-026    
   22.0933       7.9838e+019   8.17134426e-026    
   22.0933       9.0634e+019   7.64739222e-026    
   22.0933       1.0289e+020   7.15747248e-026    
   22.0933       1.1680e+020   6.69865845e-026    
   22.0933       1.3260e+020   6.26812562e-026    
   22.0933       1.5053e+020   5.86320449e-026    
   22.0933       1.7088e+020   5.48142747e-026    
   22.0933       1.9399e+020   5.12056717e-026    
   22.0933       2.2022e+020   4.77866468e-026    
   22.0933       2.5000e+020   4.45404634e-026    
   22.7866       5.0000e+017   9.78044845e-025    
   22.7866       5.6761e+017   9.28934656e-025    
   22.7866       6.4437e+017   8.81648518e-025    
   22.7866       7.3150e+017   8.36186427e-025    
   22.7866       8.3041e+017   7.92535321e-025    
   22.7866       9.4270e+017   7.50671985e-025    
   22.7866       1.0702e+018   7.10565922e-025    
   22.7866       1.2149e+018   6.72181976e-025    
   22.7866       1.3792e+018   6.35482513e-025    
   22.7866       1.5657e+018   6.00429012e-025    
   22.7866       1.7774e+018   5.66982986e-025    
   22.7866       2.0177e+018   5.35106239e-025    
   22.7866       2.2906e+018   5.04760569e-025    
   22.7866       2.6003e+018   4.75907046e-025    
   22.7866       2.9519e+018   4.48505101e-025    
   22.7866       3.3511e+018   4.22511600e-025    
   22.7866       3.8042e+018   3.97880129e-025    
   22.7866       4.3186e+018   3.74560600e-025    
   22.7866       4.9026e+018   3.52499297e-025    
   22.7866       5.5656e+018   3.31639347e-025    
   22.7866       6.3182e+018   3.11921604e-025    
   22.7866       7.1725e+018   2.93285826e-025    
   22.7866       8.1424e+018   2.75672030e-025    
   22.7866       9.2434e+018   2.59021880e-025    
   22.7866       1.0493e+019   2.43279965e-025    
   22.7866       1.1912e+019   2.28394837e-025    
   22.7866       1.3523e+019   2.14319731e-025    
   22.7866       1.5352e+019   2.01012901e-025    
   22.7866       1.7428e+019   1.88437569e-025    
   22.7866       1.9784e+019   1.76561511e-025    
   22.7866       2.2460e+019   1.65356355e-025    
   22.7866       2.5497e+019   1.54796668e-025    
   22.7866       2.8944e+019   1.44858954e-025    
   22.7866       3.2858e+019   1.35520644e-025    
   22.7866       3.7301e+019   1.26759193e-025    
   22.7866       4.2345e+019   1.18551338e-025    
   22.7866       4.8071e+019   1.10872576e-025    
   22.7866       5.4572e+019   1.03696875e-025    
   22.7866       6.1951e+019   9.69966190e-026    
   22.7866       7.0328e+019   9.07427590e-026    
   22.7866       7.9838e+019   8.49051423e-026    
   22.7866       9.0634e+019   7.94529681e-026    
   22.7866       1.0289e+020   7.43553288e-026    
   22.7866       1.1680e+020   6.95817925e-026    
   22.7866       1.3260e+020   6.51029854e-026    
   22.7866       1.5053e+020   6.08911409e-026    
   22.7866       1.7088e+020   5.69205850e-026    
   22.7866       1.9399e+020   5.31681354e-026    
   22.7866       2.2022e+020   4.96133935e-026    
   22.7866       2.5000e+020   4.62389202e-026    
   23.5017       5.0000e+017   1.01818552e-024    
   23.5017       5.6761e+017   9.67039743e-025    
   23.5017       6.4437e+017   9.17790340e-025    
   23.5017       7.3150e+017   8.70438198e-025    
   23.5017       8.3041e+017   8.24970467e-025    
   23.5017       9.4270e+017   7.81363576e-025    
   23.5017       1.0702e+018   7.39586223e-025    
   23.5017       1.2149e+018   6.99602120e-025    
   23.5017       1.3792e+018   6.61372287e-025    
   23.5017       1.5657e+018   6.24856735e-025    
   23.5017       1.7774e+018   5.90015461e-025    
   23.5017       2.0177e+018   5.56808752e-025    
   23.5017       2.2906e+018   5.25196899e-025    
   23.5017       2.6003e+018   4.95139471e-025    
   23.5017       2.9519e+018   4.66594370e-025    
   23.5017       3.3511e+018   4.39516879e-025    
   23.5017       3.8042e+018   4.13858891e-025    
   23.5017       4.3186e+018   3.89568500e-025    
   23.5017       4.9026e+018   3.66590012e-025    
   23.5017       5.5656e+018   3.44864426e-025    
   23.5017       6.3182e+018   3.24330322e-025    
   23.5017       7.1725e+018   3.04925077e-025    
   23.5017       8.1424e+018   2.86586262e-025    
   23.5017       9.2434e+018   2.69253083e-025    
   23.5017       1.0493e+019   2.52867711e-025    
   23.5017       1.1912e+019   2.37376376e-025    
   23.5017       1.3523e+019   2.22730126e-025    
   23.5017       1.5352e+019   2.08885199e-025    
   23.5017       1.7428e+019   1.95802980e-025    
   23.5017       1.9784e+019   1.83449600e-025    
   23.5017       2.2460e+019   1.71795212e-025    
   23.5017       2.5497e+019   1.60813065e-025    
   23.5017       2.8944e+019   1.50478461e-025    
   23.5017       3.2858e+019   1.40767717e-025    
   23.5017       3.7301e+019   1.31657227e-025    
   23.5017       4.2345e+019   1.23122685e-025    
   23.5017       4.8071e+019   1.15138538e-025    
   23.5017       5.4572e+019   1.07677680e-025    
   23.5017       6.1951e+019   1.00711388e-025    
   23.5017       7.0328e+019   9.42094685e-026    
   23.5017       7.9838e+019   8.81405954e-026    
   23.5017       9.0634e+019   8.24727758e-026    
   23.5017       1.0289e+020   7.71739082e-026    
   23.5017       1.1680e+020   7.22123832e-026    
   23.5017       1.3260e+020   6.75576864e-026    
   23.5017       1.5053e+020   6.31809664e-026    
   23.5017       1.7088e+020   5.90555386e-026    
   23.5017       1.9399e+020   5.51572980e-026    
   23.5017       2.2022e+020   5.14650241e-026    
   23.5017       2.5000e+020   4.79605627e-026    
   24.2393       5.0000e+017   1.05906745e-024    
   24.2393       5.6761e+017   1.00585003e-024    
   24.2393       6.4437e+017   9.54602217e-025    
   24.2393       7.3150e+017   9.05325889e-025    
   24.2393       8.3041e+017   8.58008497e-025    
   24.2393       9.4270e+017   8.12626176e-025    
   24.2393       1.0702e+018   7.69146861e-025    
   24.2393       1.2149e+018   7.27533149e-025    
   24.2393       1.3792e+018   6.87744713e-025    
   24.2393       1.5657e+018   6.49740086e-025    
   24.2393       1.7774e+018   6.13477726e-025    
   24.2393       2.0177e+018   5.78916376e-025    
   24.2393       2.2906e+018   5.46014791e-025    
   24.2393       2.6003e+018   5.14731013e-025    
   24.2393       2.9519e+018   4.85021391e-025    
   24.2393       3.3511e+018   4.56839599e-025    
   24.2393       3.8042e+018   4.30135821e-025    
   24.2393       4.3186e+018   4.04856310e-025    
   24.2393       4.9026e+018   3.80943377e-025    
   24.2393       5.5656e+018   3.58335866e-025    
   24.2393       6.3182e+018   3.36970058e-025    
   24.2393       7.1725e+018   3.16780917e-025    
   24.2393       8.1424e+018   2.97703528e-025    
   24.2393       9.2434e+018   2.79674598e-025    
   24.2393       1.0493e+019   2.62633834e-025    
   24.2393       1.1912e+019   2.46525096e-025    
   24.2393       1.3523e+019   2.31297194e-025    
   24.2393       1.5352e+019   2.16904298e-025    
   24.2393       1.7428e+019   2.03305912e-025    
   24.2393       1.9784e+019   1.90466476e-025    
   24.2393       2.2460e+019   1.78354632e-025    
   24.2393       2.5497e+019   1.66942271e-025    
   24.2393       2.8944e+019   1.56203468e-025    
   24.2393       3.2858e+019   1.46113403e-025    
   24.2393       3.7301e+019   1.36647385e-025    
   24.2393       4.2345e+019   1.27780047e-025    
   24.2393       4.8071e+019   1.19484775e-025    
   24.2393       5.4572e+019   1.11733374e-025    
   24.2393       6.1951e+019   1.04495998e-025    
   24.2393       7.0328e+019   9.77412995e-026    
   24.2393       7.9838e+019   9.14367624e-026    
   24.2393       9.0634e+019   8.55491869e-026    
   24.2393       1.0289e+020   8.00452613e-026    
   24.2393       1.1680e+020   7.48921814e-026    
   24.2393       1.3260e+020   7.00582740e-026    
   24.2393       1.5053e+020   6.55135844e-026    
   24.2393       1.7088e+020   6.12303984e-026    
   24.2393       1.9399e+020   5.71836704e-026    
   24.2393       2.2022e+020   5.33513403e-026    
   24.2393       2.5000e+020   4.97145220e-026    
   25.0000       5.0000e+017   1.10078623e-024    
   25.0000       5.6761e+017   1.04546030e-024    
   25.0000       6.4437e+017   9.92177927e-025    
   25.0000       7.3150e+017   9.40942107e-025    
   25.0000       8.3041e+017   8.91740668e-025    
   25.0000       9.4270e+017   8.44549515e-025    
   25.0000       1.0702e+018   7.99335858e-025    
   25.0000       1.2149e+018   7.56061205e-025    
   25.0000       1.3792e+018   7.14683893e-025    
   25.0000       1.5657e+018   6.75160977e-025    
   25.0000       1.7774e+018   6.37449373e-025    
   25.0000       2.0177e+018   6.01506272e-025    
   25.0000       2.2906e+018   5.67288887e-025    
   25.0000       2.6003e+018   5.34753723e-025    
   25.0000       2.9519e+018   5.03855577e-025    
   25.0000       3.3511e+018   4.74546509e-025    
   25.0000       3.8042e+018   4.46774998e-025    
   25.0000       4.3186e+018   4.20485450e-025    
   25.0000       4.9026e+018   3.95618176e-025    
   25.0000       5.5656e+018   3.72109856e-025    
   25.0000       6.3182e+018   3.49894457e-025    
   25.0000       7.1725e+018   3.28904503e-025    
   25.0000       8.1424e+018   3.09072568e-025    
   25.0000       9.2434e+018   2.90332817e-025    
   25.0000       1.0493e+019   2.72622454e-025    
   25.0000       1.1912e+019   2.55882917e-025    
   25.0000       1.3523e+019   2.40060736e-025    
   25.0000       1.5352e+019   2.25107960e-025    
   25.0000       1.7428e+019   2.10982168e-025    
   25.0000       1.9784e+019   1.97646063e-025    
   25.0000       2.2460e+019   1.85066735e-025    
   25.0000       2.5497e+019   1.73214688e-025    
   25.0000       2.8944e+019   1.62062737e-025    
   25.0000       3.2858e+019   1.51584899e-025    
   25.0000       3.7301e+019   1.41755378e-025    
   25.0000       4.2345e+019   1.32547729e-025    
   25.0000       4.8071e+019   1.23934256e-025    
   25.0000       5.4572e+019   1.15885662e-025    
   25.0000       6.1951e+019   1.08370963e-025    
   25.0000       7.0328e+019   1.01357635e-025    
   25.0000       7.9838e+019   9.48119590e-026    
   25.0000       9.0634e+019   8.86995070e-026    
   25.0000       1.0289e+020   8.29857362e-026    
   25.0000       1.1680e+020   7.76366262e-026    
   25.0000       1.3260e+020   7.26193223e-026    
   25.0000       1.5053e+020   6.79027437e-026    
   25.0000       1.7088e+020   6.34581238e-026    
   25.0000       1.9399e+020   5.92594549e-026    
   25.0000       2.2022e+020   5.52838161e-026    
   25.0000       2.5000e+020   5.15115710e-026    
