#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=2.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:12
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(2)' coupled to the particle 'H2'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   7.7265        4.3186e+018   1.40749617e-024    
   7.7265        4.9026e+018   1.40474528e-024    
   7.7265        5.5656e+018   1.40172981e-024    
   7.7265        6.3182e+018   1.39842505e-024    
   7.7265        7.1725e+018   1.39480443e-024    
   7.7265        8.1424e+018   1.39083927e-024    
   7.7265        9.2434e+018   1.38649861e-024    
   7.7265        1.0493e+019   1.38174880e-024    
   7.7265        1.1912e+019   1.37655315e-024    
   7.7265        1.3523e+019   1.37087136e-024    
   7.7265        1.5352e+019   1.36465895e-024    
   7.7265        1.7428e+019   1.35786653e-024    
   7.7265        1.9784e+019   1.35043917e-024    
   7.7265        2.2460e+019   1.34231566e-024    
   7.7265        2.5497e+019   1.33342791e-024    
   7.7265        2.8944e+019   1.32370048e-024    
   7.7265        3.2858e+019   1.31305025e-024    
   7.7265        3.7301e+019   1.30138649e-024    
   7.7265        4.2345e+019   1.28861112e-024    
   7.7265        4.8071e+019   1.27461957e-024    
   7.7265        5.4572e+019   1.25930196e-024    
   7.7265        6.1951e+019   1.24254494e-024    
   7.7265        7.0328e+019   1.22423409e-024    
   7.7265        7.9838e+019   1.20425696e-024    
   7.7265        9.0634e+019   1.18250675e-024    
   7.7265        1.0289e+020   1.15888665e-024    
   7.7265        1.1680e+020   1.13331461e-024    
   7.7265        1.3260e+020   1.10572871e-024    
   7.7265        1.5053e+020   1.07609262e-024    
   7.7265        1.7088e+020   1.04440106e-024    
   7.7265        1.9399e+020   1.01068492e-024    
   7.7265        2.2022e+020   9.75015550e-025    
   7.7265        2.5000e+020   9.37507917e-025    
   7.9690        5.0000e+017   1.52449688e-024    
   7.9690        5.6761e+017   1.52385591e-024    
   7.9690        6.4437e+017   1.52315549e-024    
   7.9690        7.3150e+017   1.52238999e-024    
   7.9690        8.3041e+017   1.52155325e-024    
   7.9690        9.4270e+017   1.52063856e-024    
   7.9690        1.0702e+018   1.51963856e-024    
   7.9690        1.2149e+018   1.51854515e-024    
   7.9690        1.3792e+018   1.51734944e-024    
   7.9690        1.5657e+018   1.51604160e-024    
   7.9690        1.7774e+018   1.51461076e-024    
   7.9690        2.0177e+018   1.51304489e-024    
   7.9690        2.2906e+018   1.51133071e-024    
   7.9690        2.6003e+018   1.50945354e-024    
   7.9690        2.9519e+018   1.50739721e-024    
   7.9690        3.3511e+018   1.50514401e-024    
   7.9690        3.8042e+018   1.50267457e-024    
   7.9690        4.3186e+018   1.49996783e-024    
   7.9690        4.9026e+018   1.49700099e-024    
   7.9690        5.5656e+018   1.49374940e-024    
   7.9690        6.3182e+018   1.49018652e-024    
   7.9690        7.1725e+018   1.48628377e-024    
   7.9690        8.1424e+018   1.48201034e-024    
   7.9690        9.2434e+018   1.47733293e-024    
   7.9690        1.0493e+019   1.47221541e-024    
   7.9690        1.1912e+019   1.46661831e-024    
   7.9690        1.3523e+019   1.46049835e-024    
   7.9690        1.5352e+019   1.45380769e-024    
   7.9690        1.7428e+019   1.44649330e-024    
   7.9690        1.9784e+019   1.43849616e-024    
   7.9690        2.2460e+019   1.42975052e-024    
   7.9690        2.5497e+019   1.42018331e-024    
   7.9690        2.8944e+019   1.40971355e-024    
   7.9690        3.2858e+019   1.39825213e-024    
   7.9690        3.7301e+019   1.38570181e-024    
   7.9690        4.2345e+019   1.37195762e-024    
   7.9690        4.8071e+019   1.35690771e-024    
   7.9690        5.4572e+019   1.34043473e-024    
   7.9690        6.1951e+019   1.32241781e-024    
   7.9690        7.0328e+019   1.30273520e-024    
   7.9690        7.9838e+019   1.28126753e-024    
   7.9690        9.0634e+019   1.25790184e-024    
   7.9690        1.0289e+020   1.23253618e-024    
   7.9690        1.1680e+020   1.20508487e-024    
   7.9690        1.3260e+020   1.17548413e-024    
   7.9690        1.5053e+020   1.14369799e-024    
   7.9690        1.7088e+020   1.10972406e-024    
   7.9690        1.9399e+020   1.07359892e-024    
   7.9690        2.2022e+020   1.03540265e-024    
   7.9690        2.5000e+020   9.95261962e-025    
   8.2191        5.0000e+017   1.62192026e-024    
   8.2191        5.6761e+017   1.62122766e-024    
   8.2191        6.4437e+017   1.62047101e-024    
   8.2191        7.3150e+017   1.61964426e-024    
   8.2191        8.3041e+017   1.61874081e-024    
   8.2191        9.4270e+017   1.61775345e-024    
   8.2191        1.0702e+018   1.61667427e-024    
   8.2191        1.2149e+018   1.61549460e-024    
   8.2191        1.3792e+018   1.61420489e-024    
   8.2191        1.5657e+018   1.61279459e-024    
   8.2191        1.7774e+018   1.61125205e-024    
   8.2191        2.0177e+018   1.60956437e-024    
   8.2191        2.2906e+018   1.60771728e-024    
   8.2191        2.6003e+018   1.60569505e-024    
   8.2191        2.9519e+018   1.60348033e-024    
   8.2191        3.3511e+018   1.60105411e-024    
   8.2191        3.8042e+018   1.59839563e-024    
   8.2191        4.3186e+018   1.59548228e-024    
   8.2191        4.9026e+018   1.59228960e-024    
   8.2191        5.5656e+018   1.58879117e-024    
   8.2191        6.3182e+018   1.58495850e-024    
   8.2191        7.1725e+018   1.58076094e-024    
   8.2191        8.1424e+018   1.57616546e-024    
   8.2191        9.2434e+018   1.57113634e-024    
   8.2191        1.0493e+019   1.56563482e-024    
   8.2191        1.1912e+019   1.55961861e-024    
   8.2191        1.3523e+019   1.55304127e-024    
   8.2191        1.5352e+019   1.54585153e-024    
   8.2191        1.7428e+019   1.53799253e-024    
   8.2191        1.9784e+019   1.52940101e-024    
   8.2191        2.2460e+019   1.52000654e-024    
   8.2191        2.5497e+019   1.50973082e-024    
   8.2191        2.8944e+019   1.49848720e-024    
   8.2191        3.2858e+019   1.48618032e-024    
   8.2191        3.7301e+019   1.47270622e-024    
   8.2191        4.2345e+019   1.45795278e-024    
   8.2191        4.8071e+019   1.44180063e-024    
   8.2191        5.4572e+019   1.42412472e-024    
   8.2191        6.1951e+019   1.40479645e-024    
   8.2191        7.0328e+019   1.38368651e-024    
   8.2191        7.9838e+019   1.36066845e-024    
   8.2191        9.0634e+019   1.33562302e-024    
   8.2191        1.0289e+020   1.30844311e-024    
   8.2191        1.1680e+020   1.27903938e-024    
   8.2191        1.3260e+020   1.24734634e-024    
   8.2191        1.5053e+020   1.21332856e-024    
   8.2191        1.7088e+020   1.17698684e-024    
   8.2191        1.9399e+020   1.13836390e-024    
   8.2191        2.2022e+020   1.09754903e-024    
   8.2191        2.5000e+020   1.05468136e-024    
   8.4770        5.0000e+017   1.72263335e-024    
   8.4770        5.6761e+017   1.72188620e-024    
   8.4770        6.4437e+017   1.72107016e-024    
   8.4770        7.3150e+017   1.72017876e-024    
   8.4770        8.3041e+017   1.71920493e-024    
   8.4770        9.4270e+017   1.71814093e-024    
   8.4770        1.0702e+018   1.71697831e-024    
   8.4770        1.2149e+018   1.71570777e-024    
   8.4770        1.3792e+018   1.71431908e-024    
   8.4770        1.5657e+018   1.71280097e-024    
   8.4770        1.7774e+018   1.71114094e-024    
   8.4770        2.0177e+018   1.70932520e-024    
   8.4770        2.2906e+018   1.70733847e-024    
   8.4770        2.6003e+018   1.70516389e-024    
   8.4770        2.9519e+018   1.70278291e-024    
   8.4770        3.3511e+018   1.70017517e-024    
   8.4770        3.8042e+018   1.69731842e-024    
   8.4770        4.3186e+018   1.69418849e-024    
   8.4770        4.9026e+018   1.69075916e-024    
   8.4770        5.5656e+018   1.68700216e-024    
   8.4770        6.3182e+018   1.68288700e-024    
   8.4770        7.1725e+018   1.67838088e-024    
   8.4770        8.1424e+018   1.67344842e-024    
   8.4770        9.2434e+018   1.66805142e-024    
   8.4770        1.0493e+019   1.66214840e-024    
   8.4770        1.1912e+019   1.65569410e-024    
   8.4770        1.3523e+019   1.64863883e-024    
   8.4770        1.5352e+019   1.64092775e-024    
   8.4770        1.7428e+019   1.63250003e-024    
   8.4770        1.9784e+019   1.62328802e-024    
   8.4770        2.2460e+019   1.61321642e-024    
   8.4770        2.5497e+019   1.60220156e-024    
   8.4770        2.8944e+019   1.59015085e-024    
   8.4770        3.2858e+019   1.57696250e-024    
   8.4770        3.7301e+019   1.56252559e-024    
   8.4770        4.2345e+019   1.54672059e-024    
   8.4770        4.8071e+019   1.52942039e-024    
   8.4770        5.4572e+019   1.51049198e-024    
   8.4770        6.1951e+019   1.48979879e-024    
   8.4770        7.0328e+019   1.46720375e-024    
   8.4770        7.9838e+019   1.44257317e-024    
   8.4770        9.0634e+019   1.41578135e-024    
   8.4770        1.0289e+020   1.38671596e-024    
   8.4770        1.1680e+020   1.35528405e-024    
   8.4770        1.3260e+020   1.32141846e-024    
   8.4770        1.5053e+020   1.28508454e-024    
   8.4770        1.7088e+020   1.24628660e-024    
   8.4770        1.9399e+020   1.20507389e-024    
   8.4770        2.2022e+020   1.16154545e-024    
   8.4770        2.5000e+020   1.11585346e-024    
   8.7430        5.0000e+017   1.82645613e-024    
   8.7430        5.6761e+017   1.82565229e-024    
   8.7430        6.4437e+017   1.82477456e-024    
   8.7430        7.3150e+017   1.82381601e-024    
   8.7430        8.3041e+017   1.82276907e-024    
   8.7430        9.4270e+017   1.82162548e-024    
   8.7430        1.0702e+018   1.82037619e-024    
   8.7430        1.2149e+018   1.81901128e-024    
   8.7430        1.3792e+018   1.81751982e-024    
   8.7430        1.5657e+018   1.81588975e-024    
   8.7430        1.7774e+018   1.81410774e-024    
   8.7430        2.0177e+018   1.81215903e-024    
   8.7430        2.2906e+018   1.81002732e-024    
   8.7430        2.6003e+018   1.80769459e-024    
   8.7430        2.9519e+018   1.80514100e-024    
   8.7430        3.3511e+018   1.80234482e-024    
   8.7430        3.8042e+018   1.79928227e-024    
   8.7430        4.3186e+018   1.79592751e-024    
   8.7430        4.9026e+018   1.79225256e-024    
   8.7430        5.5656e+018   1.78822718e-024    
   8.7430        6.3182e+018   1.78381882e-024    
   8.7430        7.1725e+018   1.77899242e-024    
   8.7430        8.1424e+018   1.77371022e-024    
   8.7430        9.2434e+018   1.76793138e-024    
   8.7430        1.0493e+019   1.76161162e-024    
   8.7430        1.1912e+019   1.75470260e-024    
   8.7430        1.3523e+019   1.74715125e-024    
   8.7430        1.5352e+019   1.73889902e-024    
   8.7430        1.7428e+019   1.72988098e-024    
   8.7430        1.9784e+019   1.72002490e-024    
   8.7430        2.2460e+019   1.70925044e-024    
   8.7430        2.5497e+019   1.69746836e-024    
   8.7430        2.8944e+019   1.68457994e-024    
   8.7430        3.2858e+019   1.67047672e-024    
   8.7430        3.7301e+019   1.65504059e-024    
   8.7430        4.2345e+019   1.63814436e-024    
   8.7430        4.8071e+019   1.61965296e-024    
   8.7430        5.4572e+019   1.59942517e-024    
   8.7430        6.1951e+019   1.57731621e-024    
   8.7430        7.0328e+019   1.55318108e-024    
   8.7430        7.9838e+019   1.52687864e-024    
   8.7430        9.0634e+019   1.49827666e-024    
   8.7430        1.0289e+020   1.46725754e-024    
   8.7430        1.1680e+020   1.43372471e-024    
   8.7430        1.3260e+020   1.39760950e-024    
   8.7430        1.5053e+020   1.35887820e-024    
   8.7430        1.7088e+020   1.31753896e-024    
   8.7430        1.9399e+020   1.27364798e-024    
   8.7430        2.2022e+020   1.22731459e-024    
   8.7430        2.5000e+020   1.17870461e-024    
   9.0174        5.0000e+017   1.93328391e-024    
   9.0174        5.6761e+017   1.93241988e-024    
   9.0174        6.4437e+017   1.93147669e-024    
   9.0174        7.3150e+017   1.93044695e-024    
   9.0174        8.3041e+017   1.92932257e-024    
   9.0174        9.4270e+017   1.92809475e-024    
   9.0174        1.0702e+018   1.92675383e-024    
   9.0174        1.2149e+018   1.92528924e-024    
   9.0174        1.3792e+018   1.92368931e-024    
   9.0174        1.5657e+018   1.92194119e-024    
   9.0174        1.7774e+018   1.92003068e-024    
   9.0174        2.0177e+018   1.91794203e-024    
   9.0174        2.2906e+018   1.91565786e-024    
   9.0174        2.6003e+018   1.91315897e-024    
   9.0174        2.9519e+018   1.91042420e-024    
   9.0174        3.3511e+018   1.90743038e-024    
   9.0174        3.8042e+018   1.90415215e-024    
   9.0174        4.3186e+018   1.90056196e-024    
   9.0174        4.9026e+018   1.89662997e-024    
   9.0174        5.5656e+018   1.89232394e-024    
   9.0174        6.3182e+018   1.88760917e-024    
   9.0174        7.1725e+018   1.88244829e-024    
   9.0174        8.1424e+018   1.87680104e-024    
   9.0174        9.2434e+018   1.87062389e-024    
   9.0174        1.0493e+019   1.86386966e-024    
   9.0174        1.1912e+019   1.85648683e-024    
   9.0174        1.3523e+019   1.84841886e-024    
   9.0174        1.5352e+019   1.83960336e-024    
   9.0174        1.7428e+019   1.82997118e-024    
   9.0174        1.9784e+019   1.81944539e-024    
   9.0174        2.2460e+019   1.80794047e-024    
   9.0174        2.5497e+019   1.79536142e-024    
   9.0174        2.8944e+019   1.78160323e-024    
   9.0174        3.2858e+019   1.76655057e-024    
   9.0174        3.7301e+019   1.75007794e-024    
   9.0174        4.2345e+019   1.73205031e-024    
   9.0174        4.8071e+019   1.71232437e-024    
   9.0174        5.4572e+019   1.69075052e-024    
   9.0174        6.1951e+019   1.66717558e-024    
   9.0174        7.0328e+019   1.64144639e-024    
   9.0174        7.9838e+019   1.61341427e-024    
   9.0174        9.0634e+019   1.58294035e-024    
   9.0174        1.0289e+020   1.54990169e-024    
   9.0174        1.1680e+020   1.51419813e-024    
   9.0174        1.3260e+020   1.47575961e-024    
   9.0174        1.5053e+020   1.43455358e-024    
   9.0174        1.7088e+020   1.39059230e-024    
   9.0174        1.9399e+020   1.34393934e-024    
   9.0174        2.2022e+020   1.29471481e-024    
   9.0174        2.5000e+020   1.24309875e-024    
   9.3004        5.0000e+017   2.04346537e-024    
   9.3004        5.6761e+017   2.04253924e-024    
   9.3004        6.4437e+017   2.04152851e-024    
   9.3004        7.3150e+017   2.04042530e-024    
   9.3004        8.3041e+017   2.03922099e-024    
   9.3004        9.4270e+017   2.03790621e-024    
   9.3004        1.0702e+018   2.03647069e-024    
   9.3004        1.2149e+018   2.03490314e-024    
   9.3004        1.3792e+018   2.03319118e-024    
   9.3004        1.5657e+018   2.03132112e-024    
   9.3004        1.7774e+018   2.02927783e-024    
   9.3004        2.0177e+018   2.02704457e-024    
   9.3004        2.2906e+018   2.02460283e-024    
   9.3004        2.6003e+018   2.02193217e-024    
   9.3004        2.9519e+018   2.01901009e-024    
   9.3004        3.3511e+018   2.01581189e-024    
   9.3004        3.8042e+018   2.01231060e-024    
   9.3004        4.3186e+018   2.00847689e-024    
   9.3004        4.9026e+018   2.00427899e-024    
   9.3004        5.5656e+018   1.99968259e-024    
   9.3004        6.3182e+018   1.99465075e-024    
   9.3004        7.1725e+018   1.98914368e-024    
   9.3004        8.1424e+018   1.98311855e-024    
   9.3004        9.2434e+018   1.97652904e-024    
   9.3004        1.0493e+019   1.96932493e-024    
   9.3004        1.1912e+019   1.96145141e-024    
   9.3004        1.3523e+019   1.95284834e-024    
   9.3004        1.5352e+019   1.94344934e-024    
   9.3004        1.7428e+019   1.93318086e-024    
   9.3004        1.9784e+019   1.92196112e-024    
   9.3004        2.2460e+019   1.90969919e-024    
   9.3004        2.5497e+019   1.89629415e-024    
   9.3004        2.8944e+019   1.88163443e-024    
   9.3004        3.2858e+019   1.86559762e-024    
   9.3004        3.7301e+019   1.84805057e-024    
   9.3004        4.2345e+019   1.82885013e-024    
   9.3004        4.8071e+019   1.80784454e-024    
   9.3004        5.4572e+019   1.78487552e-024    
   9.3004        6.1951e+019   1.75978125e-024    
   9.3004        7.0328e+019   1.73240021e-024    
   9.3004        7.9838e+019   1.70257599e-024    
   9.3004        9.0634e+019   1.67016292e-024    
   9.3004        1.0289e+020   1.63503268e-024    
   9.3004        1.1680e+020   1.59708156e-024    
   9.3004        1.3260e+020   1.55623814e-024    
   9.3004        1.5053e+020   1.51247127e-024    
   9.3004        1.7088e+020   1.46579764e-024    
   9.3004        1.9399e+020   1.41628858e-024    
   9.3004        2.2022e+020   1.36407553e-024    
   9.3004        2.5000e+020   1.30935338e-024    
   9.5923        5.0000e+017   2.15604018e-024    
   9.5923        5.6761e+017   2.15504830e-024    
   9.5923        6.4437e+017   2.15396611e-024    
   9.5923        7.3150e+017   2.15278525e-024    
   9.5923        8.3041e+017   2.15149656e-024    
   9.5923        9.4270e+017   2.15009006e-024    
   9.5923        1.0702e+018   2.14855485e-024    
   9.5923        1.2149e+018   2.14687896e-024    
   9.5923        1.3792e+018   2.14504921e-024    
   9.5923        1.5657e+018   2.14305106e-024    
   9.5923        1.7774e+018   2.14086847e-024    
   9.5923        2.0177e+018   2.13848365e-024    
   9.5923        2.2906e+018   2.13587695e-024    
   9.5923        2.6003e+018   2.13302665e-024    
   9.5923        2.9519e+018   2.12990887e-024    
   9.5923        3.3511e+018   2.12649736e-024    
   9.5923        3.8042e+018   2.12276348e-024    
   9.5923        4.3186e+018   2.11867608e-024    
   9.5923        4.9026e+018   2.11420140e-024    
   9.5923        5.5656e+018   2.10930300e-024    
   9.5923        6.3182e+018   2.10394165e-024    
   9.5923        7.1725e+018   2.09807511e-024    
   9.5923        8.1424e+018   2.09165787e-024    
   9.5923        9.2434e+018   2.08464077e-024    
   9.5923        1.0493e+019   2.07697049e-024    
   9.5923        1.1912e+019   2.06858884e-024    
   9.5923        1.3523e+019   2.05943200e-024    
   9.5923        1.5352e+019   2.04942954e-024    
   9.5923        1.7428e+019   2.03850340e-024    
   9.5923        1.9784e+019   2.02656686e-024    
   9.5923        2.2460e+019   2.01352347e-024    
   9.5923        2.5497e+019   1.99926624e-024    
   9.5923        2.8944e+019   1.98367695e-024    
   9.5923        3.2858e+019   1.96662595e-024    
   9.5923        3.7301e+019   1.94797227e-024    
   9.5923        4.2345e+019   1.92756451e-024    
   9.5923        4.8071e+019   1.90524227e-024    
   9.5923        5.4572e+019   1.88083845e-024    
   9.5923        6.1951e+019   1.85418245e-024    
   9.5923        7.0328e+019   1.82510427e-024    
   9.5923        7.9838e+019   1.79343964e-024    
   9.5923        9.0634e+019   1.75903607e-024    
   9.5923        1.0289e+020   1.72175985e-024    
   9.5923        1.1680e+020   1.68150373e-024    
   9.5923        1.3260e+020   1.63819513e-024    
   9.5923        1.5053e+020   1.59180445e-024    
   9.5923        1.7088e+020   1.54235309e-024    
   9.5923        1.9399e+020   1.48992053e-024    
   9.5923        2.2022e+020   1.43464994e-024    
   9.5923        2.5000e+020   1.37675158e-024    
   9.8933        5.0000e+017   2.27204400e-024    
   9.8933        5.6761e+017   2.27098416e-024    
   9.8933        6.4437e+017   2.26982813e-024    
   9.8933        7.3150e+017   2.26856701e-024    
   9.8933        8.3041e+017   2.26719109e-024    
   9.8933        9.4270e+017   2.26568980e-024    
   9.8933        1.0702e+018   2.26405154e-024    
   9.8933        1.2149e+018   2.26226364e-024    
   9.8933        1.3792e+018   2.26031211e-024    
   9.8933        1.5657e+018   2.25818155e-024    
   9.8933        1.7774e+018   2.25585494e-024    
   9.8933        2.0177e+018   2.25331342e-024    
   9.8933        2.2906e+018   2.25053616e-024    
   9.8933        2.6003e+018   2.24750012e-024    
   9.8933        2.9519e+018   2.24417998e-024    
   9.8933        3.3511e+018   2.24054790e-024    
   9.8933        3.8042e+018   2.23657351e-024    
   9.8933        4.3186e+018   2.23222375e-024    
   9.8933        4.9026e+018   2.22746284e-024    
   9.8933        5.5656e+018   2.22225212e-024    
   9.8933        6.3182e+018   2.21654997e-024    
   9.8933        7.1725e+018   2.21031161e-024    
   9.8933        8.1424e+018   2.20348878e-024    
   9.8933        9.2434e+018   2.19602936e-024    
   9.8933        1.0493e+019   2.18787681e-024    
   9.8933        1.1912e+019   2.17896946e-024    
   9.8933        1.3523e+019   2.16923965e-024    
   9.8933        1.5352e+019   2.15861277e-024    
   9.8933        1.7428e+019   2.14700610e-024    
   9.8933        1.9784e+019   2.13432778e-024    
   9.8933        2.2460e+019   2.12047567e-024    
   9.8933        2.5497e+019   2.10533651e-024    
   9.8933        2.8944e+019   2.08878522e-024    
   9.8933        3.2858e+019   2.07068462e-024    
   9.8933        3.7301e+019   2.05088575e-024    
   9.8933        4.2345e+019   2.02922865e-024    
   9.8933        4.8071e+019   2.00554403e-024    
   9.8933        5.4572e+019   1.97965573e-024    
   9.8933        6.1951e+019   1.95138411e-024    
   9.8933        7.0328e+019   1.92055048e-024    
   9.8933        7.9838e+019   1.88698252e-024    
   9.8933        9.0634e+019   1.85052079e-024    
   9.8933        1.0289e+020   1.81102610e-024    
   9.8933        1.1680e+020   1.76838768e-024    
   9.8933        1.3260e+020   1.72253185e-024    
   9.8933        1.5053e+020   1.67343077e-024    
   9.8933        1.7088e+020   1.62111084e-024    
   9.8933        1.9399e+020   1.56566010e-024    
   9.8933        2.2022e+020   1.50723395e-024    
   9.8933        2.5000e+020   1.44605866e-024    
   10.2038       5.0000e+017   2.39113105e-024    
   10.2038       5.6761e+017   2.39000002e-024    
   10.2038       6.4437e+017   2.38876667e-024    
   10.2038       7.3150e+017   2.38742157e-024    
   10.2038       8.3041e+017   2.38595443e-024    
   10.2038       9.4270e+017   2.38435403e-024    
   10.2038       1.0702e+018   2.38260812e-024    
   10.2038       1.2149e+018   2.38070325e-024    
   10.2038       1.3792e+018   2.37862463e-024    
   10.2038       1.5657e+018   2.37635595e-024    
   10.2038       1.7774e+018   2.37387918e-024    
   10.2038       2.0177e+018   2.37117437e-024    
   10.2038       2.2906e+018   2.36821946e-024    
   10.2038       2.6003e+018   2.36499007e-024    
   10.2038       2.9519e+018   2.36145936e-024    
   10.2038       3.3511e+018   2.35759789e-024    
   10.2038       3.8042e+018   2.35337348e-024    
   10.2038       4.3186e+018   2.34875112e-024    
   10.2038       4.9026e+018   2.34369292e-024    
   10.2038       5.5656e+018   2.33815795e-024    
   10.2038       6.3182e+018   2.33210214e-024    
   10.2038       7.1725e+018   2.32547807e-024    
   10.2038       8.1424e+018   2.31823466e-024    
   10.2038       9.2434e+018   2.31031673e-024    
   10.2038       1.0493e+019   2.30166446e-024    
   10.2038       1.1912e+019   2.29221257e-024    
   10.2038       1.3523e+019   2.28188950e-024    
   10.2038       1.5352e+019   2.27061629e-024    
   10.2038       1.7428e+019   2.25830548e-024    
   10.2038       1.9784e+019   2.24485992e-024    
   10.2038       2.2460e+019   2.23017167e-024    
   10.2038       2.5497e+019   2.21412099e-024    
   10.2038       2.8944e+019   2.19657577e-024    
   10.2038       3.2858e+019   2.17739117e-024    
   10.2038       3.7301e+019   2.15640996e-024    
   10.2038       4.2345e+019   2.13346347e-024    
   10.2038       4.8071e+019   2.10837329e-024    
   10.2038       5.4572e+019   2.08095397e-024    
   10.2038       6.1951e+019   2.05101666e-024    
   10.2038       7.0328e+019   2.01837375e-024    
   10.2038       7.9838e+019   1.98284477e-024    
   10.2038       9.0634e+019   1.94426319e-024    
   10.2038       1.0289e+020   1.90248430e-024    
   10.2038       1.1680e+020   1.85739381e-024    
   10.2038       1.3260e+020   1.80891705e-024    
   10.2038       1.5053e+020   1.75702812e-024    
   10.2038       1.7088e+020   1.70175868e-024    
   10.2038       1.9399e+020   1.64320569e-024    
   10.2038       2.2022e+020   1.58153730e-024    
   10.2038       2.5000e+020   1.51699627e-024    
   10.5240       5.0000e+017   2.51365581e-024    
   10.5240       5.6761e+017   2.51245081e-024    
   10.5240       6.4437e+017   2.51113715e-024    
   10.5240       7.3150e+017   2.50970483e-024    
   10.5240       8.3041e+017   2.50814297e-024    
   10.5240       9.4270e+017   2.50643970e-024    
   10.5240       1.0702e+018   2.50458205e-024    
   10.5240       1.2149e+018   2.50255581e-024    
   10.5240       1.3792e+018   2.50034533e-024    
   10.5240       1.5657e+018   2.49793338e-024    
   10.5240       1.7774e+018   2.49530089e-024    
   10.5240       2.0177e+018   2.49242677e-024    
   10.5240       2.2906e+018   2.48928770e-024    
   10.5240       2.6003e+018   2.48585791e-024    
   10.5240       2.9519e+018   2.48210902e-024    
   10.5240       3.3511e+018   2.47800989e-024    
   10.5240       3.8042e+018   2.47352649e-024    
   10.5240       4.3186e+018   2.46862181e-024    
   10.5240       4.9026e+018   2.46325577e-024    
   10.5240       5.5656e+018   2.45738509e-024    
   10.5240       6.3182e+018   2.45096317e-024    
   10.5240       7.1725e+018   2.44393988e-024    
   10.5240       8.1424e+018   2.43626120e-024    
   10.5240       9.2434e+018   2.42786883e-024    
   10.5240       1.0493e+019   2.41869951e-024    
   10.5240       1.1912e+019   2.40868430e-024    
   10.5240       1.3523e+019   2.39774756e-024    
   10.5240       1.5352e+019   2.38580589e-024    
   10.5240       1.7428e+019   2.37276693e-024    
   10.5240       1.9784e+019   2.35852809e-024    
   10.5240       2.2460e+019   2.34297542e-024    
   10.5240       2.5497e+019   2.32598257e-024    
   10.5240       2.8944e+019   2.30741015e-024    
   10.5240       3.2858e+019   2.28710545e-024    
   10.5240       3.7301e+019   2.26490277e-024    
   10.5240       4.2345e+019   2.24062443e-024    
   10.5240       4.8071e+019   2.21408271e-024    
   10.5240       5.4572e+019   2.18508261e-024    
   10.5240       6.1951e+019   2.15342579e-024    
   10.5240       7.0328e+019   2.11891557e-024    
   10.5240       7.9838e+019   2.08136311e-024    
   10.5240       9.0634e+019   2.04059466e-024    
   10.5240       1.0289e+020   1.99645990e-024    
   10.5240       1.1680e+020   1.94884105e-024    
   10.5240       1.3260e+020   1.89766249e-024    
   10.5240       1.5053e+020   1.84290042e-024    
   10.5240       1.7088e+020   1.78459209e-024    
   10.5240       1.9399e+020   1.72284373e-024    
   10.5240       2.2022e+020   1.65783669e-024    
   10.5240       2.5000e+020   1.58983088e-024    
   10.8543       5.0000e+017   2.63850324e-024    
   10.8543       5.6761e+017   2.63722196e-024    
   10.8543       6.4437e+017   2.63582551e-024    
   10.8543       7.3150e+017   2.63430330e-024    
   10.8543       8.3041e+017   2.63264386e-024    
   10.8543       9.4270e+017   2.63083463e-024    
   10.8543       1.0702e+018   2.62886195e-024    
   10.8543       1.2149e+018   2.62671078e-024    
   10.8543       1.3792e+018   2.62436464e-024    
   10.8543       1.5657e+018   2.62180533e-024    
   10.8543       1.7774e+018   2.61901274e-024    
   10.8543       2.0177e+018   2.61596461e-024    
   10.8543       2.2906e+018   2.61263634e-024    
   10.8543       2.6003e+018   2.60900072e-024    
   10.8543       2.9519e+018   2.60502781e-024    
   10.8543       3.3511e+018   2.60068473e-024    
   10.8543       3.8042e+018   2.59593558e-024    
   10.8543       4.3186e+018   2.59074129e-024    
   10.8543       4.9026e+018   2.58505953e-024    
   10.8543       5.5656e+018   2.57884462e-024    
   10.8543       6.3182e+018   2.57204739e-024    
   10.8543       7.1725e+018   2.56461490e-024    
   10.8543       8.1424e+018   2.55649015e-024    
   10.8543       9.2434e+018   2.54761162e-024    
   10.8543       1.0493e+019   2.53791257e-024    
   10.8543       1.1912e+019   2.52732025e-024    
   10.8543       1.3523e+019   2.51575491e-024    
   10.8543       1.5352e+019   2.50312859e-024    
   10.8543       1.7428e+019   2.48934390e-024    
   10.8543       1.9784e+019   2.47429271e-024    
   10.8543       2.2460e+019   2.45785494e-024    
