#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=12.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:17
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(12)' coupled to the particle 'H2'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   15.2483       4.2345e+019   5.13943222e-027    
   15.2483       4.8071e+019   4.81777724e-027    
   15.2483       5.4572e+019   4.51677557e-027    
   15.2483       6.1951e+019   4.23530078e-027    
   15.2483       7.0328e+019   3.97215365e-027    
   15.2483       7.9838e+019   3.72607871e-027    
   15.2483       9.0634e+019   3.49578615e-027    
   15.2483       1.0289e+020   3.27997714e-027    
   15.2483       1.1680e+020   3.07737057e-027    
   15.2483       1.3260e+020   2.88672962e-027    
   15.2483       1.5053e+020   2.70688663e-027    
   15.2483       1.7088e+020   2.53676502e-027    
   15.2483       1.9399e+020   2.37539744e-027    
   15.2483       2.2022e+020   2.22193913e-027    
   15.2483       2.5000e+020   2.07567611e-027    
   15.7268       5.0000e+017   4.45487076e-026    
   15.7268       5.6761e+017   4.20859089e-026    
   15.7268       6.4437e+017   3.97541658e-026    
   15.7268       7.3150e+017   3.75466255e-026    
   15.7268       8.3041e+017   3.54566276e-026    
   15.7268       9.4270e+017   3.34777763e-026    
   15.7268       1.0702e+018   3.16040063e-026    
   15.7268       1.2149e+018   2.98296352e-026    
   15.7268       1.3792e+018   2.81493931e-026    
   15.7268       1.5657e+018   2.65584289e-026    
   15.7268       1.7774e+018   2.50522901e-026    
   15.7268       2.0177e+018   2.36268790e-026    
   15.7268       2.2906e+018   2.22783924e-026    
   15.7268       2.6003e+018   2.10032507e-026    
   15.7268       2.9519e+018   1.97980266e-026    
   15.7268       3.3511e+018   1.86593813e-026    
   15.7268       3.8042e+018   1.75840160e-026    
   15.7268       4.3186e+018   1.65686422e-026    
   15.7268       4.9026e+018   1.56099742e-026    
   15.7268       5.5656e+018   1.47047418e-026    
   15.7268       6.3182e+018   1.38497210e-026    
   15.7268       7.1725e+018   1.30417770e-026    
   15.7268       8.1424e+018   1.22779126e-026    
   15.7268       9.2434e+018   1.15553175e-026    
   15.7268       1.0493e+019   1.08714097e-026    
   15.7268       1.1912e+019   1.02238667e-026    
   15.7268       1.3523e+019   9.61064039e-027    
   15.7268       1.5352e+019   9.02995592e-027    
   15.7268       1.7428e+019   8.48029378e-027    
   15.7268       1.9784e+019   7.96035726e-027    
   15.7268       2.2460e+019   7.46902883e-027    
   15.7268       2.5497e+019   7.00531975e-027    
   15.7268       2.8944e+019   6.56831773e-027    
   15.7268       3.2858e+019   6.15713713e-027    
   15.7268       3.7301e+019   5.77087575e-027    
   15.7268       4.2345e+019   5.40858099e-027    
   15.7268       4.8071e+019   5.06922707e-027    
   15.7268       5.4572e+019   4.75170381e-027    
   15.7268       6.1951e+019   4.45481642e-027    
   15.7268       7.0328e+019   4.17729497e-027    
   15.7268       7.9838e+019   3.91781158e-027    
   15.7268       9.0634e+019   3.67500333e-027    
   15.7268       1.0289e+020   3.44749875e-027    
   15.7268       1.1680e+020   3.23394581e-027    
   15.7268       1.3260e+020   3.03303975e-027    
   15.7268       1.5053e+020   2.84354908e-027    
   15.7268       1.7088e+020   2.66433862e-027    
   15.7268       1.9399e+020   2.49438836e-027    
   15.7268       2.2022e+020   2.33280749e-027    
   15.7268       2.5000e+020   2.17884282e-027    
   16.2204       5.0000e+017   4.71223912e-026    
   16.2204       5.6761e+017   4.45121254e-026    
   16.2204       6.4437e+017   4.20408585e-026    
   16.2204       7.3150e+017   3.97013392e-026    
   16.2204       8.3041e+017   3.74865157e-026    
   16.2204       9.4270e+017   3.53896122e-026    
   16.2204       1.0702e+018   3.34041998e-026    
   16.2204       1.2149e+018   3.15242512e-026    
   16.2204       1.3792e+018   2.97441747e-026    
   16.2204       1.5657e+018   2.80588209e-026    
   16.2204       1.7774e+018   2.64634623e-026    
   16.2204       2.0177e+018   2.49537487e-026    
   16.2204       2.2906e+018   2.35256432e-026    
   16.2204       2.6003e+018   2.21753484e-026    
   16.2204       2.9519e+018   2.08992304e-026    
   16.2204       3.3511e+018   1.96937516e-026    
   16.2204       3.8042e+018   1.85554183e-026    
   16.2204       4.3186e+018   1.74807491e-026    
   16.2204       4.9026e+018   1.64662657e-026    
   16.2204       5.5656e+018   1.55085058e-026    
   16.2204       6.3182e+018   1.46040545e-026    
   16.2204       7.1725e+018   1.37495894e-026    
   16.2204       8.1424e+018   1.29419313e-026    
   16.2204       9.2434e+018   1.21780960e-026    
   16.2204       1.0493e+019   1.14553386e-026    
   16.2204       1.1912e+019   1.07711860e-026    
   16.2204       1.3523e+019   1.01234536e-026    
   16.2204       1.5352e+019   9.51024480e-027    
   16.2204       1.7428e+019   8.92993203e-027    
   16.2204       1.9784e+019   8.38112370e-027    
   16.2204       2.2460e+019   7.86261843e-027    
   16.2204       2.5497e+019   7.37335244e-027    
   16.2204       2.8944e+019   6.91234462e-027    
   16.2204       3.2858e+019   6.47864432e-027    
   16.2204       3.7301e+019   6.07128581e-027    
   16.2204       4.2345e+019   5.68925260e-027    
   16.2204       4.8071e+019   5.33145328e-027    
   16.2204       5.4572e+019   4.99670958e-027    
   16.2204       6.1951e+019   4.68375588e-027    
   16.2204       7.0328e+019   4.39124894e-027    
   16.2204       7.9838e+019   4.11778581e-027    
   16.2204       9.0634e+019   3.86192774e-027    
   16.2204       1.0289e+020   3.62222783e-027    
   16.2204       1.1680e+020   3.39726038e-027    
   16.2204       1.3260e+020   3.18564999e-027    
   16.2204       1.5053e+020   2.98609880e-027    
   16.2204       1.7088e+020   2.79741062e-027    
   16.2204       1.9399e+020   2.61851062e-027    
   16.2204       2.2022e+020   2.44845996e-027    
   16.2204       2.5000e+020   2.28646457e-027    
   16.7294       5.0000e+017   4.97694577e-026    
   16.7294       5.6761e+017   4.70070469e-026    
   16.7294       6.4437e+017   4.43918323e-026    
   16.7294       7.3150e+017   4.19161552e-026    
   16.7294       8.3041e+017   3.95725627e-026    
   16.7294       9.4270e+017   3.73538892e-026    
   16.7294       1.0702e+018   3.52533314e-026    
   16.7294       1.2149e+018   3.32645072e-026    
   16.7294       1.3792e+018   3.13814924e-026    
   16.7294       1.5657e+018   2.95988292e-026    
   16.7294       1.7774e+018   2.79115059e-026    
   16.7294       2.0177e+018   2.63149106e-026    
   16.7294       2.2906e+018   2.48047647e-026    
   16.7294       2.6003e+018   2.33770451e-026    
   16.7294       2.9519e+018   2.20279045e-026    
   16.7294       3.3511e+018   2.07535998e-026    
   16.7294       3.8042e+018   1.95504362e-026    
   16.7294       4.3186e+018   1.84147334e-026    
   16.7294       4.9026e+018   1.73428146e-026    
   16.7294       5.5656e+018   1.63310193e-026    
   16.7294       6.3182e+018   1.53757360e-026    
   16.7294       7.1725e+018   1.44734483e-026    
   16.7294       8.1424e+018   1.36207892e-026    
   16.7294       9.2434e+018   1.28145944e-026    
   16.7294       1.0493e+019   1.20519498e-026    
   16.7294       1.1912e+019   1.13302258e-026    
   16.7294       1.3523e+019   1.06470958e-026    
   16.7294       1.5352e+019   1.00005357e-026    
   16.7294       1.7428e+019   9.38880501e-027    
   16.7294       1.9784e+019   8.81041267e-027    
   16.7294       2.2460e+019   8.26406927e-027    
   16.7294       2.5497e+019   7.74863223e-027    
   16.7294       2.8944e+019   7.26304835e-027    
   16.7294       3.2858e+019   6.80629901e-027    
   16.7294       3.7301e+019   6.37735231e-027    
   16.7294       4.2345e+019   5.97512550e-027    
   16.7294       4.8071e+019   5.59845942e-027    
   16.7294       5.4572e+019   5.24610565e-027    
   16.7294       6.1951e+019   4.91672583e-027    
   16.7294       7.0328e+019   4.60890156e-027    
   16.7294       7.9838e+019   4.32115303e-027    
   16.7294       9.0634e+019   4.05196387e-027    
   16.7294       1.0289e+020   3.79981006e-027    
   16.7294       1.1680e+020   3.56319052e-027    
   16.7294       1.3260e+020   3.34065759e-027    
   16.7294       1.5053e+020   3.13084549e-027    
   16.7294       1.7088e+020   2.93249549e-027    
   16.7294       1.9399e+020   2.74447654e-027    
   16.7294       2.2022e+020   2.56580048e-027    
   16.7294       2.5000e+020   2.39563116e-027    
   17.2544       5.0000e+017   5.25178218e-026    
   17.2544       5.6761e+017   4.95974822e-026    
   17.2544       6.4437e+017   4.68328377e-026    
   17.2544       7.3150e+017   4.42158097e-026    
   17.2544       8.3041e+017   4.17385311e-026    
   17.2544       9.4270e+017   3.93934332e-026    
   17.2544       1.0702e+018   3.71733251e-026    
   17.2544       1.2149e+018   3.50714573e-026    
   17.2544       1.3792e+018   3.30815607e-026    
   17.2544       1.5657e+018   3.11978573e-026    
   17.2544       1.7774e+018   2.94150405e-026    
   17.2544       2.0177e+018   2.77282264e-026    
   17.2544       2.2906e+018   2.61328858e-026    
   17.2544       2.6003e+018   2.46247613e-026    
   17.2544       2.9519e+018   2.31997844e-026    
   17.2544       3.3511e+018   2.18539993e-026    
   17.2544       3.8042e+018   2.05835034e-026    
   17.2544       4.3186e+018   1.93844104e-026    
   17.2544       4.9026e+018   1.82528384e-026    
   17.2544       5.5656e+018   1.71849222e-026    
   17.2544       6.3182e+018   1.61768464e-026    
   17.2544       7.1725e+018   1.52248942e-026    
   17.2544       8.1424e+018   1.43255033e-026    
   17.2544       9.2434e+018   1.34753227e-026    
   17.2544       1.0493e+019   1.26712623e-026    
   17.2544       1.1912e+019   1.19105299e-026    
   17.2544       1.3523e+019   1.11906506e-026    
   17.2544       1.5352e+019   1.05094673e-026    
   17.2544       1.7428e+019   9.86512188e-027    
   17.2544       1.9784e+019   9.25601905e-027    
   17.2544       2.2460e+019   8.68077751e-027    
   17.2544       2.5497e+019   8.13817242e-027    
   17.2544       2.8944e+019   7.62707539e-027    
   17.2544       3.2858e+019   7.14639704e-027    
   17.2544       3.7301e+019   6.69503678e-027    
   17.2544       4.2345e+019   6.27184313e-027    
   17.2544       4.8071e+019   5.87558673e-027    
   17.2544       5.4572e+019   5.50494665e-027    
   17.2544       6.1951e+019   5.15850926e-027    
   17.2544       7.0328e+019   4.83477847e-027    
   17.2544       7.9838e+019   4.53219498e-027    
   17.2544       9.0634e+019   4.24916213e-027    
   17.2544       1.0289e+020   3.98407604e-027    
   17.2544       1.1680e+020   3.73535761e-027    
   17.2544       1.3260e+020   3.50148428e-027    
   17.2544       1.5053e+020   3.28101980e-027    
   17.2544       1.7088e+020   3.07264056e-027    
   17.2544       1.9399e+020   2.87515710e-027    
   17.2544       2.2022e+020   2.68752998e-027    
   17.2544       2.5000e+020   2.50887921e-027    
   17.7959       5.0000e+017   5.53499648e-026    
   17.7959       5.6761e+017   5.22667587e-026    
   17.7959       6.4437e+017   4.93480130e-026    
   17.7959       7.3150e+017   4.65852168e-026    
   17.7959       8.3041e+017   4.39700769e-026    
   17.7959       9.4270e+017   4.14946090e-026    
   17.7959       1.0702e+018   3.91512226e-026    
   17.7959       1.2149e+018   3.69327887e-026    
   17.7959       1.3792e+018   3.48326821e-026    
   17.7959       1.5657e+018   3.28447941e-026    
   17.7959       1.7774e+018   3.09635128e-026    
   17.7959       2.0177e+018   2.91836739e-026    
   17.7959       2.2906e+018   2.75004888e-026    
   17.7959       2.6003e+018   2.59094590e-026    
   17.7959       2.9519e+018   2.44062882e-026    
   17.7959       3.3511e+018   2.29868016e-026    
   17.7959       3.8042e+018   2.16468830e-026    
   17.7959       4.3186e+018   2.03824350e-026    
   17.7959       4.9026e+018   1.91893650e-026    
   17.7959       5.5656e+018   1.80635974e-026    
   17.7959       6.3182e+018   1.70011075e-026    
   17.7959       7.1725e+018   1.59979721e-026    
   17.7959       8.1424e+018   1.50504281e-026    
   17.7959       9.2434e+018   1.41549316e-026    
   17.7959       1.0493e+019   1.33082108e-026    
   17.7959       1.1912e+019   1.25073049e-026    
   17.7959       1.3523e+019   1.17495854e-026    
   17.7959       1.5352e+019   1.10327570e-026    
   17.7959       1.7428e+019   1.03548390e-026    
   17.7959       1.9784e+019   9.71412783e-027    
   17.7959       2.2460e+019   9.10914635e-027    
   17.7959       2.5497e+019   8.53858405e-027    
   17.7959       2.8944e+019   8.00123432e-027    
   17.7959       3.2858e+019   7.49593433e-027    
   17.7959       3.7301e+019   7.02151233e-027    
   17.7959       4.2345e+019   6.57674588e-027    
   17.7959       4.8071e+019   6.16033332e-027    
   17.7959       5.4572e+019   5.77087907e-027    
   17.7959       6.1951e+019   5.40689222e-027    
   17.7959       7.0328e+019   5.06679692e-027    
   17.7959       7.9838e+019   4.74895227e-027    
   17.7959       9.0634e+019   4.45167920e-027    
   17.7959       1.0289e+020   4.17329188e-027    
   17.7959       1.1680e+020   3.91213106e-027    
   17.7959       1.3260e+020   3.66659721e-027    
   17.7959       1.5053e+020   3.43518166e-027    
   17.7959       1.7088e+020   3.21649403e-027    
   17.7959       1.9399e+020   3.00928470e-027    
   17.7959       2.2022e+020   2.81246133e-027    
   17.7959       2.5000e+020   2.62509869e-027    
   18.3544       5.0000e+017   5.82761601e-026    
   18.3544       5.6761e+017   5.50246292e-026    
   18.3544       6.4437e+017   5.19466147e-026    
   18.3544       7.3150e+017   4.90331605e-026    
   18.3544       8.3041e+017   4.62755338e-026    
   18.3544       9.4270e+017   4.36653218e-026    
   18.3544       1.0702e+018   4.11945213e-026    
   18.3544       1.2149e+018   3.88556107e-026    
   18.3544       1.3792e+018   3.66415966e-026    
   18.3544       1.5657e+018   3.45460279e-026    
   18.3544       1.7774e+018   3.25629770e-026    
   18.3544       2.0177e+018   3.06869890e-026    
   18.3544       2.2906e+018   2.89130074e-026    
   18.3544       2.6003e+018   2.72362844e-026    
   18.3544       2.9519e+018   2.56522885e-026    
   18.3544       3.3511e+018   2.41566193e-026    
   18.3544       3.8042e+018   2.27449409e-026    
   18.3544       4.3186e+018   2.14129385e-026    
   18.3544       4.9026e+018   2.01563027e-026    
   18.3544       5.5656e+018   1.89707416e-026    
   18.3544       6.3182e+018   1.78520150e-026    
   18.3544       7.1725e+018   1.67959869e-026    
   18.3544       8.1424e+018   1.57986867e-026    
   18.3544       9.2434e+018   1.48563716e-026    
   18.3544       1.0493e+019   1.39655813e-026    
   18.3544       1.1912e+019   1.31231804e-026    
   18.3544       1.3523e+019   1.23263808e-026    
   18.3544       1.5352e+019   1.15727436e-026    
   18.3544       1.7428e+019   1.08601603e-026    
   18.3544       1.9784e+019   1.01868146e-026    
   18.3544       2.2460e+019   9.55112933e-027    
   18.3544       2.5497e+019   8.95170478e-027    
   18.3544       2.8944e+019   8.38725292e-027    
   18.3544       3.2858e+019   7.85653465e-027    
   18.3544       3.7301e+019   7.35830447e-027    
   18.3544       4.2345e+019   6.89126659e-027    
   18.3544       4.8071e+019   6.45404473e-027    
   18.3544       5.4572e+019   6.04516640e-027    
   18.3544       6.1951e+019   5.66306114e-027    
   18.3544       7.0328e+019   5.30607101e-027    
   18.3544       7.9838e+019   4.97247114e-027    
   18.3544       9.0634e+019   4.66049768e-027    
   18.3544       1.0289e+020   4.36838040e-027    
   18.3544       1.1680e+020   4.09437747e-027    
   18.3544       1.3260e+020   3.83681008e-027    
   18.3544       1.5053e+020   3.59409481e-027    
   18.3544       1.7088e+020   3.36477235e-027    
   18.3544       1.9399e+020   3.14753093e-027    
   18.3544       2.2022e+020   2.94122348e-027    
   18.3544       2.5000e+020   2.74487792e-027    
   18.9304       5.0000e+017   6.12962050e-026    
   18.9304       5.6761e+017   5.78709149e-026    
   18.9304       6.4437e+017   5.46284805e-026    
   18.9304       7.3150e+017   5.15594899e-026    
   18.9304       8.3041e+017   4.86547593e-026    
   18.9304       9.4270e+017   4.59054356e-026    
   18.9304       1.0702e+018   4.33030906e-026    
   18.9304       1.2149e+018   4.08397986e-026    
   18.9304       1.3792e+018   3.85081859e-026    
   18.9304       1.5657e+018   3.63014480e-026    
   18.9304       1.7774e+018   3.42133310e-026    
   18.9304       2.0177e+018   3.22380796e-026    
   18.9304       2.2906e+018   3.03703606e-026    
   18.9304       2.6003e+018   2.86051685e-026    
   18.9304       2.9519e+018   2.69377294e-026    
   18.9304       3.3511e+018   2.53634105e-026    
   18.9304       3.8042e+018   2.38776495e-026    
   18.9304       4.3186e+018   2.24759079e-026    
   18.9304       4.9026e+018   2.11536538e-026    
   18.9304       5.5656e+018   1.99063723e-026    
   18.9304       6.3182e+018   1.87296017e-026    
   18.9304       7.1725e+018   1.76189868e-026    
   18.9304       8.1424e+018   1.65703430e-026    
   18.9304       9.2434e+018   1.55797216e-026    
   18.9304       1.0493e+019   1.46434678e-026    
   18.9304       1.1912e+019   1.37582650e-026    
   18.9304       1.3523e+019   1.29211596e-026    
   18.9304       1.5352e+019   1.21295634e-026    
   18.9304       1.7428e+019   1.13812351e-026    
   18.9304       1.9784e+019   1.06742407e-026    
   18.9304       2.2460e+019   1.00068991e-026    
   18.9304       2.5497e+019   9.37771753e-027    
   18.9304       2.8944e+019   8.78532338e-027    
   18.9304       3.2858e+019   8.22839838e-027    
   18.9304       3.7301e+019   7.70562067e-027    
   18.9304       4.2345e+019   7.21561868e-027    
   18.9304       4.8071e+019   6.75693922e-027    
   18.9304       5.4572e+019   6.32803066e-027    
   18.9304       6.1951e+019   5.92724070e-027    
   18.9304       7.0328e+019   5.55282703e-027    
   18.9304       7.9838e+019   5.20297851e-027    
   18.9304       9.0634e+019   4.87584410e-027    
   18.9304       1.0289e+020   4.56956683e-027    
   18.9304       1.1680e+020   4.28231992e-027    
   18.9304       1.3260e+020   4.01234290e-027    
   18.9304       1.5053e+020   3.75797541e-027    
   18.9304       1.7088e+020   3.51768708e-027    
   18.9304       1.9399e+020   3.29010200e-027    
   18.9304       2.2022e+020   3.07401663e-027    
   18.9304       2.5000e+020   2.86841041e-027    
   19.5245       5.0000e+017   6.43870683e-026    
   19.5245       5.6761e+017   6.07836799e-026    
   19.5245       6.4437e+017   5.73727161e-026    
   19.5245       7.3150e+017   5.41443017e-026    
   19.5245       8.3041e+017   5.10887943e-026    
   19.5245       9.4270e+017   4.81968917e-026    
   19.5245       1.0702e+018   4.54597320e-026    
   19.5245       1.2149e+018   4.28689755e-026    
   19.5245       1.3792e+018   4.04168592e-026    
   19.5245       1.5657e+018   3.80962157e-026    
   19.5245       1.7774e+018   3.59004558e-026    
   19.5245       2.0177e+018   3.38235157e-026    
   19.5245       2.2906e+018   3.18597774e-026    
   19.5245       2.6003e+018   3.00039713e-026    
   19.5245       2.9519e+018   2.82510741e-026    
   19.5245       3.3511e+018   2.65962153e-026    
   19.5245       3.8042e+018   2.50346007e-026    
   19.5245       4.3186e+018   2.35614632e-026    
   19.5245       4.9026e+018   2.21720430e-026    
   19.5245       5.5656e+018   2.08615978e-026    
   19.5245       6.3182e+018   1.96254387e-026    
   19.5245       7.1725e+018   1.84589864e-026    
   19.5245       8.1424e+018   1.73578367e-026    
   19.5245       9.2434e+018   1.63178296e-026    
   19.5245       1.0493e+019   1.53351101e-026    
   19.5245       1.1912e+019   1.44061748e-026    
   19.5245       1.3523e+019   1.35278989e-026    
   19.5245       1.5352e+019   1.26975398e-026    
   19.5245       1.7428e+019   1.19127183e-026    
   19.5245       1.9784e+019   1.11713783e-026    
   19.5245       2.2460e+019   1.04717306e-026    
   19.5245       2.5497e+019   9.81218570e-027    
   19.5245       2.8944e+019   9.19128314e-027    
   19.5245       3.2858e+019   8.60762264e-027    
   19.5245       3.7301e+019   8.05980351e-027    
   19.5245       4.2345e+019   7.54637622e-027    
   19.5245       4.8071e+019   7.06580867e-027    
   19.5245       5.4572e+019   6.61646825e-027    
   19.5245       6.1951e+019   6.19661914e-027    
   19.5245       7.0328e+019   5.80443297e-027    
   19.5245       7.9838e+019   5.43801068e-027    
   19.5245       9.0634e+019   5.09541247e-027    
   19.5245       1.0289e+020   4.77469297e-027    
   19.5245       1.1680e+020   4.47393890e-027    
   19.5245       1.3260e+020   4.19130658e-027    
   19.5245       1.5053e+020   3.92505719e-027    
   19.5245       1.7088e+020   3.67358789e-027    
   19.5245       1.9399e+020   3.43545728e-027    
   19.5245       2.2022e+020   3.20940411e-027    
   19.5245       2.5000e+020   2.99435829e-027    
   20.1373       5.0000e+017   6.75939834e-026    
   20.1373       5.6761e+017   6.38059566e-026    
   20.1373       6.4437e+017   6.02202609e-026    
   20.1373       7.3150e+017   5.68265441e-026    
   20.1373       8.3041e+017   5.36146906e-026    
   20.1373       9.4270e+017   5.05749345e-026    
   20.1373       1.0702e+018   4.76979655e-026    
   20.1373       1.2149e+018   4.49750158e-026    
   20.1373       1.3792e+018   4.23979189e-026    
   20.1373       1.5657e+018   3.99591314e-026    
   20.1373       1.7774e+018   3.76517163e-026    
   20.1373       2.0177e+018   3.54692901e-026    
   20.1373       2.2906e+018   3.34059394e-026    
   20.1373       2.6003e+018   3.14561209e-026    
   20.1373       2.9519e+018   2.96145537e-026    
   20.1373       3.3511e+018   2.78761210e-026    
   20.1373       3.8042e+018   2.62357896e-026    
   20.1373       4.3186e+018   2.46885562e-026    
   20.1373       4.9026e+018   2.32294262e-026    
   20.1373       5.5656e+018   2.18534223e-026    
   20.1373       6.3182e+018   2.05556215e-026    
   20.1373       7.1725e+018   1.93312122e-026    
   20.1373       8.1424e+018   1.81755635e-026    
   20.1373       9.2434e+018   1.70842965e-026    
   20.1373       1.0493e+019   1.60533482e-026    
   20.1373       1.1912e+019   1.50790215e-026    
   20.1373       1.3523e+019   1.41580135e-026    
   20.1373       1.5352e+019   1.32874210e-026    
   20.1373       1.7428e+019   1.24647210e-026    
   20.1373       1.9784e+019   1.16877304e-026    
   20.1373       2.2460e+019   1.09545471e-026    
   20.1373       2.5497e+019   1.02634811e-026    
   20.1373       2.8944e+019   9.61298054e-027    
   20.1373       3.2858e+019   9.00156004e-027    
   20.1373       3.7301e+019   8.42773726e-027    
   20.1373       4.2345e+019   7.88998197e-027    
   20.1373       4.8071e+019   7.38668057e-027    
   20.1373       5.4572e+019   6.91611686e-027    
   20.1373       6.1951e+019   6.47646875e-027    
   20.1373       7.0328e+019   6.06581906e-027    
   20.1373       7.9838e+019   5.68217791e-027    
   20.1373       9.0634e+019   5.32351371e-027    
   20.1373       1.0289e+020   4.98778970e-027    
   20.1373       1.1680e+020   4.67300300e-027    
   20.1373       1.3260e+020   4.37722372e-027    
   20.1373       1.5053e+020   4.09863167e-027    
   20.1373       1.7088e+020   3.83554874e-027    
   20.1373       1.9399e+020   3.58646551e-027    
   20.1373       2.2022e+020   3.35006065e-027    
   20.1373       2.5000e+020   3.12521246e-027    
   20.7692       5.0000e+017   7.08299691e-026    
   20.7692       5.6761e+017   6.68554862e-026    
   20.7692       6.4437e+017   6.30933334e-026    
   20.7692       7.3150e+017   5.95326799e-026    
   20.7692       8.3041e+017   5.61629349e-026    
   20.7692       9.4270e+017   5.29738663e-026    
   20.7692       1.0702e+018   4.99557120e-026    
   20.7692       1.2149e+018   4.70992723e-026    
   20.7692       1.3792e+018   4.43959732e-026    
   20.7692       1.5657e+018   4.18378909e-026    
   20.7692       1.7774e+018   3.94177365e-026    
   20.7692       2.0177e+018   3.71288023e-026    
   20.7692       2.2906e+018   3.49648765e-026    
   20.7692       2.6003e+018   3.29201383e-026    
   20.7692       2.9519e+018   3.09890469e-026    
   20.7692       3.3511e+018   2.91662370e-026    
   20.7692       3.8042e+018   2.74464343e-026    
   20.7692       4.3186e+018   2.58243984e-026    
   20.7692       4.9026e+018   2.42948980e-026    
   20.7692       5.5656e+018   2.28527198e-026    
   20.7692       6.3182e+018   2.14927050e-026    
   20.7692       7.1725e+018   2.02098083e-026    
   20.7692       8.1424e+018   1.89991700e-026    
   20.7692       9.2434e+018   1.78561899e-026    
   20.7692       1.0493e+019   1.67765947e-026    
   20.7692       1.1912e+019   1.57564908e-026    
   20.7692       1.3523e+019   1.47923946e-026    
   20.7692       1.5352e+019   1.38812392e-026    
   20.7692       1.7428e+019   1.30203555e-026    
   20.7692       1.9784e+019   1.22074303e-026    
   20.7692       2.2460e+019   1.14404469e-026    
   20.7692       2.5497e+019   1.07176127e-026    
   20.7692       2.8944e+019   1.00372828e-026    
   20.7692       3.2858e+019   9.39788541e-027    
   20.7692       3.7301e+019   8.79785561e-027    
   20.7692       4.2345e+019   8.23558180e-027    
   20.7692       4.8071e+019   7.70936834e-027    
   20.7692       5.4572e+019   7.21741505e-027    
   20.7692       6.1951e+019   6.75781333e-027    
   20.7692       7.0328e+019   6.32855690e-027    
   20.7692       7.9838e+019   5.92756485e-027    
   20.7692       9.0634e+019   5.55271351e-027    
   20.7692       1.0289e+020   5.20187438e-027    
   20.7692       1.1680e+020   4.87295459e-027    
   20.7692       1.3260e+020   4.56393758e-027    
   20.7692       1.5053e+020   4.27292124e-027    
   20.7692       1.7088e+020   3.99815161e-027    
   20.7692       1.9399e+020   3.73805059e-027    
   20.7692       2.2022e+020   3.49123612e-027    
   20.7692       2.5000e+020   3.25653421e-027    
   21.4210       5.0000e+017   7.41950936e-026    
   21.4210       5.6761e+017   7.00268855e-026    
   21.4210       6.4437e+017   6.60813816e-026    
   21.4210       7.3150e+017   6.23472568e-026    
   21.4210       8.3041e+017   5.88134293e-026    
   21.4210       9.4270e+017   5.54691843e-026    
   21.4210       1.0702e+018   5.23042920e-026    
   21.4210       1.2149e+018   4.93091049e-026    
   21.4210       1.3792e+018   4.64746258e-026    
   21.4210       1.5657e+018   4.37925359e-026    
   21.4210       1.7774e+018   4.12551807e-026    
   21.4210       2.0177e+018   3.88555156e-026    
   21.4210       2.2906e+018   3.65870184e-026    
   21.4210       2.6003e+018   3.44435810e-026    
   21.4210       2.9519e+018   3.24193923e-026    
   21.4210       3.3511e+018   3.05088301e-026    
   21.4210       3.8042e+018   2.87063705e-026    
   21.4210       4.3186e+018   2.70065276e-026    
   21.4210       4.9026e+018   2.54038258e-026    
   21.4210       5.5656e+018   2.38928074e-026    
   21.4210       6.3182e+018   2.24680698e-026    
   21.4210       7.1725e+018   2.11243259e-026    
   21.4210       8.1424e+018   1.98564784e-026    
   21.4210       9.2434e+018   1.86596976e-026    
   21.4210       1.0493e+019   1.75294918e-026    
   21.4210       1.1912e+019   1.64617628e-026    
   21.4210       1.3523e+019   1.54528387e-026    
   21.4210       1.5352e+019   1.44994820e-026    
   21.4210       1.7428e+019   1.35988711e-026    
   21.4210       1.9784e+019   1.27485573e-026    
   21.4210       2.2460e+019   1.19464038e-026    
   21.4210       2.5497e+019   1.11905112e-026    
   21.4210       2.8944e+019   1.04791377e-026    
   21.4210       3.2858e+019   9.81062166e-027    
   21.4210       3.7301e+019   9.18331239e-027    
   21.4210       4.2345e+019   8.59551392e-027    
   21.4210       4.8071e+019   8.04544569e-027    
   21.4210       5.4572e+019   7.53122065e-027    
   21.4210       6.1951e+019   7.05084067e-027    
   21.4210       7.0328e+019   6.60220733e-027    
   21.4210       7.9838e+019   6.18314541e-027    
   21.4210       9.0634e+019   5.79143589e-027    
   21.4210       1.0289e+020   5.42485511e-027    
   21.4210       1.1680e+020   5.08121684e-027    
   21.4210       1.3260e+020   4.75841448e-027    
   21.4210       1.5053e+020   4.45446070e-027    
   21.4210       1.7088e+020   4.16752264e-027    
   21.4210       1.9399e+020   3.89595059e-027    
   21.4210       2.2022e+020   3.63829916e-027    
   21.4210       2.5000e+020   3.39333971e-027    
   22.0933       5.0000e+017   7.75815732e-026    
   22.0933       5.6761e+017   7.32182909e-026    
