#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=8.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:15
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(8)' coupled to the particle 'H2'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   22.0933       6.4437e+017   3.00147556e-025    
   22.0933       7.3150e+017   2.83313564e-025    
   22.0933       8.3041e+017   2.67347287e-025    
   22.0933       9.4270e+017   2.52208171e-025    
   22.0933       1.0702e+018   2.37856578e-025    
   22.0933       1.2149e+018   2.24254417e-025    
   22.0933       1.3792e+018   2.11365602e-025    
   22.0933       1.5657e+018   1.99156330e-025    
   22.0933       1.7774e+018   1.87595143e-025    
   22.0933       2.0177e+018   1.76652789e-025    
   22.0933       2.2906e+018   1.66301924e-025    
   22.0933       2.6003e+018   1.56516691e-025    
   22.0933       2.9519e+018   1.47272255e-025    
   22.0933       3.3511e+018   1.38544360e-025    
   22.0933       3.8042e+018   1.30308959e-025    
   22.0933       4.3186e+018   1.22541964e-025    
   22.0933       4.9026e+018   1.15219151e-025    
   22.0933       5.5656e+018   1.08316211e-025    
   22.0933       6.3182e+018   1.01808934e-025    
   22.0933       7.1725e+018   9.56735028e-026    
   22.0933       8.1424e+018   8.98868415e-026    
   22.0933       9.2434e+018   8.44269869e-026    
   22.0933       1.0493e+019   7.92734225e-026    
   22.0933       1.1912e+019   7.44073465e-026    
   22.0933       1.3523e+019   6.98118380e-026    
   22.0933       1.5352e+019   6.54719089e-026    
   22.0933       1.7428e+019   6.13744342e-026    
   22.0933       1.9784e+019   5.75079739e-026    
   22.0933       2.2460e+019   5.38625059e-026    
   22.0933       2.5497e+019   5.04290994e-026    
   22.0933       2.8944e+019   4.71995618e-026    
   22.0933       3.2858e+019   4.41660924e-026    
   22.0933       3.7301e+019   4.13209716e-026    
   22.0933       4.2345e+019   3.86563085e-026    
   22.0933       4.8071e+019   3.61638613e-026    
   22.0933       5.4572e+019   3.38349361e-026    
   22.0933       6.1951e+019   3.16603637e-026    
   22.0933       7.0328e+019   2.96305442e-026    
   22.0933       7.9838e+019   2.77355497e-026    
   22.0933       9.0634e+019   2.59652697e-026    
   22.0933       1.0289e+020   2.43095839e-026    
   22.0933       1.1680e+020   2.27585494e-026    
   22.0933       1.3260e+020   2.13025877e-026    
   22.0933       1.5053e+020   1.99326614e-026    
   22.0933       1.7088e+020   1.86404302e-026    
   22.0933       1.9399e+020   1.74183793e-026    
   22.0933       2.2022e+020   1.62599126e-026    
   22.0933       2.5000e+020   1.51594085e-026    
   22.7866       5.0000e+017   3.51326021e-025    
   22.7866       5.6761e+017   3.31799142e-025    
   22.7866       6.4437e+017   3.13263022e-025    
   22.7866       7.3150e+017   2.95675915e-025    
   22.7866       8.3041e+017   2.78995423e-025    
   22.7866       9.4270e+017   2.63179299e-025    
   22.7866       1.0702e+018   2.48186214e-025    
   22.7866       1.2149e+018   2.33976407e-025    
   22.7866       1.3792e+018   2.20512183e-025    
   22.7866       1.5657e+018   2.07758207e-025    
   22.7866       1.7774e+018   1.95681587e-025    
   22.7866       2.0177e+018   1.84251732e-025    
   22.7866       2.2906e+018   1.73440054e-025    
   22.7866       2.6003e+018   1.63219533e-025    
   22.7866       2.9519e+018   1.53564239e-025    
   22.7866       3.3511e+018   1.44448862e-025    
   22.7866       3.8042e+018   1.35848325e-025    
   22.7866       4.3186e+018   1.27737520e-025    
   22.7866       4.9026e+018   1.20091202e-025    
   22.7866       5.5656e+018   1.12884028e-025    
   22.7866       6.3182e+018   1.06090750e-025    
   22.7866       7.1725e+018   9.96865103e-026    
   22.7866       8.1424e+018   9.36472066e-026    
   22.7866       9.2434e+018   8.79498727e-026    
   22.7866       1.0493e+019   8.25730309e-026    
   22.7866       1.1912e+019   7.74969726e-026    
   22.7866       1.3523e+019   7.27039368e-026    
   22.7866       1.5352e+019   6.81781687e-026    
   22.7866       1.7428e+019   6.39058533e-026    
   22.7866       1.9784e+019   5.98749350e-026    
   22.7866       2.2460e+019   5.60748448e-026    
   22.7866       2.5497e+019   5.24961635e-026    
   22.7866       2.8944e+019   4.91302570e-026    
   22.7866       3.2858e+019   4.59689165e-026    
   22.7866       3.7301e+019   4.30040350e-026    
   22.7866       4.2345e+019   4.02273436e-026    
   22.7866       4.8071e+019   3.76302225e-026    
   22.7866       5.4572e+019   3.52035939e-026    
   22.7866       6.1951e+019   3.29378945e-026    
   22.7866       7.0328e+019   3.08231201e-026    
   22.7866       7.9838e+019   2.88489300e-026    
   22.7866       9.0634e+019   2.70047964e-026    
   22.7866       1.0289e+020   2.52801831e-026    
   22.7866       1.1680e+020   2.36647380e-026    
   22.7866       1.3260e+020   2.21484881e-026    
   22.7866       1.5053e+020   2.07220218e-026    
   22.7866       1.7088e+020   1.93766514e-026    
   22.7866       1.9399e+020   1.81045460e-026    
   22.7866       2.2022e+020   1.68988291e-026    
   22.7866       2.5000e+020   1.57536359e-026    
   23.5017       5.0000e+017   3.66305186e-025    
   23.5017       5.6761e+017   3.45929062e-025    
   23.5017       6.4437e+017   3.26586414e-025    
   23.5017       7.3150e+017   3.08233930e-025    
   23.5017       8.3041e+017   2.90827563e-025    
   23.5017       9.4270e+017   2.74323372e-025    
   23.5017       1.0702e+018   2.58678318e-025    
   23.5017       1.2149e+018   2.43850956e-025    
   23.5017       1.3792e+018   2.29801960e-025    
   23.5017       1.5657e+018   2.16494440e-025    
   23.5017       1.7774e+018   2.03894041e-025    
   23.5017       2.0177e+018   1.91968810e-025    
   23.5017       2.2906e+018   1.80688890e-025    
   23.5017       2.6003e+018   1.70026076e-025    
   23.5017       2.9519e+018   1.59953320e-025    
   23.5017       3.3511e+018   1.50444241e-025    
   23.5017       3.8042e+018   1.41472716e-025    
   23.5017       4.3186e+018   1.33012605e-025    
   23.5017       4.9026e+018   1.25037623e-025    
   23.5017       5.5656e+018   1.17521383e-025    
   23.5017       6.3182e+018   1.10437583e-025    
   23.5017       7.1725e+018   1.03760313e-025    
   23.5017       8.1424e+018   9.74644263e-026    
   23.5017       9.2434e+018   9.15259374e-026    
   23.5017       1.0493e+019   8.59223900e-026    
   23.5017       1.1912e+019   8.06331511e-026    
   23.5017       1.3523e+019   7.56396014e-026    
   23.5017       1.5352e+019   7.09252019e-026    
   23.5017       1.7428e+019   6.64754311e-026    
   23.5017       1.9784e+019   6.22776028e-026    
   23.5017       2.2460e+019   5.83205875e-026    
   23.5017       2.5497e+019   5.45944660e-026    
   23.5017       2.8944e+019   5.10901524e-026    
   23.5017       3.2858e+019   4.77990218e-026    
   23.5017       3.7301e+019   4.47125732e-026    
   23.5017       4.2345e+019   4.18221540e-026    
   23.5017       4.8071e+019   3.91187622e-026    
   23.5017       5.4572e+019   3.65929317e-026    
   23.5017       6.1951e+019   3.42347015e-026    
   23.5017       7.0328e+019   3.20336593e-026    
   23.5017       7.9838e+019   2.99790480e-026    
   23.5017       9.0634e+019   2.80599184e-026    
   23.5017       1.0289e+020   2.62653135e-026    
   23.5017       1.1680e+020   2.45844682e-026    
   23.5017       1.3260e+020   2.30070093e-026    
   23.5017       1.5053e+020   2.15231464e-026    
   23.5017       1.7088e+020   2.01238389e-026    
   23.5017       1.9399e+020   1.88009350e-026    
   23.5017       2.2022e+020   1.75472724e-026    
   23.5017       2.5000e+020   1.63567387e-026    
   24.2393       5.0000e+017   3.81590131e-025    
   24.2393       5.6761e+017   3.60347442e-025    
   24.2393       6.4437e+017   3.40181728e-025    
   24.2393       7.3150e+017   3.21048112e-025    
   24.2393       8.3041e+017   3.02900889e-025    
   24.2393       9.4270e+017   2.85694409e-025    
   24.2393       1.0702e+018   2.69383906e-025    
   24.2393       1.2149e+018   2.53926223e-025    
   24.2393       1.3792e+018   2.39280375e-025    
   24.2393       1.5657e+018   2.25407887e-025    
   24.2393       1.7774e+018   2.12272910e-025    
   24.2393       2.0177e+018   1.99842097e-025    
   24.2393       2.2906e+018   1.88084293e-025    
   24.2393       2.6003e+018   1.76970080e-025    
   24.2393       2.9519e+018   1.66471268e-025    
   24.2393       3.3511e+018   1.56560381e-025    
   24.2393       3.8042e+018   1.47210234e-025    
   24.2393       4.3186e+018   1.38393631e-025    
   24.2393       4.9026e+018   1.30083233e-025    
   24.2393       5.5656e+018   1.22251589e-025    
   24.2393       6.3182e+018   1.14871327e-025    
   24.2393       7.1725e+018   1.07915463e-025    
   24.2393       8.1424e+018   1.01357787e-025    
   24.2393       9.2434e+018   9.51732745e-026    
   24.2393       1.0493e+019   8.93384679e-026    
   24.2393       1.1912e+019   8.38317880e-026    
   24.2393       1.3523e+019   7.86337360e-026    
   24.2393       1.5352e+019   7.37269678e-026    
   24.2393       1.7428e+019   6.90962359e-026    
   24.2393       1.9784e+019   6.47282057e-026    
   24.2393       2.2460e+019   6.06111712e-026    
   24.2393       2.5497e+019   5.67346991e-026    
   24.2393       2.8944e+019   5.30892403e-026    
   24.2393       3.2858e+019   4.96657435e-026    
   24.2393       3.7301e+019   4.64553050e-026    
   24.2393       4.2345e+019   4.34488819e-026    
   24.2393       4.8071e+019   4.06370831e-026    
   24.2393       5.4572e+019   3.80100485e-026    
   24.2393       6.1951e+019   3.55574138e-026    
   24.2393       7.0328e+019   3.32683531e-026    
   24.2393       7.9838e+019   3.11316869e-026    
   24.2393       9.0634e+019   2.91360385e-026    
   24.2393       1.0289e+020   2.72700239e-026    
   24.2393       1.1680e+020   2.55224575e-026    
   24.2393       1.3260e+020   2.38825598e-026    
   24.2393       1.5053e+020   2.23401538e-026    
   24.2393       1.7088e+020   2.08858394e-026    
   24.2393       1.9399e+020   1.95111367e-026    
   24.2393       2.2022e+020   1.82085916e-026    
   24.2393       2.5000e+020   1.69718377e-026    
   25.0000       5.0000e+017   3.97221910e-025    
   25.0000       5.6761e+017   3.75094036e-025    
   25.0000       6.4437e+017   3.54087474e-025    
   25.0000       7.3150e+017   3.34155767e-025    
   25.0000       8.3041e+017   3.15251535e-025    
   25.0000       9.4270e+017   2.97327392e-025    
   25.0000       1.0702e+018   2.80336817e-025    
   25.0000       1.2149e+018   2.64234916e-025    
   25.0000       1.3792e+018   2.48979008e-025    
   25.0000       1.5657e+018   2.34529003e-025    
   25.0000       1.7774e+018   2.20847526e-025    
   25.0000       2.0177e+018   2.07899805e-025    
   25.0000       2.2906e+018   1.95653361e-025    
   25.0000       2.6003e+018   1.84077539e-025    
   25.0000       2.9519e+018   1.73142986e-025    
   25.0000       3.3511e+018   1.62821112e-025    
   25.0000       3.8042e+018   1.53083652e-025    
   25.0000       4.3186e+018   1.43902341e-025    
   25.0000       4.9026e+018   1.35248768e-025    
   25.0000       5.5656e+018   1.27094406e-025    
   25.0000       6.3182e+018   1.19410794e-025    
   25.0000       7.1725e+018   1.12169857e-025    
   25.0000       8.1424e+018   1.05344302e-025    
   25.0000       9.2434e+018   9.89080456e-026    
   25.0000       1.0493e+019   9.28366073e-026    
   25.0000       1.1912e+019   8.71074398e-026    
   25.0000       1.3523e+019   8.17001426e-026    
   25.0000       1.5352e+019   7.65965457e-026    
   25.0000       1.7428e+019   7.17806553e-026    
   25.0000       1.9784e+019   6.72384702e-026    
   25.0000       2.2460e+019   6.29576912e-026    
   25.0000       2.5497e+019   5.89273570e-026    
   25.0000       2.8944e+019   5.51374426e-026    
   25.0000       3.2858e+019   5.15784596e-026    
   25.0000       3.7301e+019   4.82410931e-026    
   25.0000       4.2345e+019   4.51159012e-026    
   25.0000       4.8071e+019   4.21930969e-026    
   25.0000       5.4572e+019   3.94624192e-026    
   25.0000       6.1951e+019   3.69130939e-026    
   25.0000       7.0328e+019   3.45338744e-026    
   25.0000       7.9838e+019   3.23131514e-026    
   25.0000       9.0634e+019   3.02391133e-026    
   25.0000       1.0289e+020   2.82999407e-026    
   25.0000       1.1680e+020   2.64840195e-026    
   25.0000       1.3260e+020   2.47801551e-026    
   25.0000       1.5053e+020   2.31777756e-026    
   25.0000       1.7088e+020   2.16671128e-026    
   25.0000       1.9399e+020   2.02393509e-026    
   25.0000       2.2022e+020   1.88867360e-026    
   25.0000       2.5000e+020   1.76026410e-026    
