#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=7.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:15
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(7)' coupled to the particle 'H2'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   15.2483       4.2345e+019   3.72124051e-026    
   15.2483       4.8071e+019   3.48631996e-026    
   15.2483       5.4572e+019   3.26659822e-026    
   15.2483       6.1951e+019   3.06124438e-026    
   15.2483       7.0328e+019   2.86937556e-026    
   15.2483       7.9838e+019   2.69006886e-026    
   15.2483       9.0634e+019   2.52237720e-026    
   15.2483       1.0289e+020   2.36534757e-026    
   15.2483       1.1680e+020   2.21804034e-026    
   15.2483       1.3260e+020   2.07954834e-026    
   15.2483       1.5053e+020   1.94901483e-026    
   15.2483       1.7088e+020   1.82564922e-026    
   15.2483       1.9399e+020   1.70874015e-026    
   15.2483       2.2022e+020   1.59766506e-026    
   15.2483       2.5000e+020   1.49189607e-026    
   15.7268       5.0000e+017   3.20704549e-025    
   15.7268       5.6761e+017   3.03604569e-025    
   15.7268       6.4437e+017   2.87309290e-025    
   15.7268       7.3150e+017   2.71791116e-025    
   15.7268       8.3041e+017   2.57020925e-025    
   15.7268       9.4270e+017   2.42968935e-025    
   15.7268       1.0702e+018   2.29605490e-025    
   15.7268       1.2149e+018   2.16901716e-025    
   15.7268       1.3792e+018   2.04830004e-025    
   15.7268       1.5657e+018   1.93364275e-025    
   15.7268       1.7774e+018   1.82480040e-025    
   15.7268       2.0177e+018   1.72154251e-025    
   15.7268       2.2906e+018   1.62365018e-025    
   15.7268       2.6003e+018   1.53091214e-025    
   15.7268       2.9519e+018   1.44312070e-025    
   15.7268       3.3511e+018   1.36006808e-025    
   15.7268       3.8042e+018   1.28154358e-025    
   15.7268       4.3186e+018   1.20733225e-025    
   15.7268       4.9026e+018   1.13721488e-025    
   15.7268       5.5656e+018   1.07096957e-025    
   15.7268       6.3182e+018   1.00837443e-025    
   15.7268       7.1725e+018   9.49211192e-026    
   15.7268       8.1424e+018   8.93269174e-026    
   15.7268       9.2434e+018   8.40349240e-026    
   15.7268       1.0493e+019   7.90267195e-026    
   15.7268       1.1912e+019   7.42856325e-026    
   15.7268       1.3523e+019   6.97968796e-026    
   15.7268       1.5352e+019   6.55475795e-026    
   15.7268       1.7428e+019   6.15266436e-026    
   15.7268       1.9784e+019   5.77245573e-026    
   15.7268       2.2460e+019   5.41330770e-026    
   15.7268       2.5497e+019   5.07448761e-026    
   15.7268       2.8944e+019   4.75531735e-026    
   15.7268       3.2858e+019   4.45513792e-026    
   15.7268       3.7301e+019   4.17327857e-026    
   15.7268       4.2345e+019   3.90903256e-026    
   15.7268       4.8071e+019   3.66164093e-026    
   15.7268       5.4572e+019   3.43028439e-026    
   15.7268       6.1951e+019   3.21408333e-026    
   15.7268       7.0328e+019   3.01210456e-026    
   15.7268       7.9838e+019   2.82337378e-026    
   15.7268       9.0634e+019   2.64689209e-026    
   15.7268       1.0289e+020   2.48165502e-026    
   15.7268       1.1680e+020   2.32667273e-026    
   15.7268       1.3260e+020   2.18098995e-026    
   15.7268       1.5053e+020   2.04370477e-026    
   15.7268       1.7088e+020   1.91398507e-026    
   15.7268       1.9399e+020   1.79108212e-026    
   15.7268       2.2022e+020   1.67434061e-026    
   15.7268       2.5000e+020   1.56320469e-026    
   16.2204       5.0000e+017   3.38546080e-025    
   16.2204       5.6761e+017   3.20462977e-025    
   16.2204       6.4437e+017   3.03231056e-025    
   16.2204       7.3150e+017   2.86821287e-025    
   16.2204       8.3041e+017   2.71202994e-025    
   16.2204       9.4270e+017   2.56344762e-025    
   16.2204       1.0702e+018   2.42215274e-025    
   16.2204       1.2149e+018   2.28784011e-025    
   16.2204       1.3792e+018   2.16021771e-025    
   16.2204       1.5657e+018   2.03900954e-025    
   16.2204       1.7774e+018   1.92395632e-025    
   16.2204       2.0177e+018   1.81481409e-025    
   16.2204       2.2906e+018   1.71135116e-025    
   16.2204       2.6003e+018   1.61334407e-025    
   16.2204       2.9519e+018   1.52057329e-025    
   16.2204       3.3511e+018   1.43281927e-025    
   16.2204       3.8042e+018   1.34985956e-025    
   16.2204       4.3186e+018   1.27146721e-025    
   16.2204       4.9026e+018   1.19741083e-025    
   16.2204       5.5656e+018   1.12745605e-025    
   16.2204       6.3182e+018   1.06136845e-025    
   16.2204       7.1725e+018   9.98917244e-026    
   16.2204       8.1424e+018   9.39879483e-026    
   16.2204       9.2434e+018   8.84044193e-026    
   16.2204       1.0493e+019   8.31215983e-026    
   16.2204       1.1912e+019   7.81217736e-026    
   16.2204       1.3523e+019   7.33892119e-026    
   16.2204       1.5352e+019   6.89101780e-026    
   16.2204       1.7428e+019   6.46728239e-026    
   16.2204       1.9784e+019   6.06669627e-026    
   16.2204       2.2460e+019   5.68837547e-026    
   16.2204       2.5497e+019   5.33153371e-026    
   16.2204       2.8944e+019   4.99544359e-026    
   16.2204       3.2858e+019   4.67939947e-026    
   16.2204       3.7301e+019   4.38268506e-026    
   16.2204       4.2345e+019   4.10454786e-026    
   16.2204       4.8071e+019   3.84418202e-026    
   16.2204       5.4572e+019   3.60071974e-026    
   16.2204       6.1951e+019   3.37323099e-026    
   16.2204       7.0328e+019   3.16073059e-026    
   16.2204       7.9838e+019   2.96219106e-026    
   16.2204       9.0634e+019   2.77655981e-026    
   16.2204       1.0289e+020   2.60277907e-026    
   16.2204       1.1680e+020   2.43980694e-026    
   16.2204       1.3260e+020   2.28663826e-026    
   16.2204       1.5053e+020   2.14232420e-026    
   16.2204       1.7088e+020   2.00598948e-026    
   16.2204       1.9399e+020   1.87684654e-026    
   16.2204       2.2022e+020   1.75420601e-026    
   16.2204       2.5000e+020   1.63748291e-026    
   16.7294       5.0000e+017   3.56850385e-025    
   16.7294       5.6761e+017   3.37755769e-025    
   16.7294       6.4437e+017   3.19560129e-025    
   16.7294       7.3150e+017   3.02232999e-025    
   16.7294       8.3041e+017   2.85742125e-025    
   16.7294       9.4270e+017   2.70054430e-025    
   16.7294       1.0702e+018   2.55136905e-025    
   16.7294       1.2149e+018   2.40957347e-025    
   16.7294       1.3792e+018   2.27484913e-025    
   16.7294       1.5657e+018   2.14690438e-025    
   16.7294       1.7774e+018   2.02546516e-025    
   16.7294       2.0177e+018   1.91027354e-025    
   16.7294       2.2906e+018   1.80108464e-025    
   16.7294       2.6003e+018   1.69766243e-025    
   16.7294       2.9519e+018   1.59977515e-025    
   16.7294       3.3511e+018   1.50719118e-025    
   16.7294       3.8042e+018   1.41967596e-025    
   16.7294       4.3186e+018   1.33699022e-025    
   16.7294       4.9026e+018   1.25889002e-025    
   16.7294       5.5656e+018   1.18512822e-025    
   16.7294       6.3182e+018   1.11545751e-025    
   16.7294       7.1725e+018   1.04963420e-025    
   16.7294       8.1424e+018   9.87422703e-026    
   16.7294       9.2434e+018   9.28599827e-026    
   16.7294       1.0493e+019   8.72958588e-026    
   16.7294       1.1912e+019   8.20311082e-026    
   16.7294       1.3523e+019   7.70490106e-026    
   16.7294       1.5352e+019   7.23349410e-026    
   16.7294       1.7428e+019   6.78762584e-026    
   16.7294       1.9784e+019   6.36620730e-026    
   16.7294       2.2460e+019   5.96829207e-026    
   16.7294       2.5497e+019   5.59303773e-026    
   16.7294       2.8944e+019   5.23966539e-026    
   16.7294       3.2858e+019   4.90742078e-026    
   16.7294       3.7301e+019   4.59554027e-026    
   16.7294       4.2345e+019   4.30322405e-026    
   16.7294       4.8071e+019   4.02961795e-026    
   16.7294       5.4572e+019   3.77380430e-026    
   16.7294       6.1951e+019   3.53480146e-026    
   16.7294       7.0328e+019   3.31157104e-026    
   16.7294       7.9838e+019   3.10303122e-026    
   16.7294       9.0634e+019   2.90807463e-026    
   16.7294       1.0289e+020   2.72558909e-026    
   16.7294       1.1680e+020   2.55447958e-026    
   16.7294       1.3260e+020   2.39369000e-026    
   16.7294       1.5053e+020   2.24222360e-026    
   16.7294       1.7088e+020   2.09916101e-026    
   16.7294       1.9399e+020   1.96367492e-026    
   16.7294       2.2022e+020   1.83504102e-026    
   16.7294       2.5000e+020   1.71264444e-026    
   17.2544       5.0000e+017   3.75814099e-025    
   17.2544       5.6761e+017   3.55672313e-025    
   17.2544       6.4437e+017   3.36478859e-025    
   17.2544       7.3150e+017   3.18201805e-025    
   17.2544       8.3041e+017   3.00807289e-025    
   17.2544       9.4270e+017   2.84260536e-025    
   17.2544       1.0702e+018   2.68526794e-025    
   17.2544       1.2149e+018   2.53572127e-025    
   17.2544       1.3792e+018   2.39364004e-025    
   17.2544       1.5657e+018   2.25871642e-025    
   17.2544       1.7774e+018   2.13066104e-025    
   17.2544       2.0177e+018   2.00920157e-025    
   17.2544       2.2906e+018   1.89407953e-025    
   17.2544       2.6003e+018   1.78504586e-025    
   17.2544       2.9519e+018   1.68185620e-025    
   17.2544       3.3511e+018   1.58426651e-025    
   17.2544       3.8042e+018   1.49202973e-025    
   17.2544       4.3186e+018   1.40489394e-025    
   17.2544       4.9026e+018   1.32260225e-025    
   17.2544       5.5656e+018   1.24489439e-025    
   17.2544       6.3182e+018   1.17150970e-025    
   17.2544       7.1725e+018   1.10219124e-025    
   17.2544       8.1424e+018   1.03669031e-025    
   17.2544       9.2434e+018   9.74771087e-026    
   17.2544       1.0493e+019   9.16214560e-026    
   17.2544       1.1912e+019   8.60821630e-026    
   17.2544       1.3523e+019   8.08414833e-026    
   17.2544       1.5352e+019   7.58838661e-026    
   17.2544       1.7428e+019   7.11958442e-026    
   17.2544       1.9784e+019   6.67657957e-026    
   17.2544       2.2460e+019   6.25836054e-026    
   17.2544       2.5497e+019   5.86402648e-026    
   17.2544       2.8944e+019   5.49274493e-026    
   17.2544       3.2858e+019   5.14371112e-026    
   17.2544       3.7301e+019   4.81611241e-026    
   17.2544       4.2345e+019   4.50910000e-026    
   17.2544       4.8071e+019   4.22176981e-026    
   17.2544       5.4572e+019   3.95315269e-026    
   17.2544       6.1951e+019   3.70221374e-026    
   17.2544       7.0328e+019   3.46785967e-026    
   17.2544       7.9838e+019   3.24895257e-026    
   17.2544       9.0634e+019   3.04432851e-026    
   17.2544       1.0289e+020   2.85281910e-026    
   17.2544       1.1680e+020   2.67327440e-026    
   17.2544       1.3260e+020   2.50458560e-026    
   17.2544       1.5053e+020   2.34570640e-026    
   17.2544       1.7088e+020   2.19567169e-026    
   17.2544       1.9399e+020   2.05361297e-026    
   17.2544       2.2022e+020   1.91876966e-026    
   17.2544       2.5000e+020   1.79049581e-026    
   17.7959       5.0000e+017   3.95306788e-025    
   17.7959       5.6761e+017   3.74088443e-025    
   17.7959       6.4437e+017   3.53869100e-025    
   17.7959       7.3150e+017   3.34615342e-025    
   17.7959       8.3041e+017   3.16291669e-025    
   17.7959       9.4270e+017   2.98861567e-025    
   17.7959       1.0702e+018   2.82288502e-025    
   17.7959       1.2149e+018   2.66536759e-025    
   17.7959       1.3792e+018   2.51572074e-025    
   17.7959       1.5657e+018   2.37362003e-025    
   17.7959       1.7774e+018   2.23876034e-025    
   17.7959       2.0177e+018   2.11085454e-025    
   17.7959       2.2906e+018   1.98963016e-025    
   17.7959       2.6003e+018   1.87482481e-025    
   17.7959       2.9519e+018   1.76618122e-025    
   17.7959       3.3511e+018   1.66344264e-025    
   17.7959       3.8042e+018   1.56634924e-025    
   17.7959       4.3186e+018   1.47463616e-025    
   17.7959       4.9026e+018   1.38803332e-025    
   17.7959       5.5656e+018   1.30626697e-025    
   17.7959       6.3182e+018   1.22906287e-025    
   17.7959       7.1725e+018   1.15615041e-025    
   17.7959       8.1424e+018   1.08726749e-025    
   17.7959       9.2434e+018   1.02216526e-025    
   17.7959       1.0493e+019   9.60612339e-026    
   17.7959       1.1912e+019   9.02398070e-026    
   17.7959       1.3523e+019   8.47334377e-026    
   17.7959       1.5352e+019   7.95256159e-026    
   17.7959       1.7428e+019   7.46020179e-026    
   17.7959       1.9784e+019   6.99502608e-026    
   17.7959       2.2460e+019   6.55595537e-026    
   17.7959       2.5497e+019   6.14202809e-026    
   17.7959       2.8944e+019   5.75235621e-026    
   17.7959       3.2858e+019   5.38608272e-026    
   17.7959       3.7301e+019   5.04234431e-026    
   17.7959       4.2345e+019   4.72024177e-026    
   17.7959       4.8071e+019   4.41881972e-026    
   17.7959       5.4572e+019   4.13705616e-026    
   17.7959       6.1951e+019   3.87386163e-026    
   17.7959       7.0328e+019   3.62808657e-026    
   17.7959       7.9838e+019   3.39853566e-026    
   17.7959       9.0634e+019   3.18398705e-026    
   17.7959       1.0289e+020   2.98321476e-026    
   17.7959       1.1680e+020   2.79501256e-026    
   17.7959       1.3260e+020   2.61821765e-026    
   17.7959       1.5053e+020   2.45173282e-026    
   17.7959       1.7088e+020   2.29454603e-026    
   17.7959       1.9399e+020   2.14574645e-026    
   17.7959       2.2022e+020   2.00453617e-026    
   17.7959       2.5000e+020   1.87023722e-026    
   18.3544       5.0000e+017   4.15399951e-025    
   18.3544       5.6761e+017   3.93072209e-025    
   18.3544       6.4437e+017   3.71795590e-025    
   18.3544       7.3150e+017   3.51535168e-025    
   18.3544       8.3041e+017   3.32253771e-025    
   18.3544       9.4270e+017   3.13913109e-025    
   18.3544       1.0702e+018   2.96474821e-025    
   18.3544       1.2149e+018   2.79901366e-025    
   18.3544       1.3792e+018   2.64156695e-025    
   18.3544       1.5657e+018   2.49206653e-025    
   18.3544       1.7774e+018   2.35019110e-025    
   18.3544       2.0177e+018   2.21563827e-025    
   18.3544       2.2906e+018   2.08812118e-025    
   18.3544       2.6003e+018   1.96736374e-025    
   18.3544       2.9519e+018   1.85309544e-025    
   18.3544       3.3511e+018   1.74504648e-025    
   18.3544       3.8042e+018   1.64294395e-025    
   18.3544       4.3186e+018   1.54650978e-025    
   18.3544       4.9026e+018   1.45546034e-025    
   18.3544       5.5656e+018   1.36950812e-025    
   18.3544       6.3182e+018   1.28836487e-025    
   18.3544       7.1725e+018   1.21174602e-025    
   18.3544       8.1424e+018   1.13937564e-025    
   18.3544       9.2434e+018   1.07099148e-025    
   18.3544       1.0493e+019   1.00634938e-025    
   18.3544       1.1912e+019   9.45226739e-026    
   18.3544       1.3523e+019   8.87424480e-026    
   18.3544       1.5352e+019   8.32767561e-026    
   18.3544       1.7428e+019   7.81103846e-026    
   18.3544       1.9784e+019   7.32301601e-026    
   18.3544       2.2460e+019   6.86245887e-026    
   18.3544       2.5497e+019   6.42834243e-026    
   18.3544       2.8944e+019   6.01972097e-026    
   18.3544       3.2858e+019   5.63568334e-026    
   18.3544       3.7301e+019   5.27531390e-026    
   18.3544       4.2345e+019   4.93766142e-026    
   18.3544       4.8071e+019   4.62171771e-026    
   18.3544       5.4572e+019   4.32640647e-026    
   18.3544       6.1951e+019   4.05058215e-026    
   18.3544       7.0328e+019   3.79303745e-026    
   18.3544       7.9838e+019   3.55251809e-026    
   18.3544       9.0634e+019   3.32774269e-026    
   18.3544       1.0289e+020   3.11742615e-026    
   18.3544       1.1680e+020   2.92030437e-026    
   18.3544       1.3260e+020   2.73515895e-026    
   18.3544       1.5053e+020   2.56084032e-026    
   18.3544       1.7088e+020   2.39628808e-026    
   18.3544       1.9399e+020   2.24054769e-026    
   18.3544       2.2022e+020   2.09278275e-026    
   18.3544       2.5000e+020   1.95228216e-026    
   18.9304       5.0000e+017   4.36093447e-025    
   18.9304       5.6761e+017   4.12623377e-025    
   18.9304       6.4437e+017   3.90257986e-025    
   18.9304       7.3150e+017   3.68960828e-025    
   18.9304       8.3041e+017   3.48693033e-025    
   18.9304       9.4270e+017   3.29414504e-025    
   18.9304       1.0702e+018   3.11085011e-025    
   18.9304       1.2149e+018   2.93665144e-025    
   18.9304       1.3792e+018   2.77117021e-025    
   18.9304       1.5657e+018   2.61404730e-025    
   18.9304       1.7774e+018   2.46494472e-025    
   18.9304       2.0177e+018   2.32354439e-025    
   18.9304       2.2906e+018   2.18954464e-025    
   18.9304       2.6003e+018   2.06265527e-025    
   18.9304       2.9519e+018   1.94259218e-025    
   18.9304       3.3511e+018   1.82907216e-025    
   18.9304       3.8042e+018   1.72180895e-025    
   18.9304       4.3186e+018   1.62051085e-025    
   18.9304       4.9026e+018   1.52488042e-025    
   18.9304       5.5656e+018   1.43461600e-025    
   18.9304       6.3182e+018   1.34941502e-025    
   18.9304       7.1725e+018   1.26897853e-025    
   18.9304       8.1424e+018   1.19301638e-025    
   18.9304       9.2434e+018   1.12125252e-025    
   18.9304       1.0493e+019   1.05342960e-025    
   18.9304       1.1912e+019   9.89312669e-026    
   18.9304       1.3523e+019   9.28691276e-026    
   18.9304       1.5352e+019   8.71380063e-026    
   18.9304       1.7428e+019   8.17217658e-026    
   18.9304       1.9784e+019   7.66064113e-026    
   18.9304       2.2460e+019   7.17797187e-026    
   18.9304       2.5497e+019   6.72307865e-026    
   18.9304       2.8944e+019   6.29495594e-026    
   18.9304       3.2858e+019   5.89263652e-026    
   18.9304       3.7301e+019   5.51515071e-026    
   18.9304       4.2345e+019   5.16149367e-026    
   18.9304       4.8071e+019   4.83060285e-026    
   18.9304       5.4572e+019   4.52134622e-026    
   18.9304       6.1951e+019   4.23252064e-026    
   18.9304       7.0328e+019   3.96285960e-026    
   18.9304       7.9838e+019   3.71104832e-026    
   18.9304       9.0634e+019   3.47574439e-026    
   18.9304       1.0289e+020   3.25560199e-026    
   18.9304       1.1680e+020   3.04929762e-026    
   18.9304       1.3260e+020   2.85555578e-026    
   18.9304       1.5053e+020   2.67317304e-026    
   18.9304       1.7088e+020   2.50103923e-026    
   18.9304       1.9399e+020   2.33815486e-026    
   18.9304       2.2022e+020   2.18364379e-026    
   18.9304       2.5000e+020   2.03676079e-026    
   19.5245       5.0000e+017   4.57223976e-025    
   19.5245       5.6761e+017   4.32585966e-025    
   19.5245       6.4437e+017   4.09107333e-025    
   19.5245       7.3150e+017   3.86750108e-025    
   19.5245       8.3041e+017   3.65473718e-025    
   19.5245       9.4270e+017   3.45236235e-025    
   19.5245       1.0702e+018   3.25995537e-025    
   19.5245       1.2149e+018   3.07710308e-025    
   19.5245       1.3792e+018   2.90340798e-025    
   19.5245       1.5657e+018   2.73849295e-025    
   19.5245       1.7774e+018   2.58200292e-025    
   19.5245       2.0177e+018   2.43360372e-025    
   19.5245       2.2906e+018   2.29297847e-025    
   19.5245       2.6003e+018   2.15982258e-025    
   19.5245       2.9519e+018   2.03383798e-025    
   19.5245       3.3511e+018   1.91472782e-025    
   19.5245       3.8042e+018   1.80219214e-025    
   19.5245       4.3186e+018   1.69592545e-025    
   19.5245       4.9026e+018   1.59561617e-025    
   19.5245       5.5656e+018   1.50094825e-025    
   19.5245       6.3182e+018   1.41160449e-025    
   19.5245       7.1725e+018   1.32727125e-025    
   19.5245       8.1424e+018   1.24764389e-025    
   19.5245       9.2434e+018   1.17243216e-025    
   19.5245       1.0493e+019   1.10136521e-025    
   19.5245       1.1912e+019   1.03419537e-025    
   19.5245       1.3523e+019   9.70700462e-026    
   19.5245       1.5352e+019   9.10684473e-026    
   19.5245       1.7428e+019   8.53976471e-026    
   19.5245       1.9784e+019   8.00427996e-026    
   19.5245       2.2460e+019   7.49909231e-026    
   19.5245       2.5497e+019   7.02304366e-026    
   19.5245       2.8944e+019   6.57506649e-026    
   19.5245       3.2858e+019   6.15413570e-026    
   19.5245       3.7301e+019   5.75922587e-026    
   19.5245       4.2345e+019   5.38927713e-026    
   19.5245       4.8071e+019   5.04317136e-026    
   19.5245       5.4572e+019   4.71971954e-026    
   19.5245       6.1951e+019   4.41765992e-026    
   19.5245       7.0328e+019   4.13566571e-026    
   19.5245       7.9838e+019   3.87236062e-026    
   19.5245       9.0634e+019   3.62634023e-026    
   19.5245       1.0289e+020   3.39619700e-026    
   19.5245       1.1680e+020   3.18054705e-026    
   19.5245       1.3260e+020   2.97805680e-026    
   19.5245       1.5053e+020   2.78746805e-026    
   19.5245       1.7088e+020   2.60761997e-026    
   19.5245       1.9399e+020   2.43746726e-026    
   19.5245       2.2022e+020   2.27609329e-026    
   19.5245       2.5000e+020   2.12271797e-026    
   20.1373       5.0000e+017   4.79105034e-025    
   20.1373       5.6761e+017   4.53259306e-025    
   20.1373       6.4437e+017   4.28629340e-025    
   20.1373       7.3150e+017   4.05175628e-025    
   20.1373       8.3041e+017   3.82855861e-025    
   20.1373       9.4270e+017   3.61626242e-025    
   20.1373       1.0702e+018   3.41442709e-025    
   20.1373       1.2149e+018   3.22261989e-025    
   20.1373       1.3792e+018   3.04042407e-025    
   20.1373       1.5657e+018   2.86744398e-025    
   20.1373       1.7774e+018   2.70330695e-025    
   20.1373       2.0177e+018   2.54766217e-025    
   20.1373       2.2906e+018   2.40017712e-025    
   20.1373       2.6003e+018   2.26053232e-025    
   20.1373       2.9519e+018   2.12841538e-025    
   20.1373       3.3511e+018   2.00351537e-025    
   20.1373       3.8042e+018   1.88551832e-025    
   20.1373       4.3186e+018   1.77410450e-025    
   20.1373       4.9026e+018   1.66894784e-025    
   20.1373       5.5656e+018   1.56971749e-025    
   20.1373       6.3182e+018   1.47608120e-025    
   20.1373       7.1725e+018   1.38771023e-025    
   20.1373       8.1424e+018   1.30428491e-025    
   20.1373       9.2434e+018   1.22550041e-025    
   20.1373       1.0493e+019   1.15107187e-025    
   20.1373       1.1912e+019   1.08073845e-025    
   20.1373       1.3523e+019   1.01426581e-025    
   20.1373       1.5352e+019   9.51446879e-026    
   20.1373       1.7428e+019   8.92100788e-026    
   20.1373       1.9784e+019   8.36070231e-026    
   20.1373       2.2460e+019   7.83217517e-026    
   20.1373       2.5497e+019   7.33419780e-026    
   20.1373       2.8944e+019   6.86563841e-026    
   20.1373       3.2858e+019   6.42541191e-026    
   20.1373       3.7301e+019   6.01243532e-026    
   20.1373       4.2345e+019   5.62559195e-026    
   20.1373       4.8071e+019   5.26370633e-026    
   20.1373       5.4572e+019   4.92553079e-026    
   20.1373       6.1951e+019   4.60974316e-026    
   20.1373       7.0328e+019   4.31495453e-026    
   20.1373       7.9838e+019   4.03972518e-026    
   20.1373       9.0634e+019   3.78258669e-026    
   20.1373       1.0289e+020   3.54206778e-026    
   20.1373       1.1680e+020   3.31672216e-026    
   20.1373       1.3260e+020   3.10515618e-026    
   20.1373       1.5053e+020   2.90605489e-026    
   20.1373       1.7088e+020   2.71820497e-026    
   20.1373       1.9399e+020   2.54051355e-026    
   20.1373       2.2022e+020   2.37202196e-026    
   20.1373       2.5000e+020   2.21191384e-026    
   20.7692       5.0000e+017   5.01108490e-025    
   20.7692       5.6761e+017   4.74048716e-025    
   20.7692       6.4437e+017   4.48261181e-025    
   20.7692       7.3150e+017   4.23704876e-025    
   20.7692       8.3041e+017   4.00335791e-025    
   20.7692       9.4270e+017   3.78108283e-025    
   20.7692       1.0702e+018   3.56976366e-025    
   20.7692       1.2149e+018   3.36894821e-025    
   20.7692       1.3792e+018   3.17820051e-025    
   20.7692       1.5657e+018   2.99710637e-025    
   20.7692       1.7774e+018   2.82527544e-025    
   20.7692       2.0177e+018   2.66234027e-025    
   20.7692       2.2906e+018   2.50795260e-025    
   20.7692       2.6003e+018   2.36177806e-025    
   20.7692       2.9519e+018   2.22348987e-025    
   20.7692       3.3511e+018   2.09276305e-025    
   20.7692       3.8042e+018   1.96926961e-025    
   20.7692       4.3186e+018   1.85267561e-025    
   20.7692       4.9026e+018   1.74264053e-025    
   20.7692       5.5656e+018   1.63881870e-025    
   20.7692       6.3182e+018   1.54086285e-025    
   20.7692       7.1725e+018   1.44842907e-025    
   20.7692       8.1424e+018   1.36118265e-025    
   20.7692       9.2434e+018   1.27880407e-025    
   20.7692       1.0493e+019   1.20099436e-025    
   20.7692       1.1912e+019   1.12747938e-025    
   20.7692       1.3523e+019   1.05801250e-025    
   20.7692       1.5352e+019   9.92375425e-026    
   20.7692       1.7428e+019   9.30377217e-026    
   20.7692       1.9784e+019   8.71851578e-026    
   20.7692       2.2460e+019   8.16652818e-026    
   20.7692       2.5497e+019   7.64650907e-026    
   20.7692       2.8944e+019   7.15726151e-026    
   20.7692       3.2858e+019   6.69763977e-026    
   20.7692       3.7301e+019   6.26650280e-026    
   20.7692       4.2345e+019   5.86267682e-026    
   20.7692       4.8071e+019   5.48492886e-026    
   20.7692       5.4572e+019   5.13195251e-026    
   20.7692       6.1951e+019   4.80236517e-026    
   20.7692       7.0328e+019   4.49471583e-026    
   20.7692       7.9838e+019   4.20750139e-026    
   20.7692       9.0634e+019   3.93918938e-026    
   20.7692       1.0289e+020   3.68824477e-026    
   20.7692       1.1680e+020   3.45315874e-026    
   20.7692       1.3260e+020   3.23247741e-026    
   20.7692       1.5053e+020   3.02482887e-026    
   20.7692       1.7088e+020   2.82894703e-026    
   20.7692       1.9399e+020   2.64369115e-026    
   20.7692       2.2022e+020   2.46806014e-026    
   20.7692       2.5000e+020   2.30120101e-026    
   21.4210       5.0000e+017   5.23951021e-025    
   21.4210       5.6761e+017   4.95632751e-025    
   21.4210       6.4437e+017   4.68645088e-025    
   21.4210       7.3150e+017   4.42945496e-025    
   21.4210       8.3041e+017   4.18488230e-025    
   21.4210       9.4270e+017   3.95225759e-025    
   21.4210       1.0702e+018   3.73110119e-025    
   21.4210       1.2149e+018   3.52094086e-025    
   21.4210       1.3792e+018   3.32132082e-025    
   21.4210       1.5657e+018   3.13180769e-025    
   21.4210       1.7774e+018   2.95199288e-025    
   21.4210       2.0177e+018   2.78149168e-025    
   21.4210       2.2906e+018   2.61993961e-025    
   21.4210       2.6003e+018   2.46698685e-025    
   21.4210       2.9519e+018   2.32229184e-025    
   21.4210       3.3511e+018   2.18551506e-025    
   21.4210       3.8042e+018   2.05631408e-025    
   21.4210       4.3186e+018   1.93434037e-025    
   21.4210       4.9026e+018   1.81923848e-025    
   21.4210       5.5656e+018   1.71064750e-025    
   21.4210       6.3182e+018   1.60820464e-025    
   21.4210       7.1725e+018   1.51155037e-025    
   21.4210       8.1424e+018   1.42033441e-025    
   21.4210       9.2434e+018   1.33422203e-025    
   21.4210       1.0493e+019   1.25289962e-025    
   21.4210       1.1912e+019   1.17607927e-025    
   21.4210       1.3523e+019   1.10350154e-025    
   21.4210       1.5352e+019   1.03493648e-025    
   21.4210       1.7428e+019   9.70182658e-026    
   21.4210       1.9784e+019   9.09064410e-026    
   21.4210       2.2460e+019   8.51427716e-026    
   21.4210       2.5497e+019   7.97135092e-026    
   21.4210       2.8944e+019   7.46060070e-026    
   21.4210       3.2858e+019   6.98081783e-026    
   21.4210       3.7301e+019   6.53080114e-026    
   21.4210       4.2345e+019   6.10931773e-026    
   21.4210       4.8071e+019   5.71507523e-026    
   21.4210       5.4572e+019   5.34670656e-026    
   21.4210       6.1951e+019   5.00276669e-026    
   21.4210       7.0328e+019   4.68174048e-026    
   21.4210       7.9838e+019   4.38205929e-026    
   21.4210       9.0634e+019   4.10212440e-026    
   21.4210       1.0289e+020   3.84033476e-026    
   21.4210       1.1680e+020   3.59511675e-026    
   21.4210       1.3260e+020   3.36495400e-026    
   21.4210       1.5053e+020   3.14841547e-026    
   21.4210       1.7088e+020   2.94418018e-026    
   21.4210       1.9399e+020   2.75105760e-026    
   21.4210       2.2022e+020   2.56800245e-026    
   21.4210       2.5000e+020   2.39412349e-026    
   22.0933       5.0000e+017   5.46875020e-025    
   22.0933       5.6761e+017   5.17293436e-025    
