#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=16.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:20
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(16)' coupled to the particle 'H2'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   15.2483       4.2345e+019   1.86652861e-027    
   15.2483       4.8071e+019   1.74999685e-027    
   15.2483       5.4572e+019   1.64092595e-027    
   15.2483       6.1951e+019   1.53891068e-027    
   15.2483       7.0328e+019   1.44351893e-027    
   15.2483       7.9838e+019   1.35429779e-027    
   15.2483       9.0634e+019   1.27078156e-027    
   15.2483       1.0289e+020   1.19250097e-027    
   15.2483       1.1680e+020   1.11899296e-027    
   15.2483       1.3260e+020   1.04981033e-027    
   15.2483       1.5053e+020   9.84530859e-028    
   15.2483       1.7088e+020   9.22765277e-028    
   15.2483       1.9399e+020   8.64163881e-028    
   15.2483       2.2022e+020   8.08421424e-028    
   15.2483       2.5000e+020   7.55280104e-028    
   15.7268       5.0000e+017   1.60658005e-026    
   15.7268       5.6761e+017   1.51811649e-026    
   15.7268       6.4437e+017   1.43434882e-026    
   15.7268       7.3150e+017   1.35502981e-026    
   15.7268       8.3041e+017   1.27991965e-026    
   15.7268       9.4270e+017   1.20878849e-026    
   15.7268       1.0702e+018   1.14141873e-026    
   15.7268       1.2149e+018   1.07760678e-026    
   15.7268       1.3792e+018   1.01716412e-026    
   15.7268       1.5657e+018   9.59917433e-027    
   15.7268       1.7774e+018   9.05707836e-027    
   15.7268       2.0177e+018   8.54389254e-027    
   15.7268       2.2906e+018   8.05826202e-027    
   15.7268       2.6003e+018   7.59891206e-027    
   15.7268       2.9519e+018   7.16462204e-027    
   15.7268       3.3511e+018   6.75420240e-027    
   15.7268       3.8042e+018   6.36647686e-027    
   15.7268       4.3186e+018   6.00027188e-027    
   15.7268       4.9026e+018   5.65441387e-027    
   15.7268       5.5656e+018   5.32773393e-027    
   15.7268       6.3182e+018   5.01907904e-027    
   15.7268       7.1725e+018   4.72732753e-027    
   15.7268       8.1424e+018   4.45140699e-027    
   15.7268       9.2434e+018   4.19031190e-027    
   15.7268       1.0493e+019   3.94311889e-027    
   15.7268       1.1912e+019   3.70899784e-027    
   15.7268       1.3523e+019   3.48721753e-027    
   15.7268       1.5352e+019   3.27714508e-027    
   15.7268       1.7428e+019   3.07823949e-027    
   15.7268       1.9784e+019   2.89003984e-027    
   15.7268       2.2460e+019   2.71214948e-027    
   15.7268       2.5497e+019   2.54421773e-027    
   15.7268       2.8944e+019   2.38592087e-027    
   15.7268       3.2858e+019   2.23694414e-027    
   15.7268       3.7301e+019   2.09696606e-027    
   15.7268       4.2345e+019   1.96564617e-027    
   15.7268       4.8071e+019   1.84261680e-027    
   15.7268       5.4572e+019   1.72747907e-027    
   15.7268       6.1951e+019   1.61980285e-027    
   15.7268       7.0328e+019   1.51913024e-027    
   15.7268       7.9838e+019   1.42498188e-027    
   15.7268       9.0634e+019   1.33686535e-027    
   15.7268       1.0289e+020   1.25428479e-027    
   15.7268       1.1680e+020   1.17675117e-027    
   15.7268       1.3260e+020   1.10379241e-027    
   15.7268       1.5053e+020   1.03496291e-027    
   15.7268       1.7088e+020   9.69851931e-028    
   15.7268       1.9399e+020   9.08090479e-028    
   15.7268       2.2022e+020   8.49356448e-028    
   15.7268       2.5000e+020   7.93377699e-028    
   16.2204       5.0000e+017   1.70055967e-026    
   16.2204       5.6761e+017   1.60673254e-026    
   16.2204       6.4437e+017   1.51788964e-026    
   16.2204       7.3150e+017   1.43376915e-026    
   16.2204       8.3041e+017   1.35411698e-026    
   16.2204       9.4270e+017   1.27868942e-026    
   16.2204       1.0702e+018   1.20725562e-026    
   16.2204       1.2149e+018   1.13959950e-026    
   16.2204       1.3792e+018   1.07552085e-026    
   16.2204       1.5657e+018   1.01483556e-026    
   16.2204       1.7774e+018   9.57374787e-027    
   16.2204       2.0177e+018   9.02983344e-027    
   16.2204       2.2906e+018   8.51517315e-027    
   16.2204       2.6003e+018   8.02841363e-027    
   16.2204       2.9519e+018   7.56825980e-027    
   16.2204       3.3511e+018   7.13345029e-027    
   16.2204       3.8042e+018   6.72273853e-027    
   16.2204       4.3186e+018   6.33488122e-027    
   16.2204       4.9026e+018   5.96863513e-027    
   16.2204       5.5656e+018   5.62276183e-027    
   16.2204       6.3182e+018   5.29603917e-027    
   16.2204       7.1725e+018   4.98727752e-027    
   16.2204       8.1424e+018   4.69533853e-027    
   16.2204       9.2434e+018   4.41915369e-027    
   16.2204       1.0493e+019   4.15774055e-027    
   16.2204       1.1912e+019   3.91021456e-027    
   16.2204       1.3523e+019   3.67579511e-027    
   16.2204       1.5352e+019   3.45380525e-027    
   16.2204       1.7428e+019   3.24366505e-027    
   16.2204       1.9784e+019   3.04487937e-027    
   16.2204       2.2460e+019   2.85702135e-027    
   16.2204       2.5497e+019   2.67971329e-027    
   16.2204       2.8944e+019   2.51260670e-027    
   16.2204       3.2858e+019   2.35536338e-027    
   16.2204       3.7301e+019   2.20763891e-027    
   16.2204       4.2345e+019   2.06906971e-027    
   16.2204       4.8071e+019   1.93926429e-027    
   16.2204       5.4572e+019   1.81779902e-027    
   16.2204       6.1951e+019   1.70421795e-027    
   16.2204       7.0328e+019   1.59803642e-027    
   16.2204       7.9838e+019   1.49874764e-027    
   16.2204       9.0634e+019   1.40583143e-027    
   16.2204       1.0289e+020   1.31876432e-027    
   16.2204       1.1680e+020   1.23703029e-027    
   16.2204       1.3260e+020   1.16013137e-027    
   16.2204       1.5053e+020   1.08759763e-027    
   16.2204       1.7088e+020   1.01899595e-027    
   16.2204       1.9399e+020   9.53937265e-028    
   16.2204       2.2022e+020   8.92081868e-028    
   16.2204       2.5000e+020   8.33142655e-028    
   16.7294       5.0000e+017   1.79729673e-026    
   16.7294       5.6761e+017   1.69793125e-026    
   16.7294       6.4437e+017   1.60384785e-026    
   16.7294       7.3150e+017   1.51476976e-026    
   16.7294       8.3041e+017   1.43042823e-026    
   16.7294       9.4270e+017   1.35056533e-026    
   16.7294       1.0702e+018   1.27493657e-026    
   16.7294       1.2149e+018   1.20331296e-026    
   16.7294       1.3792e+018   1.13548223e-026    
   16.7294       1.5657e+018   1.07124908e-026    
   16.7294       1.7774e+018   1.01043440e-026    
   16.7294       2.0177e+018   9.52873526e-027    
   16.7294       2.2906e+018   8.98413813e-027    
   16.7294       2.6003e+018   8.46911778e-027    
   16.7294       2.9519e+018   7.98230204e-027    
   16.7294       3.3511e+018   7.52235534e-027    
   16.7294       3.8042e+018   7.08795847e-027    
   16.7294       4.3186e+018   6.67779616e-027    
   16.7294       4.9026e+018   6.29055336e-027    
   16.7294       5.5656e+018   5.92491988e-027    
   16.7294       6.3182e+018   5.57960221e-027    
   16.7294       7.1725e+018   5.25334052e-027    
   16.7294       8.1424e+018   4.94492822e-027    
   16.7294       9.2434e+018   4.65323154e-027    
   16.7294       1.0493e+019   4.37720670e-027    
   16.7294       1.1912e+019   4.11591246e-027    
   16.7294       1.3523e+019   3.86851674e-027    
   16.7294       1.5352e+019   3.63429652e-027    
   16.7294       1.7428e+019   3.41263108e-027    
   16.7294       1.9784e+019   3.20298935e-027    
   16.7294       2.2460e+019   3.00491273e-027    
   16.7294       2.5497e+019   2.81799513e-027    
   16.7294       2.8944e+019   2.64186208e-027    
   16.7294       3.2858e+019   2.47615084e-027    
   16.7294       3.7301e+019   2.32049309e-027    
   16.7294       4.2345e+019   2.17450123e-027    
   16.7294       4.8071e+019   2.03775919e-027    
   16.7294       5.4572e+019   1.90981779e-027    
   16.7294       6.1951e+019   1.79019455e-027    
   16.7294       7.0328e+019   1.67837737e-027    
   16.7294       7.9838e+019   1.57383133e-027    
   16.7294       9.0634e+019   1.47600784e-027    
   16.7294       1.0289e+020   1.38435516e-027    
   16.7294       1.1680e+020   1.29832963e-027    
   16.7294       1.3260e+020   1.21740679e-027    
   16.7294       1.5053e+020   1.14109176e-027    
   16.7294       1.7088e+020   1.06892850e-027    
   16.7294       1.9399e+020   1.00050731e-027    
   16.7294       2.2022e+020   9.35470410e-028    
   16.7294       2.5000e+020   8.73515274e-028    
   17.2544       5.0000e+017   1.89780575e-026    
   17.2544       5.6761e+017   1.79268705e-026    
   17.2544       6.4437e+017   1.69315951e-026    
   17.2544       7.3150e+017   1.59893093e-026    
   17.2544       8.3041e+017   1.50971739e-026    
   17.2544       9.4270e+017   1.42524624e-026    
   17.2544       1.0702e+018   1.34525887e-026    
   17.2544       1.2149e+018   1.26951290e-026    
   17.2544       1.3792e+018   1.19778353e-026    
   17.2544       1.5657e+018   1.12986387e-026    
   17.2544       1.7774e+018   1.06556410e-026    
   17.2544       2.0177e+018   1.00470972e-026    
   17.2544       2.2906e+018   9.47139021e-027    
   17.2544       2.6003e+018   8.92700058e-027    
   17.2544       2.9519e+018   8.41247620e-027    
   17.2544       3.3511e+018   7.92640462e-027    
   17.2544       3.8042e+018   7.46739143e-027    
   17.2544       4.3186e+018   7.03404690e-027    
   17.2544       4.9026e+018   6.62498165e-027    
   17.2544       5.5656e+018   6.23881122e-027    
   17.2544       6.3182e+018   5.87416824e-027    
   17.2544       7.1725e+018   5.52972008e-027    
   17.2544       8.1424e+018   5.20418934e-027    
   17.2544       9.2434e+018   4.89637447e-027    
   17.2544       1.0493e+019   4.60516784e-027    
   17.2544       1.1912e+019   4.32956920e-027    
   17.2544       1.3523e+019   4.06869278e-027    
   17.2544       1.5352e+019   3.82176743e-027    
   17.2544       1.7428e+019   3.58812980e-027    
   17.2544       1.9784e+019   3.36721126e-027    
   17.2544       2.2460e+019   3.15852003e-027    
   17.2544       2.5497e+019   2.96162032e-027    
   17.2544       2.8944e+019   2.77611055e-027    
   17.2544       3.2858e+019   2.60160244e-027    
   17.2544       3.7301e+019   2.43770279e-027    
   17.2544       4.2345e+019   2.28399911e-027    
   17.2544       4.8071e+019   2.14004982e-027    
   17.2544       5.4572e+019   2.00537931e-027    
   17.2544       6.1951e+019   1.87947765e-027    
   17.2544       7.0328e+019   1.76180433e-027    
   17.2544       7.9838e+019   1.65179535e-027    
   17.2544       9.0634e+019   1.54887267e-027    
   17.2544       1.0289e+020   1.45245530e-027    
   17.2544       1.1680e+020   1.36197092e-027    
   17.2544       1.3260e+020   1.27686758e-027    
   17.2544       1.5053e+020   1.19662456e-027    
   17.2544       1.7088e+020   1.12076199e-027    
   17.2544       1.9399e+020   1.04884871e-027    
   17.2544       2.2022e+020   9.80508148e-028    
   17.2544       2.5000e+020   9.15421703e-028    
   17.7959       5.0000e+017   2.00145727e-026    
   17.7959       5.6761e+017   1.89040071e-026    
   17.7959       6.4437e+017   1.78525434e-026    
   17.7959       7.3150e+017   1.68571009e-026    
   17.7959       8.3041e+017   1.59146840e-026    
   17.7959       9.4270e+017   1.50224144e-026    
   17.7959       1.0702e+018   1.41775601e-026    
   17.7959       1.2149e+018   1.33775591e-026    
   17.7959       1.3792e+018   1.26200340e-026    
   17.7959       1.5657e+018   1.19027955e-026    
   17.7959       1.7774e+018   1.12238348e-026    
   17.7959       2.0177e+018   1.05813055e-026    
   17.7959       2.2906e+018   9.97349652e-027    
   17.7959       2.6003e+018   9.39880117e-027    
   17.7959       2.9519e+018   8.85568496e-027    
   17.7959       3.3511e+018   8.34265626e-027    
   17.7959       3.8042e+018   7.85824337e-027    
   17.7959       4.3186e+018   7.40098003e-027    
   17.7959       4.9026e+018   6.96940051e-027    
   17.7959       5.5656e+018   6.56204403e-027    
   17.7959       6.3182e+018   6.17746726e-027    
   17.7959       7.1725e+018   5.81426259e-027    
   17.7959       8.1424e+018   5.47107965e-027    
   17.7959       9.2434e+018   5.14664687e-027    
   17.7959       1.0493e+019   4.83979062e-027    
   17.7959       1.1912e+019   4.54944947e-027    
   17.7959       1.3523e+019   4.27468192e-027    
   17.7959       1.5352e+019   4.01466680e-027    
   17.7959       1.7428e+019   3.76869636e-027    
   17.7959       1.9784e+019   3.53616280e-027    
   17.7959       2.2460e+019   3.31653973e-027    
   17.7959       2.5497e+019   3.10936043e-027    
   17.7959       2.8944e+019   2.91419507e-027    
   17.7959       3.2858e+019   2.73062882e-027    
   17.7959       3.7301e+019   2.55824274e-027    
   17.7959       4.2345e+019   2.39659856e-027    
   17.7959       4.8071e+019   2.24522842e-027    
   17.7959       5.4572e+019   2.10362952e-027    
   17.7959       6.1951e+019   1.97126368e-027    
   17.7959       7.0328e+019   1.84756123e-027    
   17.7959       7.9838e+019   1.73192826e-027    
   17.7959       9.0634e+019   1.62375653e-027    
   17.7959       1.0289e+020   1.52243496e-027    
   17.7959       1.1680e+020   1.42736181e-027    
   17.7959       1.3260e+020   1.33795686e-027    
   17.7959       1.5053e+020   1.25367277e-027    
   17.7959       1.7088e+020   1.17400514e-027    
   17.7959       1.9399e+020   1.09850074e-027    
   17.7959       2.2022e+020   1.02676355e-027    
   17.7959       2.5000e+020   9.58458392e-028    
   18.3544       5.0000e+017   2.10862662e-026    
   18.3544       5.6761e+017   1.99142856e-026    
   18.3544       6.4437e+017   1.88047059e-026    
   18.3544       7.3150e+017   1.77542824e-026    
   18.3544       8.3041e+017   1.67598586e-026    
   18.3544       9.4270e+017   1.58183990e-026    
   18.3544       1.0702e+018   1.49270210e-026    
   18.3544       1.2149e+018   1.40830195e-026    
   18.3544       1.3792e+018   1.32838828e-026    
   18.3544       1.5657e+018   1.25272974e-026    
   18.3544       1.7774e+018   1.18111400e-026    
   18.3544       2.0177e+018   1.11334585e-026    
   18.3544       2.2906e+018   1.04924450e-026    
   18.3544       2.6003e+018   9.88640253e-027    
   18.3544       2.9519e+018   9.31371144e-027    
   18.3544       3.3511e+018   8.77279849e-027    
   18.3544       3.8042e+018   8.26211233e-027    
   18.3544       4.3186e+018   7.78010790e-027    
   18.3544       4.9026e+018   7.32524089e-027    
   18.3544       5.5656e+018   6.89597193e-027    
   18.3544       6.3182e+018   6.49077938e-027    
   18.3544       7.1725e+018   6.10817836e-027    
   18.3544       8.1424e+018   5.74674306e-027    
   18.3544       9.2434e+018   5.40512952e-027    
   18.3544       1.0493e+019   5.08209572e-027    
   18.3544       1.1912e+019   4.77651676e-027    
   18.3544       1.3523e+019   4.48739319e-027    
   18.3544       1.5352e+019   4.21385179e-027    
   18.3544       1.7428e+019   3.95513853e-027    
   18.3544       1.9784e+019   3.71060475e-027    
   18.3544       2.2460e+019   3.47968796e-027    
   18.3544       2.5497e+019   3.26188917e-027    
   18.3544       2.8944e+019   3.05674913e-027    
   18.3544       3.2858e+019   2.86382542e-027    
   18.3544       3.7301e+019   2.68267236e-027    
   18.3544       4.2345e+019   2.51282508e-027    
   18.3544       4.8071e+019   2.35378854e-027    
   18.3544       5.4572e+019   2.20503189e-027    
   18.3544       6.1951e+019   2.06598789e-027    
   18.3544       7.0328e+019   1.93605680e-027    
   18.3544       7.9838e+019   1.81461394e-027    
   18.3544       9.0634e+019   1.70101996e-027    
   18.3544       1.0289e+020   1.59463278e-027    
   18.3544       1.1680e+020   1.49482034e-027    
   18.3544       1.3260e+020   1.40097324e-027    
   18.3544       1.5053e+020   1.31251669e-027    
   18.3544       1.7088e+020   1.22892095e-027    
   18.3544       1.9399e+020   1.14970992e-027    
   18.3544       2.2022e+020   1.07446751e-027    
   18.3544       2.5000e+020   1.00284131e-027    
   18.9304       5.0000e+017   2.21931031e-026    
   18.9304       5.6761e+017   2.09576773e-026    
   18.9304       6.4437e+017   1.97880575e-026    
   18.9304       7.3150e+017   1.86808311e-026    
   18.9304       8.3041e+017   1.76326758e-026    
   18.9304       9.4270e+017   1.66403949e-026    
   18.9304       1.0702e+018   1.57009504e-026    
   18.9304       1.2149e+018   1.48114895e-026    
   18.9304       1.3792e+018   1.39693623e-026    
   18.9304       1.5657e+018   1.31721264e-026    
   18.9304       1.7774e+018   1.24175400e-026    
   18.9304       2.0177e+018   1.17035422e-026    
   18.9304       2.2906e+018   1.10282245e-026    
   18.9304       2.6003e+018   1.03897967e-026    
   18.9304       2.9519e+018   9.78655144e-027    
   18.9304       3.3511e+018   9.21683114e-027    
   18.9304       3.8042e+018   8.67900243e-027    
   18.9304       4.3186e+018   8.17143916e-027    
   18.9304       4.9026e+018   7.69251611e-027    
   18.9304       5.5656e+018   7.24061302e-027    
   18.9304       6.3182e+018   6.81412763e-027    
   18.9304       7.1725e+018   6.41149533e-027    
   18.9304       8.1424e+018   6.03121250e-027    
   18.9304       9.2434e+018   5.67186030e-027    
   18.9304       1.0493e+019   5.33212592e-027    
   18.9304       1.1912e+019   5.01081863e-027    
   18.9304       1.3523e+019   4.70687884e-027    
   18.9304       1.5352e+019   4.41937914e-027    
   18.9304       1.7428e+019   4.14751733e-027    
   18.9304       1.9784e+019   3.89060217e-027    
   18.9304       2.2460e+019   3.64803350e-027    
   18.9304       2.5497e+019   3.41927871e-027    
   18.9304       2.8944e+019   3.20384794e-027    
   18.9304       3.2858e+019   3.00127010e-027    
   18.9304       3.7301e+019   2.81107184e-027    
   18.9304       4.2345e+019   2.63276073e-027    
   18.9304       4.8071e+019   2.46581373e-027    
   18.9304       5.4572e+019   2.30967110e-027    
   18.9304       6.1951e+019   2.16373568e-027    
   18.9304       7.0328e+019   2.02737682e-027    
   18.9304       7.9838e+019   1.89993820e-027    
   18.9304       9.0634e+019   1.78074845e-027    
   18.9304       1.0289e+020   1.66913361e-027    
   18.9304       1.1680e+020   1.56443037e-027    
   18.9304       1.3260e+020   1.46599934e-027    
   18.9304       1.5053e+020   1.37323738e-027    
   18.9304       1.7088e+020   1.28558863e-027    
   18.9304       1.9399e+020   1.20255340e-027    
   18.9304       2.2022e+020   1.12369484e-027    
   18.9304       2.5000e+020   1.04864274e-027    
   19.5245       5.0000e+017   2.33267640e-026    
   19.5245       5.6761e+017   2.20262564e-026    
   19.5245       6.4437e+017   2.07950465e-026    
   19.5245       7.3150e+017   1.96295512e-026    
   19.5245       8.3041e+017   1.85262793e-026    
   19.5245       9.4270e+017   1.74818695e-026    
   19.5245       1.0702e+018   1.64931249e-026    
   19.5245       1.2149e+018   1.55570416e-026    
   19.5245       1.3792e+018   1.46708275e-026    
   19.5245       1.5657e+018   1.38319083e-026    
   19.5245       1.7774e+018   1.30379200e-026    
   19.5245       2.0177e+018   1.22866898e-026    
   19.5245       2.2906e+018   1.15762059e-026    
   19.5245       2.6003e+018   1.09045823e-026    
   19.5245       2.9519e+018   1.02700211e-026    
   19.5245       3.3511e+018   9.67077853e-027    
   19.5245       3.8042e+018   9.10513721e-027    
   19.5245       4.3186e+018   8.57138794e-027    
   19.5245       4.9026e+018   8.06782273e-027    
   19.5245       5.5656e+018   7.59273856e-027    
   19.5245       6.3182e+018   7.14445060e-027    
   19.5245       7.1725e+018   6.72131257e-027    
   19.5245       8.1424e+018   6.32174095e-027    
   19.5245       9.2434e+018   5.94423998e-027    
   19.5245       1.0493e+019   5.58742391e-027    
   19.5245       1.1912e+019   5.25003409e-027    
   19.5245       1.3523e+019   4.93094871e-027    
   19.5245       1.5352e+019   4.62918425e-027    
   19.5245       1.7428e+019   4.34388846e-027    
   19.5245       1.9784e+019   4.07432584e-027    
   19.5245       2.2460e+019   3.81985703e-027    
   19.5245       2.5497e+019   3.57991444e-027    
   19.5245       2.8944e+019   3.35397639e-027    
   19.5245       3.2858e+019   3.14154207e-027    
   19.5245       3.7301e+019   2.94210951e-027    
   19.5245       4.2345e+019   2.75515796e-027    
   19.5245       4.8071e+019   2.58013559e-027    
   19.5245       5.4572e+019   2.41645310e-027    
   19.5245       6.1951e+019   2.26348274e-027    
   19.5245       7.0328e+019   2.12056234e-027    
   19.5245       7.9838e+019   1.98700328e-027    
   19.5245       9.0634e+019   1.86210158e-027    
   19.5245       1.0289e+020   1.74515077e-027    
   19.5245       1.1680e+020   1.63545573e-027    
   19.5245       1.3260e+020   1.53234641e-027    
   19.5245       1.5053e+020   1.43519081e-027    
   19.5245       1.7088e+020   1.34340637e-027    
   19.5245       1.9399e+020   1.25646932e-027    
   19.5245       2.2022e+020   1.17392155e-027    
   19.5245       2.5000e+020   1.09537466e-027    
   20.1373       5.0000e+017   2.45036886e-026    
   20.1373       5.6761e+017   2.31356653e-026    
   20.1373       6.4437e+017   2.18405576e-026    
   20.1373       7.3150e+017   2.06146061e-026    
   20.1373       8.3041e+017   1.94541455e-026    
   20.1373       9.4270e+017   1.83556443e-026    
   20.1373       1.0702e+018   1.73157412e-026    
   20.1373       1.2149e+018   1.63312758e-026    
   20.1373       1.3792e+018   1.53993088e-026    
   20.1373       1.5657e+018   1.45171287e-026    
   20.1373       1.7774e+018   1.36822451e-026    
   20.1373       2.0177e+018   1.28923686e-026    
   20.1373       2.2906e+018   1.21453806e-026    
   20.1373       2.6003e+018   1.14392954e-026    
   20.1373       2.9519e+018   1.07722219e-026    
   20.1373       3.3511e+018   1.01423269e-026    
   20.1373       3.8042e+018   9.54780610e-027    
   20.1373       4.3186e+018   8.98686466e-027    
   20.1373       4.9026e+018   8.45770913e-027    
   20.1373       5.5656e+018   7.95855101e-027    
   20.1373       6.3182e+018   7.48762019e-027    
   20.1373       7.1725e+018   7.04318589e-027    
   20.1373       8.1424e+018   6.62358193e-027    
   20.1373       9.2434e+018   6.22723274e-027    
   20.1373       1.0493e+019   5.85267692e-027    
   20.1373       1.1912e+019   5.49858521e-027    
   20.1373       1.3523e+019   5.16377108e-027    
   20.1373       1.5352e+019   4.84719253e-027    
   20.1373       1.7428e+019   4.54794519e-027    
   20.1373       1.9784e+019   4.26524737e-027    
   20.1373       2.2460e+019   3.99841886e-027    
   20.1373       2.5497e+019   3.74685563e-027    
   20.1373       2.8944e+019   3.51000287e-027    
   20.1373       3.2858e+019   3.28732892e-027    
   20.1373       3.7301e+019   3.07830215e-027    
   20.1373       4.2345e+019   2.88237245e-027    
   20.1373       4.8071e+019   2.69895827e-027    
   20.1373       5.4572e+019   2.52743976e-027    
   20.1373       6.1951e+019   2.36715758e-027    
   20.1373       7.0328e+019   2.21741696e-027    
   20.1373       7.9838e+019   2.07749596e-027    
   20.1373       9.0634e+019   1.94665683e-027    
   20.1373       1.0289e+020   1.82415947e-027    
   20.1373       1.1680e+020   1.70927577e-027    
   20.1373       1.3260e+020   1.60130394e-027    
   20.1373       1.5053e+020   1.49958200e-027    
   20.1373       1.7088e+020   1.40349968e-027    
   20.1373       1.9399e+020   1.31250814e-027    
   20.1373       2.2022e+020   1.22612717e-027    
   20.1373       2.5000e+020   1.14394939e-027    
   20.7692       5.0000e+017   2.56923602e-026    
   20.7692       5.6761e+017   2.42560921e-026    
   20.7692       6.4437e+017   2.28963950e-026    
   20.7692       7.3150e+017   2.16093326e-026    
   20.7692       8.3041e+017   2.03910644e-026    
   20.7692       9.4270e+017   1.92378874e-026    
   20.7692       1.0702e+018   1.81462746e-026    
   20.7692       1.2149e+018   1.71129077e-026    
   20.7692       1.3792e+018   1.61346981e-026    
   20.7692       1.5657e+018   1.52087958e-026    
   20.7692       1.7774e+018   1.43325820e-026    
   20.7692       2.0177e+018   1.35036496e-026    
   20.7692       2.2906e+018   1.27197711e-026    
   20.7692       2.6003e+018   1.19788603e-026    
   20.7692       2.9519e+018   1.12789316e-026    
   20.7692       3.3511e+018   1.06180615e-026    
   20.7692       3.8042e+018   9.99435827e-027    
   20.7692       4.3186e+018   9.40594060e-027    
   20.7692       4.9026e+018   8.85092909e-027    
   20.7692       5.5656e+018   8.32744919e-027    
   20.7692       6.3182e+018   7.83364488e-027    
   20.7692       7.1725e+018   7.36770020e-027    
   20.7692       8.1424e+018   6.92786547e-027    
   20.7692       9.2434e+018   6.51248449e-027    
   20.7692       1.0493e+019   6.12001916e-027    
   20.7692       1.1912e+019   5.74906860e-027    
   20.7692       1.3523e+019   5.39838045e-027    
   20.7692       1.5352e+019   5.06685319e-027    
   20.7692       1.7428e+019   4.75352925e-027    
   20.7692       1.9784e+019   4.45757983e-027    
   20.7692       2.2460e+019   4.17828299e-027    
   20.7692       2.5497e+019   3.91499752e-027    
   20.7692       2.8944e+019   3.66713489e-027    
   20.7692       3.2858e+019   3.43413208e-027    
   20.7692       3.7301e+019   3.21542743e-027    
   20.7692       4.2345e+019   3.01044118e-027    
   20.7692       4.8071e+019   2.81856185e-027    
   20.7692       5.4572e+019   2.63913886e-027    
   20.7692       6.1951e+019   2.47148117e-027    
   20.7692       7.0328e+019   2.31486131e-027    
   20.7692       7.9838e+019   2.16852384e-027    
   20.7692       9.0634e+019   2.03169715e-027    
   20.7692       1.0289e+020   1.90360734e-027    
   20.7692       1.1680e+020   1.78349316e-027    
   20.7692       1.3260e+020   1.67062085e-027    
   20.7692       1.5053e+020   1.56429823e-027    
   20.7692       1.7088e+020   1.46388707e-027    
   20.7692       1.9399e+020   1.36881322e-027    
   20.7692       2.2022e+020   1.27857410e-027    
   20.7692       2.5000e+020   1.19274307e-027    
   21.4210       5.0000e+017   2.69291060e-026    
   21.4210       5.6761e+017   2.54218920e-026    
   21.4210       6.4437e+017   2.39950441e-026    
   21.4210       7.3150e+017   2.26444430e-026    
   21.4210       8.3041e+017   2.13660670e-026    
   21.4210       9.4270e+017   2.01560357e-026    
   21.4210       1.0702e+018   1.90106502e-026    
   21.4210       1.2149e+018   1.79264281e-026    
   21.4210       1.3792e+018   1.69001262e-026    
   21.4210       1.5657e+018   1.59287500e-026    
   21.4210       1.7774e+018   1.50095477e-026    
   21.4210       2.0177e+018   1.41399892e-026    
   21.4210       2.2906e+018   1.33177344e-026    
   21.4210       2.6003e+018   1.25405924e-026    
   21.4210       2.9519e+018   1.18064794e-026    
   21.4210       3.3511e+018   1.11133787e-026    
   21.4210       3.8042e+018   1.04593076e-026    
   21.4210       4.3186e+018   9.84229563e-027    
   21.4210       4.9026e+018   9.26037433e-027    
   21.4210       5.5656e+018   8.71158016e-027    
   21.4210       6.3182e+018   8.19396816e-027    
   21.4210       7.1725e+018   7.70563410e-027    
   21.4210       8.1424e+018   7.24474173e-027    
   21.4210       9.2434e+018   6.80955105e-027    
   21.4210       1.0493e+019   6.39844426e-027    
   21.4210       1.1912e+019   6.00994589e-027    
   21.4210       1.3523e+019   5.64273498e-027    
   21.4210       1.5352e+019   5.29564788e-027    
   21.4210       1.7428e+019   4.96767149e-027    
   21.4210       1.9784e+019   4.65792778e-027    
   21.4210       2.2460e+019   4.36565126e-027    
   21.4210       2.5497e+019   4.09016189e-027    
   21.4210       2.8944e+019   3.83083598e-027    
   21.4210       3.2858e+019   3.58707790e-027    
   21.4210       3.7301e+019   3.35829477e-027    
   21.4210       4.2345e+019   3.14387609e-027    
   21.4210       4.8071e+019   2.94317938e-027    
   21.4210       5.4572e+019   2.75552225e-027    
   21.4210       6.1951e+019   2.58018084e-027    
   21.4210       7.0328e+019   2.41639382e-027    
   21.4210       7.9838e+019   2.26337108e-027    
   21.4210       9.0634e+019   2.12030590e-027    
   21.4210       1.0289e+020   1.98638932e-027    
   21.4210       1.1680e+020   1.86082565e-027    
   21.4210       1.3260e+020   1.74284795e-027    
   21.4210       1.5053e+020   1.63173260e-027    
   21.4210       1.7088e+020   1.52681224e-027    
   21.4210       1.9399e+020   1.42748636e-027    
   21.4210       2.2022e+020   1.33322900e-027    
   21.4210       2.5000e+020   1.24359342e-027    
   22.0933       5.0000e+017   2.81748267e-026    
   22.0933       5.6761e+017   2.65961056e-026    
