#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=19.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:23
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(19)' coupled to the particle 'H2'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   22.0933       6.4437e+017   1.37307198e-026    
   22.0933       7.3150e+017   1.29584097e-026    
   22.0933       8.3041e+017   1.22273167e-026    
   22.0933       9.4270e+017   1.15352339e-026    
   22.0933       1.0702e+018   1.08800570e-026    
   22.0933       1.2149e+018   1.02598033e-026    
   22.0933       1.3792e+018   9.67262571e-027    
   22.0933       1.5657e+018   9.11681833e-027    
   22.0933       1.7774e+018   8.59081334e-027    
   22.0933       2.0177e+018   8.09316960e-027    
   22.0933       2.2906e+018   7.62255447e-027    
   22.0933       2.6003e+018   7.17772105e-027    
   22.0933       2.9519e+018   6.75748391e-027    
   22.0933       3.3511e+018   6.36069613e-027    
   22.0933       3.8042e+018   5.98623043e-027    
   22.0933       4.3186e+018   5.63296620e-027    
   22.0933       4.9026e+018   5.29978360e-027    
   22.0933       5.5656e+018   4.98556483e-027    
   22.0933       6.3182e+018   4.68920169e-027    
   22.0933       7.1725e+018   4.40960820e-027    
   22.0933       8.1424e+018   4.14573595e-027    
   22.0933       9.2434e+018   3.89659040e-027    
   22.0933       1.0493e+019   3.66124572e-027    
   22.0933       1.1912e+019   3.43885652e-027    
   22.0933       1.3523e+019   3.22866499e-027    
   22.0933       1.5352e+019   3.03000280e-027    
   22.0933       1.7428e+019   2.84228742e-027    
   22.0933       1.9784e+019   2.66501357e-027    
   22.0933       2.2460e+019   2.49774052e-027    
   22.0933       2.5497e+019   2.34007672e-027    
   22.0933       2.8944e+019   2.19166336e-027    
   22.0933       3.2858e+019   2.05215815e-027    
   22.0933       3.7301e+019   1.92122088e-027    
   22.0933       4.2345e+019   1.79850176e-027    
   22.0933       4.8071e+019   1.68363311e-027    
   22.0933       5.4572e+019   1.57622474e-027    
   22.0933       6.1951e+019   1.47586298e-027    
   22.0933       7.0328e+019   1.38211289e-027    
   22.0933       7.9838e+019   1.29452314e-027    
   22.0933       9.0634e+019   1.21263289e-027    
   22.0933       1.0289e+020   1.13598000e-027    
   22.0933       1.1680e+020   1.06410984e-027    
   22.0933       1.3260e+020   9.96584138e-028    
   22.0933       1.5053e+020   9.32989282e-028    
   22.0933       1.7088e+020   8.72943737e-028    
   22.0933       1.9399e+020   8.16104079e-028    
   22.0933       2.2022e+020   7.62169442e-028    
   22.0933       2.5000e+020   7.10884151e-028    
   22.7866       5.0000e+017   1.61161742e-026    
   22.7866       5.6761e+017   1.52139791e-026    
   22.7866       6.4437e+017   1.43597882e-026    
   22.7866       7.3150e+017   1.35511590e-026    
   22.7866       8.3041e+017   1.27857038e-026    
   22.7866       9.4270e+017   1.20611151e-026    
   22.7866       1.0702e+018   1.13751908e-026    
   22.7866       1.2149e+018   1.07258549e-026    
   22.7866       1.3792e+018   1.01111720e-026    
   22.7866       1.5657e+018   9.52935350e-027    
   22.7866       1.7774e+018   8.97875544e-027    
   22.7866       2.0177e+018   8.45786650e-027    
   22.7866       2.2906e+018   7.96528956e-027    
   22.7866       2.6003e+018   7.49971809e-027    
   22.7866       2.9519e+018   7.05991092e-027    
   22.7866       3.3511e+018   6.64466817e-027    
   22.7866       3.8042e+018   6.25281130e-027    
   22.7866       4.3186e+018   5.88316930e-027    
   22.7866       4.9026e+018   5.53457219e-027    
   22.7866       5.5656e+018   5.20585191e-027    
   22.7866       6.3182e+018   4.89585005e-027    
   22.7866       7.1725e+018   4.60343059e-027    
   22.7866       8.1424e+018   4.32749595e-027    
   22.7866       9.2434e+018   4.06700380e-027    
   22.7866       1.0493e+019   3.82098271e-027    
   22.7866       1.1912e+019   3.58854445e-027    
   22.7866       1.3523e+019   3.36889170e-027    
   22.7866       1.5352e+019   3.16132020e-027    
   22.7866       1.7428e+019   2.96521526e-027    
   22.7866       1.9784e+019   2.78004303e-027    
   22.7866       2.2460e+019   2.60533747e-027    
   22.7866       2.5497e+019   2.44068454e-027    
   22.7866       2.8944e+019   2.28570507e-027    
   22.7866       3.2858e+019   2.14003797e-027    
   22.7866       3.7301e+019   2.00332514e-027    
   22.7866       4.2345e+019   1.87519926e-027    
   22.7866       4.8071e+019   1.75527498e-027    
   22.7866       5.4572e+019   1.64314410e-027    
   22.7866       6.1951e+019   1.53837433e-027    
   22.7866       7.0328e+019   1.44051155e-027    
   22.7866       7.9838e+019   1.34908479e-027    
   22.7866       9.0634e+019   1.26361327e-027    
   22.7866       1.0289e+020   1.18361496e-027    
   22.7866       1.1680e+020   1.10861561e-027    
   22.7866       1.3260e+020   1.03815801e-027    
   22.7866       1.5053e+020   9.71810632e-028    
   22.7866       1.7088e+020   9.09175261e-028    
   22.7866       1.9399e+020   8.49893347e-028    
   22.7866       2.2022e+020   7.93650613e-028    
   22.7866       2.5000e+020   7.40179804e-028    
   23.5017       5.0000e+017   1.68372521e-026    
   23.5017       5.6761e+017   1.58937466e-026    
   23.5017       6.4437e+017   1.50004463e-026    
   23.5017       7.3150e+017   1.41548050e-026    
   23.5017       8.3041e+017   1.33543315e-026    
   23.5017       9.4270e+017   1.25966168e-026    
   23.5017       1.0702e+018   1.18793597e-026    
   23.5017       1.2149e+018   1.12003893e-026    
   23.5017       1.3792e+018   1.05576800e-026    
   23.5017       1.5657e+018   9.94935948e-027    
   23.5017       1.7774e+018   9.37370554e-027    
   23.5017       2.0177e+018   8.82913520e-027    
   23.5017       2.2906e+018   8.31418533e-027    
   23.5017       2.6003e+018   7.82748846e-027    
   23.5017       2.9519e+018   7.36774644e-027    
   23.5017       3.3511e+018   6.93370533e-027    
   23.5017       3.8042e+018   6.52413436e-027    
   23.5017       4.3186e+018   6.13781125e-027    
   23.5017       4.9026e+018   5.77351499e-027    
   23.5017       5.5656e+018   5.43002652e-027    
   23.5017       6.3182e+018   5.10613631e-027    
   23.5017       7.1725e+018   4.80065749e-027    
   23.5017       8.1424e+018   4.51244238e-027    
   23.5017       9.2434e+018   4.24039996e-027    
   23.5017       1.0493e+019   3.98351222e-027    
   23.5017       1.1912e+019   3.74084713e-027    
   23.5017       1.3523e+019   3.51156687e-027    
   23.5017       1.5352e+019   3.29493037e-027    
   23.5017       1.7428e+019   3.09028990e-027    
   23.5017       1.9784e+019   2.89708225e-027    
   23.5017       2.2460e+019   2.71481537e-027    
   23.5017       2.5497e+019   2.54305211e-027    
   23.5017       2.8944e+019   2.38139244e-027    
   23.5017       3.2858e+019   2.22945605e-027    
   23.5017       3.7301e+019   2.08686658e-027    
   23.5017       4.2345e+019   1.95323885e-027    
   23.5017       4.8071e+019   1.82816963e-027    
   23.5017       5.4572e+019   1.71123244e-027    
   23.5017       6.1951e+019   1.60197617e-027    
   23.5017       7.0328e+019   1.49992730e-027    
   23.5017       7.9838e+019   1.40459496e-027    
   23.5017       9.0634e+019   1.31547823e-027    
   23.5017       1.0289e+020   1.23207487e-027    
   23.5017       1.1680e+020   1.15389079e-027    
   23.5017       1.3260e+020   1.08044956e-027    
   23.5017       1.5053e+020   1.01130140e-027    
   23.5017       1.7088e+020   9.46031160e-028    
   23.5017       1.9399e+020   8.84264879e-028    
   23.5017       2.2022e+020   8.25674593e-028    
   23.5017       2.5000e+020   7.69981217e-028    
   24.2393       5.0000e+017   1.75747498e-026    
   24.2393       5.6761e+017   1.65889819e-026    
   24.2393       6.4437e+017   1.56556681e-026    
   24.2393       7.3150e+017   1.47721575e-026    
   24.2393       8.3041e+017   1.39358542e-026    
   24.2393       9.4270e+017   1.31442457e-026    
   24.2393       1.0702e+018   1.23949303e-026    
   24.2393       1.2149e+018   1.16856399e-026    
   24.2393       1.3792e+018   1.10142573e-026    
   24.2393       1.5657e+018   1.03788238e-026    
   24.2393       1.7774e+018   9.77753749e-027    
   24.2393       2.0177e+018   9.20874162e-027    
   24.2393       2.2906e+018   8.67090538e-027    
   24.2393       2.6003e+018   8.16259872e-027    
   24.2393       2.9519e+018   7.68246508e-027    
   24.2393       3.3511e+018   7.22919517e-027    
   24.2393       3.8042e+018   6.80150482e-027    
   24.2393       4.3186e+018   6.39811937e-027    
   24.2393       4.9026e+018   6.01776578e-027    
   24.2393       5.5656e+018   5.65917292e-027    
   24.2393       6.3182e+018   5.32107915e-027    
   24.2393       7.1725e+018   5.00224568e-027    
   24.2393       8.1424e+018   4.70147363e-027    
   24.2393       9.2434e+018   4.41762215e-027    
   24.2393       1.0493e+019   4.14962550e-027    
   24.2393       1.1912e+019   3.89650670e-027    
   24.2393       1.3523e+019   3.65738634e-027    
   24.2393       1.5352e+019   3.43148543e-027    
   24.2393       1.7428e+019   3.21812222e-027    
   24.2393       1.9784e+019   3.01670319e-027    
   24.2393       2.2460e+019   2.82670951e-027    
   24.2393       2.5497e+019   2.64768019e-027    
   24.2393       2.8944e+019   2.47919375e-027    
   24.2393       3.2858e+019   2.32085013e-027    
   24.2393       3.7301e+019   2.17225428e-027    
   24.2393       4.2345e+019   2.03300279e-027    
   24.2393       4.8071e+019   1.90267420e-027    
   24.2393       5.4572e+019   1.78082344e-027    
   24.2393       6.1951e+019   1.66698028e-027    
   24.2393       7.0328e+019   1.56065148e-027    
   24.2393       7.9838e+019   1.46132597e-027    
   24.2393       9.0634e+019   1.36848230e-027    
   24.2393       1.0289e+020   1.28159771e-027    
   24.2393       1.1680e+020   1.20015789e-027    
   24.2393       1.3260e+020   1.12366679e-027    
   24.2393       1.5053e+020   1.05165603e-027    
   24.2393       1.7088e+020   9.83693140e-028    
   24.2393       1.9399e+020   9.19388374e-028    
   24.2393       2.2022e+020   8.58399750e-028    
   24.2393       2.5000e+020   8.00436034e-028    
   25.0000       5.0000e+017   1.83307054e-026    
   25.0000       5.6761e+017   1.73016487e-026    
   25.0000       6.4437e+017   1.63273475e-026    
   25.0000       7.3150e+017   1.54050437e-026    
   25.0000       8.3041e+017   1.45320348e-026    
   25.0000       9.4270e+017   1.37057028e-026    
   25.0000       1.0702e+018   1.29235428e-026    
   25.0000       1.2149e+018   1.21831879e-026    
   25.0000       1.3792e+018   1.14824265e-026    
   25.0000       1.5657e+018   1.08192117e-026    
   25.0000       1.7774e+018   1.01916596e-026    
   25.0000       2.0177e+018   9.59803797e-027    
   25.0000       2.2906e+018   9.03674657e-027    
   25.0000       2.6003e+018   8.50629126e-027    
   25.0000       2.9519e+018   8.00525572e-027    
   25.0000       3.3511e+018   7.53227414e-027    
   25.0000       3.8042e+018   7.08600791e-027    
   25.0000       4.3186e+018   6.66512900e-027    
   25.0000       4.9026e+018   6.26831141e-027    
   25.0000       5.5656e+018   5.89423101e-027    
   25.0000       6.3182e+018   5.54157306e-027    
   25.0000       7.1725e+018   5.20904584e-027    
   25.0000       8.1424e+018   4.89539817e-027    
   25.0000       9.2434e+018   4.59943826e-027    
   25.0000       1.0493e+019   4.32005149e-027    
   25.0000       1.1912e+019   4.05621476e-027    
   25.0000       1.3523e+019   3.80700588e-027    
   25.0000       1.5352e+019   3.57160686e-027    
   25.0000       1.7428e+019   3.34930087e-027    
   25.0000       1.9784e+019   3.13946319e-027    
   25.0000       2.2460e+019   2.94154733e-027    
   25.0000       2.5497e+019   2.75506774e-027    
   25.0000       2.8944e+019   2.57958085e-027    
   25.0000       3.2858e+019   2.41466631e-027    
   25.0000       3.7301e+019   2.25990992e-027    
   25.0000       4.2345e+019   2.11488963e-027    
   25.0000       4.8071e+019   1.97916536e-027    
   25.0000       5.4572e+019   1.85227308e-027    
   25.0000       6.1951e+019   1.73372308e-027    
   25.0000       7.0328e+019   1.62300204e-027    
   25.0000       7.9838e+019   1.51957827e-027    
   25.0000       9.0634e+019   1.42290943e-027    
   25.0000       1.0289e+020   1.33245179e-027    
   25.0000       1.1680e+020   1.24767033e-027    
   25.0000       1.3260e+020   1.16804900e-027    
   25.0000       1.5053e+020   1.09310033e-027    
   25.0000       1.7088e+020   1.02237408e-027    
   25.0000       1.9399e+020   9.55464333e-028    
   25.0000       2.2022e+020   8.92014674e-028    
   25.0000       2.5000e+020   8.31721370e-028    
