#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=14.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:18
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(14)' coupled to the particle 'H2'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   15.2483       4.2345e+019   2.98024771e-027    
   15.2483       4.8071e+019   2.79400448e-027    
   15.2483       5.4572e+019   2.61969906e-027    
   15.2483       6.1951e+019   2.45668194e-027    
   15.2483       7.0328e+019   2.30426100e-027    
   15.2483       7.9838e+019   2.16171116e-027    
   15.2483       9.0634e+019   2.02828710e-027    
   15.2483       1.0289e+020   1.90323799e-027    
   15.2483       1.1680e+020   1.78582308e-027    
   15.2483       1.3260e+020   1.67532710e-027    
   15.2483       1.5053e+020   1.57107471e-027    
   15.2483       1.7088e+020   1.47244329e-027    
   15.2483       1.9399e+020   1.37887347e-027    
   15.2483       2.2022e+020   1.28987690e-027    
   15.2483       2.5000e+020   1.20504100e-027    
   15.7268       5.0000e+017   2.57270521e-026    
   15.7268       5.6761e+017   2.43077447e-026    
   15.7268       6.4437e+017   2.29639163e-026    
   15.7268       7.3150e+017   2.16915953e-026    
   15.7268       8.3041e+017   2.04869274e-026    
   15.7268       9.4270e+017   1.93462171e-026    
   15.7268       1.0702e+018   1.82659641e-026    
   15.7268       1.2149e+018   1.72428925e-026    
   15.7268       1.3792e+018   1.62739674e-026    
   15.7268       1.5657e+018   1.53563977e-026    
   15.7268       1.7774e+018   1.44876236e-026    
   15.7268       2.0177e+018   1.36652913e-026    
   15.7268       2.2906e+018   1.28872171e-026    
   15.7268       2.6003e+018   1.21513466e-026    
   15.7268       2.9519e+018   1.14557127e-026    
   15.7268       3.3511e+018   1.07983995e-026    
   15.7268       3.8042e+018   1.01775128e-026    
   15.7268       4.3186e+018   9.59116425e-027    
   15.7268       4.9026e+018   9.03746599e-027    
   15.7268       5.5656e+018   8.51453867e-027    
   15.7268       6.3182e+018   8.02052898e-027    
   15.7268       7.1725e+018   7.55363447e-027    
   15.7268       8.1424e+018   7.11213200e-027    
   15.7268       9.2434e+018   6.69440591e-027    
   15.7268       1.0493e+019   6.29897237e-027    
   15.7268       1.1912e+019   5.92449709e-027    
   15.7268       1.3523e+019   5.56980422e-027    
   15.7268       1.5352e+019   5.23387562e-027    
   15.7268       1.7428e+019   4.91584040e-027    
   15.7268       1.9784e+019   4.61495609e-027    
   15.7268       2.2460e+019   4.33058340e-027    
   15.7268       2.5497e+019   4.06215696e-027    
   15.7268       2.8944e+019   3.80915500e-027    
   15.7268       3.2858e+019   3.57107050e-027    
   15.7268       3.7301e+019   3.34738620e-027    
   15.7268       4.2345e+019   3.13755496e-027    
   15.7268       4.8071e+019   2.94098661e-027    
   15.7268       5.4572e+019   2.75704153e-027    
   15.7268       6.1951e+019   2.58503053e-027    
   15.7268       7.0328e+019   2.42422038e-027    
   15.7268       7.9838e+019   2.27384390e-027    
   15.7268       9.0634e+019   2.13311320e-027    
   15.7268       1.0289e+020   2.00123519e-027    
   15.7268       1.1680e+020   1.87742780e-027    
   15.7268       1.3260e+020   1.76093616e-027    
   15.7268       1.5053e+020   1.65104776e-027    
   15.7268       1.7088e+020   1.54710584e-027    
   15.7268       1.9399e+020   1.44852034e-027    
   15.7268       2.2022e+020   1.35477610e-027    
   15.7268       2.5000e+020   1.26543772e-027    
   16.2204       5.0000e+017   2.72239291e-026    
   16.2204       5.6761e+017   2.57190281e-026    
   16.2204       6.4437e+017   2.42942153e-026    
   16.2204       7.3150e+017   2.29452861e-026    
   16.2204       8.3041e+017   2.16681578e-026    
   16.2204       9.4270e+017   2.04589136e-026    
   16.2204       1.0702e+018   1.93138414e-026    
   16.2204       1.2149e+018   1.82294651e-026    
   16.2204       1.3792e+018   1.72025630e-026    
   16.2204       1.5657e+018   1.62301708e-026    
   16.2204       1.7774e+018   1.53095696e-026    
   16.2204       2.0177e+018   1.44382594e-026    
   16.2204       2.2906e+018   1.36139213e-026    
   16.2204       2.6003e+018   1.28343748e-026    
   16.2204       2.9519e+018   1.20975337e-026    
   16.2204       3.3511e+018   1.14013668e-026    
   16.2204       3.8042e+018   1.07438676e-026    
   16.2204       4.3186e+018   1.01230358e-026    
   16.2204       4.9026e+018   9.53687220e-027    
   16.2204       5.5656e+018   8.98338630e-027    
   16.2204       6.3182e+018   8.46061424e-027    
   16.2204       7.1725e+018   7.96664495e-027    
   16.2204       8.1424e+018   7.49964989e-027    
   16.2204       9.2434e+018   7.05791276e-027    
   16.2204       1.0493e+019   6.63985530e-027    
   16.2204       1.1912e+019   6.24405616e-027    
   16.2204       1.3523e+019   5.86926058e-027    
   16.2204       1.5352e+019   5.51437989e-027    
   16.2204       1.7428e+019   5.17848089e-027    
   16.2204       1.9784e+019   4.86076634e-027    
   16.2204       2.2460e+019   4.56054854e-027    
   16.2204       2.5497e+019   4.27721885e-027    
   16.2204       2.8944e+019   4.01021580e-027    
   16.2204       3.2858e+019   3.75899487e-027    
   16.2204       3.7301e+019   3.52300207e-027    
   16.2204       4.2345e+019   3.30165330e-027    
   16.2204       4.8071e+019   3.09432040e-027    
   16.2204       5.4572e+019   2.90032422e-027    
   16.2204       6.1951e+019   2.71893444e-027    
   16.2204       7.0328e+019   2.54937521e-027    
   16.2204       7.9838e+019   2.39083565e-027    
   16.2204       9.0634e+019   2.24248376e-027    
   16.2204       1.0289e+020   2.10348248e-027    
   16.2204       1.1680e+020   1.97300682e-027    
   16.2204       1.3260e+020   1.85026076e-027    
   16.2204       1.5053e+020   1.73449311e-027    
   16.2204       1.7088e+020   1.62501152e-027    
   16.2204       1.9399e+020   1.52119400e-027    
   16.2204       2.2022e+020   1.42249741e-027    
   16.2204       2.5000e+020   1.32846255e-027    
   16.7294       5.0000e+017   2.87641902e-026    
   16.7294       5.6761e+017   2.71709383e-026    
   16.7294       6.4437e+017   2.56625338e-026    
   16.7294       7.3150e+017   2.42345336e-026    
   16.7294       8.3041e+017   2.28826209e-026    
   16.7294       9.4270e+017   2.16026514e-026    
   16.7294       1.0702e+018   2.03906952e-026    
   16.7294       1.2149e+018   1.92430699e-026    
   16.7294       1.3792e+018   1.81563605e-026    
   16.7294       1.5657e+018   1.71274240e-026    
   16.7294       1.7774e+018   1.61533767e-026    
   16.7294       2.0177e+018   1.52315669e-026    
   16.7294       2.2906e+018   1.43595359e-026    
   16.7294       2.6003e+018   1.35349728e-026    
   16.7294       2.9519e+018   1.27556677e-026    
   16.7294       3.3511e+018   1.20194706e-026    
   16.7294       3.8042e+018   1.13242587e-026    
   16.7294       4.3186e+018   1.06679165e-026    
   16.7294       4.9026e+018   1.00483301e-026    
   16.7294       5.5656e+018   9.46339407e-027    
   16.7294       6.3182e+018   8.91103063e-027    
   16.7294       7.1725e+018   8.38921649e-027    
   16.7294       8.1424e+018   7.89601409e-027    
   16.7294       9.2434e+018   7.42960290e-027    
   16.7294       1.0493e+019   6.98830664e-027    
   16.7294       1.1912e+019   6.57061341e-027    
   16.7294       1.3523e+019   6.17518617e-027    
   16.7294       1.5352e+019   5.80086256e-027    
   16.7294       1.7428e+019   5.44664415e-027    
   16.7294       1.9784e+019   5.11167617e-027    
   16.7294       2.2460e+019   4.79522014e-027    
   16.7294       2.5497e+019   4.49662194e-027    
   16.7294       2.8944e+019   4.21527850e-027    
   16.7294       3.2858e+019   3.95060602e-027    
   16.7294       3.7301e+019   3.70201230e-027    
   16.7294       4.2345e+019   3.46887487e-027    
   16.7294       4.8071e+019   3.25052629e-027    
   16.7294       5.4572e+019   3.04624671e-027    
   16.7294       6.1951e+019   2.85526353e-027    
   16.7294       7.0328e+019   2.67675720e-027    
   16.7294       7.9838e+019   2.50987210e-027    
   16.7294       9.0634e+019   2.35373100e-027    
   16.7294       1.0289e+020   2.20745191e-027    
   16.7294       1.1680e+020   2.07016591e-027    
   16.7294       1.3260e+020   1.94103483e-027    
   16.7294       1.5053e+020   1.81926787e-027    
   16.7294       1.7088e+020   1.70413624e-027    
   16.7294       1.9399e+020   1.59498515e-027    
   16.7294       2.2022e+020   1.49124272e-027    
   16.7294       2.5000e+020   1.39242522e-027    
   17.2544       5.0000e+017   3.03640315e-026    
   17.2544       5.6761e+017   2.86790303e-026    
   17.2544       6.4437e+017   2.70838133e-026    
   17.2544       7.3150e+017   2.55736913e-026    
   17.2544       8.3041e+017   2.41441056e-026    
   17.2544       9.4270e+017   2.27906767e-026    
   17.2544       1.0702e+018   2.15092489e-026    
   17.2544       1.2149e+018   2.02959259e-026    
   17.2544       1.3792e+018   1.91470925e-026    
   17.2544       1.5657e+018   1.80594197e-026    
   17.2544       1.7774e+018   1.70298528e-026    
   17.2544       2.0177e+018   1.60555825e-026    
   17.2544       2.2906e+018   1.51340049e-026    
   17.2544       2.6003e+018   1.42626736e-026    
   17.2544       2.9519e+018   1.34392506e-026    
   17.2544       3.3511e+018   1.26614629e-026    
   17.2544       3.8042e+018   1.19270672e-026    
   17.2544       4.3186e+018   1.12338292e-026    
   17.2544       4.9026e+018   1.05795157e-026    
   17.2544       5.5656e+018   9.96190295e-027    
   17.2544       6.3182e+018   9.37879497e-027    
   17.2544       7.1725e+018   8.82805221e-027    
   17.2544       8.1424e+018   8.30762407e-027    
   17.2544       9.2434e+018   7.81558171e-027    
   17.2544       1.0493e+019   7.35014695e-027    
   17.2544       1.1912e+019   6.90971358e-027    
   17.2544       1.3523e+019   6.49285876e-027    
   17.2544       1.5352e+019   6.09834323e-027    
   17.2544       1.7428e+019   5.72510037e-027    
   17.2544       1.9784e+019   5.37221533e-027    
   17.2544       2.2460e+019   5.03889650e-027    
   17.2544       2.5497e+019   4.72444226e-027    
   17.2544       2.8944e+019   4.42820612e-027    
   17.2544       3.2858e+019   4.14956344e-027    
   17.2544       3.7301e+019   3.88788223e-027    
   17.2544       4.2345e+019   3.64250026e-027    
   17.2544       4.8071e+019   3.41270939e-027    
   17.2544       5.4572e+019   3.19774765e-027    
   17.2544       6.1951e+019   2.99679869e-027    
   17.2544       7.0328e+019   2.80899777e-027    
   17.2544       7.9838e+019   2.63344295e-027    
   17.2544       9.0634e+019   2.46921024e-027    
   17.2544       1.0289e+020   2.31537110e-027    
   17.2544       1.1680e+020   2.17101108e-027    
   17.2544       1.3260e+020   2.03524835e-027    
   17.2544       1.5053e+020   1.90725101e-027    
   17.2544       1.7088e+020   1.78625240e-027    
   17.2544       1.9399e+020   1.67156368e-027    
   17.2544       2.2022e+020   1.56258305e-027    
   17.2544       2.5000e+020   1.45880126e-027    
   17.7959       5.0000e+017   3.20133601e-026    
   17.7959       5.6761e+017   3.02336969e-026    
   17.7959       6.4437e+017   2.85489120e-026    
   17.7959       7.3150e+017   2.69540629e-026    
   17.7959       8.3041e+017   2.54443417e-026    
   17.7959       9.4270e+017   2.40151263e-026    
   17.7959       1.0702e+018   2.26620281e-026    
   17.7959       1.2149e+018   2.13809298e-026    
   17.7959       1.3792e+018   2.01680092e-026    
   17.7959       1.5657e+018   1.90197452e-026    
   17.7959       1.7774e+018   1.79329060e-026    
   17.7959       2.0177e+018   1.69045197e-026    
   17.7959       2.2906e+018   1.59318321e-026    
   17.7959       2.6003e+018   1.50122570e-026    
   17.7959       2.9519e+018   1.41433248e-026    
   17.7959       3.3511e+018   1.33226354e-026    
   17.7959       3.8042e+018   1.25478221e-026    
   17.7959       4.3186e+018   1.18165281e-026    
   17.7959       4.9026e+018   1.11263983e-026    
   17.7959       5.5656e+018   1.04750867e-026    
   17.7959       6.3182e+018   9.86027629e-027    
   17.7959       7.1725e+018   9.27970772e-027    
   17.7959       8.1424e+018   8.73121385e-027    
   17.7959       9.2434e+018   8.21275411e-027    
   17.7959       1.0493e+019   7.72244490e-027    
   17.7959       1.1912e+019   7.25858234e-027    
   17.7959       1.3523e+019   6.81965457e-027    
   17.7959       1.5352e+019   6.40434239e-027    
   17.7959       1.7428e+019   6.01150823e-027    
   17.7959       1.9784e+019   5.64017459e-027    
   17.7959       2.2460e+019   5.28949450e-027    
   17.7959       2.5497e+019   4.95871684e-027    
   17.7959       2.8944e+019   4.64714993e-027    
   17.7959       3.2858e+019   4.35412666e-027    
   17.7959       3.7301e+019   4.07897389e-027    
   17.7959       4.2345e+019   3.82098827e-027    
   17.7959       4.8071e+019   3.57941971e-027    
   17.7959       5.4572e+019   3.35346290e-027    
   17.7959       6.1951e+019   3.14225653e-027    
   17.7959       7.0328e+019   2.94488943e-027    
   17.7959       7.9838e+019   2.76041213e-027    
   17.7959       9.0634e+019   2.58785259e-027    
   17.7959       1.0289e+020   2.42623450e-027    
   17.7959       1.1680e+020   2.27459662e-027    
   17.7959       1.3260e+020   2.13201223e-027    
   17.7959       1.5053e+020   1.99760715e-027    
   17.7959       1.7088e+020   1.87057577e-027    
   17.7959       1.9399e+020   1.75019414e-027    
   17.7959       2.2022e+020   1.63582962e-027    
   17.7959       2.5000e+020   1.52694655e-027    
   18.3544       5.0000e+017   3.37181527e-026    
   18.3544       5.6761e+017   3.18406120e-026    
   18.3544       6.4437e+017   3.00632154e-026    
   18.3544       7.3150e+017   2.83807592e-026    
   18.3544       8.3041e+017   2.67881784e-026    
   18.3544       9.4270e+017   2.52806004e-026    
   18.3544       1.0702e+018   2.38533960e-026    
   18.3544       1.2149e+018   2.25022192e-026    
   18.3544       1.3792e+018   2.12230336e-026    
   18.3544       1.5657e+018   2.00121192e-026    
   18.3544       1.7774e+018   1.88660607e-026    
   18.3544       2.0177e+018   1.77817178e-026    
   18.3544       2.2906e+018   1.67561809e-026    
   18.3544       2.6003e+018   1.57867195e-026    
   18.3544       2.9519e+018   1.48707275e-026    
   18.3544       3.3511e+018   1.40056743e-026    
   18.3544       3.8042e+018   1.31890659e-026    
   18.3544       4.3186e+018   1.24184194e-026    
   18.3544       4.9026e+018   1.16912542e-026    
   18.3544       5.5656e+018   1.10050988e-026    
   18.3544       6.3182e+018   1.03575110e-026    
   18.3544       7.1725e+018   9.74610828e-027    
   18.3544       8.1424e+018   9.16860306e-027    
   18.3544       9.2434e+018   8.62283919e-027    
   18.3544       1.0493e+019   8.10682395e-027    
   18.3544       1.1912e+019   7.61875211e-027    
   18.3544       1.3523e+019   7.15701934e-027    
   18.3544       1.5352e+019   6.72022326e-027    
   18.3544       1.7428e+019   6.30715235e-027    
   18.3544       1.9784e+019   5.91676381e-027    
   18.3544       2.2460e+019   5.54815293e-027    
   18.3544       2.5497e+019   5.20051697e-027    
   18.3544       2.8944e+019   4.87311721e-027    
   18.3544       3.2858e+019   4.56524241e-027    
   18.3544       3.7301e+019   4.27617676e-027    
   18.3544       4.2345e+019   4.00517439e-027    
   18.3544       4.8071e+019   3.75144190e-027    
   18.3544       5.4572e+019   3.51412929e-027    
   18.3544       6.1951e+019   3.29232897e-027    
   18.3544       7.0328e+019   3.08508196e-027    
   18.3544       7.9838e+019   2.89138987e-027    
   18.3544       9.0634e+019   2.71023121e-027    
   18.3544       1.0289e+020   2.54058040e-027    
   18.3544       1.1680e+020   2.38142807e-027    
   18.3544       1.3260e+020   2.23180115e-027    
   18.3544       1.5053e+020   2.09078186e-027    
   18.3544       1.7088e+020   1.95752435e-027    
   18.3544       1.9399e+020   1.83126838e-027    
   18.3544       2.2022e+020   1.71134938e-027    
   18.3544       2.5000e+020   1.59720436e-027    
   18.9304       5.0000e+017   3.54783257e-026    
   18.9304       5.6761e+017   3.34997038e-026    
   18.9304       6.4437e+017   3.16266593e-026    
   18.9304       7.3150e+017   2.98537209e-026    
   18.9304       8.3041e+017   2.81755594e-026    
   18.9304       9.4270e+017   2.65870450e-026    
   18.9304       1.0702e+018   2.50833003e-026    
   18.9304       1.2149e+018   2.36597438e-026    
   18.9304       1.3792e+018   2.23121179e-026    
   18.9304       1.5657e+018   2.10364969e-026    
   18.9304       1.7774e+018   1.98292761e-026    
   18.9304       2.0177e+018   1.86871407e-026    
   18.9304       2.2906e+018   1.76070208e-026    
   18.9304       2.6003e+018   1.65860363e-026    
   18.9304       2.9519e+018   1.56214407e-026    
   18.9304       3.3511e+018   1.47105688e-026    
   18.9304       3.8042e+018   1.38507953e-026    
   18.9304       4.3186e+018   1.30395076e-026    
   18.9304       4.9026e+018   1.22740960e-026    
   18.9304       5.5656e+018   1.15519598e-026    
   18.9304       6.3182e+018   1.08705282e-026    
   18.9304       7.1725e+018   1.02272913e-026    
   18.9304       8.1424e+018   9.61983742e-027    
   18.9304       9.2434e+018   9.04589101e-027    
   18.9304       1.0493e+019   8.50334634e-027    
   18.9304       1.1912e+019   7.99029318e-027    
   18.9304       1.3523e+019   7.50503115e-027    
   18.9304       1.5352e+019   7.04607140e-027    
   18.9304       1.7428e+019   6.61212542e-027    
   18.9304       1.9784e+019   6.20208239e-027    
   18.9304       2.2460e+019   5.81497739e-027    
   18.9304       2.5497e+019   5.44995392e-027    
   18.9304       2.8944e+019   5.10622431e-027    
   18.9304       3.2858e+019   4.78303152e-027    
   18.9304       3.7301e+019   4.47961552e-027    
   18.9304       4.2345e+019   4.19518650e-027    
   18.9304       4.8071e+019   3.92890641e-027    
   18.9304       5.4572e+019   3.67987923e-027    
   18.9304       6.1951e+019   3.44714977e-027    
   18.9304       7.0328e+019   3.22970987e-027    
   18.9304       7.9838e+019   3.02651085e-027    
   18.9304       9.0634e+019   2.83648036e-027    
   18.9304       1.0289e+020   2.65854219e-027    
   18.9304       1.1680e+020   2.49163736e-027    
   18.9304       1.3260e+020   2.33474514e-027    
   18.9304       1.5053e+020   2.18690280e-027    
   18.9304       1.7088e+020   2.04722299e-027    
   18.9304       1.9399e+020   1.91490803e-027    
   18.9304       2.2022e+020   1.78926035e-027    
   18.9304       2.5000e+020   1.66968873e-027    
   19.5245       5.0000e+017   3.72805660e-026    
   19.5245       5.6761e+017   3.51982906e-026    
   19.5245       6.4437e+017   3.32271622e-026    
   19.5245       7.3150e+017   3.13614376e-026    
   19.5245       8.3041e+017   2.95955187e-026    
   19.5245       9.4270e+017   2.79240130e-026    
   19.5245       1.0702e+018   2.63417898e-026    
   19.5245       1.2149e+018   2.48440264e-026    
   19.5245       1.3792e+018   2.34262381e-026    
   19.5245       1.5657e+018   2.20842884e-026    
   19.5245       1.7774e+018   2.08143774e-026    
   19.5245       2.0177e+018   1.96130114e-026    
   19.5245       2.2906e+018   1.84769551e-026    
   19.5245       2.6003e+018   1.74031752e-026    
   19.5245       2.9519e+018   1.63887807e-026    
   19.5245       3.3511e+018   1.54309684e-026    
   19.5245       3.8042e+018   1.45269786e-026    
   19.5245       4.3186e+018   1.36740661e-026    
   19.5245       4.9026e+018   1.28694890e-026    
   19.5245       5.5656e+018   1.21105146e-026    
   19.5245       6.3182e+018   1.13944402e-026    
   19.5245       7.1725e+018   1.07186258e-026    
   19.5245       8.1424e+018   1.00805321e-026    
   19.5245       9.2434e+018   9.47776095e-027    
   19.5245       1.0493e+019   8.90809032e-027    
   19.5245       1.1912e+019   8.36950159e-027    
   19.5245       1.3523e+019   7.86019512e-027    
   19.5245       1.5352e+019   7.37859248e-027    
   19.5245       1.7428e+019   6.92332529e-027    
   19.5245       1.9784e+019   6.49321198e-027    
   19.5245       2.2460e+019   6.08722503e-027    
   19.5245       2.5497e+019   5.70445202e-027    
   19.5245       2.8944e+019   5.34405443e-027    
   19.5245       3.2858e+019   5.00522775e-027    
   19.5245       3.7301e+019   4.68716628e-027    
   19.5245       4.2345e+019   4.38903497e-027    
   19.5245       4.8071e+019   4.10994994e-027    
   19.5245       5.4572e+019   3.84896808e-027    
   19.5245       6.1951e+019   3.60508556e-027    
   19.5245       7.0328e+019   3.37724407e-027    
   19.5245       7.9838e+019   3.16434365e-027    
   19.5245       9.0634e+019   2.96526014e-027    
   19.5245       1.0289e+020   2.77886573e-027    
   19.5245       1.1680e+020   2.60405089e-027    
   19.5245       1.3260e+020   2.43974630e-027    
   19.5245       1.5053e+020   2.28494337e-027    
   19.5245       1.7088e+020   2.13871242e-027    
   19.5245       1.9399e+020   2.00021751e-027    
   19.5245       2.2022e+020   1.86872738e-027    
   19.5245       2.5000e+020   1.74362187e-027    
   20.1373       5.0000e+017   3.91511131e-026    
   20.1373       5.6761e+017   3.69613372e-026    
   20.1373       6.4437e+017   3.48884771e-026    
   20.1373       7.3150e+017   3.29265092e-026    
   20.1373       8.3041e+017   3.10695579e-026    
   20.1373       9.4270e+017   2.93119594e-026    
   20.1373       1.0702e+018   2.76483210e-026    
   20.1373       1.2149e+018   2.60735702e-026    
   20.1373       1.3792e+018   2.45829871e-026    
   20.1373       1.5657e+018   2.31722161e-026    
   20.1373       1.7774e+018   2.18372556e-026    
   20.1373       2.0177e+018   2.05744256e-026    
   20.1373       2.2906e+018   1.93803197e-026    
   20.1373       2.6003e+018   1.82517454e-026    
   20.1373       2.9519e+018   1.71856626e-026    
   20.1373       3.3511e+018   1.61791251e-026    
   20.1373       3.8042e+018   1.52292345e-026    
   20.1373       4.3186e+018   1.43331086e-026    
   20.1373       4.9026e+018   1.34878692e-026    
   20.1373       5.5656e+018   1.26906472e-026    
   20.1373       6.3182e+018   1.19386037e-026    
   20.1373       7.1725e+018   1.12289640e-026    
   20.1373       8.1424e+018   1.05590572e-026    
   20.1373       9.2434e+018   9.92635764e-027    
   20.1373       1.0493e+019   9.32852278e-027    
   20.1373       1.1912e+019   8.76342141e-027    
   20.1373       1.3523e+019   8.22915062e-027    
   20.1373       1.5352e+019   7.72403871e-027    
   20.1373       1.7428e+019   7.24663404e-027    
   20.1373       1.9784e+019   6.79568134e-027    
   20.1373       2.2460e+019   6.37008781e-027    
   20.1373       2.5497e+019   5.96888281e-027    
   20.1373       2.8944e+019   5.59117492e-027    
   20.1373       3.2858e+019   5.23611034e-027    
   20.1373       3.7301e+019   4.90283601e-027    
   20.1373       4.2345e+019   4.59047010e-027    
   20.1373       4.8071e+019   4.29808136e-027    
   20.1373       5.4572e+019   4.02467805e-027    
   20.1373       6.1951e+019   3.76920609e-027    
   20.1373       7.0328e+019   3.53055539e-027    
   20.1373       7.9838e+019   3.30757300e-027    
   20.1373       9.0634e+019   3.09908117e-027    
   20.1373       1.0289e+020   2.90389871e-027    
   20.1373       1.1680e+020   2.72086375e-027    
   20.1373       1.3260e+020   2.54885659e-027    
   20.1373       1.5053e+020   2.38682106e-027    
   20.1373       1.7088e+020   2.23378352e-027    
   20.1373       1.9399e+020   2.08886826e-027    
   20.1373       2.2022e+020   1.95130893e-027    
   20.1373       2.5000e+020   1.82045523e-027    
   20.7692       5.0000e+017   4.10396061e-026    
   20.7692       5.6761e+017   3.87412113e-026    
   20.7692       6.4437e+017   3.65655585e-026    
   20.7692       7.3150e+017   3.45063428e-026    
   20.7692       8.3041e+017   3.25574095e-026    
   20.7692       9.4270e+017   3.07128218e-026    
   20.7692       1.0702e+018   2.89669228e-026    
   20.7692       1.2149e+018   2.73143878e-026    
   20.7692       1.3792e+018   2.57502592e-026    
   20.7692       1.5657e+018   2.42699600e-026    
   20.7692       1.7774e+018   2.28692837e-026    
   20.7692       2.0177e+018   2.15443618e-026    
   20.7692       2.2906e+018   2.02916143e-026    
   20.7692       2.6003e+018   1.91076881e-026    
   20.7692       2.9519e+018   1.79893919e-026    
   20.7692       3.3511e+018   1.69336353e-026    
   20.7692       3.8042e+018   1.59373800e-026    
   20.7692       4.3186e+018   1.49976060e-026    
   20.7692       4.9026e+018   1.41112979e-026    
   20.7692       5.5656e+018   1.32754492e-026    
   20.7692       6.3182e+018   1.24870841e-026    
   20.7692       7.1725e+018   1.17432922e-026    
   20.7692       8.1424e+018   1.10412693e-026    
   20.7692       9.2434e+018   1.03783614e-026    
   20.7692       1.0493e+019   9.75210367e-027    
   20.7692       1.1912e+019   9.16025070e-027    
   20.7692       1.3523e+019   8.60079466e-027    
   20.7692       1.5352e+019   8.07196887e-027    
   20.7692       1.7428e+019   7.57223686e-027    
   20.7692       1.9784e+019   7.10026813e-027    
   20.7692       2.2460e+019   6.65490328e-027    
   20.7692       2.5497e+019   6.23511229e-027    
   20.7692       2.8944e+019   5.83994987e-027    
   20.7692       3.2858e+019   5.46851216e-027    
   20.7692       3.7301e+019   5.11989820e-027    
   20.7692       4.2345e+019   4.79317889e-027    
   20.7692       4.8071e+019   4.48737532e-027    
   20.7692       5.4572e+019   4.20144685e-027    
   20.7692       6.1951e+019   3.93428897e-027    
   20.7692       7.0328e+019   3.68473967e-027    
   20.7692       7.9838e+019   3.45159281e-027    
   20.7692       9.0634e+019   3.23361689e-027    
   20.7692       1.0289e+020   3.02957708e-027    
   20.7692       1.1680e+020   2.83825892e-027    
   20.7692       1.3260e+020   2.65849203e-027    
   20.7692       1.5053e+020   2.48917234e-027    
   20.7692       1.7088e+020   2.32928184e-027    
   20.7692       1.9399e+020   2.17790469e-027    
   20.7692       2.2022e+020   2.03423904e-027    
   20.7692       2.5000e+020   1.89760404e-027    
   21.4210       5.0000e+017   4.30040469e-026    
   21.4210       5.6761e+017   4.05927610e-026    
   21.4210       6.4437e+017   3.83102645e-026    
   21.4210       7.3150e+017   3.61499613e-026    
   21.4210       8.3041e+017   3.41054085e-026    
   21.4210       9.4270e+017   3.21703865e-026    
   21.4210       1.0702e+018   3.03389646e-026    
   21.4210       1.2149e+018   2.86055565e-026    
   21.4210       1.3792e+018   2.69649579e-026    
   21.4210       1.5657e+018   2.54123614e-026    
   21.4210       1.7774e+018   2.39433476e-026    
   21.4210       2.0177e+018   2.25538523e-026    
   21.4210       2.2906e+018   2.12401150e-026    
   21.4210       2.6003e+018   1.99986155e-026    
   21.4210       2.9519e+018   1.88260057e-026    
   21.4210       3.3511e+018   1.77190461e-026    
   21.4210       3.8042e+018   1.66745534e-026    
   21.4210       4.3186e+018   1.56893650e-026    
   21.4210       4.9026e+018   1.47603235e-026    
   21.4210       5.5656e+018   1.38842804e-026    
   21.4210       6.3182e+018   1.30581184e-026    
   21.4210       7.1725e+018   1.22787861e-026    
   21.4210       8.1424e+018   1.15433415e-026    
   21.4210       9.2434e+018   1.08489971e-026    
   21.4210       1.0493e+019   1.01931610e-026    
   21.4210       1.1912e+019   9.57346887e-027    
   21.4210       1.3523e+019   8.98780362e-027    
   21.4210       1.5352e+019   8.43429949e-027    
   21.4210       1.7428e+019   7.91133143e-027    
   21.4210       1.9784e+019   7.41749039e-027    
   21.4210       2.2460e+019   6.95154744e-027    
   21.4210       2.5497e+019   6.51241056e-027    
   21.4210       2.8944e+019   6.09907836e-027    
   21.4210       3.2858e+019   5.71059490e-027    
   21.4210       3.7301e+019   5.34600944e-027    
   21.4210       4.2345e+019   5.00434390e-027    
   21.4210       4.8071e+019   4.68456998e-027    
   21.4210       5.4572e+019   4.38559646e-027    
   21.4210       6.1951e+019   4.10626666e-027    
   21.4210       7.0328e+019   3.84536478e-027    
   21.4210       7.9838e+019   3.60162963e-027    
   21.4210       9.0634e+019   3.37377399e-027    
   21.4210       1.0289e+020   3.16050741e-027    
   21.4210       1.1680e+020   2.96056084e-027    
   21.4210       1.3260e+020   2.77271122e-027    
   21.4210       1.5053e+020   2.59580468e-027    
   21.4210       1.7088e+020   2.42877702e-027    
   21.4210       1.9399e+020   2.27067054e-027    
   21.4210       2.2022e+020   2.12064636e-027    
   21.4210       2.5000e+020   1.97799170e-027    
   22.0933       5.0000e+017   4.49819686e-026    
   22.0933       5.6761e+017   4.24569450e-026    
