#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=15.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:18
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(15)' coupled to the particle 'H2'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   15.2483       4.2345e+019   2.33957623e-027    
   15.2483       4.8071e+019   2.19344788e-027    
   15.2483       5.4572e+019   2.05668012e-027    
   15.2483       6.1951e+019   1.92876416e-027    
   15.2483       7.0328e+019   1.80915761e-027    
   15.2483       7.9838e+019   1.69729208e-027    
   15.2483       9.0634e+019   1.59258323e-027    
   15.2483       1.0289e+020   1.49444231e-027    
   15.2483       1.1680e+020   1.40228842e-027    
   15.2483       1.3260e+020   1.31556059e-027    
   15.2483       1.5053e+020   1.23372916e-027    
   15.2483       1.7088e+020   1.15630583e-027    
   15.2483       1.9399e+020   1.08285191e-027    
   15.2483       2.2022e+020   1.01298446e-027    
   15.2483       2.5000e+020   9.46380008e-028    
   15.7268       5.0000e+017   2.01643039e-026    
   15.7268       5.6761e+017   1.90529941e-026    
   15.7268       6.4437e+017   1.80007314e-026    
   15.7268       7.3150e+017   1.70044068e-026    
   15.7268       8.3041e+017   1.60610045e-026    
   15.7268       9.4270e+017   1.51676332e-026    
   15.7268       1.0702e+018   1.43215553e-026    
   15.7268       1.2149e+018   1.35202092e-026    
   15.7268       1.3792e+018   1.27612224e-026    
   15.7268       1.5657e+018   1.20424136e-026    
   15.7268       1.7774e+018   1.13617825e-026    
   15.7268       2.0177e+018   1.07174903e-026    
   15.7268       2.2906e+018   1.01078310e-026    
   15.7268       2.6003e+018   9.53119986e-027    
   15.7268       2.9519e+018   8.98606020e-027    
   15.7268       3.3511e+018   8.47091482e-027    
   15.7268       3.8042e+018   7.98428355e-027    
   15.7268       4.3186e+018   7.52469003e-027    
   15.7268       4.9026e+018   7.09065819e-027    
   15.7268       5.5656e+018   6.68071818e-027    
   15.7268       6.3182e+018   6.29342030e-027    
   15.7268       7.1725e+018   5.92735448e-027    
   15.7268       8.1424e+018   5.58117262e-027    
   15.7268       9.2434e+018   5.25361070e-027    
   15.7268       1.0493e+019   4.94350795e-027    
   15.7268       1.1912e+019   4.64982071e-027    
   15.7268       1.3523e+019   4.37162946e-027    
   15.7268       1.5352e+019   4.10813820e-027    
   15.7268       1.7428e+019   3.85866631e-027    
   15.7268       1.9784e+019   3.62263374e-027    
   15.7268       2.2460e+019   3.39954118e-027    
   15.7268       2.5497e+019   3.18894715e-027    
   15.7268       2.8944e+019   2.99044414e-027    
   15.7268       3.2858e+019   2.80363606e-027    
   15.7268       3.7301e+019   2.62811854e-027    
   15.7268       4.2345e+019   2.46346357e-027    
   15.7268       4.8071e+019   2.30920923e-027    
   15.7268       5.4572e+019   2.16485456e-027    
   15.7268       6.1951e+019   2.02985957e-027    
   15.7268       7.0328e+019   1.90364957e-027    
   15.7268       7.9838e+019   1.78562307e-027    
   15.7268       9.0634e+019   1.67516230e-027    
   15.7268       1.0289e+020   1.57164522e-027    
   15.7268       1.1680e+020   1.47445845e-027    
   15.7268       1.3260e+020   1.38300987e-027    
   15.7268       1.5053e+020   1.29674059e-027    
   15.7268       1.7088e+020   1.21513544e-027    
   15.7268       1.9399e+020   1.13773161e-027    
   15.7268       2.2022e+020   1.06412504e-027    
   15.7268       2.5000e+020   9.93974337e-028    
   16.2204       5.0000e+017   2.13408881e-026    
   16.2204       5.6761e+017   2.01623672e-026    
   16.2204       6.4437e+017   1.90465098e-026    
   16.2204       7.3150e+017   1.79900241e-026    
   16.2204       8.3041e+017   1.69897148e-026    
   16.2204       9.4270e+017   1.60425170e-026    
   16.2204       1.0702e+018   1.51455268e-026    
   16.2204       1.2149e+018   1.42960258e-026    
   16.2204       1.3792e+018   1.34914948e-026    
   16.2204       1.5657e+018   1.27296169e-026    
   16.2204       1.7774e+018   1.20082671e-026    
   16.2204       2.0177e+018   1.13254918e-026    
   16.2204       2.2906e+018   1.06794794e-026    
   16.2204       2.6003e+018   1.00685262e-026    
   16.2204       2.9519e+018   9.49100208e-027    
   16.2204       3.3511e+018   8.94531975e-027    
   16.2204       3.8042e+018   8.42991077e-027    
   16.2204       4.3186e+018   7.94321124e-027    
   16.2204       4.9026e+018   7.48365773e-027    
   16.2204       5.5656e+018   7.04969313e-027    
   16.2204       6.3182e+018   6.63978106e-027    
   16.2204       7.1725e+018   6.25242624e-027    
   16.2204       8.1424e+018   5.88619787e-027    
   16.2204       9.2434e+018   5.53975297e-027    
   16.2204       1.0493e+019   5.21185668e-027    
   16.2204       1.1912e+019   4.90139704e-027    
   16.2204       1.3523e+019   4.60739264e-027    
   16.2204       1.5352e+019   4.32899218e-027    
   16.2204       1.7428e+019   4.06546618e-027    
   16.2204       1.9784e+019   3.81619165e-027    
   16.2204       2.2460e+019   3.58063138e-027    
   16.2204       2.5497e+019   3.35830994e-027    
   16.2204       2.8944e+019   3.14878877e-027    
   16.2204       3.2858e+019   2.95164233e-027    
   16.2204       3.7301e+019   2.76643748e-027    
   16.2204       4.2345e+019   2.59271723e-027    
   16.2204       4.8071e+019   2.42998979e-027    
   16.2204       5.4572e+019   2.27772320e-027    
   16.2204       6.1951e+019   2.13534512e-027    
   16.2204       7.0328e+019   2.00224739e-027    
   16.2204       7.9838e+019   1.87779418e-027    
   16.2204       9.0634e+019   1.76133295e-027    
   16.2204       1.0289e+020   1.65220716e-027    
   16.2204       1.1680e+020   1.54976963e-027    
   16.2204       1.3260e+020   1.45339586e-027    
   16.2204       1.5053e+020   1.36249653e-027    
   16.2204       1.7088e+020   1.27652848e-027    
   16.2204       1.9399e+020   1.19500377e-027    
   16.2204       2.2022e+020   1.11749635e-027    
   16.2204       2.5000e+020   1.04364607e-027    
   16.7294       5.0000e+017   2.25517973e-026    
   16.7294       5.6761e+017   2.13038868e-026    
   16.7294       6.4437e+017   2.01223749e-026    
   16.7294       7.3150e+017   1.90037822e-026    
   16.7294       8.3041e+017   1.79447296e-026    
   16.7294       9.4270e+017   1.69419737e-026    
   16.7294       1.0702e+018   1.59924397e-026    
   16.7294       1.2149e+018   1.50932471e-026    
   16.7294       1.3792e+018   1.42417255e-026    
   16.7294       1.5657e+018   1.34354175e-026    
   16.7294       1.7774e+018   1.26720691e-026    
   16.7294       2.0177e+018   1.19496078e-026    
   16.7294       2.2906e+018   1.12661124e-026    
   16.7294       2.6003e+018   1.06197770e-026    
   16.7294       2.9519e+018   1.00088746e-026    
   16.7294       3.3511e+018   9.43172482e-027    
   16.7294       3.8042e+018   8.88666798e-027    
   16.7294       4.3186e+018   8.37204993e-027    
   16.7294       4.9026e+018   7.88621711e-027    
   16.7294       5.5656e+018   7.42752244e-027    
   16.7294       6.3182e+018   6.99434009e-027    
   16.7294       7.1725e+018   6.58508670e-027    
   16.7294       8.1424e+018   6.19824594e-027    
   16.7294       9.2434e+018   5.83239304e-027    
   16.7294       1.0493e+019   5.48621620e-027    
   16.7294       1.1912e+019   5.15853244e-027    
   16.7294       1.3523e+019   4.84829576e-027    
   16.7294       1.5352e+019   4.55459710e-027    
   16.7294       1.7428e+019   4.27665581e-027    
   16.7294       1.9784e+019   4.01380382e-027    
   16.7294       2.2460e+019   3.76546408e-027    
   16.7294       2.5497e+019   3.53112554e-027    
   16.7294       2.8944e+019   3.31031702e-027    
   16.7294       3.2858e+019   3.10258221e-027    
   16.7294       3.7301e+019   2.90745798e-027    
   16.7294       4.2345e+019   2.72445725e-027    
   16.7294       4.8071e+019   2.55305738e-027    
   16.7294       5.4572e+019   2.39269444e-027    
   16.7294       6.1951e+019   2.24276289e-027    
   16.7294       7.0328e+019   2.10262018e-027    
   16.7294       7.9838e+019   1.97159529e-027    
   16.7294       9.0634e+019   1.84900015e-027    
   16.7294       1.0289e+020   1.73414283e-027    
   16.7294       1.1680e+020   1.62634160e-027    
   16.7294       1.3260e+020   1.52493880e-027    
   16.7294       1.5053e+020   1.42931394e-027    
   16.7294       1.7088e+020   1.33889518e-027    
   16.7294       1.9399e+020   1.25316877e-027    
   16.7294       2.2022e+020   1.17168604e-027    
   16.7294       2.5000e+020   1.09406756e-027    
   17.2544       5.0000e+017   2.38097471e-026    
   17.2544       5.6761e+017   2.24897658e-026    
   17.2544       6.4437e+017   2.12400581e-026    
   17.2544       7.3150e+017   2.00569513e-026    
   17.2544       8.3041e+017   1.89368762e-026    
   17.2544       9.4270e+017   1.78764048e-026    
   17.2544       1.0702e+018   1.68722850e-026    
   17.2544       1.2149e+018   1.59214687e-026    
   17.2544       1.3792e+018   1.50211280e-026    
   17.2544       1.5657e+018   1.41686601e-026    
   17.2544       1.7774e+018   1.33616766e-026    
   17.2544       2.0177e+018   1.25979817e-026    
   17.2544       2.2906e+018   1.18755401e-026    
   17.2544       2.6003e+018   1.11924398e-026    
   17.2544       2.9519e+018   1.05468536e-026    
   17.2544       3.3511e+018   9.93700444e-027    
   17.2544       3.8042e+018   9.36113838e-027    
   17.2544       4.3186e+018   8.81750783e-027    
   17.2544       4.9026e+018   8.30436599e-027    
   17.2544       5.5656e+018   7.81997267e-027    
   17.2544       6.3182e+018   7.36260940e-027    
   17.2544       7.1725e+018   6.93060158e-027    
   17.2544       8.1424e+018   6.52234413e-027    
   17.2544       9.2434e+018   6.13632727e-027    
   17.2544       1.0493e+019   5.77115924e-027    
   17.2544       1.1912e+019   5.42558301e-027    
   17.2544       1.3523e+019   5.09848530e-027    
   17.2544       1.5352e+019   4.78889669e-027    
   17.2544       1.7428e+019   4.49598307e-027    
   17.2544       1.9784e+019   4.21902923e-027    
   17.2544       2.2460e+019   3.95741650e-027    
   17.2544       2.5497e+019   3.71059658e-027    
   17.2544       2.8944e+019   3.47806425e-027    
   17.2544       3.2858e+019   3.25933118e-027    
   17.2544       3.7301e+019   3.05390303e-027    
   17.2544       4.2345e+019   2.86126151e-027    
   17.2544       4.8071e+019   2.68085203e-027    
   17.2544       5.4572e+019   2.51207756e-027    
   17.2544       6.1951e+019   2.35429817e-027    
   17.2544       7.0328e+019   2.20683579e-027    
   17.2544       7.9838e+019   2.06898298e-027    
   17.2544       9.0634e+019   1.94001486e-027    
   17.2544       1.0289e+020   1.81920288e-027    
   17.2544       1.1680e+020   1.70582949e-027    
   17.2544       1.3260e+020   1.59920266e-027    
   17.2544       1.5053e+020   1.49866955e-027    
   17.2544       1.7088e+020   1.40362852e-027    
   17.2544       1.9399e+020   1.31353903e-027    
   17.2544       2.2022e+020   1.22792886e-027    
   17.2544       2.5000e+020   1.14639850e-027    
   17.7959       5.0000e+017   2.51068329e-026    
   17.7959       5.6761e+017   2.37124793e-026    
   17.7959       6.4437e+017   2.23923985e-026    
   17.7959       7.3150e+017   2.11427190e-026    
   17.7959       8.3041e+017   1.99596755e-026    
   17.7959       9.4270e+017   1.88396496e-026    
   17.7959       1.0702e+018   1.77792065e-026    
   17.7959       1.2149e+018   1.67751243e-026    
   17.7959       1.3792e+018   1.58244131e-026    
   17.7959       1.5657e+018   1.49243191e-026    
   17.7959       1.7774e+018   1.40723151e-026    
   17.7959       2.0177e+018   1.32660777e-026    
   17.7959       2.2906e+018   1.25034540e-026    
   17.7959       2.6003e+018   1.17824225e-026    
   17.7959       2.9519e+018   1.11010523e-026    
   17.7959       3.3511e+018   1.04574672e-026    
   17.7959       3.8042e+018   9.84981628e-027    
   17.7959       4.3186e+018   9.27625587e-027    
   17.7959       4.9026e+018   8.73494349e-027    
   17.7959       5.5656e+018   8.22404322e-027    
   17.7959       6.3182e+018   7.74174138e-027    
   17.7959       7.1725e+018   7.28626942e-027    
   17.7959       8.1424e+018   6.85593076e-027    
   17.7959       9.2434e+018   6.44912790e-027    
   17.7959       1.0493e+019   6.06438633e-027    
   17.7959       1.1912e+019   5.70037237e-027    
   17.7959       1.3523e+019   5.35590285e-027    
   17.7959       1.5352e+019   5.02994565e-027    
   17.7959       1.7428e+019   4.72161098e-027    
   17.7959       1.9784e+019   4.43013450e-027    
   17.7959       2.2460e+019   4.15485412e-027    
   17.7959       2.5497e+019   3.89518275e-027    
   17.7959       2.8944e+019   3.65057972e-027    
   17.7959       3.2858e+019   3.42052339e-027    
   17.7959       3.7301e+019   3.20448716e-027    
   17.7959       4.2345e+019   3.00192043e-027    
   17.7959       4.8071e+019   2.81223570e-027    
   17.7959       5.4572e+019   2.63480184e-027    
   17.7959       6.1951e+019   2.46894363e-027    
   17.7959       7.0328e+019   2.31394644e-027    
   17.7959       7.9838e+019   2.16906545e-027    
   17.7959       9.0634e+019   2.03353800e-027    
   17.7959       1.0289e+020   1.90659792e-027    
   17.7959       1.1680e+020   1.78749085e-027    
   17.7959       1.3260e+020   1.67548941e-027    
   17.7959       1.5053e+020   1.56990749e-027    
   17.7959       1.7088e+020   1.47011279e-027    
   17.7959       1.9399e+020   1.37553712e-027    
   17.7959       2.2022e+020   1.28568400e-027    
   17.7959       2.5000e+020   1.20013314e-027    
   18.3544       5.0000e+017   2.64477530e-026    
   18.3544       5.6761e+017   2.49764878e-026    
   18.3544       6.4437e+017   2.35836302e-026    
   18.3544       7.3150e+017   2.22651033e-026    
   18.3544       8.3041e+017   2.10169400e-026    
   18.3544       9.4270e+017   1.98353251e-026    
   18.3544       1.0702e+018   1.87166346e-026    
   18.3544       1.2149e+018   1.76574675e-026    
   18.3544       1.3792e+018   1.66546654e-026    
   18.3544       1.5657e+018   1.57053186e-026    
   18.3544       1.7774e+018   1.48067560e-026    
   18.3544       2.0177e+018   1.39565221e-026    
   18.3544       2.2906e+018   1.31523422e-026    
   18.3544       2.6003e+018   1.23920814e-026    
   18.3544       2.9519e+018   1.16737022e-026    
   18.3544       3.3511e+018   1.09952258e-026    
   18.3544       3.8042e+018   1.03547013e-026    
   18.3544       4.3186e+018   9.75018649e-027    
   18.3544       4.9026e+018   9.17974013e-027    
   18.3544       5.5656e+018   8.64142784e-027    
   18.3544       6.3182e+018   8.13333780e-027    
   18.3544       7.1725e+018   7.65360459e-027    
   18.3544       8.1424e+018   7.20043713e-027    
   18.3544       9.2434e+018   6.77214719e-027    
   18.3544       1.0493e+019   6.36717455e-027    
   18.3544       1.1912e+019   5.98410599e-027    
   18.3544       1.3523e+019   5.62168573e-027    
   18.3544       1.5352e+019   5.27881638e-027    
   18.3544       1.7428e+019   4.95455013e-027    
   18.3544       1.9784e+019   4.64807142e-027    
   18.3544       2.2460e+019   4.35867285e-027    
   18.3544       2.5497e+019   4.08572687e-027    
   18.3544       2.8944e+019   3.82865591e-027    
   18.3544       3.2858e+019   3.58690373e-027    
   18.3544       3.7301e+019   3.35991022e-027    
   18.3544       4.2345e+019   3.14709141e-027    
   18.3544       4.8071e+019   2.94782577e-027    
   18.3544       5.4572e+019   2.76144708e-027    
   18.3544       6.1951e+019   2.58724369e-027    
   18.3544       7.0328e+019   2.42446341e-027    
   18.3544       7.9838e+019   2.27232290e-027    
   18.3544       9.0634e+019   2.13002059e-027    
   18.3544       1.0289e+020   1.99675155e-027    
   18.3544       1.1680e+020   1.87172348e-027    
   18.3544       1.3260e+020   1.75417259e-027    
   18.3544       1.5053e+020   1.64337839e-027    
   18.3544       1.7088e+020   1.53867691e-027    
   18.3544       1.9399e+020   1.43947139e-027    
   18.3544       2.2022e+020   1.34524023e-027    
   18.3544       2.5000e+020   1.25554162e-027    
   18.9304       5.0000e+017   2.78324538e-026    
   18.9304       5.6761e+017   2.62817460e-026    
   18.9304       6.4437e+017   2.48137130e-026    
   18.9304       7.3150e+017   2.34240675e-026    
   18.9304       8.3041e+017   2.21086347e-026    
   18.9304       9.4270e+017   2.08633972e-026    
   18.9304       1.0702e+018   1.96845364e-026    
   18.9304       1.2149e+018   1.85684661e-026    
   18.9304       1.3792e+018   1.75118544e-026    
   18.9304       1.5657e+018   1.65116301e-026    
   18.9304       1.7774e+018   1.55649734e-026    
   18.9304       2.0177e+018   1.46692922e-026    
   18.9304       2.2906e+018   1.38221858e-026    
   18.9304       2.6003e+018   1.30214023e-026    
   18.9304       2.9519e+018   1.22647938e-026    
   18.9304       3.3511e+018   1.15502760e-026    
   18.9304       3.8042e+018   1.08757952e-026    
   18.9304       4.3186e+018   1.02393071e-026    
   18.9304       4.9026e+018   9.63876944e-027    
   18.9304       5.5656e+018   9.07214625e-027    
   18.9304       6.3182e+018   8.53742471e-027    
   18.9304       7.1725e+018   8.03263949e-027    
   18.9304       8.1424e+018   7.55590202e-027    
   18.9304       9.2434e+018   7.10543026e-027    
   18.9304       1.0493e+019   6.67957530e-027    
   18.9304       1.1912e+019   6.27684142e-027    
   18.9304       1.3523e+019   5.89589748e-027    
   18.9304       1.5352e+019   5.53557818e-027    
   18.9304       1.7428e+019   5.19487530e-027    
   18.9304       1.9784e+019   4.87291990e-027    
   18.9304       2.2460e+019   4.56895737e-027    
   18.9304       2.5497e+019   4.28231797e-027    
   18.9304       2.8944e+019   4.01238575e-027    
   18.9304       3.2858e+019   3.75856851e-027    
   18.9304       3.7301e+019   3.52027146e-027    
   18.9304       4.2345e+019   3.29687612e-027    
   18.9304       4.8071e+019   3.08772589e-027    
   18.9304       5.4572e+019   2.89211837e-027    
   18.9304       6.1951e+019   2.70930447e-027    
   18.9304       7.0328e+019   2.53849332e-027    
   18.9304       7.9838e+019   2.37886202e-027    
   18.9304       9.0634e+019   2.22956894e-027    
   18.9304       1.0289e+020   2.08976932e-027    
   18.9304       1.1680e+020   1.95863181e-027    
   18.9304       1.3260e+020   1.83535505e-027    
   18.9304       1.5053e+020   1.71918320e-027    
   18.9304       1.7088e+020   1.60941959e-027    
   18.9304       1.9399e+020   1.50543799e-027    
   18.9304       2.2022e+020   1.40669082e-027    
   18.9304       2.5000e+020   1.31271404e-027    
   19.5245       5.0000e+017   2.92504972e-026    
   19.5245       5.6761e+017   2.76183103e-026    
   19.5245       6.4437e+017   2.60731733e-026    
   19.5245       7.3150e+017   2.46105849e-026    
   19.5245       8.3041e+017   2.32261593e-026    
   19.5245       9.4270e+017   2.19156723e-026    
   19.5245       1.0702e+018   2.06751064e-026    
   19.5245       1.2149e+018   1.95006860e-026    
   19.5245       1.3792e+018   1.83889009e-026    
   19.5245       1.5657e+018   1.73365143e-026    
   19.5245       1.7774e+018   1.63405536e-026    
   19.5245       2.0177e+018   1.53982859e-026    
   19.5245       2.2906e+018   1.45071810e-026    
   19.5245       2.6003e+018   1.36648666e-026    
   19.5245       2.9519e+018   1.28690819e-026    
   19.5245       3.3511e+018   1.21176339e-026    
   19.5245       3.8042e+018   1.14083637e-026    
   19.5245       4.3186e+018   1.07391229e-026    
   19.5245       4.9026e+018   1.01077654e-026    
   19.5245       5.5656e+018   9.51215153e-027    
   19.5245       6.3182e+018   8.95016509e-027    
   19.5245       7.1725e+018   8.41973837e-027    
   19.5245       8.1424e+018   7.91888275e-027    
   19.5245       9.2434e+018   7.44571978e-027    
   19.5245       1.0493e+019   6.99850920e-027    
   19.5245       1.1912e+019   6.57567021e-027    
   19.5245       1.3523e+019   6.17579369e-027    
   19.5245       1.5352e+019   5.79764402e-027    
   19.5245       1.7428e+019   5.44015028e-027    
   19.5245       1.9784e+019   5.10238801e-027    
   19.5245       2.2460e+019   4.78355349e-027    
   19.5245       2.5497e+019   4.48293310e-027    
   19.5245       2.8944e+019   4.19987099e-027    
   19.5245       3.2858e+019   3.93373772e-027    
   19.5245       3.7301e+019   3.68390263e-027    
   19.5245       4.2345e+019   3.44971172e-027    
   19.5245       4.8071e+019   3.23047239e-027    
   19.5245       5.4572e+019   3.02544521e-027    
   19.5245       6.1951e+019   2.83384283e-027    
   19.5245       7.0328e+019   2.65483493e-027    
   19.5245       7.9838e+019   2.48755826e-027    
   19.5245       9.0634e+019   2.33113039e-027    
   19.5245       1.0289e+020   2.18466593e-027    
   19.5245       1.1680e+020   2.04729373e-027    
   19.5245       1.3260e+020   1.91817418e-027    
   19.5245       1.5053e+020   1.79651530e-027    
   19.5245       1.7088e+020   1.68158709e-027    
   19.5245       1.9399e+020   1.57273320e-027    
   19.5245       2.2022e+020   1.46937951e-027    
   19.5245       2.5000e+020   1.37103920e-027    
   20.1373       5.0000e+017   3.07224845e-026    
   20.1373       5.6761e+017   2.90057821e-026    
   20.1373       6.4437e+017   2.73806619e-026    
   20.1373       7.3150e+017   2.58424022e-026    
   20.1373       8.3041e+017   2.43863987e-026    
   20.1373       9.4270e+017   2.30082142e-026    
   20.1373       1.0702e+018   2.17036251e-026    
   20.1373       1.2149e+018   2.04686597e-026    
   20.1373       1.3792e+018   1.92996231e-026    
   20.1373       1.5657e+018   1.81931067e-026    
   20.1373       1.7774e+018   1.71459792e-026    
   20.1373       2.0177e+018   1.61553617e-026    
   20.1373       2.2906e+018   1.52185898e-026    
   20.1373       2.6003e+018   1.43331664e-026    
   20.1373       2.9519e+018   1.34967133e-026    
   20.1373       3.3511e+018   1.27069259e-026    
   20.1373       3.8042e+018   1.19615360e-026    
   20.1373       4.3186e+018   1.12582879e-026    
   20.1373       4.9026e+018   1.05949284e-026    
   20.1373       5.5656e+018   9.96921077e-027    
   20.1373       6.3182e+018   9.37891186e-027    
   20.1373       7.1725e+018   8.82185817e-027    
   20.1373       8.1424e+018   8.29595748e-027    
   20.1373       9.2434e+018   7.79923146e-027    
   20.1373       1.0493e+019   7.32984503e-027    
   20.1373       1.1912e+019   6.88612897e-027    
   20.1373       1.3523e+019   6.46659306e-027    
   20.1373       1.5352e+019   6.06992843e-027    
   20.1373       1.7428e+019   5.69499883e-027    
   20.1373       1.9784e+019   5.34082192e-027    
   20.1373       2.2460e+019   5.00654275e-027    
   20.1373       2.5497e+019   4.69140202e-027    
   20.1373       2.8944e+019   4.39470236e-027    
   20.1373       3.2858e+019   4.11577566e-027    
   20.1373       3.7301e+019   3.85395408e-027    
   20.1373       4.2345e+019   3.60854687e-027    
   20.1373       4.8071e+019   3.37882418e-027    
   20.1373       5.4572e+019   3.16400837e-027    
   20.1373       6.1951e+019   2.96327256e-027    
   20.1373       7.0328e+019   2.77574568e-027    
   20.1373       7.9838e+019   2.60052277e-027    
   20.1373       9.0634e+019   2.43667923e-027    
   20.1373       1.0289e+020   2.28328759e-027    
   20.1373       1.1680e+020   2.13943552e-027    
   20.1373       1.3260e+020   2.00424370e-027    
   20.1373       1.5053e+020   1.87688271e-027    
   20.1373       1.7088e+020   1.75658790e-027    
   20.1373       1.9399e+020   1.64267160e-027    
   20.1373       2.2022e+020   1.53453206e-027    
   20.1373       2.5000e+020   1.43165875e-027    
   20.7692       5.0000e+017   3.22088966e-026    
   20.7692       5.6761e+017   3.04067817e-026    
   20.7692       6.4437e+017   2.87008276e-026    
   20.7692       7.3150e+017   2.70860909e-026    
   20.7692       8.3041e+017   2.55577480e-026    
   20.7692       9.4270e+017   2.41111470e-026    
   20.7692       1.0702e+018   2.27418568e-026    
   20.7692       1.2149e+018   2.14457073e-026    
   20.7692       1.3792e+018   2.02188171e-026    
   20.7692       1.5657e+018   1.90576035e-026    
   20.7692       1.7774e+018   1.79587745e-026    
   20.7692       2.0177e+018   1.69193035e-026    
   20.7692       2.2906e+018   1.59363895e-026    
   20.7692       2.6003e+018   1.50074095e-026    
   20.7692       2.9519e+018   1.41298667e-026    
   20.7692       3.3511e+018   1.33013432e-026    
   20.7692       3.8042e+018   1.25194612e-026    
   20.7692       4.3186e+018   1.17818568e-026    
   20.7692       4.9026e+018   1.10861688e-026    
   20.7692       5.5656e+018   1.04300429e-026    
   20.7692       6.3182e+018   9.81114825e-027    
   20.7692       7.1725e+018   9.22720467e-027    
   20.7692       8.1424e+018   8.67601538e-027    
   20.7692       9.2434e+018   8.15550104e-027    
   20.7692       1.0493e+019   7.66373056e-027    
   20.7692       1.1912e+019   7.19894498e-027    
   20.7692       1.3523e+019   6.75957167e-027    
   20.7692       1.5352e+019   6.34422716e-027    
   20.7692       1.7428e+019   5.95170856e-027    
   20.7692       1.9784e+019   5.58097450e-027    
   20.7692       2.2460e+019   5.23111773e-027    
   20.7692       2.5497e+019   4.90133234e-027    
   20.7692       2.8944e+019   4.59087871e-027    
   20.7692       3.2858e+019   4.29904940e-027    
   20.7692       3.7301e+019   4.02513896e-027    
   20.7692       4.2345e+019   3.76841952e-027    
   20.7692       4.8071e+019   3.52812375e-027    
   20.7692       5.4572e+019   3.30343557e-027    
   20.7692       6.1951e+019   3.09348843e-027    
   20.7692       7.0328e+019   2.89737036e-027    
   20.7692       7.9838e+019   2.71413455e-027    
   20.7692       9.0634e+019   2.54281406e-027    
   20.7692       1.0289e+020   2.38243920e-027    
   20.7692       1.1680e+020   2.23205619e-027    
   20.7692       1.3260e+020   2.09074579e-027    
   20.7692       1.5053e+020   1.95764084e-027    
   20.7692       1.7088e+020   1.83194175e-027    
   20.7692       1.9399e+020   1.71292923e-027    
   20.7692       2.2022e+020   1.59997357e-027    
   20.7692       2.5000e+020   1.49254016e-027    
   21.4210       5.0000e+017   3.37552676e-026    
   21.4210       5.6761e+017   3.18643695e-026    
   21.4210       6.4437e+017   3.00743850e-026    
   21.4210       7.3150e+017   2.83801418e-026    
   21.4210       8.3041e+017   2.67765894e-026    
   21.4210       9.4270e+017   2.52588535e-026    
   21.4210       1.0702e+018   2.38222878e-026    
   21.4210       1.2149e+018   2.24625168e-026    
   21.4210       1.3792e+018   2.11754650e-026    
   21.4210       1.5657e+018   1.99573690e-026    
   21.4210       1.7774e+018   1.88047696e-026    
   21.4210       2.0177e+018   1.77144863e-026    
   21.4210       2.2906e+018   1.66835768e-026    
   21.4210       2.6003e+018   1.57092867e-026    
   21.4210       2.9519e+018   1.47889964e-026    
   21.4210       3.3511e+018   1.39201708e-026    
   21.4210       3.8042e+018   1.31003183e-026    
   21.4210       4.3186e+018   1.23269630e-026    
   21.4210       4.9026e+018   1.15976324e-026    
   21.4210       5.5656e+018   1.09098605e-026    
   21.4210       6.3182e+018   1.02612051e-026    
   21.4210       7.1725e+018   9.64927559e-027    
   21.4210       8.1424e+018   9.07176665e-027    
   21.4210       9.2434e+018   8.52649407e-027    
   21.4210       1.0493e+019   8.01142694e-027    
   21.4210       1.1912e+019   7.52471291e-027    
   21.4210       1.3523e+019   7.06469342e-027    
   21.4210       1.5352e+019   6.62990720e-027    
   21.4210       1.7428e+019   6.21908178e-027    
   21.4210       1.9784e+019   5.83111411e-027    
   21.4210       2.2460e+019   5.46504237e-027    
   21.4210       2.5497e+019   5.12001198e-027    
   21.4210       2.8944e+019   4.79523925e-027    
   21.4210       3.2858e+019   4.48997589e-027    
   21.4210       3.7301e+019   4.20347733e-027    
   21.4210       4.2345e+019   3.93497722e-027    
   21.4210       4.8071e+019   3.68366941e-027    
   21.4210       5.4572e+019   3.44869803e-027    
   21.4210       6.1951e+019   3.22915548e-027    
   21.4210       7.0328e+019   3.02408745e-027    
   21.4210       7.9838e+019   2.83250380e-027    
   21.4210       9.0634e+019   2.65339369e-027    
   21.4210       1.0289e+020   2.48574363e-027    
   21.4210       1.1680e+020   2.32855682e-027    
   21.4210       1.3260e+020   2.18087253e-027    
   21.4210       1.5053e+020   2.04178434e-027    
   21.4210       1.7088e+020   1.91045630e-027    
   21.4210       1.9399e+020   1.78613613e-027    
   21.4210       2.2022e+020   1.66816495e-027    
   21.4210       2.5000e+020   1.55598299e-027    
   22.0933       5.0000e+017   3.53125788e-026    
   22.0933       5.6761e+017   3.33322118e-026    
