#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=3.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:13
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(3)' coupled to the particle 'H2'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   15.2483       4.2345e+019   1.04397771e-024    
   15.2483       4.8071e+019   9.86468682e-025    
   15.2483       5.4572e+019   9.31373600e-025    
   15.2483       6.1951e+019   8.78770869e-025    
   15.2483       7.0328e+019   8.28680482e-025    
   15.2483       7.9838e+019   7.81071145e-025    
   15.2483       9.0634e+019   7.35868827e-025    
   15.2483       1.0289e+020   6.92966115e-025    
   15.2483       1.1680e+020   6.52231824e-025    
   15.2483       1.3260e+020   6.13520377e-025    
   15.2483       1.5053e+020   5.76680570e-025    
   15.2483       1.7088e+020   5.41563406e-025    
   15.2483       1.9399e+020   5.08028750e-025    
   15.2483       2.2022e+020   4.75950649e-025    
   15.2483       2.5000e+020   4.45221181e-025    
   15.7268       5.0000e+017   2.62149371e-024    
   15.7268       5.6761e+017   2.61114870e-024    
   15.7268       6.4437e+017   2.59976522e-024    
   15.7268       7.3150e+017   2.58723993e-024    
   15.7268       8.3041e+017   2.57346118e-024    
   15.7268       9.4270e+017   2.55830901e-024    
   15.7268       1.0702e+018   2.54165510e-024    
   15.7268       1.2149e+018   2.52336303e-024    
   15.7268       1.3792e+018   2.50328869e-024    
   15.7268       1.5657e+018   2.48128108e-024    
   15.7268       1.7774e+018   2.45718358e-024    
   15.7268       2.0177e+018   2.43083574e-024    
   15.7268       2.2906e+018   2.40207587e-024    
   15.7268       2.6003e+018   2.37074439e-024    
   15.7268       2.9519e+018   2.33668824e-024    
   15.7268       3.3511e+018   2.29976615e-024    
   15.7268       3.8042e+018   2.25985505e-024    
   15.7268       4.3186e+018   2.21685717e-024    
   15.7268       4.9026e+018   2.17070787e-024    
   15.7268       5.5656e+018   2.12138365e-024    
   15.7268       6.3182e+018   2.06890999e-024    
   15.7268       7.1725e+018   2.01336830e-024    
   15.7268       8.1424e+018   1.95490140e-024    
   15.7268       9.2434e+018   1.89371685e-024    
   15.7268       1.0493e+019   1.83008748e-024    
   15.7268       1.1912e+019   1.76434870e-024    
   15.7268       1.3523e+019   1.69689228e-024    
   15.7268       1.5352e+019   1.62815673e-024    
   15.7268       1.7428e+019   1.55861462e-024    
   15.7268       1.9784e+019   1.48875748e-024    
   15.7268       2.2460e+019   1.41907931e-024    
   15.7268       2.5497e+019   1.35005978e-024    
   15.7268       2.8944e+019   1.28214825e-024    
   15.7268       3.2858e+019   1.21574968e-024    
   15.7268       3.7301e+019   1.15121335e-024    
   15.7268       4.2345e+019   1.08882491e-024    
   15.7268       4.8071e+019   1.02880205e-024    
   15.7268       5.4572e+019   9.71293730e-025    
   15.7268       6.1951e+019   9.16382687e-025    
   15.7268       7.0328e+019   8.64090717e-025    
   15.7268       7.9838e+019   8.14386077e-025    
   15.7268       9.0634e+019   7.67192389e-025    
   15.7268       1.0289e+020   7.22398397e-025    
   15.7268       1.1680e+020   6.79867984e-025    
   15.7268       1.3260e+020   6.39449963e-025    
   15.7268       1.5053e+020   6.00987219e-025    
   15.7268       1.7088e+020   5.64324879e-025    
   15.7268       1.9399e+020   5.29317260e-025    
   15.7268       2.2022e+020   4.95833406e-025    
   15.7268       2.5000e+020   4.63761099e-025    
   16.2204       5.0000e+017   2.73260458e-024    
   16.2204       5.6761e+017   2.72181511e-024    
   16.2204       6.4437e+017   2.70994430e-024    
   16.2204       7.3150e+017   2.69688459e-024    
   16.2204       8.3041e+017   2.68251984e-024    
   16.2204       9.4270e+017   2.66672521e-024    
   16.2204       1.0702e+018   2.64936719e-024    
   16.2204       1.2149e+018   2.63030382e-024    
   16.2204       1.3792e+018   2.60938514e-024    
   16.2204       1.5657e+018   2.58645401e-024    
   16.2204       1.7774e+018   2.56134743e-024    
   16.2204       2.0177e+018   2.53389836e-024    
   16.2204       2.2906e+018   2.50393844e-024    
   16.2204       2.6003e+018   2.47130143e-024    
   16.2204       2.9519e+018   2.43582780e-024    
   16.2204       3.3511e+018   2.39737022e-024    
   16.2204       3.8042e+018   2.35580014e-024    
   16.2204       4.3186e+018   2.31101528e-024    
   16.2204       4.9026e+018   2.26294768e-024    
   16.2204       5.5656e+018   2.21157213e-024    
   16.2204       6.3182e+018   2.15691428e-024    
   16.2204       7.1725e+018   2.09905793e-024    
   16.2204       8.1424e+018   2.03815081e-024    
   16.2204       9.2434e+018   1.97440801e-024    
   16.2204       1.0493e+019   1.90811268e-024    
   16.2204       1.1912e+019   1.83961321e-024    
   16.2204       1.3523e+019   1.76931687e-024    
   16.2204       1.5352e+019   1.69767983e-024    
   16.2204       1.7428e+019   1.62519397e-024    
   16.2204       1.9784e+019   1.55237119e-024    
   16.2204       2.2460e+019   1.47972630e-024    
   16.2204       2.5497e+019   1.40775943e-024    
   16.2204       2.8944e+019   1.33693937e-024    
   16.2204       3.2858e+019   1.26768892e-024    
   16.2204       3.7301e+019   1.20037301e-024    
   16.2204       4.2345e+019   1.13529039e-024    
   16.2204       4.8071e+019   1.07266906e-024    
   16.2204       5.4572e+019   1.01266540e-024    
   16.2204       6.1951e+019   9.55366791e-025    
   16.2204       7.0328e+019   9.00797011e-025    
   16.2204       7.9838e+019   8.48923980e-025    
   16.2204       9.0634e+019   7.99669009e-025    
   16.2204       1.0289e+020   7.52916963e-025    
   16.2204       1.1680e+020   7.08526710e-025    
   16.2204       1.3260e+020   6.66341324e-025    
   16.2204       1.5053e+020   6.26197627e-025    
   16.2204       1.7088e+020   5.87934710e-025    
   16.2204       1.9399e+020   5.51401174e-025    
   16.2204       2.2022e+020   5.16460904e-025    
   16.2204       2.5000e+020   4.82997246e-025    
   16.7294       5.0000e+017   2.84392322e-024    
   16.7294       5.6761e+017   2.83268936e-024    
   16.7294       6.4437e+017   2.82033146e-024    
   16.7294       7.3150e+017   2.80673781e-024    
   16.7294       8.3041e+017   2.79178775e-024    
   16.7294       9.4270e+017   2.77535161e-024    
   16.7294       1.0702e+018   2.75729070e-024    
   16.7294       1.2149e+018   2.73745757e-024    
   16.7294       1.3792e+018   2.71569641e-024    
   16.7294       1.5657e+018   2.69184398e-024    
   16.7294       1.7774e+018   2.66573089e-024    
   16.7294       2.0177e+018   2.63718354e-024    
   16.7294       2.2906e+018   2.60602688e-024    
   16.7294       2.6003e+018   2.57208803e-024    
   16.7294       2.9519e+018   2.53520095e-024    
   16.7294       3.3511e+018   2.49521218e-024    
   16.7294       3.8042e+018   2.45198768e-024    
   16.7294       4.3186e+018   2.40542052e-024    
   16.7294       4.9026e+018   2.35543936e-024    
   16.7294       5.5656e+018   2.30201710e-024    
   16.7294       6.3182e+018   2.24517942e-024    
   16.7294       7.1725e+018   2.18501235e-024    
   16.7294       8.1424e+018   2.12166829e-024    
   16.7294       9.2434e+018   2.05536971e-024    
   16.7294       1.0493e+019   1.98640986e-024    
   16.7294       1.1912e+019   1.91514995e-024    
   16.7294       1.3523e+019   1.84201261e-024    
   16.7294       1.5352e+019   1.76747153e-024    
   16.7294       1.7428e+019   1.69203784e-024    
   16.7294       1.9784e+019   1.61624382e-024    
   16.7294       2.2460e+019   1.54062509e-024    
   16.7294       2.5497e+019   1.46570233e-024    
   16.7294       2.8944e+019   1.39196393e-024    
   16.7294       3.2858e+019   1.31985067e-024    
   16.7294       3.7301e+019   1.24974335e-024    
   16.7294       4.2345e+019   1.18195404e-024    
   16.7294       4.8071e+019   1.11672127e-024    
   16.7294       5.4572e+019   1.05420910e-024    
   16.7294       6.1951e+019   9.94509734e-025    
   16.7294       7.0328e+019   9.37649141e-025    
   16.7294       7.9838e+019   8.83595070e-025    
   16.7294       9.0634e+019   8.32266659e-025    
   16.7294       1.0289e+020   7.83545009e-025    
   16.7294       1.1680e+020   7.37284052e-025    
   16.7294       1.3260e+020   6.93321183e-025    
   16.7294       1.5053e+020   6.51487192e-025    
   16.7294       1.7088e+020   6.11615141e-025    
   16.7294       1.9399e+020   5.73547908e-025    
   16.7294       2.2022e+020   5.37144196e-025    
   16.7294       2.5000e+020   5.02282881e-025    
   17.2544       5.0000e+017   2.95813787e-024    
   17.2544       5.6761e+017   2.94645099e-024    
   17.2544       6.4437e+017   2.93359657e-024    
   17.2544       7.3150e+017   2.91945865e-024    
   17.2544       8.3041e+017   2.90391200e-024    
   17.2544       9.4270e+017   2.88682201e-024    
   17.2544       1.0702e+018   2.86804469e-024    
   17.2544       1.2149e+018   2.84742697e-024    
   17.2544       1.3792e+018   2.82480711e-024    
   17.2544       1.5657e+018   2.80001559e-024    
   17.2544       1.7774e+018   2.77287650e-024    
   17.2544       2.0177e+018   2.74320954e-024    
   17.2544       2.2906e+018   2.71083280e-024    
   17.2544       2.6003e+018   2.67556656e-024    
   17.2544       2.9519e+018   2.63723812e-024    
   17.2544       3.3511e+018   2.59568769e-024    
   17.2544       3.8042e+018   2.55077552e-024    
   17.2544       4.3186e+018   2.50238988e-024    
   17.2544       4.9026e+018   2.45045581e-024    
   17.2544       5.5656e+018   2.39494420e-024    
   17.2544       6.3182e+018   2.33588059e-024    
   17.2544       7.1725e+018   2.27335311e-024    
   17.2544       8.1424e+018   2.20751879e-024    
   17.2544       9.2434e+018   2.13860746e-024    
   17.2544       1.0493e+019   2.06692253e-024    
   17.2544       1.1912e+019   1.99283818e-024    
   17.2544       1.3523e+019   1.91679259e-024    
   17.2544       1.5352e+019   1.83927731e-024    
   17.2544       1.7428e+019   1.76082309e-024    
   17.2544       1.9784e+019   1.68198306e-024    
   17.2544       2.2460e+019   1.60331416e-024    
   17.2544       2.5497e+019   1.52535817e-024    
   17.2544       2.8944e+019   1.44862368e-024    
   17.2544       3.2858e+019   1.37357003e-024    
   17.2544       3.7301e+019   1.30059441e-024    
   17.2544       4.2345e+019   1.23002275e-024    
   17.2544       4.8071e+019   1.16210457e-024    
   17.2544       5.4572e+019   1.09701195e-024    
   17.2544       6.1951e+019   1.03484225e-024    
   17.2544       7.0328e+019   9.75623844e-025    
   17.2544       7.9838e+019   9.19324446e-025    
   17.2544       9.0634e+019   8.65861095e-025    
   17.2544       1.0289e+020   8.15111129e-025    
   17.2544       1.1680e+020   7.66923497e-025    
   17.2544       1.3260e+020   7.21129823e-025    
   17.2544       1.5053e+020   6.77554746e-025    
   17.2544       1.7088e+020   6.36025162e-025    
   17.2544       1.9399e+020   5.96378083e-025    
   17.2544       2.2022e+020   5.58466889e-025    
   17.2544       2.5000e+020   5.22165855e-025    
   17.7959       5.0000e+017   3.07383200e-024    
   17.7959       5.6761e+017   3.06168893e-024    
   17.7959       6.4437e+017   3.04833459e-024    
   17.7959       7.3150e+017   3.03364876e-024    
   17.7959       8.3041e+017   3.01750158e-024    
   17.7959       9.4270e+017   2.99975348e-024    
   17.7959       1.0702e+018   2.98025516e-024    
   17.7959       1.2149e+018   2.95884789e-024    
   17.7959       1.3792e+018   2.93536391e-024    
   17.7959       1.5657e+018   2.90962743e-024    
   17.7959       1.7774e+018   2.88145596e-024    
   17.7959       2.0177e+018   2.85066239e-024    
   17.7959       2.2906e+018   2.81705791e-024    
   17.7959       2.6003e+018   2.78045589e-024    
   17.7959       2.9519e+018   2.74067683e-024    
   17.7959       3.3511e+018   2.69755454e-024    
   17.7959       3.8042e+018   2.65094341e-024    
   17.7959       4.3186e+018   2.60072677e-024    
   17.7959       4.9026e+018   2.54682590e-024    
   17.7959       5.5656e+018   2.48920948e-024    
   17.7959       6.3182e+018   2.42790276e-024    
   17.7959       7.1725e+018   2.36299581e-024    
   17.7959       8.1424e+018   2.29465013e-024    
   17.7959       9.2434e+018   2.22310277e-024    
   17.7959       1.0493e+019   2.14866720e-024    
   17.7959       1.1912e+019   2.07173051e-024    
   17.7959       1.3523e+019   1.99274645e-024    
   17.7959       1.5352e+019   1.91222445e-024    
   17.7959       1.7428e+019   1.83071503e-024    
   17.7959       1.9784e+019   1.74879232e-024    
   17.7959       2.2460e+019   1.66703484e-024    
   17.7959       2.5497e+019   1.58600580e-024    
   17.7959       2.8944e+019   1.50623427e-024    
   17.7959       3.2858e+019   1.42819853e-024    
   17.7959       3.7301e+019   1.35231257e-024    
   17.7959       4.2345e+019   1.27891651e-024    
   17.7959       4.8071e+019   1.20827120e-024    
   17.7959       5.4572e+019   1.14055708e-024    
   17.7959       6.1951e+019   1.07587691e-024    
   17.7959       7.0328e+019   1.01426169e-024    
   17.7959       7.9838e+019   9.55679277e-025    
   17.7959       9.0634e+019   9.00044722e-025    
   17.7959       1.0289e+020   8.47231673e-025    
   17.7959       1.1680e+020   7.97084127e-025    
   17.7959       1.3260e+020   7.49427929e-025    
   17.7959       1.5053e+020   7.04081534e-025    
   17.7959       1.7088e+020   6.60865622e-025    
   17.7959       1.9399e+020   6.19611270e-025    
   17.7959       2.2022e+020   5.80166465e-025    
   17.7959       2.5000e+020   5.42400806e-025    
   18.3544       5.0000e+017   3.19161763e-024    
   18.3544       5.6761e+017   3.17901315e-024    
   18.3544       6.4437e+017   3.16515323e-024    
   18.3544       7.3150e+017   3.14991332e-024    
   18.3544       8.3041e+017   3.13315891e-024    
   18.3544       9.4270e+017   3.11474539e-024    
   18.3544       1.0702e+018   3.09451811e-024    
   18.3544       1.2149e+018   3.07231257e-024    
   18.3544       1.3792e+018   3.04795499e-024    
   18.3544       1.5657e+018   3.02126315e-024    
   18.3544       1.7774e+018   2.99204791e-024    
   18.3544       2.0177e+018   2.96011528e-024    
   18.3544       2.2906e+018   2.92526943e-024    
   18.3544       2.6003e+018   2.88731667e-024    
   18.3544       2.9519e+018   2.84607059e-024    
   18.3544       3.3511e+018   2.80135843e-024    
   18.3544       3.8042e+018   2.75302858e-024    
   18.3544       4.3186e+018   2.70095924e-024    
   18.3544       4.9026e+018   2.64506778e-024    
   18.3544       5.5656e+018   2.58532048e-024    
   18.3544       6.3182e+018   2.52174211e-024    
   18.3544       7.1725e+018   2.45442453e-024    
   18.3544       8.1424e+018   2.38353358e-024    
   18.3544       9.2434e+018   2.30931342e-024    
   18.3544       1.0493e+019   2.23208754e-024    
   18.3544       1.1912e+019   2.15225593e-024    
   18.3544       1.3523e+019   2.07028798e-024    
   18.3544       1.5352e+019   1.98671116e-024    
   18.3544       1.7428e+019   1.90209597e-024    
   18.3544       1.9784e+019   1.81703784e-024    
   18.3544       2.2460e+019   1.73213724e-024    
   18.3544       2.5497e+019   1.64797918e-024    
   18.3544       2.8944e+019   1.56511370e-024    
   18.3544       3.2858e+019   1.48403847e-024    
   18.3544       3.7301e+019   1.40518473e-024    
   18.3544       4.2345e+019   1.32890724e-024    
   18.3544       4.8071e+019   1.25547861e-024    
   18.3544       5.4572e+019   1.18508798e-024    
   18.3544       6.1951e+019   1.11784381e-024    
   18.3544       7.0328e+019   1.05377998e-024    
   18.3544       7.9838e+019   9.92864646e-025    
   18.3544       9.0634e+019   9.35010993e-025    
   18.3544       1.0289e+020   8.80089028e-025    
   18.3544       1.1680e+020   8.27937799e-025    
   18.3544       1.3260e+020   7.78377339e-025    
   18.3544       1.5053e+020   7.31219851e-025    
   18.3544       1.7088e+020   6.86279709e-025    
   18.3544       1.9399e+020   6.43381956e-025    
   18.3544       2.2022e+020   6.02369080e-025    
   18.3544       2.5000e+020   5.63105906e-025    
   18.9304       5.0000e+017   3.31141891e-024    
   18.9304       5.6761e+017   3.29834858e-024    
   18.9304       6.4437e+017   3.28397829e-024    
   18.9304       7.3150e+017   3.26817912e-024    
   18.9304       8.3041e+017   3.25081185e-024    
   18.9304       9.4270e+017   3.23172682e-024    
   18.9304       1.0702e+018   3.21076393e-024    
   18.9304       1.2149e+018   3.18775290e-024    
   18.9304       1.3792e+018   3.16251380e-024    
   18.9304       1.5657e+018   3.13485798e-024    
   18.9304       1.7774e+018   3.10458953e-024    
   18.9304       2.0177e+018   3.07150750e-024    
   18.9304       2.2906e+018   3.03540891e-024    
   18.9304       2.6003e+018   2.99609292e-024    
   18.9304       2.9519e+018   2.95336608e-024    
   18.9304       3.3511e+018   2.90704892e-024    
   18.9304       3.8042e+018   2.85698367e-024    
   18.9304       4.3186e+018   2.80304323e-024    
   18.9304       4.9026e+018   2.74514085e-024    
   18.9304       5.5656e+018   2.68324026e-024    
   18.9304       6.3182e+018   2.61736555e-024    
   18.9304       7.1725e+018   2.54761020e-024    
   18.9304       8.1424e+018   2.47414421e-024    
   18.9304       9.2434e+018   2.39721872e-024    
   18.9304       1.0493e+019   2.31716717e-024    
   18.9304       1.1912e+019   2.23440242e-024    
   18.9304       1.3523e+019   2.14940952e-024    
   18.9304       1.5352e+019   2.06273409e-024    
   18.9304       1.7428e+019   1.97496677e-024    
   18.9304       1.9784e+019   1.88672457e-024    
   18.9304       2.2460e+019   1.79863019e-024    
   18.9304       2.5497e+019   1.71129086e-024    
   18.9304       2.8944e+019   1.62527798e-024    
   18.9304       3.2858e+019   1.54110907e-024    
   18.9304       3.7301e+019   1.45923305e-024    
   18.9304       4.2345e+019   1.38001977e-024    
   18.9304       4.8071e+019   1.30375396e-024    
   18.9304       5.4572e+019   1.23063388e-024    
   18.9304       6.1951e+019   1.16077395e-024    
   18.9304       7.0328e+019   1.09421118e-024    
   18.9304       7.9838e+019   1.03091422e-024    
   18.9304       9.0634e+019   9.70794493e-025    
   18.9304       1.0289e+020   9.13718436e-025    
   18.9304       1.1680e+020   8.59520163e-025    
   18.9304       1.3260e+020   8.08013869e-025    
   18.9304       1.5053e+020   7.59005451e-025    
   18.9304       1.7088e+020   7.12302900e-025    
   18.9304       1.9399e+020   6.67725142e-025    
   18.9304       2.2022e+020   6.25109075e-025    
   18.9304       2.5000e+020   5.84314661e-025    
   19.5245       5.0000e+017   3.43142673e-024    
   19.5245       5.6761e+017   3.41789308e-024    
   19.5245       6.4437e+017   3.40301532e-024    
   19.5245       7.3150e+017   3.38666024e-024    
   19.5245       8.3041e+017   3.36868394e-024    
   19.5245       9.4270e+017   3.34893172e-024    
   19.5245       1.0702e+018   3.32723810e-024    
   19.5245       1.2149e+018   3.30342706e-024    
   19.5245       1.3792e+018   3.27731258e-024    
   19.5245       1.5657e+018   3.24869957e-024    
   19.5245       1.7774e+018   3.21738543e-024    
   19.5245       2.0177e+018   3.18316224e-024    
   19.5245       2.2906e+018   3.14581992e-024    
   19.5245       2.6003e+018   3.10515047e-024    
   19.5245       2.9519e+018   3.06095340e-024    
   19.5245       3.3511e+018   3.01304244e-024    
   19.5245       3.8042e+018   2.96125364e-024    
   19.5245       4.3186e+018   2.90545448e-024    
   19.5245       4.9026e+018   2.84555396e-024    
   19.5245       5.5656e+018   2.78151307e-024    
   19.5245       6.3182e+018   2.71335503e-024    
   19.5245       7.1725e+018   2.64117467e-024    
   19.5245       8.1424e+018   2.56514591e-024    
   19.5245       9.2434e+018   2.48552657e-024    
   19.5245       1.0493e+019   2.40265974e-024    
   19.5245       1.1912e+019   2.31697087e-024    
   19.5245       1.3523e+019   2.22896040e-024    
   19.5245       1.5352e+019   2.13919188e-024    
   19.5245       1.7428e+019   2.04827594e-024    
   19.5245       1.9784e+019   1.95685102e-024    
   19.5245       2.2460e+019   1.86556205e-024    
   19.5245       2.5497e+019   1.77503846e-024    
   19.5245       2.8944e+019   1.68587313e-024    
   19.5245       3.2858e+019   1.59860354e-024    
   19.5245       3.7301e+019   1.51369653e-024    
   19.5245       4.2345e+019   1.43153723e-024    
   19.5245       4.8071e+019   1.35242279e-024    
   19.5245       5.4572e+019   1.27656075e-024    
   19.5245       6.1951e+019   1.20407182e-024    
   19.5245       7.0328e+019   1.13499633e-024    
   19.5245       7.9838e+019   1.06930363e-024    
   19.5245       9.0634e+019   1.00690356e-024    
   19.5245       1.0289e+020   9.47659132e-025    
   19.5245       1.1680e+020   8.91399636e-025    
   19.5245       1.3260e+020   8.37933514e-025    
   19.5245       1.5053e+020   7.87060413e-025    
   19.5245       1.7088e+020   7.38581980e-025    
   19.5245       1.9399e+020   6.92311040e-025    
   19.5245       2.2022e+020   6.48078908e-025    
   19.5245       2.5000e+020   6.05740686e-025    
   20.1373       5.0000e+017   3.55480133e-024    
   20.1373       5.6761e+017   3.54079521e-024    
   20.1373       6.4437e+017   3.52539997e-024    
   20.1373       7.3150e+017   3.50847799e-024    
   20.1373       8.3041e+017   3.48988062e-024    
   20.1373       9.4270e+017   3.46944801e-024    
   20.1373       1.0702e+018   3.44700918e-024    
   20.1373       1.2149e+018   3.42238222e-024    
   20.1373       1.3792e+018   3.39537489e-024    
   20.1373       1.5657e+018   3.36578552e-024    
   20.1373       1.7774e+018   3.33340463e-024    
   20.1373       2.0177e+018   3.29801718e-024    
   20.1373       2.2906e+018   3.25940578e-024    
   20.1373       2.6003e+018   3.21735508e-024    
   20.1373       2.9519e+018   3.17165731e-024    
   20.1373       3.3511e+018   3.12211923e-024    
   20.1373       3.8042e+018   3.06857043e-024    
   20.1373       4.3186e+018   3.01087274e-024    
   20.1373       4.9026e+018   2.94893071e-024    
   20.1373       5.5656e+018   2.88270234e-024    
   20.1373       6.3182e+018   2.81220980e-024    
   20.1373       7.1725e+018   2.73754912e-024    
   20.1373       8.1424e+018   2.65889801e-024    
   20.1373       9.2434e+018   2.57652096e-024    
   20.1373       1.0493e+019   2.49077071e-024    
   20.1373       1.1912e+019   2.40208541e-024    
   20.1373       1.3523e+019   2.31098115e-024    
   20.1373       1.5352e+019   2.21803970e-024    
   20.1373       1.7428e+019   2.12389209e-024    
   20.1373       1.9784e+019   2.02919871e-024    
   20.1373       2.2460e+019   1.93462730e-024    
   20.1373       2.5497e+019   1.84083014e-024    
   20.1373       2.8944e+019   1.74842224e-024    
   20.1373       3.2858e+019   1.65796177e-024    
   20.1373       3.7301e+019   1.56993411e-024    
   20.1373       4.2345e+019   1.48474031e-024    
   20.1373       4.8071e+019   1.40269048e-024    
   20.1373       5.4572e+019   1.32400196e-024    
   20.1373       6.1951e+019   1.24880209e-024    
   20.1373       7.0328e+019   1.17713484e-024    
   20.1373       7.9838e+019   1.10897044e-024    
   20.1373       9.0634e+019   1.04421726e-024    
   20.1373       1.0289e+020   9.82734916e-025    
   20.1373       1.1680e+020   9.24347826e-025    
   20.1373       1.3260e+020   8.68858586e-025    
   20.1373       1.5053e+020   8.16060463e-025    
   20.1373       1.7088e+020   7.65748599e-025    
   20.1373       1.9399e+020   7.17729546e-025    
   20.1373       2.2022e+020   6.71828869e-025    
   20.1373       2.5000e+020   6.27896648e-025    
   20.7692       5.0000e+017   3.67665057e-024    
   20.7692       5.6761e+017   3.66218181e-024    
   20.7692       6.4437e+017   3.64627997e-024    
   20.7692       7.3150e+017   3.62880312e-024    
   20.7692       8.3041e+017   3.60959793e-024    
   20.7692       9.4270e+017   3.58849953e-024    
   20.7692       1.0702e+018   3.56533155e-024    
   20.7692       1.2149e+018   3.53990632e-024    
   20.7692       1.3792e+018   3.51202548e-024    
   20.7692       1.5657e+018   3.48148092e-024    
   20.7692       1.7774e+018   3.44805639e-024    
   20.7692       2.0177e+018   3.41152983e-024    
   20.7692       2.2906e+018   3.37167668e-024    
   20.7692       2.6003e+018   3.32827429e-024    
   20.7692       2.9519e+018   3.28110771e-024    
   20.7692       3.3511e+018   3.22997673e-024    
   20.7692       3.8042e+018   3.17470450e-024    
   20.7692       4.3186e+018   3.11514717e-024    
   20.7692       4.9026e+018   3.05120469e-024    
   20.7692       5.5656e+018   2.98283194e-024    
   20.7692       6.3182e+018   2.91004980e-024    
   20.7692       7.1725e+018   2.83295519e-024    
   20.7692       8.1424e+018   2.75172927e-024    
   20.7692       9.2434e+018   2.66664275e-024    
   20.7692       1.0493e+019   2.57805760e-024    
   20.7692       1.1912e+019   2.48642420e-024    
   20.7692       1.3523e+019   2.39227375e-024    
   20.7692       1.5352e+019   2.29620581e-024    
   20.7692       1.7428e+019   2.19887134e-024    
   20.7692       1.9784e+019   2.10095232e-024    
   20.7692       2.2460e+019   2.00313896e-024    
   20.7692       2.5497e+019   1.90610616e-024    
   20.7692       2.8944e+019   1.81049094e-024    
   20.7692       3.2858e+019   1.71687206e-024    
   20.7692       3.7301e+019   1.62575349e-024    
   20.7692       4.2345e+019   1.53755231e-024    
   20.7692       4.8071e+019   1.45259173e-024    
   20.7692       5.4572e+019   1.37109911e-024    
   20.7692       6.1951e+019   1.29320865e-024    
   20.7692       7.0328e+019   1.21896820e-024    
   20.7692       7.9838e+019   1.14834915e-024    
   20.7692       9.0634e+019   1.08125864e-024    
   20.7692       1.0289e+020   1.01755309e-024    
   20.7692       1.1680e+020   9.57052288e-025    
   20.7692       1.3260e+020   8.99553148e-025    
   20.7692       1.5053e+020   8.44842702e-025    
   20.7692       1.7088e+020   7.92709703e-025    
   20.7692       1.9399e+020   7.42954515e-025    
   20.7692       2.2022e+020   6.95397007e-025    
   20.7692       2.5000e+020   6.49882262e-025    
   21.4210       5.0000e+017   3.80236587e-024    
   21.4210       5.6761e+017   3.78742374e-024    
   21.4210       6.4437e+017   3.77100353e-024    
   21.4210       7.3150e+017   3.75295890e-024    
   21.4210       8.3041e+017   3.73313174e-024    
   21.4210       9.4270e+017   3.71135203e-024    
   21.4210       1.0702e+018   3.68743786e-024    
   21.4210       1.2149e+018   3.66119566e-024    
   21.4210       1.3792e+018   3.63242077e-024    
   21.4210       1.5657e+018   3.60089846e-024    
   21.4210       1.7774e+018   3.56640554e-024    
   21.4210       2.0177e+018   3.52871272e-024    
   21.4210       2.2906e+018   3.48758804e-024    
   21.4210       2.6003e+018   3.44280135e-024    
   21.4210       2.9519e+018   3.39413022e-024    
   21.4210       3.3511e+018   3.34136728e-024    
   21.4210       3.8042e+018   3.28432894e-024    
   21.4210       4.3186e+018   3.22286541e-024    
   21.4210       4.9026e+018   3.15687181e-024    
   21.4210       5.5656e+018   3.08629965e-024    
   21.4210       6.3182e+018   3.01116830e-024    
   21.4210       7.1725e+018   2.93157543e-024    
   21.4210       8.1424e+018   2.84770552e-024    
   21.4210       9.2434e+018   2.75983549e-024    
   21.4210       1.0493e+019   2.66833657e-024    
   21.4210       1.1912e+019   2.57367151e-024    
   21.4210       1.3523e+019   2.47638692e-024    
   21.4210       1.5352e+019   2.37710047e-024    
   21.4210       1.7428e+019   2.27648359e-024    
   21.4210       1.9784e+019   2.17524040e-024    
   21.4210       2.2460e+019   2.07408424e-024    
   21.4210       2.5497e+019   1.97371340e-024    
   21.4210       2.8944e+019   1.87478763e-024    
   21.4210       3.2858e+019   1.77790710e-024    
   21.4210       3.7301e+019   1.68359510e-024    
   21.4210       4.2345e+019   1.59228544e-024    
   21.4210       4.8071e+019   1.50431506e-024    
   21.4210       5.4572e+019   1.41992186e-024    
   21.4210       6.1951e+019   1.33924736e-024    
   21.4210       7.0328e+019   1.26234361e-024    
   21.4210       7.9838e+019   1.18918335e-024    
   21.4210       9.0634e+019   1.11967262e-024    
   21.4210       1.0289e+020   1.05366470e-024    
   21.4210       1.1680e+020   9.90974645e-025    
   21.4210       1.3260e+020   9.31393602e-025    
   21.4210       1.5053e+020   8.74702204e-025    
   21.4210       1.7088e+020   8.20682630e-025    
   21.4210       1.9399e+020   7.69128856e-025    
   21.4210       2.2022e+020   7.19854856e-025    
   21.4210       2.5000e+020   6.72700533e-025    
   22.0933       5.0000e+017   3.92617830e-024    
   22.0933       5.6761e+017   3.91077548e-024    
