#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=13.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:17
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(13)' coupled to the particle 'H2'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   15.2483       4.2345e+019   3.86952713e-027    
   15.2483       4.8071e+019   3.62755083e-027    
   15.2483       5.4572e+019   3.40109676e-027    
   15.2483       6.1951e+019   3.18931948e-027    
   15.2483       7.0328e+019   2.99131843e-027    
   15.2483       7.9838e+019   2.80615046e-027    
   15.2483       9.0634e+019   2.63284633e-027    
   15.2483       1.0289e+020   2.47042983e-027    
   15.2483       1.1680e+020   2.31793793e-027    
   15.2483       1.3260e+020   2.17444081e-027    
   15.2483       1.5053e+020   2.03906059e-027    
   15.2483       1.7088e+020   1.91098792e-027    
   15.2483       1.9399e+020   1.78949560e-027    
   15.2483       2.2022e+020   1.67394870e-027    
   15.2483       2.5000e+020   1.56381069e-027    
   15.7268       5.0000e+017   3.34670549e-026    
   15.7268       5.6761e+017   3.16187797e-026    
   15.7268       6.4437e+017   2.98688592e-026    
   15.7268       7.3150e+017   2.82121277e-026    
   15.7268       8.3041e+017   2.66435699e-026    
   15.7268       9.4270e+017   2.51583741e-026    
   15.7268       1.0702e+018   2.37519811e-026    
   15.7268       1.2149e+018   2.24201219e-026    
   15.7268       1.3792e+018   2.11588404e-026    
   15.7268       1.5657e+018   1.99644967e-026    
   15.7268       1.7774e+018   1.88337516e-026    
   15.7268       2.0177e+018   1.77635337e-026    
   15.7268       2.2906e+018   1.67509931e-026    
   15.7268       2.6003e+018   1.57934482e-026    
   15.7268       2.9519e+018   1.48883319e-026    
   15.7268       3.3511e+018   1.40331433e-026    
   15.7268       3.8042e+018   1.32254113e-026    
   15.7268       4.3186e+018   1.24626723e-026    
   15.7268       4.9026e+018   1.17424643e-026    
   15.7268       5.5656e+018   1.10623366e-026    
   15.7268       6.3182e+018   1.04198729e-026    
   15.7268       7.1725e+018   9.81272362e-027    
   15.7268       8.1424e+018   9.23864243e-027    
   15.7268       9.2434e+018   8.69552311e-027    
   15.7268       1.0493e+019   8.18143111e-027    
   15.7268       1.1912e+019   7.69462649e-027    
   15.7268       1.3523e+019   7.23357556e-027    
   15.7268       1.5352e+019   6.79694980e-027    
   15.7268       1.7428e+019   6.38361240e-027    
   15.7268       1.9784e+019   5.99259377e-027    
   15.7268       2.2460e+019   5.62305870e-027    
   15.7268       2.5497e+019   5.27426845e-027    
   15.7268       2.8944e+019   4.94554128e-027    
   15.7268       3.2858e+019   4.63621507e-027    
   15.7268       3.7301e+019   4.34561474e-027    
   15.7268       4.2345e+019   4.07302682e-027    
   15.7268       4.8071e+019   3.81768233e-027    
   15.7268       5.4572e+019   3.57874836e-027    
   15.7268       6.1951e+019   3.35532797e-027    
   15.7268       7.0328e+019   3.14646730e-027    
   15.7268       7.9838e+019   2.95116859e-027    
   15.7268       9.0634e+019   2.76840746e-027    
   15.7268       1.0289e+020   2.59715290e-027    
   15.7268       1.1680e+020   2.43638835e-027    
   15.7268       1.3260e+020   2.28513270e-027    
   15.7268       1.5053e+020   2.14245993e-027    
   15.7268       1.7088e+020   2.00751643e-027    
   15.7268       1.9399e+020   1.87953527e-027    
   15.7268       2.2022e+020   1.75784676e-027    
   15.7268       2.5000e+020   1.64188481e-027    
   16.2204       5.0000e+017   3.54078859e-026    
   16.2204       5.6761e+017   3.34485141e-026    
   16.2204       6.4437e+017   3.15934825e-026    
   16.2204       7.3150e+017   2.98373237e-026    
   16.2204       8.3041e+017   2.81747261e-026    
   16.2204       9.4270e+017   2.66005910e-026    
   16.2204       1.0702e+018   2.51100842e-026    
   16.2204       1.2149e+018   2.36986771e-026    
   16.2204       1.3792e+018   2.23621706e-026    
   16.2204       1.5657e+018   2.10967000e-026    
   16.2204       1.7774e+018   1.98987192e-026    
   16.2204       2.0177e+018   1.87649667e-026    
   16.2204       2.2906e+018   1.76924167e-026    
   16.2204       2.6003e+018   1.66782239e-026    
   16.2204       2.9519e+018   1.57196656e-026    
   16.2204       3.3511e+018   1.48140917e-026    
   16.2204       3.8042e+018   1.39588844e-026    
   16.2204       4.3186e+018   1.31514349e-026    
   16.2204       4.9026e+018   1.23891364e-026    
   16.2204       5.5656e+018   1.16693938e-026    
   16.2204       6.3182e+018   1.09896470e-026    
   16.2204       7.1725e+018   1.03474054e-026    
   16.2204       8.1424e+018   9.74028565e-027    
   16.2204       9.2434e+018   9.16605083e-027    
   16.2204       1.0493e+019   8.62264366e-027    
   16.2204       1.1912e+019   8.10821108e-027    
   16.2204       1.3523e+019   7.62111678e-027    
   16.2204       1.5352e+019   7.15994058e-027    
   16.2204       1.7428e+019   6.72346463e-027    
   16.2204       1.9784e+019   6.31064803e-027    
   16.2204       2.2460e+019   5.92059264e-027    
   16.2204       2.5497e+019   5.55250336e-027    
   16.2204       2.8944e+019   5.20564680e-027    
   16.2204       3.2858e+019   4.87931203e-027    
   16.2204       3.7301e+019   4.57277622e-027    
   16.2204       4.2345e+019   4.28527788e-027    
   16.2204       4.8071e+019   4.01599864e-027    
   16.2204       5.4572e+019   3.76405433e-027    
   16.2204       6.1951e+019   3.52849461e-027    
   16.2204       7.0328e+019   3.30831037e-027    
   16.2204       7.9838e+019   3.10244724e-027    
   16.2204       9.0634e+019   2.90982361e-027    
   16.2204       1.0289e+020   2.72935155e-027    
   16.2204       1.1680e+020   2.55995890e-027    
   16.2204       1.3260e+020   2.40061123e-027    
   16.2204       1.5053e+020   2.25033240e-027    
   16.2204       1.7088e+020   2.10822275e-027    
   16.2204       1.9399e+020   1.97347396e-027    
   16.2204       2.2022e+020   1.84538011e-027    
   16.2204       2.5000e+020   1.72334424e-027    
   16.7294       5.0000e+017   3.74045486e-026    
   16.7294       5.6761e+017   3.53305262e-026    
   16.7294       6.4437e+017   3.33670228e-026    
   16.7294       7.3150e+017   3.15082622e-026    
   16.7294       8.3041e+017   2.97486293e-026    
   16.7294       9.4270e+017   2.80827306e-026    
   16.7294       1.0702e+018   2.65054492e-026    
   16.7294       1.2149e+018   2.50119885e-026    
   16.7294       1.3792e+018   2.35978988e-026    
   16.7294       1.5657e+018   2.22590829e-026    
   16.7294       1.7774e+018   2.09917807e-026    
   16.7294       2.0177e+018   1.97925335e-026    
   16.7294       2.2906e+018   1.86581338e-026    
   16.7294       2.6003e+018   1.75855662e-026    
   16.7294       2.9519e+018   1.65719478e-026    
   16.7294       3.3511e+018   1.56144736e-026    
   16.7294       3.8042e+018   1.47103748e-026    
   16.7294       4.3186e+018   1.38568929e-026    
   16.7294       4.9026e+018   1.30512716e-026    
   16.7294       5.5656e+018   1.22907668e-026    
   16.7294       6.3182e+018   1.15726705e-026    
   16.7294       7.1725e+018   1.08943460e-026    
   16.7294       8.1424e+018   1.02532686e-026    
   16.7294       9.2434e+018   9.64706584e-027    
   16.7294       1.0493e+019   9.07355316e-027    
   16.7294       1.1912e+019   8.53075982e-027    
   16.7294       1.3523e+019   8.01694260e-027    
   16.7294       1.5352e+019   7.53058553e-027    
   16.7294       1.7428e+019   7.07038592e-027    
   16.7294       1.9784e+019   6.63522810e-027    
   16.7294       2.2460e+019   6.22414780e-027    
   16.7294       2.5497e+019   5.83629077e-027    
   16.7294       2.8944e+019   5.47086950e-027    
   16.7294       3.2858e+019   5.12712198e-027    
   16.7294       3.7301e+019   4.80427566e-027    
   16.7294       4.2345e+019   4.50151923e-027    
   16.7294       4.8071e+019   4.21798330e-027    
   16.7294       5.4572e+019   3.95273088e-027    
   16.7294       6.1951e+019   3.70475681e-027    
   16.7294       7.0328e+019   3.47299529e-027    
   16.7294       7.9838e+019   3.25633397e-027    
   16.7294       9.0634e+019   3.05363268e-027    
   16.7294       1.0289e+020   2.86374526e-027    
   16.7294       1.1680e+020   2.68554264e-027    
   16.7294       1.3260e+020   2.51793584e-027    
   16.7294       1.5053e+020   2.35989742e-027    
   16.7294       1.7088e+020   2.21048049e-027    
   16.7294       1.9399e+020   2.06883431e-027    
   16.7294       2.2022e+020   1.93421568e-027    
   16.7294       2.5000e+020   1.80599593e-027    
   17.2544       5.0000e+017   3.94780649e-026    
   17.2544       5.6761e+017   3.72850056e-026    
   17.2544       6.4437e+017   3.52088732e-026    
   17.2544       7.3150e+017   3.32435729e-026    
   17.2544       8.3041e+017   3.13831763e-026    
   17.2544       9.4270e+017   2.96219848e-026    
   17.2544       1.0702e+018   2.79545889e-026    
   17.2544       1.2149e+018   2.63759143e-026    
   17.2544       1.3792e+018   2.48812512e-026    
   17.2544       1.5657e+018   2.34662612e-026    
   17.2544       1.7774e+018   2.21269617e-026    
   17.2544       2.0177e+018   2.08596894e-026    
   17.2544       2.2906e+018   1.96610477e-026    
   17.2544       2.6003e+018   1.85278455e-026    
   17.2544       2.9519e+018   1.74570330e-026    
   17.2544       3.3511e+018   1.64456454e-026    
   17.2544       3.8042e+018   1.54907573e-026    
   17.2544       4.3186e+018   1.45894554e-026    
   17.2544       4.9026e+018   1.37388292e-026    
   17.2544       5.5656e+018   1.29359801e-026    
   17.2544       6.3182e+018   1.21780468e-026    
   17.2544       7.1725e+018   1.14622418e-026    
   17.2544       8.1424e+018   1.07858934e-026    
   17.2544       9.2434e+018   1.01464886e-026    
   17.2544       1.0493e+019   9.54171034e-027    
   17.2544       1.1912e+019   8.96946547e-027    
   17.2544       1.3523e+019   8.42789927e-027    
   17.2544       1.5352e+019   7.91539584e-027    
   17.2544       1.7428e+019   7.43056384e-027    
   17.2544       1.9784e+019   6.97220945e-027    
   17.2544       2.2460e+019   6.53929933e-027    
   17.2544       2.5497e+019   6.13091742e-027    
   17.2544       2.8944e+019   5.74621975e-027    
   17.2544       3.2858e+019   5.38439114e-027    
   17.2544       3.7301e+019   5.04460740e-027    
   17.2544       4.2345e+019   4.72600551e-027    
   17.2544       4.8071e+019   4.42766326e-027    
   17.2544       5.4572e+019   4.14858900e-027    
   17.2544       6.1951e+019   3.88772084e-027    
   17.2544       7.0328e+019   3.64393441e-027    
   17.2544       7.9838e+019   3.41605734e-027    
   17.2544       9.0634e+019   3.20288887e-027    
   17.2544       1.0289e+020   3.00322256e-027    
   17.2544       1.1680e+020   2.81587041e-027    
   17.2544       1.3260e+020   2.63968686e-027    
   17.2544       1.5053e+020   2.47359128e-027    
   17.2544       1.7088e+020   2.31658777e-027    
   17.2544       1.9399e+020   2.16778146e-027    
   17.2544       2.2022e+020   2.02639044e-027    
   17.2544       2.5000e+020   1.89175295e-027    
   17.7959       5.0000e+017   4.16152891e-026    
   17.7959       5.6761e+017   3.92994402e-026    
   17.7959       6.4437e+017   3.71071288e-026    
   17.7959       7.3150e+017   3.50319323e-026    
   17.7959       8.3041e+017   3.30675993e-026    
   17.7959       9.4270e+017   3.12081171e-026    
   17.7959       1.0702e+018   2.94477739e-026    
   17.7959       1.2149e+018   2.77812089e-026    
   17.7959       1.3792e+018   2.62034435e-026    
   17.7959       1.5657e+018   2.47098899e-026    
   17.7959       1.7774e+018   2.32963356e-026    
   17.7959       2.0177e+018   2.19589056e-026    
   17.7959       2.2906e+018   2.06940085e-026    
   17.7959       2.6003e+018   1.94982713e-026    
   17.7959       2.9519e+018   1.83684729e-026    
   17.7959       3.3511e+018   1.73014836e-026    
   17.7959       3.8042e+018   1.62942174e-026    
   17.7959       4.3186e+018   1.53436019e-026    
   17.7959       4.9026e+018   1.44465680e-026    
   17.7959       5.5656e+018   1.36000589e-026    
   17.7959       6.3182e+018   1.28010557e-026    
   17.7959       7.1725e+018   1.20466154e-026    
   17.7959       8.1424e+018   1.13339149e-026    
   17.7959       9.2434e+018   1.06602963e-026    
   17.7959       1.0493e+019   1.00233055e-026    
   17.7959       1.1912e+019   9.42072267e-027    
   17.7959       1.3523e+019   8.85057731e-027    
   17.7959       1.5352e+019   8.31114970e-027    
   17.7959       1.7428e+019   7.80095628e-027    
   17.7959       1.9784e+019   7.31872181e-027    
   17.7959       2.2460e+019   6.86334093e-027    
   17.7959       2.5497e+019   6.43383324e-027    
   17.7959       2.8944e+019   6.02929597e-027    
   17.7959       3.2858e+019   5.64885875e-027    
   17.7959       3.7301e+019   5.29164389e-027    
   17.7959       4.2345e+019   4.95673496e-027    
   17.7959       4.8071e+019   4.64315533e-027    
   17.7959       5.4572e+019   4.34985708e-027    
   17.7959       6.1951e+019   4.07572008e-027    
   17.7959       7.0328e+019   3.81955974e-027    
   17.7959       7.9838e+019   3.58014214e-027    
   17.7959       9.0634e+019   3.35620431e-027    
   17.7959       1.0289e+020   3.14647789e-027    
   17.7959       1.1680e+020   2.94971435e-027    
   17.7959       1.3260e+020   2.76471002e-027    
   17.7959       1.5053e+020   2.59032952e-027    
   17.7959       1.7088e+020   2.42552653e-027    
   17.7959       1.9399e+020   2.26936073e-027    
   17.7959       2.2022e+020   2.12101028e-027    
   17.7959       2.5000e+020   1.97977924e-027    
   18.3544       5.0000e+017   4.38239699e-026    
   18.3544       5.6761e+017   4.13811863e-026    
   18.3544       6.4437e+017   3.90687717e-026    
   18.3544       7.3150e+017   3.68799660e-026    
   18.3544       8.3041e+017   3.48081847e-026    
   18.3544       9.4270e+017   3.28470906e-026    
   18.3544       1.0702e+018   3.09906599e-026    
   18.3544       1.2149e+018   2.92332354e-026    
   18.3544       1.3792e+018   2.75695604e-026    
   18.3544       1.5657e+018   2.59947888e-026    
   18.3544       1.7774e+018   2.45044700e-026    
   18.3544       2.0177e+018   2.30945101e-026    
   18.3544       2.2906e+018   2.17611159e-026    
   18.3544       2.6003e+018   2.05007266e-026    
   18.3544       2.9519e+018   1.93099441e-026    
   18.3544       3.3511e+018   1.81854689e-026    
   18.3544       3.8042e+018   1.71240495e-026    
   18.3544       4.3186e+018   1.61224499e-026    
   18.3544       4.9026e+018   1.51774378e-026    
   18.3544       5.5656e+018   1.42857934e-026    
   18.3544       6.3182e+018   1.34443355e-026    
   18.3544       7.1725e+018   1.26499610e-026    
   18.3544       8.1424e+018   1.18996905e-026    
   18.3544       9.2434e+018   1.11907160e-026    
   18.3544       1.0493e+019   1.05204419e-026    
   18.3544       1.1912e+019   9.88651651e-027    
   18.3544       1.3523e+019   9.28684945e-027    
   18.3544       1.5352e+019   8.71961289e-027    
   18.3544       1.7428e+019   8.18322720e-027    
   18.3544       1.9784e+019   7.67633223e-027    
   18.3544       2.2460e+019   7.19774759e-027    
   18.3544       2.5497e+019   6.74642574e-027    
   18.3544       2.8944e+019   6.32140275e-027    
   18.3544       3.2858e+019   5.92175092e-027    
   18.3544       3.7301e+019   5.54653708e-027    
   18.3544       4.2345e+019   5.19478960e-027    
   18.3544       4.8071e+019   4.86547564e-027    
   18.3544       5.4572e+019   4.55748934e-027    
   18.3544       6.1951e+019   4.26965053e-027    
   18.3544       7.0328e+019   4.00071272e-027    
   18.3544       7.9838e+019   3.74937859e-027    
   18.3544       9.0634e+019   3.51432113e-027    
   18.3544       1.0289e+020   3.29420825e-027    
   18.3544       1.1680e+020   3.08772905e-027    
   18.3544       1.3260e+020   2.89361992e-027    
   18.3544       1.5053e+020   2.71068902e-027    
   18.3544       1.7088e+020   2.53783796e-027    
   18.3544       1.9399e+020   2.37407945e-027    
   18.3544       2.2022e+020   2.21855031e-027    
   18.3544       2.5000e+020   2.07051921e-027    
   18.9304       5.0000e+017   4.61039800e-026    
   18.9304       5.6761e+017   4.35301326e-026    
   18.9304       6.4437e+017   4.10937018e-026    
   18.9304       7.3150e+017   3.87875812e-026    
   18.9304       8.3041e+017   3.66048445e-026    
   18.9304       9.4270e+017   3.45388211e-026    
   18.9304       1.0702e+018   3.25831659e-026    
   18.9304       1.2149e+018   3.07319161e-026    
   18.9304       1.3792e+018   2.89795279e-026    
   18.9304       1.5657e+018   2.73208886e-026    
   18.9304       1.7774e+018   2.57513013e-026    
   18.9304       2.0177e+018   2.42664459e-026    
   18.9304       2.2906e+018   2.28623206e-026    
   18.9304       2.6003e+018   2.15351705e-026    
   18.9304       2.9519e+018   2.02814148e-026    
   18.9304       3.3511e+018   1.90975793e-026    
   18.9304       3.8042e+018   1.79802419e-026    
   18.9304       4.3186e+018   1.69259982e-026    
   18.9304       4.9026e+018   1.59314481e-026    
   18.9304       5.5656e+018   1.49932042e-026    
   18.9304       6.3182e+018   1.41079181e-026    
   18.9304       7.1725e+018   1.32723216e-026    
   18.9304       8.1424e+018   1.24832743e-026    
   18.9304       9.2434e+018   1.17378130e-026    
   18.9304       1.0493e+019   1.10331955e-026    
   18.9304       1.1912e+019   1.03669339e-026    
   18.9304       1.3523e+019   9.73681297e-027    
   18.9304       1.5352e+019   9.14089264e-027    
   18.9304       1.7428e+019   8.57749327e-027    
   18.9304       1.9784e+019   8.04516631e-027    
   18.9304       2.2460e+019   7.54265312e-027    
   18.9304       2.5497e+019   7.06883629e-027    
   18.9304       2.8944e+019   6.62268825e-027    
   18.9304       3.2858e+019   6.20322176e-027    
   18.9304       3.7301e+019   5.80944624e-027    
   18.9304       4.2345e+019   5.44033300e-027    
   18.9304       4.8071e+019   5.09479125e-027    
   18.9304       5.4572e+019   4.77165547e-027    
   18.9304       6.1951e+019   4.46968378e-027    
   18.9304       7.0328e+019   4.18756600e-027    
   18.9304       7.9838e+019   3.92393967e-027    
   18.9304       9.0634e+019   3.67741194e-027    
   18.9304       1.0289e+020   3.44658517e-027    
   18.9304       1.1680e+020   3.23008427e-027    
   18.9304       1.3260e+020   3.02658393e-027    
   18.9304       1.5053e+020   2.83483417e-027    
   18.9304       1.7088e+020   2.65368288e-027    
   18.9304       1.9399e+020   2.48209431e-027    
   18.9304       2.2022e+020   2.31916261e-027    
   18.9304       2.5000e+020   2.16411985e-027    
   19.5245       5.0000e+017   4.84380090e-026    
   19.5245       5.6761e+017   4.57297910e-026    
   19.5245       6.4437e+017   4.31662123e-026    
   19.5245       7.3150e+017   4.07398148e-026    
   19.5245       8.3041e+017   3.84433242e-026    
   19.5245       9.4270e+017   3.62697299e-026    
   19.5245       1.0702e+018   3.42123585e-026    
   19.5245       1.2149e+018   3.22649345e-026    
   19.5245       1.3792e+018   3.04216198e-026    
   19.5245       1.5657e+018   2.86770277e-026    
   19.5245       1.7774e+018   2.70262084e-026    
   19.5245       2.0177e+018   2.54646094e-026    
   19.5245       2.2906e+018   2.39880139e-026    
   19.5245       2.6003e+018   2.25924681e-026    
   19.5245       2.9519e+018   2.12742037e-026    
   19.5245       3.3511e+018   2.00295669e-026    
   19.5245       3.8042e+018   1.88549613e-026    
   19.5245       4.3186e+018   1.77468101e-026    
   19.5245       4.9026e+018   1.67015418e-026    
   19.5245       5.5656e+018   1.57155974e-026    
   19.5245       6.3182e+018   1.47854575e-026    
   19.5245       7.1725e+018   1.39076849e-026    
   19.5245       8.1424e+018   1.30789737e-026    
   19.5245       9.2434e+018   1.22962017e-026    
   19.5245       1.0493e+019   1.15564756e-026    
   19.5245       1.1912e+019   1.08571670e-026    
   19.5245       1.3523e+019   1.01959316e-026    
   19.5245       1.5352e+019   9.57071322e-027    
   19.5245       1.7428e+019   8.97972837e-027    
   19.5245       1.9784e+019   8.42143665e-027    
   19.5245       2.2460e+019   7.89449805e-027    
   19.5245       2.5497e+019   7.39772250e-027    
   19.5245       2.8944e+019   6.93001635e-027    
   19.5245       3.2858e+019   6.49033067e-027    
   19.5245       3.7301e+019   6.07761557e-027    
   19.5245       4.2345e+019   5.69078364e-027    
   19.5245       4.8071e+019   5.32868465e-027    
   19.5245       5.4572e+019   4.99009202e-027    
   19.5245       6.1951e+019   4.67370083e-027    
   19.5245       7.0328e+019   4.37813595e-027    
   19.5245       7.9838e+019   4.10196853e-027    
   19.5245       9.0634e+019   3.84373864e-027    
   19.5245       1.0289e+020   3.60198186e-027    
   19.5245       1.1680e+020   3.37525771e-027    
   19.5245       1.3260e+020   3.16217801e-027    
   19.5245       1.5053e+020   2.96143344e-027    
   19.5245       1.7088e+020   2.77181712e-027    
   19.5245       1.9399e+020   2.59224381e-027    
   19.5245       2.2022e+020   2.42176404e-027    
   19.5245       2.5000e+020   2.25957244e-027    
   20.1373       5.0000e+017   5.08601207e-026    
   20.1373       5.6761e+017   4.80125691e-026    
   20.1373       6.4437e+017   4.53171361e-026    
   20.1373       7.3150e+017   4.27660013e-026    
   20.1373       8.3041e+017   4.03515315e-026    
   20.1373       9.4270e+017   3.80663648e-026    
   20.1373       1.0702e+018   3.59034883e-026    
   20.1373       1.2149e+018   3.38563026e-026    
   20.1373       1.3792e+018   3.19186651e-026    
   20.1373       1.5657e+018   3.00849049e-026    
   20.1373       1.7774e+018   2.83498099e-026    
   20.1373       2.0177e+018   2.67085861e-026    
   20.1373       2.2906e+018   2.51567946e-026    
   20.1373       2.6003e+018   2.36902749e-026    
   20.1373       2.9519e+018   2.23050646e-026    
   20.1373       3.3511e+018   2.09973247e-026    
   20.1373       3.8042e+018   1.97632783e-026    
   20.1373       4.3186e+018   1.85991711e-026    
   20.1373       4.9026e+018   1.75012542e-026    
   20.1373       5.5656e+018   1.64657918e-026    
   20.1373       6.3182e+018   1.54890880e-026    
   20.1373       7.1725e+018   1.45675306e-026    
   20.1373       8.1424e+018   1.36976428e-026    
   20.1373       9.2434e+018   1.28761372e-026    
   20.1373       1.0493e+019   1.20999642e-026    
   20.1373       1.1912e+019   1.13663490e-026    
   20.1373       1.3523e+019   1.06728136e-026    
   20.1373       1.5352e+019   1.00171805e-026    
   20.1373       1.7428e+019   9.39755824e-027    
   20.1373       1.9784e+019   8.81231063e-027    
   20.1373       2.2460e+019   8.26001288e-027    
   20.1373       2.5497e+019   7.73939926e-027    
   20.1373       2.8944e+019   7.24930738e-027    
   20.1373       3.2858e+019   6.78862431e-027    
   20.1373       3.7301e+019   6.35623866e-027    
   20.1373       4.2345e+019   5.95100228e-027    
   20.1373       4.8071e+019   5.57170350e-027    
   20.1373       5.4572e+019   5.21705271e-027    
   20.1373       6.1951e+019   4.88567990e-027    
   20.1373       7.0328e+019   4.57614286e-027    
   20.1373       7.9838e+019   4.28694414e-027    
   20.1373       9.0634e+019   4.01655448e-027    
   20.1373       1.0289e+020   3.76344037e-027    
   20.1373       1.1680e+020   3.52609361e-027    
   20.1373       1.3260e+020   3.30306083e-027    
   20.1373       1.5053e+020   3.09297120e-027    
   20.1373       1.7088e+020   2.89456094e-027    
   20.1373       1.9399e+020   2.70669337e-027    
   20.1373       2.2022e+020   2.52837363e-027    
   20.1373       2.5000e+020   2.35875735e-027    
   20.7692       5.0000e+017   5.33048945e-026    
   20.7692       5.6761e+017   5.03165934e-026    
   20.7692       6.4437e+017   4.74879631e-026    
   20.7692       7.3150e+017   4.48108192e-026    
   20.7692       8.3041e+017   4.22771679e-026    
   20.7692       9.4270e+017   3.98792938e-026    
   20.7692       1.0702e+018   3.76098419e-026    
   20.7692       1.2149e+018   3.54618862e-026    
   20.7692       1.3792e+018   3.34289758e-026    
   20.7692       1.5657e+018   3.15051526e-026    
   20.7692       1.7774e+018   2.96849388e-026    
   20.7692       2.0177e+018   2.79632959e-026    
   20.7692       2.2906e+018   2.63355595e-026    
   20.7692       2.6003e+018   2.47973604e-026    
   20.7692       2.9519e+018   2.33445402e-026    
   20.7692       3.3511e+018   2.19730724e-026    
   20.7692       3.8042e+018   2.06789986e-026    
   20.7692       4.3186e+018   1.94583856e-026    
   20.7692       4.9026e+018   1.83073065e-026    
   20.7692       5.5656e+018   1.72218471e-026    
   20.7692       6.3182e+018   1.61981339e-026    
   20.7692       7.1725e+018   1.52323787e-026    
   20.7692       8.1424e+018   1.43209320e-026    
   20.7692       9.2434e+018   1.34603397e-026    
   20.7692       1.0493e+019   1.26473936e-026    
   20.7692       1.1912e+019   1.18791708e-026    
   20.7692       1.3523e+019   1.11530571e-026    
   20.7692       1.5352e+019   1.04667518e-026    
   20.7692       1.7428e+019   9.81825325e-027    
   20.7692       1.9784e+019   9.20582765e-027    
   20.7692       2.2460e+019   8.62796367e-027    
   20.7692       2.5497e+019   8.08331844e-027    
   20.7692       2.8944e+019   7.57065963e-027    
   20.7692       3.2858e+019   7.08880929e-027    
   20.7692       3.7301e+019   6.63659380e-027    
   20.7692       4.2345e+019   6.21280374e-027    
   20.7692       4.8071e+019   5.81616558e-027    
   20.7692       5.4572e+019   5.44532637e-027    
   20.7692       6.1951e+019   5.09885078e-027    
   20.7692       7.0328e+019   4.77522935e-027    
   20.7692       7.9838e+019   4.47289581e-027    
   20.7692       9.0634e+019   4.19025132e-027    
   20.7692       1.0289e+020   3.92569301e-027    
   20.7692       1.1680e+020   3.67764465e-027    
   20.7692       1.3260e+020   3.44458731e-027    
   20.7692       1.5053e+020   3.22508821e-027    
   20.7692       1.7088e+020   3.01782623e-027    
   20.7692       1.9399e+020   2.82161274e-027    
   20.7692       2.2022e+020   2.63540697e-027    
   20.7692       2.5000e+020   2.45832501e-027    
   21.4210       5.0000e+017   5.58476405e-026    
   21.4210       5.6761e+017   5.27130762e-026    
   21.4210       6.4437e+017   4.97460199e-026    
   21.4210       7.3150e+017   4.69379112e-026    
   21.4210       8.3041e+017   4.42803835e-026    
   21.4210       9.4270e+017   4.17653554e-026    
   21.4210       1.0702e+018   3.93851176e-026    
   21.4210       1.2149e+018   3.71324053e-026    
   21.4210       1.3792e+018   3.50004475e-026    
   21.4210       1.5657e+018   3.29829877e-026    
   21.4210       1.7774e+018   3.10742719e-026    
   21.4210       2.0177e+018   2.92690075e-026    
   21.4210       2.2906e+018   2.75622960e-026    
   21.4210       2.6003e+018   2.59495512e-026    
   21.4210       2.9519e+018   2.44264113e-026    
   21.4210       3.3511e+018   2.29886559e-026    
   21.4210       3.8042e+018   2.16321386e-026    
   21.4210       4.3186e+018   2.03527410e-026    
   21.4210       4.9026e+018   1.91463521e-026    
   21.4210       5.5656e+018   1.80088736e-026    
   21.4210       6.3182e+018   1.69362481e-026    
   21.4210       7.1725e+018   1.59245046e-026    
   21.4210       8.1424e+018   1.49698151e-026    
   21.4210       9.2434e+018   1.40685521e-026    
   21.4210       1.0493e+019   1.32173427e-026    
   21.4210       1.1912e+019   1.24131100e-026    
   21.4210       1.3523e+019   1.16530977e-026    
   21.4210       1.5352e+019   1.09348767e-026    
   21.4210       1.7428e+019   1.02563304e-026    
   21.4210       1.9784e+019   9.61562295e-027    
   21.4210       2.2460e+019   9.01115274e-027    
   21.4210       2.5497e+019   8.44149642e-027    
   21.4210       2.8944e+019   7.90534877e-027    
   21.4210       3.2858e+019   7.40146421e-027    
   21.4210       3.7301e+019   6.92860454e-027    
   21.4210       4.2345e+019   6.48549676e-027    
   21.4210       4.8071e+019   6.07080334e-027    
   21.4210       5.4572e+019   5.68310575e-027    
   21.4210       6.1951e+019   5.32090110e-027    
   21.4210       7.0328e+019   4.98261029e-027    
   21.4210       7.9838e+019   4.66659583e-027    
   21.4210       9.0634e+019   4.37118678e-027    
   21.4210       1.0289e+020   4.09470833e-027    
   21.4210       1.1680e+020   3.83551363e-027    
   21.4210       1.3260e+020   3.59201566e-027    
   21.4210       1.5053e+020   3.36271721e-027    
   21.4210       1.7088e+020   3.14623742e-027    
   21.4210       1.9399e+020   2.94133357e-027    
   21.4210       2.2022e+020   2.74691696e-027    
   21.4210       2.5000e+020   2.56206239e-027    
   22.0933       5.0000e+017   5.84072045e-026    
   22.0933       5.6761e+017   5.51253192e-026    
