#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=4.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:13
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(4)' coupled to the particle 'H2'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   22.0933       6.4437e+017   2.68789346e-024    
   22.0933       7.3150e+017   2.62797731e-024    
   22.0933       8.3041e+017   2.56456669e-024    
   22.0933       9.4270e+017   2.49783417e-024    
   22.0933       1.0702e+018   2.42801931e-024    
   22.0933       1.2149e+018   2.35542653e-024    
   22.0933       1.3792e+018   2.28041953e-024    
   22.0933       1.5657e+018   2.20341220e-024    
   22.0933       1.7774e+018   2.12485648e-024    
   22.0933       2.0177e+018   2.04522786e-024    
   22.0933       2.2906e+018   1.96500937e-024    
   22.0933       2.6003e+018   1.88467539e-024    
   22.0933       2.9519e+018   1.80467637e-024    
   22.0933       3.3511e+018   1.72542562e-024    
   22.0933       3.8042e+018   1.64728917e-024    
   22.0933       4.3186e+018   1.57057919e-024    
   22.0933       4.9026e+018   1.49555123e-024    
   22.0933       5.5656e+018   1.42240522e-024    
   22.0933       6.3182e+018   1.35128965e-024    
   22.0933       7.1725e+018   1.28230822e-024    
   22.0933       8.1424e+018   1.21552814e-024    
   22.0933       9.2434e+018   1.15098912e-024    
   22.0933       1.0493e+019   1.08871203e-024    
   22.0933       1.1912e+019   1.02870669e-024    
   22.0933       1.3523e+019   9.70977972e-025    
   22.0933       1.5352e+019   9.15530026e-025    
   22.0933       1.7428e+019   8.62368410e-025    
   22.0933       1.9784e+019   8.11500309e-025    
   22.0933       2.2460e+019   7.62933110e-025    
   22.0933       2.5497e+019   7.16671794e-025    
   22.0933       2.8944e+019   6.72715665e-025    
   22.0933       3.2858e+019   6.31054947e-025    
   22.0933       3.7301e+019   5.91667713e-025    
   22.0933       4.2345e+019   5.54517521e-025    
   22.0933       4.8071e+019   5.19552006e-025    
   22.0933       5.4572e+019   4.86702528e-025    
   22.0933       6.1951e+019   4.55884874e-025    
   22.0933       7.0328e+019   4.27000908e-025    
   22.0933       7.9838e+019   3.99940978e-025    
   22.0933       9.0634e+019   3.74586900e-025    
   22.0933       1.0289e+020   3.50815264e-025    
   22.0933       1.1680e+020   3.28500874e-025    
   22.0933       1.3260e+020   3.07520126e-025    
   22.0933       1.5053e+020   2.87754143e-025    
   22.0933       1.7088e+020   2.69091563e-025    
   22.0933       1.9399e+020   2.51430828e-025    
   22.0933       2.2022e+020   2.34681932e-025    
   22.0933       2.5000e+020   2.18767546e-025    
   22.7866       5.0000e+017   2.90052927e-024    
   22.7866       5.6761e+017   2.84605930e-024    
   22.7866       6.4437e+017   2.78780738e-024    
   22.7866       7.3150e+017   2.72581687e-024    
   22.7866       8.3041e+017   2.66019547e-024    
   22.7866       9.4270e+017   2.59111919e-024    
   22.7866       1.0702e+018   2.51883359e-024    
   22.7866       1.2149e+018   2.44365173e-024    
   22.7866       1.3792e+018   2.36594850e-024    
   22.7866       1.5657e+018   2.28615140e-024    
   22.7866       1.7774e+018   2.20472807e-024    
   22.7866       2.0177e+018   2.12217129e-024    
   22.7866       2.2906e+018   2.03898247e-024    
   22.7866       2.6003e+018   1.95565481e-024    
   22.7866       2.9519e+018   1.87265735e-024    
   22.7866       3.3511e+018   1.79042120e-024    
   22.7866       3.8042e+018   1.70932880e-024    
   22.7866       4.3186e+018   1.62970694e-024    
   22.7866       4.9026e+018   1.55182371e-024    
   22.7866       5.5656e+018   1.47588933e-024    
   22.7866       6.3182e+018   1.40206038e-024    
   22.7866       7.1725e+018   1.33044655e-024    
   22.7866       8.1424e+018   1.26111921e-024    
   22.7866       9.2434e+018   1.19412066e-024    
   22.7866       1.0493e+019   1.12947322e-024    
   22.7866       1.1912e+019   1.06718724e-024    
   22.7866       1.3523e+019   1.00726760e-024    
   22.7866       1.5352e+019   9.49718149e-025    
   22.7866       1.7428e+019   8.94544013e-025    
   22.7866       1.9784e+019   8.41751920e-025    
   22.7866       2.2460e+019   7.91348811e-025    
   22.7866       2.5497e+019   7.43339198e-025    
   22.7866       2.8944e+019   6.97721824e-025    
   22.7866       3.2858e+019   6.54486158e-025    
   22.7866       3.7301e+019   6.13609219e-025    
   22.7866       4.2345e+019   5.75053119e-025    
   22.7866       4.8071e+019   5.38763579e-025    
   22.7866       5.4572e+019   5.04669542e-025    
   22.7866       6.1951e+019   4.72683870e-025    
   22.7866       7.0328e+019   4.42705023e-025    
   22.7866       7.9838e+019   4.14619532e-025    
   22.7866       9.0634e+019   3.88305071e-025    
   22.7866       1.0289e+020   3.63633869e-025    
   22.7866       1.1680e+020   3.40476265e-025    
   22.7866       1.3260e+020   3.18704202e-025    
   22.7866       1.5053e+020   2.98194481e-025    
   22.7866       1.7088e+020   2.78831641e-025    
   22.7866       1.9399e+020   2.60510342e-025    
   22.7866       2.2022e+020   2.43137179e-025    
   22.7866       2.5000e+020   2.26631849e-025    
   23.5017       5.0000e+017   3.00459690e-024    
   23.5017       5.6761e+017   2.94834004e-024    
   23.5017       6.4437e+017   2.88816462e-024    
   23.5017       7.3150e+017   2.82411270e-024    
   23.5017       8.3041e+017   2.75629278e-024    
   23.5017       9.4270e+017   2.68488402e-024    
   23.5017       1.0702e+018   2.61013768e-024    
   23.5017       1.2149e+018   2.53237515e-024    
   23.5017       1.3792e+018   2.45198227e-024    
   23.5017       1.5657e+018   2.36939993e-024    
   23.5017       1.7774e+018   2.28511129e-024    
   23.5017       2.0177e+018   2.19962633e-024    
   23.5017       2.2906e+018   2.11346484e-024    
   23.5017       2.6003e+018   2.02713886e-024    
   23.5017       2.9519e+018   1.94113620e-024    
   23.5017       3.3511e+018   1.85590592e-024    
   23.5017       3.8042e+018   1.77184713e-024    
   23.5017       4.3186e+018   1.68930149e-024    
   23.5017       4.9026e+018   1.60854992e-024    
   23.5017       5.5656e+018   1.52981323e-024    
   23.5017       6.3182e+018   1.45325631e-024    
   23.5017       7.1725e+018   1.37899509e-024    
   23.5017       8.1424e+018   1.30710529e-024    
   23.5017       9.2434e+018   1.23763196e-024    
   23.5017       1.0493e+019   1.17059895e-024    
   23.5017       1.1912e+019   1.10601725e-024    
   23.5017       1.3523e+019   1.04389180e-024    
   23.5017       1.5352e+019   9.84226145e-025    
   23.5017       1.7428e+019   9.27025001e-025    
   23.5017       1.9784e+019   8.72294645e-025    
   23.5017       2.2460e+019   8.20041575e-025    
   23.5017       2.5497e+019   7.70269845e-025    
   23.5017       2.8944e+019   7.22977654e-025    
   23.5017       3.2858e+019   6.78153743e-025    
   23.5017       3.7301e+019   6.35774112e-025    
   23.5017       4.2345e+019   5.95799468e-025    
   23.5017       4.8071e+019   5.58173662e-025    
   23.5017       5.4572e+019   5.22823263e-025    
   23.5017       6.1951e+019   4.89658245e-025    
   23.5017       7.0328e+019   4.58573697e-025    
   23.5017       7.9838e+019   4.29452360e-025    
   23.5017       9.0634e+019   4.02167779e-025    
   23.5017       1.0289e+020   3.76587826e-025    
   23.5017       1.1680e+020   3.52578371e-025    
   23.5017       1.3260e+020   3.30006889e-025    
   23.5017       1.5053e+020   3.08745835e-025    
   23.5017       1.7088e+020   2.88675621e-025    
   23.5017       1.9399e+020   2.69687093e-025    
   23.5017       2.2022e+020   2.51683409e-025    
   23.5017       2.5000e+020   2.34581256e-025    
   24.2393       5.0000e+017   3.10967817e-024    
   24.2393       5.6761e+017   3.05163690e-024    
   24.2393       6.4437e+017   2.98953953e-024    
   24.2393       7.3150e+017   2.92342660e-024    
   24.2393       8.3041e+017   2.85340712e-024    
   24.2393       9.4270e+017   2.77966313e-024    
   24.2393       1.0702e+018   2.70245134e-024    
   24.2393       1.2149e+018   2.62210123e-024    
   24.2393       1.3792e+018   2.53900940e-024    
   24.2393       1.5657e+018   2.45362998e-024    
   24.2393       1.7774e+018   2.36646158e-024    
   24.2393       2.0177e+018   2.27803141e-024    
   24.2393       2.2906e+018   2.18887769e-024    
   24.2393       2.6003e+018   2.09953150e-024    
   24.2393       2.9519e+018   2.01049960e-024    
   24.2393       3.3511e+018   1.92224932e-024    
   24.2393       3.8042e+018   1.83519674e-024    
   24.2393       4.3186e+018   1.74969877e-024    
   24.2393       4.9026e+018   1.66604947e-024    
   24.2393       5.5656e+018   1.58448056e-024    
   24.2393       6.3182e+018   1.50516558e-024    
   24.2393       7.1725e+018   1.42822695e-024    
   24.2393       8.1424e+018   1.35374492e-024    
   24.2393       9.2434e+018   1.28176751e-024    
   24.2393       1.0493e+019   1.21232019e-024    
   24.2393       1.1912e+019   1.14541468e-024    
   24.2393       1.3523e+019   1.08105600e-024    
   24.2393       1.5352e+019   1.01924745e-024    
   24.2393       1.7428e+019   9.59993327e-025    
   24.2393       1.9784e+019   9.03299467e-025    
   24.2393       2.2460e+019   8.49171924e-025    
   24.2393       2.5497e+019   7.97614303e-025    
   24.2393       2.8944e+019   7.48624273e-025    
   24.2393       3.2858e+019   7.02189871e-025    
   24.2393       3.7301e+019   6.58286107e-025    
   24.2393       4.2345e+019   6.16872311e-025    
   24.2393       4.8071e+019   5.77890501e-025    
   24.2393       5.4572e+019   5.41264897e-025    
   24.2393       6.1951e+019   5.06902610e-025    
   24.2393       7.0328e+019   4.74695370e-025    
   24.2393       7.9838e+019   4.44522130e-025    
   24.2393       9.0634e+019   4.16252296e-025    
   24.2393       1.0289e+020   3.89749365e-025    
   24.2393       1.1680e+020   3.64874702e-025    
   24.2393       1.3260e+020   3.41491278e-025    
   24.2393       1.5053e+020   3.19467152e-025    
   24.2393       1.7088e+020   2.98678555e-025    
   24.2393       1.9399e+020   2.79012464e-025    
   24.2393       2.2022e+020   2.60368543e-025    
   24.2393       2.5000e+020   2.42660412e-025    
   25.0000       5.0000e+017   3.21635819e-024    
   25.0000       5.6761e+017   3.15652475e-024    
   25.0000       6.4437e+017   3.09249600e-024    
   25.0000       7.3150e+017   3.02431066e-024    
   25.0000       8.3041e+017   2.95207803e-024    
   25.0000       9.4270e+017   2.87598279e-024    
   25.0000       1.0702e+018   2.79628685e-024    
   25.0000       1.2149e+018   2.71332763e-024    
   25.0000       1.3792e+018   2.62751236e-024    
   25.0000       1.5657e+018   2.53930835e-024    
   25.0000       1.7774e+018   2.44922969e-024    
   25.0000       2.0177e+018   2.35782092e-024    
   25.0000       2.2906e+018   2.26563886e-024    
   25.0000       2.6003e+018   2.17323390e-024    
   25.0000       2.9519e+018   2.08113207e-024    
   25.0000       3.3511e+018   1.98981937e-024    
   25.0000       3.8042e+018   1.89972925e-024    
   25.0000       4.3186e+018   1.81123428e-024    
   25.0000       4.9026e+018   1.72464209e-024    
   25.0000       5.5656e+018   1.64019570e-024    
   25.0000       6.3182e+018   1.55807764e-024    
   25.0000       7.1725e+018   1.47841709e-024    
   25.0000       8.1424e+018   1.40129913e-024    
   25.0000       9.2434e+018   1.32677485e-024    
   25.0000       1.0493e+019   1.25487152e-024    
   25.0000       1.1912e+019   1.18560166e-024    
   25.0000       1.3523e+019   1.11897041e-024    
   25.0000       1.5352e+019   1.05498085e-024    
   25.0000       1.7428e+019   9.93636869e-025    
   25.0000       1.9784e+019   9.34943843e-025    
   25.0000       2.2460e+019   8.78907386e-025    
   25.0000       2.5497e+019   8.25530652e-025    
   25.0000       2.8944e+019   7.74810790e-025    
   25.0000       3.2858e+019   7.26735142e-025    
   25.0000       3.7301e+019   6.81277748e-025    
   25.0000       4.2345e+019   6.38396584e-025    
   25.0000       4.8071e+019   5.98031846e-025    
   25.0000       5.4572e+019   5.60105423e-025    
   25.0000       6.1951e+019   5.24521563e-025    
   25.0000       7.0328e+019   4.91168631e-025    
   25.0000       7.9838e+019   4.59921769e-025    
   25.0000       9.0634e+019   4.30646214e-025    
   25.0000       1.0289e+020   4.03201037e-025    
   25.0000       1.1680e+020   3.77443048e-025    
   25.0000       1.3260e+020   3.53230643e-025    
   25.0000       1.5053e+020   3.30427414e-025    
   25.0000       1.7088e+020   3.08905340e-025    
   25.0000       1.9399e+020   2.88547447e-025    
   25.0000       2.2022e+020   2.69249833e-025    
   25.0000       2.5000e+020   2.50922984e-025    
