#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=20.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:25
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(20)' coupled to the particle 'H2'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   15.2483       4.2345e+019   8.49425302e-028    
   15.2483       4.8071e+019   7.96451896e-028    
   15.2483       5.4572e+019   7.46865580e-028    
   15.2483       6.1951e+019   7.00482749e-028    
   15.2483       7.0328e+019   6.57107484e-028    
   15.2483       7.9838e+019   6.16534312e-028    
   15.2483       9.0634e+019   5.78551869e-028    
   15.2483       1.0289e+020   5.42947108e-028    
   15.2483       1.1680e+020   5.09509750e-028    
   15.2483       1.3260e+020   4.78036703e-028    
   15.2483       1.5053e+020   4.48336196e-028    
   15.2483       1.7088e+020   4.20231429e-028    
   15.2483       1.9399e+020   3.93563590e-028    
   15.2483       2.2022e+020   3.68194083e-028    
   15.2483       2.5000e+020   3.44005890e-028    
   15.7268       5.0000e+017   7.28584412e-027    
   15.7268       5.6761e+017   6.88569216e-027    
   15.7268       6.4437e+017   6.50671390e-027    
   15.7268       7.3150e+017   6.14779696e-027    
   15.7268       8.3041e+017   5.80786242e-027    
   15.7268       9.4270e+017   5.48587625e-027    
   15.7268       1.0702e+018   5.18085963e-027    
   15.7268       1.2149e+018   4.89189703e-027    
   15.7268       1.3792e+018   4.61814087e-027    
   15.7268       1.5657e+018   4.35881215e-027    
   15.7268       1.7774e+018   4.11319690e-027    
   15.7268       2.0177e+018   3.88063887e-027    
   15.7268       2.2906e+018   3.66052936e-027    
   15.7268       2.6003e+018   3.45229557e-027    
   15.7268       2.9519e+018   3.25538878e-027    
   15.7268       3.3511e+018   3.06927389e-027    
   15.7268       3.8042e+018   2.89342141e-027    
   15.7268       4.3186e+018   2.72730264e-027    
   15.7268       4.9026e+018   2.57038851e-027    
   15.7268       5.5656e+018   2.42215172e-027    
   15.7268       6.3182e+018   2.28207185e-027    
   15.7268       7.1725e+018   2.14964249e-027    
   15.7268       8.1424e+018   2.02437936e-027    
   15.7268       9.2434e+018   1.90582833e-027    
   15.7268       1.0493e+019   1.79357246e-027    
   15.7268       1.1912e+019   1.68723699e-027    
   15.7268       1.3523e+019   1.58649195e-027    
   15.7268       1.5352e+019   1.49105190e-027    
   15.7268       1.7428e+019   1.40067303e-027    
   15.7268       1.9784e+019   1.31514776e-027    
   15.7268       2.2460e+019   1.23429758e-027    
   15.7268       2.5497e+019   1.15796469e-027    
   15.7268       2.8944e+019   1.08600344e-027    
   15.7268       3.2858e+019   1.01827203e-027    
   15.7268       3.7301e+019   9.54625474e-028    
   15.7268       4.2345e+019   8.94910002e-028    
   15.7268       4.8071e+019   8.38959316e-028    
   15.7268       5.4572e+019   7.86592788e-028    
   15.7268       6.1951e+019   7.37615454e-028    
   15.7268       7.0328e+019   6.91819610e-028    
   15.7268       7.9838e+019   6.48987699e-028    
   15.7268       9.0634e+019   6.08896132e-028    
   15.7268       1.0289e+020   5.71319701e-028    
   15.7268       1.1680e+020   5.36036245e-028    
   15.7268       1.3260e+020   5.02831279e-028    
   15.7268       1.5053e+020   4.71502330e-028    
   15.7268       1.7088e+020   4.41862769e-028    
   15.7268       1.9399e+020   4.13744959e-028    
   15.7268       2.2022e+020   3.87002584e-028    
   15.7268       2.5000e+020   3.61512070e-028    
   16.2204       5.0000e+017   7.71521313e-027    
   16.2204       5.6761e+017   7.29062141e-027    
   16.2204       6.4437e+017   6.88851331e-027    
   16.2204       7.3150e+017   6.50771026e-027    
   16.2204       8.3041e+017   6.14706851e-027    
   16.2204       9.4270e+017   5.80549126e-027    
   16.2204       1.0702e+018   5.48193965e-027    
   16.2204       1.2149e+018   5.17544148e-027    
   16.2204       1.3792e+018   4.88509624e-027    
   16.2204       1.5657e+018   4.61007601e-027    
   16.2204       1.7774e+018   4.34962182e-027    
   16.2204       2.0177e+018   4.10303611e-027    
   16.2204       2.2906e+018   3.86967203e-027    
   16.2204       2.6003e+018   3.64892117e-027    
   16.2204       2.9519e+018   3.44020112e-027    
   16.2204       3.3511e+018   3.24294423e-027    
   16.2204       3.8042e+018   3.05658913e-027    
   16.2204       4.3186e+018   2.88057549e-027    
   16.2204       4.9026e+018   2.71434259e-027    
   16.2204       5.5656e+018   2.55733154e-027    
   16.2204       6.3182e+018   2.40899051e-027    
   16.2204       7.1725e+018   2.26878217e-027    
   16.2204       8.1424e+018   2.13619223e-027    
   16.2204       9.2434e+018   2.01073793e-027    
   16.2204       1.0493e+019   1.89197543e-027    
   16.2204       1.1912e+019   1.77950523e-027    
   16.2204       1.3523e+019   1.67297488e-027    
   16.2204       1.5352e+019   1.57207895e-027    
   16.2204       1.7428e+019   1.47655592e-027    
   16.2204       1.9784e+019   1.38618268e-027    
   16.2204       2.2460e+019   1.30076701e-027    
   16.2204       2.5497e+019   1.22013888e-027    
   16.2204       2.8944e+019   1.14414135e-027    
   16.2204       3.2858e+019   1.07262203e-027    
   16.2204       3.7301e+019   1.00542548e-027    
   16.2204       4.2345e+019   9.42387412e-028    
   16.2204       4.8071e+019   8.83330688e-028    
   16.2204       5.4572e+019   8.28063382e-028    
   16.2204       6.1951e+019   7.76378744e-028    
   16.2204       7.0328e+019   7.28056846e-028    
   16.2204       7.9838e+019   6.82867583e-028    
   16.2204       9.0634e+019   6.40574671e-028    
   16.2204       1.0289e+020   6.00940263e-028    
   16.2204       1.1680e+020   5.63729839e-028    
   16.2204       1.3260e+020   5.28717060e-028    
   16.2204       1.5053e+020   4.95688313e-028    
   16.2204       1.7088e+020   4.64446723e-028    
   16.2204       1.9399e+020   4.34815453e-028    
   16.2204       2.2022e+020   4.06640137e-028    
   16.2204       2.5000e+020   3.79790348e-028    
   16.7294       5.0000e+017   8.15738752e-027    
   16.7294       5.6761e+017   7.70754765e-027    
   16.7294       6.4437e+017   7.28154511e-027    
   16.7294       7.3150e+017   6.87813357e-027    
   16.7294       8.3041e+017   6.49610275e-027    
   16.7294       9.4270e+017   6.13429129e-027    
   16.7294       1.0702e+018   5.79159851e-027    
   16.7294       1.2149e+018   5.46699369e-027    
   16.7294       1.3792e+018   5.15952165e-027    
   16.7294       1.5657e+018   4.86830380e-027    
   16.7294       1.7774e+018   4.59253456e-027    
   16.7294       2.0177e+018   4.33147352e-027    
   16.7294       2.2906e+018   4.08443428e-027    
   16.7294       2.6003e+018   3.85077156e-027    
   16.7294       2.9519e+018   3.62986797e-027    
   16.7294       3.3511e+018   3.42112228e-027    
   16.7294       3.8042e+018   3.22394014e-027    
   16.7294       4.3186e+018   3.03772856e-027    
   16.7294       4.9026e+018   2.86189419e-027    
   16.7294       5.5656e+018   2.69584551e-027    
   16.7294       6.3182e+018   2.53899823e-027    
   16.7294       7.1725e+018   2.39078308e-027    
   16.7294       8.1424e+018   2.25065472e-027    
   16.7294       9.2434e+018   2.11810068e-027    
   16.7294       1.0493e+019   1.99264920e-027    
   16.7294       1.1912e+019   1.87387498e-027    
   16.7294       1.3523e+019   1.76140219e-027    
   16.7294       1.5352e+019   1.65490441e-027    
   16.7294       1.7428e+019   1.55410160e-027    
   16.7294       1.9784e+019   1.45875433e-027    
   16.7294       2.2460e+019   1.36865598e-027    
   16.7294       2.5497e+019   1.28362361e-027    
   16.7294       2.8944e+019   1.20348851e-027    
   16.7294       3.2858e+019   1.12808711e-027    
   16.7294       3.7301e+019   1.05725314e-027    
   16.7294       4.2345e+019   9.90811360e-028    
   16.7294       4.8071e+019   9.28573422e-028    
   16.7294       5.4572e+019   8.70335754e-028    
   16.7294       6.1951e+019   8.15879486e-028    
   16.7294       7.0328e+019   7.64972139e-028    
   16.7294       7.9838e+019   7.17370745e-028    
   16.7294       9.0634e+019   6.72826012e-028    
   16.7294       1.0289e+020   6.31087149e-028    
   16.7294       1.1680e+020   5.91906979e-028    
   16.7294       1.3260e+020   5.55047020e-028    
   16.7294       1.5053e+020   5.20282238e-028    
   16.7294       1.7088e+020   4.87405251e-028    
   16.7294       1.9399e+020   4.56229771e-028    
   16.7294       2.2022e+020   4.26593151e-028    
   16.7294       2.5000e+020   3.98357906e-028    
   17.2544       5.0000e+017   8.61698663e-027    
   17.2544       5.6761e+017   8.14090803e-027    
   17.2544       6.4437e+017   7.69007215e-027    
   17.2544       7.3150e+017   7.26316261e-027    
   17.2544       8.3041e+017   6.85890034e-027    
   17.2544       9.4270e+017   6.47605714e-027    
   17.2544       1.0702e+018   6.11346825e-027    
   17.2544       1.2149e+018   5.77004225e-027    
   17.2544       1.3792e+018   5.44476715e-027    
   17.2544       1.5657e+018   5.13671171e-027    
   17.2544       1.7774e+018   4.84502191e-027    
   17.2544       2.0177e+018   4.56891274e-027    
   17.2544       2.2906e+018   4.30765673e-027    
   17.2544       2.6003e+018   4.06057025e-027    
   17.2544       2.9519e+018   3.82699972e-027    
   17.2544       3.3511e+018   3.60630899e-027    
   17.2544       3.8042e+018   3.39786963e-027    
   17.2544       4.3186e+018   3.20105480e-027    
   17.2544       4.9026e+018   3.01523737e-027    
   17.2544       5.5656e+018   2.83979206e-027    
   17.2544       6.3182e+018   2.67410098e-027    
   17.2544       7.1725e+018   2.51756168e-027    
   17.2544       8.1424e+018   2.36959660e-027    
   17.2544       9.2434e+018   2.22966241e-027    
   17.2544       1.0493e+019   2.09725828e-027    
   17.2544       1.1912e+019   1.97193203e-027    
   17.2544       1.3523e+019   1.85328340e-027    
   17.2544       1.5352e+019   1.74096408e-027    
   17.2544       1.7428e+019   1.63467465e-027    
   17.2544       1.9784e+019   1.53415861e-027    
   17.2544       2.2460e+019   1.43919424e-027    
   17.2544       2.5497e+019   1.34958515e-027    
   17.2544       2.8944e+019   1.26515030e-027    
   17.2544       3.2858e+019   1.18571452e-027    
   17.2544       3.7301e+019   1.11110020e-027    
   17.2544       4.2345e+019   1.04112079e-027    
   17.2544       4.8071e+019   9.75576302e-028    
   17.2544       5.4572e+019   9.14251097e-028    
   17.2544       6.1951e+019   8.56913761e-028    
   17.2544       7.0328e+019   8.03318825e-028    
   17.2544       7.9838e+019   7.53210004e-028    
   17.2544       9.0634e+019   7.06324534e-028    
   17.2544       1.0289e+020   6.62398211e-028    
   17.2544       1.1680e+020   6.21170738e-028    
   17.2544       1.3260e+020   5.82391033e-028    
   17.2544       1.5053e+020   5.45822208e-028    
   17.2544       1.7088e+020   5.11245963e-028    
   17.2544       1.9399e+020   4.78466186e-028    
   17.2544       2.2022e+020   4.47311606e-028    
   17.2544       2.5000e+020   4.17637381e-028    
   17.7959       5.0000e+017   9.09116108e-027    
   17.7959       5.6761e+017   8.58798950e-027    
   17.7959       6.4437e+017   8.11151200e-027    
   17.7959       7.3150e+017   7.66034007e-027    
   17.7959       8.3041e+017   7.23312369e-027    
   17.7959       9.4270e+017   6.82856568e-027    
   17.7959       1.0702e+018   6.44543507e-027    
   17.7959       1.2149e+018   6.08257769e-027    
   17.7959       1.3792e+018   5.73892279e-027    
   17.7959       1.5657e+018   5.41348465e-027    
   17.7959       1.7774e+018   5.10535907e-027    
   17.7959       2.0177e+018   4.81371498e-027    
   17.7959       2.2906e+018   4.53778238e-027    
   17.7959       2.6003e+018   4.27683809e-027    
   17.7959       2.9519e+018   4.03019114e-027    
   17.7959       3.3511e+018   3.79716948e-027    
   17.7959       3.8042e+018   3.57710958e-027    
   17.7959       4.3186e+018   3.36934984e-027    
   17.7959       4.9026e+018   3.17322842e-027    
   17.7959       5.5656e+018   2.98808530e-027    
   17.7959       6.3182e+018   2.81326799e-027    
   17.7959       7.1725e+018   2.64813994e-027    
   17.7959       8.1424e+018   2.49209032e-027    
   17.7959       9.2434e+018   2.34454390e-027    
   17.7959       1.0493e+019   2.20496979e-027    
   17.7959       1.1912e+019   2.07288794e-027    
   17.7959       1.3523e+019   1.94787272e-027    
   17.7959       1.5352e+019   1.82955305e-027    
   17.7959       1.7428e+019   1.71760931e-027    
   17.7959       1.9784e+019   1.61176719e-027    
   17.7959       2.2460e+019   1.51178926e-027    
   17.7959       2.5497e+019   1.41746504e-027    
   17.7959       2.8944e+019   1.32860067e-027    
   17.7959       3.2858e+019   1.24500891e-027    
   17.7959       3.7301e+019   1.16650044e-027    
   17.7959       4.2345e+019   1.09287695e-027    
   17.7959       4.8071e+019   1.02392647e-027    
   17.7959       5.4572e+019   9.59420934e-028    
   17.7959       6.1951e+019   8.99116032e-028    
   17.7959       7.0328e+019   8.42752938e-028    
   17.7959       7.9838e+019   7.90061682e-028    
   17.7959       9.0634e+019   7.40765658e-028    
   17.7959       1.0289e+020   6.94586879e-028    
   17.7959       1.1680e+020   6.51251556e-028    
   17.7959       1.3260e+020   6.10495646e-028    
   17.7959       1.5053e+020   5.72070060e-028    
   17.7959       1.7088e+020   5.35745250e-028    
   17.7959       1.9399e+020   5.01314972e-028    
   17.7959       2.2022e+020   4.68599058e-028    
   17.7959       2.5000e+020   4.37445060e-028    
   18.3544       5.0000e+017   9.58162558e-027    
   18.3544       5.6761e+017   9.05042017e-027    
   18.3544       6.4437e+017   8.54741025e-027    
   18.3544       7.3150e+017   8.07113290e-027    
   18.3544       8.3041e+017   7.62016483e-027    
   18.3544       9.4270e+017   7.19313761e-027    
   18.3544       1.0702e+018   6.78875177e-027    
   18.3544       1.2149e+018   6.40578820e-027    
   18.3544       1.3792e+018   6.04311525e-027    
   18.3544       1.5657e+018   5.69969076e-027    
   18.3544       1.7774e+018   5.37455852e-027    
   18.3544       2.0177e+018   5.06683969e-027    
   18.3544       2.2906e+018   4.77572025e-027    
   18.3544       2.6003e+018   4.50043610e-027    
   18.3544       2.9519e+018   4.24025766e-027    
   18.3544       3.3511e+018   3.99447582e-027    
   18.3544       3.8042e+018   3.76239087e-027    
   18.3544       4.3186e+018   3.54330541e-027    
   18.3544       4.9026e+018   3.33652184e-027    
   18.3544       5.5656e+018   3.14134436e-027    
   18.3544       6.3182e+018   2.95708485e-027    
   18.3544       7.1725e+018   2.78307151e-027    
   18.3544       8.1424e+018   2.61865917e-027    
   18.3544       9.2434e+018   2.46323958e-027    
   18.3544       1.0493e+019   2.31625068e-027    
   18.3544       1.1912e+019   2.17718352e-027    
   18.3544       1.3523e+019   2.04558606e-027    
   18.3544       1.5352e+019   1.92106351e-027    
   18.3544       1.7428e+019   1.80327520e-027    
   18.3544       1.9784e+019   1.69192822e-027    
   18.3544       2.2460e+019   1.58676873e-027    
   18.3544       2.5497e+019   1.48757159e-027    
   18.3544       2.8944e+019   1.39412954e-027    
   18.3544       3.2858e+019   1.30624280e-027    
   18.3544       3.7301e+019   1.22370988e-027    
   18.3544       4.2345e+019   1.14632034e-027    
   18.3544       4.8071e+019   1.07384980e-027    
   18.3544       5.4572e+019   1.00605740e-027    
   18.3544       6.1951e+019   9.42685519e-028    
   18.3544       7.0328e+019   8.83461572e-028    
   18.3544       7.9838e+019   8.28101498e-028    
   18.3544       9.0634e+019   7.76314429e-028    
   18.3544       1.0289e+020   7.27808170e-028    
   18.3544       1.1680e+020   6.82295020e-028    
   18.3544       1.3260e+020   6.39497566e-028    
   18.3544       1.5053e+020   5.99154116e-028    
   18.3544       1.7088e+020   5.61023499e-028    
   18.3544       1.9399e+020   5.24888992e-028    
   18.3544       2.2022e+020   4.90561209e-028    
   18.3544       2.5000e+020   4.57879816e-028    
   18.9304       5.0000e+017   1.00883751e-026    
   18.9304       5.6761e+017   9.52819711e-027    
   18.9304       6.4437e+017   8.99776501e-027    
   18.9304       7.3150e+017   8.49553954e-027    
   18.9304       8.3041e+017   8.02002214e-027    
   18.9304       9.4270e+017   7.56977101e-027    
   18.9304       1.0702e+018   7.14341611e-027    
   18.9304       1.2149e+018   6.73967129e-027    
   18.9304       1.3792e+018   6.35734201e-027    
   18.9304       1.5657e+018   5.99532771e-027    
   18.9304       1.7774e+018   5.65261837e-027    
   18.9304       2.0177e+018   5.32828572e-027    
   18.9304       2.2906e+018   5.02147018e-027    
   18.9304       2.6003e+018   4.73136533e-027    
   18.9304       2.9519e+018   4.45720171e-027    
   18.9304       3.3511e+018   4.19823200e-027    
   18.9304       3.8042e+018   3.95371919e-027    
   18.9304       4.3186e+018   3.72292900e-027    
   18.9304       4.9026e+018   3.50512703e-027    
   18.9304       5.5656e+018   3.29958064e-027    
   18.9304       6.3182e+018   3.10556496e-027    
   18.9304       7.1725e+018   2.92237188e-027    
   18.9304       8.1424e+018   2.74932072e-027    
   18.9304       9.2434e+018   2.58576912e-027    
   18.9304       1.0493e+019   2.43112273e-027    
   18.9304       1.1912e+019   2.28484258e-027    
   18.9304       1.3523e+019   2.14644922e-027    
   18.9304       1.5352e+019   2.01552319e-027    
   18.9304       1.7428e+019   1.89170188e-027    
   18.9304       1.9784e+019   1.77467300e-027    
   18.9304       2.2460e+019   1.66416556e-027    
   18.9304       2.5497e+019   1.55993913e-027    
   18.9304       2.8944e+019   1.46177254e-027    
   18.9304       3.2858e+019   1.36945296e-027    
   18.9304       3.7301e+019   1.28276627e-027    
   18.9304       4.2345e+019   1.20148949e-027    
   18.9304       4.8071e+019   1.12538546e-027    
   18.9304       5.4572e+019   1.05420009e-027    
   18.9304       6.1951e+019   9.87662086e-028    
   18.9304       7.0328e+019   9.25484706e-028    
   18.9304       7.9838e+019   8.67369384e-028    
   18.9304       9.0634e+019   8.13010581e-028    
   18.9304       1.0289e+020   7.62101476e-028    
   18.9304       1.1680e+020   7.14340041e-028    
   18.9304       1.3260e+020   6.69435084e-028    
   18.9304       1.5053e+020   6.27111921e-028    
   18.9304       1.7088e+020   5.87117387e-028    
   18.9304       1.9399e+020   5.49223938e-028    
   18.9304       2.2022e+020   5.13232661e-028    
   18.9304       2.5000e+020   4.78975062e-028    
   19.5245       5.0000e+017   1.06076338e-026    
   19.5245       5.6761e+017   1.00177223e-026    
   19.5245       6.4437e+017   9.45914744e-027    
   19.5245       7.3150e+017   8.93029224e-027    
   19.5245       8.3041e+017   8.42958138e-027    
   19.5245       9.4270e+017   7.95549819e-027    
   19.5245       1.0702e+018   7.50660041e-027    
   19.5245       1.2149e+018   7.08153319e-027    
   19.5245       1.3792e+018   6.67903742e-027    
   19.5245       1.5657e+018   6.29795254e-027    
   19.5245       1.7774e+018   5.93721316e-027    
   19.5245       2.0177e+018   5.59584011e-027    
   19.5245       2.2906e+018   5.27292695e-027    
   19.5245       2.6003e+018   4.96762372e-027    
   19.5245       2.9519e+018   4.67911998e-027    
   19.5245       3.3511e+018   4.40662918e-027    
   19.5245       3.8042e+018   4.14937611e-027    
   19.5245       4.3186e+018   3.90658872e-027    
   19.5245       4.9026e+018   3.67749492e-027    
   19.5245       5.5656e+018   3.46132439e-027    
   19.5245       6.3182e+018   3.25731462e-027    
   19.5245       7.1725e+018   3.06472023e-027    
   19.5245       8.1424e+018   2.88282413e-027    
   19.5245       9.2434e+018   2.71094884e-027    
   19.5245       1.0493e+019   2.54846676e-027    
   19.5245       1.1912e+019   2.39480793e-027    
   19.5245       1.3523e+019   2.24946454e-027    
   19.5245       1.5352e+019   2.11199155e-027    
   19.5245       1.7428e+019   1.98200353e-027    
   19.5245       1.9784e+019   1.85916806e-027    
   19.5245       2.2460e+019   1.74319630e-027    
   19.5245       2.5497e+019   1.63383190e-027    
   19.5245       2.8944e+019   1.53083920e-027    
   19.5245       3.2858e+019   1.43399183e-027    
   19.5245       3.7301e+019   1.34306267e-027    
   19.5245       4.2345e+019   1.25781576e-027    
   19.5245       4.8071e+019   1.17800082e-027    
   19.5245       5.4572e+019   1.10335025e-027    
   19.5245       6.1951e+019   1.03357874e-027    
   19.5245       7.0328e+019   9.68385111e-028    
   19.5245       7.9838e+019   9.07455997e-028    
   19.5245       9.0634e+019   8.50470894e-028    
   19.5245       1.0289e+020   7.97108071e-028    
   19.5245       1.1680e+020   7.47050887e-028    
   19.5245       1.3260e+020   6.99994093e-028    
   19.5245       1.5053e+020   6.55649743e-028    
   19.5245       1.7088e+020   6.13752422e-028    
   19.5245       1.9399e+020   5.74063525e-028    
   19.5245       2.2022e+020   5.36374394e-028    
   19.5245       2.5000e+020   5.00508181e-028    
   20.1373       5.0000e+017   1.11468885e-026    
   20.1373       5.6761e+017   1.05261207e-026    
   20.1373       6.4437e+017   9.93833827e-027    
   20.1373       7.3150e+017   9.38184402e-027    
   20.1373       8.3041e+017   8.85498342e-027    
   20.1373       9.4270e+017   8.35616234e-027    
   20.1373       1.0702e+018   7.88386381e-027    
   20.1373       1.2149e+018   7.43666177e-027    
   20.1373       1.3792e+018   7.01323018e-027    
   20.1373       1.5657e+018   6.61234617e-027    
   20.1373       1.7774e+018   6.23288690e-027    
   20.1373       2.0177e+018   5.87382034e-027    
   20.1373       2.2906e+018   5.53419141e-027    
   20.1373       2.6003e+018   5.21310501e-027    
   20.1373       2.9519e+018   4.90970826e-027    
   20.1373       3.3511e+018   4.62317401e-027    
   20.1373       3.8042e+018   4.35268755e-027    
   20.1373       4.3186e+018   4.09743782e-027    
   20.1373       4.9026e+018   3.85661385e-027    
   20.1373       5.5656e+018   3.62940633e-027    
   20.1373       6.3182e+018   3.41501387e-027    
   20.1373       7.1725e+018   3.21265256e-027    
   20.1373       8.1424e+018   3.02156757e-027    
   20.1373       9.2434e+018   2.84104502e-027    
   20.1373       1.0493e+019   2.67042277e-027    
   20.1373       1.1912e+019   2.50909867e-027    
   20.1373       1.3523e+019   2.35653535e-027    
   20.1373       1.5352e+019   2.21226113e-027    
   20.1373       1.7428e+019   2.07586683e-027    
   20.1373       1.9784e+019   1.94699896e-027    
   20.1373       2.2460e+019   1.82535010e-027    
   20.1373       2.5497e+019   1.71064730e-027    
   20.1373       2.8944e+019   1.60263982e-027    
   20.1373       3.2858e+019   1.50108723e-027    
   20.1373       3.7301e+019   1.40574888e-027    
   20.1373       4.2345e+019   1.31637543e-027    
   20.1373       4.8071e+019   1.23270301e-027    
   20.1373       5.4572e+019   1.15445005e-027    
   20.1373       6.1951e+019   1.08131677e-027    
   20.1373       7.0328e+019   1.01298705e-027    
   20.1373       7.9838e+019   9.49132245e-028    
   20.1373       9.0634e+019   8.89416363e-028    
   20.1373       1.0289e+020   8.33502234e-028    
   20.1373       1.1680e+020   7.81058075e-028    
   20.1373       1.3260e+020   7.31764056e-028    
   20.1373       1.5053e+020   6.85318466e-028    
   20.1373       1.7088e+020   6.41443161e-028    
   20.1373       1.9399e+020   5.99888031e-028    
   20.1373       2.2022e+020   5.60434269e-028    
   20.1373       2.5000e+020   5.22896316e-028    
   20.7692       5.0000e+017   1.16918047e-026    
   20.7692       5.6761e+017   1.10398313e-026    
   20.7692       6.4437e+017   1.04225099e-026    
   20.7692       7.3150e+017   9.83806289e-027    
   20.7692       8.3041e+017   9.28475590e-027    
   20.7692       9.4270e+017   8.76091680e-027    
   20.7692       1.0702e+018   8.26495322e-027    
   20.7692       1.2149e+018   7.79536718e-027    
   20.7692       1.3792e+018   7.35076487e-027    
   20.7692       1.5657e+018   6.92986034e-027    
   20.7692       1.7774e+018   6.53147244e-027    
   20.7692       2.0177e+018   6.15451558e-027    
   20.7692       2.2906e+018   5.79798532e-027    
   20.7692       2.6003e+018   5.46094083e-027    
   20.7692       2.9519e+018   5.14248628e-027    
   20.7692       3.3511e+018   4.84175350e-027    
   20.7692       3.8042e+018   4.55788796e-027    
   20.7692       4.3186e+018   4.29003926e-027    
   20.7692       4.9026e+018   4.03735726e-027    
   20.7692       5.5656e+018   3.79899341e-027    
   20.7692       6.3182e+018   3.57410714e-027    
   20.7692       7.1725e+018   3.36187566e-027    
   20.7692       8.1424e+018   3.16150602e-027    
   20.7692       9.2434e+018   2.97224751e-027    
   20.7692       1.0493e+019   2.79340299e-027    
   20.7692       1.1912e+019   2.62433760e-027    
   20.7692       1.3523e+019   2.46448393e-027    
   20.7692       1.5352e+019   2.31334315e-027    
   20.7692       1.7428e+019   2.17048181e-027    
   20.7692       1.9784e+019   2.03552496e-027    
   20.7692       2.2460e+019   1.90814615e-027    
   20.7692       2.5497e+019   1.78805550e-027    
   20.7692       2.8944e+019   1.67498691e-027    
   20.7692       3.2858e+019   1.56868565e-027    
   20.7692       3.7301e+019   1.46889737e-027    
   20.7692       4.2345e+019   1.37535920e-027    
   20.7692       4.8071e+019   1.28779359e-027    
   20.7692       5.4572e+019   1.20590488e-027    
   20.7692       6.1951e+019   1.12937880e-027    
   20.7692       7.0328e+019   1.05788422e-027    
   20.7692       7.9838e+019   9.91077128e-028    
   20.7692       9.0634e+019   9.28605991e-028    
   20.7692       1.0289e+020   8.70118116e-028    
   20.7692       1.1680e+020   8.15266490e-028    
   20.7692       1.3260e+020   7.63716603e-028    
   20.7692       1.5053e+020   7.15152868e-028    
   20.7692       1.7088e+020   6.69284294e-028    
   20.7692       1.9399e+020   6.25849139e-028    
   20.7692       2.2022e+020   5.84618323e-028    
   20.7692       2.5000e+020   5.45397446e-028    
   21.4210       5.0000e+017   1.22589217e-026    
   21.4210       5.6761e+017   1.15744976e-026    
   21.4210       6.4437e+017   1.09264565e-026    
   21.4210       7.3150e+017   1.03129373e-026    
   21.4210       8.3041e+017   9.73212332e-027    
   21.4210       9.4270e+017   9.18226152e-027    
   21.4210       1.0702e+018   8.66168133e-027    
   21.4210       1.2149e+018   8.16881010e-027    
   21.4210       1.3792e+018   7.70218363e-027    
   21.4210       1.5657e+018   7.26045033e-027    
   21.4210       1.7774e+018   6.84236845e-027    
   21.4210       2.0177e+018   6.44679663e-027    
   21.4210       2.2906e+018   6.07267913e-027    
   21.4210       2.6003e+018   5.71902760e-027    
   21.4210       2.9519e+018   5.38490160e-027    
   21.4210       3.3511e+018   5.06939047e-027    
   21.4210       3.8042e+018   4.77159838e-027    
   21.4210       4.3186e+018   4.49063428e-027    
   21.4210       4.9026e+018   4.22560744e-027    
   21.4210       5.5656e+018   3.97562873e-027    
   21.4210       6.3182e+018   3.73981699e-027    
   21.4210       7.1725e+018   3.51730914e-027    
   21.4210       8.1424e+018   3.30727267e-027    
   21.4210       9.2434e+018   3.10891863e-027    
   21.4210       1.0493e+019   2.92151346e-027    
   21.4210       1.1912e+019   2.74438824e-027    
   21.4210       1.3523e+019   2.57694424e-027    
   21.4210       1.5352e+019   2.41865426e-027    
   21.4210       1.7428e+019   2.26905954e-027    
   21.4210       1.9784e+019   2.12776267e-027    
   21.4210       2.2460e+019   1.99441736e-027    
   21.4210       2.5497e+019   1.86871601e-027    
   21.4210       2.8944e+019   1.75037651e-027    
   21.4210       3.2858e+019   1.63912926e-027    
   21.4210       3.7301e+019   1.53470566e-027    
   21.4210       4.2345e+019   1.43682882e-027    
   21.4210       4.8071e+019   1.34520698e-027    
   21.4210       5.4572e+019   1.25952996e-027    
   21.4210       6.1951e+019   1.17946840e-027    
   21.4210       7.0328e+019   1.10467568e-027    
   21.4210       7.9838e+019   1.03479187e-027    
   21.4210       9.0634e+019   9.69449292e-028    
   21.4210       1.0289e+020   9.08279167e-028    
   21.4210       1.1680e+020   8.50918662e-028    
   21.4210       1.3260e+020   7.97018003e-028    
   21.4210       1.5053e+020   7.46247165e-028    
   21.4210       1.7088e+020   6.98301774e-028    
   21.4210       1.9399e+020   6.52907961e-028    
   21.4210       2.2022e+020   6.09825920e-028    
   21.4210       2.5000e+020   5.68852007e-028    
   22.0933       5.0000e+017   1.28304496e-026    
   22.0933       5.6761e+017   1.21133007e-026    
