#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=5.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:14
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(5)' coupled to the particle 'H2'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   15.2483       4.2345e+019   1.37390663e-025    
   15.2483       4.8071e+019   1.28743987e-025    
   15.2483       5.4572e+019   1.20645406e-025    
   15.2483       6.1951e+019   1.13067505e-025    
   15.2483       7.0328e+019   1.05980373e-025    
   15.2483       7.9838e+019   9.93521212e-026    
   15.2483       9.0634e+019   9.31495369e-026    
   15.2483       1.0289e+020   8.73388211e-026    
   15.2483       1.1680e+020   8.18863581e-026    
   15.2483       1.3260e+020   7.67594723e-026    
   15.2483       1.5053e+020   7.19271334e-026    
   15.2483       1.7088e+020   6.73605779e-026    
   15.2483       1.9399e+020   6.30338223e-026    
   15.2483       2.2022e+020   5.89240458e-026    
   15.2483       2.5000e+020   5.50118302e-026    
   15.7268       5.0000e+017   9.74568401e-025    
   15.7268       5.6761e+017   9.37682286e-025    
   15.7268       6.4437e+017   9.00925127e-025    
   15.7268       7.3150e+017   8.64431473e-025    
   15.7268       8.3041e+017   8.28322752e-025    
   15.7268       9.4270e+017   7.92708087e-025    
   15.7268       1.0702e+018   7.57685570e-025    
   15.7268       1.2149e+018   7.23343639e-025    
   15.7268       1.3792e+018   6.89762272e-025    
   15.7268       1.5657e+018   6.57013772e-025    
   15.7268       1.7774e+018   6.25163021e-025    
   15.7268       2.0177e+018   5.94267219e-025    
   15.7268       2.2906e+018   5.64375193e-025    
   15.7268       2.6003e+018   5.35526477e-025    
   15.7268       2.9519e+018   5.07750367e-025    
   15.7268       3.3511e+018   4.81065197e-025    
   15.7268       3.8042e+018   4.55478000e-025    
   15.7268       4.3186e+018   4.30984702e-025    
   15.7268       4.9026e+018   4.07570890e-025    
   15.7268       5.5656e+018   3.85213126e-025    
   15.7268       6.3182e+018   3.63880716e-025    
   15.7268       7.1725e+018   3.43537782e-025    
   15.7268       8.1424e+018   3.24145457e-025    
   15.7268       9.2434e+018   3.05664017e-025    
   15.7268       1.0493e+019   2.88054778e-025    
   15.7268       1.1912e+019   2.71281611e-025    
   15.7268       1.3523e+019   2.55311974e-025    
   15.7268       1.5352e+019   2.40117425e-025    
   15.7268       1.7428e+019   2.25673610e-025    
   15.7268       1.9784e+019   2.11959794e-025    
   15.7268       2.2460e+019   1.98958033e-025    
   15.7268       2.5497e+019   1.86652099e-025    
   15.7268       2.8944e+019   1.75026321e-025    
   15.7268       3.2858e+019   1.64064441e-025    
   15.7268       3.7301e+019   1.53748627e-025    
   15.7268       4.2345e+019   1.44058709e-025    
   15.7268       4.8071e+019   1.34971689e-025    
   15.7268       5.4572e+019   1.26461552e-025    
   15.7268       6.1951e+019   1.18499357e-025    
   15.7268       7.0328e+019   1.11053576e-025    
   15.7268       7.9838e+019   1.04090633e-025    
   15.7268       9.0634e+019   9.75755888e-026    
   15.7268       1.0289e+020   9.14729074e-026    
   15.7268       1.1680e+020   8.57472626e-026    
   15.7268       1.3260e+020   8.03643274e-026    
   15.7268       1.5053e+020   7.52915105e-026    
   15.7268       1.7088e+020   7.04986064e-026    
   15.7268       1.9399e+020   6.59583293e-026    
   15.7268       2.2022e+020   6.16467122e-026    
   15.7268       2.5000e+020   5.75433553e-026    
   16.2204       5.0000e+017   1.02533372e-024    
   16.2204       5.6761e+017   9.86510784e-025    
   16.2204       6.4437e+017   9.47817754e-025    
   16.2204       7.3150e+017   9.09396974e-025    
   16.2204       8.3041e+017   8.71376982e-025    
   16.2204       9.4270e+017   8.33873334e-025    
   16.2204       1.0702e+018   7.96989923e-025    
   16.2204       1.2149e+018   7.60820427e-025    
   16.2204       1.3792e+018   7.25449569e-025    
   16.2204       1.5657e+018   6.90953953e-025    
   16.2204       1.7774e+018   6.57402356e-025    
   16.2204       2.0177e+018   6.24855462e-025    
   16.2204       2.2906e+018   5.93365151e-025    
   16.2204       2.6003e+018   5.62973534e-025    
   16.2204       2.9519e+018   5.33711960e-025    
   16.2204       3.3511e+018   5.05600242e-025    
   16.2204       3.8042e+018   4.78646285e-025    
   16.2204       4.3186e+018   4.52846272e-025    
   16.2204       4.9026e+018   4.28185449e-025    
   16.2204       5.5656e+018   4.04639492e-025    
   16.2204       6.3182e+018   3.82176348e-025    
   16.2204       7.1725e+018   3.60758407e-025    
   16.2204       8.1424e+018   3.40344806e-025    
   16.2204       9.2434e+018   3.20893671e-025    
   16.2204       1.0493e+019   3.02364122e-025    
   16.2204       1.1912e+019   2.84717876e-025    
   16.2204       1.3523e+019   2.67920357e-025    
   16.2204       1.5352e+019   2.51941244e-025    
   16.2204       1.7428e+019   2.36754487e-025    
   16.2204       1.9784e+019   2.22337834e-025    
   16.2204       2.2460e+019   2.08671971e-025    
   16.2204       2.5497e+019   1.95739419e-025    
   16.2204       2.8944e+019   1.83523317e-025    
   16.2204       3.2858e+019   1.72006239e-025    
   16.2204       3.7301e+019   1.61169152e-025    
   16.2204       4.2345e+019   1.50990618e-025    
   16.2204       4.8071e+019   1.41446279e-025    
   16.2204       5.4572e+019   1.32508654e-025    
   16.2204       6.1951e+019   1.24147230e-025    
   16.2204       7.0328e+019   1.16328812e-025    
   16.2204       7.9838e+019   1.09018084e-025    
   16.2204       9.0634e+019   1.02178323e-025    
   16.2204       1.0289e+020   9.57721989e-026    
   16.2204       1.1680e+020   8.97626156e-026    
   16.2204       1.3260e+020   8.41135363e-026    
   16.2204       1.5053e+020   7.87907531e-026    
   16.2204       1.7088e+020   7.37625644e-026    
   16.2204       1.9399e+020   6.90003335e-026    
   16.2204       2.2022e+020   6.44789032e-026    
   16.2204       2.5000e+020   6.01768533e-026    
   16.7294       5.0000e+017   1.07716519e-024    
   16.7294       5.6761e+017   1.03636160e-024    
   16.7294       6.4437e+017   9.95688502e-025    
   16.7294       7.3150e+017   9.55296321e-025    
   16.7294       8.3041e+017   9.15320937e-025    
   16.7294       9.4270e+017   8.75884553e-025    
   16.7294       1.0702e+018   8.37097054e-025    
   16.7294       1.2149e+018   7.99057517e-025    
   16.7294       1.3792e+018   7.61855551e-025    
   16.7294       1.5657e+018   7.25572186e-025    
   16.7294       1.7774e+018   6.90280197e-025    
   16.7294       2.0177e+018   6.56043848e-025    
   16.7294       2.2906e+018   6.22918160e-025    
   16.7294       2.6003e+018   5.90947900e-025    
   16.7294       2.9519e+018   5.60166540e-025    
   16.7294       3.3511e+018   5.30595430e-025    
   16.7294       3.8042e+018   5.02243400e-025    
   16.7294       4.3186e+018   4.75106924e-025    
   16.7294       4.9026e+018   4.49170930e-025    
   16.7294       5.5656e+018   4.24410211e-025    
   16.7294       6.3182e+018   4.00791343e-025    
   16.7294       7.1725e+018   3.78274956e-025    
   16.7294       8.1424e+018   3.56818142e-025    
   16.7294       9.2434e+018   3.36376823e-025    
   16.7294       1.0493e+019   3.16907853e-025    
   16.7294       1.1912e+019   2.98370722e-025    
   16.7294       1.3523e+019   2.80728736e-025    
   16.7294       1.5352e+019   2.63949618e-025    
   16.7294       1.7428e+019   2.48005544e-025    
   16.7294       1.9784e+019   2.32872666e-025    
   16.7294       2.2460e+019   2.18530235e-025    
   16.7294       2.5497e+019   2.04959456e-025    
   16.7294       2.8944e+019   1.92142226e-025    
   16.7294       3.2858e+019   1.80059896e-025    
   16.7294       3.7301e+019   1.68692191e-025    
   16.7294       4.2345e+019   1.58016364e-025    
   16.7294       4.8071e+019   1.48006663e-025    
   16.7294       5.4572e+019   1.38634108e-025    
   16.7294       6.1951e+019   1.29866580e-025    
   16.7294       7.0328e+019   1.21669188e-025    
   16.7294       7.9838e+019   1.14004848e-025    
   16.7294       9.0634e+019   1.06835020e-025    
   16.7294       1.0289e+020   1.00120552e-025    
   16.7294       1.1680e+020   9.38225471e-026    
   16.7294       1.3260e+020   8.79032302e-026    
   16.7294       1.5053e+020   8.23267471e-026    
   16.7294       1.7088e+020   7.70598727e-026    
   16.7294       1.9399e+020   7.20725919e-026    
   16.7294       2.2022e+020   6.73385310e-026    
   16.7294       2.5000e+020   6.28352254e-026    
   17.2544       5.0000e+017   1.13069004e-024    
   17.2544       5.6761e+017   1.08784751e-024    
   17.2544       6.4437e+017   1.04513534e-024    
   17.2544       7.3150e+017   1.00271231e-024    
   17.2544       8.3041e+017   9.60721937e-025    
   17.2544       9.4270e+017   9.19293326e-025    
   17.2544       1.0702e+018   8.78542588e-025    
   17.2544       1.2149e+018   8.38574418e-025    
   17.2544       1.3792e+018   7.99483501e-025    
   17.2544       1.5657e+018   7.61355467e-025    
   17.2544       1.7774e+018   7.24267254e-025    
   17.2544       2.0177e+018   6.88286855e-025    
   17.2544       2.2906e+018   6.53472567e-025    
   17.2544       2.6003e+018   6.19871942e-025    
   17.2544       2.9519e+018   5.87520688e-025    
   17.2544       3.3511e+018   5.56441794e-025    
   17.2544       3.8042e+018   5.26645091e-025    
   17.2544       4.3186e+018   4.98127407e-025    
   17.2544       4.9026e+018   4.70873390e-025    
   17.2544       5.5656e+018   4.44856968e-025    
   17.2544       6.3182e+018   4.20043339e-025    
   17.2544       7.1725e+018   3.96391347e-025    
   17.2544       8.1424e+018   3.73855998e-025    
   17.2544       9.2434e+018   3.52390951e-025    
   17.2544       1.0493e+019   3.31950727e-025    
   17.2544       1.1912e+019   3.12492517e-025    
   17.2544       1.3523e+019   2.93977437e-025    
   17.2544       1.5352e+019   2.76371180e-025    
   17.2544       1.7428e+019   2.59644078e-025    
   17.2544       1.9784e+019   2.43770629e-025    
   17.2544       2.2460e+019   2.28728591e-025    
   17.2544       2.5497e+019   2.14497804e-025    
   17.2544       2.8944e+019   2.01058875e-025    
   17.2544       3.2858e+019   1.88391896e-025    
   17.2544       3.7301e+019   1.76475308e-025    
   17.2544       4.2345e+019   1.65285020e-025    
   17.2544       4.8071e+019   1.54793843e-025    
   17.2544       5.4572e+019   1.44971257e-025    
   17.2544       6.1951e+019   1.35783495e-025    
   17.2544       7.0328e+019   1.27193921e-025    
   17.2544       7.9838e+019   1.19163629e-025    
   17.2544       9.0634e+019   1.11652214e-025    
   17.2544       1.0289e+020   1.04618642e-025    
   17.2544       1.1680e+020   9.80221617e-026    
   17.2544       1.3260e+020   9.18232032e-026    
   17.2544       1.5053e+020   8.59842123e-026    
   17.2544       1.7088e+020   8.04703886e-026    
   17.2544       1.9399e+020   7.52502904e-026    
   17.2544       2.2022e+020   7.02962844e-026    
   17.2544       2.5000e+020   6.55848222e-026    
   17.7959       5.0000e+017   1.18545063e-024    
   17.7959       5.6761e+017   1.14052946e-024    
   17.7959       6.4437e+017   1.09573752e-024    
   17.7959       7.3150e+017   1.05124218e-024    
   17.7959       8.3041e+017   1.00719480e-024    
   17.7959       9.4270e+017   9.63731629e-025    
   17.7959       1.0702e+018   9.20975192e-025    
   17.7959       1.2149e+018   8.79035983e-025    
   17.7959       1.3792e+018   8.38013935e-025    
   17.7959       1.5657e+018   7.97999439e-025    
   17.7959       1.7774e+018   7.59073742e-025    
   17.7959       2.0177e+018   7.21308711e-025    
   17.7959       2.2906e+018   6.84766056e-025    
   17.7959       2.6003e+018   6.49496242e-025    
   17.7959       2.9519e+018   6.15537334e-025    
   17.7959       3.3511e+018   5.82914071e-025    
   17.7959       3.8042e+018   5.51637383e-025    
   17.7959       4.3186e+018   5.21704534e-025    
   17.7959       4.9026e+018   4.93099952e-025    
   17.7959       5.5656e+018   4.65796737e-025    
   17.7959       6.3182e+018   4.39758736e-025    
   17.7959       7.1725e+018   4.14942998e-025    
   17.7959       8.1424e+018   3.91302431e-025    
   17.7959       9.2434e+018   3.68788389e-025    
   17.7959       1.0493e+019   3.47353016e-025    
   17.7959       1.1912e+019   3.26951146e-025    
   17.7959       1.3523e+019   3.07541642e-025    
   17.7959       1.5352e+019   2.89088103e-025    
   17.7959       1.7428e+019   2.71558959e-025    
   17.7959       1.9784e+019   2.54926989e-025    
   17.7959       2.2460e+019   2.39168409e-025    
   17.7959       2.5497e+019   2.24261641e-025    
   17.7959       2.8944e+019   2.10185965e-025    
   17.7959       3.2858e+019   1.96920170e-025    
   17.7959       3.7301e+019   1.84441380e-025    
   17.7959       4.2345e+019   1.72724126e-025    
   17.7959       4.8071e+019   1.61739754e-025    
   17.7959       5.4572e+019   1.51456168e-025    
   17.7959       6.1951e+019   1.41837922e-025    
   17.7959       7.0328e+019   1.32846599e-025    
   17.7959       7.9838e+019   1.24441437e-025    
   17.7959       9.0634e+019   1.16580125e-025    
   17.7959       1.0289e+020   1.09219711e-025    
   17.7959       1.1680e+020   1.02317549e-025    
   17.7959       1.3260e+020   9.58322345e-026    
   17.7959       1.5053e+020   8.97244731e-026    
   17.7959       1.7088e+020   8.39578520e-026    
   17.7959       1.9399e+020   7.84994673e-026    
   17.7959       2.2022e+020   7.33203928e-026    
   17.7959       2.5000e+020   6.83959666e-026    
   18.3544       5.0000e+017   1.24166300e-024    
   18.3544       5.6761e+017   1.19461614e-024    
   18.3544       6.4437e+017   1.14769635e-024    
   18.3544       7.3150e+017   1.10107985e-024    
   18.3544       8.3041e+017   1.05492614e-024    
   18.3544       9.4270e+017   1.00937880e-024    
   18.3544       1.0702e+018   9.64567021e-025    
   18.3544       1.2149e+018   9.20607288e-025    
   18.3544       1.3792e+018   8.77604973e-025    
   18.3544       1.5657e+018   8.35655399e-025    
   18.3544       1.7774e+018   7.94844291e-025    
   18.3544       2.0177e+018   7.55247540e-025    
   18.3544       2.2906e+018   7.16930417e-025    
   18.3544       2.6003e+018   6.79946438e-025    
   18.3544       2.9519e+018   6.44336157e-025    
   18.3544       3.3511e+018   6.10126175e-025    
   18.3544       3.8042e+018   5.77328626e-025    
   18.3544       4.3186e+018   5.45941288e-025    
   18.3544       4.9026e+018   5.15948432e-025    
   18.3544       5.5656e+018   4.87322373e-025    
   18.3544       6.3182e+018   4.60025616e-025    
   18.3544       7.1725e+018   4.34013418e-025    
   18.3544       8.1424e+018   4.09236556e-025    
   18.3544       9.2434e+018   3.85644042e-025    
   18.3544       1.0493e+019   3.63185588e-025    
   18.3544       1.1912e+019   3.41813608e-025    
   18.3544       1.3523e+019   3.21484643e-025    
   18.3544       1.5352e+019   3.02160134e-025    
   18.3544       1.7428e+019   2.83806537e-025    
   18.3544       1.9784e+019   2.66394856e-025    
   18.3544       2.2460e+019   2.49899703e-025    
   18.3544       2.5497e+019   2.34298038e-025    
   18.3544       2.8944e+019   2.19567763e-025    
   18.3544       3.2858e+019   2.05686328e-025    
   18.3544       3.7301e+019   1.92629501e-025    
   18.3544       4.2345e+019   1.80370402e-025    
   18.3544       4.8071e+019   1.68878871e-025    
   18.3544       5.4572e+019   1.58121207e-025    
   18.3544       6.1951e+019   1.48060243e-025    
   18.3544       7.0328e+019   1.38655743e-025    
   18.3544       7.9838e+019   1.29865045e-025    
   18.3544       9.0634e+019   1.21643888e-025    
   18.3544       1.0289e+020   1.13947356e-025    
   18.3544       1.1680e+020   1.06730859e-025    
   18.3544       1.3260e+020   9.99511096e-026    
   18.3544       1.5053e+020   9.35670294e-026    
   18.3544       1.7088e+020   8.75405468e-026    
   18.3544       1.9399e+020   8.18372537e-026    
   18.3544       2.2022e+020   7.64268920e-026    
   18.3544       2.5000e+020   7.12836509e-026    
   18.9304       5.0000e+017   1.29933366e-024    
   18.9304       5.6761e+017   1.25011231e-024    
   18.9304       6.4437e+017   1.20101497e-024    
   18.9304       7.3150e+017   1.15222703e-024    
   18.9304       8.3041e+017   1.10391635e-024    
   18.9304       9.4270e+017   1.05623414e-024    
   18.9304       1.0702e+018   1.00931643e-024    
   18.9304       1.2149e+018   9.63285939e-025    
   18.9304       1.3792e+018   9.18253642e-025    
   18.9304       1.5657e+018   8.74319961e-025    
   18.9304       1.7774e+018   8.31575244e-025    
   18.9304       2.0177e+018   7.90099549e-025    
   18.9304       2.2906e+018   7.49961841e-025    
   18.9304       2.6003e+018   7.11218807e-025    
   18.9304       2.9519e+018   6.73913601e-025    
   18.9304       3.3511e+018   6.38074793e-025    
   18.9304       3.8042e+018   6.03715803e-025    
   18.9304       4.3186e+018   5.70834998e-025    
   18.9304       4.9026e+018   5.39416543e-025    
   18.9304       5.5656e+018   5.09431998e-025    
   18.9304       6.3182e+018   4.80842535e-025    
   18.9304       7.1725e+018   4.53601607e-025    
   18.9304       8.1424e+018   4.27657829e-025    
   18.9304       9.2434e+018   4.02957828e-025    
   18.9304       1.0493e+019   3.79448821e-025    
   18.9304       1.1912e+019   3.57080736e-025    
   18.9304       1.3523e+019   3.35807723e-025    
   18.9304       1.5352e+019   3.15588988e-025    
   18.9304       1.7428e+019   2.96388947e-025    
   18.9304       1.9784e+019   2.78176761e-025    
   18.9304       2.2460e+019   2.60925381e-025    
   18.9304       2.5497e+019   2.44610249e-025    
   18.9304       2.8944e+019   2.29207844e-025    
   18.9304       3.2858e+019   2.14694235e-025    
   18.9304       3.7301e+019   2.01043795e-025    
   18.9304       4.2345e+019   1.88228195e-025    
   18.9304       4.8071e+019   1.76215740e-025    
   18.9304       5.4572e+019   1.64971082e-025    
   18.9304       6.1951e+019   1.54455299e-025    
   18.9304       7.0328e+019   1.44626295e-025    
   18.9304       7.9838e+019   1.35439466e-025    
   18.9304       9.0634e+019   1.26848560e-025    
   18.9304       1.0289e+020   1.18806648e-025    
   18.9304       1.1680e+020   1.11267152e-025    
   18.9304       1.3260e+020   1.04184857e-025    
   18.9304       1.5053e+020   9.75168515e-026    
   18.9304       1.7088e+020   9.12233632e-026    
   18.9304       1.9399e+020   8.52684388e-026    
   18.9304       2.2022e+020   7.96204503e-026    
   18.9304       2.5000e+020   7.42524050e-026    
   19.5245       5.0000e+017   1.35793444e-024    
   19.5245       5.6761e+017   1.30650663e-024    
   19.5245       6.4437e+017   1.25519899e-024    
   19.5245       7.3150e+017   1.20420627e-024    
   19.5245       8.3041e+017   1.15370494e-024    
   19.5245       9.4270e+017   1.10385401e-024    
   19.5245       1.0702e+018   1.05479657e-024    
   19.5245       1.2149e+018   1.00666170e-024    
   19.5245       1.3792e+018   9.59566121e-025    
   19.5245       1.5657e+018   9.13615487e-025    
   19.5245       1.7774e+018   8.68904877e-025    
   19.5245       2.0177e+018   8.25518618e-025    
   19.5245       2.2906e+018   7.83529462e-025    
   19.5245       2.6003e+018   7.42997363e-025    
   19.5245       2.9519e+018   7.03968163e-025    
   19.5245       3.3511e+018   6.66472483e-025    
   19.5245       3.8042e+018   6.30525104e-025    
   19.5245       4.3186e+018   5.96125047e-025    
   19.5245       4.9026e+018   5.63256423e-025    
   19.5245       5.5656e+018   5.31890069e-025    
   19.5245       6.3182e+018   5.01985845e-025    
   19.5245       7.1725e+018   4.73495398e-025    
   19.5245       8.1424e+018   4.46365164e-025    
   19.5245       9.2434e+018   4.20539346e-025    
   19.5245       1.0493e+019   3.95962622e-025    
   19.5245       1.1912e+019   3.72582371e-025    
   19.5245       1.3523e+019   3.50350288e-025    
   19.5245       1.5352e+019   3.29223273e-025    
   19.5245       1.7428e+019   3.09163632e-025    
   19.5245       1.9784e+019   2.90138617e-025    
   19.5245       2.2460e+019   2.72119454e-025    
   19.5245       2.5497e+019   2.55080011e-025    
   19.5245       2.8944e+019   2.38995293e-025    
   19.5245       3.2858e+019   2.23839945e-025    
   19.5245       3.7301e+019   2.09586910e-025    
   19.5245       4.2345e+019   1.96206378e-025    
   19.5245       4.8071e+019   1.83665089e-025    
   19.5245       5.4572e+019   1.71926023e-025    
   19.5245       6.1951e+019   1.60948478e-025    
   19.5245       7.0328e+019   1.50688475e-025    
   19.5245       7.9838e+019   1.41099447e-025    
   19.5245       9.0634e+019   1.32133122e-025    
   19.5245       1.0289e+020   1.23740536e-025    
   19.5245       1.1680e+020   1.15873096e-025    
   19.5245       1.3260e+020   1.08483633e-025    
   19.5245       1.5053e+020   1.01527381e-025    
   19.5245       1.7088e+020   9.49628380e-026    
   19.5245       1.9399e+020   8.87524829e-026    
   19.5245       2.2022e+020   8.28632955e-026    
   19.5245       2.5000e+020   7.72670801e-026    
   20.1373       5.0000e+017   1.41844142e-024    
   20.1373       5.6761e+017   1.36474498e-024    
   20.1373       6.4437e+017   1.31116376e-024    
   20.1373       7.3150e+017   1.25790222e-024    
   20.1373       8.3041e+017   1.20514577e-024    
   20.1373       9.4270e+017   1.15306151e-024    
   20.1373       1.0702e+018   1.10179986e-024    
   20.1373       1.2149e+018   1.05149651e-024    
   20.1373       1.3792e+018   1.00227415e-024    
   20.1373       1.5657e+018   9.54243873e-025    
   20.1373       1.7774e+018   9.07505675e-025    
   20.1373       2.0177e+018   8.62148330e-025    
   20.1373       2.2906e+018   8.18248542e-025    
   20.1373       2.6003e+018   7.75869687e-025    
   20.1373       2.9519e+018   7.35060435e-025    
   20.1373       3.3511e+018   6.95853582e-025    
   20.1373       3.8042e+018   6.58265384e-025    
   20.1373       4.3186e+018   6.22295596e-025    
   20.1373       4.9026e+018   5.87928338e-025    
   20.1373       5.5656e+018   5.55133765e-025    
   20.1373       6.3182e+018   5.23870433e-025    
   20.1373       7.1725e+018   4.94088168e-025    
   20.1373       8.1424e+018   4.65731194e-025    
   20.1373       9.2434e+018   4.38741238e-025    
   20.1373       1.0493e+019   4.13060370e-025    
   20.1373       1.1912e+019   3.88633351e-025    
   20.1373       1.3523e+019   3.65409337e-025    
   20.1373       1.5352e+019   3.43342849e-025    
   20.1373       1.7428e+019   3.22394008e-025    
   20.1373       1.9784e+019   3.02528086e-025    
   20.1373       2.2460e+019   2.83714527e-025    
   20.1373       2.5497e+019   2.65925568e-025    
   20.1373       2.8944e+019   2.49134697e-025    
   20.1373       3.2858e+019   2.33315089e-025    
   20.1373       3.7301e+019   2.18438216e-025    
   20.1373       4.2345e+019   2.04472750e-025    
   20.1373       4.8071e+019   1.91383821e-025    
   20.1373       5.4572e+019   1.79132701e-025    
   20.1373       6.1951e+019   1.67676857e-025    
   20.1373       7.0328e+019   1.56970379e-025    
   20.1373       7.9838e+019   1.46964677e-025    
   20.1373       9.0634e+019   1.37609403e-025    
   20.1373       1.0289e+020   1.28853498e-025    
   20.1373       1.1680e+020   1.20646290e-025    
   20.1373       1.3260e+020   1.12938593e-025    
   20.1373       1.5053e+020   1.05683719e-025    
   20.1373       1.7088e+020   9.88383833e-026    
   20.1373       1.9399e+020   9.23634368e-026    
   20.1373       2.2022e+020   8.62244159e-026    
   20.1373       2.5000e+020   8.03918757e-026    
   20.7692       5.0000e+017   1.47902959e-024    
   20.7692       5.6761e+017   1.42306750e-024    
   20.7692       6.4437e+017   1.36721470e-024    
   20.7692       7.3150e+017   1.31168547e-024    
   20.7692       8.3041e+017   1.25667423e-024    
   20.7692       9.4270e+017   1.20235628e-024    
   20.7692       1.0702e+018   1.14888947e-024    
   20.7692       1.2149e+018   1.09641612e-024    
   20.7692       1.3792e+018   1.04506502e-024    
   20.7692       1.5657e+018   9.94952692e-025    
   20.7692       1.7774e+018   9.46184116e-025    
   20.7692       2.0177e+018   8.98852550e-025    
   20.7692       2.2906e+018   8.53038694e-025    
   20.7692       2.6003e+018   8.08809391e-025    
   20.7692       2.9519e+018   7.66216194e-025    
   20.7692       3.3511e+018   7.25294138e-025    
   20.7692       3.8042e+018   6.86061015e-025    
   20.7692       4.3186e+018   6.48517385e-025    
   20.7692       4.9026e+018   6.12647442e-025    
   20.7692       5.5656e+018   5.78420715e-025    
   20.7692       6.3182e+018   5.45794510e-025    
   20.7692       7.1725e+018   5.14716873e-025    
   20.7692       8.1424e+018   4.85129840e-025    
   20.7692       9.2434e+018   4.56972676e-025    
   20.7692       1.0493e+019   4.30184843e-025    
   20.7692       1.1912e+019   4.04708472e-025    
   20.7692       1.3523e+019   3.80490162e-025    
   20.7692       1.5352e+019   3.57482028e-025    
   20.7692       1.7428e+019   3.35641976e-025    
   20.7692       1.9784e+019   3.14933274e-025    
   20.7692       2.2460e+019   2.95323551e-025    
   20.7692       2.5497e+019   2.76783398e-025    
   20.7692       2.8944e+019   2.59284762e-025    
   20.7692       3.2858e+019   2.42799342e-025    
   20.7692       3.7301e+019   2.27297135e-025    
   20.7692       4.2345e+019   2.12745292e-025    
   20.7692       4.8071e+019   1.99107344e-025    
   20.7692       5.4572e+019   1.86342856e-025    
   20.7692       6.1951e+019   1.74407479e-025    
   20.7692       7.0328e+019   1.63253377e-025    
   20.7692       7.9838e+019   1.52829954e-025    
   20.7692       9.0634e+019   1.43084791e-025    
   20.7692       1.0289e+020   1.33964738e-025    
   20.7692       1.1680e+020   1.25417052e-025    
   20.7692       1.3260e+020   1.17390529e-025    
   20.7692       1.5053e+020   1.09836562e-025    
   20.7692       1.7088e+020   1.02710075e-025    
   20.7692       1.9399e+020   9.59702869e-026    
   20.7692       2.2022e+020   8.95812829e-026    
   20.7692       2.5000e+020   8.35123590e-026    
   21.4210       5.0000e+017   1.54175839e-024    
   21.4210       5.6761e+017   1.48346085e-024    
   21.4210       6.4437e+017   1.42526544e-024    
   21.4210       7.3150e+017   1.36739665e-024    
   21.4210       8.3041e+017   1.31005827e-024    
   21.4210       9.4270e+017   1.25343414e-024    
   21.4210       1.0702e+018   1.19768979e-024    
   21.4210       1.2149e+018   1.14297455e-024    
   21.4210       1.3792e+018   1.08942344e-024    
   21.4210       1.5657e+018   1.03715873e-024    
   21.4210       1.7774e+018   9.86290555e-025    
   21.4210       2.0177e+018   9.36916865e-025    
   21.4210       2.2906e+018   8.89122538e-025    
   21.4210       2.6003e+018   8.42978056e-025    
   21.4210       2.9519e+018   7.98538016e-025    
   21.4210       3.3511e+018   7.55839825e-025    
   21.4210       3.8042e+018   7.14902934e-025    
   21.4210       4.3186e+018   6.75728805e-025    
   21.4210       4.9026e+018   6.38301773e-025    
   21.4210       5.5656e+018   6.02590786e-025    
   21.4210       6.3182e+018   5.68551907e-025    
   21.4210       7.1725e+018   5.36131391e-025    
   21.4210       8.1424e+018   5.05269049e-025    
   21.4210       9.2434e+018   4.75901623e-025    
   21.4210       1.0493e+019   4.47965898e-025    
   21.4210       1.1912e+019   4.21401289e-025    
   21.4210       1.3523e+019   3.96151754e-025    
   21.4210       1.5352e+019   3.72166916e-025    
   21.4210       1.7428e+019   3.49402384e-025    
   21.4210       1.9784e+019   3.27819343e-025    
   21.4210       2.2460e+019   3.07383543e-025    
   21.4210       2.5497e+019   2.88063865e-025    
   21.4210       2.8944e+019   2.69830667e-025    
   21.4210       3.2858e+019   2.52654120e-025    
   21.4210       3.7301e+019   2.36502703e-025    
   21.4210       4.2345e+019   2.21342001e-025    
   21.4210       4.8071e+019   2.07133901e-025    
   21.4210       5.4572e+019   1.93836213e-025    
   21.4210       6.1951e+019   1.81402720e-025    
   21.4210       7.0328e+019   1.69783604e-025    
   21.4210       7.9838e+019   1.58926196e-025    
   21.4210       9.0634e+019   1.48775946e-025    
   21.4210       1.0289e+020   1.39277543e-025    
   21.4210       1.1680e+020   1.30376098e-025    
   21.4210       1.3260e+020   1.22018321e-025    
   21.4210       1.5053e+020   1.14153614e-025    
   21.4210       1.7088e+020   1.06735041e-025    
   21.4210       1.9399e+020   9.97201280e-026    
   21.4210       2.2022e+020   9.30714480e-026    
   21.4210       2.5000e+020   8.67569858e-026    
   22.0933       5.0000e+017   1.60425811e-024    
   22.0933       5.6761e+017   1.54364837e-024    
