#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=10.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:16
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(10)' coupled to the particle 'H2'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   15.2483       4.2345e+019   9.89485334e-027    
   15.2483       4.8071e+019   9.27409172e-027    
   15.2483       5.4572e+019   8.69329497e-027    
   15.2483       6.1951e+019   8.15027631e-027    
   15.2483       7.0328e+019   7.64271062e-027    
   15.2483       7.9838e+019   7.16816609e-027    
   15.2483       9.0634e+019   6.72414631e-027    
   15.2483       1.0289e+020   6.30813870e-027    
   15.2483       1.1680e+020   5.91766592e-027    
   15.2483       1.3260e+020   5.55033674e-027    
   15.2483       1.5053e+020   5.20389378e-027    
   15.2483       1.7088e+020   4.87625560e-027    
   15.2483       1.9399e+020   4.56555144e-027    
   15.2483       2.2022e+020   4.27014686e-027    
   15.2483       2.5000e+020   3.98865939e-027    
   15.7268       5.0000e+017   8.61961242e-026    
   15.7268       5.6761e+017   8.14285641e-026    
   15.7268       6.4437e+017   7.69131178e-026    
   15.7268       7.3150e+017   7.26369735e-026    
   15.7268       8.3041e+017   6.85876059e-026    
   15.7268       9.4270e+017   6.47529304e-026    
   15.7268       1.0702e+018   6.11214417e-026    
   15.7268       1.2149e+018   5.76823235e-026    
   15.7268       1.3792e+018   5.44255163e-026    
   15.7268       1.5657e+018   5.13417360e-026    
   15.7268       1.7774e+018   4.84224415e-026    
   15.7268       2.0177e+018   4.56597561e-026    
   15.7268       2.2906e+018   4.30463546e-026    
   15.7268       2.6003e+018   4.05753306e-026    
   15.7268       2.9519e+018   3.82400612e-026    
   15.7268       3.3511e+018   3.60340867e-026    
   15.7268       3.8042e+018   3.39510178e-026    
   15.7268       4.3186e+018   3.19844803e-026    
   15.7268       4.9026e+018   3.01281014e-026    
   15.7268       5.5656e+018   2.83755353e-026    
   15.7268       6.3182e+018   2.67205227e-026    
   15.7268       7.1725e+018   2.51569746e-026    
   15.7268       8.1424e+018   2.36790668e-026    
   15.7268       9.2434e+018   2.22813342e-026    
   15.7268       1.0493e+019   2.09587529e-026    
   15.7268       1.1912e+019   1.97067992e-026    
   15.7268       1.3523e+019   1.85214797e-026    
   15.7268       1.5352e+019   1.73993293e-026    
   15.7268       1.7428e+019   1.63373769e-026    
   15.7268       1.9784e+019   1.53330834e-026    
   15.7268       2.2460e+019   1.43842570e-026    
   15.7268       2.5497e+019   1.34889574e-026    
   15.7268       2.8944e+019   1.26453942e-026    
   15.7268       3.2858e+019   1.18518314e-026    
   15.7268       3.7301e+019   1.11065038e-026    
   15.7268       4.2345e+019   1.04075523e-026    
   15.7268       4.8071e+019   9.75297914e-027    
   15.7268       5.4572e+019   9.14062676e-027    
   15.7268       6.1951e+019   8.56817689e-027    
   15.7268       7.0328e+019   8.03316858e-027    
   15.7268       7.9838e+019   7.53303113e-027    
   15.7268       9.0634e+019   7.06512798e-027    
   15.7268       1.0289e+020   6.62680741e-027    
   15.7268       1.1680e+020   6.21545625e-027    
   15.7268       1.3260e+020   5.82855321e-027    
   15.7268       1.5053e+020   5.46371877e-027    
   15.7268       1.7088e+020   5.11875929e-027    
   15.7268       1.9399e+020   4.79170320e-027    
   15.7268       2.2022e+020   4.48082785e-027    
   15.7268       2.5000e+020   4.18467561e-027    
   16.2204       5.0000e+017   9.11270657e-026    
   16.2204       5.6761e+017   8.60769194e-026    
   16.2204       6.4437e+017   8.12939984e-026    
   16.2204       7.3150e+017   7.67647572e-026    
   16.2204       8.3041e+017   7.24759454e-026    
   16.2204       9.4270e+017   6.84147704e-026    
   16.2204       1.0702e+018   6.45690453e-026    
   16.2204       1.2149e+018   6.09273062e-026    
   16.2204       1.3792e+018   5.74788862e-026    
   16.2204       1.5657e+018   5.42139369e-026    
   16.2204       1.7774e+018   5.11233960e-026    
   16.2204       2.0177e+018   4.81989067e-026    
   16.2204       2.2906e+018   4.54326990e-026    
   16.2204       2.6003e+018   4.28174506e-026    
   16.2204       2.9519e+018   4.03461441e-026    
   16.2204       3.3511e+018   3.80119391e-026    
   16.2204       3.8042e+018   3.58080732e-026    
   16.2204       4.3186e+018   3.37278021e-026    
   16.2204       4.9026e+018   3.17643835e-026    
   16.2204       5.5656e+018   2.99111025e-026    
   16.2204       6.3182e+018   2.81613333e-026    
   16.2204       7.1725e+018   2.65086260e-026    
   16.2204       8.1424e+018   2.49468064e-026    
   16.2204       9.2434e+018   2.34700750e-026    
   16.2204       1.0493e+019   2.20730937e-026    
   16.2204       1.1912e+019   2.07510487e-026    
   16.2204       1.3523e+019   1.94996833e-026    
   16.2204       1.5352e+019   1.83152968e-026    
   16.2204       1.7428e+019   1.71947096e-026    
   16.2204       1.9784e+019   1.61351986e-026    
   16.2204       2.2460e+019   1.51344098e-026    
   16.2204       2.5497e+019   1.41902571e-026    
   16.2204       2.8944e+019   1.33008168e-026    
   16.2204       3.2858e+019   1.24642267e-026    
   16.2204       3.7301e+019   1.16785989e-026    
   16.2204       4.2345e+019   1.09419507e-026    
   16.2204       4.8071e+019   1.02521577e-026    
   16.2204       5.4572e+019   9.60693144e-027    
   16.2204       6.1951e+019   9.00381736e-027    
   16.2204       7.0328e+019   8.44021385e-027    
   16.2204       7.9838e+019   7.91340625e-027    
   16.2204       9.0634e+019   7.42061270e-027    
   16.2204       1.0289e+020   6.95903708e-027    
   16.2204       1.1680e+020   6.52592523e-027    
   16.2204       1.3260e+020   6.11862071e-027    
   16.2204       1.5053e+020   5.73461702e-027    
   16.2204       1.7088e+020   5.37160379e-027    
   16.2204       1.9399e+020   5.02750456e-027    
   16.2204       2.2022e+020   4.70050471e-027    
   16.2204       2.5000e+020   4.38906831e-027    
   16.7294       5.0000e+017   9.61953129e-026    
   16.7294       5.6761e+017   9.08538201e-026    
   16.7294       6.4437e+017   8.57951344e-026    
   16.7294       7.3150e+017   8.10049616e-026    
   16.7294       8.3041e+017   7.64693091e-026    
   16.7294       9.4270e+017   7.21746586e-026    
   16.7294       1.0702e+018   6.81081229e-026    
   16.7294       1.2149e+018   6.42575718e-026    
   16.7294       1.3792e+018   6.06117119e-026    
   16.7294       1.5657e+018   5.71601121e-026    
   16.7294       1.7774e+018   5.38931716e-026    
   16.7294       2.0177e+018   5.08020365e-026    
   16.7294       2.2906e+018   4.78784769e-026    
   16.7294       2.6003e+018   4.51147404e-026    
   16.7294       2.9519e+018   4.25034020e-026    
   16.7294       3.3511e+018   4.00372282e-026    
   16.7294       3.8042e+018   3.77090720e-026    
   16.7294       4.3186e+018   3.55118077e-026    
   16.7294       4.9026e+018   3.34383124e-026    
   16.7294       5.5656e+018   3.14814911e-026    
   16.7294       6.3182e+018   2.96343401e-026    
   16.7294       7.1725e+018   2.78900374e-026    
   16.7294       8.1424e+018   2.62420472e-026    
   16.7294       9.2434e+018   2.46842239e-026    
   16.7294       1.0493e+019   2.32109037e-026    
   16.7294       1.1912e+019   2.18169714e-026    
   16.7294       1.3523e+019   2.04978963e-026    
   16.7294       1.5352e+019   1.92497318e-026    
   16.7294       1.7428e+019   1.80690801e-026    
   16.7294       1.9784e+019   1.69530256e-026    
   16.7294       2.2460e+019   1.58990438e-026    
   16.7294       2.5497e+019   1.49048960e-026    
   16.7294       2.8944e+019   1.39685188e-026    
   16.7294       3.2858e+019   1.30879183e-026    
   16.7294       3.7301e+019   1.22610788e-026    
   16.7294       4.2345e+019   1.14858894e-026    
   16.7294       4.8071e+019   1.07600954e-026    
   16.7294       5.4572e+019   1.00812731e-026    
   16.7294       6.1951e+019   9.44682844e-027    
   16.7294       7.0328e+019   8.85401550e-027    
   16.7294       7.9838e+019   8.29997236e-027    
   16.7294       9.0634e+019   7.78176856e-027    
   16.7294       1.0289e+020   7.29646038e-027    
   16.7294       1.1680e+020   6.84114952e-027    
   16.7294       1.3260e+020   6.41304137e-027    
   16.7294       1.5053e+020   6.00949956e-027    
   16.7294       1.7088e+020   5.62809417e-027    
   16.7294       1.9399e+020   5.26664120e-027    
   16.7294       2.2022e+020   4.92323168e-027    
   16.7294       2.5000e+020   4.59624906e-027    
   17.2544       5.0000e+017   1.01454542e-025    
   17.2544       5.6761e+017   9.58108205e-026    
   17.2544       6.4437e+017   9.04660483e-026    
   17.2544       7.3150e+017   8.54051603e-026    
   17.2544       8.3041e+017   8.06133987e-026    
   17.2544       9.4270e+017   7.60764958e-026    
   17.2544       1.0702e+018   7.17808403e-026    
   17.2544       1.2149e+018   6.77136123e-026    
   17.2544       1.3792e+018   6.38628695e-026    
   17.2544       1.5657e+018   6.02175764e-026    
   17.2544       1.7774e+018   5.67675734e-026    
   17.2544       2.0177e+018   5.35034913e-026    
   17.2544       2.2906e+018   5.04166229e-026    
   17.2544       2.6003e+018   4.74987701e-026    
   17.2544       2.9519e+018   4.47420858e-026    
   17.2544       3.3511e+018   4.21389300e-026    
   17.2544       3.8042e+018   3.96817580e-026    
   17.2544       4.3186e+018   3.73630502e-026    
   17.2544       4.9026e+018   3.51752903e-026    
   17.2544       5.5656e+018   3.31109906e-026    
   17.2544       6.3182e+018   3.11627566e-026    
   17.2544       7.1725e+018   2.93233812e-026    
   17.2544       8.1424e+018   2.75859538e-026    
   17.2544       9.2434e+018   2.59439698e-026    
   17.2544       1.0493e+019   2.43914269e-026    
   17.2544       1.1912e+019   2.29228966e-026    
   17.2544       1.3523e+019   2.15335628e-026    
   17.2544       1.5352e+019   2.02192224e-026    
   17.2544       1.7428e+019   1.89762500e-026    
   17.2544       1.9784e+019   1.78015289e-026    
   17.2544       2.2460e+019   1.66923567e-026    
   17.2544       2.5497e+019   1.56463355e-026    
   17.2544       2.8944e+019   1.46612562e-026    
   17.2544       3.2858e+019   1.37349882e-026    
   17.2544       3.7301e+019   1.28653826e-026    
   17.2544       4.2345e+019   1.20501963e-026    
   17.2544       4.8071e+019   1.12870391e-026    
   17.2544       5.4572e+019   1.05733480e-026    
   17.2544       6.1951e+019   9.90638431e-027    
   17.2544       7.0328e+019   9.28325328e-027    
   17.2544       7.9838e+019   8.70094069e-027    
   17.2544       9.0634e+019   8.15636243e-027    
   17.2544       1.0289e+020   7.64642209e-027    
   17.2544       1.1680e+020   7.16807217e-027    
   17.2544       1.3260e+020   6.71837492e-027    
   17.2544       1.5053e+020   6.29455936e-027    
   17.2544       1.7088e+020   5.89407156e-027    
   17.2544       1.9399e+020   5.51461587e-027    
   17.2544       2.2022e+020   5.15418522e-027    
   17.2544       2.5000e+020   4.81107920e-027    
   17.7959       5.0000e+017   1.06870815e-025    
   17.7959       5.6761e+017   1.00915620e-025    
   17.7959       6.4437e+017   9.52760106e-026    
   17.7959       7.3150e+017   8.99361281e-026    
   17.7959       8.3041e+017   8.48804281e-026    
   17.7959       9.4270e+017   8.00938712e-026    
   17.7959       1.0702e+018   7.55621002e-026    
   17.7959       1.2149e+018   7.12715838e-026    
   17.7959       1.3792e+018   6.72097098e-026    
   17.7959       1.5657e+018   6.33648189e-026    
   17.7959       1.7774e+018   5.97261744e-026    
   17.7959       2.0177e+018   5.62838749e-026    
   17.7959       2.2906e+018   5.30287211e-026    
   17.7959       2.6003e+018   4.99520556e-026    
   17.7959       2.9519e+018   4.70455968e-026    
   17.7959       3.3511e+018   4.43012871e-026    
   17.7959       3.8042e+018   4.17111734e-026    
   17.7959       4.3186e+018   3.92673318e-026    
   17.7959       4.9026e+018   3.69618429e-026    
   17.7959       5.5656e+018   3.47868158e-026    
   17.7959       6.3182e+018   3.27344547e-026    
   17.7959       7.1725e+018   3.07971567e-026    
   17.7959       8.1424e+018   2.89676253e-026    
   17.7959       9.2434e+018   2.72389856e-026    
   17.7959       1.0493e+019   2.56048860e-026    
   17.7959       1.1912e+019   2.40595739e-026    
   17.7959       1.3523e+019   2.25979371e-026    
   17.7959       1.5352e+019   2.12155064e-026    
   17.7959       1.7428e+019   1.99084198e-026    
   17.7959       1.9784e+019   1.86733514e-026    
   17.7959       2.2460e+019   1.75074135e-026    
   17.7959       2.5497e+019   1.64080425e-026    
   17.7959       2.8944e+019   1.53728778e-026    
   17.7959       3.2858e+019   1.43996469e-026    
   17.7959       3.7301e+019   1.34860636e-026    
   17.7959       4.2345e+019   1.26297475e-026    
   17.7959       4.8071e+019   1.18281697e-026    
   17.7959       5.4572e+019   1.10786235e-026    
   17.7959       6.1951e+019   1.03782219e-026    
   17.7959       7.0328e+019   9.72391740e-027    
   17.7959       7.9838e+019   9.11253955e-027    
   17.7959       9.0634e+019   8.54084663e-027    
   17.7959       1.0289e+020   8.00558560e-027    
   17.7959       1.1680e+020   7.50355581e-027    
   17.7959       1.3260e+020   7.03167253e-027    
   17.7959       1.5053e+020   6.58702644e-027    
   17.7959       1.7088e+020   6.16693608e-027    
   17.7959       1.9399e+020   5.76899088e-027    
   17.7959       2.2022e+020   5.39108269e-027    
   17.7959       2.5000e+020   5.03142454e-027    
   18.3544       5.0000e+017   1.12463786e-025    
   18.3544       5.6761e+017   1.06186883e-025    
   18.3544       6.4437e+017   1.00242738e-025    
   18.3544       7.3150e+017   9.46146788e-026    
   18.3544       8.3041e+017   8.92863508e-026    
   18.3544       9.4270e+017   8.42419190e-026    
   18.3544       1.0702e+018   7.94662566e-026    
   18.3544       1.2149e+018   7.49450974e-026    
   18.3544       1.3792e+018   7.06651371e-026    
   18.3544       1.5657e+018   6.66140709e-026    
   18.3544       1.7774e+018   6.27805655e-026    
   18.3544       2.0177e+018   5.91541691e-026    
   18.3544       2.2906e+018   5.57251737e-026    
   18.3544       2.6003e+018   5.24844480e-026    
   18.3544       2.9519e+018   4.94232622e-026    
   18.3544       3.3511e+018   4.65331286e-026    
   18.3544       3.8042e+018   4.38056740e-026    
   18.3544       4.3186e+018   4.12325591e-026    
   18.3544       4.9026e+018   3.88054498e-026    
   18.3544       5.5656e+018   3.65160407e-026    
   18.3544       6.3182e+018   3.43561233e-026    
   18.3544       7.1725e+018   3.23176866e-026    
   18.3544       8.1424e+018   3.03930364e-026    
   18.3544       9.2434e+018   2.85749153e-026    
   18.3544       1.0493e+019   2.68566104e-026    
   18.3544       1.1912e+019   2.52320328e-026    
   18.3544       1.3523e+019   2.36957634e-026    
   18.3544       1.5352e+019   2.22430565e-026    
   18.3544       1.7428e+019   2.08698038e-026    
   18.3544       1.9784e+019   1.95724614e-026    
   18.3544       2.2460e+019   1.83479487e-026    
   18.3544       2.5497e+019   1.71935295e-026    
   18.3544       2.8944e+019   1.61066859e-026    
   18.3544       3.2858e+019   1.50849978e-026    
   18.3544       3.7301e+019   1.41260367e-026    
   18.3544       4.2345e+019   1.32272810e-026    
   18.3544       4.8071e+019   1.23860580e-026    
   18.3544       5.4572e+019   1.15995134e-026    
   18.3544       6.1951e+019   1.08646076e-026    
   18.3544       7.0328e+019   1.01781359e-026    
   18.3544       7.9838e+019   9.53676719e-027    
   18.3544       9.0634e+019   8.93709769e-027    
   18.3544       1.0289e+020   8.37571313e-027    
   18.3544       1.1680e+020   7.84925520e-027    
   18.3544       1.3260e+020   7.35448777e-027    
   18.3544       1.5053e+020   6.88835887e-027    
   18.3544       1.7088e+020   6.44805547e-027    
   18.3544       1.9399e+020   6.03104827e-027    
   18.3544       2.2022e+020   5.63512463e-027    
   18.3544       2.5000e+020   5.25840795e-027    
   18.9304       5.0000e+017   1.18232815e-025    
   18.9304       5.6761e+017   1.11624033e-025    
   18.9304       6.4437e+017   1.05365705e-025    
   18.9304       7.3150e+017   9.94403277e-026    
   18.9304       8.3041e+017   9.38307139e-026    
   18.9304       9.4270e+017   8.85202131e-026    
   18.9304       1.0702e+018   8.34929072e-026    
   18.9304       1.2149e+018   7.87337738e-026    
   18.9304       1.3792e+018   7.42287950e-026    
   18.9304       1.5657e+018   6.99650003e-026    
   18.9304       1.7774e+018   6.59304402e-026    
   18.9304       2.0177e+018   6.21140947e-026    
   18.9304       2.2906e+018   5.85057306e-026    
   18.9304       2.6003e+018   5.50957273e-026    
   18.9304       2.9519e+018   5.18748935e-026    
   18.9304       3.3511e+018   4.88342984e-026    
   18.9304       3.8042e+018   4.59651369e-026    
   18.9304       4.3186e+018   4.32586425e-026    
   18.9304       4.9026e+018   4.07060550e-026    
   18.9304       5.5656e+018   3.82986431e-026    
   18.9304       6.3182e+018   3.60277735e-026    
   18.9304       7.1725e+018   3.38850154e-026    
   18.9304       8.1424e+018   3.18622645e-026    
   18.9304       9.2434e+018   2.99518686e-026    
   18.9304       1.0493e+019   2.81467410e-026    
   18.9304       1.1912e+019   2.64404452e-026    
   18.9304       1.3523e+019   2.48272433e-026    
   18.9304       1.5352e+019   2.33021027e-026    
   18.9304       1.7428e+019   2.18606588e-026    
   18.9304       1.9784e+019   2.04991410e-026    
   18.9304       2.2460e+019   1.92142679e-026    
   18.9304       2.5497e+019   1.80031236e-026    
   18.9304       2.8944e+019   1.68630267e-026    
   18.9304       3.2858e+019   1.57914044e-026    
   18.9304       3.7301e+019   1.47856806e-026    
   18.9304       4.2345e+019   1.38431879e-026    
   18.9304       4.8071e+019   1.29611057e-026    
   18.9304       5.4572e+019   1.21364277e-026    
   18.9304       6.1951e+019   1.13659575e-026    
   18.9304       7.0328e+019   1.06463289e-026    
   18.9304       7.9838e+019   9.97404587e-027    
   18.9304       9.0634e+019   9.34553800e-027    
   18.9304       1.0289e+020   8.75722538e-027    
   18.9304       1.1680e+020   8.20558760e-027    
   18.9304       1.3260e+020   7.68723274e-027    
   18.9304       1.5053e+020   7.19896200e-027    
   18.9304       1.7088e+020   6.73782680e-027    
   18.9304       1.9399e+020   6.30117545e-027    
   18.9304       2.2022e+020   5.88668742e-027    
   18.9304       2.5000e+020   5.49239356e-027    
   19.5245       5.0000e+017   1.24133339e-025    
   19.5245       5.6761e+017   1.17184636e-025    
   19.5245       6.4437e+017   1.10604502e-025    
   19.5245       7.3150e+017   1.04374588e-025    
   19.5245       8.3041e+017   9.84768636e-026    
   19.5245       9.4270e+017   9.28938479e-026    
   19.5245       1.0702e+018   8.76088159e-026    
   19.5245       1.2149e+018   8.26059720e-026    
   19.5245       1.3792e+018   7.78705679e-026    
   19.5245       1.5657e+018   7.33889507e-026    
   19.5245       1.7774e+018   6.91485384e-026    
   19.5245       2.0177e+018   6.51377276e-026    
   19.5245       2.2906e+018   6.13457459e-026    
   19.5245       2.6003e+018   5.77624705e-026    
   19.5245       2.9519e+018   5.43782369e-026    
   19.5245       3.3511e+018   5.11836607e-026    
   19.5245       3.8042e+018   4.81694949e-026    
   19.5245       4.3186e+018   4.53265366e-026    
   19.5245       4.9026e+018   4.26455906e-026    
   19.5245       5.5656e+018   4.01174901e-026    
   19.5245       6.3182e+018   3.77331677e-026    
   19.5245       7.1725e+018   3.54837632e-026    
   19.5245       8.1424e+018   3.33607518e-026    
   19.5245       9.2434e+018   3.13560764e-026    
   19.5245       1.0493e+019   2.94622658e-026    
   19.5245       1.1912e+019   2.76725251e-026    
   19.5245       1.3523e+019   2.59807878e-026    
   19.5245       1.5352e+019   2.43817238e-026    
   19.5245       1.7428e+019   2.28707034e-026    
   19.5245       1.9784e+019   2.14437206e-026    
   19.5245       2.2460e+019   2.00972852e-026    
   19.5245       2.5497e+019   1.88282949e-026    
   19.5245       2.8944e+019   1.76338985e-026    
   19.5245       3.2858e+019   1.65113650e-026    
   19.5245       3.7301e+019   1.54579665e-026    
   19.5245       4.2345e+019   1.44708853e-026    
   19.5245       4.8071e+019   1.35471492e-026    
   19.5245       5.4572e+019   1.26835967e-026    
   19.5245       6.1951e+019   1.18768713e-026    
   19.5245       7.0328e+019   1.11234420e-026    
   19.5245       7.9838e+019   1.04196450e-026    
   19.5245       9.0634e+019   9.76174038e-027    
   19.5245       1.0289e+020   9.14597946e-027    
   19.5245       1.1680e+020   8.56867688e-027    
   19.5245       1.3260e+020   8.02628205e-027    
   19.5245       1.5053e+020   7.51544657e-027    
   19.5245       1.7088e+020   7.03308365e-027    
   19.5245       1.9399e+020   6.57641674e-027    
   19.5245       2.2022e+020   6.14301516e-027    
   19.5245       2.5000e+020   5.73081516e-027    
   20.1373       5.0000e+017   1.30252441e-025    
   20.1373       5.6761e+017   1.22951532e-025    
   20.1373       6.4437e+017   1.16037932e-025    
   20.1373       7.3150e+017   1.09492422e-025    
   20.1373       8.3041e+017   1.03296106e-025    
   20.1373       9.4270e+017   9.74306430e-026    
   20.1373       1.0702e+018   9.18784763e-026    
   20.1373       1.2149e+018   8.66230110e-026    
   20.1373       1.3792e+018   8.16487428e-026    
   20.1373       1.5657e+018   7.69413120e-026    
   20.1373       1.7774e+018   7.24874814e-026    
   20.1373       2.0177e+018   6.82750430e-026    
   20.1373       2.2906e+018   6.42926658e-026    
   20.1373       2.6003e+018   6.05297075e-026    
   20.1373       2.9519e+018   5.69760141e-026    
   20.1373       3.3511e+018   5.36217327e-026    
   20.1373       3.8042e+018   5.04571605e-026    
   20.1373       4.3186e+018   4.74726444e-026    
   20.1373       4.9026e+018   4.46585405e-026    
   20.1373       5.5656e+018   4.20052332e-026    
   20.1373       6.3182e+018   3.95032072e-026    
   20.1373       7.1725e+018   3.71431584e-026    
   20.1373       8.1424e+018   3.49161275e-026    
   20.1373       9.2434e+018   3.28136380e-026    
   20.1373       1.0493e+019   3.08278202e-026    
   20.1373       1.1912e+019   2.89515074e-026    
   20.1373       1.3523e+019   2.71782913e-026    
   20.1373       1.5352e+019   2.55025329e-026    
   20.1373       1.7428e+019   2.39193260e-026    
   20.1373       1.9784e+019   2.24244195e-026    
   20.1373       2.2460e+019   2.10141062e-026    
   20.1373       2.5497e+019   1.96850895e-026    
   20.1373       2.8944e+019   1.84343421e-026    
   20.1373       3.2858e+019   1.72589686e-026    
   20.1373       3.7301e+019   1.61560839e-026    
   20.1373       4.2345e+019   1.51227151e-026    
   20.1373       4.8071e+019   1.41557334e-026    
   20.1373       5.4572e+019   1.32518170e-026    
   20.1373       6.1951e+019   1.24074443e-026    
   20.1373       7.0328e+019   1.16189144e-026    
   20.1373       7.9838e+019   1.08823901e-026    
   20.1373       9.0634e+019   1.01939561e-026    
   20.1373       1.0289e+020   9.54968959e-027    
   20.1373       1.1680e+020   8.94573435e-027    
   20.1373       1.3260e+020   8.37837547e-027    
   20.1373       1.5053e+020   7.84410944e-027    
   20.1373       1.7088e+020   7.33970604e-027    
   20.1373       1.9399e+020   6.86225899e-027    
   20.1373       2.2022e+020   6.40922306e-027    
   20.1373       2.5000e+020   5.97843596e-027    
   20.7692       5.0000e+017   1.36422650e-025    
   20.7692       5.6761e+017   1.28766329e-025    
   20.7692       6.4437e+017   1.21516218e-025    
   20.7692       7.3150e+017   1.14652225e-025    
   20.7692       8.3041e+017   1.08154583e-025    
   20.7692       9.4270e+017   1.02004093e-025    
   20.7692       1.0702e+018   9.61823560e-026    
   20.7692       1.2149e+018   9.06719739e-026    
   20.7692       1.3792e+018   8.54566790e-026    
   20.7692       1.5657e+018   8.05213972e-026    
   20.7692       1.7774e+018   7.58522288e-026    
   20.7692       2.0177e+018   7.14363539e-026    
   20.7692       2.2906e+018   6.72618765e-026    
   20.7692       2.6003e+018   6.33176291e-026    
   20.7692       2.9519e+018   5.95929634e-026    
   20.7692       3.3511e+018   5.60775545e-026    
   20.7692       3.8042e+018   5.27612406e-026    
   20.7692       4.3186e+018   4.96339160e-026    
   20.7692       4.9026e+018   4.66854860e-026    
   20.7692       5.5656e+018   4.39058839e-026    
   20.7692       6.3182e+018   4.12851441e-026    
   20.7692       7.1725e+018   3.88135156e-026    
   20.7692       8.1424e+018   3.64816013e-026    
   20.7692       9.2434e+018   3.42805011e-026    
   20.7692       1.0493e+019   3.22019428e-026    
   20.7692       1.1912e+019   3.02383825e-026    
   20.7692       1.3523e+019   2.83830653e-026    
   20.7692       1.5352e+019   2.66300378e-026    
   20.7692       1.7428e+019   2.49741127e-026    
   20.7692       1.9784e+019   2.34107892e-026    
   20.7692       2.2460e+019   2.19361386e-026    
   20.7692       2.5497e+019   2.05466667e-026    
   20.7692       2.8944e+019   1.92391670e-026    
   20.7692       3.2858e+019   1.80105777e-026    
   20.7692       3.7301e+019   1.68578543e-026    
   20.7692       4.2345e+019   1.57778678e-026    
   20.7692       4.8071e+019   1.47673317e-026    
   20.7692       5.4572e+019   1.38227632e-026    
   20.7692       6.1951e+019   1.29404754e-026    
   20.7692       7.0328e+019   1.21165972e-026    
   20.7692       7.9838e+019   1.13471173e-026    
   20.7692       9.0634e+019   1.06279451e-026    
   20.7692       1.0289e+020   9.95498283e-027    
   20.7692       1.1680e+020   9.32420278e-027    
   20.7692       1.3260e+020   8.73172497e-027    
   20.7692       1.5053e+020   8.17388988e-027    
   20.7692       1.7088e+020   7.64732282e-027    
   20.7692       1.9399e+020   7.14898665e-027    
   20.7692       2.2022e+020   6.67622042e-027    
   20.7692       2.5000e+020   6.22676205e-027    
   21.4210       5.0000e+017   1.42836351e-025    
   21.4210       5.6761e+017   1.34810950e-025    
   21.4210       6.4437e+017   1.27211353e-025    
   21.4210       7.3150e+017   1.20016573e-025    
   21.4210       8.3041e+017   1.13205941e-025    
   21.4210       9.4270e+017   1.06759368e-025    
   21.4210       1.0702e+018   1.00657590e-025    
   21.4210       1.2149e+018   9.48823734e-026    
   21.4210       1.3792e+018   8.94166586e-026    
   21.4210       1.5657e+018   8.42446306e-026    
   21.4210       1.7774e+018   7.93517017e-026    
   21.4210       2.0177e+018   7.47244168e-026    
   21.4210       2.2906e+018   7.03502932e-026    
   21.4210       2.6003e+018   6.62176185e-026    
   21.4210       2.9519e+018   6.23152324e-026    
   21.4210       3.3511e+018   5.86323211e-026    
   21.4210       3.8042e+018   5.51582484e-026    
   21.4210       4.3186e+018   5.18824407e-026    
   21.4210       4.9026e+018   4.87943373e-026    
   21.4210       5.5656e+018   4.58834057e-026    
   21.4210       6.3182e+018   4.31392141e-026    
   21.4210       7.1725e+018   4.05515496e-026    
   21.4210       8.1424e+018   3.81105611e-026    
   21.4210       9.2434e+018   3.58069095e-026    
   21.4210       1.0493e+019   3.36319039e-026    
   21.4210       1.1912e+019   3.15776085e-026    
   21.4210       1.3523e+019   2.96369076e-026    
   21.4210       1.5352e+019   2.78035201e-026    
   21.4210       1.7428e+019   2.60719655e-026    
   21.4210       1.9784e+019   2.44374825e-026    
   21.4210       2.2460e+019   2.28959114e-026    
   21.4210       2.5497e+019   2.14435519e-026    
   21.4210       2.8944e+019   2.00770110e-026    
   21.4210       3.2858e+019   1.87930537e-026    
   21.4210       3.7301e+019   1.75884706e-026    
   21.4210       4.2345e+019   1.64599704e-026    
   21.4210       4.8071e+019   1.54041037e-026    
   21.4210       5.4572e+019   1.44172214e-026    
   21.4210       6.1951e+019   1.34954653e-026    
   21.4210       7.0328e+019   1.26347882e-026    
   21.4210       7.9838e+019   1.18309989e-026    
   21.4210       9.0634e+019   1.10798252e-026    
   21.4210       1.0289e+020   1.03769878e-026    
   21.4210       1.1680e+020   9.71828120e-027    
   21.4210       1.3260e+020   9.09965406e-027    
   21.4210       1.5053e+020   8.51728464e-027    
   21.4210       1.7088e+020   7.96764793e-027    
   21.4210       1.9399e+020   7.44757049e-027    
   21.4210       2.2022e+020   6.95427063e-027    
   21.4210       2.5000e+020   6.48538211e-027    
   22.0933       5.0000e+017   1.49285809e-025    
   22.0933       5.6761e+017   1.40889078e-025    
