#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=17.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:21
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(17)' coupled to the particle 'H2'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   15.2483       4.2345e+019   1.50962524e-027    
   15.2483       4.8071e+019   1.41540921e-027    
   15.2483       5.4572e+019   1.32722272e-027    
   15.2483       6.1951e+019   1.24473849e-027    
   15.2483       7.0328e+019   1.16760744e-027    
   15.2483       7.9838e+019   1.09546364e-027    
   15.2483       9.0634e+019   1.02793075e-027    
   15.2483       1.0289e+020   9.64629535e-028    
   15.2483       1.1680e+020   9.05185723e-028    
   15.2483       1.3260e+020   8.49237877e-028    
   15.2483       1.5053e+020   7.96444718e-028    
   15.2483       1.7088e+020   7.46491611e-028    
   15.2483       1.9399e+020   6.99095912e-028    
   15.2483       2.2022e+020   6.54010922e-028    
   15.2483       2.5000e+020   6.11028309e-028    
   15.7268       5.0000e+017   1.29793735e-026    
   15.7268       5.6761e+017   1.22652498e-026    
   15.7268       6.4437e+017   1.15889991e-026    
   15.7268       7.3150e+017   1.09486284e-026    
   15.7268       8.3041e+017   1.03422043e-026    
   15.7268       9.4270e+017   9.76787424e-027    
   15.7268       1.0702e+018   9.22388413e-027    
   15.7268       1.2149e+018   8.70859326e-027    
   15.7268       1.3792e+018   8.22048239e-027    
   15.7268       1.5657e+018   7.75815500e-027    
   15.7268       1.7774e+018   7.32033094e-027    
   15.7268       2.0177e+018   6.90583339e-027    
   15.7268       2.2906e+018   6.51357088e-027    
   15.7268       2.6003e+018   6.14251640e-027    
   15.7268       2.9519e+018   5.79168647e-027    
   15.7268       3.3511e+018   5.46012241e-027    
   15.7268       3.8042e+018   5.14687608e-027    
   15.7268       4.3186e+018   4.85100133e-027    
   15.7268       4.9026e+018   4.57155174e-027    
   15.7268       5.5656e+018   4.30758454e-027    
   15.7268       6.3182e+018   4.05816957e-027    
   15.7268       7.1725e+018   3.82240193e-027    
   15.7268       8.1424e+018   3.59941638e-027    
   15.7268       9.2434e+018   3.38840162e-027    
   15.7268       1.0493e+019   3.18861268e-027    
   15.7268       1.1912e+019   2.99937991e-027    
   15.7268       1.3523e+019   2.82011346e-027    
   15.7268       1.5352e+019   2.65030294e-027    
   15.7268       1.7428e+019   2.48951217e-027    
   15.7268       1.9784e+019   2.33736958e-027    
   15.7268       2.2460e+019   2.19355552e-027    
   15.7268       2.5497e+019   2.05778738e-027    
   15.7268       2.8944e+019   1.92980428e-027    
   15.7268       3.2858e+019   1.80935249e-027    
   15.7268       3.7301e+019   1.69617273e-027    
   15.7268       4.2345e+019   1.58999033e-027    
   15.7268       4.8071e+019   1.49050849e-027    
   15.7268       5.4572e+019   1.39740513e-027    
   15.7268       6.1951e+019   1.31033280e-027    
   15.7268       7.0328e+019   1.22892156e-027    
   15.7268       7.9838e+019   1.15278405e-027    
   15.7268       9.0634e+019   1.08152230e-027    
   15.7268       1.0289e+020   1.01473551e-027    
   15.7268       1.1680e+020   9.52028403e-028    
   15.7268       1.3260e+020   8.93019368e-028    
   15.7268       1.5053e+020   8.37348187e-028    
   15.7268       1.7088e+020   7.84682828e-028    
   15.7268       1.9399e+020   7.34725026e-028    
   15.7268       2.2022e+020   6.87214421e-028    
   15.7268       2.5000e+020   6.41931068e-028    
   16.2204       5.0000e+017   1.37403089e-026    
   16.2204       5.6761e+017   1.29827924e-026    
   16.2204       6.4437e+017   1.22654797e-026    
   16.2204       7.3150e+017   1.15862598e-026    
   16.2204       8.3041e+017   1.09430840e-026    
   16.2204       9.4270e+017   1.03339877e-026    
   16.2204       1.0702e+018   9.75710981e-027    
   16.2204       1.2149e+018   9.21070859e-027    
   16.2204       1.3792e+018   8.69317049e-027    
   16.2204       1.5657e+018   8.20301171e-027    
   16.2204       1.7774e+018   7.73887186e-027    
   16.2204       2.0177e+018   7.29950042e-027    
   16.2204       2.2906e+018   6.88373787e-027    
   16.2204       2.6003e+018   6.49049370e-027    
   16.2204       2.9519e+018   6.11872430e-027    
   16.2204       3.3511e+018   5.76741302e-027    
   16.2204       3.8042e+018   5.43555491e-027    
   16.2204       4.3186e+018   5.12214747e-027    
   16.2204       4.9026e+018   4.82618800e-027    
   16.2204       5.5656e+018   4.54667751e-027    
   16.2204       6.3182e+018   4.28262998e-027    
   16.2204       7.1725e+018   4.03308554e-027    
   16.2204       8.1424e+018   3.79712563e-027    
   16.2204       9.2434e+018   3.57388802e-027    
   16.2204       1.0493e+019   3.36257999e-027    
   16.2204       1.1912e+019   3.16248784e-027    
   16.2204       1.3523e+019   2.97298182e-027    
   16.2204       1.5352e+019   2.79351592e-027    
   16.2204       1.7428e+019   2.62362247e-027    
   16.2204       1.9784e+019   2.46290228e-027    
   16.2204       2.2460e+019   2.31101127e-027    
   16.2204       2.5497e+019   2.16764501e-027    
   16.2204       2.8944e+019   2.03252260e-027    
   16.2204       3.2858e+019   1.90537138e-027    
   16.2204       3.7301e+019   1.78591353e-027    
   16.2204       4.2345e+019   1.67385566e-027    
   16.2204       4.8071e+019   1.56888174e-027    
   16.2204       5.4572e+019   1.47064962e-027    
   16.2204       6.1951e+019   1.37879098e-027    
   16.2204       7.0328e+019   1.29291420e-027    
   16.2204       7.9838e+019   1.21260971e-027    
   16.2204       9.0634e+019   1.13745704e-027    
   16.2204       1.0289e+020   1.06703305e-027    
   16.2204       1.1680e+020   1.00092056e-027    
   16.2204       1.3260e+020   9.38717008e-028    
   16.2204       1.5053e+020   8.80042454e-028    
   16.2204       1.7088e+020   8.24546739e-028    
   16.2204       1.9399e+020   7.71915321e-028    
   16.2204       2.2022e+020   7.21873589e-028    
   16.2204       2.5000e+020   6.74189475e-028    
   16.7294       5.0000e+017   1.45236812e-026    
   16.7294       5.6761e+017   1.37213514e-026    
   16.7294       6.4437e+017   1.29616335e-026    
   16.7294       7.3150e+017   1.22422956e-026    
   16.7294       8.3041e+017   1.15611704e-026    
   16.7294       9.4270e+017   1.09161784e-026    
   16.7294       1.0702e+018   1.03053483e-026    
   16.7294       1.2149e+018   9.72683423e-027    
   16.7294       1.3792e+018   9.17892502e-027    
   16.7294       1.5657e+018   8.66004665e-027    
   16.7294       1.7774e+018   8.16875559e-027    
   16.7294       2.0177e+018   7.70372494e-027    
   16.7294       2.2906e+018   7.26372463e-027    
   16.7294       2.6003e+018   6.84759839e-027    
   16.7294       2.9519e+018   6.45424033e-027    
   16.7294       3.3511e+018   6.08257387e-027    
   16.7294       3.8042e+018   5.73153539e-027    
   16.7294       4.3186e+018   5.40006422e-027    
   16.7294       4.9026e+018   5.08709960e-027    
   16.7294       5.5656e+018   4.79158453e-027    
   16.7294       6.3182e+018   4.51247531e-027    
   16.7294       7.1725e+018   4.24875527e-027    
   16.7294       8.1424e+018   3.99945068e-027    
   16.7294       9.2434e+018   3.76364655e-027    
   16.7294       1.0493e+019   3.54050052e-027    
   16.7294       1.1912e+019   3.32925308e-027    
   16.7294       1.3523e+019   3.12923286e-027    
   16.7294       1.5352e+019   2.93985659e-027    
   16.7294       1.7428e+019   2.76062364e-027    
   16.7294       1.9784e+019   2.59110577e-027    
   16.7294       2.2460e+019   2.43093326e-027    
   16.7294       2.5497e+019   2.27977874e-027    
   16.7294       2.8944e+019   2.13734032e-027    
   16.7294       3.2858e+019   2.00332550e-027    
   16.7294       3.7301e+019   1.87743713e-027    
   16.7294       4.2345e+019   1.75936243e-027    
   16.7294       4.8071e+019   1.64876543e-027    
   16.7294       5.4572e+019   1.54528334e-027    
   16.7294       6.1951e+019   1.44852636e-027    
   16.7294       7.0328e+019   1.35808063e-027    
   16.7294       7.9838e+019   1.27351380e-027    
   16.7294       9.0634e+019   1.19438239e-027    
   16.7294       1.0289e+020   1.12024035e-027    
   16.7294       1.1680e+020   1.05064811e-027    
   16.7294       1.3260e+020   9.85181628e-028    
   16.7294       1.5053e+020   9.23440762e-028    
   16.7294       1.7088e+020   8.65056769e-028    
   16.7294       1.9399e+020   8.09698392e-028    
   16.7294       2.2022e+020   7.57076369e-028    
   16.7294       2.5000e+020   7.06946137e-028    
   17.2544       5.0000e+017   1.53376970e-026    
   17.2544       5.6761e+017   1.44888096e-026    
   17.2544       6.4437e+017   1.36850330e-026    
   17.2544       7.3150e+017   1.29240108e-026    
   17.2544       8.3041e+017   1.22034531e-026    
   17.2544       9.4270e+017   1.15211614e-026    
   17.2544       1.0702e+018   1.08750502e-026    
   17.2544       1.2149e+018   1.02631655e-026    
   17.2544       1.3792e+018   9.68369508e-027    
   17.2544       1.5657e+018   9.13497093e-027    
   17.2544       1.7774e+018   8.61546320e-027    
   17.2544       2.0177e+018   8.12376557e-027    
   17.2544       2.2906e+018   7.65857467e-027    
   17.2544       2.6003e+018   7.21866595e-027    
   17.2544       2.9519e+018   6.80286894e-027    
   17.2544       3.3511e+018   6.41004494e-027    
   17.2544       3.8042e+018   6.03906956e-027    
   17.2544       4.3186e+018   5.68882196e-027    
   17.2544       4.9026e+018   5.35818130e-027    
   17.2544       5.5656e+018   5.04603052e-027    
   17.2544       6.3182e+018   4.75126620e-027    
   17.2544       7.1725e+018   4.47281278e-027    
   17.2544       8.1424e+018   4.20963926e-027    
   17.2544       9.2434e+018   3.96077583e-027    
   17.2544       1.0493e+019   3.72532850e-027    
   17.2544       1.1912e+019   3.50249002e-027    
   17.2544       1.3523e+019   3.29154559e-027    
   17.2544       1.5352e+019   3.09187305e-027    
   17.2544       1.7428e+019   2.90293729e-027    
   17.2544       1.9784e+019   2.72427971e-027    
   17.2544       2.2460e+019   2.55550377e-027    
   17.2544       2.5497e+019   2.39625811e-027    
   17.2544       2.8944e+019   2.24621892e-027    
   17.2544       3.2858e+019   2.10507306e-027    
   17.2544       3.7301e+019   1.97250327e-027    
   17.2544       4.2345e+019   1.84817661e-027    
   17.2544       4.8071e+019   1.73173651e-027    
   17.2544       5.4572e+019   1.62279876e-027    
   17.2544       6.1951e+019   1.52095133e-027    
   17.2544       7.0328e+019   1.42575737e-027    
   17.2544       7.9838e+019   1.33676095e-027    
   17.2544       9.0634e+019   1.25349475e-027    
   17.2544       1.0289e+020   1.17548899e-027    
   17.2544       1.1680e+020   1.10228092e-027    
   17.2544       1.3260e+020   1.03342418e-027    
   17.2544       1.5053e+020   9.68497684e-028    
   17.2544       1.7088e+020   9.07113385e-028    
   17.2544       1.9399e+020   8.48922649e-028    
   17.2544       2.2022e+020   7.93620964e-028    
   17.2544       2.5000e+020   7.40950752e-028    
   17.7959       5.0000e+017   1.61772743e-026    
   17.7959       5.6761e+017   1.52803283e-026    
   17.7959       6.4437e+017   1.44310732e-026    
   17.7959       7.3150e+017   1.36270240e-026    
   17.7959       8.3041e+017   1.28657646e-026    
   17.7959       9.4270e+017   1.21449735e-026    
   17.7959       1.0702e+018   1.14624477e-026    
   17.7959       1.2149e+018   1.08161211e-026    
   17.7959       1.3792e+018   1.02040770e-026    
   17.7959       1.5657e+018   9.62455024e-027    
   17.7959       1.7774e+018   9.07592167e-027    
   17.7959       2.0177e+018   8.55670280e-027    
   17.7959       2.2906e+018   8.06551452e-027    
   17.7959       2.6003e+018   7.60106177e-027    
   17.7959       2.9519e+018   7.16210751e-027    
   17.7959       3.3511e+018   6.74744908e-027    
   17.7959       3.8042e+018   6.35589964e-027    
   17.7959       4.3186e+018   5.98627646e-027    
   17.7959       4.9026e+018   5.63739699e-027    
   17.7959       5.5656e+018   5.30808247e-027    
   17.7959       6.3182e+018   4.99716799e-027    
   17.7959       7.1725e+018   4.70351741e-027    
   17.7959       8.1424e+018   4.42604067e-027    
   17.7959       9.2434e+018   4.16371131e-027    
   17.7959       1.0493e+019   3.91558196e-027    
   17.7959       1.1912e+019   3.68079587e-027    
   17.7959       1.3523e+019   3.45859319e-027    
   17.7959       1.5352e+019   3.24831129e-027    
   17.7959       1.7428e+019   3.04937916e-027    
   17.7959       1.9784e+019   2.86130654e-027    
   17.7959       2.2460e+019   2.68366890e-027    
   17.7959       2.5497e+019   2.51608990e-027    
   17.7959       2.8944e+019   2.35822288e-027    
   17.7959       3.2858e+019   2.20973324e-027    
   17.7959       3.7301e+019   2.07028291e-027    
   17.7959       4.2345e+019   1.93951809e-027    
   17.7959       4.8071e+019   1.81706093e-027    
   17.7959       5.4572e+019   1.70250523e-027    
   17.7959       6.1951e+019   1.59541607e-027    
   17.7959       7.0328e+019   1.49533298e-027    
   17.7959       7.9838e+019   1.40177581e-027    
   17.7959       9.0634e+019   1.31425275e-027    
   17.7959       1.0289e+020   1.23226965e-027    
   17.7959       1.1680e+020   1.15533989e-027    
   17.7959       1.3260e+020   1.08299422e-027    
   17.7959       1.5053e+020   1.01478998e-027    
   17.7959       1.7088e+020   9.50319228e-028    
   17.7959       1.9399e+020   8.89215425e-028    
   17.7959       2.2022e+020   8.31158324e-028    
   17.7959       2.5000e+020   7.75876897e-028    
   18.3544       5.0000e+017   1.70454519e-026    
   18.3544       5.6761e+017   1.60987929e-026    
   18.3544       6.4437e+017   1.52024929e-026    
   18.3544       7.3150e+017   1.43539345e-026    
   18.3544       8.3041e+017   1.35505713e-026    
   18.3544       9.4270e+017   1.27899549e-026    
   18.3544       1.0702e+018   1.20697604e-026    
   18.3544       1.2149e+018   1.13878061e-026    
   18.3544       1.3792e+018   1.07420667e-026    
   18.3544       1.5657e+018   1.01306768e-026    
   18.3544       1.7774e+018   9.55192447e-027    
   18.3544       2.0177e+018   9.00423613e-027    
   18.3544       2.2906e+018   8.48615428e-027    
   18.3544       2.6003e+018   7.99631094e-027    
   18.3544       2.9519e+018   7.53340030e-027    
   18.3544       3.3511e+018   7.09615372e-027    
   18.3544       3.8042e+018   6.68332000e-027    
   18.3544       4.3186e+018   6.29365271e-027    
   18.3544       4.9026e+018   5.92590576e-027    
   18.3544       5.5656e+018   5.57883681e-027    
   18.3544       6.3182e+018   5.25121765e-027    
   18.3544       7.1725e+018   4.94184958e-027    
   18.3544       8.1424e+018   4.64958154e-027    
   18.3544       9.2434e+018   4.37332849e-027    
   18.3544       1.0493e+019   4.11208773e-027    
   18.3544       1.1912e+019   3.86495116e-027    
   18.3544       1.3523e+019   3.63111207e-027    
   18.3544       1.5352e+019   3.40986570e-027    
   18.3544       1.7428e+019   3.20060364e-027    
   18.3544       1.9784e+019   3.00280260e-027    
   18.3544       2.2460e+019   2.81600884e-027    
   18.3544       2.5497e+019   2.63981993e-027    
   18.3544       2.8944e+019   2.47386544e-027    
   18.3544       3.2858e+019   2.31778846e-027    
   18.3544       3.7301e+019   2.17122929e-027    
   18.3544       4.2345e+019   2.03381260e-027    
   18.3544       4.8071e+019   1.90513857e-027    
   18.3544       5.4572e+019   1.78477826e-027    
   18.3544       6.1951e+019   1.67227323e-027    
   18.3544       7.0328e+019   1.56713864e-027    
   18.3544       7.9838e+019   1.46886941e-027    
   18.3544       9.0634e+019   1.37694852e-027    
   18.3544       1.0289e+020   1.29085670e-027    
   18.3544       1.1680e+020   1.21008273e-027    
   18.3544       1.3260e+020   1.13413373e-027    
   18.3544       1.5053e+020   1.06254477e-027    
   18.3544       1.7088e+020   9.94887376e-028    
   18.3544       1.9399e+020   9.30776473e-028    
   18.3544       2.2022e+020   8.69875527e-028    
   18.3544       2.5000e+020   8.11899566e-028    
   18.9304       5.0000e+017   1.79422075e-026    
   18.9304       5.6761e+017   1.69441856e-026    
   18.9304       6.4437e+017   1.59992771e-026    
   18.9304       7.3150e+017   1.51047288e-026    
   18.9304       8.3041e+017   1.42578602e-026    
   18.9304       9.4270e+017   1.34560926e-026    
   18.9304       1.0702e+018   1.26969754e-026    
   18.9304       1.2149e+018   1.19782075e-026    
   18.9304       1.3792e+018   1.12976519e-026    
   18.9304       1.5657e+018   1.06533391e-026    
   18.9304       1.7774e+018   1.00434613e-026    
   18.9304       2.0177e+018   9.46635705e-027    
   18.9304       2.2906e+018   8.92048758e-027    
   18.9304       2.6003e+018   8.40440959e-027    
   18.9304       2.9519e+018   7.91674626e-027    
   18.9304       3.3511e+018   7.45616093e-027    
   18.9304       3.8042e+018   7.02133606e-027    
   18.9304       4.3186e+018   6.61095965e-027    
   18.9304       4.9026e+018   6.22372019e-027    
   18.9304       5.5656e+018   5.85830991e-027    
   18.9304       6.3182e+018   5.51343538e-027    
   18.9304       7.1725e+018   5.18783338e-027    
   18.9304       8.1424e+018   4.88028990e-027    
   18.9304       9.2434e+018   4.58965932e-027    
   18.9304       1.0493e+019   4.31488165e-027    
   18.9304       1.1912e+019   4.05499553e-027    
   18.9304       1.3523e+019   3.80914558e-027    
   18.9304       1.5352e+019   3.57658323e-027    
   18.9304       1.7428e+019   3.35666108e-027    
   18.9304       1.9784e+019   3.14882142e-027    
   18.9304       2.2460e+019   2.95258006e-027    
   18.9304       2.5497e+019   2.76750738e-027    
   18.9304       2.8944e+019   2.59320819e-027    
   18.9304       3.2858e+019   2.42930240e-027    
   18.9304       3.7301e+019   2.27540793e-027    
   18.9304       4.2345e+019   2.13112717e-027    
   18.9304       4.8071e+019   1.99603760e-027    
   18.9304       5.4572e+019   1.86968691e-027    
   18.9304       6.1951e+019   1.75159241e-027    
   18.9304       7.0328e+019   1.64124423e-027    
   18.9304       7.9838e+019   1.53811163e-027    
   18.9304       9.0634e+019   1.44165165e-027    
   18.9304       1.0289e+020   1.35131918e-027    
   18.9304       1.1680e+020   1.26657767e-027    
   18.9304       1.3260e+020   1.18690990e-027    
   18.9304       1.5053e+020   1.11182798e-027    
   18.9304       1.7088e+020   1.04088225e-027    
   18.9304       1.9399e+020   9.73668507e-028    
   18.9304       2.2022e+020   9.09833392e-028    
   18.9304       2.5000e+020   8.49077501e-028    
   19.5245       5.0000e+017   1.88608185e-026    
   19.5245       5.6761e+017   1.78101014e-026    
   19.5245       6.4437e+017   1.68153228e-026    
   19.5245       7.3150e+017   1.58735911e-026    
   19.5245       8.3041e+017   1.49820896e-026    
   19.5245       9.4270e+017   1.41381062e-026    
   19.5245       1.0702e+018   1.33390619e-026    
   19.5245       1.2149e+018   1.25825336e-026    
   19.5245       1.3792e+018   1.18662691e-026    
   19.5245       1.5657e+018   1.11881923e-026    
   19.5245       1.7774e+018   1.05463969e-026    
   19.5245       2.0177e+018   9.93913064e-027    
   19.5245       2.2906e+018   9.36477146e-027    
   19.5245       2.6003e+018   8.82179852e-027    
   19.5245       2.9519e+018   8.30876206e-027    
   19.5245       3.3511e+018   7.82425562e-027    
   19.5245       3.8042e+018   7.36689370e-027    
   19.5245       4.3186e+018   6.93529719e-027    
   19.5245       4.9026e+018   6.52808763e-027    
   19.5245       5.5656e+018   6.14389030e-027    
   19.5245       6.3182e+018   5.78134496e-027    
   19.5245       7.1725e+018   5.43912232e-027    
   19.5245       8.1424e+018   5.11594370e-027    
   19.5245       9.2434e+018   4.81060121e-027    
   19.5245       1.0493e+019   4.52197587e-027    
   19.5245       1.1912e+019   4.24905134e-027    
   19.5245       1.3523e+019   3.99092189e-027    
   19.5245       1.5352e+019   3.74679354e-027    
   19.5245       1.7428e+019   3.51597845e-027    
   19.5245       1.9784e+019   3.29788305e-027    
   19.5245       2.2460e+019   3.09199149e-027    
   19.5245       2.5497e+019   2.89784586e-027    
   19.5245       2.8944e+019   2.71502522e-027    
   19.5245       3.2858e+019   2.54312546e-027    
   19.5245       3.7301e+019   2.38174134e-027    
   19.5245       4.2345e+019   2.23045231e-027    
   19.5245       4.8071e+019   2.08881258e-027    
   19.5245       5.4572e+019   1.95634587e-027    
   19.5245       6.1951e+019   1.83254473e-027    
   19.5245       7.0328e+019   1.71687372e-027    
   19.5245       7.9838e+019   1.60877596e-027    
   19.5245       9.0634e+019   1.50768203e-027    
   19.5245       1.0289e+020   1.41302046e-027    
   19.5245       1.1680e+020   1.32422891e-027    
   19.5245       1.3260e+020   1.24076532e-027    
   19.5245       1.5053e+020   1.16211837e-027    
   19.5245       1.7088e+020   1.08781677e-027    
   19.5245       1.9399e+020   1.01743678e-027    
   19.5245       2.2022e+020   9.50607817e-028    
   19.5245       2.5000e+020   8.87015720e-028    
   20.1373       5.0000e+017   1.98145832e-026    
   20.1373       5.6761e+017   1.87091945e-026    
   20.1373       6.4437e+017   1.76626714e-026    
   20.1373       7.3150e+017   1.66719800e-026    
   20.1373       8.3041e+017   1.57341626e-026    
   20.1373       9.4270e+017   1.48463695e-026    
   20.1373       1.0702e+018   1.40058888e-026    
   20.1373       1.2149e+018   1.32101706e-026    
   20.1373       1.3792e+018   1.24568440e-026    
   20.1373       1.5657e+018   1.17437217e-026    
   20.1373       1.7774e+018   1.10687952e-026    
   20.1373       2.0177e+018   1.04302184e-026    
   20.1373       2.2906e+018   9.82628253e-027    
   20.1373       2.6003e+018   9.25538638e-027    
   20.1373       2.9519e+018   8.71600469e-027    
   20.1373       3.3511e+018   8.20665879e-027    
   20.1373       3.8042e+018   7.72589295e-027    
   20.1373       4.3186e+018   7.27225873e-027    
   20.1373       4.9026e+018   6.84430859e-027    
   20.1373       5.5656e+018   6.44059863e-027    
   20.1373       6.3182e+018   6.05969960e-027    
   20.1373       7.1725e+018   5.70021385e-027    
   20.1373       8.1424e+018   5.36079576e-027    
   20.1373       9.2434e+018   5.04017290e-027    
   20.1373       1.0493e+019   4.73716500e-027    
   20.1373       1.1912e+019   4.45069861e-027    
   20.1373       1.3523e+019   4.17981562e-027    
   20.1373       1.5352e+019   3.92367475e-027    
   20.1373       1.7428e+019   3.68154594e-027    
   20.1373       1.9784e+019   3.45279830e-027    
   20.1373       2.2460e+019   3.23688293e-027    
   20.1373       2.5497e+019   3.03331243e-027    
   20.1373       2.8944e+019   2.84163910e-027    
   20.1373       3.2858e+019   2.66143384e-027    
   20.1373       3.7301e+019   2.49226743e-027    
   20.1373       4.2345e+019   2.33369556e-027    
   20.1373       4.8071e+019   2.18524835e-027    
   20.1373       5.4572e+019   2.04642482e-027    
   20.1373       6.1951e+019   1.91669189e-027    
   20.1373       7.0328e+019   1.79548772e-027    
   20.1373       7.9838e+019   1.68222840e-027    
   20.1373       9.0634e+019   1.57631716e-027    
   20.1373       1.0289e+020   1.47715524e-027    
   20.1373       1.1680e+020   1.38415357e-027    
   20.1373       1.3260e+020   1.29674433e-027    
   20.1373       1.5053e+020   1.21439191e-027    
   20.1373       1.7088e+020   1.13660251e-027    
   20.1373       1.9399e+020   1.06293210e-027    
   20.1373       2.2022e+020   9.92992167e-028    
   20.1373       2.5000e+020   9.26453147e-028    
   20.7692       5.0000e+017   2.07780167e-026    
   20.7692       5.6761e+017   1.96173573e-026    
   20.7692       6.4437e+017   1.85185216e-026    
   20.7692       7.3150e+017   1.74783326e-026    
   20.7692       8.3041e+017   1.64936908e-026    
   20.7692       9.4270e+017   1.55616078e-026    
   20.7692       1.0702e+018   1.46792376e-026    
   20.7692       1.2149e+018   1.38439027e-026    
   20.7692       1.3792e+018   1.30531114e-026    
   20.7692       1.5657e+018   1.23045645e-026    
   20.7692       1.7774e+018   1.15961496e-026    
   20.7692       2.0177e+018   1.09259253e-026    
   20.7692       2.2906e+018   1.02920951e-026    
   20.7692       2.6003e+018   9.69297638e-027    
   20.7692       2.9519e+018   9.12696748e-027    
   20.7692       3.3511e+018   8.59251682e-027    
   20.7692       3.8042e+018   8.08809784e-027    
   20.7692       4.3186e+018   7.61219227e-027    
   20.7692       4.9026e+018   7.16328297e-027    
   20.7692       5.5656e+018   6.73985646e-027    
   20.7692       6.3182e+018   6.34041393e-027    
   20.7692       7.1725e+018   5.96348879e-027    
   20.7692       8.1424e+018   5.60766786e-027    
   20.7692       9.2434e+018   5.27161339e-027    
   20.7692       1.0493e+019   4.95408306e-027    
   20.7692       1.1912e+019   4.65394543e-027    
   20.7692       1.3523e+019   4.37018911e-027    
   20.7692       1.5352e+019   4.10192464e-027    
   20.7692       1.7428e+019   3.84837894e-027    
   20.7692       1.9784e+019   3.60888299e-027    
   20.7692       2.2460e+019   3.38285413e-027    
   20.7692       2.5497e+019   3.16977488e-027    
   20.7692       2.8944e+019   2.96917027e-027    
   20.7692       3.2858e+019   2.78058583e-027    
   20.7692       3.7301e+019   2.60356804e-027    
   20.7692       4.2345e+019   2.43764858e-027    
   20.7692       4.8071e+019   2.28233334e-027    
   20.7692       5.4572e+019   2.13709644e-027    
   20.7692       6.1951e+019   2.00137912e-027    
   20.7692       7.0328e+019   1.87459303e-027    
   20.7692       7.9838e+019   1.75612711e-027    
   20.7692       9.0634e+019   1.64535712e-027    
   20.7692       1.0289e+020   1.54165691e-027    
   20.7692       1.1680e+020   1.44441051e-027    
   20.7692       1.3260e+020   1.35302418e-027    
   20.7692       1.5053e+020   1.26693782e-027    
   20.7692       1.7088e+020   1.18563496e-027    
   20.7692       1.9399e+020   1.10865102e-027    
   20.7692       2.2022e+020   1.03557936e-027    
   20.7692       2.5000e+020   9.66074794e-028    
   21.4210       5.0000e+017   2.17805031e-026    
   21.4210       5.6761e+017   2.05623799e-026    
   21.4210       6.4437e+017   1.94091520e-026    
   21.4210       7.3150e+017   1.83174941e-026    
   21.4210       8.3041e+017   1.72841602e-026    
   21.4210       9.4270e+017   1.63060183e-026    
   21.4210       1.0702e+018   1.53800835e-026    
   21.4210       1.2149e+018   1.45035454e-026    
   21.4210       1.3792e+018   1.36737872e-026    
   21.4210       1.5657e+018   1.28883930e-026    
   21.4210       1.7774e+018   1.21451428e-026    
   21.4210       2.0177e+018   1.14419959e-026    
   21.4210       2.2906e+018   1.07770644e-026    
   21.4210       2.6003e+018   1.01485814e-026    
   21.4210       2.9519e+018   9.55486574e-027    
   21.4210       3.3511e+018   8.99429034e-027    
   21.4210       3.8042e+018   8.46525529e-027    
   21.4210       4.3186e+018   7.96617003e-027    
   21.4210       4.9026e+018   7.49544546e-027    
   21.4210       5.5656e+018   7.05149605e-027    
   21.4210       6.3182e+018   6.63275100e-027    
   21.4210       7.1725e+018   6.23767230e-027    
   21.4210       8.1424e+018   5.86477663e-027    
   21.4210       9.2434e+018   5.51265846e-027    
   21.4210       1.0493e+019   5.18001091e-027    
   21.4210       1.1912e+019   4.86564216e-027    
   21.4210       1.3523e+019   4.56848529e-027    
   21.4210       1.5352e+019   4.28760057e-027    
   21.4210       1.7428e+019   4.02216997e-027    
   21.4210       1.9784e+019   3.77148463e-027    
   21.4210       2.2460e+019   3.53492666e-027    
   21.4210       2.5497e+019   3.31194716e-027    
   21.4210       2.8944e+019   3.10204273e-027    
   21.4210       3.2858e+019   2.90473250e-027    
   21.4210       3.7301e+019   2.71953768e-027    
   21.4210       4.2345e+019   2.54596508e-027    
   21.4210       4.8071e+019   2.38349548e-027    
   21.4210       5.4572e+019   2.23157722e-027    
   21.4210       6.1951e+019   2.08962495e-027    
   21.4210       7.0328e+019   1.95702288e-027    
   21.4210       7.9838e+019   1.83313183e-027    
   21.4210       9.0634e+019   1.71729908e-027    
   21.4210       1.0289e+020   1.60887007e-027    
   21.4210       1.1680e+020   1.50720088e-027    
   21.4210       1.3260e+020   1.41167085e-027    
   21.4210       1.5053e+020   1.32169439e-027    
   21.4210       1.7088e+020   1.23673141e-027    
   21.4210       1.9399e+020   1.15629594e-027    
   21.4210       2.2022e+020   1.07996237e-027    
   21.4210       2.5000e+020   1.00736922e-027    
   22.0933       5.0000e+017   2.27904248e-026    
   22.0933       5.6761e+017   2.15143737e-026    
