#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=9.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:16
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(9)' coupled to the particle 'H2'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   15.2483       4.2345e+019   1.45400547e-026    
   15.2483       4.8071e+019   1.36263102e-026    
   15.2483       5.4572e+019   1.27714955e-026    
   15.2483       6.1951e+019   1.19723808e-026    
   15.2483       7.0328e+019   1.12255347e-026    
   15.2483       7.9838e+019   1.05273701e-026    
   15.2483       9.0634e+019   9.87420611e-027    
   15.2483       1.0289e+020   9.26233920e-027    
   15.2483       1.1680e+020   8.68811835e-027    
   15.2483       1.3260e+020   8.14801985e-027    
   15.2483       1.5053e+020   7.63871717e-027    
   15.2483       1.7088e+020   7.15714282e-027    
   15.2483       1.9399e+020   6.70053912e-027    
   15.2483       2.2022e+020   6.26649589e-027    
   15.2483       2.5000e+020   5.85297334e-027    
   15.7268       5.0000e+017   1.26875367e-025    
   15.7268       5.6761e+017   1.19876767e-025    
   15.7268       6.4437e+017   1.13243751e-025    
   15.7268       7.3150e+017   1.06958486e-025    
   15.7268       8.3041e+017   1.01003401e-025    
   15.7268       9.4270e+017   9.53614386e-026    
   15.7268       1.0702e+018   9.00162761e-026    
   15.7268       1.2149e+018   8.49525041e-026    
   15.7268       1.3792e+018   8.01557417e-026    
   15.7268       1.5657e+018   7.56126771e-026    
   15.7268       1.7774e+018   7.13110308e-026    
   15.7268       2.0177e+018   6.72394496e-026    
   15.7268       2.2906e+018   6.33873486e-026    
   15.7268       2.6003e+018   5.97447225e-026    
   15.7268       2.9519e+018   5.63019524e-026    
   15.7268       3.3511e+018   5.30496329e-026    
   15.7268       3.8042e+018   4.99784394e-026    
   15.7268       4.3186e+018   4.70790506e-026    
   15.7268       4.9026e+018   4.43421301e-026    
   15.7268       5.5656e+018   4.17583675e-026    
   15.7268       6.3182e+018   3.93185676e-026    
   15.7268       7.1725e+018   3.70137753e-026    
   15.7268       8.1424e+018   3.48354170e-026    
   15.7268       9.2434e+018   3.27754411e-026    
   15.7268       1.0493e+019   3.08264391e-026    
   15.7268       1.1912e+019   2.89817347e-026    
   15.7268       1.3523e+019   2.72354289e-026    
   15.7268       1.5352e+019   2.55823980e-026    
   15.7268       1.7428e+019   2.40182444e-026    
   15.7268       1.9784e+019   2.25392051e-026    
   15.7268       2.2460e+019   2.11420295e-026    
   15.7268       2.5497e+019   1.98238373e-026    
   15.7268       2.8944e+019   1.85819703e-026    
   15.7268       3.2858e+019   1.74138522e-026    
   15.7268       3.7301e+019   1.63168658e-026    
   15.7268       4.2345e+019   1.52882574e-026    
   15.7268       4.8071e+019   1.43250722e-026    
   15.7268       5.4572e+019   1.34241217e-026    
   15.7268       6.1951e+019   1.25819832e-026    
   15.7268       7.0328e+019   1.17950261e-026    
   15.7268       7.9838e+019   1.10594597e-026    
   15.7268       9.0634e+019   1.03713978e-026    
   15.7268       1.0289e+020   9.72693294e-027    
   15.7268       1.1680e+020   9.12221538e-027    
   15.7268       1.3260e+020   8.55353091e-027    
   15.7268       1.5053e+020   8.01737421e-027    
   15.7268       1.7088e+020   7.51051348e-027    
   15.7268       1.9399e+020   7.03004345e-027    
   15.7268       2.2022e+020   6.57342468e-027    
   15.7268       2.5000e+020   6.13850723e-027    
   16.2204       5.0000e+017   1.34085232e-025    
   16.2204       5.6761e+017   1.26674706e-025    
   16.2204       6.4437e+017   1.19651504e-025    
   16.2204       7.3150e+017   1.12996784e-025    
   16.2204       8.3041e+017   1.06691971e-025    
   16.2204       9.4270e+017   1.00719018e-025    
   16.2204       1.0702e+018   9.50606464e-026    
   16.2204       1.2149e+018   8.97005317e-026    
   16.2204       1.3792e+018   8.46234327e-026    
   16.2204       1.5657e+018   7.98152351e-026    
   16.2204       1.7774e+018   7.52629164e-026    
   16.2204       2.0177e+018   7.09544367e-026    
   16.2204       2.2906e+018   6.68785739e-026    
   16.2204       2.6003e+018   6.30247250e-026    
   16.2204       2.9519e+018   5.93827029e-026    
   16.2204       3.3511e+018   5.59425522e-026    
   16.2204       3.8042e+018   5.26944086e-026    
   16.2204       4.3186e+018   4.96284136e-026    
   16.2204       4.9026e+018   4.67346938e-026    
   16.2204       5.5656e+018   4.40034014e-026    
   16.2204       6.3182e+018   4.14248066e-026    
   16.2204       7.1725e+018   3.89894278e-026    
   16.2204       8.1424e+018   3.66881797e-026    
   16.2204       9.2434e+018   3.45125210e-026    
   16.2204       1.0493e+019   3.24545833e-026    
   16.2204       1.1912e+019   3.05072652e-026    
   16.2204       1.3523e+019   2.86642814e-026    
   16.2204       1.5352e+019   2.69201622e-026    
   16.2204       1.7428e+019   2.52702033e-026    
   16.2204       1.9784e+019   2.37103714e-026    
   16.2204       2.2460e+019   2.22371767e-026    
   16.2204       2.5497e+019   2.08475244e-026    
   16.2204       2.8944e+019   1.95385598e-026    
   16.2204       3.2858e+019   1.83075208e-026    
   16.2204       3.7301e+019   1.71516093e-026    
   16.2204       4.2345e+019   1.60678899e-026    
   16.2204       4.8071e+019   1.50532216e-026    
   16.2204       5.4572e+019   1.41042237e-026    
   16.2204       6.1951e+019   1.32172736e-026    
   16.2204       7.0328e+019   1.23885344e-026    
   16.2204       7.9838e+019   1.16140044e-026    
   16.2204       9.0634e+019   1.08895847e-026    
   16.2204       1.0289e+020   1.02111564e-026    
   16.2204       1.1680e+020   9.57466340e-027    
   16.2204       1.3260e+020   8.97619364e-027    
   16.2204       1.5053e+020   8.41205603e-027    
   16.2204       1.7088e+020   7.87884787e-027    
   16.2204       1.9399e+020   7.37351031e-027    
   16.2204       2.2022e+020   6.89336930e-027    
   16.2204       2.5000e+020   6.43616008e-027    
   16.7294       5.0000e+017   1.41492412e-025    
   16.7294       5.6761e+017   1.33657417e-025    
   16.7294       6.4437e+017   1.26232147e-025    
   16.7294       7.3150e+017   1.19196731e-025    
   16.7294       8.3041e+017   1.12531569e-025    
   16.7294       9.4270e+017   1.06217602e-025    
   16.7294       1.0702e+018   1.00236568e-025    
   16.7294       1.2149e+018   9.45712039e-026    
   16.7294       1.3792e+018   8.92053813e-026    
   16.7294       1.5657e+018   8.41241581e-026    
   16.7294       1.7774e+018   7.93137442e-026    
   16.7294       2.0177e+018   7.47613902e-026    
   16.7294       2.2906e+018   7.04552149e-026    
   16.7294       2.6003e+018   6.63839978e-026    
   16.7294       2.9519e+018   6.25369648e-026    
   16.7294       3.3511e+018   5.89035938e-026    
   16.7294       3.8042e+018   5.54734636e-026    
   16.7294       4.3186e+018   5.22361631e-026    
   16.7294       4.9026e+018   4.91812659e-026    
   16.7294       5.5656e+018   4.62983711e-026    
   16.7294       6.3182e+018   4.35771982e-026    
   16.7294       7.1725e+018   4.10077225e-026    
   16.7294       8.1424e+018   3.85803306e-026    
   16.7294       9.2434e+018   3.62859750e-026    
   16.7294       1.0493e+019   3.41163105e-026    
   16.7294       1.1912e+019   3.20637943e-026    
   16.7294       1.3523e+019   3.01217391e-026    
   16.7294       1.5352e+019   2.82843144e-026    
   16.7294       1.7428e+019   2.65464955e-026    
   16.7294       1.9784e+019   2.49039659e-026    
   16.7294       2.2460e+019   2.33529850e-026    
   16.7294       2.5497e+019   2.18902332e-026    
   16.7294       2.8944e+019   2.05126502e-026    
   16.7294       3.2858e+019   1.92172801e-026    
   16.7294       3.7301e+019   1.80011363e-026    
   16.7294       4.2345e+019   1.68610954e-026    
   16.7294       4.8071e+019   1.57938245e-026    
   16.7294       5.4572e+019   1.47957448e-026    
   16.7294       6.1951e+019   1.38630287e-026    
   16.7294       7.0328e+019   1.29916281e-026    
   16.7294       7.9838e+019   1.21773256e-026    
   16.7294       9.0634e+019   1.14158046e-026    
   16.7294       1.0289e+020   1.07027304e-026    
   16.7294       1.1680e+020   1.00338359e-026    
   16.7294       1.3260e+020   9.40500686e-027    
   16.7294       1.5053e+020   8.81236224e-027    
   16.7294       1.7088e+020   8.25232443e-027    
   16.7294       1.9399e+020   7.72167725e-027    
   16.7294       2.2022e+020   7.21760846e-027    
   16.7294       2.5000e+020   6.73773527e-027    
   17.2544       5.0000e+017   1.49175709e-025    
   17.2544       5.6761e+017   1.40900598e-025    
   17.2544       6.4437e+017   1.33058400e-025    
   17.2544       7.3150e+017   1.25628192e-025    
   17.2544       8.3041e+017   1.18589315e-025    
   17.2544       9.4270e+017   1.11921668e-025    
   17.2544       1.0702e+018   1.05605972e-025    
   17.2544       1.2149e+018   9.96239944e-026    
   17.2544       1.3792e+018   9.39586879e-026    
   17.2544       1.5657e+018   8.85942526e-026    
   17.2544       1.7774e+018   8.35161032e-026    
   17.2544       2.0177e+018   7.87107541e-026    
   17.2544       2.2906e+018   7.41656411e-026    
   17.2544       2.6003e+018   6.98689044e-026    
   17.2544       2.9519e+018   6.58091627e-026    
   17.2544       3.3511e+018   6.19753075e-026    
   17.2544       3.8042e+018   5.83563428e-026    
   17.2544       4.3186e+018   5.49412866e-026    
   17.2544       4.9026e+018   5.17191417e-026    
   17.2544       5.5656e+018   4.86789358e-026    
   17.2544       6.3182e+018   4.58098193e-026    
   17.2544       7.1725e+018   4.31012059e-026    
   17.2544       8.1424e+018   4.05429347e-026    
   17.2544       9.2434e+018   3.81254335e-026    
   17.2544       1.0493e+019   3.58398623e-026    
   17.2544       1.1912e+019   3.36782190e-026    
   17.2544       1.3523e+019   3.16333982e-026    
   17.2544       1.5352e+019   2.96991931e-026    
   17.2544       1.7428e+019   2.78702447e-026    
   17.2544       1.9784e+019   2.61419413e-026    
   17.2544       2.2460e+019   2.45102804e-026    
   17.2544       2.5497e+019   2.29717082e-026    
   17.2544       2.8944e+019   2.15229499e-026    
   17.2544       3.2858e+019   2.01608482e-026    
   17.2544       3.7301e+019   1.88822211e-026    
   17.2544       4.2345e+019   1.76837503e-026    
   17.2544       4.8071e+019   1.65619043e-026    
   17.2544       5.4572e+019   1.55128996e-026    
   17.2544       6.1951e+019   1.45326971e-026    
   17.2544       7.0328e+019   1.36170300e-026    
   17.2544       7.9838e+019   1.27614583e-026    
   17.2544       9.0634e+019   1.19614406e-026    
   17.2544       1.0289e+020   1.12124186e-026    
   17.2544       1.1680e+020   1.05099070e-026    
   17.2544       1.3260e+020   9.84958234e-027    
   17.2544       1.5053e+020   9.22736666e-027    
   17.2544       1.7088e+020   8.63950100e-027    
   17.2544       1.9399e+020   8.08260583e-027    
   17.2544       2.2022e+020   7.55372537e-027    
   17.2544       2.5000e+020   7.05035402e-027    
   17.7959       5.0000e+017   1.57085125e-025    
   17.7959       5.6761e+017   1.48356652e-025    
   17.7959       6.4437e+017   1.40084976e-025    
   17.7959       7.3150e+017   1.32248090e-025    
   17.7959       8.3041e+017   1.24824251e-025    
   17.7959       9.4270e+017   1.17792282e-025    
   17.7959       1.0702e+018   1.11131861e-025    
   17.7959       1.2149e+018   1.04823752e-025    
   17.7959       1.3792e+018   9.88499632e-026    
   17.7959       1.5657e+018   9.31938086e-026    
   17.7959       1.7774e+018   8.78398818e-026    
   17.7959       2.0177e+018   8.27739381e-026    
   17.7959       2.2906e+018   7.79827095e-026    
   17.7959       2.6003e+018   7.34536774e-026    
   17.7959       2.9519e+018   6.91748360e-026    
   17.7959       3.3511e+018   6.51344749e-026    
   17.7959       3.8042e+018   6.13210082e-026    
   17.7959       4.3186e+018   5.77228685e-026    
   17.7959       4.9026e+018   5.43284737e-026    
   17.7959       5.5656e+018   5.11262654e-026    
   17.7959       6.3182e+018   4.81048099e-026    
   17.7959       7.1725e+018   4.52529436e-026    
   17.7959       8.1424e+018   4.25599429e-026    
   17.7959       9.2434e+018   4.00156946e-026    
   17.7959       1.0493e+019   3.76108476e-026    
   17.7959       1.1912e+019   3.53369254e-026    
   17.7959       1.3523e+019   3.31863890e-026    
   17.7959       1.5352e+019   3.11526416e-026    
   17.7959       1.7428e+019   2.92299767e-026    
   17.7959       1.9784e+019   2.74134752e-026    
   17.7959       2.2460e+019   2.56988626e-026    
   17.7959       2.5497e+019   2.40823411e-026    
   17.7959       2.8944e+019   2.25604133e-026    
   17.7959       3.2858e+019   2.11297129e-026    
   17.7959       3.7301e+019   1.97868559e-026    
   17.7959       4.2345e+019   1.85283228e-026    
   17.7959       4.8071e+019   1.73503779e-026    
   17.7959       5.4572e+019   1.62490272e-026    
   17.7959       6.1951e+019   1.52200143e-026    
   17.7959       7.0328e+019   1.42588487e-026    
   17.7959       7.9838e+019   1.33608616e-026    
   17.7959       9.0634e+019   1.25212812e-026    
   17.7959       1.0289e+020   1.17353201e-026    
   17.7959       1.1680e+020   1.09982691e-026    
   17.7959       1.3260e+020   1.03055898e-026    
   17.7959       1.5053e+020   9.65300205e-027    
   17.7959       1.7088e+020   9.03656045e-027    
   17.7959       1.9399e+020   8.45271739e-027    
   17.7959       2.2022e+020   7.89836924e-027    
   17.7959       2.5000e+020   7.37088370e-027    
   18.3544       5.0000e+017   1.65249372e-025    
   18.3544       5.6761e+017   1.56052851e-025    
   18.3544       6.4437e+017   1.47337770e-025    
   18.3544       7.3150e+017   1.39081009e-025    
   18.3544       8.3041e+017   1.31259706e-025    
   18.3544       9.4270e+017   1.23851580e-025    
   18.3544       1.0702e+018   1.16835231e-025    
   18.3544       1.2149e+018   1.10190391e-025    
   18.3544       1.3792e+018   1.03898089e-025    
   18.3544       1.5657e+018   9.79407248e-026    
   18.3544       1.7774e+018   9.23020432e-026    
   18.3544       2.0177e+018   8.69670150e-026    
   18.3544       2.2906e+018   8.19216451e-026    
   18.3544       2.6003e+018   7.71527355e-026    
   18.3544       2.9519e+018   7.26476370e-026    
   18.3544       3.3511e+018   6.83940193e-026    
   18.3544       3.8042e+018   6.43796905e-026    
   18.3544       4.3186e+018   6.05924816e-026    
   18.3544       4.9026e+018   5.70202095e-026    
   18.3544       5.5656e+018   5.36507137e-026    
   18.3544       6.3182e+018   5.04719597e-026    
   18.3544       7.1725e+018   4.74721896e-026    
   18.3544       8.1424e+018   4.46400995e-026    
   18.3544       9.2434e+018   4.19650178e-026    
   18.3544       1.0493e+019   3.94370649e-026    
   18.3544       1.1912e+019   3.70472731e-026    
   18.3544       1.3523e+019   3.47876535e-026    
   18.3544       1.5352e+019   3.26512039e-026    
   18.3544       1.7428e+019   3.06318568e-026    
   18.3544       1.9784e+019   2.87243731e-026    
   18.3544       2.2460e+019   2.69241947e-026    
   18.3544       2.5497e+019   2.52272701e-026    
   18.3544       2.8944e+019   2.36298706e-026    
   18.3544       3.2858e+019   2.21284129e-026    
   18.3544       3.7301e+019   2.07193039e-026    
   18.3544       4.2345e+019   1.93988166e-026    
   18.3544       4.8071e+019   1.81630043e-026    
   18.3544       5.4572e+019   1.70076568e-026    
   18.3544       6.1951e+019   1.59282939e-026    
   18.3544       7.0328e+019   1.49201951e-026    
   18.3544       7.9838e+019   1.39784566e-026    
   18.3544       9.0634e+019   1.30980695e-026    
   18.3544       1.0289e+020   1.22740108e-026    
   18.3544       1.1680e+020   1.15013407e-026    
   18.3544       1.3260e+020   1.07752998e-026    
   18.3544       1.5053e+020   1.00913992e-026    
   18.3544       1.7088e+020   9.44550147e-027    
   18.3544       1.9399e+020   8.83388530e-027    
   18.3544       2.2022e+020   8.25329426e-027    
   18.3544       2.5000e+020   7.70096492e-027    
   18.9304       5.0000e+017   1.73667262e-025    
   18.9304       5.6761e+017   1.63988128e-025    
   18.9304       6.4437e+017   1.54815809e-025    
   18.9304       7.3150e+017   1.46126050e-025    
   18.9304       8.3041e+017   1.37894845e-025    
   18.9304       9.4270e+017   1.30098779e-025    
   18.9304       1.0702e+018   1.22715348e-025    
   18.9304       1.2149e+018   1.15723221e-025    
   18.9304       1.3792e+018   1.09102419e-025    
   18.9304       1.5657e+018   1.02834400e-025    
   18.9304       1.7774e+018   9.69020323e-026    
   18.9304       2.0177e+018   9.12894776e-026    
   18.9304       2.2906e+018   8.59819905e-026    
   18.9304       2.6003e+018   8.09656726e-026    
   18.9304       2.9519e+018   7.62272116e-026    
   18.9304       3.3511e+018   7.17536401e-026    
   18.9304       3.8042e+018   6.75321427e-026    
   18.9304       4.3186e+018   6.35499328e-026    
   18.9304       4.9026e+018   5.97942099e-026    
   18.9304       5.5656e+018   5.62521948e-026    
   18.9304       6.3182e+018   5.29112356e-026    
   18.9304       7.1725e+018   4.97589630e-026    
   18.9304       8.1424e+018   4.67834750e-026    
   18.9304       9.2434e+018   4.39735239e-026    
   18.9304       1.0493e+019   4.13186843e-026    
   18.9304       1.1912e+019   3.88094796e-026    
   18.9304       1.3523e+019   3.64374549e-026    
   18.9304       1.5352e+019   3.41951872e-026    
   18.9304       1.7428e+019   3.20762337e-026    
   18.9304       1.9784e+019   3.00750224e-026    
   18.9304       2.2460e+019   2.81867002e-026    
   18.9304       2.5497e+019   2.64069519e-026    
   18.9304       2.8944e+019   2.47318081e-026    
   18.9304       3.2858e+019   2.31574612e-026    
   18.9304       3.7301e+019   2.16801016e-026    
   18.9304       4.2345e+019   2.02957878e-026    
   18.9304       4.8071e+019   1.90003564e-026    
   18.9304       5.4572e+019   1.77893743e-026    
   18.9304       6.1951e+019   1.66581318e-026    
   18.9304       7.0328e+019   1.56016720e-026    
   18.9304       7.9838e+019   1.46148499e-026    
   18.9304       9.0634e+019   1.36924131e-026    
   18.9304       1.0289e+020   1.28290964e-026    
   18.9304       1.1680e+020   1.20197234e-026    
   18.9304       1.3260e+020   1.12593068e-026    
   18.9304       1.5053e+020   1.05431435e-026    
   18.9304       1.7088e+020   9.86689781e-027    
   18.9304       1.9399e+020   9.22666965e-027    
   18.9304       2.2022e+020   8.61904487e-027    
   18.9304       2.5000e+020   8.04112466e-027    
   19.5245       5.0000e+017   1.82273192e-025    
   19.5245       5.6761e+017   1.72100008e-025    
   19.5245       6.4437e+017   1.62459593e-025    
   19.5245       7.3150e+017   1.53326545e-025    
   19.5245       8.3041e+017   1.44675699e-025    
   19.5245       9.4270e+017   1.36482488e-025    
   19.5245       1.0702e+018   1.28723281e-025    
   19.5245       1.2149e+018   1.21375662e-025    
   19.5245       1.3792e+018   1.14418622e-025    
   19.5245       1.5657e+018   1.07832653e-025    
   19.5245       1.7774e+018   1.01599727e-025    
   19.5245       2.0177e+018   9.57031741e-026    
   19.5245       2.2906e+018   9.01274788e-026    
   19.5245       2.6003e+018   8.48580246e-026    
   19.5245       2.9519e+018   7.98808203e-026    
   19.5245       3.3511e+018   7.51822460e-026    
   19.5245       3.8042e+018   7.07488493e-026    
   19.5245       4.3186e+018   6.65672131e-026    
   19.5245       4.9026e+018   6.26239064e-026    
   19.5245       5.5656e+018   5.89055186e-026    
   19.5245       6.3182e+018   5.53987669e-026    
   19.5245       7.1725e+018   5.20906566e-026    
   19.5245       8.1424e+018   4.89686734e-026    
   19.5245       9.2434e+018   4.60209788e-026    
   19.5245       1.0493e+019   4.32365858e-026    
   19.5245       1.1912e+019   4.06054943e-026    
   19.5245       1.3523e+019   3.81187683e-026    
   19.5245       1.5352e+019   3.57685499e-026    
   19.5245       1.7428e+019   3.35480070e-026    
   19.5245       1.9784e+019   3.14512227e-026    
   19.5245       2.2460e+019   2.94730376e-026    
   19.5245       2.5497e+019   2.76088624e-026    
   19.5245       2.8944e+019   2.58544787e-026    
   19.5245       3.2858e+019   2.42058463e-026    
   19.5245       3.7301e+019   2.26589324e-026    
   19.5245       4.2345e+019   2.12095753e-026    
   19.5245       4.8071e+019   1.98533893e-026    
   19.5245       5.4572e+019   1.85857138e-026    
   19.5245       6.1951e+019   1.74016048e-026    
   19.5245       7.0328e+019   1.62958646e-026    
   19.5245       7.9838e+019   1.52631026e-026    
   19.5245       9.0634e+019   1.42978187e-026    
   19.5245       1.0289e+020   1.33945014e-026    
   19.5245       1.1680e+020   1.25477332e-026    
   19.5245       1.3260e+020   1.17522952e-026    
   19.5245       1.5053e+020   1.10032658e-026    
   19.5245       1.7088e+020   1.02961075e-026    
   19.5245       1.9399e+020   9.62673778e-027    
   19.5245       2.2022e+020   8.99158156e-027    
   19.5245       2.5000e+020   8.38760169e-027    
   20.1373       5.0000e+017   1.91194909e-025    
   20.1373       5.6761e+017   1.80510032e-025    
   20.1373       6.4437e+017   1.70384758e-025    
   20.1373       7.3150e+017   1.60792507e-025    
   20.1373       8.3041e+017   1.51706921e-025    
   20.1373       9.4270e+017   1.43102246e-025    
   20.1373       1.0702e+018   1.34953691e-025    
   20.1373       1.2149e+018   1.27237717e-025    
   20.1373       1.3792e+018   1.19932252e-025    
   20.1373       1.5657e+018   1.13016787e-025    
   20.1373       1.7774e+018   1.06472364e-025    
   20.1373       2.0177e+018   1.00281454e-025    
   20.1373       2.2906e+018   9.44277454e-026    
   20.1373       2.6003e+018   8.88958774e-026    
   20.1373       2.9519e+018   8.36711575e-026    
   20.1373       3.3511e+018   7.87392926e-026    
   20.1373       3.8042e+018   7.40861735e-026    
   20.1373       4.3186e+018   6.96977327e-026    
   20.1373       4.9026e+018   6.55598899e-026    
   20.1373       5.5656e+018   6.16585838e-026    
   20.1373       6.3182e+018   5.79798805e-026    
   20.1373       7.1725e+018   5.45101401e-026    
   20.1373       8.1424e+018   5.12362151e-026    
   20.1373       9.2434e+018   4.81456555e-026    
   20.1373       1.0493e+019   4.52268929e-026    
   20.1373       1.1912e+019   4.24693837e-026    
   20.1373       1.3523e+019   3.98636923e-026    
   20.1373       1.5352e+019   3.74015084e-026    
   20.1373       1.7428e+019   3.50755953e-026    
   20.1373       1.9784e+019   3.28796767e-026    
   20.1373       2.2460e+019   3.08082746e-026    
   20.1373       2.5497e+019   2.88565148e-026    
   20.1373       2.8944e+019   2.70199199e-026    
   20.1373       3.2858e+019   2.52942087e-026    
   20.1373       3.7301e+019   2.36751175e-026    
   20.1373       4.2345e+019   2.21582569e-026    
   20.1373       4.8071e+019   2.07390117e-026    
   20.1373       5.4572e+019   1.94124865e-026    
   20.1373       6.1951e+019   1.81734957e-026    
   20.1373       7.0328e+019   1.70165933e-026    
   20.1373       7.9838e+019   1.59361351e-026    
   20.1373       9.0634e+019   1.49263651e-026    
   20.1373       1.0289e+020   1.39815172e-026    
   20.1373       1.1680e+020   1.30959245e-026    
   20.1373       1.3260e+020   1.22641283e-026    
   20.1373       1.5053e+020   1.14809805e-026    
   20.1373       1.7088e+020   1.07417341e-026    
   20.1373       1.9399e+020   1.00421173e-026    
   20.1373       2.2022e+020   9.37838760e-027    
   20.1373       2.5000e+020   8.74736383e-027    
   20.7692       5.0000e+017   2.00186675e-025    
   20.7692       5.6761e+017   1.88985731e-025    
   20.7692       6.4437e+017   1.78371437e-025    
   20.7692       7.3150e+017   1.68316030e-025    
   20.7692       8.3041e+017   1.58791958e-025    
   20.7692       9.4270e+017   1.49772278e-025    
   20.7692       1.0702e+018   1.41231029e-025    
   20.7692       1.2149e+018   1.33143544e-025    
   20.7692       1.3792e+018   1.25486678e-025    
   20.7692       1.5657e+018   1.18238912e-025    
   20.7692       1.7774e+018   1.11380349e-025    
   20.7692       2.0177e+018   1.04892590e-025    
   20.7692       2.2906e+018   9.87585160e-026    
   20.7692       2.6003e+018   9.29620182e-026    
   20.7692       2.9519e+018   8.74876953e-026    
   20.7692       3.3511e+018   8.23205760e-026    
   20.7692       3.8042e+018   7.74458902e-026    
   20.7692       4.3186e+018   7.28489175e-026    
   20.7692       4.9026e+018   6.85149253e-026    
   20.7692       5.5656e+018   6.44291985e-026    
   20.7692       6.3182e+018   6.05771495e-026    
   20.7692       7.1725e+018   5.69444889e-026    
   20.7692       8.1424e+018   5.35174317e-026    
   20.7692       9.2434e+018   5.02829108e-026    
   20.7692       1.0493e+019   4.72287704e-026    
   20.7692       1.1912e+019   4.43439162e-026    
   20.7692       1.3523e+019   4.16184060e-026    
   20.7692       1.5352e+019   3.90434699e-026    
   20.7692       1.7428e+019   3.66114595e-026    
   20.7692       1.9784e+019   3.43157325e-026    
   20.7692       2.2460e+019   3.21504863e-026    
   20.7692       2.5497e+019   3.01105567e-026    
   20.7692       2.8944e+019   2.81912033e-026    
   20.7692       3.2858e+019   2.63879005e-026    
   20.7692       3.7301e+019   2.46961512e-026    
   20.7692       4.2345e+019   2.31113367e-026    
   20.7692       4.8071e+019   2.16286110e-026    
   20.7692       5.4572e+019   2.02428431e-026    
   20.7692       6.1951e+019   1.89486054e-026    
   20.7692       7.0328e+019   1.77402031e-026    
   20.7692       7.9838e+019   1.66117381e-026    
   20.7692       9.0634e+019   1.55571979e-026    
   20.7692       1.0289e+020   1.45705612e-026    
   20.7692       1.1680e+020   1.36459111e-026    
   20.7692       1.3260e+020   1.27775477e-026    
   20.7692       1.5053e+020   1.19600955e-026    
   20.7692       1.7088e+020   1.11885965e-026    
   20.7692       1.9399e+020   1.04585880e-026    
   20.7692       2.2022e+020   9.76615836e-027    
   20.7692       2.5000e+020   9.10798075e-027    
   21.4210       5.0000e+017   2.09530483e-025    
   21.4210       5.6761e+017   1.97793828e-025    
   21.4210       6.4437e+017   1.86671847e-025    
   21.4210       7.3150e+017   1.76135562e-025    
   21.4210       8.3041e+017   1.66156190e-025    
   21.4210       9.4270e+017   1.56705559e-025    
   21.4210       1.0702e+018   1.47756499e-025    
   21.4210       1.2149e+018   1.39283177e-025    
   21.4210       1.3792e+018   1.31261334e-025    
   21.4210       1.5657e+018   1.23668404e-025    
   21.4210       1.7774e+018   1.16483515e-025    
   21.4210       2.0177e+018   1.09687366e-025    
   21.4210       2.2906e+018   1.03262003e-025    
   21.4210       2.6003e+018   9.71905378e-026    
   21.4210       2.9519e+018   9.14568364e-026    
   21.4210       3.3511e+018   8.60452259e-026    
   21.4210       3.8042e+018   8.09402532e-026    
   21.4210       4.3186e+018   7.61265232e-026    
   21.4210       4.9026e+018   7.15886299e-026    
   21.4210       5.5656e+018   6.73111829e-026    
   21.4210       6.3182e+018   6.32789188e-026    
   21.4210       7.1725e+018   5.94768763e-026    
   21.4210       8.1424e+018   5.58906104e-026    
   21.4210       9.2434e+018   5.25064139e-026    
   21.4210       1.0493e+019   4.93115208e-026    
   21.4210       1.1912e+019   4.62942649e-026    
   21.4210       1.3523e+019   4.34441767e-026    
   21.4210       1.5352e+019   4.07520072e-026    
   21.4210       1.7428e+019   3.82096789e-026    
   21.4210       1.9784e+019   3.58101680e-026    
   21.4210       2.2460e+019   3.35473332e-026    
   21.4210       2.5497e+019   3.14157082e-026    
   21.4210       2.8944e+019   2.94102789e-026    
   21.4210       3.2858e+019   2.75262658e-026    
   21.4210       3.7301e+019   2.57589295e-026    
   21.4210       4.2345e+019   2.41034138e-026    
   21.4210       4.8071e+019   2.25546340e-026    
   21.4210       5.4572e+019   2.11072158e-026    
   21.4210       6.1951e+019   1.97554809e-026    
   21.4210       7.0328e+019   1.84934775e-026    
   21.4210       7.9838e+019   1.73150447e-026    
   21.4210       9.0634e+019   1.62139046e-026    
   21.4210       1.0289e+020   1.51837714e-026    
   21.4210       1.1680e+020   1.42184686e-026    
   21.4210       1.3260e+020   1.33120464e-026    
   21.4210       1.5053e+020   1.24588925e-026    
   21.4210       1.7088e+020   1.16538297e-026    
   21.4210       1.9399e+020   1.08921963e-026    
   21.4210       2.2022e+020   1.01699046e-026    
   21.4210       2.5000e+020   9.48347544e-027    
   22.0933       5.0000e+017   2.18921532e-025    
   22.0933       5.6761e+017   2.06646221e-025    
