   50    /Mo+32 EMISSIVITY COEFFTS./
 2.62E-23 7.22E-22 1.30E-20 1.60E-19 1.43E-18 9.55E-18 4.98E-17 2.08E-16
 7.19E-16 2.10E-15 5.28E-15 1.17E-14 2.31E-14 4.15E-14 6.83E-14 1.04E-13
 1.48E-13 1.99E-13 2.54E-13 3.10E-13 3.63E-13 4.10E-13 4.48E-13 4.78E-13
 4.97E-13 5.07E-13 5.07E-13 5.00E-13 4.86E-13 4.66E-13 4.44E-13 4.18E-13
 3.92E-13 3.65E-13 3.37E-13
    38.4 A   4  35 /FILMEM = 4.final2/TYPE = EXCIT    /INDM = T/ISEL =   43
 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 1.00E+02 1.15E+02 1.31E+02 1.50E+02 1.72E+02 1.97E+02 2.25E+02 2.58E+02
 2.96E+02 3.38E+02 3.87E+02 4.44E+02 5.08E+02 5.82E+02 6.66E+02 7.63E+02
 8.73E+02 1.00E+03 1.15E+03 1.31E+03 1.50E+03 1.72E+03 1.97E+03 2.25E+03
 2.58E+03 2.96E+03 3.38E+03 3.87E+03 4.44E+03 5.08E+03 5.82E+03 6.66E+03
 7.63E+03 8.73E+03 1.00E+04
 7.08E-25 2.65E-23 6.24E-22 9.77E-21 1.07E-19 8.62E-19 5.29E-18 2.56E-17
 1.01E-16 3.34E-16 9.40E-16 2.31E-15 5.05E-15 9.93E-15 1.78E-14 2.96E-14
 4.60E-14 6.72E-14 9.32E-14 1.24E-13 1.58E-13 1.94E-13 2.32E-13 2.71E-13
 3.09E-13 3.45E-13 3.78E-13 4.08E-13 4.35E-13 4.58E-13 4.76E-13 4.90E-13
 4.98E-13 5.02E-13 5.00E-13
 7.08E-25 2.65E-23 6.24E-22 9.77E-21 1.07E-19 8.62E-19 5.29E-18 2.56E-17
 1.01E-16 3.34E-16 9.40E-16 2.31E-15 5.05E-15 9.93E-15 1.78E-14 2.96E-14
 4.60E-14 6.72E-14 9.32E-14 1.24E-13 1.58E-13 1.94E-13 2.32E-13 2.71E-13
 3.09E-13 3.45E-13 3.78E-13 4.08E-13 4.35E-13 4.58E-13 4.76E-13 4.90E-13
 4.98E-13 5.02E-13 5.00E-13
 7.08E-25 2.65E-23 6.24E-22 9.77E-21 1.07E-19 8.62E-19 5.29E-18 2.56E-17
 1.01E-16 3.34E-16 9.40E-16 2.31E-15 5.05E-15 9.93E-15 1.78E-14 2.96E-14
 4.60E-14 6.72E-14 9.32E-14 1.24E-13 1.58E-13 1.94E-13 2.32E-13 2.71E-13
 3.09E-13 3.45E-13 3.78E-13 4.08E-13 4.35E-13 4.58E-13 4.76E-13 4.90E-13
 4.98E-13 5.02E-13 5.00E-13
 7.08E-25 2.65E-23 6.24E-22 9.77E-21 1.07E-19 8.62E-19 5.29E-18 2.56E-17
 1.01E-16 3.34E-16 9.40E-16 2.31E-15 5.05E-15 9.93E-15 1.78E-14 2.96E-14
 4.60E-14 6.72E-14 9.32E-14 1.24E-13 1.58E-13 1.94E-13 2.32E-13 2.71E-13
 3.08E-13 3.44E-13 3.78E-13 4.08E-13 4.35E-13 4.58E-13 4.76E-13 4.89E-13
 4.98E-13 5.02E-13 5.00E-13
   127.8 A   4  35 /FILMEM = 4.final2/TYPE = EXCIT    /INDM = T/ISEL =   44
 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 1.00E+02 1.15E+02 1.31E+02 1.50E+02 1.72E+02 1.97E+02 2.25E+02 2.58E+02
 2.96E+02 3.38E+02 3.87E+02 4.44E+02 5.08E+02 5.82E+02 6.66E+02 7.63E+02
 8.73E+02 1.00E+03 1.15E+03 1.31E+03 1.50E+03 1.72E+03 1.97E+03 2.25E+03
 2.58E+03 2.96E+03 3.38E+03 3.87E+03 4.44E+03 5.08E+03 5.82E+03 6.66E+03
 7.63E+03 8.73E+03 1.00E+04
 1.87E-23 4.58E-22 7.46E-21 8.51E-20 7.12E-19 4.54E-18 2.28E-17 9.30E-17
 3.16E-16 9.14E-16 2.30E-15 5.11E-15 1.02E-14 1.86E-14 3.11E-14 4.84E-14
 7.08E-14 9.80E-14 1.29E-13 1.63E-13 1.99E-13 2.35E-13 2.70E-13 3.02E-13
 3.32E-13 3.58E-13 3.80E-13 3.99E-13 4.13E-13 4.24E-13 4.31E-13 4.35E-13
 4.35E-13 4.32E-13 4.25E-13
 1.87E-23 4.58E-22 7.46E-21 8.51E-20 7.12E-19 4.54E-18 2.28E-17 9.30E-17
 3.16E-16 9.14E-16 2.30E-15 5.11E-15 1.02E-14 1.86E-14 3.11E-14 4.84E-14
 7.08E-14 9.80E-14 1.29E-13 1.63E-13 1.99E-13 2.35E-13 2.70E-13 3.02E-13
 3.32E-13 3.58E-13 3.80E-13 3.99E-13 4.13E-13 4.24E-13 4.31E-13 4.35E-13
 4.35E-13 4.32E-13 4.25E-13
 1.87E-23 4.58E-22 7.46E-21 8.52E-20 7.13E-19 4.54E-18 2.28E-17 9.30E-17
 3.16E-16 9.14E-16 2.30E-15 5.11E-15 1.02E-14 1.86E-14 3.11E-14 4.85E-14
 7.09E-14 9.81E-14 1.29E-13 1.63E-13 1.99E-13 2.35E-13 2.70E-13 3.02E-13
 3.32E-13 3.58E-13 3.80E-13 3.99E-13 4.13E-13 4.24E-13 4.31E-13 4.35E-13
 4.35E-13 4.32E-13 4.25E-13
 1.88E-23 4.61E-22 7.51E-21 8.57E-20 7.17E-19 4.57E-18 2.30E-17 9.36E-17
 3.18E-16 9.20E-16 2.31E-15 5.14E-15 1.03E-14 1.87E-14 3.13E-14 4.87E-14
 7.12E-14 9.85E-14 1.30E-13 1.64E-13 2.00E-13 2.36E-13 2.70E-13 3.03E-13
 3.33E-13 3.59E-13 3.81E-13 3.99E-13 4.14E-13 4.25E-13 4.32E-13 4.35E-13
 4.36E-13 4.32E-13 4.26E-13
    17.6 A   4  35 /FILMEM = 4.final2/TYPE = EXCIT    /INDM = T/ISEL =   45
 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 1.00E+02 1.15E+02 1.31E+02 1.50E+02 1.72E+02 1.97E+02 2.25E+02 2.58E+02
 2.96E+02 3.38E+02 3.87E+02 4.44E+02 5.08E+02 5.82E+02 6.66E+02 7.63E+02
 8.73E+02 1.00E+03 1.15E+03 1.31E+03 1.50E+03 1.72E+03 1.97E+03 2.25E+03
 2.58E+03 2.96E+03 3.38E+03 3.87E+03 4.44E+03 5.08E+03 5.82E+03 6.66E+03
 7.63E+03 8.73E+03 1.00E+04
 2.56E-26 1.54E-24 5.46E-23 1.22E-21 1.83E-20 1.93E-19 1.50E-18 8.86E-18
 4.16E-17 1.59E-16 5.08E-16 1.39E-15 3.32E-15 7.06E-15 1.35E-14 2.37E-14
 3.83E-14 5.79E-14 8.24E-14 1.11E-13 1.44E-13 1.79E-13 2.14E-13 2.49E-13
 2.83E-13 3.13E-13 3.41E-13 3.64E-13 3.83E-13 3.98E-13 4.10E-13 4.17E-13
 4.21E-13 4.21E-13 4.17E-13
 2.56E-26 1.54E-24 5.46E-23 1.22E-21 1.83E-20 1.93E-19 1.50E-18 8.86E-18
 4.16E-17 1.59E-16 5.08E-16 1.39E-15 3.32E-15 7.06E-15 1.35E-14 2.37E-14
 3.83E-14 5.79E-14 8.24E-14 1.11E-13 1.44E-13 1.79E-13 2.14E-13 2.49E-13
 2.83E-13 3.13E-13 3.41E-13 3.64E-13 3.83E-13 3.98E-13 4.10E-13 4.17E-13
 4.21E-13 4.21E-13 4.17E-13
 2.56E-26 1.54E-24 5.46E-23 1.22E-21 1.83E-20 1.93E-19 1.50E-18 8.86E-18
 4.16E-17 1.59E-16 5.08E-16 1.39E-15 3.32E-15 7.06E-15 1.35E-14 2.37E-14
 3.83E-14 5.79E-14 8.24E-14 1.11E-13 1.44E-13 1.79E-13 2.14E-13 2.49E-13
 2.83E-13 3.13E-13 3.41E-13 3.64E-13 3.83E-13 3.98E-13 4.10E-13 4.17E-13
 4.21E-13 4.21E-13 4.17E-13
 2.56E-26 1.54E-24 5.46E-23 1.22E-21 1.83E-20 1.93E-19 1.50E-18 8.86E-18
 4.16E-17 1.59E-16 5.08E-16 1.39E-15 3.32E-15 7.06E-15 1.35E-14 2.37E-14
 3.83E-14 5.79E-14 8.24E-14 1.11E-13 1.44E-13 1.79E-13 2.14E-13 2.49E-13
 2.83E-13 3.13E-13 3.40E-13 3.64E-13 3.83E-13 3.98E-13 4.10E-13 4.17E-13
 4.21E-13 4.21E-13 4.17E-13
    15.2 A   4  35 /FILMEM = 4.final2/TYPE = EXCIT    /INDM = T/ISEL =   46
 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 1.00E+02 1.15E+02 1.31E+02 1.50E+02 1.72E+02 1.97E+02 2.25E+02 2.58E+02
 2.96E+02 3.38E+02 3.87E+02 4.44E+02 5.08E+02 5.82E+02 6.66E+02 7.63E+02
 8.73E+02 1.00E+03 1.15E+03 1.31E+03 1.50E+03 1.72E+03 1.97E+03 2.25E+03
 2.58E+03 2.96E+03 3.38E+03 3.87E+03 4.44E+03 5.08E+03 5.82E+03 6.66E+03
 7.63E+03 8.73E+03 1.00E+04
 9.72E-27 6.09E-25 2.24E-23 5.19E-22 8.01E-21 8.68E-20 6.90E-19 4.19E-18
 2.01E-17 7.88E-17 2.58E-16 7.21E-16 1.76E-15 3.82E-15 7.48E-15 1.34E-14
 2.21E-14 3.42E-14 4.99E-14 6.90E-14 9.14E-14 1.16E-13 1.43E-13 1.71E-13
 2.00E-13 2.28E-13 2.55E-13 2.81E-13 3.04E-13 3.26E-13 3.44E-13 3.61E-13
 3.75E-13 3.86E-13 3.95E-13
 9.72E-27 6.09E-25 2.24E-23 5.19E-22 8.01E-21 8.68E-20 6.90E-19 4.19E-18
 2.01E-17 7.88E-17 2.58E-16 7.21E-16 1.76E-15 3.82E-15 7.48E-15 1.34E-14
 2.21E-14 3.42E-14 4.99E-14 6.90E-14 9.14E-14 1.16E-13 1.43E-13 1.71E-13
 2.00E-13 2.28E-13 2.55E-13 2.81E-13 3.04E-13 3.26E-13 3.44E-13 3.61E-13
 3.75E-13 3.86E-13 3.95E-13
 9.72E-27 6.09E-25 2.24E-23 5.19E-22 8.01E-21 8.68E-20 6.90E-19 4.19E-18
 2.01E-17 7.88E-17 2.58E-16 7.21E-16 1.76E-15 3.82E-15 7.48E-15 1.34E-14
 2.21E-14 3.42E-14 4.99E-14 6.90E-14 9.14E-14 1.16E-13 1.43E-13 1.71E-13
 2.00E-13 2.28E-13 2.55E-13 2.81E-13 3.04E-13 3.26E-13 3.44E-13 3.61E-13
 3.75E-13 3.86E-13 3.95E-13
 9.72E-27 6.09E-25 2.24E-23 5.19E-22 8.01E-21 8.68E-20 6.90E-19 4.19E-18
 2.01E-17 7.88E-17 2.58E-16 7.21E-16 1.76E-15 3.82E-15 7.48E-15 1.34E-14
 2.21E-14 3.42E-14 4.98E-14 6.90E-14 9.13E-14 1.16E-13 1.43E-13 1.71E-13
 2.00E-13 2.28E-13 2.55E-13 2.80E-13 3.04E-13 3.25E-13 3.44E-13 3.61E-13
 3.74E-13 3.86E-13 3.94E-13
    37.0 A   4  35 /FILMEM = 4.final2/TYPE = EXCIT    /INDM = T/ISEL =   47
 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 1.00E+02 1.15E+02 1.31E+02 1.50E+02 1.72E+02 1.97E+02 2.25E+02 2.58E+02
 2.96E+02 3.38E+02 3.87E+02 4.44E+02 5.08E+02 5.82E+02 6.66E+02 7.63E+02
 8.73E+02 1.00E+03 1.15E+03 1.31E+03 1.50E+03 1.72E+03 1.97E+03 2.25E+03
 2.58E+03 2.96E+03 3.38E+03 3.87E+03 4.44E+03 5.08E+03 5.82E+03 6.66E+03
 7.63E+03 8.73E+03 1.00E+04
 1.60E-24 5.82E-23 1.33E-21 2.03E-20 2.17E-19 1.70E-18 1.02E-17 4.82E-17
 1.86E-16 5.98E-16 1.64E-15 3.94E-15 8.38E-15 1.60E-14 2.80E-14 4.51E-14
 6.76E-14 9.54E-14 1.27E-13 1.62E-13 1.98E-13 2.34E-13 2.68E-13 2.98E-13
 3.24E-13 3.46E-13 3.63E-13 3.75E-13 3.82E-13 3.85E-13 3.85E-13 3.80E-13
 3.73E-13 3.63E-13 3.51E-13
 1.60E-24 5.82E-23 1.33E-21 2.03E-20 2.17E-19 1.70E-18 1.02E-17 4.82E-17
 1.86E-16 5.98E-16 1.64E-15 3.94E-15 8.38E-15 1.60E-14 2.80E-14 4.51E-14
 6.76E-14 9.54E-14 1.27E-13 1.62E-13 1.98E-13 2.34E-13 2.68E-13 2.98E-13
 3.24E-13 3.46E-13 3.63E-13 3.75E-13 3.82E-13 3.85E-13 3.85E-13 3.80E-13
 3.73E-13 3.63E-13 3.51E-13
 1.60E-24 5.82E-23 1.33E-21 2.03E-20 2.17E-19 1.70E-18 1.02E-17 4.82E-17
 1.86E-16 5.98E-16 1.64E-15 3.94E-15 8.38E-15 1.60E-14 2.80E-14 4.51E-14
 6.76E-14 9.54E-14 1.27E-13 1.62E-13 1.98E-13 2.34E-13 2.68E-13 2.98E-13
 3.24E-13 3.46E-13 3.63E-13 3.75E-13 3.82E-13 3.85E-13 3.85E-13 3.80E-13
 3.73E-13 3.63E-13 3.51E-13
 1.60E-24 5.82E-23 1.33E-21 2.03E-20 2.17E-19 1.70E-18 1.02E-17 4.82E-17
 1.86E-16 5.98E-16 1.64E-15 3.94E-15 8.38E-15 1.60E-14 2.80E-14 4.51E-14
 6.76E-14 9.54E-14 1.27E-13 1.62E-13 1.98E-13 2.34E-13 2.68E-13 2.98E-13
 3.24E-13 3.46E-13 3.63E-13 3.75E-13 3.82E-13 3.85E-13 3.85E-13 3.80E-13
 3.73E-13 3.63E-13 3.51E-13
   106.3 A   4  35 /FILMEM = 4.final2/TYPE = EXCIT    /INDM = T/ISEL =   48
 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 1.00E+02 1.15E+02 1.31E+02 1.50E+02 1.72E+02 1.97E+02 2.25E+02 2.58E+02
 2.96E+02 3.38E+02 3.87E+02 4.44E+02 5.08E+02 5.82E+02 6.66E+02 7.63E+02
 8.73E+02 1.00E+03 1.15E+03 1.31E+03 1.50E+03 1.72E+03 1.97E+03 2.25E+03
 2.58E+03 2.96E+03 3.38E+03 3.87E+03 4.44E+03 5.08E+03 5.82E+03 6.66E+03
 7.63E+03 8.73E+03 1.00E+04
 5.58E-23 1.33E-21 2.11E-20 2.34E-19 1.90E-18 1.17E-17 5.70E-17 2.25E-16
 7.37E-16 2.06E-15 5.00E-15 1.07E-14 2.06E-14 3.61E-14 5.81E-14 8.69E-14
 1.22E-13 1.61E-13 2.03E-13 2.45E-13 2.83E-13 3.17E-13 3.43E-13 3.63E-13
 3.74E-13 3.78E-13 3.75E-13 3.66E-13 3.52E-13 3.35E-13 3.15E-13 2.94E-13
 2.73E-13 2.51E-13 2.29E-13
 5.58E-23 1.33E-21 2.11E-20 2.34E-19 1.90E-18 1.17E-17 5.70E-17 2.25E-16
 7.37E-16 2.06E-15 5.00E-15 1.07E-14 2.06E-14 3.61E-14 5.81E-14 8.69E-14
 1.22E-13 1.61E-13 2.03E-13 2.45E-13 2.83E-13 3.17E-13 3.43E-13 3.63E-13
 3.74E-13 3.78E-13 3.75E-13 3.66E-13 3.52E-13 3.35E-13 3.15E-13 2.94E-13
 2.73E-13 2.51E-13 2.29E-13
 5.58E-23 1.33E-21 2.11E-20 2.34E-19 1.90E-18 1.17E-17 5.70E-17 2.25E-16
 7.38E-16 2.06E-15 5.00E-15 1.07E-14 2.06E-14 3.61E-14 5.82E-14 8.70E-14
 1.22E-13 1.61E-13 2.03E-13 2.45E-13 2.83E-13 3.17E-13 3.44E-13 3.63E-13
 3.74E-13 3.78E-13 3.75E-13 3.66E-13 3.52E-13 3.35E-13 3.16E-13 2.94E-13
 2.73E-13 2.51E-13 2.29E-13
 5.61E-23 1.34E-21 2.13E-20 2.36E-19 1.91E-18 1.18E-17 5.74E-17 2.26E-16
 7.42E-16 2.07E-15 5.03E-15 1.08E-14 2.08E-14 3.64E-14 5.85E-14 8.75E-14
 1.23E-13 1.62E-13 2.04E-13 2.46E-13 2.85E-13 3.18E-13 3.45E-13 3.65E-13
 3.76E-13 3.80E-13 3.77E-13 3.68E-13 3.54E-13 3.37E-13 3.17E-13 2.96E-13
 2.74E-13 2.52E-13 2.30E-13
   187.9 A   4  35 /FILMEM = 4.final2/TYPE = EXCIT    /INDM = T/ISEL =   49
 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 1.00E+02 1.15E+02 1.31E+02 1.50E+02 1.72E+02 1.97E+02 2.25E+02 2.58E+02
 2.96E+02 3.38E+02 3.87E+02 4.44E+02 5.08E+02 5.82E+02 6.66E+02 7.63E+02
 8.73E+02 1.00E+03 1.15E+03 1.31E+03 1.50E+03 1.72E+03 1.97E+03 2.25E+03
 2.58E+03 2.96E+03 3.38E+03 3.87E+03 4.44E+03 5.08E+03 5.82E+03 6.66E+03
 7.63E+03 8.73E+03 1.00E+04
 2.63E-23 6.55E-22 1.08E-20 1.25E-19 1.05E-18 6.68E-18 3.35E-17 1.36E-16
 4.57E-16 1.31E-15 3.25E-15 7.13E-15 1.40E-14 2.51E-14 4.13E-14 6.30E-14
 9.01E-14 1.22E-13 1.56E-13 1.92E-13 2.26E-13 2.57E-13 2.84E-13 3.05E-13
 3.21E-13 3.30E-13 3.34E-13 3.32E-13 3.27E-13 3.17E-13 3.06E-13 2.92E-13
 2.78E-13 2.62E-13 2.47E-13
 2.63E-23 6.55E-22 1.08E-20 1.25E-19 1.05E-18 6.68E-18 3.35E-17 1.36E-16
 4.57E-16 1.31E-15 3.25E-15 7.13E-15 1.40E-14 2.51E-14 4.13E-14 6.30E-14
 9.02E-14 1.22E-13 1.56E-13 1.92E-13 2.26E-13 2.57E-13 2.84E-13 3.05E-13
 3.21E-13 3.30E-13 3.34E-13 3.32E-13 3.27E-13 3.17E-13 3.06E-13 2.92E-13
 2.78E-13 2.62E-13 2.47E-13
 2.64E-23 6.58E-22 1.09E-20 1.25E-19 1.05E-18 6.72E-18 3.37E-17 1.36E-16
 4.59E-16 1.32E-15 3.27E-15 7.17E-15 1.41E-14 2.52E-14 4.14E-14 6.33E-14
 9.05E-14 1.22E-13 1.57E-13 1.92E-13 2.27E-13 2.58E-13 2.85E-13 3.06E-13
 3.22E-13 3.31E-13 3.35E-13 3.33E-13 3.27E-13 3.18E-13 3.06E-13 2.93E-13
 2.78E-13 2.63E-13 2.47E-13
 2.76E-23 6.89E-22 1.14E-20 1.31E-19 1.10E-18 7.03E-18 3.52E-17 1.43E-16
 4.80E-16 1.37E-15 3.40E-15 7.46E-15 1.47E-14 2.62E-14 4.30E-14 6.56E-14
 9.37E-14 1.26E-13 1.62E-13 1.98E-13 2.34E-13 2.66E-13 2.93E-13 3.15E-13
 3.30E-13 3.39E-13 3.42E-13 3.40E-13 3.34E-13 3.25E-13 3.12E-13 2.98E-13
 2.83E-13 2.67E-13 2.51E-13
   134.6 A   4  35 /FILMEM = 4.final2/TYPE = EXCIT    /INDM = T/ISEL =   50
 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 1.00E+02 1.15E+02 1.31E+02 1.50E+02 1.72E+02 1.97E+02 2.25E+02 2.58E+02
 2.96E+02 3.38E+02 3.87E+02 4.44E+02 5.08E+02 5.82E+02 6.66E+02 7.63E+02
 8.73E+02 1.00E+03 1.15E+03 1.31E+03 1.50E+03 1.72E+03 1.97E+03 2.25E+03
 2.58E+03 2.96E+03 3.38E+03 3.87E+03 4.44E+03 5.08E+03 5.82E+03 6.66E+03
 7.63E+03 8.73E+03 1.00E+04
 2.20E-23 5.71E-22 9.75E-21 1.16E-19 9.96E-19 6.48E-18 3.30E-17 1.36E-16
 4.62E-16 1.33E-15 3.33E-15 7.34E-15 1.45E-14 2.60E-14 4.27E-14 6.52E-14
 9.32E-14 1.26E-13 1.61E-13 1.97E-13 2.31E-13 2.62E-13 2.88E-13 3.08E-13
 3.21E-13 3.28E-13 3.29E-13 3.24E-13 3.16E-13 3.03E-13 2.88E-13 2.71E-13
 2.53E-13 2.35E-13 2.17E-13
 2.20E-23 5.71E-22 9.76E-21 1.16E-19 9.97E-19 6.49E-18 3.30E-17 1.36E-16
 4.62E-16 1.33E-15 3.33E-15 7.34E-15 1.45E-14 2.60E-14 4.27E-14 6.53E-14
 9.33E-14 1.26E-13 1.61E-13 1.97E-13 2.31E-13 2.62E-13 2.88E-13 3.08E-13
 3.21E-13 3.28E-13 3.29E-13 3.25E-13 3.16E-13 3.03E-13 2.88E-13 2.71E-13
 2.53E-13 2.35E-13 2.17E-13
 2.22E-23 5.75E-22 9.82E-21 1.16E-19 1.00E-18 6.53E-18 3.32E-17 1.37E-16
 4.65E-16 1.34E-15 3.35E-15 7.39E-15 1.46E-14 2.61E-14 4.30E-14 6.56E-14
 9.37E-14 1.26E-13 1.62E-13 1.98E-13 2.32E-13 2.63E-13 2.89E-13 3.09E-13
 3.23E-13 3.29E-13 3.30E-13 3.26E-13 3.17E-13 3.04E-13 2.89E-13 2.72E-13
 2.54E-13 2.36E-13 2.18E-13
 2.34E-23 6.09E-22 1.04E-20 1.23E-19 1.06E-18 6.91E-18 3.52E-17 1.44E-16
 4.91E-16 1.42E-15 3.54E-15 7.78E-15 1.53E-14 2.74E-14 4.51E-14 6.88E-14
 9.82E-14 1.32E-13 1.69E-13 2.06E-13 2.42E-13 2.74E-13 3.01E-13 3.21E-13
 3.34E-13 3.41E-13 3.41E-13 3.36E-13 3.27E-13 3.13E-13 2.97E-13 2.80E-13
 2.61E-13 2.42E-13 2.23E-13
C-----------------------------------------------------------------------
C
C  PHOTON EMISSIVITY COEFFICIENTS:
C
C 
C  INFORMATION
C  -----------
C 
C  NUCLEAR CHARGE = 42
C  ION CHARGE +1  = 33
C 
C  SPECIFIC ION FILE  : /home/reinke/adas/adf04/adf04.final2
C  EXPANSION FILE     : No projection data was used in this case.
C 
C  No ionisation data has been included
C
C  OPTIONS  : LNORM=T  LPSEL=F  LZSEL=F  LIOSEL=F
C             LHSEL=F  LRSEL=F  LISEL=F  LNSEL =F
C
C
C   Configuration           (2s+1)l(w-1/2)          Energy (cm**-1)
C     1   2s2 2p6              (1)0( 0.0)              0.0
C     2   2s2 2p5 3s1          (3)1( 2.0)       19176436.0
C     3   2s2 2p5 3s1          (1)1( 1.0)       19207394.0
C     4   2s2 2p5 3p1          (3)1( 1.0)       19696658.0
C     5   2s2 2p5 3p1          (3)2( 2.0)       19720874.0
C     6   2s2 2p5 3p1          (3)2( 3.0)       19930300.0
C     7   2s2 2p5 3p1          (1)1( 1.0)       19930715.0
C     8   2s2 2p5 3p1          (3)1( 2.0)       19974686.0
C     9   2s2 2p5 3s1          (3)1( 0.0)       20069325.0
C    10   2s2 2p5 3s1          (3)1( 1.0)       20085405.0
C    11   2s2 2p5 3p1          (3)1( 0.0)       20161559.0
C    12   2s2 2p5 3d1          (3)1( 0.0)       20557307.0
C    13   2s2 2p5 3d1          (3)1( 1.0)       20587906.0
C    14   2s2 2p5 3p1          (3)2( 1.0)       20601660.0
C    15   2s2 2p5 3d1          (3)3( 3.0)       20623921.0
C    16   2s2 2p5 3d1          (3)2( 2.0)       20637113.0
C    17   2s2 2p5 3d1          (3)3( 4.0)       20650822.0
C    18   2s2 2p5 3d1          (1)2( 2.0)       20674982.0
C    19   2s2 2p5 3d1          (3)2( 3.0)       20712559.0
C    20   2s2 2p5 3p1          (1)0( 0.0)       20807557.0
C    21   2s2 2p5 3p1          (3)1( 1.0)       20828256.0
C    22   2s2 2p5 3d1          (1)1( 1.0)       20836066.0
C    23   2s2 2p5 3p1          (3)2( 2.0)       20844606.0
C    24   2s2 2p5 3d1          (3)3( 2.0)       21510730.0
C    25   2s2 2p5 3d1          (3)1( 2.0)       21561499.0
C    26   2s2 2p5 3d1          (3)3( 3.0)       21578872.0
C    27   2s2 2p5 3d1          (1)1( 1.0)       21629484.0
C    28   2s1 2p6 3s1          (3)0( 1.0)       21903130.0
C    29   2s1 2p6 3s1          (1)0( 0.0)       22011410.0
C    30   2s1 2p6 3p1          (3)1( 0.0)       22433375.0
C    31   2s1 2p6 3p1          (3)1( 1.0)       22445499.0
C    32   2s1 2p6 3p1          (3)1( 2.0)       22661724.0
C    33   2s1 2p6 3p1          (1)1( 1.0)       22686805.0
C    34   2s1 2p6 3d1          (3)2( 1.0)       23314037.0
C    35   2s1 2p6 3d1          (3)2( 2.0)       23328466.0
C    36   2s1 2p6 3d1          (3)2( 3.0)       23364829.0
C    37   2s1 2p6 3d1          (1)2( 2.0)       23439814.0
C    38   2s2 2p5 4s1          (3)1( 2.0)       26102209.0
C    39   2s2 2p5 4s1          (1)1( 1.0)       26113266.0
C    40   2s2 2p5 4p1          (3)1( 1.0)       26319860.0
C    41   2s2 2p5 4p1          (3)2( 2.0)       26327648.0
C    42   2s2 2p5 4p1          (3)2( 3.0)       26412701.0
C    43   2s2 2p5 4p1          (1)1( 1.0)       26414196.0
C    44   2s2 2p5 4p1          (3)1( 2.0)       26430108.0
C    45   2s2 2p5 4p1          (1)0( 0.0)       26511419.0
C    46   2s2 2p5 4d1          (3)1( 0.0)       26647905.0
C    47   2s2 2p5 4d1          (3)1( 1.0)       26659266.0
C    48   2s2 2p5 4d1          (3)3( 3.0)       26670323.0
C    49   2s2 2p5 4d1          (3)2( 2.0)       26675908.0
C    50   2s2 2p5 4d1          (3)3( 4.0)       26683987.0
C    51   2s2 2p5 4d1          (1)2( 2.0)       26692292.0
C    52   2s2 2p5 4d1          (3)2( 3.0)       26705360.0
C    53   2s2 2p5 4d1          (1)1( 1.0)       26752286.0
C    54   2s2 2p5 4f1          (3)2( 1.0)       26821159.0
C    55   2s2 2p5 4f1          (3)4( 4.0)       26825811.0
C    56   2s2 2p5 4f1          (3)2( 2.0)       26828294.0
C    57   2s2 2p5 4f1          (3)4( 5.0)       26833531.0
C    58   2s2 2p5 4f1          (3)3( 3.0)       26835126.0
C    59   2s2 2p5 4f1          (1)2( 2.0)       26838554.0
C    60   2s2 2p5 4f1          (1)3( 3.0)       26841060.0
C    61   2s2 2p5 4f1          (3)3( 4.0)       26845037.0
C    62   2s2 2p5 4s1          (3)1( 0.0)       26998435.0
C    63   2s2 2p5 4s1          (3)1( 1.0)       27004930.0
C    64   2s2 2p5 4p1          (3)2( 1.0)       27218727.0
C    65   2s2 2p5 4p1          (3)1( 0.0)       27283453.0
C    66   2s2 2p5 4p1          (3)1( 1.0)       27311602.0
C    67   2s2 2p5 4p1          (3)2( 2.0)       27316939.0
C    68   2s2 2p5 4d1          (3)3( 2.0)       27563863.0
C    69   2s2 2p5 4d1          (3)1( 2.0)       27586113.0
C    70   2s2 2p5 4d1          (3)3( 3.0)       27592125.0
C    71   2s2 2p5 4d1          (3)2( 1.0)       27603182.0
C    72   2s2 2p5 4f1          (3)4( 3.0)       27726138.0
C    73   2s2 2p5 4f1          (3)3( 2.0)       27729442.0
C    74   2s2 2p5 4f1          (3)4( 4.0)       27736038.0
C    75   2s2 2p5 4f1          (3)2( 3.0)       27736252.0
C    76   2s1 2p6 4s1          (3)0( 1.0)       28804574.0
C    77   2s1 2p6 4s1          (1)0( 0.0)       28843915.0
C    78   2s1 2p6 4p1          (3)1( 0.0)       29027428.0
C    79   2s1 2p6 4p1          (3)1( 1.0)       29031766.0
C    80   2s1 2p6 4p1          (3)1( 2.0)       29120146.0
C    81   2s1 2p6 4p1          (1)1( 1.0)       29129989.0
C    82   2s1 2p6 4d1          (3)2( 1.0)       29365283.0
C    83   2s1 2p6 4d1          (3)2( 2.0)       29370980.0
C    84   2s1 2p6 4d1          (3)2( 3.0)       29387330.0
C    85   2s1 2p6 4d1          (1)2( 2.0)       29412040.0
